lat,lon,lst_k
24.4295,75.2215,305.69
24.4295,75.302,305.63
24.4295,75.3826,305.57
24.4295,75.4631,305.51
24.4295,75.5436,305.45
24.4295,75.6242,305.41
24.4295,75.7047,305.38
24.4295,75.7852,305.36
24.4295,75.8658,305.36
24.4295,75.9463,305.38
24.4295,76.1879,305.52
24.4295,76.2685,305.58
24.4295,76.349,305.64
24.4295,76.4295,305.69
24.4295,76.5101,305.74
24.4295,76.5906,305.78
24.4295,76.6711,305.8
24.4295,76.7517,305.82
24.4295,76.8322,305.83
24.4295,76.9128,305.83
24.4295,77.1544,305.83
24.4295,77.2349,305.82
24.4295,77.3154,305.81
24.4295,77.396,305.79
24.4295,77.4765,305.77
24.4295,77.557,305.74
24.4295,77.6376,305.7
24.4295,77.7181,305.66
24.4295,77.7987,305.61
24.4295,77.8792,305.57
24.4295,78.0403,305.52
24.4295,78.1208,305.52
24.4295,78.2013,305.54
24.4295,78.2819,305.57
24.4295,78.443,305.66
24.4295,78.604,305.77
24.4295,78.6846,305.81
24.4295,78.7651,305.84
24.4295,78.8456,305.85
24.4295,78.9262,305.85
24.4295,79.0872,305.79
24.4295,79.1678,305.76
24.4295,79.2483,305.72
24.4295,79.4094,305.65
24.4295,79.4899,305.63
24.4295,79.5705,305.62
24.4295,79.651,305.62
24.4295,79.7315,305.63
24.4295,79.8121,305.65
24.4295,79.8926,305.67
24.4295,79.9732,305.7
24.4295,80.0537,305.73
24.4295,80.1342,305.77
24.4295,80.2148,305.81
24.4295,80.2953,305.85
24.4295,80.3758,305.89
24.4295,80.4564,305.92
24.4295,80.5369,305.95
24.4295,80.6174,305.97
24.4295,80.698,305.99
24.4295,80.7785,306.0
24.4295,80.8591,306.0
24.4295,80.9396,306.0
24.4295,81.0201,305.98
24.4295,81.1007,305.97
24.4295,81.1812,305.95
24.4295,81.2617,305.93
24.4295,81.3423,305.91
24.4295,81.4228,305.95
24.4295,81.5034,305.95
24.4295,81.5839,305.95
24.4295,81.6644,305.95
24.4295,81.745,305.94
24.4295,81.8255,305.94
24.4295,81.906,305.92
24.4295,81.9866,305.89
24.4295,82.0671,305.86
24.4295,82.1477,305.82
24.4295,82.2282,305.78
24.4295,82.3087,305.69
24.4295,82.3893,305.66
24.4295,82.4698,305.63
24.4295,82.5503,305.6
24.4295,82.6309,305.58
24.4295,82.7114,305.57
24.4295,82.7919,305.56
24.4295,82.8725,305.57
24.4295,82.953,305.58
24.4295,83.0336,305.6
24.4295,83.1141,305.63
24.4295,83.1946,305.66
24.4295,83.2752,305.7
24.4295,83.3557,305.73
24.4295,83.4362,305.76
24.4295,83.5168,305.79
24.4295,83.5973,305.81
24.4295,83.6779,305.81
24.4295,83.7584,305.82
24.4295,83.8389,305.82
24.4295,83.9195,305.81
24.4295,84.0,305.81
24.3624,72.0,305.89
24.3624,72.0805,305.88
24.3624,72.1611,305.85
24.3624,72.2416,305.82
24.3624,72.3221,305.78
24.3624,72.4027,305.74
24.3624,72.4832,305.7
24.3624,72.5638,305.72
24.3624,72.6443,305.73
24.3624,72.7248,305.77
24.3624,72.8054,305.85
24.3624,72.8859,305.98
24.3624,72.9664,306.16
24.3624,73.047,306.39
24.3624,73.2081,306.97
24.3624,73.2886,307.3
24.3624,73.3691,307.63
24.3624,73.4497,307.92
24.3624,73.5302,308.16
24.3624,73.6107,308.31
24.3624,73.6913,308.37
24.3624,73.7718,308.33
24.3624,73.8523,308.19
24.3624,73.9329,307.97
24.3624,74.0134,307.69
24.3624,74.094,307.39
24.3624,74.1745,307.09
24.3624,74.255,306.8
24.3624,74.3356,306.56
24.3624,74.4161,306.35
24.3624,74.4966,306.2
24.3624,74.5772,306.08
24.3624,74.7383,305.95
24.3624,74.8188,305.91
24.3624,74.8993,305.86
24.3624,74.9799,305.84
24.3624,75.0604,305.81
24.3624,75.1409,305.76
24.3624,75.2215,305.71
24.3624,75.302,305.65
24.3624,75.3826,305.58
24.3624,75.4631,305.52
24.3624,75.5436,305.46
24.3624,75.6242,305.4
24.3624,75.7047,305.37
24.3624,75.7852,305.35
24.3624,75.8658,305.35
24.3624,75.9463,305.36
24.3624,76.0268,305.4
24.3624,76.1074,305.44
24.3624,76.1879,305.5
24.3624,76.2685,305.56
24.3624,76.349,305.63
24.3624,76.4295,305.68
24.3624,76.5101,305.74
24.3624,76.5906,305.78
24.3624,76.6711,305.81
24.3624,76.7517,305.83
24.3624,76.8322,305.84
24.3624,76.9128,305.85
24.3624,77.0738,305.85
24.3624,77.2349,305.85
24.3624,77.3154,305.84
24.3624,77.396,305.83
24.3624,77.4765,305.81
24.3624,77.557,305.79
24.3624,77.6376,305.75
24.3624,77.7181,305.71
24.3624,77.7987,305.67
24.3624,77.8792,305.63
24.3624,77.9597,305.59
24.3624,78.0403,305.57
24.3624,78.1208,305.56
24.3624,78.2013,305.57
24.3624,78.3624,305.63
24.3624,78.443,305.67
24.3624,78.5235,305.73
24.3624,78.604,305.78
24.3624,78.6846,305.82
24.3624,78.7651,305.85
24.3624,78.8456,305.87
24.3624,78.9262,305.87
24.3624,79.0067,305.86
24.3624,79.0872,305.83
24.3624,79.1678,305.8
24.3624,79.2483,305.76
24.3624,79.3289,305.73
24.3624,79.4094,305.7
24.3624,79.651,305.66
24.3624,79.7315,305.66
24.3624,79.8121,305.67
24.3624,79.8926,305.69
24.3624,80.1342,305.78
24.3624,80.2148,305.81
24.3624,80.2953,305.85
24.3624,80.3758,305.89
24.3624,80.4564,305.92
24.3624,80.5369,305.95
24.3624,80.6174,305.98
24.3624,80.698,305.99
24.3624,80.7785,306.01
24.3624,80.8591,306.01
24.3624,81.0201,306.0
24.3624,81.1007,305.98
24.3624,81.1812,305.96
24.3624,81.2617,305.95
24.3624,81.3423,305.93
24.3624,81.4228,305.91
24.3624,81.5034,305.9
24.3624,81.5839,305.89
24.3624,81.6644,305.88
24.3624,81.745,305.86
24.3624,81.906,305.82
24.3624,81.9866,305.79
24.3624,82.0671,305.76
24.3624,82.1477,305.72
24.3624,82.2282,305.68
24.3624,82.3087,305.65
24.3624,82.3893,305.61
24.3624,82.4698,305.58
24.3624,82.5503,305.55
24.3624,82.6309,305.53
24.3624,82.7114,305.52
24.3624,82.7919,305.53
24.3624,82.8725,305.54
24.3624,82.953,305.56
24.3624,83.0336,305.6
24.3624,83.1141,305.64
24.3624,83.1946,305.68
24.3624,83.2752,305.73
24.3624,83.3557,305.78
24.3624,83.4362,305.81
24.3624,83.5168,305.84
24.3624,83.5973,305.86
24.3624,83.6779,305.88
24.3624,83.7584,305.88
24.3624,83.8389,305.88
24.3624,83.9195,305.87
24.3624,84.0,305.87
24.2953,72.0,305.91
24.2953,72.0805,305.9
24.2953,72.1611,305.87
24.2953,72.2416,305.84
24.2953,72.3221,305.8
24.2953,72.4027,305.76
24.2953,72.4832,305.72
24.2953,72.5638,305.73
24.2953,72.7248,305.77
24.2953,72.8054,305.83
24.2953,72.8859,305.94
24.2953,72.9664,306.1
24.2953,73.047,306.29
24.2953,73.1275,306.53
24.2953,73.2081,306.8
24.2953,73.2886,307.08
24.2953,73.3691,307.36
24.2953,73.4497,307.61
24.2953,73.5302,307.81
24.2953,73.6107,307.94
24.2953,73.6913,307.99
24.2953,73.7718,307.95
24.2953,73.8523,307.83
24.2953,73.9329,307.64
24.2953,74.0134,307.41
24.2953,74.094,307.16
24.2953,74.1745,306.9
24.2953,74.255,306.66
24.2953,74.3356,306.45
24.2953,74.4161,306.28
24.2953,74.4966,306.16
24.2953,74.5772,306.06
24.2953,74.6577,306.0
24.2953,74.7383,305.96
24.2953,74.8188,305.93
24.2953,74.8993,305.88
24.2953,74.9799,305.86
24.2953,75.0604,305.83
24.2953,75.1409,305.79
24.2953,75.2215,305.73
24.2953,75.302,305.67
24.2953,75.3826,305.6
24.2953,75.4631,305.53
24.2953,75.5436,305.47
24.2953,75.6242,305.41
24.2953,75.7047,305.37
24.2953,75.7852,305.34
24.2953,75.8658,305.34
24.2953,75.9463,305.35
24.2953,76.1074,305.43
24.2953,76.1879,305.49
24.2953,76.2685,305.55
24.2953,76.349,305.62
24.2953,76.4295,305.68
24.2953,76.5101,305.73
24.2953,76.5906,305.78
24.2953,76.6711,305.81
24.2953,76.9128,305.86
24.2953,76.9933,305.86
24.2953,77.0738,305.87
24.2953,77.1544,305.87
24.2953,77.2349,305.88
24.2953,77.3154,305.88
24.2953,77.396,305.87
24.2953,77.4765,305.86
24.2953,77.6376,305.81
24.2953,77.7181,305.77
24.2953,77.7987,305.73
24.2953,77.8792,305.69
24.2953,77.9597,305.65
24.2953,78.0403,305.62
24.2953,78.1208,305.6
24.2953,78.2013,305.6
24.2953,78.2819,305.61
24.2953,78.3624,305.64
24.2953,78.443,305.69
24.2953,78.5235,305.73
24.2953,78.604,305.78
24.2953,78.6846,305.83
24.2953,78.7651,305.87
24.2953,78.8456,305.89
24.2953,78.9262,305.89
24.2953,79.0067,305.89
24.2953,79.0872,305.87
24.2953,79.2483,305.81
24.2953,79.3289,305.77
24.2953,79.4094,305.74
24.2953,79.4899,305.72
24.2953,79.5705,305.7
24.2953,79.651,305.69
24.2953,79.7315,305.69
24.2953,79.8121,305.7
24.2953,79.8926,305.71
24.2953,79.9732,305.73
24.2953,80.0537,305.76
24.2953,80.1342,305.78
24.2953,80.2148,305.82
24.2953,80.2953,305.85
24.2953,80.3758,305.88
24.2953,80.4564,305.92
24.2953,80.5369,305.95
24.2953,80.6174,305.97
24.2953,80.698,305.99
24.2953,80.7785,306.01
24.2953,80.8591,306.01
24.2953,80.9396,306.01
24.2953,81.0201,306.0
24.2953,81.1007,305.99
24.2953,81.1812,305.98
24.2953,81.2617,305.96
24.2953,81.3423,305.94
24.2953,81.4228,305.92
24.2953,81.5034,305.91
24.2953,81.5839,305.89
24.2953,81.6644,305.87
24.2953,81.745,305.85
24.2953,81.8255,305.83
24.2953,81.906,305.8
24.2953,82.0671,305.72
24.2953,82.1477,305.68
24.2953,82.2282,305.64
24.2953,82.3087,305.6
24.2953,82.3893,305.56
24.2953,82.4698,305.53
24.2953,82.5503,305.51
24.2953,82.6309,305.49
24.2953,82.7114,305.49
24.2953,82.7919,305.5
24.2953,82.8725,305.53
24.2953,82.953,305.56
24.2953,83.0336,305.61
24.2953,83.1141,305.66
24.2953,83.1946,305.72
24.2953,83.2752,305.77
24.2953,83.3557,305.83
24.2953,83.4362,305.87
24.2953,83.5168,305.9
24.2953,83.5973,305.93
24.2953,83.6779,305.94
24.2953,83.7584,305.94
24.2953,83.8389,305.94
24.2953,83.9195,305.93
24.2953,84.0,305.93
24.2282,72.0,305.92
24.2282,72.0805,305.91
24.2282,72.2416,305.85
24.2282,72.3221,305.82
24.2282,72.4027,305.78
24.2282,72.4832,305.74
24.2282,72.5638,305.71
24.2282,72.6443,305.74
24.2282,72.8054,305.82
24.2282,72.8859,305.91
24.2282,72.9664,306.03
24.2282,73.047,306.2
24.2282,73.1275,306.4
24.2282,73.2081,306.62
24.2282,73.2886,306.85
24.2282,73.3691,307.08
24.2282,73.4497,307.28
24.2282,73.5302,307.45
24.2282,73.6107,307.55
24.2282,73.6913,307.59
24.2282,73.7718,307.56
24.2282,73.8523,307.46
24.2282,73.9329,307.31
24.2282,74.0134,307.12
24.2282,74.094,306.91
24.2282,74.1745,306.7
24.2282,74.255,306.51
24.2282,74.3356,306.35
24.2282,74.4161,306.21
24.2282,74.4966,306.11
24.2282,74.5772,306.04
24.2282,74.6577,305.99
24.2282,74.7383,305.96
24.2282,74.8188,305.91
24.2282,74.8993,305.9
24.2282,74.9799,305.88
24.2282,75.0604,305.85
24.2282,75.1409,305.81
24.2282,75.2215,305.75
24.2282,75.302,305.69
24.2282,75.3826,305.62
24.2282,75.4631,305.55
24.2282,75.5436,305.48
24.2282,75.6242,305.42
24.2282,75.7047,305.38
24.2282,75.7852,305.35
24.2282,75.8658,305.34
24.2282,75.9463,305.35
24.2282,76.0268,305.38
24.2282,76.1074,305.43
24.2282,76.1879,305.48
24.2282,76.2685,305.55
24.2282,76.349,305.61
24.2282,76.4295,305.68
24.2282,76.5101,305.73
24.2282,76.5906,305.78
24.2282,76.6711,305.81
24.2282,76.7517,305.84
24.2282,76.8322,305.86
24.2282,76.9128,305.87
24.2282,76.9933,305.88
24.2282,77.0738,305.88
24.2282,77.3154,305.9
24.2282,77.396,305.91
24.2282,77.4765,305.9
24.2282,77.557,305.89
24.2282,77.6376,305.86
24.2282,77.7181,305.83
24.2282,77.7987,305.79
24.2282,77.8792,305.75
24.2282,77.9597,305.7
24.2282,78.0403,305.67
24.2282,78.1208,305.65
24.2282,78.2819,305.64
24.2282,78.3624,305.66
24.2282,78.443,305.7
24.2282,78.5235,305.74
24.2282,78.604,305.79
24.2282,78.6846,305.84
24.2282,78.8456,305.9
24.2282,78.9262,305.92
24.2282,79.0067,305.92
24.2282,79.0872,305.9
24.2282,79.1678,305.88
24.2282,79.2483,305.85
24.2282,79.3289,305.81
24.2282,79.4094,305.78
24.2282,79.4899,305.76
24.2282,79.5705,305.74
24.2282,79.651,305.72
24.2282,79.7315,305.72
24.2282,79.8121,305.72
24.2282,79.8926,305.73
24.2282,79.9732,305.74
24.2282,80.0537,305.77
24.2282,80.1342,305.79
24.2282,80.2148,305.82
24.2282,80.2953,305.85
24.2282,80.3758,305.88
24.2282,80.4564,305.91
24.2282,80.5369,305.94
24.2282,80.698,305.99
24.2282,80.7785,306.0
24.2282,80.8591,306.01
24.2282,80.9396,306.01
24.2282,81.0201,306.01
24.2282,81.1007,306.0
24.2282,81.1812,305.98
24.2282,81.2617,305.96
24.2282,81.3423,305.94
24.2282,81.4228,305.92
24.2282,81.5034,305.9
24.2282,81.5839,305.88
24.2282,81.6644,305.86
24.2282,81.745,305.83
24.2282,81.8255,305.8
24.2282,81.906,305.77
24.2282,81.9866,305.73
24.2282,82.0671,305.69
24.2282,82.1477,305.64
24.2282,82.2282,305.6
24.2282,82.3087,305.55
24.2282,82.3893,305.52
24.2282,82.4698,305.49
24.2282,82.5503,305.47
24.2282,82.6309,305.47
24.2282,82.7114,305.47
24.2282,82.7919,305.49
24.2282,82.8725,305.53
24.2282,82.953,305.57
24.2282,83.0336,305.63
24.2282,83.1141,305.69
24.2282,83.1946,305.76
24.2282,83.2752,305.82
24.2282,83.4362,305.93
24.2282,83.5168,305.96
24.2282,83.5973,305.98
24.2282,83.6779,305.99
24.2282,83.7584,306.0
24.2282,83.8389,305.99
24.2282,83.9195,305.99
24.2282,84.0,305.98
24.1611,72.0,305.92
24.1611,72.0805,305.91
24.1611,72.1611,305.89
24.1611,72.2416,305.86
24.1611,72.3221,305.82
24.1611,72.4027,305.79
24.1611,72.4832,305.75
24.1611,72.5638,305.72
24.1611,72.6443,305.74
24.1611,72.7248,305.75
24.1611,72.8054,305.8
24.1611,72.8859,305.87
24.1611,72.9664,305.97
24.1611,73.047,306.1
24.1611,73.1275,306.26
24.1611,73.2081,306.44
24.1611,73.2886,306.63
24.1611,73.3691,306.81
24.1611,73.4497,306.97
24.1611,73.5302,307.1
24.1611,73.6107,307.18
24.1611,73.6913,307.21
24.1611,73.7718,307.18
24.1611,73.8523,307.11
24.1611,73.9329,306.99
24.1611,74.0134,306.84
24.1611,74.094,306.68
24.1611,74.1745,306.52
24.1611,74.255,306.37
24.1611,74.3356,306.24
24.1611,74.4966,306.07
24.1611,74.5772,306.02
24.1611,74.6577,305.98
24.1611,74.7383,305.96
24.1611,74.8188,305.92
24.1611,74.8993,305.91
24.1611,74.9799,305.9
24.1611,75.0604,305.87
24.1611,75.1409,305.83
24.1611,75.2215,305.78
24.1611,75.302,305.71
24.1611,75.3826,305.64
24.1611,75.4631,305.57
24.1611,75.5436,305.51
24.1611,75.6242,305.45
24.1611,75.7047,305.4
24.1611,75.7852,305.37
24.1611,75.8658,305.36
24.1611,75.9463,305.36
24.1611,76.0268,305.39
24.1611,76.1074,305.43
24.1611,76.1879,305.49
24.1611,76.2685,305.55
24.1611,76.4295,305.68
24.1611,76.5101,305.73
24.1611,76.5906,305.78
24.1611,76.6711,305.82
24.1611,76.7517,305.84
24.1611,76.8322,305.86
24.1611,76.9128,305.87
24.1611,76.9933,305.88
24.1611,77.0738,305.89
24.1611,77.1544,305.9
24.1611,77.2349,305.92
24.1611,77.3154,305.93
24.1611,77.396,305.94
24.1611,77.557,305.93
24.1611,77.6376,305.91
24.1611,77.7181,305.88
24.1611,77.7987,305.85
24.1611,77.8792,305.8
24.1611,77.9597,305.76
24.1611,78.0403,305.72
24.1611,78.1208,305.69
24.1611,78.2013,305.67
24.1611,78.2819,305.67
24.1611,78.3624,305.68
24.1611,78.443,305.71
24.1611,78.5235,305.75
24.1611,78.604,305.8
24.1611,78.6846,305.85
24.1611,78.7651,305.89
24.1611,78.8456,305.92
24.1611,78.9262,305.94
24.1611,79.0067,305.94
24.1611,79.0872,305.93
24.1611,79.2483,305.88
24.1611,79.3289,305.85
24.1611,79.4094,305.82
24.1611,79.4899,305.79
24.1611,79.5705,305.77
24.1611,79.651,305.75
24.1611,79.7315,305.74
24.1611,79.8121,305.74
24.1611,79.8926,305.75
24.1611,79.9732,305.76
24.1611,80.0537,305.77
24.1611,80.1342,305.8
24.1611,80.2148,305.82
24.1611,80.2953,305.85
24.1611,80.3758,305.88
24.1611,80.4564,305.91
24.1611,80.5369,305.94
24.1611,80.6174,305.96
24.1611,80.698,305.98
24.1611,80.7785,306.0
24.1611,80.8591,306.01
24.1611,80.9396,306.01
24.1611,81.0201,306.0
24.1611,81.1007,305.99
24.1611,81.1812,305.98
24.1611,81.2617,305.96
24.1611,81.3423,305.94
24.1611,81.4228,305.92
24.1611,81.5034,305.89
24.1611,81.5839,305.87
24.1611,81.6644,305.84
24.1611,81.745,305.81
24.1611,81.8255,305.77
24.1611,81.9866,305.69
24.1611,82.0671,305.64
24.1611,82.1477,305.6
24.1611,82.2282,305.55
24.1611,82.3087,305.51
24.1611,82.3893,305.48
24.1611,82.4698,305.46
24.1611,82.5503,305.45
24.1611,82.6309,305.45
24.1611,82.7114,305.46
24.1611,82.7919,305.49
24.1611,82.8725,305.54
24.1611,82.953,305.59
24.1611,83.0336,305.66
24.1611,83.1141,305.73
24.1611,83.1946,305.8
24.1611,83.2752,305.87
24.1611,83.3557,305.93
24.1611,83.4362,305.98
24.1611,83.5168,306.01
24.1611,83.5973,306.03
24.1611,83.6779,306.04
24.1611,83.7584,306.04
24.1611,83.8389,306.04
24.1611,83.9195,306.03
24.1611,84.0,306.02
24.094,72.0,305.91
24.094,72.0805,305.9
24.094,72.1611,305.88
24.094,72.2416,305.85
24.094,72.3221,305.82
24.094,72.4027,305.79
24.094,72.4832,305.76
24.094,72.5638,305.73
24.094,72.6443,305.71
24.094,72.7248,305.75
24.094,72.8054,305.78
24.094,72.8859,305.83
24.094,72.9664,305.91
24.094,73.047,306.02
24.094,73.1275,306.14
24.094,73.2081,306.28
24.094,73.2886,306.43
24.094,73.3691,306.57
24.094,73.4497,306.69
24.094,73.5302,306.79
24.094,73.6107,306.85
24.094,73.6913,306.87
24.094,73.7718,306.85
24.094,73.8523,306.79
24.094,73.9329,306.7
24.094,74.094,306.47
24.094,74.255,306.24
24.094,74.3356,306.15
24.094,74.4161,306.08
24.094,74.4966,306.03
24.094,74.5772,305.99
24.094,74.6577,305.97
24.094,74.7383,305.93
24.094,74.8188,305.93
24.094,74.8993,305.93
24.094,74.9799,305.91
24.094,75.0604,305.89
24.094,75.1409,305.85
24.094,75.2215,305.8
24.094,75.302,305.74
24.094,75.3826,305.67
24.094,75.4631,305.61
24.094,75.5436,305.54
24.094,75.6242,305.48
24.094,75.7047,305.43
24.094,75.7852,305.4
24.094,75.8658,305.39
24.094,75.9463,305.39
24.094,76.0268,305.41
24.094,76.1074,305.45
24.094,76.1879,305.5
24.094,76.2685,305.56
24.094,76.349,305.62
24.094,76.4295,305.68
24.094,76.5101,305.74
24.094,76.5906,305.78
24.094,76.6711,305.82
24.094,76.7517,305.84
24.094,76.8322,305.86
24.094,76.9128,305.88
24.094,76.9933,305.89
24.094,77.0738,305.9
24.094,77.1544,305.91
24.094,77.2349,305.93
24.094,77.3154,305.95
24.094,77.396,305.96
24.094,77.4765,305.97
24.094,77.557,305.97
24.094,77.7181,305.93
24.094,77.7987,305.89
24.094,77.8792,305.85
24.094,77.9597,305.81
24.094,78.0403,305.76
24.094,78.1208,305.73
24.094,78.2013,305.7
24.094,78.2819,305.7
24.094,78.3624,305.7
24.094,78.443,305.73
24.094,78.5235,305.76
24.094,78.604,305.81
24.094,78.6846,305.85
24.094,78.7651,305.9
24.094,78.8456,305.93
24.094,78.9262,305.95
24.094,79.0067,305.96
24.094,79.0872,305.96
24.094,79.2483,305.91
24.094,79.3289,305.88
24.094,79.4094,305.85
24.094,79.4899,305.82
24.094,79.5705,305.79
24.094,79.651,305.77
24.094,79.7315,305.76
24.094,79.8121,305.76
24.094,79.8926,305.76
24.094,79.9732,305.77
24.094,80.1342,305.8
24.094,80.2148,305.83
24.094,80.2953,305.85
24.094,80.3758,305.88
24.094,80.4564,305.91
24.094,80.5369,305.93
24.094,80.6174,305.96
24.094,80.698,305.97
24.094,80.7785,305.99
24.094,80.8591,306.0
24.094,80.9396,306.0
24.094,81.0201,305.99
24.094,81.1007,305.98
24.094,81.1812,305.97
24.094,81.2617,305.95
24.094,81.3423,305.93
24.094,81.4228,305.9
24.094,81.5034,305.88
24.094,81.5839,305.85
24.094,81.6644,305.81
24.094,81.8255,305.74
24.094,81.906,305.69
24.094,81.9866,305.65
24.094,82.0671,305.6
24.094,82.1477,305.56
24.094,82.2282,305.51
24.094,82.3087,305.48
24.094,82.3893,305.45
24.094,82.4698,305.43
24.094,82.5503,305.43
24.094,82.6309,305.44
24.094,82.7114,305.47
24.094,82.7919,305.5
24.094,82.8725,305.56
24.094,82.953,305.62
24.094,83.0336,305.69
24.094,83.1141,305.77
24.094,83.1946,305.85
24.094,83.2752,305.92
24.094,83.3557,305.98
24.094,83.4362,306.02
24.094,83.5168,306.06
24.094,83.5973,306.07
24.094,83.6779,306.08
24.094,83.7584,306.07
24.094,83.8389,306.06
24.094,83.9195,306.05
24.0268,72.0,305.88
24.0268,72.0805,305.87
24.0268,72.1611,305.86
24.0268,72.2416,305.84
24.0268,72.3221,305.81
24.0268,72.4027,305.79
24.0268,72.5638,305.74
24.0268,72.6443,305.72
24.0268,72.7248,305.74
24.0268,72.8054,305.77
24.0268,72.8859,305.81
24.0268,72.9664,305.87
24.0268,73.047,305.95
24.0268,73.1275,306.04
24.0268,73.2081,306.15
24.0268,73.4497,306.45
24.0268,73.5302,306.52
24.0268,73.6107,306.57
24.0268,73.6913,306.58
24.0268,73.7718,306.57
24.0268,73.8523,306.53
24.0268,73.9329,306.47
24.0268,74.0134,306.39
24.0268,74.094,306.3
24.0268,74.1745,306.22
24.0268,74.255,306.14
24.0268,74.3356,306.08
24.0268,74.4161,306.03
24.0268,74.4966,306.0
24.0268,74.5772,305.98
24.0268,74.6577,305.97
24.0268,74.7383,305.94
24.0268,74.8188,305.95
24.0268,74.8993,305.94
24.0268,74.9799,305.93
24.0268,75.0604,305.9
24.0268,75.1409,305.87
24.0268,75.2215,305.82
24.0268,75.302,305.77
24.0268,75.3826,305.71
24.0268,75.4631,305.64
24.0268,75.5436,305.58
24.0268,75.6242,305.52
24.0268,75.7047,305.48
24.0268,75.7852,305.45
24.0268,75.8658,305.43
24.0268,75.9463,305.43
24.0268,76.1074,305.48
24.0268,76.1879,305.53
24.0268,76.2685,305.58
24.0268,76.349,305.64
24.0268,76.4295,305.7
24.0268,76.5101,305.75
24.0268,76.5906,305.79
24.0268,76.6711,305.82
24.0268,76.7517,305.85
24.0268,76.8322,305.86
24.0268,76.9128,305.88
24.0268,76.9933,305.89
24.0268,77.0738,305.9
24.0268,77.1544,305.92
24.0268,77.2349,305.94
24.0268,77.3154,305.96
24.0268,77.396,305.98
24.0268,77.4765,305.99
24.0268,77.557,305.99
24.0268,77.6376,305.99
24.0268,77.7181,305.97
24.0268,77.8792,305.89
24.0268,77.9597,305.85
24.0268,78.0403,305.8
24.0268,78.1208,305.76
24.0268,78.2013,305.73
24.0268,78.2819,305.72
24.0268,78.3624,305.72
24.0268,78.443,305.74
24.0268,78.5235,305.77
24.0268,78.604,305.81
24.0268,78.6846,305.86
24.0268,78.7651,305.9
24.0268,79.0067,305.97
24.0268,79.0872,305.97
24.0268,79.1678,305.96
24.0268,79.3289,305.9
24.0268,79.4094,305.87
24.0268,79.4899,305.84
24.0268,79.5705,305.81
24.0268,79.651,305.79
24.0268,79.7315,305.78
24.0268,79.8121,305.77
24.0268,79.8926,305.77
24.0268,79.9732,305.78
24.0268,80.0537,305.79
24.0268,80.1342,305.81
24.0268,80.2148,305.83
24.0268,80.2953,305.86
24.0268,80.3758,305.88
24.0268,80.4564,305.91
24.0268,80.5369,305.93
24.0268,80.6174,305.95
24.0268,80.698,305.96
24.0268,80.7785,305.97
24.0268,80.8591,305.98
24.0268,80.9396,305.98
24.0268,81.0201,305.98
24.0268,81.1007,305.97
24.0268,81.1812,305.95
24.0268,81.2617,305.93
24.0268,81.3423,305.91
24.0268,81.4228,305.88
24.0268,81.5034,305.85
24.0268,81.5839,305.82
24.0268,81.6644,305.78
24.0268,81.745,305.74
24.0268,81.8255,305.7
24.0268,81.906,305.65
24.0268,81.9866,305.61
24.0268,82.0671,305.56
24.0268,82.1477,305.52
24.0268,82.2282,305.48
24.0268,82.3087,305.45
24.0268,82.4698,305.42
24.0268,82.5503,305.42
24.0268,82.6309,305.44
24.0268,82.7114,305.48
24.0268,82.7919,305.53
24.0268,82.8725,305.59
24.0268,82.953,305.66
24.0268,83.1141,305.81
24.0268,83.1946,305.89
24.0268,83.2752,305.96
24.0268,83.3557,306.02
24.0268,83.4362,306.06
24.0268,83.5168,306.09
24.0268,83.5973,306.1
24.0268,83.6779,306.1
24.0268,83.7584,306.09
24.0268,83.8389,306.08
24.0268,83.9195,306.06
24.0268,84.0,306.06
23.9597,72.0,305.84
23.9597,72.0805,305.83
23.9597,72.1611,305.83
23.9597,72.2416,305.81
23.9597,72.3221,305.8
23.9597,72.4027,305.78
23.9597,72.4832,305.76
23.9597,72.6443,305.73
23.9597,72.7248,305.72
23.9597,72.8054,305.76
23.9597,72.8859,305.79
23.9597,72.9664,305.83
23.9597,73.047,305.89
23.9597,73.1275,305.96
23.9597,73.2081,306.04
23.9597,73.2886,306.12
23.9597,73.3691,306.19
23.9597,73.4497,306.26
23.9597,73.5302,306.31
23.9597,73.6107,306.34
23.9597,73.6913,306.36
23.9597,73.7718,306.35
23.9597,73.8523,306.32
23.9597,73.9329,306.28
23.9597,74.0134,306.23
23.9597,74.094,306.17
23.9597,74.1745,306.12
23.9597,74.255,306.07
23.9597,74.3356,306.03
23.9597,74.4161,306.0
23.9597,74.4966,305.98
23.9597,74.5772,305.97
23.9597,74.6577,305.95
23.9597,74.7383,305.95
23.9597,74.8188,305.96
23.9597,74.8993,305.95
23.9597,74.9799,305.94
23.9597,75.0604,305.92
23.9597,75.1409,305.89
23.9597,75.2215,305.85
23.9597,75.302,305.8
23.9597,75.3826,305.75
23.9597,75.4631,305.69
23.9597,75.5436,305.63
23.9597,75.6242,305.58
23.9597,75.7047,305.53
23.9597,75.7852,305.5
23.9597,75.8658,305.48
23.9597,76.0268,305.49
23.9597,76.1074,305.52
23.9597,76.1879,305.56
23.9597,76.2685,305.61
23.9597,76.349,305.66
23.9597,76.4295,305.71
23.9597,76.5101,305.76
23.9597,76.5906,305.8
23.9597,76.6711,305.83
23.9597,76.7517,305.85
23.9597,76.8322,305.87
23.9597,76.9128,305.88
23.9597,76.9933,305.89
23.9597,77.0738,305.9
23.9597,77.1544,305.92
23.9597,77.2349,305.94
