lat,lon,lst_k
25.5034,80.3758,311.52
25.5034,80.4564,311.5
25.5034,80.698,311.56
25.5034,80.7785,311.62
25.5034,80.8591,311.72
25.5034,80.9396,311.86
25.5034,81.0201,312.06
25.5034,81.1007,312.32
25.5034,81.1812,312.64
25.5034,81.2617,313.02
25.5034,81.3423,313.46
25.5034,81.4228,313.92
25.5034,81.5034,314.37
25.5034,81.5839,314.77
25.5034,81.6644,315.08
25.5034,81.745,315.28
25.5034,81.8255,315.33
25.5034,81.906,315.22
25.5034,81.9866,314.99
25.5034,82.0671,314.64
25.5034,82.1477,314.22
25.5034,82.2282,313.78
25.5034,82.3087,313.35
25.5034,82.3893,312.97
25.5034,82.4698,312.64
25.5034,82.5503,312.4
25.5034,82.6309,312.22
25.5034,82.7114,312.1
25.5034,82.7919,312.03
25.5034,82.8725,311.99
25.5034,82.953,311.97
25.5034,83.0336,311.93
25.5034,83.1141,311.96
25.5034,83.1946,311.98
25.5034,83.2752,312.01
25.5034,83.3557,312.03
25.5034,83.4362,312.06
25.5034,83.5168,312.09
25.5034,83.5973,312.13
25.5034,83.6779,312.16
25.5034,83.7584,312.19
25.5034,83.8389,312.22
25.5034,83.9195,312.24
25.5034,84.0,312.25
25.4362,72.0,312.01
25.4362,72.0805,312.01
25.4362,72.2416,312.02
25.4362,72.3221,312.02
25.4362,72.4027,312.03
25.4362,72.4832,312.03
25.4362,72.5638,312.04
25.4362,72.6443,312.05
25.4362,72.7248,312.06
25.4362,72.8054,312.07
25.4362,72.8859,312.07
25.4362,72.9664,312.1
25.4362,73.047,312.09
25.4362,73.1275,312.07
25.4362,73.2081,312.03
25.4362,73.2886,311.99
25.4362,73.3691,311.93
25.4362,73.4497,311.87
25.4362,73.5302,311.81
25.4362,73.6107,311.75
25.4362,73.6913,311.7
25.4362,73.7718,311.66
25.4362,73.8523,311.63
25.4362,73.9329,311.62
25.4362,74.0134,311.63
25.4362,74.094,311.65
25.4362,74.1745,311.69
25.4362,74.255,311.73
25.4362,74.3356,311.79
25.4362,74.4161,311.84
25.4362,74.4966,311.88
25.4362,74.5772,311.95
25.4362,74.6577,312.0
25.4362,74.7383,312.05
25.4362,74.8188,312.09
25.4362,74.8993,312.11
25.4362,74.9799,312.12
25.4362,75.0604,312.11
25.4362,75.1409,312.08
25.4362,75.2215,312.04
25.4362,75.302,311.98
25.4362,75.3826,311.91
25.4362,75.4631,311.84
25.4362,75.5436,311.77
25.4362,75.6242,311.7
25.4362,75.7047,311.64
25.4362,75.7852,311.58
25.4362,75.8658,311.54
25.4362,75.9463,311.51
25.4362,76.0268,311.5
25.4362,76.1074,311.49
25.4362,76.1879,311.49
25.4362,76.2685,311.5
25.4362,76.349,311.51
25.4362,76.4295,311.53
25.4362,76.5101,311.54
25.4362,76.5906,311.56
25.4362,76.6711,311.58
25.4362,76.7517,311.59
25.4362,76.8322,311.61
25.4362,76.9128,311.63
25.4362,76.9933,311.64
25.4362,77.0738,311.66
25.4362,77.1544,311.67
25.4362,77.2349,311.69
25.4362,77.3154,311.71
25.4362,77.396,311.72
25.4362,77.4765,311.73
25.4362,77.557,311.75
25.4362,77.6376,311.76
25.4362,77.7181,311.77
25.4362,77.7987,311.78
25.4362,77.8792,311.79
25.4362,77.9597,311.79
25.4362,78.0403,311.8
25.4362,78.1208,311.79
25.4362,78.2013,311.79
25.4362,78.2819,311.78
25.4362,78.3624,311.78
25.4362,78.443,311.77
25.4362,78.5235,311.76
25.4362,78.604,311.75
25.4362,78.6846,311.75
25.4362,78.7651,311.75
25.4362,78.8456,311.75
25.4362,78.9262,311.75
25.4362,79.0067,311.76
25.4362,79.1678,311.78
25.4362,79.2483,311.8
25.4362,79.3289,311.81
25.4362,79.4094,311.83
25.4362,79.4899,311.84
25.4362,79.5705,311.84
25.4362,79.651,311.83
25.4362,79.7315,311.82
25.4362,79.8121,311.79
25.4362,79.8926,311.76
25.4362,80.0537,311.68
25.4362,80.1342,311.64
25.4362,80.2148,311.6
25.4362,80.2953,311.56
25.4362,80.3758,311.53
25.4362,80.5369,311.49
25.4362,80.6174,311.49
25.4362,80.698,311.57
25.4362,80.7785,311.64
25.4362,80.8591,311.74
25.4362,80.9396,311.9
25.4362,81.0201,312.11
25.4362,81.1007,312.38
25.4362,81.1812,312.72
25.4362,81.2617,313.13
25.4362,81.3423,313.59
25.4362,81.4228,314.08
25.4362,81.5034,314.56
25.4362,81.5839,314.99
25.4362,81.6644,315.32
25.4362,81.745,315.53
25.4362,81.8255,315.58
25.4362,81.906,315.47
25.4362,81.9866,315.22
25.4362,82.0671,314.86
25.4362,82.1477,314.42
25.4362,82.2282,313.95
25.4362,82.3087,313.49
25.4362,82.3893,313.08
25.4362,82.4698,312.74
25.4362,82.5503,312.48
25.4362,82.6309,312.28
25.4362,82.7114,312.15
25.4362,82.7919,312.07
25.4362,82.8725,312.03
25.4362,82.953,312.01
25.4362,83.0336,311.97
25.4362,83.1141,311.99
25.4362,83.1946,312.02
25.4362,83.2752,312.04
25.4362,83.3557,312.07
25.4362,83.4362,312.1
25.4362,83.5168,312.13
25.4362,83.5973,312.17
25.4362,83.6779,312.2
25.4362,83.7584,312.23
25.4362,83.8389,312.26
25.4362,83.9195,312.28
25.4362,84.0,312.29
25.3691,72.0,312.0
25.3691,72.0805,312.01
25.3691,72.1611,312.01
25.3691,72.2416,312.01
25.3691,72.3221,312.02
25.3691,72.4027,312.03
25.3691,72.4832,312.04
25.3691,72.5638,312.05
25.3691,72.7248,312.07
25.3691,72.8054,312.08
25.3691,72.8859,312.12
25.3691,72.9664,312.13
25.3691,73.047,312.13
25.3691,73.1275,312.12
25.3691,73.2081,312.1
25.3691,73.2886,312.06
25.3691,73.3691,312.02
25.3691,73.4497,311.97
25.3691,73.5302,311.92
25.3691,73.6913,311.81
25.3691,73.7718,311.77
25.3691,73.9329,311.73
25.3691,74.0134,311.72
25.3691,74.094,311.73
25.3691,74.1745,311.75
25.3691,74.255,311.78
25.3691,74.3356,311.82
25.3691,74.4161,311.86
25.3691,74.5772,311.93
25.3691,74.6577,311.99
25.3691,74.7383,312.03
25.3691,74.8188,312.07
25.3691,74.8993,312.09
25.3691,74.9799,312.1
25.3691,75.0604,312.09
25.3691,75.1409,312.07
25.3691,75.2215,312.03
25.3691,75.302,311.97
25.3691,75.3826,311.91
25.3691,75.4631,311.84
25.3691,75.5436,311.77
25.3691,75.6242,311.7
25.3691,75.7047,311.64
25.3691,75.7852,311.59
25.3691,75.8658,311.55
25.3691,75.9463,311.52
25.3691,76.0268,311.51
25.3691,76.1074,311.5
25.3691,76.1879,311.51
25.3691,76.2685,311.52
25.3691,76.349,311.53
25.3691,76.4295,311.55
25.3691,76.5101,311.57
25.3691,76.5906,311.59
25.3691,76.6711,311.6
25.3691,76.7517,311.62
25.3691,76.8322,311.63
25.3691,76.9128,311.65
25.3691,76.9933,311.66
25.3691,77.0738,311.68
25.3691,77.1544,311.7
25.3691,77.2349,311.72
25.3691,77.3154,311.73
25.3691,77.396,311.75
25.3691,77.4765,311.77
25.3691,77.557,311.78
25.3691,77.6376,311.8
25.3691,77.7181,311.81
25.3691,77.7987,311.82
25.3691,77.8792,311.82
25.3691,77.9597,311.83
25.3691,78.0403,311.82
25.3691,78.1208,311.82
25.3691,78.2013,311.81
25.3691,78.2819,311.8
25.3691,78.3624,311.79
25.3691,78.443,311.79
25.3691,78.5235,311.78
25.3691,78.604,311.77
25.3691,78.6846,311.77
25.3691,78.7651,311.77
25.3691,78.8456,311.77
25.3691,78.9262,311.78
25.3691,79.0067,311.78
25.3691,79.0872,311.8
25.3691,79.1678,311.81
25.3691,79.2483,311.83
25.3691,79.4094,311.87
25.3691,79.4899,311.88
25.3691,79.5705,311.88
25.3691,79.651,311.88
25.3691,79.7315,311.86
25.3691,79.8121,311.83
25.3691,79.8926,311.8
25.3691,79.9732,311.76
25.3691,80.0537,311.71
25.3691,80.1342,311.66
25.3691,80.2148,311.62
25.3691,80.2953,311.58
25.3691,80.3758,311.54
25.3691,80.4564,311.52
25.3691,80.5369,311.5
25.3691,80.6174,311.54
25.3691,80.698,311.58
25.3691,80.7785,311.65
25.3691,80.8591,311.76
25.3691,80.9396,311.92
25.3691,81.0201,312.14
25.3691,81.1007,312.42
25.3691,81.1812,312.77
25.3691,81.2617,313.19
25.3691,81.3423,313.66
25.3691,81.4228,314.16
25.3691,81.5034,314.64
25.3691,81.5839,315.08
25.3691,81.6644,315.42
25.3691,81.745,315.63
25.3691,81.906,315.58
25.3691,81.9866,315.32
25.3691,82.0671,314.95
25.3691,82.1477,314.5
25.3691,82.2282,314.03
25.3691,82.3087,313.56
25.3691,82.3893,313.14
25.3691,82.4698,312.8
25.3691,82.5503,312.52
25.3691,82.6309,312.32
25.3691,82.7114,312.19
25.3691,82.7919,312.11
25.3691,82.8725,312.06
25.3691,82.953,312.05
25.3691,83.0336,312.04
25.3691,83.1141,312.03
25.3691,83.1946,312.06
25.3691,83.2752,312.08
25.3691,83.3557,312.11
25.3691,83.5168,312.17
25.3691,83.5973,312.21
25.3691,83.6779,312.24
25.3691,83.7584,312.27
25.3691,83.8389,312.29
25.3691,83.9195,312.31
25.3691,84.0,312.32
25.302,72.0,311.99
25.302,72.0805,311.99
25.302,72.1611,312.0
25.302,72.2416,312.0
25.302,72.3221,312.01
25.302,72.4027,312.03
25.302,72.4832,312.04
25.302,72.5638,312.05
25.302,72.6443,312.07
25.302,72.7248,312.08
25.302,72.8054,312.12
25.302,72.8859,312.14
25.302,72.9664,312.16
25.302,73.047,312.17
25.302,73.1275,312.18
25.302,73.2081,312.17
25.302,73.2886,312.16
25.302,73.3691,312.14
25.302,73.4497,312.1
25.302,73.5302,312.07
25.302,73.6107,312.02
25.302,73.6913,311.98
25.302,73.7718,311.94
25.302,73.8523,311.9
25.302,73.9329,311.87
25.302,74.0134,311.85
25.302,74.094,311.84
25.302,74.1745,311.85
25.302,74.3356,311.87
25.302,74.4161,311.9
25.302,74.4966,311.93
25.302,74.5772,311.96
25.302,74.6577,311.97
25.302,74.7383,312.01
25.302,74.8188,312.04
25.302,74.8993,312.06
25.302,74.9799,312.07
25.302,75.0604,312.07
25.302,75.1409,312.05
25.302,75.2215,312.01
25.302,75.302,311.96
25.302,75.3826,311.9
25.302,75.4631,311.84
25.302,75.5436,311.77
25.302,75.6242,311.7
25.302,75.7047,311.64
25.302,75.7852,311.6
25.302,75.8658,311.56
25.302,75.9463,311.53
25.302,76.0268,311.52
25.302,76.1074,311.52
25.302,76.1879,311.53
25.302,76.2685,311.55
25.302,76.349,311.56
25.302,76.4295,311.58
25.302,76.5101,311.6
25.302,76.5906,311.62
25.302,76.6711,311.63
25.302,76.7517,311.65
25.302,76.8322,311.66
25.302,76.9128,311.67
25.302,76.9933,311.69
25.302,77.0738,311.71
25.302,77.1544,311.72
25.302,77.2349,311.74
25.302,77.3154,311.77
25.302,77.396,311.79
25.302,77.4765,311.81
25.302,77.557,311.82
25.302,77.6376,311.84
25.302,77.7181,311.85
25.302,77.7987,311.86
25.302,77.8792,311.86
25.302,77.9597,311.86
25.302,78.0403,311.86
25.302,78.1208,311.85
25.302,78.2013,311.84
25.302,78.2819,311.83
25.302,78.3624,311.82
25.302,78.443,311.81
25.302,78.5235,311.8
25.302,78.604,311.8
25.302,78.6846,311.79
25.302,78.7651,311.79
25.302,78.8456,311.79
25.302,78.9262,311.8
25.302,79.0067,311.81
25.302,79.0872,311.82
25.302,79.1678,311.84
25.302,79.2483,311.86
25.302,79.3289,311.88
25.302,79.4094,311.9
25.302,79.4899,311.91
25.302,79.5705,311.92
25.302,79.651,311.91
25.302,79.7315,311.9
25.302,79.8121,311.87
25.302,79.8926,311.83
25.302,79.9732,311.79
25.302,80.0537,311.74
25.302,80.1342,311.69
25.302,80.2148,311.64
25.302,80.2953,311.6
25.302,80.4564,311.53
25.302,80.5369,311.52
25.302,80.6174,311.51
25.302,80.698,311.6
25.302,80.7785,311.67
25.302,80.8591,311.78
25.302,80.9396,311.93
25.302,81.0201,312.15
25.302,81.1007,312.43
25.302,81.1812,312.78
25.302,81.2617,313.19
25.302,81.3423,313.65
25.302,81.4228,314.14
25.302,81.5034,314.62
25.302,81.6644,315.38
25.302,81.745,315.58
25.302,81.8255,315.63
25.302,81.906,315.53
25.302,81.9866,315.27
25.302,82.0671,314.91
25.302,82.1477,314.47
25.302,82.2282,314.0
25.302,82.3087,313.55
25.302,82.3893,313.14
25.302,82.4698,312.8
25.302,82.5503,312.53
25.302,82.6309,312.34
25.302,82.7114,312.21
25.302,82.7919,312.13
25.302,82.8725,312.09
25.302,82.953,312.07
25.302,83.0336,312.03
25.302,83.1141,312.06
25.302,83.1946,312.09
25.302,83.2752,312.12
25.302,83.3557,312.15
25.302,83.4362,312.18
25.302,83.5168,312.21
25.302,83.5973,312.24
25.302,83.6779,312.27
25.302,83.7584,312.29
25.302,83.8389,312.32
25.302,83.9195,312.33
25.302,84.0,312.34
25.2349,72.0,311.97
25.2349,72.0805,311.98
25.2349,72.1611,311.98
25.2349,72.2416,311.99
25.2349,72.3221,312.01
25.2349,72.4027,312.02
25.2349,72.4832,312.04
25.2349,72.5638,312.05
25.2349,72.6443,312.07
25.2349,72.7248,312.11
25.2349,72.8054,312.14
25.2349,72.8859,312.17
25.2349,72.9664,312.2
25.2349,73.047,312.23
25.2349,73.1275,312.25
25.2349,73.2081,312.27
25.2349,73.2886,312.28
25.2349,73.3691,312.29
25.2349,73.4497,312.28
25.2349,73.5302,312.26
25.2349,73.6107,312.23
25.2349,73.6913,312.2
25.2349,73.7718,312.16
25.2349,73.8523,312.11
25.2349,73.9329,312.07
25.2349,74.0134,312.03
25.2349,74.094,312.0
25.2349,74.1745,311.97
25.2349,74.255,311.96
25.2349,74.3356,311.95
25.2349,74.4966,311.96
25.2349,74.5772,311.98
25.2349,74.6577,312.0
25.2349,74.7383,312.0
25.2349,74.8188,312.02
25.2349,74.8993,312.04
25.2349,74.9799,312.05
25.2349,75.0604,312.05
25.2349,75.1409,312.03
25.2349,75.2215,312.0
25.2349,75.302,311.95
25.2349,75.3826,311.9
25.2349,75.5436,311.77
25.2349,75.6242,311.71
25.2349,75.7047,311.65
25.2349,75.7852,311.61
25.2349,75.8658,311.57
25.2349,76.0268,311.55
25.2349,76.1074,311.55
25.2349,76.1879,311.56
25.2349,76.2685,311.58
25.2349,76.349,311.6
25.2349,76.4295,311.62
25.2349,76.5101,311.64
25.2349,76.6711,311.67
25.2349,76.7517,311.68
25.2349,76.8322,311.69
25.2349,76.9128,311.7
25.2349,76.9933,311.72
25.2349,77.0738,311.73
25.2349,77.1544,311.75
25.2349,77.2349,311.78
25.2349,77.3154,311.8
25.2349,77.396,311.82
25.2349,77.4765,311.85
25.2349,77.557,311.87
25.2349,77.6376,311.89
25.2349,77.7181,311.9
25.2349,77.7987,311.91
25.2349,77.8792,311.91
25.2349,77.9597,311.9
25.2349,78.0403,311.9
25.2349,78.1208,311.88
25.2349,78.2013,311.87
25.2349,78.2819,311.86
25.2349,78.3624,311.84
25.2349,78.443,311.83
25.2349,78.5235,311.82
25.2349,78.604,311.82
25.2349,78.6846,311.82
25.2349,78.7651,311.81
25.2349,78.8456,311.82
25.2349,78.9262,311.82
25.2349,79.0067,311.83
25.2349,79.0872,311.85
25.2349,79.1678,311.86
25.2349,79.2483,311.88
25.2349,79.3289,311.91
25.2349,79.4094,311.93
25.2349,79.4899,311.94
25.2349,79.5705,311.95
25.2349,79.651,311.94
25.2349,79.7315,311.93
25.2349,79.8926,311.86
25.2349,79.9732,311.82
25.2349,80.0537,311.76
25.2349,80.1342,311.71
25.2349,80.2148,311.66
25.2349,80.2953,311.62
25.2349,80.3758,311.58
25.2349,80.4564,311.56
25.2349,80.5369,311.54
25.2349,80.6174,311.54
25.2349,80.698,311.62
25.2349,80.7785,311.68
25.2349,80.9396,311.94
25.2349,81.0201,312.15
25.2349,81.1007,312.41
25.2349,81.1812,312.74
25.2349,81.2617,313.13
25.2349,81.3423,313.57
25.2349,81.4228,314.03
25.2349,81.5034,314.48
25.2349,81.5839,314.88
25.2349,81.6644,315.19
25.2349,81.745,315.38
25.2349,81.8255,315.43
25.2349,81.906,315.33
25.2349,81.9866,315.09
25.2349,82.0671,314.75
25.2349,82.1477,314.33
25.2349,82.3087,313.46
25.2349,82.3893,313.08
25.2349,82.4698,312.76
25.2349,82.5503,312.51
25.2349,82.6309,312.32
25.2349,82.7114,312.2
25.2349,82.7919,312.13
25.2349,82.8725,312.1
25.2349,82.953,312.09
25.2349,83.0336,312.05
25.2349,83.1141,312.08
25.2349,83.1946,312.12
25.2349,83.2752,312.15
25.2349,83.3557,312.18
25.2349,83.4362,312.21
25.2349,83.5168,312.24
25.2349,83.5973,312.26
25.2349,83.6779,312.29
25.2349,83.7584,312.31
25.2349,83.9195,312.34
25.2349,84.0,312.35
25.1678,72.0,311.95
25.1678,72.0805,311.96
25.1678,72.1611,311.97
25.1678,72.2416,311.98
25.1678,72.3221,311.99
25.1678,72.4027,312.01
25.1678,72.4832,312.03
25.1678,72.5638,312.05
25.1678,72.6443,312.07
25.1678,72.7248,312.13
25.1678,72.8054,312.16
25.1678,72.8859,312.2
25.1678,72.9664,312.25
25.1678,73.047,312.29
25.1678,73.1275,312.34
25.1678,73.2081,312.39
25.1678,73.3691,312.47
25.1678,73.4497,312.5
25.1678,73.5302,312.51
25.1678,73.6107,312.5
25.1678,73.6913,312.48
25.1678,73.7718,312.44
25.1678,73.8523,312.38
25.1678,73.9329,312.32
25.1678,74.0134,312.26
25.1678,74.094,312.19
25.1678,74.1745,312.14
25.1678,74.255,312.09
25.1678,74.3356,312.05
25.1678,74.4161,312.02
25.1678,74.4966,312.01
25.1678,74.5772,312.0
25.1678,74.6577,312.01
25.1678,74.7383,311.98
25.1678,74.8188,312.01
25.1678,74.8993,312.02
25.1678,74.9799,312.03
25.1678,75.0604,312.03
25.1678,75.1409,312.01
25.1678,75.2215,311.99
25.1678,75.302,311.94
25.1678,75.3826,311.89
25.1678,75.4631,311.83
25.1678,75.5436,311.77
25.1678,75.6242,311.72
25.1678,75.7047,311.66
25.1678,75.7852,311.62
25.1678,75.8658,311.59
25.1678,75.9463,311.58
25.1678,76.0268,311.58
25.1678,76.1074,311.58
25.1678,76.1879,311.6
25.1678,76.2685,311.62
25.1678,76.349,311.65
25.1678,76.4295,311.67
25.1678,76.5101,311.68
25.1678,76.5906,311.7
25.1678,76.6711,311.71
25.1678,76.7517,311.71
25.1678,76.8322,311.72
25.1678,76.9128,311.73
25.1678,76.9933,311.74
25.1678,77.0738,311.76
25.1678,77.1544,311.78
25.1678,77.2349,311.81
25.1678,77.3154,311.83
25.1678,77.396,311.86
25.1678,77.4765,311.89
25.1678,77.557,311.91
25.1678,77.6376,311.93
25.1678,77.7181,311.94
25.1678,77.7987,311.95
25.1678,77.8792,311.95
25.1678,77.9597,311.95
25.1678,78.0403,311.94
25.1678,78.1208,311.92
25.1678,78.2819,311.89
25.1678,78.3624,311.87
25.1678,78.443,311.86
25.1678,78.5235,311.85
25.1678,78.604,311.84
25.1678,78.6846,311.84
25.1678,78.7651,311.84
25.1678,78.8456,311.84
25.1678,78.9262,311.84
25.1678,79.0067,311.85
25.1678,79.0872,311.86
25.1678,79.1678,311.88
25.1678,79.2483,311.9
25.1678,79.3289,311.92
25.1678,79.4094,311.94
25.1678,79.4899,311.96
25.1678,79.5705,311.97
25.1678,79.651,311.96
25.1678,79.7315,311.95
25.1678,79.8926,311.88
25.1678,79.9732,311.84
25.1678,80.0537,311.79
25.1678,80.1342,311.73
25.1678,80.2148,311.69
25.1678,80.2953,311.64
25.1678,80.3758,311.61
25.1678,80.4564,311.58
25.1678,80.5369,311.57
25.1678,80.6174,311.57
25.1678,80.698,311.64
25.1678,80.7785,311.71
25.1678,80.8591,311.81
25.1678,80.9396,311.94
25.1678,81.0201,312.13
25.1678,81.1007,312.37
25.1678,81.1812,312.68
25.1678,81.2617,313.03
25.1678,81.3423,313.43
25.1678,81.4228,313.84
25.1678,81.5034,314.25
25.1678,81.5839,314.61
25.1678,81.6644,314.89
25.1678,81.745,315.06
25.1678,81.8255,315.1
25.1678,81.906,315.01
25.1678,81.9866,314.79
25.1678,82.0671,314.48
25.1678,82.1477,314.1
25.1678,82.2282,313.7
25.1678,82.3087,313.31
25.1678,82.3893,312.96
25.1678,82.4698,312.67
25.1678,82.5503,312.45
25.1678,82.6309,312.29
25.1678,82.7114,312.18
25.1678,82.7919,312.12
25.1678,82.8725,312.1
25.1678,82.953,312.09
25.1678,83.0336,312.07
25.1678,83.1141,312.1
25.1678,83.1946,312.14
25.1678,83.2752,312.17
25.1678,83.3557,312.2
25.1678,83.4362,312.23
25.1678,83.5168,312.26
25.1678,83.5973,312.28
25.1678,83.6779,312.3
25.1678,83.7584,312.32
25.1678,83.8389,312.33
25.1678,83.9195,312.34
25.1678,84.0,312.34
25.1007,72.0,311.93
25.1007,72.0805,311.94
25.1007,72.1611,311.95
25.1007,72.2416,311.96
25.1007,72.3221,311.98
25.1007,72.4832,312.03
25.1007,72.5638,312.05
25.1007,72.6443,312.1
25.1007,72.7248,312.14
25.1007,72.8054,312.18
25.1007,72.8859,312.24
25.1007,72.9664,312.3
25.1007,73.047,312.37
25.1007,73.1275,312.45
25.1007,73.2081,312.53
25.1007,73.2886,312.61
25.1007,73.3691,312.69
25.1007,73.4497,312.76
25.1007,73.5302,312.8
25.1007,73.6107,312.82
25.1007,73.6913,312.81
25.1007,73.7718,312.77
25.1007,73.8523,312.71
25.1007,73.9329,312.62
25.1007,74.0134,312.53
25.1007,74.094,312.43
25.1007,74.255,312.24
25.1007,74.3356,312.17
25.1007,74.4966,312.07
25.1007,74.5772,312.04
25.1007,74.6577,312.02
25.1007,74.7383,312.02
25.1007,74.8188,311.99
25.1007,74.8993,312.01
25.1007,75.0604,312.01
25.1007,75.1409,312.0
25.1007,75.2215,311.97
25.1007,75.302,311.93
25.1007,75.3826,311.89
25.1007,75.4631,311.83
25.1007,75.6242,311.72
25.1007,75.7047,311.68
25.1007,75.7852,311.64
25.1007,75.8658,311.62
25.1007,75.9463,311.61
25.1007,76.0268,311.61
25.1007,76.1074,311.63
25.1007,76.1879,311.65
25.1007,76.2685,311.67
25.1007,76.349,311.69
25.1007,76.4295,311.71
25.1007,76.5101,311.73
25.1007,76.5906,311.74
25.1007,76.6711,311.74
25.1007,76.7517,311.75
25.1007,76.8322,311.75
25.1007,76.9128,311.76
25.1007,76.9933,311.77
25.1007,77.0738,311.79
25.1007,77.1544,311.81
25.1007,77.2349,311.83
25.1007,77.396,311.89
25.1007,77.4765,311.92
25.1007,77.557,311.95
25.1007,77.6376,311.97
25.1007,77.7181,311.98
25.1007,77.7987,311.99
25.1007,77.8792,311.99
25.1007,77.9597,311.99
25.1007,78.0403,311.98
25.1007,78.1208,311.96
25.1007,78.2013,311.94
25.1007,78.2819,311.92
25.1007,78.3624,311.91
25.1007,78.443,311.89
25.1007,78.5235,311.88
25.1007,78.604,311.87
25.1007,78.7651,311.86
25.1007,78.9262,311.86
25.1007,79.0067,311.86
25.1007,79.0872,311.88
25.1007,79.1678,311.89
25.1007,79.2483,311.91
25.1007,79.3289,311.93
25.1007,79.4094,311.95
25.1007,79.4899,311.97
25.1007,79.5705,311.98
25.1007,79.651,311.98
25.1007,79.7315,311.96
25.1007,79.8121,311.94
25.1007,79.9732,311.86
25.1007,80.0537,311.81
25.1007,80.1342,311.76
25.1007,80.3758,311.64
25.1007,80.5369,311.61
25.1007,80.6174,311.61
25.1007,80.698,311.68
25.1007,80.7785,311.74
25.1007,80.8591,311.82
25.1007,80.9396,311.95
25.1007,81.0201,312.11
25.1007,81.1007,312.32
25.1007,81.1812,312.59
25.1007,81.2617,312.89
25.1007,81.3423,313.24
25.1007,81.4228,313.6
25.1007,81.5034,313.96
25.1007,81.5839,314.27
25.1007,81.6644,314.51
25.1007,81.745,314.66
25.1007,81.8255,314.69
25.1007,81.906,314.61
25.1007,81.9866,314.41
25.1007,82.1477,313.81
25.1007,82.2282,313.46
25.1007,82.3087,313.12
25.1007,82.3893,312.82
25.1007,82.4698,312.57
25.1007,82.5503,312.37
25.1007,82.6309,312.24
25.1007,82.7114,312.15
25.1007,82.7919,312.11
25.1007,82.8725,312.09
25.1007,83.1141,312.12
25.1007,83.1946,312.16
25.1007,83.2752,312.19
25.1007,83.3557,312.22
25.1007,83.4362,312.24
25.1007,83.5168,312.27
25.1007,83.5973,312.28
25.1007,83.7584,312.31
25.1007,83.8389,312.31
25.1007,83.9195,312.32
25.1007,84.0,312.32
25.0336,72.0,311.91
25.0336,72.0805,311.92
25.0336,72.1611,311.93
25.0336,72.2416,311.95
25.0336,72.3221,311.97
25.0336,72.4027,312.0
25.0336,72.4832,312.02
25.0336,72.5638,312.04
25.0336,72.6443,312.11
25.0336,72.7248,312.15
25.0336,72.8054,312.2
25.0336,72.8859,312.27
25.0336,72.9664,312.35
25.0336,73.047,312.45
25.0336,73.1275,312.56
25.0336,73.2081,312.69
25.0336,73.2886,312.82
25.0336,73.3691,312.94
25.0336,73.4497,313.05
25.0336,73.5302,313.14
25.0336,73.6107,313.19
25.0336,73.6913,313.19
25.0336,73.7718,313.15
25.0336,73.8523,313.07
25.0336,73.9329,312.96
25.0336,74.0134,312.83
25.0336,74.094,312.69
25.0336,74.1745,312.55
25.0336,74.255,312.42
25.0336,74.3356,312.3
25.0336,74.4161,312.21
25.0336,74.4966,312.13
25.0336,74.5772,312.08
25.0336,74.6577,312.04
25.0336,74.7383,312.02
25.0336,74.8188,311.98
25.0336,74.8993,311.99
25.0336,75.0604,311.99
25.0336,75.1409,311.98
25.0336,75.2215,311.96
25.0336,75.302,311.93
25.0336,75.3826,311.88
25.0336,75.4631,311.83
25.0336,75.5436,311.78
25.0336,75.6242,311.73
25.0336,75.7047,311.69
25.0336,75.7852,311.66
25.0336,75.8658,311.65
25.0336,75.9463,311.64
25.0336,76.0268,311.65
25.0336,76.1074,311.67
25.0336,76.1879,311.69
25.0336,76.2685,311.72
25.0336,76.349,311.74
25.0336,76.4295,311.76
25.0336,76.5101,311.77
25.0336,76.5906,311.78
25.0336,76.6711,311.78
25.0336,76.7517,311.78
25.0336,76.9128,311.78
25.0336,76.9933,311.79
25.0336,77.0738,311.81
25.0336,77.1544,311.83
25.0336,77.2349,311.85
25.0336,77.3154,311.88
25.0336,77.396,311.92
25.0336,77.4765,311.95
25.0336,77.557,311.98
25.0336,77.7181,312.02
25.0336,77.7987,312.03
25.0336,77.8792,312.03
25.0336,77.9597,312.02
25.0336,78.0403,312.01
25.0336,78.1208,312.0
25.0336,78.2013,311.98
25.0336,78.2819,311.96
25.0336,78.3624,311.94
25.0336,78.443,311.93
25.0336,78.5235,311.91
25.0336,78.604,311.9
25.0336,78.6846,311.89
25.0336,78.7651,311.88
25.0336,78.8456,311.88
25.0336,78.9262,311.88
25.0336,79.0067,311.88
25.0336,79.0872,311.89
25.0336,79.1678,311.9
25.0336,79.2483,311.92
25.0336,79.3289,311.94
25.0336,79.4094,311.96
25.0336,79.4899,311.97
25.0336,79.5705,311.98
25.0336,79.651,311.98
25.0336,79.7315,311.97
25.0336,79.8121,311.95
25.0336,79.8926,311.91
25.0336,79.9732,311.87
25.0336,80.0537,311.83
25.0336,80.1342,311.78
25.0336,80.2148,311.74
25.0336,80.2953,311.7
25.0336,80.3758,311.68
25.0336,80.4564,311.66
25.0336,80.5369,311.65
25.0336,80.698,311.72
25.0336,80.7785,311.77
25.0336,80.8591,311.84
25.0336,80.9396,311.95
25.0336,81.0201,312.09
25.0336,81.1007,312.26
25.0336,81.1812,312.48
25.0336,81.2617,312.74
25.0336,81.3423,313.03
25.0336,81.4228,313.33
