lat,lon,lst_k
25.906,79.4094,320.85
25.906,79.4899,320.84
25.906,79.5705,320.83
25.906,79.651,320.82
25.906,79.7315,320.82
25.906,79.8121,320.82
25.906,79.8926,320.83
25.906,79.9732,320.85
25.906,80.0537,320.87
25.906,80.1342,320.9
25.906,80.2953,320.97
25.906,80.3758,321.0
25.906,80.4564,321.03
25.906,80.5369,321.12
25.906,80.6174,321.15
25.906,80.698,321.18
25.906,80.7785,321.2
25.906,80.8591,321.27
25.906,80.9396,321.31
25.906,81.0201,321.35
25.906,81.1007,321.39
25.906,81.1812,321.45
25.906,81.2617,321.51
25.906,81.3423,321.58
25.906,81.4228,321.61
25.906,81.5034,321.7
25.906,81.5839,321.77
25.906,81.6644,321.83
25.906,81.745,321.86
25.906,81.8255,321.86
25.906,81.906,321.84
25.906,81.9866,321.78
25.906,82.0671,321.71
25.906,82.1477,321.63
25.906,82.2282,321.55
25.906,82.3893,321.41
25.906,82.4698,321.35
25.906,82.5503,321.32
25.906,82.6309,321.29
25.906,82.7114,321.28
25.906,82.7919,321.26
25.906,82.8725,321.21
25.906,82.953,321.21
25.906,83.0336,321.2
25.906,83.1141,321.17
25.906,83.1946,321.13
25.906,83.2752,321.08
25.906,83.3557,321.01
25.906,83.4362,320.94
25.906,83.5168,320.86
25.906,83.5973,320.79
25.906,83.6779,320.72
25.906,83.7584,320.66
25.906,83.8389,320.6
25.906,83.9195,320.57
25.906,84.0,320.55
25.8389,72.0,321.22
25.8389,72.1611,321.21
25.8389,72.2416,321.2
25.8389,72.3221,321.19
25.8389,72.4027,321.18
25.8389,72.4832,321.17
25.8389,72.5638,321.16
25.8389,72.6443,321.15
25.8389,72.7248,321.15
25.8389,72.8054,321.15
25.8389,72.9664,321.16
25.8389,73.047,321.17
25.8389,73.1275,321.17
25.8389,73.2081,321.16
25.8389,73.2886,321.15
25.8389,73.3691,321.13
25.8389,73.4497,321.11
25.8389,73.5302,321.08
25.8389,73.6107,321.05
25.8389,73.6913,321.02
25.8389,73.7718,320.99
25.8389,73.8523,320.97
25.8389,73.9329,320.96
25.8389,74.0134,320.96
25.8389,74.094,320.97
25.8389,74.1745,320.99
25.8389,74.255,321.02
25.8389,74.3356,321.06
25.8389,74.4161,321.1
25.8389,74.4966,321.14
25.8389,74.5772,321.18
25.8389,74.6577,321.22
25.8389,74.7383,321.24
25.8389,74.8188,321.26
25.8389,74.8993,321.27
25.8389,74.9799,321.27
25.8389,75.0604,321.26
25.8389,75.1409,321.25
25.8389,75.2215,321.25
25.8389,75.302,321.24
25.8389,75.3826,321.25
25.8389,75.4631,321.26
25.8389,75.5436,321.28
25.8389,75.6242,321.31
25.8389,75.7047,321.34
25.8389,75.7852,321.37
25.8389,75.8658,321.4
25.8389,75.9463,321.43
25.8389,76.0268,321.45
25.8389,76.1074,321.45
25.8389,76.2685,321.42
25.8389,76.349,321.39
25.8389,76.4295,321.35
25.8389,76.5101,321.3
25.8389,76.5906,321.24
25.8389,76.6711,321.18
25.8389,76.7517,321.13
25.8389,76.8322,321.08
25.8389,76.9128,321.05
25.8389,76.9933,321.02
25.8389,77.0738,321.01
25.8389,77.1544,321.01
25.8389,77.2349,321.02
25.8389,77.3154,321.03
25.8389,77.396,321.05
25.8389,77.4765,321.08
25.8389,77.557,321.09
25.8389,77.6376,321.11
25.8389,77.7181,321.11
25.8389,77.7987,321.11
25.8389,77.8792,321.11
25.8389,77.9597,321.1
25.8389,78.1208,321.08
25.8389,78.2819,321.07
25.8389,78.3624,321.06
25.8389,78.443,321.05
25.8389,78.5235,321.04
25.8389,78.604,321.03
25.8389,78.6846,321.01
25.8389,78.7651,321.0
25.8389,78.8456,320.98
25.8389,78.9262,320.96
25.8389,79.0067,320.94
25.8389,79.0872,320.91
25.8389,79.1678,320.89
25.8389,79.2483,320.88
25.8389,79.3289,320.86
25.8389,79.4094,320.84
25.8389,79.4899,320.83
25.8389,79.5705,320.82
25.8389,79.651,320.81
25.8389,79.7315,320.81
25.8389,79.8121,320.82
25.8389,79.8926,320.83
25.8389,79.9732,320.84
25.8389,80.0537,320.86
25.8389,80.1342,320.89
25.8389,80.2148,320.92
25.8389,80.2953,320.96
25.8389,80.3758,320.99
25.8389,80.4564,321.03
25.8389,80.5369,321.06
25.8389,80.6174,321.08
25.8389,80.698,321.1
25.8389,80.7785,321.17
25.8389,80.8591,321.2
25.8389,80.9396,321.31
25.8389,81.0201,321.31
25.8389,81.1007,321.38
25.8389,81.1812,321.47
25.8389,81.2617,321.58
25.8389,81.3423,321.71
25.8389,81.5034,321.97
25.8389,81.745,322.23
25.8389,81.8255,322.25
25.8389,81.906,322.21
25.8389,81.9866,322.14
25.8389,82.0671,322.04
25.8389,82.1477,321.91
25.8389,82.2282,321.79
25.8389,82.3087,321.67
25.8389,82.3893,321.56
25.8389,82.5503,321.42
25.8389,82.6309,321.37
25.8389,82.7114,321.34
25.8389,82.7919,321.32
25.8389,82.8725,321.31
25.8389,83.0336,321.24
25.8389,83.1141,321.22
25.8389,83.2752,321.11
25.8389,83.3557,321.04
25.8389,83.4362,320.97
25.8389,83.5168,320.89
25.8389,83.5973,320.81
25.8389,83.6779,320.73
25.8389,83.7584,320.67
25.8389,83.8389,320.61
25.8389,83.9195,320.58
25.8389,84.0,320.56
25.7718,72.0,321.26
25.7718,72.0805,321.26
25.7718,72.1611,321.25
25.7718,72.2416,321.23
25.7718,72.3221,321.22
25.7718,72.4027,321.2
25.7718,72.4832,321.18
25.7718,72.5638,321.17
25.7718,72.6443,321.17
25.7718,72.7248,321.17
25.7718,72.8054,321.17
25.7718,72.9664,321.19
25.7718,73.047,321.2
25.7718,73.1275,321.21
25.7718,73.2081,321.2
25.7718,73.2886,321.2
25.7718,73.3691,321.18
25.7718,73.4497,321.15
25.7718,73.5302,321.12
25.7718,73.6107,321.09
25.7718,73.6913,321.05
25.7718,73.7718,321.02
25.7718,73.8523,321.0
25.7718,73.9329,320.99
25.7718,74.0134,320.99
25.7718,74.094,321.0
25.7718,74.1745,321.02
25.7718,74.255,321.05
25.7718,74.3356,321.09
25.7718,74.4161,321.13
25.7718,74.4966,321.17
25.7718,74.5772,321.21
25.7718,74.6577,321.24
25.7718,74.7383,321.27
25.7718,74.8188,321.28
25.7718,74.8993,321.29
25.7718,74.9799,321.28
25.7718,75.0604,321.28
25.7718,75.1409,321.27
25.7718,75.2215,321.26
25.7718,75.302,321.26
25.7718,75.3826,321.27
25.7718,75.4631,321.28
25.7718,75.5436,321.31
25.7718,75.6242,321.34
25.7718,75.7047,321.37
25.7718,75.7852,321.41
25.7718,75.8658,321.45
25.7718,76.0268,321.5
25.7718,76.1074,321.51
25.7718,76.1879,321.5
25.7718,76.2685,321.48
25.7718,76.349,321.45
25.7718,76.4295,321.4
25.7718,76.5101,321.34
25.7718,76.5906,321.28
25.7718,76.6711,321.22
25.7718,76.7517,321.16
25.7718,76.8322,321.11
25.7718,76.9128,321.07
25.7718,76.9933,321.05
25.7718,77.0738,321.04
25.7718,77.2349,321.06
25.7718,77.3154,321.08
25.7718,77.396,321.11
25.7718,77.4765,321.14
25.7718,77.557,321.16
25.7718,77.6376,321.18
25.7718,77.7181,321.19
25.7718,77.7987,321.19
25.7718,77.8792,321.18
25.7718,77.9597,321.17
25.7718,78.0403,321.15
25.7718,78.1208,321.14
25.7718,78.2013,321.12
25.7718,78.2819,321.11
25.7718,78.3624,321.1
25.7718,78.443,321.08
25.7718,78.5235,321.07
25.7718,78.604,321.05
25.7718,78.6846,321.04
25.7718,78.7651,321.01
25.7718,78.8456,320.99
25.7718,78.9262,320.97
25.7718,79.0067,320.94
25.7718,79.0872,320.92
25.7718,79.1678,320.9
25.7718,79.2483,320.88
25.7718,79.3289,320.86
25.7718,79.4094,320.85
25.7718,79.4899,320.84
25.7718,79.5705,320.83
25.7718,79.651,320.82
25.7718,79.8121,320.82
25.7718,79.9732,320.84
25.7718,80.0537,320.86
25.7718,80.1342,320.89
25.7718,80.2148,320.92
25.7718,80.2953,320.95
25.7718,80.3758,320.99
25.7718,80.4564,321.02
25.7718,80.6174,321.09
25.7718,80.698,321.11
25.7718,80.7785,321.19
25.7718,80.8591,321.24
25.7718,80.9396,321.3
25.7718,81.0201,321.38
25.7718,81.1007,321.48
25.7718,81.1812,321.6
25.7718,81.2617,321.76
25.7718,81.3423,321.93
25.7718,81.4228,322.11
25.7718,81.5034,322.3
25.7718,81.5839,322.46
25.7718,81.6644,322.59
25.7718,81.745,322.67
25.7718,81.8255,322.69
25.7718,81.906,322.65
25.7718,81.9866,322.56
25.7718,82.0671,322.41
25.7718,82.1477,322.24
25.7718,82.2282,322.07
25.7718,82.3087,321.9
25.7718,82.3893,321.75
25.7718,82.4698,321.62
25.7718,82.5503,321.53
25.7718,82.6309,321.47
25.7718,82.7114,321.42
25.7718,82.7919,321.39
25.7718,82.8725,321.37
25.7718,82.953,321.31
25.7718,83.0336,321.3
25.7718,83.1141,321.27
25.7718,83.1946,321.22
25.7718,83.2752,321.16
25.7718,83.3557,321.08
25.7718,83.4362,321.0
25.7718,83.5168,320.92
25.7718,83.5973,320.83
25.7718,83.6779,320.76
25.7718,83.7584,320.69
25.7718,83.8389,320.63
25.7718,83.9195,320.6
25.7718,84.0,320.58
25.7047,72.0,321.3
25.7047,72.0805,321.29
25.7047,72.1611,321.28
25.7047,72.2416,321.26
25.7047,72.3221,321.24
25.7047,72.4832,321.21
25.7047,72.5638,321.19
25.7047,72.6443,321.19
25.7047,72.7248,321.19
25.7047,72.8054,321.2
25.7047,72.8859,321.21
25.7047,72.9664,321.22
25.7047,73.047,321.24
25.7047,73.1275,321.25
25.7047,73.2081,321.25
25.7047,73.2886,321.24
25.7047,73.3691,321.22
25.7047,73.4497,321.2
25.7047,73.5302,321.17
25.7047,73.6107,321.13
25.7047,73.6913,321.09
25.7047,73.7718,321.06
25.7047,73.8523,321.03
25.7047,73.9329,321.02
25.7047,74.0134,321.01
25.7047,74.094,321.02
25.7047,74.1745,321.04
25.7047,74.255,321.07
25.7047,74.4161,321.15
25.7047,74.4966,321.19
25.7047,74.5772,321.22
25.7047,74.6577,321.25
25.7047,74.7383,321.27
25.7047,74.8188,321.29
25.7047,74.8993,321.29
25.7047,74.9799,321.29
25.7047,75.0604,321.28
25.7047,75.1409,321.28
25.7047,75.2215,321.27
25.7047,75.302,321.27
25.7047,75.3826,321.28
25.7047,75.4631,321.3
25.7047,75.5436,321.32
25.7047,75.6242,321.36
25.7047,75.7047,321.4
25.7047,75.7852,321.44
25.7047,75.8658,321.48
25.7047,76.0268,321.54
25.7047,76.1074,321.55
25.7047,76.1879,321.54
25.7047,76.2685,321.52
25.7047,76.349,321.49
25.7047,76.5101,321.38
25.7047,76.5906,321.32
25.7047,76.6711,321.25
25.7047,76.7517,321.19
25.7047,76.8322,321.14
25.7047,76.9128,321.1
25.7047,76.9933,321.08
25.7047,77.0738,321.08
25.7047,77.1544,321.09
25.7047,77.2349,321.11
25.7047,77.3154,321.14
25.7047,77.396,321.18
25.7047,77.557,321.24
25.7047,77.6376,321.25
25.7047,77.7181,321.26
25.7047,77.7987,321.26
25.7047,77.8792,321.25
25.7047,77.9597,321.23
25.7047,78.0403,321.21
25.7047,78.1208,321.19
25.7047,78.2013,321.17
25.7047,78.2819,321.15
25.7047,78.3624,321.13
25.7047,78.443,321.11
25.7047,78.5235,321.1
25.7047,78.604,321.08
25.7047,78.6846,321.06
25.7047,78.7651,321.03
25.7047,78.8456,321.01
25.7047,78.9262,320.98
25.7047,79.0067,320.95
25.7047,79.0872,320.93
25.7047,79.1678,320.91
25.7047,79.2483,320.89
25.7047,79.4094,320.86
25.7047,79.4899,320.85
25.7047,79.5705,320.84
25.7047,79.651,320.84
25.7047,79.7315,320.84
25.7047,79.8121,320.84
25.7047,79.8926,320.84
25.7047,79.9732,320.85
25.7047,80.0537,320.87
25.7047,80.1342,320.89
25.7047,80.2148,320.92
25.7047,80.2953,320.95
25.7047,80.3758,320.98
25.7047,80.4564,321.02
25.7047,80.5369,321.06
25.7047,80.6174,321.09
25.7047,80.698,321.16
25.7047,80.7785,321.21
25.7047,80.8591,321.27
25.7047,80.9396,321.35
25.7047,81.0201,321.45
25.7047,81.1007,321.58
25.7047,81.1812,321.75
25.7047,81.2617,321.94
25.7047,81.3423,322.17
25.7047,81.5034,322.66
25.7047,81.5839,322.87
25.7047,81.6644,323.05
25.7047,81.745,323.16
25.7047,81.8255,323.19
25.7047,81.9866,323.01
25.7047,82.0671,322.83
25.7047,82.1477,322.61
25.7047,82.2282,322.37
25.7047,82.3087,322.15
25.7047,82.3893,321.95
25.7047,82.4698,321.79
25.7047,82.5503,321.66
25.7047,82.6309,321.57
25.7047,82.7114,321.51
25.7047,82.7919,321.47
25.7047,82.8725,321.44
25.7047,82.953,321.41
25.7047,83.0336,321.35
25.7047,83.1141,321.32
25.7047,83.1946,321.27
25.7047,83.3557,321.13
25.7047,83.4362,321.04
25.7047,83.5168,320.95
25.7047,83.5973,320.87
25.7047,83.6779,320.79
25.7047,83.7584,320.72
25.7047,83.8389,320.67
25.7047,83.9195,320.63
25.7047,84.0,320.61
25.6376,72.0,321.34
25.6376,72.0805,321.33
25.6376,72.1611,321.32
25.6376,72.2416,321.3
25.6376,72.3221,321.27
25.6376,72.4027,321.25
25.6376,72.4832,321.23
25.6376,72.5638,321.21
25.6376,72.6443,321.21
25.6376,72.7248,321.21
25.6376,72.8054,321.22
25.6376,72.8859,321.23
25.6376,72.9664,321.25
25.6376,73.047,321.27
25.6376,73.1275,321.28
25.6376,73.2081,321.29
25.6376,73.2886,321.28
25.6376,73.3691,321.27
25.6376,73.4497,321.24
25.6376,73.5302,321.21
25.6376,73.6107,321.17
25.6376,73.6913,321.16
25.6376,73.7718,321.09
25.6376,73.8523,321.06
25.6376,73.9329,321.04
25.6376,74.0134,321.04
25.6376,74.094,321.04
25.6376,74.1745,321.06
25.6376,74.255,321.09
25.6376,74.3356,321.12
25.6376,74.4161,321.16
25.6376,74.4966,321.19
25.6376,74.5772,321.23
25.6376,74.6577,321.25
25.6376,74.7383,321.27
25.6376,74.8188,321.28
25.6376,74.8993,321.29
25.6376,74.9799,321.28
25.6376,75.0604,321.28
25.6376,75.1409,321.27
25.6376,75.2215,321.27
25.6376,75.302,321.28
25.6376,75.3826,321.29
25.6376,75.4631,321.3
25.6376,75.5436,321.33
25.6376,75.6242,321.37
25.6376,75.7852,321.45
25.6376,75.8658,321.5
25.6376,75.9463,321.53
25.6376,76.0268,321.56
25.6376,76.1074,321.58
25.6376,76.1879,321.57
25.6376,76.2685,321.56
25.6376,76.349,321.52
25.6376,76.4295,321.47
25.6376,76.5101,321.41
25.6376,76.5906,321.35
25.6376,76.6711,321.28
25.6376,76.7517,321.23
25.6376,76.8322,321.18
25.6376,76.9128,321.14
25.6376,76.9933,321.12
25.6376,77.0738,321.12
25.6376,77.1544,321.14
25.6376,77.2349,321.17
25.6376,77.3154,321.2
25.6376,77.396,321.24
25.6376,77.4765,321.28
25.6376,77.557,321.31
25.6376,77.6376,321.33
25.6376,77.7181,321.33
25.6376,77.7987,321.32
25.6376,77.8792,321.31
25.6376,77.9597,321.28
25.6376,78.0403,321.25
25.6376,78.1208,321.23
25.6376,78.2013,321.2
25.6376,78.2819,321.18
25.6376,78.3624,321.16
25.6376,78.443,321.14
25.6376,78.5235,321.12
25.6376,78.604,321.1
25.6376,78.6846,321.07
25.6376,78.7651,321.05
25.6376,78.8456,321.02
25.6376,78.9262,321.0
25.6376,79.0067,320.97
25.6376,79.0872,320.94
25.6376,79.2483,320.9
25.6376,79.3289,320.89
25.6376,79.4094,320.88
25.6376,79.4899,320.87
25.6376,79.5705,320.87
25.6376,79.651,320.86
25.6376,79.7315,320.86
25.6376,79.8121,320.86
25.6376,79.8926,320.86
25.6376,79.9732,320.87
25.6376,80.0537,320.88
25.6376,80.2148,320.92
25.6376,80.2953,320.95
25.6376,80.3758,320.99
25.6376,80.4564,321.02
25.6376,80.5369,321.06
25.6376,80.6174,321.09
25.6376,80.698,321.17
25.6376,80.7785,321.23
25.6376,80.8591,321.31
25.6376,80.9396,321.4
25.6376,81.0201,321.53
25.6376,81.1007,321.69
25.6376,81.1812,321.89
25.6376,81.2617,322.14
25.6376,81.3423,322.42
25.6376,81.4228,322.72
25.6376,81.5034,323.02
25.6376,81.5839,323.3
25.6376,81.6644,323.51
25.6376,81.745,323.65
25.6376,81.8255,323.69
25.6376,81.906,323.63
25.6376,81.9866,323.48
25.6376,82.0671,323.25
25.6376,82.1477,322.98
25.6376,82.2282,322.69
25.6376,82.3087,322.41
25.6376,82.3893,322.16
25.6376,82.4698,321.95
25.6376,82.5503,321.79
25.6376,82.6309,321.67
25.6376,82.7114,321.59
25.6376,82.7919,321.54
25.6376,82.8725,321.5
25.6376,83.0336,321.39
25.6376,83.1141,321.36
25.6376,83.1946,321.31
25.6376,83.3557,321.17
25.6376,83.4362,321.08
25.6376,83.5168,321.0
25.6376,83.5973,320.91
25.6376,83.6779,320.83
25.6376,83.7584,320.77
25.6376,83.8389,320.71
25.6376,83.9195,320.68
25.6376,84.0,320.66
25.5705,72.0,321.38
25.5705,72.0805,321.37
25.5705,72.1611,321.35
25.5705,72.2416,321.33
25.5705,72.3221,321.3
25.5705,72.4027,321.27
25.5705,72.4832,321.25
25.5705,72.5638,321.23
25.5705,72.6443,321.22
25.5705,72.7248,321.22
25.5705,72.8054,321.23
25.5705,72.8859,321.25
25.5705,72.9664,321.27
25.5705,73.047,321.29
25.5705,73.1275,321.31
25.5705,73.2081,321.32
25.5705,73.2886,321.35
25.5705,73.3691,321.35
25.5705,73.4497,321.33
25.5705,73.5302,321.3
25.5705,73.6107,321.27
25.5705,73.6913,321.23
25.5705,73.7718,321.19
25.5705,73.8523,321.15
25.5705,73.9329,321.12
25.5705,74.0134,321.11
25.5705,74.094,321.1
25.5705,74.1745,321.08
25.5705,74.255,321.1
25.5705,74.3356,321.13
25.5705,74.4161,321.16
25.5705,74.4966,321.19
25.5705,74.5772,321.22
25.5705,74.6577,321.24
25.5705,74.7383,321.26
25.5705,74.8188,321.26
25.5705,74.8993,321.27
25.5705,74.9799,321.27
25.5705,75.0604,321.26
25.5705,75.1409,321.26
25.5705,75.2215,321.26
25.5705,75.4631,321.3
25.5705,75.5436,321.33
25.5705,75.6242,321.37
25.5705,75.7047,321.41
25.5705,75.7852,321.46
25.5705,75.8658,321.5
25.5705,75.9463,321.54
25.5705,76.0268,321.57
25.5705,76.1074,321.59
25.5705,76.1879,321.59
25.5705,76.2685,321.57
25.5705,76.349,321.54
25.5705,76.4295,321.5
25.5705,76.5101,321.44
25.5705,76.5906,321.38
25.5705,76.6711,321.32
25.5705,76.7517,321.26
25.5705,76.8322,321.22
25.5705,76.9128,321.19
25.5705,76.9933,321.18
25.5705,77.0738,321.18
25.5705,77.1544,321.2
25.5705,77.2349,321.23
25.5705,77.3154,321.28
25.5705,77.396,321.32
25.5705,77.4765,321.35
25.5705,77.557,321.38
25.5705,77.6376,321.4
25.5705,77.7181,321.4
25.5705,77.7987,321.38
25.5705,77.8792,321.36
25.5705,77.9597,321.33
25.5705,78.0403,321.29
25.5705,78.1208,321.26
25.5705,78.2819,321.2
25.5705,78.3624,321.18
25.5705,78.443,321.15
25.5705,78.5235,321.14
25.5705,78.604,321.11
25.5705,78.6846,321.09
25.5705,78.7651,321.07
25.5705,78.8456,321.04
25.5705,78.9262,321.01
25.5705,79.0067,320.99
25.5705,79.0872,320.96
25.5705,79.1678,320.94
25.5705,79.2483,320.93
25.5705,79.3289,320.92
25.5705,79.4094,320.91
25.5705,79.4899,320.9
25.5705,79.5705,320.9
25.5705,79.651,320.9
25.5705,79.7315,320.89
25.5705,79.8121,320.89
25.5705,79.9732,320.89
25.5705,80.0537,320.9
25.5705,80.1342,320.91
25.5705,80.2148,320.93
25.5705,80.2953,320.96
25.5705,80.3758,320.99
25.5705,80.4564,321.03
25.5705,80.5369,321.06
25.5705,80.6174,321.1
25.5705,80.698,321.19
25.5705,80.7785,321.26
25.5705,80.8591,321.35
25.5705,80.9396,321.46
25.5705,81.0201,321.61
25.5705,81.1007,321.8
25.5705,81.1812,322.04
25.5705,81.2617,322.33
25.5705,81.3423,322.66
25.5705,81.4228,323.01
25.5705,81.5839,323.69
25.5705,81.6644,323.95
25.5705,81.745,324.11
25.5705,81.8255,324.16
25.5705,81.906,324.09
25.5705,81.9866,323.91
25.5705,82.0671,323.65
25.5705,82.1477,323.32
25.5705,82.2282,322.98
25.5705,82.3087,322.65
25.5705,82.3893,322.35
25.5705,82.4698,322.1
25.5705,82.5503,321.9
25.5705,82.6309,321.76
25.5705,82.7114,321.67
25.5705,82.8725,321.55
25.5705,82.953,321.51
25.5705,83.0336,321.43
25.5705,83.1141,321.4
25.5705,83.1946,321.35
25.5705,83.2752,321.28
25.5705,83.3557,321.21
25.5705,83.4362,321.12
25.5705,83.5168,321.04
25.5705,83.5973,320.96
25.5705,83.6779,320.89
25.5705,83.7584,320.82
25.5705,83.8389,320.77
25.5705,83.9195,320.74
25.5705,84.0,320.72
25.5034,72.0,321.43
25.5034,72.0805,321.41
25.5034,72.1611,321.39
25.5034,72.2416,321.36
25.5034,72.4027,321.3
25.5034,72.4832,321.27
25.5034,72.5638,321.25
25.5034,72.6443,321.23
25.5034,72.7248,321.23
25.5034,72.8054,321.24
25.5034,72.8859,321.26
25.5034,72.9664,321.28
25.5034,73.1275,321.36
25.5034,73.2081,321.39
25.5034,73.2886,321.4
25.5034,73.3691,321.4
25.5034,73.4497,321.39
25.5034,73.5302,321.37
25.5034,73.6107,321.34
25.5034,73.6913,321.3
25.5034,73.7718,321.26
25.5034,73.8523,321.22
25.5034,73.9329,321.18
25.5034,74.0134,321.16
25.5034,74.094,321.14
25.5034,74.255,321.15
25.5034,74.3356,321.13
25.5034,74.4161,321.16
25.5034,74.4966,321.18
25.5034,74.5772,321.2
25.5034,74.6577,321.22
25.5034,74.7383,321.23
25.5034,74.8188,321.24
25.5034,74.8993,321.24
25.5034,74.9799,321.24
25.5034,75.0604,321.24
25.5034,75.1409,321.24
25.5034,75.2215,321.25
25.5034,75.302,321.26
25.5034,75.3826,321.27
25.5034,75.4631,321.29
25.5034,75.5436,321.33
25.5034,75.6242,321.36
25.5034,75.7047,321.41
25.5034,75.7852,321.45
25.5034,75.8658,321.5
25.5034,76.0268,321.57
25.5034,76.1074,321.59
25.5034,76.1879,321.6
25.5034,76.2685,321.58
25.5034,76.349,321.56
25.5034,76.4295,321.51
25.5034,76.5101,321.46
25.5034,76.5906,321.41
25.5034,76.6711,321.35
25.5034,76.7517,321.3
25.5034,76.8322,321.27
25.5034,76.9128,321.24
25.5034,76.9933,321.24
25.5034,77.0738,321.25
25.5034,77.1544,321.27
25.5034,77.2349,321.31
25.5034,77.3154,321.35
25.5034,77.396,321.39
25.5034,77.4765,321.43
25.5034,77.557,321.45
25.5034,77.6376,321.46
25.5034,77.7181,321.45
25.5034,77.7987,321.43
25.5034,77.8792,321.4
25.5034,77.9597,321.36
25.5034,78.0403,321.32
25.5034,78.1208,321.28
25.5034,78.2013,321.24
25.5034,78.2819,321.21
25.5034,78.3624,321.19
25.5034,78.443,321.17
25.5034,78.5235,321.15
25.5034,78.604,321.13
25.5034,78.6846,321.11
25.5034,78.7651,321.08
25.5034,78.8456,321.06
25.5034,78.9262,321.03
25.5034,79.0067,321.01
25.5034,79.0872,320.99
25.5034,79.1678,320.97
25.5034,79.3289,320.95
25.5034,79.4899,320.94
25.5034,79.651,320.93
25.5034,79.7315,320.93
25.5034,79.8121,320.92
25.5034,79.8926,320.92
25.5034,79.9732,320.92
25.5034,80.1342,320.93
25.5034,80.2953,320.98
25.5034,80.3758,321.01
25.5034,80.4564,321.04
25.5034,80.5369,321.08
25.5034,80.6174,321.11
25.5034,80.698,321.21
25.5034,80.7785,321.29
25.5034,80.8591,321.39
25.5034,80.9396,321.51
25.5034,81.1007,321.89
25.5034,81.1812,322.16
25.5034,81.2617,322.49
25.5034,81.3423,322.86
25.5034,81.4228,323.26
25.5034,81.5034,323.66
25.5034,81.5839,324.03
25.5034,81.6644,324.31
25.5034,81.745,324.5
25.5034,81.8255,324.55
25.5034,81.906,324.48
25.5034,81.9866,324.27
25.5034,82.0671,323.97
25.5034,82.1477,323.61
25.5034,82.2282,323.22
25.5034,82.3087,322.85
25.5034,82.3893,322.51
25.5034,82.4698,322.22
25.5034,82.5503,322.0
25.5034,82.6309,321.84
25.5034,82.7114,321.72
25.5034,82.7919,321.65
25.5034,82.8725,321.59
25.5034,82.953,321.55
25.5034,83.0336,321.46
25.5034,83.1141,321.43
25.5034,83.1946,321.38
25.5034,83.2752,321.32
25.5034,83.3557,321.24
25.5034,83.4362,321.16
25.5034,83.5168,321.09
25.5034,83.5973,321.01
25.5034,83.6779,320.94
25.5034,83.7584,320.89
25.5034,83.8389,320.84
25.5034,83.9195,320.81
25.5034,84.0,320.8
25.4362,72.0,321.47
25.4362,72.0805,321.46
25.4362,72.1611,321.43
25.4362,72.2416,321.4
25.4362,72.3221,321.36
25.4362,72.4027,321.32
25.4362,72.4832,321.29
25.4362,72.5638,321.26
25.4362,72.6443,321.24
25.4362,72.7248,321.24
25.4362,72.8054,321.24
25.4362,72.8859,321.26
25.4362,72.9664,321.32
25.4362,73.047,321.35
25.4362,73.1275,321.39
25.4362,73.2081,321.43
25.4362,73.2886,321.45
25.4362,73.3691,321.47
25.4362,73.4497,321.47
25.4362,73.5302,321.45
25.4362,73.6107,321.43
25.4362,73.6913,321.39
25.4362,73.7718,321.35
25.4362,73.8523,321.3
25.4362,73.9329,321.26
25.4362,74.0134,321.23
25.4362,74.094,321.2
25.4362,74.1745,321.18
25.4362,74.255,321.18
25.4362,74.3356,321.18
25.4362,74.4161,321.18
25.4362,74.4966,321.17
25.4362,74.5772,321.18
25.4362,74.6577,321.2
25.4362,74.7383,321.21
25.4362,74.8188,321.21
25.4362,74.8993,321.21
25.4362,74.9799,321.22
25.4362,75.0604,321.22
25.4362,75.1409,321.22
25.4362,75.2215,321.23
25.4362,75.302,321.24
25.4362,75.3826,321.26
25.4362,75.4631,321.28
25.4362,75.5436,321.32
25.4362,75.6242,321.35
25.4362,75.7047,321.4
25.4362,75.7852,321.44
25.4362,75.8658,321.49
25.4362,75.9463,321.53
25.4362,76.0268,321.57
25.4362,76.1074,321.59
25.4362,76.1879,321.59
25.4362,76.2685,321.58
25.4362,76.349,321.56
25.4362,76.4295,321.53
25.4362,76.5101,321.48
25.4362,76.5906,321.43
25.4362,76.6711,321.39
25.4362,76.7517,321.35
25.4362,76.8322,321.32
25.4362,76.9128,321.3
25.4362,76.9933,321.3
25.4362,77.0738,321.32
25.4362,77.1544,321.35
25.4362,77.2349,321.39
25.4362,77.396,321.46
25.4362,77.4765,321.49
25.4362,77.557,321.51
25.4362,77.6376,321.51
25.4362,77.7181,321.5
25.4362,77.7987,321.46
25.4362,77.8792,321.42
25.4362,78.0403,321.33
25.4362,78.1208,321.28
25.4362,78.2013,321.25
25.4362,78.2819,321.22
25.4362,78.3624,321.19
25.4362,78.443,321.17
25.4362,78.5235,321.16
25.4362,78.604,321.14
25.4362,78.6846,321.12
25.4362,78.7651,321.1
25.4362,78.8456,321.08
25.4362,78.9262,321.05
25.4362,79.0067,321.03
25.4362,79.0872,321.01
25.4362,79.1678,321.0
25.4362,79.2483,320.99
25.4362,79.4094,320.98
25.4362,79.4899,320.98
25.4362,79.5705,320.97
25.4362,79.651,320.97
25.4362,79.7315,320.97
25.4362,79.8121,320.96
25.4362,79.8926,320.96
25.4362,79.9732,320.95
25.4362,80.0537,320.95
25.4362,80.1342,320.96
25.4362,80.2148,320.98
25.4362,80.2953,321.0
