lat,lon,lst_k
26.0403,81.6644,322.25
26.0403,81.745,322.23
26.0403,81.8255,322.25
26.0403,81.906,322.23
26.0403,81.9866,322.19
26.0403,82.0671,322.12
26.0403,82.1477,322.04
26.0403,82.2282,321.96
26.0403,82.3087,321.88
26.0403,82.3893,321.82
26.0403,82.4698,321.76
26.0403,82.5503,321.72
26.0403,82.6309,321.69
26.0403,82.7114,321.66
26.0403,82.7919,321.6
26.0403,82.8725,321.58
26.0403,82.953,321.55
26.0403,83.0336,321.51
26.0403,83.1141,321.47
26.0403,83.1946,321.42
26.0403,83.2752,321.37
26.0403,83.3557,321.33
26.0403,83.4362,321.29
26.0403,83.5168,321.27
26.0403,83.5973,321.27
26.0403,83.6779,321.27
26.0403,83.7584,321.28
26.0403,83.8389,321.29
26.0403,83.9195,321.3
26.0403,84.0,321.31
25.9732,72.0,321.69
25.9732,72.0805,321.69
25.9732,72.1611,321.69
25.9732,72.2416,321.68
25.9732,72.3221,321.68
25.9732,72.4027,321.67
25.9732,72.4832,321.65
25.9732,72.5638,321.64
25.9732,72.6443,321.62
25.9732,72.7248,321.6
25.9732,72.8054,321.58
25.9732,72.8859,321.57
25.9732,72.9664,321.55
25.9732,73.047,321.55
25.9732,73.1275,321.54
25.9732,73.2081,321.54
25.9732,73.2886,321.55
25.9732,73.3691,321.55
25.9732,73.4497,321.56
25.9732,73.5302,321.57
25.9732,73.6107,321.57
25.9732,73.7718,321.58
25.9732,73.8523,321.59
25.9732,73.9329,321.6
25.9732,74.0134,321.6
25.9732,74.094,321.62
25.9732,74.1745,321.63
25.9732,74.255,321.65
25.9732,74.3356,321.67
25.9732,74.4161,321.69
25.9732,74.4966,321.71
25.9732,74.5772,321.72
25.9732,74.6577,321.73
25.9732,74.7383,321.74
25.9732,74.8188,321.74
25.9732,74.8993,321.74
25.9732,74.9799,321.73
25.9732,75.0604,321.72
25.9732,75.1409,321.71
25.9732,75.2215,321.7
25.9732,75.302,321.68
25.9732,75.3826,321.74
25.9732,75.4631,321.75
25.9732,75.5436,321.75
25.9732,75.6242,321.75
25.9732,75.7047,321.75
25.9732,75.7852,321.74
25.9732,75.8658,321.74
25.9732,75.9463,321.72
25.9732,76.0268,321.71
25.9732,76.1074,321.68
25.9732,76.1879,321.66
25.9732,76.2685,321.58
25.9732,76.349,321.57
25.9732,76.4295,321.56
25.9732,76.5101,321.55
25.9732,76.5906,321.55
25.9732,76.6711,321.56
25.9732,76.7517,321.57
25.9732,76.8322,321.59
25.9732,76.9128,321.61
25.9732,76.9933,321.62
25.9732,77.0738,321.64
25.9732,77.1544,321.65
25.9732,77.2349,321.66
25.9732,77.3154,321.66
25.9732,77.396,321.65
25.9732,77.557,321.61
25.9732,77.6376,321.57
25.9732,77.7181,321.54
25.9732,77.7987,321.5
25.9732,77.9597,321.45
25.9732,78.0403,321.43
25.9732,78.2013,321.43
25.9732,78.2819,321.44
25.9732,78.3624,321.47
25.9732,78.443,321.49
25.9732,78.5235,321.52
25.9732,78.604,321.54
25.9732,78.6846,321.56
25.9732,78.7651,321.56
25.9732,78.8456,321.56
25.9732,78.9262,321.54
25.9732,79.0067,321.52
25.9732,79.0872,321.48
25.9732,79.1678,321.44
25.9732,79.2483,321.4
25.9732,79.3289,321.37
25.9732,79.4094,321.34
25.9732,79.4899,321.32
25.9732,79.5705,321.32
25.9732,79.651,321.32
25.9732,79.8121,321.35
25.9732,79.8926,321.37
25.9732,79.9732,321.39
25.9732,80.0537,321.4
25.9732,80.1342,321.42
25.9732,80.2148,321.43
25.9732,80.2953,321.44
25.9732,80.3758,321.5
25.9732,80.4564,321.53
25.9732,80.5369,321.55
25.9732,80.6174,321.58
25.9732,80.7785,321.64
25.9732,80.8591,321.71
25.9732,80.9396,321.75
25.9732,81.0201,321.8
25.9732,81.1007,321.86
25.9732,81.1812,321.93
25.9732,81.2617,322.01
25.9732,81.3423,322.1
25.9732,81.4228,322.19
25.9732,81.5034,322.29
25.9732,81.5839,322.33
25.9732,81.6644,322.41
25.9732,81.745,322.46
25.9732,81.8255,322.47
25.9732,81.906,322.45
25.9732,81.9866,322.39
25.9732,82.0671,322.3
25.9732,82.1477,322.2
25.9732,82.2282,322.09
25.9732,82.3893,321.89
25.9732,82.4698,321.81
25.9732,82.5503,321.75
25.9732,82.6309,321.71
25.9732,82.7114,321.67
25.9732,82.7919,321.64
25.9732,82.8725,321.58
25.9732,82.953,321.55
25.9732,83.0336,321.51
25.9732,83.1141,321.46
25.9732,83.1946,321.41
25.9732,83.2752,321.36
25.9732,83.3557,321.32
25.9732,83.4362,321.28
25.9732,83.5168,321.26
25.9732,83.5973,321.26
25.9732,83.6779,321.26
25.9732,83.7584,321.27
25.9732,83.8389,321.28
25.9732,83.9195,321.29
25.9732,84.0,321.3
25.906,72.0,321.67
25.906,72.0805,321.67
25.906,72.1611,321.67
25.906,72.2416,321.67
25.906,72.3221,321.66
25.906,72.4027,321.66
25.906,72.4832,321.65
25.906,72.5638,321.64
25.906,72.6443,321.62
25.906,72.7248,321.61
25.906,72.8054,321.59
25.906,72.8859,321.58
25.906,72.9664,321.57
25.906,73.1275,321.56
25.906,73.2886,321.56
25.906,73.3691,321.57
25.906,73.4497,321.58
25.906,73.5302,321.58
25.906,73.6107,321.59
25.906,73.6913,321.59
25.906,73.7718,321.6
25.906,73.8523,321.6
25.906,73.9329,321.61
25.906,74.0134,321.62
25.906,74.094,321.63
25.906,74.1745,321.64
25.906,74.3356,321.68
25.906,74.4161,321.7
25.906,74.4966,321.72
25.906,74.5772,321.73
25.906,74.6577,321.74
25.906,74.7383,321.74
25.906,74.8188,321.74
25.906,74.8993,321.74
25.906,74.9799,321.73
25.906,75.0604,321.72
25.906,75.1409,321.7
25.906,75.2215,321.69
25.906,75.302,321.68
25.906,75.3826,321.66
25.906,75.4631,321.65
25.906,75.5436,321.64
25.906,75.6242,321.63
25.906,75.7047,321.62
25.906,75.7852,321.67
25.906,75.8658,321.6
25.906,75.9463,321.59
25.906,76.1074,321.56
25.906,76.1879,321.55
25.906,76.2685,321.53
25.906,76.4295,321.51
25.906,76.5906,321.51
25.906,76.6711,321.52
25.906,76.7517,321.53
25.906,76.8322,321.55
25.906,76.9128,321.58
25.906,76.9933,321.6
25.906,77.0738,321.62
25.906,77.1544,321.64
25.906,77.2349,321.65
25.906,77.3154,321.65
25.906,77.396,321.64
25.906,77.4765,321.62
25.906,77.557,321.6
25.906,77.6376,321.56
25.906,77.7987,321.49
25.906,77.8792,321.46
25.906,77.9597,321.44
25.906,78.0403,321.42
25.906,78.1208,321.42
25.906,78.2013,321.42
25.906,78.2819,321.44
25.906,78.3624,321.47
25.906,78.443,321.49
25.906,78.5235,321.52
25.906,78.604,321.55
25.906,78.7651,321.57
25.906,78.8456,321.56
25.906,78.9262,321.54
25.906,79.0067,321.51
25.906,79.0872,321.47
25.906,79.1678,321.43
25.906,79.3289,321.35
25.906,79.4094,321.33
25.906,79.4899,321.31
25.906,79.5705,321.3
25.906,79.651,321.31
25.906,79.7315,321.32
25.906,79.8121,321.34
25.906,79.8926,321.36
25.906,80.0537,321.41
25.906,80.1342,321.42
25.906,80.2148,321.44
25.906,80.2953,321.45
25.906,80.3758,321.46
25.906,80.4564,321.47
25.906,80.6174,321.56
25.906,80.7785,321.6
25.906,80.8591,321.68
25.906,80.9396,321.74
25.906,81.0201,321.8
25.906,81.1007,321.88
25.906,81.1812,321.98
25.906,81.2617,322.09
25.906,81.3423,322.22
25.906,81.4228,322.31
25.906,81.5034,322.46
25.906,81.5839,322.59
25.906,81.6644,322.69
25.906,81.745,322.76
25.906,81.8255,322.77
25.906,81.906,322.74
25.906,81.9866,322.66
25.906,82.0671,322.54
25.906,82.1477,322.4
25.906,82.2282,322.25
25.906,82.3893,321.98
25.906,82.4698,321.88
25.906,82.5503,321.8
25.906,82.6309,321.74
25.906,82.7114,321.69
25.906,82.7919,321.65
25.906,82.8725,321.57
25.906,82.953,321.55
25.906,83.0336,321.5
25.906,83.1141,321.46
25.906,83.1946,321.4
25.906,83.2752,321.35
25.906,83.3557,321.31
25.906,83.4362,321.27
25.906,83.5168,321.25
25.906,83.5973,321.24
25.906,83.6779,321.25
25.906,83.8389,321.27
25.906,83.9195,321.28
25.906,84.0,321.29
25.8389,72.0,321.64
25.8389,72.0805,321.64
25.8389,72.1611,321.64
25.8389,72.2416,321.64
25.8389,72.3221,321.64
25.8389,72.4027,321.64
25.8389,72.4832,321.63
25.8389,72.5638,321.63
25.8389,72.7248,321.6
25.8389,72.8054,321.59
25.8389,72.8859,321.58
25.8389,72.9664,321.57
25.8389,73.047,321.57
25.8389,73.1275,321.57
25.8389,73.2081,321.57
25.8389,73.2886,321.57
25.8389,73.3691,321.58
25.8389,73.4497,321.59
25.8389,73.5302,321.59
25.8389,73.6107,321.6
25.8389,73.6913,321.6
25.8389,73.7718,321.61
25.8389,73.8523,321.61
25.8389,73.9329,321.62
25.8389,74.0134,321.63
25.8389,74.1745,321.65
25.8389,74.255,321.67
25.8389,74.3356,321.69
25.8389,74.4161,321.71
25.8389,74.4966,321.72
25.8389,74.5772,321.73
25.8389,74.6577,321.74
25.8389,74.7383,321.74
25.8389,74.8188,321.73
25.8389,74.8993,321.72
25.8389,74.9799,321.71
25.8389,75.0604,321.7
25.8389,75.1409,321.68
25.8389,75.2215,321.67
25.8389,75.302,321.65
25.8389,75.3826,321.64
25.8389,75.4631,321.63
25.8389,75.5436,321.62
25.8389,75.6242,321.6
25.8389,75.7047,321.59
25.8389,75.7852,321.58
25.8389,75.8658,321.57
25.8389,75.9463,321.55
25.8389,76.0268,321.54
25.8389,76.1074,321.52
25.8389,76.1879,321.5
25.8389,76.2685,321.48
25.8389,76.349,321.47
25.8389,76.4295,321.46
25.8389,76.5101,321.45
25.8389,76.5906,321.46
25.8389,76.6711,321.47
25.8389,76.7517,321.49
25.8389,76.8322,321.52
25.8389,76.9128,321.54
25.8389,76.9933,321.57
25.8389,77.0738,321.6
25.8389,77.1544,321.62
25.8389,77.2349,321.63
25.8389,77.3154,321.63
25.8389,77.396,321.62
25.8389,77.4765,321.61
25.8389,77.557,321.58
25.8389,77.6376,321.55
25.8389,77.7181,321.51
25.8389,77.7987,321.48
25.8389,77.8792,321.45
25.8389,78.0403,321.41
25.8389,78.1208,321.41
25.8389,78.2013,321.42
25.8389,78.2819,321.44
25.8389,78.3624,321.46
25.8389,78.443,321.49
25.8389,78.5235,321.52
25.8389,78.604,321.55
25.8389,78.7651,321.56
25.8389,78.8456,321.56
25.8389,78.9262,321.53
25.8389,79.0872,321.46
25.8389,79.1678,321.42
25.8389,79.2483,321.38
25.8389,79.3289,321.34
25.8389,79.4094,321.32
25.8389,79.4899,321.3
25.8389,79.5705,321.3
25.8389,79.651,321.3
25.8389,79.7315,321.32
25.8389,79.8121,321.34
25.8389,79.8926,321.36
25.8389,79.9732,321.39
25.8389,80.1342,321.43
25.8389,80.2148,321.45
25.8389,80.2953,321.46
25.8389,80.4564,321.49
25.8389,80.5369,321.5
25.8389,80.6174,321.52
25.8389,80.698,321.53
25.8389,80.7785,321.59
25.8389,80.8591,321.64
25.8389,80.9396,321.76
25.8389,81.0201,321.79
25.8389,81.1007,321.89
25.8389,81.1812,322.02
25.8389,81.2617,322.18
25.8389,81.3423,322.36
25.8389,81.4228,322.55
25.8389,81.5034,322.74
25.8389,81.5839,322.91
25.8389,81.6644,323.04
25.8389,81.745,323.12
25.8389,81.8255,323.14
25.8389,81.906,323.1
25.8389,81.9866,322.99
25.8389,82.0671,322.84
25.8389,82.1477,322.65
25.8389,82.2282,322.46
25.8389,82.3893,322.1
25.8389,82.4698,321.97
25.8389,82.5503,321.86
25.8389,82.6309,321.78
25.8389,82.7114,321.71
25.8389,82.7919,321.66
25.8389,82.8725,321.62
25.8389,82.953,321.54
25.8389,83.0336,321.5
25.8389,83.1946,321.4
25.8389,83.2752,321.34
25.8389,83.3557,321.3
25.8389,83.4362,321.26
25.8389,83.5168,321.24
25.8389,83.5973,321.23
25.8389,83.6779,321.23
25.8389,83.7584,321.24
25.8389,83.8389,321.25
25.8389,83.9195,321.26
25.8389,84.0,321.27
25.7718,72.0,321.6
25.7718,72.0805,321.6
25.7718,72.1611,321.61
25.7718,72.2416,321.61
25.7718,72.3221,321.61
25.7718,72.4027,321.61
25.7718,72.5638,321.61
25.7718,72.6443,321.6
25.7718,72.7248,321.59
25.7718,72.8054,321.59
25.7718,72.8859,321.58
25.7718,72.9664,321.57
25.7718,73.047,321.57
25.7718,73.1275,321.57
25.7718,73.2081,321.57
25.7718,73.2886,321.58
25.7718,73.3691,321.58
25.7718,73.4497,321.59
25.7718,73.5302,321.6
25.7718,73.6107,321.61
25.7718,73.6913,321.61
25.7718,73.7718,321.62
25.7718,73.8523,321.62
25.7718,73.9329,321.63
25.7718,74.0134,321.64
25.7718,74.094,321.65
25.7718,74.1745,321.67
25.7718,74.255,321.69
25.7718,74.3356,321.7
25.7718,74.4161,321.72
25.7718,74.4966,321.73
25.7718,74.6577,321.74
25.7718,74.7383,321.73
25.7718,74.8188,321.72
25.7718,74.8993,321.71
25.7718,74.9799,321.69
25.7718,75.0604,321.67
25.7718,75.1409,321.66
25.7718,75.2215,321.64
25.7718,75.302,321.62
25.7718,75.3826,321.61
25.7718,75.4631,321.6
25.7718,75.5436,321.58
25.7718,75.6242,321.57
25.7718,75.7047,321.56
25.7718,75.7852,321.55
25.7718,75.8658,321.53
25.7718,75.9463,321.51
25.7718,76.0268,321.49
25.7718,76.1074,321.47
25.7718,76.1879,321.45
25.7718,76.2685,321.43
25.7718,76.4295,321.4
25.7718,76.5101,321.4
25.7718,76.5906,321.41
25.7718,76.6711,321.42
25.7718,76.7517,321.45
25.7718,76.8322,321.47
25.7718,76.9128,321.51
25.7718,76.9933,321.54
25.7718,77.0738,321.57
25.7718,77.1544,321.59
25.7718,77.2349,321.6
25.7718,77.3154,321.61
25.7718,77.396,321.6
25.7718,77.4765,321.58
25.7718,77.557,321.56
25.7718,77.6376,321.53
25.7718,77.7181,321.49
25.7718,77.7987,321.46
25.7718,77.8792,321.43
25.7718,77.9597,321.41
25.7718,78.0403,321.39
25.7718,78.1208,321.4
25.7718,78.2013,321.41
25.7718,78.2819,321.43
25.7718,78.443,321.49
25.7718,78.5235,321.52
25.7718,78.604,321.54
25.7718,78.6846,321.56
25.7718,78.7651,321.56
25.7718,78.8456,321.55
25.7718,78.9262,321.53
25.7718,79.0067,321.49
25.7718,79.0872,321.45
25.7718,79.1678,321.41
25.7718,79.2483,321.37
25.7718,79.3289,321.34
25.7718,79.4094,321.31
25.7718,79.4899,321.3
25.7718,79.5705,321.3
25.7718,79.651,321.3
25.7718,79.7315,321.32
25.7718,79.8121,321.34
25.7718,79.8926,321.37
25.7718,79.9732,321.39
25.7718,80.0537,321.42
25.7718,80.1342,321.44
25.7718,80.2148,321.46
25.7718,80.2953,321.48
25.7718,80.3758,321.49
25.7718,80.4564,321.51
25.7718,80.5369,321.53
25.7718,80.6174,321.54
25.7718,80.698,321.56
25.7718,80.7785,321.64
25.7718,80.8591,321.7
25.7718,80.9396,321.78
25.7718,81.0201,321.88
25.7718,81.1007,322.01
25.7718,81.1812,322.18
25.7718,81.2617,322.38
25.7718,81.3423,322.6
25.7718,81.4228,322.84
25.7718,81.5034,323.08
25.7718,81.5839,323.29
25.7718,81.6644,323.45
25.7718,81.745,323.55
25.7718,81.8255,323.57
25.7718,81.906,323.51
25.7718,81.9866,323.38
25.7718,82.0671,323.18
25.7718,82.1477,322.95
25.7718,82.2282,322.7
25.7718,82.3087,322.46
25.7718,82.3893,322.25
25.7718,82.4698,322.07
25.7718,82.5503,321.93
25.7718,82.6309,321.82
25.7718,82.7114,321.74
25.7718,82.7919,321.67
25.7718,82.8725,321.62
25.7718,82.953,321.53
25.7718,83.0336,321.49
25.7718,83.1141,321.45
25.7718,83.1946,321.4
25.7718,83.2752,321.34
25.7718,83.3557,321.3
25.7718,83.4362,321.26
25.7718,83.5168,321.24
25.7718,83.5973,321.22
25.7718,83.6779,321.22
25.7718,83.7584,321.23
25.7718,83.8389,321.24
25.7718,83.9195,321.24
25.7718,84.0,321.25
25.7047,72.0,321.56
25.7047,72.0805,321.56
25.7047,72.1611,321.56
25.7047,72.2416,321.57
25.7047,72.3221,321.57
25.7047,72.4027,321.58
25.7047,72.4832,321.58
25.7047,72.5638,321.58
25.7047,72.6443,321.58
25.7047,72.7248,321.58
25.7047,72.8054,321.58
25.7047,72.8859,321.57
25.7047,72.9664,321.57
25.7047,73.047,321.57
25.7047,73.1275,321.57
25.7047,73.2081,321.57
25.7047,73.2886,321.58
25.7047,73.3691,321.59
25.7047,73.4497,321.6
25.7047,73.5302,321.6
25.7047,73.6107,321.61
25.7047,73.6913,321.62
25.7047,73.7718,321.62
25.7047,73.8523,321.63
25.7047,73.9329,321.64
25.7047,74.0134,321.65
25.7047,74.1745,321.69
25.7047,74.255,321.7
25.7047,74.3356,321.72
25.7047,74.4161,321.73
25.7047,74.4966,321.74
25.7047,74.5772,321.74
25.7047,74.6577,321.74
25.7047,74.7383,321.72
25.7047,74.8188,321.71
25.7047,74.8993,321.69
25.7047,74.9799,321.66
25.7047,75.0604,321.64
25.7047,75.1409,321.62
25.7047,75.2215,321.6
25.7047,75.302,321.58
25.7047,75.3826,321.57
25.7047,75.4631,321.56
25.7047,75.5436,321.55
25.7047,75.6242,321.53
25.7047,75.7047,321.52
25.7047,75.7852,321.51
25.7047,75.8658,321.49
25.7047,75.9463,321.47
25.7047,76.0268,321.45
25.7047,76.1074,321.42
25.7047,76.1879,321.4
25.7047,76.2685,321.38
25.7047,76.349,321.36
25.7047,76.4295,321.35
25.7047,76.5101,321.35
25.7047,76.6711,321.38
25.7047,76.7517,321.4
25.7047,76.8322,321.44
25.7047,76.9128,321.47
25.7047,76.9933,321.5
25.7047,77.0738,321.53
25.7047,77.1544,321.56
25.7047,77.2349,321.57
25.7047,77.3154,321.58
25.7047,77.396,321.57
25.7047,77.557,321.53
25.7047,77.6376,321.5
25.7047,77.7181,321.47
25.7047,77.7987,321.44
25.7047,77.8792,321.41
25.7047,77.9597,321.39
25.7047,78.0403,321.38
25.7047,78.1208,321.38
25.7047,78.2013,321.4
25.7047,78.2819,321.42
25.7047,78.443,321.48
25.7047,78.5235,321.52
25.7047,78.604,321.54
25.7047,78.6846,321.55
25.7047,78.7651,321.55
25.7047,78.8456,321.54
25.7047,78.9262,321.52
25.7047,79.0067,321.48
25.7047,79.0872,321.44
25.7047,79.1678,321.4
25.7047,79.2483,321.37
25.7047,79.3289,321.33
25.7047,79.4094,321.31
25.7047,79.4899,321.3
25.7047,79.5705,321.3
25.7047,79.651,321.31
25.7047,79.7315,321.33
25.7047,79.8121,321.35
25.7047,79.8926,321.37
25.7047,79.9732,321.4
25.7047,80.0537,321.42
25.7047,80.1342,321.45
25.7047,80.2148,321.47
25.7047,80.2953,321.49
25.7047,80.3758,321.51
25.7047,80.4564,321.53
25.7047,80.5369,321.55
25.7047,80.6174,321.57
25.7047,80.698,321.64
25.7047,80.7785,321.7
25.7047,80.8591,321.77
25.7047,80.9396,321.86
25.7047,81.0201,321.99
25.7047,81.1007,322.15
25.7047,81.1812,322.35
25.7047,81.2617,322.59
25.7047,81.3423,322.86
25.7047,81.4228,323.15
25.7047,81.5034,323.44
25.7047,81.5839,323.7
25.7047,81.6644,323.9
25.7047,81.745,324.02
25.7047,81.8255,324.05
25.7047,81.906,323.97
25.7047,81.9866,323.81
25.7047,82.0671,323.57
25.7047,82.1477,323.28
25.7047,82.2282,322.98
25.7047,82.3893,322.41
25.7047,82.4698,322.18
25.7047,82.5503,322.0
25.7047,82.6309,321.87
25.7047,82.7114,321.77
25.7047,82.7919,321.69
25.7047,82.953,321.57
25.7047,83.0336,321.49
25.7047,83.1141,321.45
25.7047,83.1946,321.4
25.7047,83.3557,321.31
25.7047,83.4362,321.27
25.7047,83.5168,321.24
25.7047,83.5973,321.23
25.7047,83.6779,321.22
25.7047,83.7584,321.22
25.7047,83.8389,321.23
25.7047,83.9195,321.23
25.7047,84.0,321.24
25.6376,72.0,321.51
25.6376,72.0805,321.52
25.6376,72.1611,321.52
25.6376,72.2416,321.53
25.6376,72.3221,321.54
25.6376,72.4027,321.55
25.6376,72.4832,321.55
25.6376,72.5638,321.56
25.6376,72.6443,321.57
25.6376,72.7248,321.57
25.6376,72.8054,321.57
25.6376,72.8859,321.57
25.6376,72.9664,321.57
25.6376,73.047,321.57
25.6376,73.1275,321.57
25.6376,73.2081,321.58
25.6376,73.2886,321.58
25.6376,73.3691,321.59
25.6376,73.5302,321.6
25.6376,73.6107,321.61
25.6376,73.6913,321.65
25.6376,73.7718,321.63
25.6376,73.8523,321.64
25.6376,73.9329,321.66
25.6376,74.0134,321.67
25.6376,74.094,321.69
25.6376,74.1745,321.71
25.6376,74.255,321.73
25.6376,74.3356,321.74
25.6376,74.4966,321.75
25.6376,74.5772,321.75
25.6376,74.6577,321.74
25.6376,74.7383,321.72
25.6376,74.8188,321.69
25.6376,74.8993,321.66
25.6376,74.9799,321.63
25.6376,75.0604,321.61
25.6376,75.1409,321.58
25.6376,75.302,321.54
25.6376,75.3826,321.52
25.6376,75.4631,321.51
25.6376,75.5436,321.5
25.6376,75.6242,321.49
25.6376,75.7047,321.48
25.6376,75.7852,321.46
25.6376,75.8658,321.45
25.6376,75.9463,321.43
25.6376,76.0268,321.4
25.6376,76.1074,321.38
25.6376,76.1879,321.36
25.6376,76.2685,321.34
25.6376,76.349,321.32
25.6376,76.4295,321.31
25.6376,76.5101,321.31
25.6376,76.5906,321.32
25.6376,76.6711,321.34
25.6376,76.7517,321.37
25.6376,76.8322,321.4
25.6376,76.9128,321.44
25.6376,76.9933,321.47
25.6376,77.1544,321.53
25.6376,77.2349,321.54
25.6376,77.396,321.55
25.6376,77.557,321.51
25.6376,77.6376,321.48
25.6376,77.7181,321.45
25.6376,77.7987,321.42
25.6376,77.8792,321.39
25.6376,77.9597,321.37
25.6376,78.0403,321.37
25.6376,78.1208,321.37
25.6376,78.2013,321.39
25.6376,78.2819,321.42
25.6376,78.3624,321.45
25.6376,78.443,321.48
25.6376,78.5235,321.51
25.6376,78.604,321.53
25.6376,78.6846,321.54
25.6376,78.7651,321.54
25.6376,78.8456,321.53
25.6376,78.9262,321.51
25.6376,79.0067,321.47
25.6376,79.0872,321.44
25.6376,79.1678,321.4
25.6376,79.3289,321.34
25.6376,79.4094,321.32
25.6376,79.4899,321.31
25.6376,79.5705,321.31
25.6376,79.651,321.32
25.6376,79.7315,321.34
25.6376,79.8121,321.36
25.6376,79.8926,321.39
25.6376,79.9732,321.41
25.6376,80.0537,321.43
25.6376,80.1342,321.46
25.6376,80.2148,321.48
25.6376,80.2953,321.5
25.6376,80.4564,321.55
25.6376,80.5369,321.57
25.6376,80.6174,321.6
25.6376,80.698,321.68
25.6376,80.7785,321.74
25.6376,80.8591,321.83
25.6376,80.9396,321.94
25.6376,81.0201,322.09
25.6376,81.1007,322.28
25.6376,81.1812,322.52
25.6376,81.2617,322.81
25.6376,81.3423,323.13
25.6376,81.4228,323.47
25.6376,81.5034,323.81
25.6376,81.5839,324.12
25.6376,81.6644,324.35
25.6376,81.745,324.5
25.6376,81.8255,324.53
25.6376,81.906,324.44
25.6376,81.9866,324.24
25.6376,82.0671,323.96
25.6376,82.1477,323.62
25.6376,82.2282,323.25
25.6376,82.3087,322.9
25.6376,82.3893,322.58
25.6376,82.4698,322.3
25.6376,82.5503,322.09
25.6376,82.6309,321.92
25.6376,82.7114,321.8
25.6376,82.7919,321.71
25.6376,82.8725,321.64
25.6376,82.953,321.58
25.6376,83.0336,321.5
25.6376,83.1141,321.46
25.6376,83.1946,321.41
25.6376,83.2752,321.37
25.6376,83.3557,321.32
25.6376,83.4362,321.29
25.6376,83.5168,321.26
25.6376,83.5973,321.24
25.6376,83.6779,321.23
25.6376,83.7584,321.23
25.6376,83.8389,321.23
25.6376,83.9195,321.23
25.6376,84.0,321.23
25.5705,72.0,321.47
25.5705,72.0805,321.47
25.5705,72.1611,321.48
25.5705,72.2416,321.49
25.5705,72.3221,321.5
25.5705,72.4027,321.52
25.5705,72.4832,321.53
25.5705,72.5638,321.54
25.5705,72.7248,321.56
25.5705,72.8054,321.56
25.5705,72.8859,321.57
25.5705,72.9664,321.57
25.5705,73.047,321.57
25.5705,73.1275,321.58
25.5705,73.2081,321.58
25.5705,73.2886,321.62
25.5705,73.4497,321.64
25.5705,73.5302,321.66
25.5705,73.6107,321.67
25.5705,73.6913,321.68
25.5705,73.7718,321.69
25.5705,73.8523,321.7
25.5705,73.9329,321.72
25.5705,74.0134,321.73
25.5705,74.094,321.74
25.5705,74.1745,321.73
25.5705,74.255,321.75
25.5705,74.3356,321.76
25.5705,74.4161,321.77
25.5705,74.4966,321.77
25.5705,74.6577,321.74
25.5705,74.7383,321.71
25.5705,74.8188,321.68
25.5705,74.8993,321.64
25.5705,74.9799,321.61
25.5705,75.0604,321.57
25.5705,75.1409,321.54
25.5705,75.2215,321.51
25.5705,75.302,321.49
25.5705,75.3826,321.48
25.5705,75.4631,321.46
25.5705,75.5436,321.45
25.5705,75.6242,321.44
25.5705,75.7047,321.43
25.5705,75.7852,321.42
25.5705,75.8658,321.4
25.5705,75.9463,321.39
25.5705,76.1074,321.35
25.5705,76.1879,321.33
25.5705,76.2685,321.31
25.5705,76.349,321.29
25.5705,76.4295,321.28
25.5705,76.5101,321.28
25.5705,76.5906,321.29
25.5705,76.6711,321.31
25.5705,76.7517,321.33
25.5705,76.8322,321.37
25.5705,76.9128,321.4
25.5705,76.9933,321.44
25.5705,77.0738,321.47
25.5705,77.1544,321.5
25.5705,77.2349,321.52
25.5705,77.3154,321.52
25.5705,77.396,321.52
25.5705,77.4765,321.5
25.5705,77.557,321.48
25.5705,77.6376,321.46
25.5705,77.7181,321.43
25.5705,77.7987,321.4
25.5705,77.8792,321.37
25.5705,77.9597,321.36
25.5705,78.0403,321.36
25.5705,78.1208,321.36
25.5705,78.2013,321.38
25.5705,78.2819,321.41
25.5705,78.3624,321.44
25.5705,78.443,321.47
25.5705,78.5235,321.5
25.5705,78.604,321.52
25.5705,78.6846,321.53
25.5705,78.7651,321.53
25.5705,78.8456,321.52
25.5705,78.9262,321.49
25.5705,79.0067,321.46
25.5705,79.0872,321.43
25.5705,79.1678,321.39
25.5705,79.2483,321.36
25.5705,79.3289,321.34
25.5705,79.4899,321.32
25.5705,79.651,321.34
25.5705,79.7315,321.35
25.5705,79.8121,321.38
25.5705,79.8926,321.4
25.5705,79.9732,321.42
25.5705,80.0537,321.45
25.5705,80.2148,321.49
25.5705,80.2953,321.51
25.5705,80.3758,321.54
25.5705,80.4564,321.56
25.5705,80.5369,321.59
25.5705,80.6174,321.62
25.5705,80.698,321.71
25.5705,80.7785,321.79
25.5705,80.8591,321.89
25.5705,80.9396,322.02
25.5705,81.0201,322.19
25.5705,81.1007,322.41
25.5705,81.1812,322.69
25.5705,81.2617,323.01
25.5705,81.3423,323.38
25.5705,81.4228,323.77
25.5705,81.5034,324.15
25.5705,81.5839,324.5
25.5705,81.6644,324.77
25.5705,81.745,324.94
25.5705,81.8255,324.97
25.5705,81.906,324.87
25.5705,81.9866,324.65
25.5705,82.1477,323.93
25.5705,82.2282,323.52
25.5705,82.3087,323.11
25.5705,82.3893,322.73
25.5705,82.4698,322.42
25.5705,82.5503,322.16
25.5705,82.6309,321.97
25.5705,82.7114,321.83
25.5705,82.7919,321.73
25.5705,82.8725,321.65
25.5705,82.953,321.59
25.5705,83.0336,321.5
25.5705,83.1141,321.47
25.5705,83.1946,321.43
25.5705,83.2752,321.39
25.5705,83.4362,321.32
25.5705,83.5168,321.29
