lat,lon,lst_k
24.8322,78.9262,301.55
24.8322,79.0067,301.57
24.8322,79.0872,301.59
24.8322,79.1678,301.61
24.8322,79.2483,301.62
24.8322,79.3289,301.63
24.8322,79.4094,301.64
24.8322,79.4899,301.65
24.8322,79.5705,301.66
24.8322,79.651,301.67
24.8322,79.7315,301.69
24.8322,79.8121,301.71
24.8322,79.8926,301.73
24.8322,80.0537,301.78
24.8322,80.1342,301.8
24.8322,80.2148,301.82
24.8322,80.2953,301.83
24.8322,80.4564,301.83
24.8322,80.5369,301.82
24.8322,80.6174,301.8
24.8322,80.698,301.78
24.8322,80.7785,301.76
24.8322,80.8591,301.79
24.8322,80.9396,301.8
24.8322,81.0201,301.83
24.8322,81.1007,301.87
24.8322,81.1812,301.93
24.8322,81.2617,302.01
24.8322,81.3423,302.11
24.8322,81.4228,302.22
24.8322,81.5034,302.34
24.8322,81.5839,302.44
24.8322,81.6644,302.52
24.8322,81.745,302.58
24.8322,81.906,302.56
24.8322,81.9866,302.49
24.8322,82.0671,302.39
24.8322,82.1477,302.27
24.8322,82.2282,302.13
24.8322,82.3087,302.01
24.8322,82.3893,301.9
24.8322,82.4698,301.81
24.8322,82.5503,301.74
24.8322,82.6309,301.7
24.8322,82.7114,301.68
24.8322,82.7919,301.67
24.8322,82.8725,301.64
24.8322,82.953,301.66
24.8322,83.0336,301.68
24.8322,83.1141,301.69
24.8322,83.1946,301.7
24.8322,83.2752,301.7
24.8322,83.3557,301.69
24.8322,83.4362,301.68
24.8322,83.5168,301.67
24.8322,83.5973,301.66
24.8322,83.6779,301.65
24.8322,83.7584,301.65
24.8322,83.8389,301.64
24.8322,83.9195,301.64
24.8322,84.0,301.64
24.7651,72.0,301.22
24.7651,72.0805,301.23
24.7651,72.1611,301.25
24.7651,72.2416,301.29
24.7651,72.3221,301.33
24.7651,72.4027,301.38
24.7651,72.4832,301.43
24.7651,72.5638,301.54
24.7651,72.6443,301.62
24.7651,72.7248,301.72
24.7651,72.8054,301.84
24.7651,72.8859,301.99
24.7651,72.9664,302.16
24.7651,73.047,302.37
24.7651,73.1275,302.62
24.7651,73.2081,302.9
24.7651,73.2886,303.19
24.7651,73.3691,303.49
24.7651,73.4497,303.76
24.7651,73.5302,303.97
24.7651,73.6107,304.11
24.7651,73.6913,304.15
24.7651,73.7718,304.1
24.7651,73.8523,303.96
24.7651,73.9329,303.73
24.7651,74.0134,303.46
24.7651,74.094,303.16
24.7651,74.1745,302.87
24.7651,74.255,302.59
24.7651,74.3356,302.36
24.7651,74.4161,302.17
24.7651,74.4966,302.02
24.7651,74.5772,301.91
24.7651,74.7383,301.78
24.7651,74.8188,301.75
24.7651,74.8993,301.7
24.7651,74.9799,301.69
24.7651,75.0604,301.69
24.7651,75.1409,301.68
24.7651,75.2215,301.66
24.7651,75.302,301.65
24.7651,75.3826,301.63
24.7651,75.4631,301.6
24.7651,75.5436,301.58
24.7651,75.6242,301.55
24.7651,75.7047,301.52
24.7651,75.7852,301.49
24.7651,75.8658,301.47
24.7651,75.9463,301.44
24.7651,76.0268,301.43
24.7651,76.1074,301.42
24.7651,76.1879,301.42
24.7651,76.2685,301.42
24.7651,76.4295,301.47
24.7651,76.5101,301.51
24.7651,76.5906,301.56
24.7651,76.6711,301.62
24.7651,76.7517,301.68
24.7651,76.8322,301.75
24.7651,76.9128,301.82
24.7651,76.9933,301.88
24.7651,77.0738,301.94
24.7651,77.1544,301.98
24.7651,77.2349,302.01
24.7651,77.3154,302.03
24.7651,77.396,302.03
24.7651,77.4765,302.02
24.7651,77.6376,301.97
24.7651,77.7181,301.94
24.7651,77.7987,301.9
24.7651,77.8792,301.86
24.7651,77.9597,301.81
24.7651,78.0403,301.77
24.7651,78.1208,301.73
24.7651,78.2013,301.69
24.7651,78.2819,301.65
24.7651,78.3624,301.62
24.7651,78.443,301.59
24.7651,78.5235,301.57
24.7651,78.604,301.56
24.7651,78.6846,301.56
24.7651,78.7651,301.56
24.7651,78.9262,301.59
24.7651,79.0067,301.61
24.7651,79.0872,301.63
24.7651,79.1678,301.65
24.7651,79.2483,301.66
24.7651,79.3289,301.67
24.7651,79.4094,301.68
24.7651,79.4899,301.68
24.7651,79.5705,301.69
24.7651,79.651,301.69
24.7651,79.7315,301.71
24.7651,79.8121,301.72
24.7651,79.8926,301.75
24.7651,79.9732,301.77
24.7651,80.0537,301.79
24.7651,80.1342,301.82
24.7651,80.2148,301.84
24.7651,80.2953,301.85
24.7651,80.3758,301.86
24.7651,80.4564,301.85
24.7651,80.5369,301.84
24.7651,80.6174,301.83
24.7651,80.698,301.8
24.7651,80.7785,301.78
24.7651,80.8591,301.79
24.7651,80.9396,301.79
24.7651,81.0201,301.79
24.7651,81.1007,301.81
24.7651,81.1812,301.85
24.7651,81.2617,301.9
24.7651,81.3423,301.96
24.7651,81.4228,302.03
24.7651,81.5034,302.1
24.7651,81.5839,302.17
24.7651,81.6644,302.22
24.7651,81.745,302.25
24.7651,81.8255,302.26
24.7651,81.906,302.23
24.7651,81.9866,302.18
24.7651,82.0671,302.1
24.7651,82.1477,302.02
24.7651,82.3087,301.84
24.7651,82.4698,301.71
24.7651,82.5503,301.67
24.7651,82.6309,301.65
24.7651,82.7114,301.64
24.7651,82.8725,301.63
24.7651,82.953,301.66
24.7651,83.0336,301.68
24.7651,83.1141,301.7
24.7651,83.1946,301.71
24.7651,83.2752,301.71
24.7651,83.3557,301.71
24.7651,83.4362,301.7
24.7651,83.5168,301.69
24.7651,83.5973,301.68
24.7651,83.6779,301.68
24.7651,83.7584,301.67
24.7651,83.8389,301.67
24.7651,83.9195,301.67
24.7651,84.0,301.67
24.698,72.0,301.23
24.698,72.1611,301.27
24.698,72.2416,301.3
24.698,72.3221,301.35
24.698,72.4027,301.39
24.698,72.4832,301.44
24.698,72.5638,301.55
24.698,72.6443,301.64
24.698,72.7248,301.75
24.698,72.8054,301.87
24.698,72.8859,302.03
24.698,72.9664,302.22
24.698,73.047,302.44
24.698,73.1275,302.71
24.698,73.2081,303.01
24.698,73.2886,303.32
24.698,73.3691,303.64
24.698,73.4497,303.92
24.698,73.5302,304.15
24.698,73.6107,304.3
24.698,73.6913,304.35
24.698,73.7718,304.29
24.698,73.8523,304.14
24.698,73.9329,303.9
24.698,74.094,303.3
24.698,74.1745,302.98
24.698,74.255,302.69
24.698,74.3356,302.44
24.698,74.4161,302.24
24.698,74.4966,302.08
24.698,74.5772,301.97
24.698,74.6577,301.89
24.698,74.7383,301.84
24.698,74.8188,301.8
24.698,74.8993,301.74
24.698,74.9799,301.73
24.698,75.0604,301.73
24.698,75.1409,301.71
24.698,75.2215,301.69
24.698,75.302,301.67
24.698,75.3826,301.65
24.698,75.4631,301.62
24.698,75.5436,301.59
24.698,75.6242,301.56
24.698,75.7047,301.53
24.698,75.7852,301.5
24.698,75.8658,301.47
24.698,75.9463,301.45
24.698,76.0268,301.44
24.698,76.1074,301.43
24.698,76.1879,301.44
24.698,76.2685,301.45
24.698,76.4295,301.5
24.698,76.5101,301.54
24.698,76.5906,301.6
24.698,76.6711,301.66
24.698,76.7517,301.72
24.698,76.8322,301.79
24.698,76.9128,301.86
24.698,77.0738,301.97
24.698,77.1544,302.01
24.698,77.3154,302.04
24.698,77.396,302.04
24.698,77.4765,302.03
24.698,77.557,302.01
24.698,77.6376,301.98
24.698,77.7181,301.95
24.698,77.7987,301.91
24.698,77.8792,301.87
24.698,77.9597,301.84
24.698,78.0403,301.8
24.698,78.1208,301.76
24.698,78.2013,301.73
24.698,78.2819,301.69
24.698,78.3624,301.66
24.698,78.443,301.63
24.698,78.5235,301.62
24.698,78.604,301.6
24.698,78.6846,301.6
24.698,78.8456,301.62
24.698,78.9262,301.64
24.698,79.0067,301.65
24.698,79.0872,301.67
24.698,79.1678,301.69
24.698,79.2483,301.7
24.698,79.3289,301.7
24.698,79.4094,301.7
24.698,79.4899,301.7
24.698,79.5705,301.7
24.698,79.651,301.71
24.698,79.7315,301.72
24.698,79.8121,301.73
24.698,79.9732,301.77
24.698,80.0537,301.8
24.698,80.1342,301.82
24.698,80.2148,301.84
24.698,80.2953,301.86
24.698,80.3758,301.86
24.698,80.4564,301.86
24.698,80.5369,301.86
24.698,80.6174,301.84
24.698,80.698,301.82
24.698,80.7785,301.79
24.698,80.8591,301.76
24.698,80.9396,301.78
24.698,81.0201,301.77
24.698,81.1007,301.78
24.698,81.1812,301.79
24.698,81.2617,301.81
24.698,81.3423,301.84
24.698,81.4228,301.88
24.698,81.5034,301.92
24.698,81.5839,301.96
24.698,81.6644,301.98
24.698,81.8255,301.99
24.698,81.906,301.97
24.698,81.9866,301.93
24.698,82.0671,301.88
24.698,82.1477,301.82
24.698,82.2282,301.76
24.698,82.3087,301.71
24.698,82.3893,301.66
24.698,82.4698,301.63
24.698,82.5503,301.61
24.698,82.6309,301.61
24.698,82.7114,301.62
24.698,82.7919,301.6
24.698,82.8725,301.63
24.698,82.953,301.66
24.698,83.0336,301.69
24.698,83.1141,301.7
24.698,83.1946,301.72
24.698,83.2752,301.72
24.698,83.3557,301.72
24.698,83.4362,301.72
24.698,83.5168,301.71
24.698,83.5973,301.71
24.698,83.6779,301.7
24.698,83.7584,301.7
24.698,83.8389,301.7
24.698,83.9195,301.7
24.698,84.0,301.7
24.6309,72.0,301.25
24.6309,72.0805,301.26
24.6309,72.1611,301.28
24.6309,72.2416,301.31
24.6309,72.3221,301.36
24.6309,72.4027,301.4
24.6309,72.4832,301.49
24.6309,72.5638,301.56
24.6309,72.6443,301.65
24.6309,72.7248,301.76
24.6309,72.8054,301.89
24.6309,72.8859,302.05
24.6309,72.9664,302.24
24.6309,73.047,302.48
24.6309,73.1275,302.75
24.6309,73.2081,303.06
24.6309,73.2886,303.39
24.6309,73.3691,303.71
24.6309,73.4497,304.01
24.6309,73.5302,304.24
24.6309,73.6107,304.39
24.6309,73.6913,304.44
24.6309,73.7718,304.39
24.6309,73.8523,304.23
24.6309,73.9329,303.99
24.6309,74.0134,303.69
24.6309,74.094,303.37
24.6309,74.1745,303.06
24.6309,74.255,302.76
24.6309,74.3356,302.51
24.6309,74.4161,302.3
24.6309,74.4966,302.14
24.6309,74.5772,302.03
24.6309,74.6577,301.95
24.6309,74.7383,301.89
24.6309,74.8188,301.85
24.6309,74.8993,301.82
24.6309,74.9799,301.78
24.6309,75.0604,301.77
24.6309,75.1409,301.75
24.6309,75.2215,301.73
24.6309,75.302,301.7
24.6309,75.3826,301.67
24.6309,75.4631,301.64
24.6309,75.5436,301.6
24.6309,75.6242,301.57
24.6309,75.7047,301.54
24.6309,75.7852,301.51
24.6309,75.8658,301.48
24.6309,75.9463,301.47
24.6309,76.1074,301.46
24.6309,76.1879,301.46
24.6309,76.2685,301.48
24.6309,76.349,301.51
24.6309,76.4295,301.54
24.6309,76.5101,301.59
24.6309,76.5906,301.64
24.6309,76.6711,301.7
24.6309,76.7517,301.76
24.6309,76.8322,301.83
24.6309,76.9128,301.89
24.6309,76.9933,301.95
24.6309,77.0738,301.99
24.6309,77.1544,302.02
24.6309,77.2349,302.04
24.6309,77.3154,302.04
24.6309,77.396,302.04
24.6309,77.4765,302.02
24.6309,77.557,302.0
24.6309,77.6376,301.97
24.6309,77.7181,301.94
24.6309,77.7987,301.91
24.6309,77.9597,301.86
24.6309,78.0403,301.83
24.6309,78.1208,301.8
24.6309,78.2013,301.77
24.6309,78.2819,301.74
24.6309,78.3624,301.71
24.6309,78.443,301.68
24.6309,78.5235,301.67
24.6309,78.604,301.65
24.6309,78.6846,301.65
24.6309,78.7651,301.66
24.6309,78.8456,301.67
24.6309,78.9262,301.68
24.6309,79.0067,301.7
24.6309,79.0872,301.71
24.6309,79.1678,301.72
24.6309,79.2483,301.73
24.6309,79.3289,301.73
24.6309,79.4094,301.73
24.6309,79.4899,301.72
24.6309,79.5705,301.72
24.6309,79.651,301.72
24.6309,79.7315,301.72
24.6309,79.8121,301.73
24.6309,79.8926,301.75
24.6309,79.9732,301.77
24.6309,80.0537,301.79
24.6309,80.1342,301.81
24.6309,80.2148,301.83
24.6309,80.2953,301.85
24.6309,80.3758,301.86
24.6309,80.4564,301.87
24.6309,80.5369,301.86
24.6309,80.6174,301.85
24.6309,80.698,301.83
24.6309,80.7785,301.81
24.6309,80.8591,301.78
24.6309,80.9396,301.75
24.6309,81.0201,301.77
24.6309,81.1007,301.75
24.6309,81.1812,301.75
24.6309,81.2617,301.75
24.6309,81.3423,301.76
24.6309,81.4228,301.77
24.6309,81.5034,301.79
24.6309,81.5839,301.8
24.6309,81.6644,301.81
24.6309,81.745,301.81
24.6309,81.8255,301.8
24.6309,81.906,301.78
24.6309,81.9866,301.75
24.6309,82.0671,301.71
24.6309,82.1477,301.67
24.6309,82.2282,301.64
24.6309,82.3087,301.61
24.6309,82.3893,301.58
24.6309,82.4698,301.57
24.6309,82.5503,301.57
24.6309,82.6309,301.58
24.6309,82.7114,301.57
24.6309,82.7919,301.6
24.6309,82.8725,301.64
24.6309,82.953,301.67
24.6309,83.0336,301.69
24.6309,83.1141,301.71
24.6309,83.1946,301.73
24.6309,83.3557,301.74
24.6309,83.4362,301.74
24.6309,83.5973,301.74
24.6309,83.6779,301.73
24.6309,83.7584,301.73
24.6309,83.8389,301.73
24.6309,83.9195,301.72
24.6309,84.0,301.72
24.5638,72.0,301.26
24.5638,72.0805,301.27
24.5638,72.1611,301.29
24.5638,72.2416,301.32
24.5638,72.3221,301.36
24.5638,72.4027,301.41
24.5638,72.4832,301.46
24.5638,72.5638,301.56
24.5638,72.6443,301.65
24.5638,72.7248,301.76
24.5638,72.8859,302.05
24.5638,72.9664,302.24
24.5638,73.047,302.48
24.5638,73.1275,302.75
24.5638,73.2081,303.06
24.5638,73.2886,303.38
24.5638,73.3691,303.7
24.5638,73.4497,303.99
24.5638,73.5302,304.22
24.5638,73.6107,304.38
24.5638,73.6913,304.43
24.5638,73.7718,304.37
24.5638,73.8523,304.22
24.5638,73.9329,303.99
24.5638,74.0134,303.71
24.5638,74.094,303.39
24.5638,74.1745,303.08
24.5638,74.255,302.8
24.5638,74.3356,302.55
24.5638,74.4161,302.35
24.5638,74.4966,302.2
24.5638,74.5772,302.08
24.5638,74.6577,302.0
24.5638,74.7383,301.95
24.5638,74.8188,301.9
24.5638,74.8993,301.84
24.5638,75.0604,301.81
24.5638,75.1409,301.79
24.5638,75.2215,301.76
24.5638,75.302,301.73
24.5638,75.3826,301.69
24.5638,75.4631,301.66
24.5638,75.5436,301.62
24.5638,75.6242,301.58
24.5638,75.7047,301.55
24.5638,75.7852,301.52
24.5638,75.9463,301.48
24.5638,76.0268,301.48
24.5638,76.1074,301.49
24.5638,76.1879,301.5
24.5638,76.2685,301.52
24.5638,76.349,301.55
24.5638,76.4295,301.59
24.5638,76.5101,301.64
24.5638,76.5906,301.69
24.5638,76.6711,301.74
24.5638,76.7517,301.8
24.5638,76.8322,301.86
24.5638,76.9128,301.91
24.5638,76.9933,301.96
24.5638,77.0738,301.99
24.5638,77.1544,302.02
24.5638,77.2349,302.03
24.5638,77.3154,302.03
24.5638,77.396,302.02
24.5638,77.4765,302.0
24.5638,77.557,301.98
24.5638,77.6376,301.95
24.5638,77.7181,301.93
24.5638,77.7987,301.91
24.5638,77.8792,301.89
24.5638,77.9597,301.87
24.5638,78.0403,301.85
24.5638,78.1208,301.83
24.5638,78.2013,301.81
24.5638,78.2819,301.78
24.5638,78.3624,301.76
24.5638,78.443,301.74
24.5638,78.5235,301.72
24.5638,78.604,301.71
24.5638,78.6846,301.7
24.5638,78.7651,301.71
24.5638,78.8456,301.72
24.5638,78.9262,301.73
24.5638,79.0067,301.74
24.5638,79.0872,301.75
24.5638,79.1678,301.76
24.5638,79.2483,301.76
24.5638,79.3289,301.76
24.5638,79.4094,301.75
24.5638,79.4899,301.74
24.5638,79.5705,301.73
24.5638,79.651,301.73
24.5638,79.8121,301.73
24.5638,79.8926,301.74
24.5638,79.9732,301.76
24.5638,80.0537,301.78
24.5638,80.1342,301.8
24.5638,80.2148,301.82
24.5638,80.2953,301.84
24.5638,80.3758,301.86
24.5638,80.4564,301.87
24.5638,80.5369,301.87
24.5638,80.6174,301.86
24.5638,80.698,301.84
24.5638,80.7785,301.82
24.5638,80.8591,301.8
24.5638,80.9396,301.77
24.5638,81.0201,301.73
24.5638,81.1007,301.75
24.5638,81.1812,301.73
24.5638,81.2617,301.72
24.5638,81.3423,301.71
24.5638,81.4228,301.7
24.5638,81.5034,301.69
24.5638,81.5839,301.69
24.5638,81.6644,301.68
24.5638,81.745,301.67
24.5638,81.8255,301.66
24.5638,81.9866,301.62
24.5638,82.0671,301.59
24.5638,82.1477,301.57
24.5638,82.2282,301.55
24.5638,82.3087,301.54
24.5638,82.3893,301.53
24.5638,82.4698,301.54
24.5638,82.7114,301.57
24.5638,82.7919,301.61
24.5638,82.8725,301.64
24.5638,82.953,301.68
24.5638,83.0336,301.7
24.5638,83.1141,301.73
24.5638,83.1946,301.75
24.5638,83.2752,301.76
24.5638,83.3557,301.77
24.5638,83.4362,301.77
24.5638,83.5973,301.76
24.5638,83.6779,301.76
24.5638,83.7584,301.76
24.5638,83.8389,301.75
24.5638,83.9195,301.75
24.5638,84.0,301.75
24.4966,72.0,301.27
24.4966,72.0805,301.28
24.4966,72.1611,301.3
24.4966,72.2416,301.33
24.4966,72.3221,301.37
24.4966,72.4027,301.41
24.4966,72.4832,301.45
24.4966,72.5638,301.56
24.4966,72.6443,301.64
24.4966,72.7248,301.74
24.4966,72.8054,301.87
24.4966,72.8859,302.03
24.4966,72.9664,302.22
24.4966,73.1275,302.71
24.4966,73.2081,303.0
24.4966,73.3691,303.62
24.4966,73.5302,304.12
24.4966,73.6107,304.26
24.4966,73.6913,304.31
24.4966,73.7718,304.27
24.4966,73.8523,304.13
24.4966,73.9329,303.91
24.4966,74.0134,303.65
24.4966,74.094,303.36
24.4966,74.1745,303.07
24.4966,74.255,302.81
24.4966,74.3356,302.58
24.4966,74.4161,302.39
24.4966,74.4966,302.24
24.4966,74.5772,302.14
24.4966,74.6577,302.06
24.4966,74.7383,302.0
24.4966,74.8188,301.96
24.4966,74.8993,301.89
24.4966,74.9799,301.88
24.4966,75.0604,301.85
24.4966,75.1409,301.83
24.4966,75.302,301.76
24.4966,75.3826,301.72
24.4966,75.4631,301.67
24.4966,75.5436,301.63
24.4966,75.6242,301.59
24.4966,75.7047,301.56
24.4966,75.7852,301.53
24.4966,75.8658,301.51
24.4966,75.9463,301.51
24.4966,76.0268,301.51
24.4966,76.1074,301.52
24.4966,76.1879,301.54
24.4966,76.2685,301.57
24.4966,76.349,301.6
24.4966,76.4295,301.64
24.4966,76.5101,301.68
24.4966,76.5906,301.73
24.4966,76.6711,301.78
24.4966,76.7517,301.83
24.4966,76.8322,301.88
24.4966,76.9128,301.92
24.4966,76.9933,301.96
24.4966,77.0738,301.99
24.4966,77.1544,302.0
24.4966,77.2349,302.0
24.4966,77.3154,302.0
24.4966,77.396,301.98
24.4966,77.4765,301.97
24.4966,77.557,301.95
24.4966,77.6376,301.93
24.4966,77.7181,301.91
24.4966,77.7987,301.9
24.4966,77.8792,301.89
24.4966,77.9597,301.88
24.4966,78.0403,301.87
24.4966,78.1208,301.86
24.4966,78.2013,301.85
24.4966,78.2819,301.83
24.4966,78.3624,301.81
24.4966,78.443,301.79
24.4966,78.5235,301.78
24.4966,78.604,301.77
24.4966,78.6846,301.76
24.4966,78.7651,301.76
24.4966,78.8456,301.77
24.4966,78.9262,301.78
24.4966,79.0067,301.79
24.4966,79.0872,301.8
24.4966,79.1678,301.8
24.4966,79.2483,301.8
24.4966,79.3289,301.79
24.4966,79.4094,301.78
24.4966,79.4899,301.77
24.4966,79.5705,301.75
24.4966,79.651,301.74
24.4966,79.7315,301.74
24.4966,79.8121,301.74
24.4966,79.8926,301.74
24.4966,79.9732,301.75
24.4966,80.0537,301.77
24.4966,80.1342,301.79
24.4966,80.2148,301.81
24.4966,80.2953,301.83
24.4966,80.3758,301.85
24.4966,80.4564,301.86
24.4966,80.5369,301.87
24.4966,80.6174,301.87
24.4966,80.698,301.86
24.4966,80.7785,301.84
24.4966,80.8591,301.82
24.4966,80.9396,301.79
24.4966,81.0201,301.75
24.4966,81.1007,301.72
24.4966,81.1812,301.68
24.4966,81.2617,301.7
24.4966,81.3423,301.67
24.4966,81.4228,301.65
24.4966,81.5034,301.64
24.4966,81.5839,301.62
24.4966,81.6644,301.6
24.4966,81.745,301.58
24.4966,81.8255,301.57
24.4966,81.906,301.55
24.4966,81.9866,301.53
24.4966,82.0671,301.52
24.4966,82.1477,301.51
24.4966,82.2282,301.5
24.4966,82.3087,301.5
24.4966,82.3893,301.51
24.4966,82.4698,301.48
24.4966,82.5503,301.51
24.4966,82.6309,301.55
24.4966,82.7114,301.58
24.4966,82.7919,301.62
24.4966,82.8725,301.65
24.4966,82.953,301.69
24.4966,83.0336,301.72
24.4966,83.1141,301.74
24.4966,83.1946,301.76
24.4966,83.2752,301.78
24.4966,83.3557,301.79
24.4966,83.4362,301.79
24.4966,83.5168,301.79
24.4966,83.5973,301.79
24.4966,83.6779,301.79
24.4966,83.7584,301.78
24.4966,83.8389,301.78
24.4966,83.9195,301.77
24.4295,72.0,301.29
24.4295,72.0805,301.3
24.4295,72.1611,301.31
24.4295,72.2416,301.34
24.4295,72.3221,301.37
24.4295,72.4832,301.45
24.4295,72.5638,301.55
24.4295,72.6443,301.63
24.4295,72.7248,301.72
24.4295,72.8054,301.84
24.4295,72.8859,301.99
24.4295,72.9664,302.17
24.4295,73.047,302.38
24.4295,73.1275,302.63
24.4295,73.2081,302.9
24.4295,73.2886,303.19
24.4295,73.3691,303.47
24.4295,73.4497,303.72
24.4295,73.5302,303.93
24.4295,73.6107,304.06
24.4295,73.6913,304.12
24.4295,73.8523,303.96
24.4295,73.9329,303.77
24.4295,74.0134,303.54
24.4295,74.094,303.28
24.4295,74.1745,303.03
24.4295,74.255,302.79
24.4295,74.3356,302.58
24.4295,74.4161,302.41
24.4295,74.4966,302.28
24.4295,74.5772,302.18
24.4295,74.6577,302.11
24.4295,74.7383,302.05
24.4295,74.8188,302.01
24.4295,74.9799,301.92
24.4295,75.0604,301.9
24.4295,75.1409,301.86
24.4295,75.2215,301.82
24.4295,75.3826,301.74
24.4295,75.4631,301.69
24.4295,75.5436,301.65
24.4295,75.6242,301.6
24.4295,75.7047,301.57
24.4295,75.7852,301.55
24.4295,75.8658,301.53
24.4295,75.9463,301.53
24.4295,76.0268,301.54
24.4295,76.1074,301.56
24.4295,76.1879,301.58
24.4295,76.2685,301.62
24.4295,76.349,301.65
24.4295,76.4295,301.69
24.4295,76.5101,301.73
24.4295,76.5906,301.77
24.4295,76.6711,301.82
24.4295,76.7517,301.86
24.4295,76.8322,301.89
24.4295,76.9128,301.93
24.4295,76.9933,301.95
24.4295,77.0738,301.97
24.4295,77.1544,301.97
24.4295,77.2349,301.97
24.4295,77.3154,301.96
24.4295,77.396,301.94
24.4295,77.4765,301.93
24.4295,77.557,301.91
24.4295,77.6376,301.9
24.4295,77.7181,301.89
24.4295,77.7987,301.89
24.4295,77.8792,301.89
24.4295,77.9597,301.89
24.4295,78.0403,301.89
24.4295,78.1208,301.89
24.4295,78.2819,301.87
24.4295,78.3624,301.86
24.4295,78.443,301.85
24.4295,78.5235,301.83
24.4295,78.604,301.82
24.4295,78.6846,301.82
24.4295,78.7651,301.82
24.4295,78.8456,301.82
24.4295,78.9262,301.83
24.4295,79.0067,301.83
24.4295,79.0872,301.84
24.4295,79.1678,301.84
24.4295,79.2483,301.84
24.4295,79.3289,301.83
24.4295,79.4094,301.81
24.4295,79.5705,301.78
24.4295,79.651,301.76
24.4295,79.7315,301.75
24.4295,79.8121,301.75
24.4295,79.8926,301.75
24.4295,79.9732,301.75
24.4295,80.0537,301.77
24.4295,80.1342,301.79
24.4295,80.2148,301.81
24.4295,80.2953,301.83
24.4295,80.3758,301.85
24.4295,80.4564,301.86
24.4295,80.5369,301.87
24.4295,80.6174,301.87
24.4295,80.698,301.87
24.4295,80.7785,301.85
24.4295,80.8591,301.83
24.4295,80.9396,301.81
24.4295,81.0201,301.78
24.4295,81.1007,301.74
24.4295,81.1812,301.7
24.4295,81.2617,301.66
24.4295,81.3423,301.62
24.4295,81.4228,301.63
24.4295,81.5034,301.6
24.4295,81.5839,301.58
24.4295,81.6644,301.55
24.4295,81.745,301.53
24.4295,81.8255,301.51
24.4295,81.906,301.5
24.4295,81.9866,301.49
24.4295,82.0671,301.48
24.4295,82.1477,301.47
24.4295,82.2282,301.48
24.4295,82.3087,301.45
24.4295,82.3893,301.47
24.4295,82.4698,301.5
24.4295,82.5503,301.53
24.4295,82.6309,301.56
24.4295,82.7114,301.6
24.4295,82.7919,301.63
24.4295,82.8725,301.67
24.4295,82.953,301.7
24.4295,83.0336,301.73
24.4295,83.1141,301.76
24.4295,83.1946,301.78
24.4295,83.2752,301.8
24.4295,83.3557,301.81
24.4295,83.4362,301.82
24.4295,83.5168,301.82
24.4295,83.5973,301.81
24.4295,83.6779,301.81
24.4295,83.7584,301.81
24.4295,83.8389,301.8
24.4295,83.9195,301.8
24.4295,84.0,301.79
24.3624,72.0,301.3
24.3624,72.0805,301.31
24.3624,72.1611,301.32
24.3624,72.2416,301.35
24.3624,72.3221,301.37
24.3624,72.4027,301.41
24.3624,72.4832,301.45
24.3624,72.5638,301.53
24.3624,72.6443,301.6
24.3624,72.7248,301.69
24.3624,72.8054,301.81
24.3624,72.8859,301.94
24.3624,72.9664,302.11
24.3624,73.047,302.3
24.3624,73.1275,302.52
24.3624,73.2081,302.77
24.3624,73.2886,303.02
24.3624,73.3691,303.28
24.3624,73.4497,303.5
24.3624,73.5302,303.69
24.3624,73.6107,303.81
24.3624,73.6913,303.86
24.3624,73.7718,303.84
24.3624,73.8523,303.74
24.3624,74.0134,303.39
24.3624,74.094,303.17
24.3624,74.1745,302.95
24.3624,74.255,302.75
24.3624,74.3356,302.57
24.3624,74.4161,302.43
24.3624,74.4966,302.31
24.3624,74.5772,302.22
24.3624,74.6577,302.15
24.3624,74.7383,302.1
24.3624,74.8188,302.06
24.3624,74.8993,301.99
24.3624,74.9799,301.97
24.3624,75.0604,301.93
24.3624,75.1409,301.9
24.3624,75.302,301.81
24.3624,75.3826,301.76
24.3624,75.4631,301.71
24.3624,75.5436,301.66
24.3624,75.6242,301.62
24.3624,75.7047,301.58
24.3624,75.7852,301.56
24.3624,75.8658,301.55
24.3624,75.9463,301.56
24.3624,76.0268,301.57
24.3624,76.1074,301.6
24.3624,76.1879,301.63
24.3624,76.2685,301.66
24.3624,76.349,301.7
24.3624,76.4295,301.74
24.3624,76.5101,301.78
24.3624,76.5906,301.81
24.3624,76.6711,301.84
24.3624,76.7517,301.87
24.3624,76.8322,301.9
24.3624,76.9128,301.92
24.3624,76.9933,301.93
24.3624,77.0738,301.94
24.3624,77.1544,301.93
24.3624,77.2349,301.92
24.3624,77.3154,301.91
24.3624,77.396,301.89
24.3624,77.4765,301.88
24.3624,77.557,301.87
24.3624,77.6376,301.86
24.3624,77.7181,301.86
24.3624,77.7987,301.87
24.3624,77.8792,301.88
24.3624,77.9597,301.89
24.3624,78.0403,301.91
24.3624,78.1208,301.91
24.3624,78.2013,301.92
24.3624,78.2819,301.92
24.3624,78.3624,301.91
24.3624,78.443,301.9
24.3624,78.5235,301.89
24.3624,78.604,301.88
24.3624,78.6846,301.87
24.3624,78.8456,301.87
24.3624,79.0067,301.88
24.3624,79.0872,301.88
24.3624,79.1678,301.88
24.3624,79.2483,301.87
24.3624,79.3289,301.86
24.3624,79.4094,301.84
24.3624,79.4899,301.83
24.3624,79.5705,301.81
24.3624,79.651,301.79
24.3624,79.8121,301.76
