lat,lon,lst_k
25.1678,78.3624,305.05
25.1678,78.443,305.02
25.1678,78.5235,304.99
25.1678,78.604,304.97
25.1678,78.6846,304.95
25.1678,78.7651,304.94
25.1678,78.8456,304.93
25.1678,78.9262,304.92
25.1678,79.0067,304.91
25.1678,79.0872,304.91
25.1678,79.1678,304.91
25.1678,79.2483,304.91
25.1678,79.3289,304.91
25.1678,79.4094,304.91
25.1678,79.4899,304.91
25.1678,79.651,304.92
25.1678,79.7315,304.92
25.1678,79.8121,304.93
25.1678,79.8926,304.94
25.1678,79.9732,304.95
25.1678,80.0537,304.95
25.1678,80.1342,304.96
25.1678,80.2148,304.97
25.1678,80.2953,304.98
25.1678,80.3758,304.98
25.1678,80.4564,304.99
25.1678,80.5369,304.99
25.1678,80.6174,305.0
25.1678,80.698,305.06
25.1678,80.7785,305.11
25.1678,80.8591,305.18
25.1678,80.9396,305.29
25.1678,81.0201,305.45
25.1678,81.1007,305.66
25.1678,81.1812,305.93
25.1678,81.2617,306.26
25.1678,81.3423,306.65
25.1678,81.4228,307.06
25.1678,81.5034,307.48
25.1678,81.5839,307.86
25.1678,81.6644,308.17
25.1678,81.745,308.36
25.1678,81.8255,308.42
25.1678,81.906,308.34
25.1678,81.9866,308.12
25.1678,82.1477,307.38
25.1678,82.2282,306.94
25.1678,82.3087,306.5
25.1678,82.4698,305.76
25.1678,82.5503,305.49
25.1678,82.7114,305.16
25.1678,82.7919,305.08
25.1678,82.8725,305.04
25.1678,82.953,305.02
25.1678,83.0336,304.97
25.1678,83.1141,304.99
25.1678,83.1946,305.01
25.1678,83.2752,305.01
25.1678,83.5168,305.02
25.1678,83.5973,305.02
25.1678,83.6779,305.01
25.1678,83.7584,305.01
25.1678,83.8389,305.01
25.1678,83.9195,305.0
25.1678,84.0,305.0
25.1007,72.0,305.2
25.1007,72.0805,305.19
25.1007,72.1611,305.17
25.1007,72.2416,305.14
25.1007,72.3221,305.11
25.1007,72.4027,305.07
25.1007,72.4832,305.02
25.1007,72.5638,304.96
25.1007,72.6443,304.95
25.1007,72.7248,304.92
25.1007,72.8054,304.91
25.1007,72.8859,304.91
25.1007,72.9664,304.95
25.1007,73.047,305.01
25.1007,73.1275,305.1
25.1007,73.2081,305.21
25.1007,73.2886,305.33
25.1007,73.3691,305.46
25.1007,73.4497,305.59
25.1007,73.5302,305.7
25.1007,73.6107,305.77
25.1007,73.6913,305.82
25.1007,73.8523,305.78
25.1007,73.9329,305.71
25.1007,74.0134,305.62
25.1007,74.094,305.51
25.1007,74.1745,305.41
25.1007,74.3356,305.24
25.1007,74.4161,305.19
25.1007,74.4966,305.16
25.1007,74.5772,305.15
25.1007,74.6577,305.16
25.1007,74.7383,305.18
25.1007,74.8188,305.2
25.1007,74.8993,305.24
25.1007,74.9799,305.29
25.1007,75.0604,305.32
25.1007,75.1409,305.34
25.1007,75.2215,305.36
25.1007,75.302,305.36
25.1007,75.3826,305.36
25.1007,75.4631,305.35
25.1007,75.5436,305.34
25.1007,75.6242,305.32
25.1007,75.7047,305.3
25.1007,75.7852,305.27
25.1007,75.8658,305.25
25.1007,75.9463,305.22
25.1007,76.0268,305.18
25.1007,76.1074,305.14
25.1007,76.1879,305.1
25.1007,76.2685,305.05
25.1007,76.349,305.0
25.1007,76.4295,304.96
25.1007,76.5101,304.92
25.1007,76.5906,304.89
25.1007,76.6711,304.87
25.1007,76.7517,304.85
25.1007,76.8322,304.85
25.1007,76.9128,304.86
25.1007,76.9933,304.89
25.1007,77.0738,304.92
25.1007,77.1544,304.97
25.1007,77.2349,305.02
25.1007,77.3154,305.08
25.1007,77.396,305.14
25.1007,77.557,305.23
25.1007,77.6376,305.26
25.1007,77.7181,305.27
25.1007,77.7987,305.27
25.1007,77.8792,305.25
25.1007,77.9597,305.23
25.1007,78.0403,305.19
25.1007,78.1208,305.15
25.1007,78.2013,305.11
25.1007,78.2819,305.06
25.1007,78.3624,305.03
25.1007,78.443,304.99
25.1007,78.5235,304.96
25.1007,78.604,304.94
25.1007,78.6846,304.92
25.1007,78.7651,304.9
25.1007,78.8456,304.89
25.1007,78.9262,304.88
25.1007,79.0067,304.87
25.1007,79.0872,304.87
25.1007,79.1678,304.87
25.1007,79.2483,304.87
25.1007,79.3289,304.88
25.1007,79.4094,304.89
25.1007,79.4899,304.9
25.1007,79.5705,304.91
25.1007,79.651,304.92
25.1007,79.7315,304.93
25.1007,79.8121,304.95
25.1007,79.8926,304.97
25.1007,79.9732,304.98
25.1007,80.0537,305.0
25.1007,80.1342,305.02
25.1007,80.2148,305.04
25.1007,80.2953,305.05
25.1007,80.3758,305.06
25.1007,80.4564,305.07
25.1007,80.5369,305.08
25.1007,80.6174,305.08
25.1007,80.698,305.13
25.1007,80.7785,305.17
25.1007,80.8591,305.22
25.1007,80.9396,305.31
25.1007,81.0201,305.44
25.1007,81.1007,305.61
25.1007,81.1812,305.84
25.1007,81.2617,306.13
25.1007,81.3423,306.46
25.1007,81.4228,306.82
25.1007,81.5034,307.18
25.1007,81.5839,307.51
25.1007,81.6644,307.77
25.1007,81.745,307.94
25.1007,81.8255,307.99
25.1007,81.906,307.91
25.1007,81.9866,307.71
25.1007,82.0671,307.41
25.1007,82.1477,307.05
25.1007,82.2282,306.66
25.1007,82.3893,305.92
25.1007,82.4698,305.62
25.1007,82.5503,305.39
25.1007,82.6309,305.22
25.1007,82.7114,305.11
25.1007,82.7919,305.04
25.1007,82.8725,305.01
25.1007,82.953,305.01
25.1007,83.0336,304.98
25.1007,83.1141,305.0
25.1007,83.2752,305.03
25.1007,83.3557,305.04
25.1007,83.4362,305.04
25.1007,83.5168,305.04
25.1007,83.5973,305.04
25.1007,83.6779,305.04
25.1007,83.7584,305.04
25.1007,83.8389,305.04
25.1007,83.9195,305.03
25.1007,84.0,305.03
25.0336,72.0,305.15
25.0336,72.0805,305.14
25.0336,72.1611,305.12
25.0336,72.2416,305.1
25.0336,72.3221,305.06
25.0336,72.4027,305.02
25.0336,72.4832,304.97
25.0336,72.5638,304.92
25.0336,72.6443,304.92
25.0336,72.7248,304.9
25.0336,72.8054,304.9
25.0336,72.8859,304.93
25.0336,72.9664,304.99
25.0336,73.047,305.08
25.0336,73.2081,305.35
25.0336,73.2886,305.52
25.0336,73.3691,305.69
25.0336,73.4497,305.86
25.0336,73.6107,306.1
25.0336,73.6913,306.16
25.0336,73.7718,306.15
25.0336,73.8523,306.1
25.0336,73.9329,306.01
25.0336,74.0134,305.88
25.0336,74.094,305.74
25.0336,74.1745,305.6
25.0336,74.255,305.47
25.0336,74.3356,305.36
25.0336,74.4161,305.29
25.0336,74.4966,305.24
25.0336,74.5772,305.22
25.0336,74.6577,305.22
25.0336,74.7383,305.24
25.0336,74.8188,305.24
25.0336,74.8993,305.28
25.0336,74.9799,305.32
25.0336,75.0604,305.35
25.0336,75.1409,305.37
25.0336,75.2215,305.38
25.0336,75.302,305.38
25.0336,75.3826,305.38
25.0336,75.5436,305.35
25.0336,75.6242,305.33
25.0336,75.7047,305.32
25.0336,75.7852,305.29
25.0336,75.9463,305.24
25.0336,76.0268,305.2
25.0336,76.1074,305.16
25.0336,76.1879,305.12
25.0336,76.2685,305.07
25.0336,76.349,305.02
25.0336,76.4295,304.98
25.0336,76.5101,304.94
25.0336,76.5906,304.91
25.0336,76.6711,304.89
25.0336,76.7517,304.88
25.0336,76.8322,304.88
25.0336,76.9128,304.9
25.0336,76.9933,304.93
25.0336,77.0738,304.97
25.0336,77.1544,305.02
25.0336,77.2349,305.08
25.0336,77.3154,305.14
25.0336,77.396,305.2
25.0336,77.4765,305.24
25.0336,77.557,305.28
25.0336,77.6376,305.3
25.0336,77.7181,305.3
25.0336,77.7987,305.29
25.0336,77.8792,305.27
25.0336,77.9597,305.23
25.0336,78.0403,305.19
25.0336,78.1208,305.14
25.0336,78.2013,305.09
25.0336,78.2819,305.05
25.0336,78.3624,305.0
25.0336,78.5235,304.93
25.0336,78.604,304.9
25.0336,78.6846,304.88
25.0336,78.7651,304.86
25.0336,78.8456,304.85
25.0336,78.9262,304.84
25.0336,79.0067,304.83
25.0336,79.0872,304.83
25.0336,79.1678,304.84
25.0336,79.2483,304.85
25.0336,79.3289,304.86
25.0336,79.4094,304.87
25.0336,79.4899,304.89
25.0336,79.5705,304.91
25.0336,79.651,304.93
25.0336,79.7315,304.95
25.0336,79.8121,304.98
25.0336,79.8926,305.0
25.0336,79.9732,305.03
25.0336,80.0537,305.06
25.0336,80.2148,305.11
25.0336,80.2953,305.13
25.0336,80.3758,305.15
25.0336,80.4564,305.16
25.0336,80.5369,305.17
25.0336,80.6174,305.17
25.0336,80.698,305.21
25.0336,80.7785,305.23
25.0336,80.8591,305.26
25.0336,80.9396,305.33
25.0336,81.0201,305.42
25.0336,81.1007,305.56
25.0336,81.1812,305.75
25.0336,81.2617,305.98
25.0336,81.3423,306.25
25.0336,81.4228,306.55
25.0336,81.5034,306.85
25.0336,81.6644,307.34
25.0336,81.745,307.48
25.0336,81.8255,307.51
25.0336,81.906,307.44
25.0336,82.0671,307.01
25.0336,82.1477,306.7
25.0336,82.2282,306.37
25.0336,82.3893,305.73
25.0336,82.4698,305.48
25.0336,82.5503,305.29
25.0336,82.6309,305.15
25.0336,82.7114,305.06
25.0336,82.7919,305.02
25.0336,82.8725,305.0
25.0336,82.953,305.0
25.0336,83.0336,304.98
25.0336,83.1141,305.01
25.0336,83.1946,305.03
25.0336,83.2752,305.05
25.0336,83.3557,305.06
25.0336,83.4362,305.06
25.0336,83.5168,305.07
25.0336,83.5973,305.07
25.0336,83.6779,305.07
25.0336,83.7584,305.07
25.0336,83.8389,305.06
25.0336,83.9195,305.06
25.0336,84.0,305.06
24.9664,72.0,305.09
24.9664,72.0805,305.08
24.9664,72.1611,305.07
24.9664,72.2416,305.04
24.9664,72.3221,305.01
24.9664,72.4832,304.93
24.9664,72.5638,304.92
24.9664,72.6443,304.89
24.9664,72.7248,304.89
24.9664,72.8054,304.9
24.9664,72.8859,304.95
24.9664,73.047,305.15
24.9664,73.1275,305.31
24.9664,73.2081,305.5
24.9664,73.2886,305.72
24.9664,73.3691,305.94
24.9664,73.4497,306.16
24.9664,73.5302,306.33
24.9664,73.6107,306.46
24.9664,73.6913,306.53
24.9664,73.7718,306.52
24.9664,73.8523,306.45
24.9664,73.9329,306.33
24.9664,74.0134,306.16
24.9664,74.094,305.98
24.9664,74.1745,305.8
24.9664,74.3356,305.49
24.9664,74.4161,305.39
24.9664,74.4966,305.32
24.9664,74.5772,305.28
24.9664,74.6577,305.28
24.9664,74.7383,305.29
24.9664,74.8188,305.31
24.9664,74.8993,305.32
24.9664,74.9799,305.35
24.9664,75.0604,305.37
24.9664,75.1409,305.39
24.9664,75.2215,305.39
24.9664,75.302,305.39
24.9664,75.3826,305.38
24.9664,75.4631,305.37
24.9664,75.5436,305.36
24.9664,75.6242,305.34
24.9664,75.7047,305.33
24.9664,75.7852,305.31
24.9664,75.8658,305.29
24.9664,75.9463,305.26
24.9664,76.0268,305.22
24.9664,76.1074,305.18
24.9664,76.1879,305.14
24.9664,76.2685,305.09
24.9664,76.349,305.04
24.9664,76.4295,304.99
24.9664,76.5101,304.95
24.9664,76.5906,304.92
24.9664,76.6711,304.9
24.9664,76.7517,304.9
24.9664,76.8322,304.91
24.9664,76.9128,304.93
24.9664,76.9933,304.97
24.9664,77.0738,305.02
24.9664,77.1544,305.08
24.9664,77.2349,305.14
24.9664,77.3154,305.2
24.9664,77.396,305.25
24.9664,77.4765,305.3
24.9664,77.557,305.32
24.9664,77.6376,305.34
24.9664,77.7181,305.33
24.9664,77.7987,305.31
24.9664,77.8792,305.28
24.9664,77.9597,305.24
24.9664,78.0403,305.19
24.9664,78.1208,305.13
24.9664,78.2013,305.08
24.9664,78.2819,305.03
24.9664,78.3624,304.98
24.9664,78.443,304.94
24.9664,78.5235,304.9
24.9664,78.604,304.87
24.9664,78.6846,304.85
24.9664,78.7651,304.83
24.9664,78.8456,304.81
24.9664,78.9262,304.8
24.9664,79.0067,304.8
24.9664,79.0872,304.8
24.9664,79.1678,304.81
24.9664,79.2483,304.82
24.9664,79.3289,304.84
24.9664,79.4094,304.86
24.9664,79.4899,304.89
24.9664,79.5705,304.91
24.9664,79.651,304.94
24.9664,79.7315,304.98
24.9664,79.8121,305.01
24.9664,79.8926,305.05
24.9664,79.9732,305.09
24.9664,80.0537,305.12
24.9664,80.1342,305.16
24.9664,80.2148,305.19
24.9664,80.2953,305.22
24.9664,80.3758,305.24
24.9664,80.4564,305.25
24.9664,80.5369,305.26
24.9664,80.6174,305.25
24.9664,80.698,305.24
24.9664,80.7785,305.29
24.9664,80.8591,305.31
24.9664,80.9396,305.34
24.9664,81.0201,305.41
24.9664,81.1812,305.65
24.9664,81.2617,305.83
24.9664,81.3423,306.04
24.9664,81.4228,306.28
24.9664,81.5034,306.52
24.9664,81.5839,306.74
24.9664,81.6644,306.91
24.9664,81.745,307.02
24.9664,81.8255,307.04
24.9664,81.906,306.98
24.9664,81.9866,306.84
24.9664,82.0671,306.62
24.9664,82.1477,306.36
24.9664,82.2282,306.08
24.9664,82.3087,305.81
24.9664,82.3893,305.56
24.9664,82.4698,305.36
24.9664,82.5503,305.2
24.9664,82.6309,305.09
24.9664,82.7114,305.03
24.9664,82.7919,305.0
24.9664,82.8725,304.99
24.9664,82.953,304.96
24.9664,83.0336,305.0
24.9664,83.1141,305.03
24.9664,83.1946,305.05
24.9664,83.2752,305.07
24.9664,83.3557,305.08
24.9664,83.4362,305.09
24.9664,83.5168,305.09
24.9664,83.5973,305.09
24.9664,83.6779,305.09
24.9664,83.7584,305.09
24.9664,83.8389,305.09
24.9664,83.9195,305.09
24.9664,84.0,305.09
24.8993,72.0,305.03
24.8993,72.0805,305.02
24.8993,72.1611,305.01
24.8993,72.2416,304.99
24.8993,72.3221,304.96
24.8993,72.4027,304.93
24.8993,72.4832,304.89
24.8993,72.5638,304.88
24.8993,72.6443,304.87
24.8993,72.7248,304.87
24.8993,72.8054,304.91
24.8993,72.8859,304.97
24.8993,72.9664,305.08
24.8993,73.047,305.23
24.8993,73.1275,305.43
24.8993,73.2081,305.67
24.8993,73.2886,305.93
24.8993,73.3691,306.2
24.8993,73.4497,306.46
24.8993,73.5302,306.67
24.8993,73.6107,306.83
24.8993,73.6913,306.91
24.8993,73.7718,306.9
24.8993,73.8523,306.81
24.8993,73.9329,306.66
24.8993,74.0134,306.46
24.8993,74.094,306.23
24.8993,74.1745,306.01
24.8993,74.255,305.8
24.8993,74.3356,305.63
24.8993,74.4161,305.49
24.8993,74.4966,305.4
24.8993,74.5772,305.35
24.8993,74.6577,305.33
24.8993,74.7383,305.33
24.8993,74.8188,305.35
24.8993,74.8993,305.34
24.8993,74.9799,305.37
24.8993,75.0604,305.39
24.8993,75.1409,305.4
24.8993,75.302,305.4
24.8993,75.3826,305.38
24.8993,75.4631,305.37
24.8993,75.5436,305.36
24.8993,75.6242,305.34
24.8993,75.7047,305.33
24.8993,75.7852,305.31
24.8993,75.8658,305.29
24.8993,75.9463,305.27
24.8993,76.0268,305.24
24.8993,76.1074,305.2
24.8993,76.1879,305.15
24.8993,76.2685,305.1
24.8993,76.349,305.05
24.8993,76.4295,305.01
24.8993,76.5101,304.97
24.8993,76.5906,304.94
24.8993,76.6711,304.92
24.8993,76.7517,304.92
24.8993,76.8322,304.94
24.8993,76.9128,304.97
24.8993,76.9933,305.02
24.8993,77.0738,305.07
24.8993,77.1544,305.13
24.8993,77.2349,305.2
24.8993,77.3154,305.25
24.8993,77.396,305.3
24.8993,77.4765,305.34
24.8993,77.557,305.36
24.8993,77.6376,305.36
24.8993,77.7181,305.35
24.8993,77.7987,305.32
24.8993,77.8792,305.28
24.8993,77.9597,305.24
24.8993,78.0403,305.18
24.8993,78.1208,305.13
24.8993,78.2013,305.07
24.8993,78.2819,305.02
24.8993,78.3624,304.97
24.8993,78.443,304.92
24.8993,78.5235,304.88
24.8993,78.604,304.85
24.8993,78.6846,304.82
24.8993,78.8456,304.78
24.8993,78.9262,304.77
24.8993,79.0067,304.77
24.8993,79.0872,304.78
24.8993,79.1678,304.79
24.8993,79.2483,304.81
24.8993,79.3289,304.83
24.8993,79.4094,304.86
24.8993,79.4899,304.89
24.8993,79.5705,304.93
24.8993,79.651,304.97
24.8993,79.7315,305.01
24.8993,79.8121,305.05
24.8993,79.8926,305.1
24.8993,79.9732,305.15
24.8993,80.0537,305.19
24.8993,80.1342,305.23
24.8993,80.2148,305.27
24.8993,80.2953,305.3
24.8993,80.3758,305.33
24.8993,80.4564,305.34
24.8993,80.5369,305.35
24.8993,80.6174,305.34
24.8993,80.698,305.32
24.8993,80.7785,305.34
24.8993,80.8591,305.34
24.8993,80.9396,305.36
24.8993,81.0201,305.4
24.8993,81.1007,305.46
24.8993,81.1812,305.56
24.8993,81.2617,305.69
24.8993,81.3423,305.85
24.8993,81.4228,306.03
24.8993,81.5034,306.22
24.8993,81.5839,306.38
24.8993,81.6644,306.52
24.8993,81.745,306.6
24.8993,81.8255,306.61
24.8993,81.906,306.56
24.8993,81.9866,306.44
24.8993,82.0671,306.27
24.8993,82.1477,306.06
24.8993,82.2282,305.83
24.8993,82.3087,305.62
24.8993,82.3893,305.42
24.8993,82.4698,305.26
24.8993,82.6309,305.05
24.8993,82.7114,305.01
24.8993,82.7919,304.99
24.8993,82.8725,304.99
24.8993,82.953,304.98
24.8993,83.0336,305.01
24.8993,83.1141,305.04
24.8993,83.1946,305.07
24.8993,83.2752,305.08
24.8993,83.3557,305.1
24.8993,83.4362,305.11
24.8993,83.5168,305.11
24.8993,83.5973,305.11
24.8993,83.6779,305.11
24.8993,83.7584,305.11
24.8993,83.8389,305.11
24.8993,83.9195,305.11
24.8993,84.0,305.11
24.8322,72.0,304.97
24.8322,72.0805,304.96
24.8322,72.1611,304.95
24.8322,72.2416,304.93
24.8322,72.3221,304.91
24.8322,72.4027,304.88
24.8322,72.4832,304.84
24.8322,72.5638,304.86
24.8322,72.6443,304.85
24.8322,72.7248,304.87
24.8322,72.8054,304.91
24.8322,72.8859,305.0
24.8322,72.9664,305.13
24.8322,73.047,305.31
24.8322,73.1275,305.54
24.8322,73.2081,305.82
24.8322,73.2886,306.13
24.8322,73.3691,306.44
24.8322,73.4497,306.74
24.8322,73.5302,306.99
24.8322,73.6107,307.17
24.8322,73.6913,307.26
24.8322,73.7718,307.25
24.8322,73.8523,307.15
24.8322,73.9329,306.96
24.8322,74.0134,306.73
24.8322,74.094,306.47
24.8322,74.1745,306.2
24.8322,74.255,305.96
24.8322,74.3356,305.75
24.8322,74.4966,305.48
24.8322,74.5772,305.42
24.8322,74.6577,305.38
24.8322,74.7383,305.38
24.8322,74.8188,305.38
24.8322,74.8993,305.37
24.8322,74.9799,305.39
24.8322,75.0604,305.41
24.8322,75.1409,305.41
24.8322,75.2215,305.41
24.8322,75.302,305.4
24.8322,75.3826,305.38
24.8322,75.4631,305.37
24.8322,75.5436,305.35
24.8322,75.6242,305.34
24.8322,75.7047,305.33
24.8322,75.7852,305.32
24.8322,75.8658,305.3
24.8322,75.9463,305.28
24.8322,76.0268,305.24
24.8322,76.1074,305.21
24.8322,76.1879,305.16
24.8322,76.2685,305.11
24.8322,76.349,305.06
24.8322,76.4295,305.02
24.8322,76.5101,304.98
24.8322,76.5906,304.95
24.8322,76.6711,304.94
24.8322,76.7517,304.94
24.8322,76.8322,304.97
24.8322,76.9128,305.0
24.8322,76.9933,305.05
24.8322,77.0738,305.11
24.8322,77.1544,305.18
24.8322,77.2349,305.24
24.8322,77.3154,305.3
24.8322,77.396,305.34
24.8322,77.4765,305.37
24.8322,77.557,305.39
24.8322,77.6376,305.38
24.8322,77.7181,305.36
24.8322,77.7987,305.33
24.8322,77.8792,305.28
24.8322,77.9597,305.23
24.8322,78.0403,305.18
24.8322,78.1208,305.12
24.8322,78.2013,305.06
24.8322,78.2819,305.01
24.8322,78.3624,304.96
24.8322,78.443,304.91
24.8322,78.5235,304.87
24.8322,78.604,304.83
24.8322,78.6846,304.8
24.8322,78.7651,304.78
24.8322,78.8456,304.76
24.8322,78.9262,304.75
24.8322,79.0067,304.75
24.8322,79.0872,304.76
24.8322,79.1678,304.77
24.8322,79.2483,304.8
24.8322,79.3289,304.83
24.8322,79.4094,304.86
24.8322,79.5705,304.95
24.8322,79.651,305.0
24.8322,79.7315,305.05
24.8322,79.8121,305.1
24.8322,79.8926,305.15
24.8322,79.9732,305.21
24.8322,80.0537,305.26
24.8322,80.1342,305.3
24.8322,80.2148,305.35
24.8322,80.2953,305.38
24.8322,80.3758,305.41
24.8322,80.4564,305.42
24.8322,80.5369,305.42
24.8322,80.6174,305.41
24.8322,80.698,305.39
24.8322,80.7785,305.35
24.8322,80.8591,305.38
24.8322,80.9396,305.37
24.8322,81.0201,305.39
24.8322,81.1007,305.42
24.8322,81.1812,305.48
24.8322,81.2617,305.57
24.8322,81.3423,305.69
24.8322,81.4228,305.82
24.8322,81.5034,305.95
24.8322,81.5839,306.08
24.8322,81.6644,306.18
24.8322,81.745,306.23
24.8322,81.8255,306.24
24.8322,81.906,306.2
24.8322,81.9866,306.1
24.8322,82.1477,305.8
24.8322,82.2282,305.63
24.8322,82.3087,305.46
24.8322,82.3893,305.31
24.8322,82.4698,305.19
24.8322,82.5503,305.09
24.8322,82.6309,305.03
24.8322,82.7114,305.0
24.8322,82.7919,304.99
24.8322,82.8725,304.96
24.8322,82.953,305.0
24.8322,83.0336,305.03
24.8322,83.1141,305.06
24.8322,83.1946,305.08
24.8322,83.2752,305.1
24.8322,83.3557,305.12
24.8322,83.4362,305.13
24.8322,83.5168,305.13
24.8322,83.5973,305.13
24.8322,83.6779,305.13
24.8322,83.7584,305.13
24.8322,83.8389,305.13
24.8322,83.9195,305.13
24.8322,84.0,305.13
24.7651,72.0,304.91
24.7651,72.0805,304.91
24.7651,72.1611,304.9
24.7651,72.2416,304.88
24.7651,72.3221,304.86
24.7651,72.4027,304.84
24.7651,72.4832,304.81
24.7651,72.5638,304.83
24.7651,72.6443,304.84
24.7651,72.7248,304.87
24.7651,72.8054,304.93
24.7651,72.9664,305.18
24.7651,73.047,305.38
24.7651,73.1275,305.64
24.7651,73.2081,305.95
24.7651,73.2886,306.29
24.7651,73.3691,306.65
24.7651,73.4497,306.98
24.7651,73.5302,307.25
24.7651,73.6107,307.45
24.7651,73.6913,307.55
24.7651,73.7718,307.54
24.7651,73.8523,307.42
24.7651,73.9329,307.22
24.7651,74.094,306.66
24.7651,74.1745,306.37
24.7651,74.255,306.1
24.7651,74.3356,305.87
24.7651,74.4161,305.69
24.7651,74.4966,305.56
24.7651,74.5772,305.48
24.7651,74.6577,305.43
24.7651,74.7383,305.42
24.7651,74.8993,305.39
24.7651,74.9799,305.41
24.7651,75.0604,305.42
24.7651,75.1409,305.42
24.7651,75.2215,305.41
24.7651,75.302,305.4
24.7651,75.3826,305.38
24.7651,75.4631,305.36
24.7651,75.5436,305.35
24.7651,75.6242,305.34
24.7651,75.7047,305.33
24.7651,75.7852,305.31
24.7651,75.8658,305.3
24.7651,75.9463,305.28
24.7651,76.0268,305.25
24.7651,76.1074,305.21
24.7651,76.1879,305.17
24.7651,76.2685,305.12
24.7651,76.4295,305.02
24.7651,76.5101,304.99
24.7651,76.6711,304.95
24.7651,76.7517,304.96
24.7651,76.8322,304.99
24.7651,76.9128,305.03
24.7651,76.9933,305.09
24.7651,77.0738,305.15
24.7651,77.1544,305.21
24.7651,77.2349,305.28
24.7651,77.3154,305.33
24.7651,77.396,305.37
24.7651,77.4765,305.39
24.7651,77.557,305.4
24.7651,77.6376,305.39
24.7651,77.7181,305.36
24.7651,77.7987,305.33
24.7651,77.8792,305.28
24.7651,77.9597,305.22
24.7651,78.0403,305.17
24.7651,78.2013,305.05
24.7651,78.2819,305.0
24.7651,78.3624,304.95
24.7651,78.443,304.9
24.7651,78.5235,304.86
24.7651,78.604,304.83
24.7651,78.6846,304.79
24.7651,78.7651,304.77
24.7651,78.8456,304.75
24.7651,78.9262,304.74
24.7651,79.0067,304.74
24.7651,79.0872,304.75
24.7651,79.1678,304.77
24.7651,79.2483,304.79
24.7651,79.3289,304.83
24.7651,79.4899,304.92
24.7651,79.5705,304.97
24.7651,79.651,305.03
24.7651,79.7315,305.08
24.7651,79.8121,305.14
24.7651,79.8926,305.2
24.7651,79.9732,305.26
24.7651,80.0537,305.32
24.7651,80.1342,305.37
24.7651,80.2953,305.45
24.7651,80.4564,305.49
24.7651,80.5369,305.48
24.7651,80.6174,305.47
24.7651,80.698,305.44
24.7651,80.7785,305.4
24.7651,80.8591,305.4
24.7651,80.9396,305.38
24.7651,81.0201,305.38
24.7651,81.1007,305.39
24.7651,81.1812,305.42
24.7651,81.2617,305.48
24.7651,81.3423,305.55
24.7651,81.4228,305.64
24.7651,81.5034,305.74
24.7651,81.5839,305.83
24.7651,81.6644,305.9
24.7651,81.745,305.94
24.7651,81.8255,305.94
24.7651,81.906,305.91
24.7651,81.9866,305.83
24.7651,82.0671,305.73
24.7651,82.1477,305.61
24.7651,82.2282,305.47
24.7651,82.3087,305.35
24.7651,82.3893,305.23
24.7651,82.4698,305.14
24.7651,82.5503,305.07
24.7651,82.6309,305.03
24.7651,82.7114,305.01
24.7651,82.8725,304.99
24.7651,82.953,305.02
24.7651,83.0336,305.05
24.7651,83.1141,305.08
24.7651,83.1946,305.1
24.7651,83.2752,305.12
24.7651,83.3557,305.13
24.7651,83.4362,305.14
24.7651,83.5168,305.14
24.7651,83.5973,305.15
24.7651,83.6779,305.14
24.7651,83.7584,305.14
24.7651,83.8389,305.14
24.7651,83.9195,305.14
24.7651,84.0,305.14
24.698,72.0,304.86
24.698,72.0805,304.86
24.698,72.1611,304.85
24.698,72.2416,304.84
24.698,72.3221,304.83
24.698,72.4027,304.81
24.698,72.4832,304.79
24.698,72.5638,304.82
24.698,72.7248,304.87
24.698,72.8054,304.94
24.698,72.8859,305.05
24.698,72.9664,305.22
24.698,73.047,305.44
24.698,73.1275,305.72
24.698,73.2081,306.05
24.698,73.2886,306.41
24.698,73.3691,306.79
24.698,73.4497,307.14
24.698,73.5302,307.44
24.698,73.6913,307.75
24.698,73.7718,307.74
24.698,73.8523,307.62
24.698,73.9329,307.4
24.698,74.0134,307.12
24.698,74.094,306.81
24.698,74.1745,306.49
24.698,74.255,306.2
24.698,74.3356,305.95
24.698,74.4161,305.76
24.698,74.4966,305.62
24.698,74.5772,305.53
24.698,74.6577,305.48
24.698,74.7383,305.45
24.698,74.8188,305.45
24.698,74.8993,305.41
24.698,74.9799,305.43
24.698,75.0604,305.43
24.698,75.1409,305.43
24.698,75.2215,305.41
24.698,75.302,305.39
24.698,75.3826,305.38
24.698,75.4631,305.36
24.698,75.5436,305.34
24.698,75.6242,305.33
24.698,75.7047,305.32
24.698,75.7852,305.31
24.698,75.8658,305.29
24.698,75.9463,305.27
24.698,76.0268,305.24
24.698,76.1074,305.21
24.698,76.1879,305.16
24.698,76.2685,305.12
24.698,76.349,305.07
24.698,76.4295,305.03
24.698,76.5101,304.99
24.698,76.5906,304.97
24.698,76.6711,304.97
24.698,76.7517,304.98
24.698,76.9128,305.05
24.698,76.9933,305.11
24.698,77.0738,305.17
24.698,77.2349,305.3
24.698,77.3154,305.35
24.698,77.396,305.38
24.698,77.4765,305.4
24.698,77.557,305.4
24.698,77.6376,305.38
24.698,77.7181,305.35
24.698,77.8792,305.27
24.698,77.9597,305.21
24.698,78.1208,305.1
24.698,78.2013,305.05
24.698,78.2819,305.0
24.698,78.3624,304.95
24.698,78.443,304.9
24.698,78.604,304.83
24.698,78.6846,304.79
24.698,78.7651,304.77
24.698,78.8456,304.75
24.698,78.9262,304.74
24.698,79.0067,304.74
