lat,lon,lst_k
25.5705,83.5973,316.99
25.5705,83.6779,317.04
25.5705,83.7584,317.08
25.5705,83.8389,317.11
25.5705,83.9195,317.14
25.5705,84.0,317.15
25.5034,72.0,317.0
25.5034,72.0805,317.01
25.5034,72.1611,317.01
25.5034,72.2416,317.03
25.5034,72.3221,317.04
25.5034,72.4027,317.05
25.5034,72.5638,317.07
25.5034,72.6443,317.07
25.5034,72.7248,317.06
25.5034,72.8054,317.03
25.5034,72.9664,316.96
25.5034,73.047,316.91
25.5034,73.1275,316.9
25.5034,73.2081,316.86
25.5034,73.2886,316.83
25.5034,73.3691,316.8
25.5034,73.4497,316.79
25.5034,73.5302,316.79
25.5034,73.6107,316.8
25.5034,73.6913,316.81
25.5034,73.7718,316.83
25.5034,73.8523,316.85
25.5034,73.9329,316.86
25.5034,74.0134,316.87
25.5034,74.1745,316.88
25.5034,74.255,316.87
25.5034,74.3356,316.84
25.5034,74.4161,316.83
25.5034,74.4966,316.82
25.5034,74.6577,316.81
25.5034,74.7383,316.8
25.5034,74.8188,316.8
25.5034,74.8993,316.8
25.5034,74.9799,316.81
25.5034,75.0604,316.82
25.5034,75.1409,316.83
25.5034,75.2215,316.84
25.5034,75.302,316.85
25.5034,75.3826,316.87
25.5034,75.4631,316.88
25.5034,75.5436,316.89
25.5034,75.6242,316.9
25.5034,75.7852,316.9
25.5034,75.8658,316.9
25.5034,75.9463,316.89
25.5034,76.0268,316.88
25.5034,76.1074,316.86
25.5034,76.1879,316.84
25.5034,76.2685,316.81
25.5034,76.349,316.78
25.5034,76.4295,316.76
25.5034,76.5101,316.73
25.5034,76.5906,316.71
25.5034,76.6711,316.68
25.5034,76.8322,316.66
25.5034,76.9128,316.66
25.5034,76.9933,316.66
25.5034,77.0738,316.68
25.5034,77.1544,316.7
25.5034,77.2349,316.73
25.5034,77.3154,316.76
25.5034,77.396,316.8
25.5034,77.4765,316.84
25.5034,77.557,316.88
25.5034,77.6376,316.92
25.5034,77.7181,316.96
25.5034,77.7987,316.98
25.5034,77.9597,317.01
25.5034,78.0403,317.01
25.5034,78.1208,317.0
25.5034,78.2013,316.99
25.5034,78.2819,316.97
25.5034,78.3624,316.96
25.5034,78.443,316.95
25.5034,78.5235,316.94
25.5034,78.604,316.94
25.5034,78.6846,316.94
25.5034,78.7651,316.95
25.5034,78.8456,316.96
25.5034,78.9262,316.97
25.5034,79.0067,316.99
25.5034,79.0872,317.0
25.5034,79.1678,317.0
25.5034,79.2483,317.0
25.5034,79.3289,317.0
25.5034,79.4094,316.99
25.5034,79.4899,316.98
25.5034,79.5705,316.97
25.5034,79.651,316.97
25.5034,79.8121,316.98
25.5034,79.8926,317.0
25.5034,79.9732,317.02
25.5034,80.0537,317.05
25.5034,80.1342,317.09
25.5034,80.2148,317.13
25.5034,80.2953,317.16
25.5034,80.3758,317.2
25.5034,80.4564,317.23
25.5034,80.5369,317.26
25.5034,80.6174,317.28
25.5034,80.698,317.36
25.5034,80.7785,317.42
25.5034,80.8591,317.49
25.5034,80.9396,317.58
25.5034,81.0201,317.72
25.5034,81.1007,317.91
25.5034,81.1812,318.15
25.5034,81.2617,318.45
25.5034,81.3423,318.8
25.5034,81.4228,319.19
25.5034,81.5034,319.57
25.5034,81.5839,319.92
25.5034,81.6644,320.2
25.5034,81.745,320.38
25.5034,81.8255,320.42
25.5034,81.906,320.33
25.5034,81.9866,320.1
25.5034,82.0671,319.77
25.5034,82.1477,319.37
25.5034,82.2282,318.94
25.5034,82.3087,318.5
25.5034,82.3893,318.11
25.5034,82.4698,317.76
25.5034,82.5503,317.48
25.5034,82.6309,317.27
25.5034,82.7114,317.12
25.5034,82.7919,317.02
25.5034,82.8725,316.95
25.5034,82.953,316.91
25.5034,83.0336,316.85
25.5034,83.1141,316.86
25.5034,83.1946,316.87
25.5034,83.2752,316.89
25.5034,83.3557,316.92
25.5034,83.4362,316.95
25.5034,83.5168,316.98
25.5034,83.5973,317.03
25.5034,83.6779,317.07
25.5034,83.7584,317.11
25.5034,83.8389,317.15
25.5034,83.9195,317.18
25.5034,84.0,317.19
25.4362,72.0,316.99
25.4362,72.0805,316.99
25.4362,72.1611,317.0
25.4362,72.2416,317.02
25.4362,72.3221,317.04
25.4362,72.4027,317.06
25.4362,72.4832,317.07
25.4362,72.6443,317.09
25.4362,72.7248,317.08
25.4362,72.8054,317.06
25.4362,72.8859,317.03
25.4362,72.9664,317.03
25.4362,73.047,316.99
25.4362,73.1275,316.95
25.4362,73.2081,316.92
25.4362,73.2886,316.89
25.4362,73.3691,316.87
25.4362,73.4497,316.86
25.4362,73.5302,316.86
25.4362,73.6107,316.87
25.4362,73.6913,316.88
25.4362,73.7718,316.9
25.4362,73.8523,316.92
25.4362,73.9329,316.93
25.4362,74.0134,316.94
25.4362,74.094,316.94
25.4362,74.1745,316.94
25.4362,74.255,316.93
25.4362,74.3356,316.91
25.4362,74.4161,316.9
25.4362,74.4966,316.85
25.4362,74.5772,316.84
25.4362,74.6577,316.83
25.4362,74.8188,316.81
25.4362,74.8993,316.81
25.4362,74.9799,316.8
25.4362,75.0604,316.81
25.4362,75.1409,316.82
25.4362,75.2215,316.82
25.4362,75.302,316.84
25.4362,75.3826,316.85
25.4362,75.4631,316.86
25.4362,75.5436,316.87
25.4362,75.6242,316.87
25.4362,75.7047,316.88
25.4362,75.7852,316.88
25.4362,75.9463,316.86
25.4362,76.0268,316.85
25.4362,76.1074,316.84
25.4362,76.1879,316.82
25.4362,76.2685,316.8
25.4362,76.349,316.78
25.4362,76.4295,316.77
25.4362,76.5101,316.75
25.4362,76.5906,316.74
25.4362,76.6711,316.73
25.4362,76.7517,316.72
25.4362,76.8322,316.72
25.4362,76.9128,316.72
25.4362,76.9933,316.73
25.4362,77.0738,316.74
25.4362,77.1544,316.76
25.4362,77.2349,316.79
25.4362,77.3154,316.82
25.4362,77.396,316.85
25.4362,77.4765,316.89
25.4362,77.557,316.93
25.4362,77.6376,316.97
25.4362,77.7987,317.03
25.4362,77.8792,317.05
25.4362,77.9597,317.06
25.4362,78.0403,317.06
25.4362,78.1208,317.05
25.4362,78.2013,317.04
25.4362,78.2819,317.03
25.4362,78.3624,317.01
25.4362,78.443,317.0
25.4362,78.5235,316.99
25.4362,78.604,316.99
25.4362,78.6846,316.99
25.4362,78.8456,317.0
25.4362,78.9262,317.01
25.4362,79.0067,317.02
25.4362,79.0872,317.02
25.4362,79.1678,317.02
25.4362,79.2483,317.02
25.4362,79.3289,317.01
25.4362,79.4094,317.0
25.4362,79.4899,316.99
25.4362,79.5705,316.99
25.4362,79.651,316.98
25.4362,79.7315,316.98
25.4362,79.8121,316.99
25.4362,79.8926,317.01
25.4362,79.9732,317.03
25.4362,80.0537,317.06
25.4362,80.1342,317.09
25.4362,80.2148,317.12
25.4362,80.2953,317.16
25.4362,80.3758,317.2
25.4362,80.4564,317.23
25.4362,80.5369,317.26
25.4362,80.6174,317.28
25.4362,80.698,317.37
25.4362,80.7785,317.42
25.4362,80.8591,317.5
25.4362,80.9396,317.61
25.4362,81.0201,317.76
25.4362,81.1007,317.97
25.4362,81.1812,318.24
25.4362,81.2617,318.56
25.4362,81.3423,318.94
25.4362,81.4228,319.36
25.4362,81.5034,319.77
25.4362,81.5839,320.15
25.4362,81.6644,320.45
25.4362,81.745,320.64
25.4362,81.8255,320.69
25.4362,81.906,320.59
25.4362,81.9866,320.36
25.4362,82.0671,320.0
25.4362,82.1477,319.58
25.4362,82.2282,319.11
25.4362,82.3087,318.65
25.4362,82.3893,318.22
25.4362,82.4698,317.85
25.4362,82.5503,317.55
25.4362,82.6309,317.32
25.4362,82.7114,317.15
25.4362,82.7919,317.04
25.4362,82.8725,316.96
25.4362,82.953,316.92
25.4362,83.0336,316.85
25.4362,83.1141,316.86
25.4362,83.1946,316.88
25.4362,83.2752,316.9
25.4362,83.3557,316.93
25.4362,83.4362,316.96
25.4362,83.5168,317.0
25.4362,83.5973,317.05
25.4362,83.6779,317.09
25.4362,83.7584,317.14
25.4362,83.8389,317.18
25.4362,83.9195,317.2
25.4362,84.0,317.22
25.3691,72.0,316.97
25.3691,72.0805,316.97
25.3691,72.1611,316.99
25.3691,72.2416,317.01
25.3691,72.3221,317.03
25.3691,72.4027,317.06
25.3691,72.4832,317.08
25.3691,72.5638,317.1
25.3691,72.6443,317.1
25.3691,72.7248,317.1
25.3691,72.8054,317.08
25.3691,72.8859,317.09
25.3691,72.9664,317.07
25.3691,73.047,317.04
25.3691,73.1275,317.01
25.3691,73.2081,316.99
25.3691,73.2886,316.97
25.3691,73.4497,316.96
25.3691,73.5302,316.96
25.3691,73.6107,316.97
25.3691,73.6913,316.99
25.3691,73.7718,317.0
25.3691,73.8523,317.02
25.3691,73.9329,317.02
25.3691,74.0134,317.03
25.3691,74.094,317.02
25.3691,74.1745,317.01
25.3691,74.255,316.99
25.3691,74.4966,316.92
25.3691,74.5772,316.87
25.3691,74.6577,316.85
25.3691,74.7383,316.83
25.3691,74.8188,316.82
25.3691,74.8993,316.81
25.3691,74.9799,316.8
25.3691,75.0604,316.8
25.3691,75.1409,316.8
25.3691,75.2215,316.81
25.3691,75.302,316.81
25.3691,75.3826,316.82
25.3691,75.4631,316.83
25.3691,75.5436,316.84
25.3691,75.6242,316.84
25.3691,75.7047,316.85
25.3691,75.7852,316.84
25.3691,75.8658,316.84
25.3691,75.9463,316.83
25.3691,76.0268,316.82
25.3691,76.1074,316.81
25.3691,76.1879,316.8
25.3691,76.2685,316.79
25.3691,76.349,316.78
25.3691,76.4295,316.78
25.3691,76.5101,316.77
25.3691,76.5906,316.77
25.3691,76.6711,316.77
25.3691,76.7517,316.77
25.3691,76.8322,316.78
25.3691,76.9128,316.78
25.3691,76.9933,316.79
25.3691,77.0738,316.81
25.3691,77.1544,316.82
25.3691,77.2349,316.85
25.3691,77.396,316.91
25.3691,77.4765,316.95
25.3691,77.557,316.99
25.3691,77.6376,317.03
25.3691,77.7181,317.06
25.3691,77.7987,317.09
25.3691,77.8792,317.11
25.3691,77.9597,317.12
25.3691,78.0403,317.12
25.3691,78.1208,317.11
25.3691,78.2013,317.1
25.3691,78.2819,317.09
25.3691,78.3624,317.08
25.3691,78.443,317.06
25.3691,78.5235,317.05
25.3691,78.6846,317.04
25.3691,78.7651,317.04
25.3691,78.8456,317.04
25.3691,78.9262,317.05
25.3691,79.0067,317.05
25.3691,79.0872,317.05
25.3691,79.1678,317.05
25.3691,79.2483,317.04
25.3691,79.3289,317.03
25.3691,79.4094,317.02
25.3691,79.4899,317.01
25.3691,79.5705,317.0
25.3691,79.651,317.0
25.3691,79.7315,317.0
25.3691,79.8121,317.0
25.3691,79.8926,317.01
25.3691,79.9732,317.03
25.3691,80.0537,317.06
25.3691,80.1342,317.09
25.3691,80.2148,317.12
25.3691,80.2953,317.15
25.3691,80.3758,317.19
25.3691,80.4564,317.22
25.3691,80.5369,317.25
25.3691,80.6174,317.31
25.3691,80.698,317.36
25.3691,80.7785,317.43
25.3691,80.8591,317.51
25.3691,80.9396,317.63
25.3691,81.0201,317.79
25.3691,81.1007,318.0
25.3691,81.1812,318.28
25.3691,81.2617,318.62
25.3691,81.3423,319.02
25.3691,81.4228,319.45
25.3691,81.5034,319.87
25.3691,81.5839,320.26
25.3691,81.6644,320.57
25.3691,81.745,320.77
25.3691,81.8255,320.82
25.3691,81.906,320.72
25.3691,81.9866,320.48
25.3691,82.1477,319.68
25.3691,82.2282,319.2
25.3691,82.3087,318.72
25.3691,82.3893,318.28
25.3691,82.5503,317.59
25.3691,82.6309,317.35
25.3691,82.7114,317.17
25.3691,82.7919,317.05
25.3691,82.8725,316.97
25.3691,82.953,316.92
25.3691,83.1141,316.86
25.3691,83.1946,316.88
25.3691,83.2752,316.9
25.3691,83.3557,316.93
25.3691,83.4362,316.96
25.3691,83.5168,317.01
25.3691,83.5973,317.05
25.3691,83.6779,317.1
25.3691,83.7584,317.14
25.3691,83.8389,317.18
25.3691,83.9195,317.21
25.3691,84.0,317.23
25.302,72.0,316.94
25.302,72.0805,316.95
25.302,72.1611,316.97
25.302,72.2416,316.99
25.302,72.3221,317.02
25.302,72.4027,317.05
25.302,72.4832,317.08
25.302,72.5638,317.1
25.302,72.6443,317.11
25.302,72.8054,317.13
25.302,72.8859,317.12
25.302,72.9664,317.11
25.302,73.1275,317.08
25.302,73.2081,317.07
25.302,73.2886,317.07
25.302,73.3691,317.07
25.302,73.4497,317.08
25.302,73.5302,317.1
25.302,73.6107,317.12
25.302,73.6913,317.14
25.302,73.7718,317.15
25.302,73.8523,317.15
25.302,73.9329,317.15
25.302,74.0134,317.14
25.302,74.094,317.13
25.302,74.1745,317.1
25.302,74.255,317.07
25.302,74.3356,317.04
25.302,74.4161,317.0
25.302,74.4966,316.96
25.302,74.5772,316.92
25.302,74.6577,316.87
25.302,74.7383,316.84
25.302,74.8188,316.82
25.302,74.8993,316.81
25.302,74.9799,316.79
25.302,75.0604,316.79
25.302,75.1409,316.79
25.302,75.2215,316.79
25.302,75.302,316.79
25.302,75.3826,316.8
25.302,75.4631,316.8
25.302,75.5436,316.81
25.302,75.6242,316.81
25.302,75.7047,316.81
25.302,75.7852,316.81
25.302,75.8658,316.8
25.302,75.9463,316.8
25.302,76.0268,316.79
25.302,76.1074,316.79
25.302,76.1879,316.78
25.302,76.2685,316.78
25.302,76.349,316.79
25.302,76.4295,316.79
25.302,76.5101,316.8
25.302,76.5906,316.81
25.302,76.6711,316.82
25.302,76.7517,316.83
25.302,76.8322,316.84
25.302,76.9128,316.85
25.302,76.9933,316.86
25.302,77.0738,316.88
25.302,77.1544,316.89
25.302,77.2349,316.91
25.302,77.3154,316.94
25.302,77.396,316.97
25.302,77.4765,317.01
25.302,77.557,317.04
25.302,77.6376,317.08
25.302,77.7181,317.11
25.302,77.8792,317.16
25.302,77.9597,317.18
25.302,78.0403,317.18
25.302,78.1208,317.18
25.302,78.2013,317.17
25.302,78.2819,317.16
25.302,78.3624,317.14
25.302,78.443,317.13
25.302,78.5235,317.11
25.302,78.604,317.1
25.302,78.6846,317.1
25.302,78.7651,317.09
25.302,78.8456,317.09
25.302,78.9262,317.09
25.302,79.0067,317.08
25.302,79.0872,317.08
25.302,79.1678,317.07
25.302,79.2483,317.06
25.302,79.3289,317.05
25.302,79.4094,317.04
25.302,79.4899,317.03
25.302,79.5705,317.02
25.302,79.651,317.01
25.302,79.7315,317.01
25.302,79.8121,317.01
25.302,79.8926,317.02
25.302,79.9732,317.04
25.302,80.0537,317.06
25.302,80.1342,317.08
25.302,80.2148,317.11
25.302,80.2953,317.14
25.302,80.3758,317.17
25.302,80.4564,317.2
25.302,80.6174,317.25
25.302,80.698,317.35
25.302,80.7785,317.42
25.302,80.8591,317.5
25.302,80.9396,317.63
25.302,81.0201,317.79
25.302,81.1007,318.01
25.302,81.1812,318.29
25.302,81.2617,318.63
25.302,81.3423,319.02
25.302,81.4228,319.45
25.302,81.5034,319.87
25.302,81.5839,320.25
25.302,81.6644,320.56
25.302,81.745,320.75
25.302,81.8255,320.8
25.302,81.906,320.7
25.302,81.9866,320.45
25.302,82.0671,320.1
25.302,82.1477,319.66
25.302,82.2282,319.19
25.302,82.3087,318.72
25.302,82.3893,318.28
25.302,82.4698,317.9
25.302,82.5503,317.59
25.302,82.6309,317.35
25.302,82.7114,317.18
25.302,82.8725,316.97
25.302,82.953,316.92
25.302,83.0336,316.85
25.302,83.1141,316.86
25.302,83.1946,316.87
25.302,83.2752,316.9
25.302,83.3557,316.92
25.302,83.4362,316.96
25.302,83.5168,317.0
25.302,83.5973,317.05
25.302,83.6779,317.09
25.302,83.7584,317.14
25.302,84.0,317.21
25.2349,72.0,316.93
25.2349,72.0805,316.94
25.2349,72.1611,316.96
25.2349,72.2416,316.98
25.2349,72.3221,317.01
25.2349,72.4027,317.04
25.2349,72.4832,317.07
25.2349,72.5638,317.09
25.2349,72.6443,317.11
25.2349,72.7248,317.14
25.2349,72.8054,317.15
25.2349,72.8859,317.15
25.2349,72.9664,317.15
25.2349,73.1275,317.16
25.2349,73.2081,317.17
25.2349,73.2886,317.19
25.2349,73.3691,317.22
25.2349,73.4497,317.25
25.2349,73.5302,317.28
25.2349,73.6107,317.31
25.2349,73.6913,317.33
25.2349,73.8523,317.34
25.2349,73.9329,317.32
25.2349,74.094,317.26
25.2349,74.1745,317.21
25.2349,74.255,317.16
25.2349,74.3356,317.11
25.2349,74.4161,317.06
25.2349,74.4966,317.01
25.2349,74.6577,316.91
25.2349,74.7383,316.85
25.2349,74.8188,316.83
25.2349,74.9799,316.79
25.2349,75.0604,316.78
25.2349,75.1409,316.77
25.2349,75.2215,316.77
25.2349,75.302,316.77
25.2349,75.3826,316.77
25.2349,75.4631,316.78
25.2349,75.5436,316.78
25.2349,75.6242,316.78
25.2349,75.7047,316.78
25.2349,75.7852,316.78
25.2349,75.8658,316.77
25.2349,76.0268,316.77
25.2349,76.1074,316.77
25.2349,76.1879,316.77
25.2349,76.2685,316.78
25.2349,76.349,316.79
25.2349,76.4295,316.81
25.2349,76.5101,316.83
25.2349,76.5906,316.85
25.2349,76.6711,316.87
25.2349,76.7517,316.89
25.2349,76.8322,316.91
25.2349,76.9128,316.92
25.2349,76.9933,316.93
25.2349,77.0738,316.95
25.2349,77.1544,316.96
25.2349,77.2349,316.98
25.2349,77.3154,317.0
25.2349,77.396,317.03
25.2349,77.4765,317.07
25.2349,77.557,317.1
25.2349,77.6376,317.14
25.2349,77.7181,317.17
25.2349,77.8792,317.22
25.2349,77.9597,317.24
25.2349,78.0403,317.25
25.2349,78.1208,317.24
25.2349,78.2013,317.24
25.2349,78.2819,317.23
25.2349,78.3624,317.21
25.2349,78.443,317.19
25.2349,78.5235,317.18
25.2349,78.604,317.17
25.2349,78.6846,317.15
25.2349,78.7651,317.14
25.2349,78.8456,317.14
25.2349,78.9262,317.13
25.2349,79.0067,317.12
25.2349,79.0872,317.11
25.2349,79.1678,317.1
25.2349,79.2483,317.09
25.2349,79.3289,317.07
25.2349,79.4094,317.06
25.2349,79.5705,317.03
25.2349,79.651,317.02
25.2349,79.7315,317.02
25.2349,79.8121,317.02
25.2349,79.8926,317.02
25.2349,79.9732,317.03
25.2349,80.0537,317.05
25.2349,80.1342,317.07
25.2349,80.2148,317.09
25.2349,80.2953,317.12
25.2349,80.3758,317.15
25.2349,80.4564,317.18
25.2349,80.5369,317.21
25.2349,80.698,317.33
25.2349,80.7785,317.4
25.2349,80.8591,317.48
25.2349,80.9396,317.61
25.2349,81.0201,317.77
25.2349,81.1007,317.98
25.2349,81.1812,318.25
25.2349,81.2617,318.58
25.2349,81.3423,318.95
25.2349,81.4228,319.36
25.2349,81.5034,319.76
25.2349,81.6644,320.41
25.2349,81.745,320.59
25.2349,81.8255,320.63
25.2349,81.906,320.53
25.2349,81.9866,320.3
25.2349,82.0671,319.96
25.2349,82.1477,319.54
25.2349,82.2282,319.09
25.2349,82.3087,318.65
25.2349,82.3893,318.23
25.2349,82.4698,317.87
25.2349,82.5503,317.57
25.2349,82.6309,317.34
25.2349,82.7114,317.17
25.2349,82.7919,317.05
25.2349,82.8725,316.96
25.2349,82.953,316.91
25.2349,83.1946,316.87
25.2349,83.2752,316.89
25.2349,83.3557,316.91
25.2349,83.4362,316.95
25.2349,83.5168,316.99
25.2349,83.5973,317.03
25.2349,83.6779,317.07
25.2349,83.8389,317.15
25.2349,83.9195,317.17
25.2349,84.0,317.18
25.1678,72.0,316.91
25.1678,72.0805,316.93
25.1678,72.1611,316.95
25.1678,72.2416,316.97
25.1678,72.3221,317.0
25.1678,72.4832,317.07
25.1678,72.5638,317.09
25.1678,72.6443,317.1
25.1678,72.7248,317.15
25.1678,72.8054,317.16
25.1678,72.8859,317.18
25.1678,72.9664,317.19
25.1678,73.047,317.22
25.1678,73.1275,317.25
25.1678,73.2081,317.29
25.1678,73.2886,317.34
25.1678,73.3691,317.4
25.1678,73.4497,317.46
25.1678,73.5302,317.52
25.1678,73.6107,317.56
25.1678,73.6913,317.59
25.1678,73.7718,317.59
25.1678,73.8523,317.58
25.1678,73.9329,317.54
25.1678,74.0134,317.49
25.1678,74.094,317.42
25.1678,74.1745,317.35
25.1678,74.255,317.27
25.1678,74.3356,317.19
25.1678,74.4161,317.12
25.1678,74.4966,317.05
25.1678,74.5772,316.99
25.1678,74.6577,316.94
25.1678,74.7383,316.86
25.1678,74.8188,316.83
25.1678,74.8993,316.81
25.1678,74.9799,316.79
25.1678,75.0604,316.77
25.1678,75.1409,316.76
25.1678,75.2215,316.76
25.1678,75.302,316.75
25.1678,75.3826,316.75
25.1678,75.5436,316.75
25.1678,75.6242,316.75
25.1678,75.7047,316.75
25.1678,75.7852,316.75
25.1678,75.8658,316.75
25.1678,75.9463,316.74
25.1678,76.0268,316.75
25.1678,76.1074,316.75
25.1678,76.1879,316.77
25.1678,76.2685,316.78
25.1678,76.349,316.81
25.1678,76.4295,316.83
25.1678,76.5101,316.86
25.1678,76.5906,316.89
25.1678,76.6711,316.92
25.1678,76.7517,316.95
25.1678,76.8322,316.97
25.1678,76.9128,316.99
25.1678,76.9933,317.0
25.1678,77.0738,317.02
25.1678,77.1544,317.03
25.1678,77.2349,317.05
25.1678,77.4765,317.12
25.1678,77.557,317.16
25.1678,77.6376,317.19
25.1678,77.7987,317.26
25.1678,77.8792,317.28
25.1678,77.9597,317.3
25.1678,78.0403,317.31
25.1678,78.1208,317.31
25.1678,78.2013,317.3
25.1678,78.2819,317.29
25.1678,78.3624,317.28
25.1678,78.443,317.26
25.1678,78.5235,317.24
25.1678,78.604,317.23
25.1678,78.6846,317.21
25.1678,78.7651,317.19
25.1678,78.8456,317.18
25.1678,78.9262,317.17
25.1678,79.0067,317.15
25.1678,79.0872,317.14
25.1678,79.1678,317.12
25.1678,79.2483,317.1
25.1678,79.3289,317.09
25.1678,79.4094,317.07
25.1678,79.4899,317.06
25.1678,79.5705,317.04
25.1678,79.651,317.03
25.1678,79.7315,317.02
25.1678,79.8121,317.02
25.1678,79.8926,317.02
25.1678,79.9732,317.02
25.1678,80.0537,317.03
25.1678,80.1342,317.05
25.1678,80.2148,317.07
25.1678,80.2953,317.09
25.1678,80.3758,317.12
25.1678,80.4564,317.15
25.1678,80.5369,317.18
25.1678,80.6174,317.2
25.1678,80.698,317.3
25.1678,80.7785,317.36
25.1678,80.8591,317.45
25.1678,80.9396,317.57
25.1678,81.0201,317.72
25.1678,81.1007,317.92
25.1678,81.1812,318.17
25.1678,81.2617,318.48
25.1678,81.3423,318.82
25.1678,81.4228,319.19
25.1678,81.5034,319.56
25.1678,81.5839,319.89
25.1678,81.6644,320.15
25.1678,81.745,320.3
25.1678,81.8255,320.34
25.1678,81.906,320.25
25.1678,81.9866,320.03
25.1678,82.0671,319.72
25.1678,82.1477,319.34
25.1678,82.2282,318.93
25.1678,82.3087,318.51
25.1678,82.3893,318.13
25.1678,82.4698,317.8
25.1678,82.5503,317.53
25.1678,82.6309,317.31
25.1678,82.7114,317.15
25.1678,82.7919,317.04
25.1678,82.8725,316.96
25.1678,82.953,316.91
25.1678,83.0336,316.84
25.1678,83.1141,316.85
25.1678,83.1946,316.86
25.1678,83.2752,316.88
25.1678,83.3557,316.9
25.1678,83.4362,316.93
25.1678,83.5168,316.96
25.1678,83.5973,317.0
25.1678,83.7584,317.08
25.1678,83.8389,317.11
25.1678,83.9195,317.13
25.1678,84.0,317.14
25.1007,72.0805,316.92
25.1007,72.1611,316.94
25.1007,72.2416,316.97
25.1007,72.3221,317.0
25.1007,72.4027,317.03
25.1007,72.4832,317.06
25.1007,72.5638,317.08
25.1007,72.6443,317.13
25.1007,72.7248,317.15
25.1007,72.8054,317.18
25.1007,72.8859,317.21
25.1007,72.9664,317.24
25.1007,73.047,317.29
25.1007,73.1275,317.35
25.1007,73.2081,317.43
25.1007,73.2886,317.52
25.1007,73.3691,317.62
25.1007,73.4497,317.71
25.1007,73.5302,317.8
25.1007,73.6107,317.86
25.1007,73.6913,317.89
25.1007,73.7718,317.9
25.1007,73.8523,317.86
25.1007,73.9329,317.8
25.1007,74.0134,317.72
25.1007,74.094,317.61
25.1007,74.1745,317.5
25.1007,74.255,317.39
25.1007,74.3356,317.29
25.1007,74.4161,317.19
25.1007,74.4966,317.1
25.1007,74.5772,317.03
25.1007,74.6577,316.96
25.1007,74.7383,316.9
25.1007,74.8188,316.84
25.1007,74.8993,316.81
25.1007,74.9799,316.79
25.1007,75.0604,316.77
25.1007,75.1409,316.76
25.1007,75.302,316.74
25.1007,75.3826,316.74
25.1007,75.4631,316.73
25.1007,75.5436,316.73
25.1007,75.6242,316.73
25.1007,75.7852,316.73
25.1007,75.8658,316.73
25.1007,75.9463,316.73
25.1007,76.0268,316.74
25.1007,76.1879,316.77
25.1007,76.2685,316.79
25.1007,76.349,316.82
25.1007,76.5101,316.9
25.1007,76.5906,316.94
25.1007,76.6711,316.97
25.1007,76.7517,317.0
25.1007,76.8322,317.03
25.1007,76.9128,317.05
25.1007,76.9933,317.07
25.1007,77.0738,317.08
25.1007,77.1544,317.09
25.1007,77.2349,317.11
25.1007,77.3154,317.13
25.1007,77.396,317.15
25.1007,77.557,317.21
25.1007,77.6376,317.24
25.1007,77.7181,317.28
25.1007,77.7987,317.31
25.1007,77.8792,317.33
25.1007,77.9597,317.35
25.1007,78.0403,317.36
25.1007,78.1208,317.37
25.1007,78.2013,317.36
25.1007,78.2819,317.35
25.1007,78.3624,317.34
25.1007,78.443,317.32
25.1007,78.5235,317.3
25.1007,78.604,317.28
25.1007,78.7651,317.24
25.1007,78.8456,317.22
25.1007,78.9262,317.2
25.1007,79.0067,317.18
25.1007,79.0872,317.16
25.1007,79.1678,317.14
25.1007,79.2483,317.12
25.1007,79.3289,317.1
25.1007,79.4094,317.08
25.1007,79.4899,317.06
25.1007,79.5705,317.04
25.1007,79.651,317.03
25.1007,79.7315,317.02
25.1007,79.8121,317.01
25.1007,79.8926,317.01
25.1007,79.9732,317.01
25.1007,80.1342,317.02
25.1007,80.2953,317.06
25.1007,80.3758,317.08
25.1007,80.4564,317.11
25.1007,80.5369,317.14
25.1007,80.6174,317.17
25.1007,80.698,317.26
25.1007,80.7785,317.33
25.1007,80.8591,317.41
25.1007,80.9396,317.52
25.1007,81.0201,317.66
25.1007,81.1007,317.84
25.1007,81.1812,318.07
25.1007,81.2617,318.34
25.1007,81.3423,318.64
25.1007,81.4228,318.97
25.1007,81.5034,319.29
25.1007,81.5839,319.57
25.1007,81.6644,319.8
25.1007,81.745,319.94
25.1007,81.8255,319.96
25.1007,81.906,319.88
25.1007,81.9866,319.69
25.1007,82.0671,319.41
25.1007,82.1477,319.07
25.1007,82.2282,318.71
25.1007,82.3087,318.35
25.1007,82.3893,318.01
25.1007,82.4698,317.72
25.1007,82.5503,317.47
25.1007,82.6309,317.28
25.1007,82.7114,317.13
25.1007,82.7919,317.03
25.1007,82.8725,316.96
25.1007,82.953,316.91
25.1007,83.0336,316.85
25.1007,83.1141,316.85
25.1007,83.1946,316.86
25.1007,83.2752,316.87
25.1007,83.3557,316.89
25.1007,83.4362,316.91
25.1007,83.5168,316.94
25.1007,83.5973,316.97
25.1007,83.6779,317.01
25.1007,83.8389,317.06
25.1007,83.9195,317.08
25.1007,84.0,317.09
25.0336,72.0,316.93
25.0336,72.0805,316.94
25.0336,72.1611,316.95
25.0336,72.2416,316.98
25.0336,72.3221,317.01
25.0336,72.4027,317.03
25.0336,72.4832,317.06
25.0336,72.5638,317.07
25.0336,72.6443,317.13
25.0336,72.7248,317.16
25.0336,72.8054,317.19
25.0336,72.9664,317.3
25.0336,73.047,317.37
25.0336,73.1275,317.47
25.0336,73.2081,317.59
25.0336,73.2886,317.72
25.0336,73.4497,318.0
25.0336,73.5302,318.12
