lat,lon,lst_k
24.0268,81.1812,311.75
24.0268,81.2617,311.77
24.0268,81.3423,311.78
24.0268,81.4228,311.79
24.0268,81.5034,311.78
24.0268,81.5839,311.77
24.0268,81.6644,311.74
24.0268,81.745,311.7
24.0268,81.906,311.61
24.0268,81.9866,311.57
24.0268,82.0671,311.53
24.0268,82.1477,311.5
24.0268,82.2282,311.48
24.0268,82.3087,311.48
24.0268,82.3893,311.5
24.0268,82.4698,311.53
24.0268,82.5503,311.58
24.0268,82.6309,311.64
24.0268,82.7114,311.7
24.0268,82.7919,311.76
24.0268,82.8725,311.82
24.0268,82.953,311.87
24.0268,83.0336,311.91
24.0268,83.1141,311.93
24.0268,83.1946,311.94
24.0268,83.2752,311.93
24.0268,83.3557,311.91
24.0268,83.4362,311.88
24.0268,83.5168,311.84
24.0268,83.5973,311.8
24.0268,83.6779,311.75
24.0268,83.7584,311.72
24.0268,83.8389,311.69
24.0268,83.9195,311.67
24.0268,84.0,311.66
23.9597,72.0,311.36
23.9597,72.0805,311.36
23.9597,72.1611,311.38
23.9597,72.2416,311.39
23.9597,72.3221,311.42
23.9597,72.4027,311.45
23.9597,72.4832,311.48
23.9597,72.5638,311.57
23.9597,72.6443,311.55
23.9597,72.7248,311.59
23.9597,72.8054,311.66
23.9597,72.8859,311.72
23.9597,72.9664,311.77
23.9597,73.047,311.83
23.9597,73.1275,311.89
23.9597,73.2081,311.96
23.9597,73.2886,312.02
23.9597,73.4497,312.14
23.9597,73.5302,312.18
23.9597,73.6107,312.21
23.9597,73.6913,312.22
23.9597,73.7718,312.21
23.9597,73.8523,312.18
23.9597,73.9329,312.14
23.9597,74.0134,312.09
23.9597,74.1745,311.97
23.9597,74.255,311.91
23.9597,74.3356,311.86
23.9597,74.4161,311.81
23.9597,74.4966,311.78
23.9597,74.5772,311.75
23.9597,74.6577,311.71
23.9597,74.7383,311.71
23.9597,74.8188,311.72
23.9597,74.9799,311.78
23.9597,75.0604,311.83
23.9597,75.1409,311.89
23.9597,75.2215,311.95
23.9597,75.302,312.01
23.9597,75.3826,312.07
23.9597,75.4631,312.12
23.9597,75.5436,312.16
23.9597,75.6242,312.18
23.9597,75.7047,312.19
23.9597,75.7852,312.18
23.9597,75.8658,312.17
23.9597,75.9463,312.14
23.9597,76.1074,312.06
23.9597,76.1879,312.01
23.9597,76.2685,311.97
23.9597,76.349,311.92
23.9597,76.4295,311.88
23.9597,76.5101,311.85
23.9597,76.5906,311.82
23.9597,76.6711,311.8
23.9597,76.7517,311.79
23.9597,76.9128,311.77
23.9597,76.9933,311.77
23.9597,77.0738,311.77
23.9597,77.1544,311.78
23.9597,77.2349,311.78
23.9597,77.396,311.8
23.9597,77.4765,311.82
23.9597,77.6376,311.86
23.9597,77.7181,311.88
23.9597,77.7987,311.9
23.9597,77.8792,311.92
23.9597,77.9597,311.93
23.9597,78.0403,311.94
23.9597,78.1208,311.94
23.9597,78.2013,311.94
23.9597,78.2819,311.94
23.9597,78.3624,311.94
23.9597,78.443,311.94
23.9597,78.5235,311.95
23.9597,78.604,311.96
23.9597,78.6846,311.97
23.9597,78.7651,311.98
23.9597,78.8456,311.98
23.9597,78.9262,311.98
23.9597,79.0067,311.96
23.9597,79.0872,311.95
23.9597,79.1678,311.93
23.9597,79.2483,311.9
23.9597,79.3289,311.87
23.9597,79.4094,311.85
23.9597,79.4899,311.83
23.9597,79.5705,311.82
23.9597,79.651,311.81
23.9597,79.7315,311.81
23.9597,79.8121,311.81
23.9597,79.8926,311.81
23.9597,79.9732,311.82
23.9597,80.0537,311.82
23.9597,80.1342,311.81
23.9597,80.2148,311.8
23.9597,80.3758,311.76
23.9597,80.4564,311.73
23.9597,80.5369,311.71
23.9597,80.6174,311.68
23.9597,80.698,311.67
23.9597,80.7785,311.67
23.9597,80.8591,311.67
23.9597,80.9396,311.69
23.9597,81.0201,311.71
23.9597,81.1007,311.73
23.9597,81.1812,311.76
23.9597,81.2617,311.78
23.9597,81.3423,311.8
23.9597,81.4228,311.81
23.9597,81.5034,311.81
23.9597,81.5839,311.8
23.9597,81.6644,311.77
23.9597,81.745,311.74
23.9597,81.8255,311.69
23.9597,81.906,311.65
23.9597,81.9866,311.61
23.9597,82.0671,311.57
23.9597,82.1477,311.54
23.9597,82.2282,311.52
23.9597,82.3087,311.52
23.9597,82.3893,311.53
23.9597,82.4698,311.56
23.9597,82.5503,311.6
23.9597,82.6309,311.66
23.9597,82.7114,311.72
23.9597,82.7919,311.78
23.9597,82.8725,311.84
23.9597,82.953,311.88
23.9597,83.0336,311.92
23.9597,83.1141,311.94
23.9597,83.2752,311.92
23.9597,83.3557,311.9
23.9597,83.4362,311.86
23.9597,83.5168,311.81
23.9597,83.5973,311.76
23.9597,83.6779,311.72
23.9597,83.7584,311.67
23.9597,83.8389,311.64
23.9597,83.9195,311.62
23.9597,84.0,311.61
23.8926,72.0,311.36
23.8926,72.0805,311.37
23.8926,72.1611,311.44
23.8926,72.2416,311.47
23.8926,72.3221,311.51
23.8926,72.4027,311.54
23.8926,72.4832,311.58
23.8926,72.5638,311.62
23.8926,72.6443,311.65
23.8926,72.7248,311.68
23.8926,72.8054,311.71
23.8926,72.8859,311.77
23.8926,72.9664,311.81
23.8926,73.047,311.8
23.8926,73.1275,311.84
23.8926,73.2081,311.89
23.8926,73.2886,311.94
23.8926,73.3691,311.99
23.8926,73.4497,312.03
23.8926,73.5302,312.06
23.8926,73.6107,312.07
23.8926,73.6913,312.08
23.8926,73.7718,312.06
23.8926,73.8523,312.04
23.8926,73.9329,312.01
23.8926,74.0134,311.97
23.8926,74.094,311.92
23.8926,74.1745,311.88
23.8926,74.255,311.83
23.8926,74.3356,311.8
23.8926,74.4161,311.76
23.8926,74.4966,311.73
23.8926,74.5772,311.69
23.8926,74.6577,311.68
23.8926,74.7383,311.69
23.8926,74.8993,311.72
23.8926,74.9799,311.76
23.8926,75.0604,311.81
23.8926,75.1409,311.87
23.8926,75.2215,311.93
23.8926,75.302,312.0
23.8926,75.3826,312.06
23.8926,75.4631,312.11
23.8926,75.5436,312.16
23.8926,75.6242,312.19
23.8926,75.7047,312.2
23.8926,75.7852,312.2
23.8926,75.8658,312.19
23.8926,75.9463,312.16
23.8926,76.0268,312.13
23.8926,76.1074,312.09
23.8926,76.2685,312.0
23.8926,76.349,311.95
23.8926,76.4295,311.91
23.8926,76.5101,311.87
23.8926,76.5906,311.84
23.8926,76.6711,311.82
23.8926,76.7517,311.8
23.8926,76.8322,311.79
23.8926,76.9128,311.78
23.8926,76.9933,311.77
23.8926,77.0738,311.77
23.8926,77.1544,311.77
23.8926,77.2349,311.77
23.8926,77.3154,311.77
23.8926,77.396,311.78
23.8926,77.4765,311.79
23.8926,77.557,311.81
23.8926,77.6376,311.83
23.8926,77.7181,311.86
23.8926,77.7987,311.88
23.8926,77.8792,311.9
23.8926,77.9597,311.92
23.8926,78.0403,311.93
23.8926,78.1208,311.94
23.8926,78.2013,311.94
23.8926,78.2819,311.95
23.8926,78.3624,311.95
23.8926,78.443,311.96
23.8926,78.5235,311.96
23.8926,78.604,311.97
23.8926,78.6846,311.98
23.8926,78.7651,311.99
23.8926,78.8456,311.99
23.8926,78.9262,311.98
23.8926,79.0067,311.97
23.8926,79.0872,311.95
23.8926,79.1678,311.92
23.8926,79.2483,311.89
23.8926,79.3289,311.87
23.8926,79.4094,311.84
23.8926,79.4899,311.82
23.8926,79.5705,311.81
23.8926,79.651,311.8
23.8926,79.7315,311.8
23.8926,79.8121,311.8
23.8926,79.8926,311.81
23.8926,79.9732,311.81
23.8926,80.1342,311.8
23.8926,80.2148,311.79
23.8926,80.2953,311.77
23.8926,80.3758,311.75
23.8926,80.4564,311.73
23.8926,80.5369,311.7
23.8926,80.6174,311.69
23.8926,80.698,311.67
23.8926,80.7785,311.67
23.8926,80.8591,311.68
23.8926,80.9396,311.69
23.8926,81.0201,311.71
23.8926,81.1812,311.77
23.8926,81.2617,311.8
23.8926,81.3423,311.82
23.8926,81.4228,311.83
23.8926,81.5034,311.83
23.8926,81.5839,311.82
23.8926,81.6644,311.8
23.8926,81.745,311.77
23.8926,81.906,311.69
23.8926,81.9866,311.65
23.8926,82.0671,311.61
23.8926,82.1477,311.58
23.8926,82.2282,311.56
23.8926,82.3087,311.55
23.8926,82.3893,311.56
23.8926,82.4698,311.59
23.8926,82.5503,311.63
23.8926,82.6309,311.68
23.8926,82.7114,311.74
23.8926,82.7919,311.8
23.8926,82.8725,311.85
23.8926,82.953,311.9
23.8926,83.0336,311.93
23.8926,83.1141,311.94
23.8926,83.1946,311.94
23.8926,83.2752,311.92
23.8926,83.3557,311.88
23.8926,83.4362,311.83
23.8926,83.5168,311.78
23.8926,83.5973,311.73
23.8926,83.6779,311.67
23.8926,83.7584,311.63
23.8926,83.8389,311.59
23.8926,83.9195,311.56
23.8926,84.0,311.55
23.8255,72.0805,311.47
23.8255,72.1611,311.5
23.8255,72.2416,311.54
23.8255,72.3221,311.58
23.8255,72.4027,311.62
23.8255,72.4832,311.66
23.8255,72.5638,311.7
23.8255,72.6443,311.73
23.8255,72.7248,311.76
23.8255,72.8054,311.78
23.8255,72.8859,311.79
23.8255,72.9664,311.84
23.8255,73.047,311.86
23.8255,73.1275,311.88
23.8255,73.2081,311.85
23.8255,73.2886,311.89
23.8255,73.3691,311.92
23.8255,73.5302,311.96
23.8255,73.6107,311.97
23.8255,73.6913,311.96
23.8255,73.7718,311.95
23.8255,73.8523,311.93
23.8255,73.9329,311.9
23.8255,74.0134,311.87
23.8255,74.094,311.84
23.8255,74.1745,311.81
23.8255,74.255,311.78
23.8255,74.3356,311.75
23.8255,74.4161,311.72
23.8255,74.4966,311.68
23.8255,74.5772,311.67
23.8255,74.6577,311.67
23.8255,74.7383,311.67
23.8255,74.8188,311.68
23.8255,74.8993,311.7
23.8255,74.9799,311.74
23.8255,75.1409,311.85
23.8255,75.2215,311.91
23.8255,75.302,311.98
23.8255,75.3826,312.04
23.8255,75.4631,312.1
23.8255,75.5436,312.15
23.8255,75.6242,312.18
23.8255,75.7047,312.2
23.8255,75.7852,312.21
23.8255,75.8658,312.2
23.8255,75.9463,312.18
23.8255,76.0268,312.15
23.8255,76.1074,312.11
23.8255,76.1879,312.06
23.8255,76.2685,312.02
23.8255,76.349,311.97
23.8255,76.4295,311.92
23.8255,76.5101,311.89
23.8255,76.5906,311.85
23.8255,76.6711,311.83
23.8255,76.7517,311.8
23.8255,76.8322,311.79
23.8255,76.9128,311.78
23.8255,76.9933,311.77
23.8255,77.0738,311.76
23.8255,77.1544,311.76
23.8255,77.2349,311.75
23.8255,77.3154,311.75
23.8255,77.396,311.75
23.8255,77.4765,311.76
23.8255,77.557,311.78
23.8255,77.6376,311.8
23.8255,77.7181,311.82
23.8255,77.7987,311.85
23.8255,77.8792,311.87
23.8255,77.9597,311.89
23.8255,78.0403,311.91
23.8255,78.1208,311.92
23.8255,78.2013,311.93
23.8255,78.2819,311.94
23.8255,78.3624,311.95
23.8255,78.443,311.96
23.8255,78.5235,311.97
23.8255,78.604,311.98
23.8255,78.6846,311.98
23.8255,78.7651,311.99
23.8255,78.8456,311.98
23.8255,78.9262,311.98
23.8255,79.0067,311.96
23.8255,79.0872,311.94
23.8255,79.1678,311.91
23.8255,79.2483,311.88
23.8255,79.5705,311.79
23.8255,79.651,311.79
23.8255,79.7315,311.79
23.8255,79.8121,311.79
23.8255,79.8926,311.8
23.8255,79.9732,311.81
23.8255,80.0537,311.81
23.8255,80.1342,311.8
23.8255,80.2148,311.79
23.8255,80.2953,311.78
23.8255,80.3758,311.76
23.8255,80.4564,311.74
23.8255,80.5369,311.71
23.8255,80.6174,311.7
23.8255,80.698,311.69
23.8255,80.7785,311.68
23.8255,80.8591,311.69
23.8255,80.9396,311.71
23.8255,81.0201,311.73
23.8255,81.1812,311.79
23.8255,81.2617,311.81
23.8255,81.3423,311.84
23.8255,81.5034,311.86
23.8255,81.5839,311.85
23.8255,81.6644,311.83
23.8255,81.745,311.8
23.8255,81.8255,311.77
23.8255,81.906,311.73
23.8255,81.9866,311.69
23.8255,82.0671,311.65
23.8255,82.1477,311.62
23.8255,82.2282,311.6
23.8255,82.3087,311.59
23.8255,82.3893,311.6
23.8255,82.5503,311.67
23.8255,82.6309,311.71
23.8255,82.7114,311.77
23.8255,82.7919,311.83
23.8255,82.8725,311.88
23.8255,82.953,311.91
23.8255,83.0336,311.94
23.8255,83.1141,311.95
23.8255,83.1946,311.94
23.8255,83.2752,311.91
23.8255,83.3557,311.86
23.8255,83.4362,311.81
23.8255,83.5168,311.75
23.8255,83.5973,311.69
23.8255,83.6779,311.63
23.8255,83.7584,311.58
23.8255,83.8389,311.54
23.8255,83.9195,311.51
23.8255,84.0,311.5
23.7584,72.0,311.52
23.7584,72.0805,311.55
23.7584,72.1611,311.6
23.7584,72.3221,311.69
23.7584,72.4027,311.74
23.7584,72.4832,311.79
23.7584,72.5638,311.83
23.7584,72.6443,311.86
23.7584,72.7248,311.88
23.7584,72.8054,311.89
23.7584,72.8859,311.89
23.7584,72.9664,311.89
23.7584,73.047,311.88
23.7584,73.1275,311.91
23.7584,73.2081,311.91
23.7584,73.2886,311.91
23.7584,73.3691,311.87
23.7584,73.4497,311.88
23.7584,73.5302,311.89
23.7584,73.6107,311.89
23.7584,73.6913,311.88
23.7584,73.7718,311.87
23.7584,73.8523,311.85
23.7584,74.0134,311.8
23.7584,74.094,311.78
23.7584,74.1745,311.75
23.7584,74.255,311.73
23.7584,74.3356,311.68
23.7584,74.4161,311.67
23.7584,74.4966,311.67
23.7584,74.5772,311.66
23.7584,74.6577,311.65
23.7584,74.7383,311.66
23.7584,74.8188,311.67
23.7584,74.8993,311.69
23.7584,74.9799,311.73
23.7584,75.0604,311.77
23.7584,75.1409,311.83
23.7584,75.2215,311.9
23.7584,75.3826,312.03
23.7584,75.4631,312.08
23.7584,75.5436,312.13
23.7584,75.6242,312.17
23.7584,75.7047,312.19
23.7584,75.7852,312.2
23.7584,75.8658,312.19
23.7584,75.9463,312.18
23.7584,76.0268,312.15
23.7584,76.1074,312.11
23.7584,76.1879,312.07
23.7584,76.2685,312.02
23.7584,76.349,311.98
23.7584,76.4295,311.93
23.7584,76.5101,311.89
23.7584,76.5906,311.86
23.7584,76.6711,311.83
23.7584,76.7517,311.81
23.7584,76.8322,311.79
23.7584,76.9128,311.77
23.7584,76.9933,311.76
23.7584,77.0738,311.75
23.7584,77.1544,311.74
23.7584,77.2349,311.73
23.7584,77.3154,311.73
23.7584,77.396,311.72
23.7584,77.4765,311.73
23.7584,77.557,311.74
23.7584,77.6376,311.76
23.7584,77.7181,311.78
23.7584,77.7987,311.81
23.7584,77.8792,311.84
23.7584,77.9597,311.86
23.7584,78.0403,311.88
23.7584,78.1208,311.9
23.7584,78.2013,311.92
23.7584,78.2819,311.93
23.7584,78.3624,311.94
23.7584,78.443,311.95
23.7584,78.5235,311.96
23.7584,78.604,311.97
23.7584,78.6846,311.97
23.7584,78.7651,311.98
23.7584,78.8456,311.97
23.7584,79.0067,311.94
23.7584,79.0872,311.92
23.7584,79.1678,311.89
23.7584,79.2483,311.86
23.7584,79.3289,311.83
23.7584,79.4094,311.81
23.7584,79.4899,311.79
23.7584,79.5705,311.78
23.7584,79.651,311.78
23.7584,79.7315,311.78
23.7584,79.8121,311.79
23.7584,79.8926,311.8
23.7584,79.9732,311.81
23.7584,80.0537,311.81
23.7584,80.1342,311.81
23.7584,80.2148,311.81
23.7584,80.2953,311.79
23.7584,80.3758,311.78
23.7584,80.4564,311.76
23.7584,80.5369,311.74
23.7584,80.698,311.71
23.7584,80.7785,311.71
23.7584,80.8591,311.72
23.7584,80.9396,311.73
23.7584,81.0201,311.75
23.7584,81.1007,311.78
23.7584,81.1812,311.81
23.7584,81.2617,311.83
23.7584,81.3423,311.86
23.7584,81.4228,311.87
23.7584,81.5034,311.88
23.7584,81.5839,311.87
23.7584,81.6644,311.86
23.7584,81.745,311.83
23.7584,81.8255,311.8
23.7584,81.906,311.76
23.7584,81.9866,311.72
23.7584,82.0671,311.69
23.7584,82.1477,311.66
23.7584,82.2282,311.64
23.7584,82.3087,311.64
23.7584,82.3893,311.64
23.7584,82.4698,311.67
23.7584,82.5503,311.7
23.7584,82.6309,311.75
23.7584,82.7114,311.8
23.7584,82.7919,311.85
23.7584,82.8725,311.9
23.7584,82.953,311.93
23.7584,83.0336,311.95
23.7584,83.1141,311.95
23.7584,83.1946,311.93
23.7584,83.2752,311.9
23.7584,83.3557,311.85
23.7584,83.4362,311.79
23.7584,83.5168,311.72
23.7584,83.5973,311.65
23.7584,83.6779,311.59
23.7584,83.7584,311.54
23.7584,83.8389,311.49
23.7584,83.9195,311.46
23.7584,84.0,311.45
23.6913,72.0805,311.67
23.6913,72.1611,311.73
23.6913,72.2416,311.8
23.6913,72.3221,311.87
23.6913,72.4027,311.93
23.6913,72.4832,311.98
23.6913,72.5638,312.02
23.6913,72.6443,312.04
23.6913,72.7248,312.05
23.6913,72.8054,312.05
23.6913,72.8859,312.03
23.6913,72.9664,312.01
23.6913,73.047,311.98
23.6913,73.1275,311.95
23.6913,73.2081,311.91
23.6913,73.2886,311.92
23.6913,73.3691,311.9
23.6913,73.4497,311.84
23.6913,73.5302,311.84
23.6913,73.6107,311.83
23.6913,73.6913,311.82
23.6913,73.7718,311.8
23.6913,73.8523,311.79
23.6913,73.9329,311.77
23.6913,74.0134,311.75
23.6913,74.094,311.74
23.6913,74.1745,311.69
23.6913,74.255,311.68
23.6913,74.3356,311.68
23.6913,74.4161,311.67
23.6913,74.4966,311.66
23.6913,74.5772,311.66
23.6913,74.6577,311.65
23.6913,74.7383,311.66
23.6913,74.8188,311.67
23.6913,74.8993,311.69
23.6913,74.9799,311.72
23.6913,75.1409,311.82
23.6913,75.2215,311.88
23.6913,75.302,311.94
23.6913,75.3826,312.0
23.6913,75.4631,312.06
23.6913,75.5436,312.11
23.6913,75.6242,312.14
23.6913,75.7047,312.17
23.6913,75.7852,312.18
23.6913,75.8658,312.17
23.6913,75.9463,312.16
23.6913,76.1074,312.1
23.6913,76.1879,312.06
23.6913,76.2685,312.02
23.6913,76.349,311.97
23.6913,76.4295,311.93
23.6913,76.5101,311.89
23.6913,76.5906,311.86
23.6913,76.6711,311.83
23.6913,76.7517,311.8
23.6913,76.8322,311.78
23.6913,76.9128,311.76
23.6913,76.9933,311.75
23.6913,77.0738,311.73
23.6913,77.1544,311.72
23.6913,77.2349,311.71
23.6913,77.3154,311.7
23.6913,77.396,311.69
23.6913,77.4765,311.69
23.6913,77.557,311.7
23.6913,77.6376,311.71
23.6913,77.7181,311.74
23.6913,77.7987,311.76
23.6913,77.8792,311.79
23.6913,77.9597,311.82
23.6913,78.0403,311.85
23.6913,78.1208,311.87
23.6913,78.2013,311.89
23.6913,78.2819,311.91
23.6913,78.3624,311.92
23.6913,78.443,311.93
23.6913,78.5235,311.94
23.6913,78.604,311.95
23.6913,78.6846,311.96
23.6913,78.7651,311.96
23.6913,78.8456,311.95
23.6913,78.9262,311.94
23.6913,79.0067,311.92
23.6913,79.0872,311.89
23.6913,79.1678,311.86
23.6913,79.2483,311.83
23.6913,79.3289,311.81
23.6913,79.4094,311.79
23.6913,79.4899,311.78
23.6913,79.651,311.77
23.6913,79.7315,311.78
23.6913,79.8121,311.8
23.6913,79.8926,311.81
23.6913,79.9732,311.82
23.6913,80.0537,311.83
23.6913,80.1342,311.83
23.6913,80.2953,311.82
23.6913,80.3758,311.8
23.6913,80.4564,311.79
23.6913,80.5369,311.77
23.6913,80.6174,311.76
23.6913,80.698,311.75
23.6913,80.7785,311.75
23.6913,80.8591,311.75
23.6913,80.9396,311.76
23.6913,81.0201,311.78
23.6913,81.1007,311.81
23.6913,81.1812,311.83
23.6913,81.2617,311.86
23.6913,81.3423,311.88
23.6913,81.4228,311.89
23.6913,81.5034,311.89
23.6913,81.5839,311.89
23.6913,81.6644,311.87
23.6913,81.745,311.85
23.6913,81.8255,311.82
23.6913,81.9866,311.75
23.6913,82.0671,311.72
23.6913,82.1477,311.7
23.6913,82.2282,311.68
23.6913,82.3087,311.68
23.6913,82.3893,311.69
23.6913,82.4698,311.71
23.6913,82.5503,311.75
23.6913,82.6309,311.79
23.6913,82.7114,311.84
23.6913,82.7919,311.88
23.6913,82.8725,311.92
23.6913,82.953,311.95
23.6913,83.0336,311.96
23.6913,83.1141,311.96
23.6913,83.1946,311.93
23.6913,83.2752,311.89
23.6913,83.3557,311.83
23.6913,83.4362,311.77
23.6913,83.5168,311.7
23.6913,83.5973,311.63
23.6913,83.6779,311.56
23.6913,83.7584,311.5
23.6913,83.8389,311.46
23.6913,83.9195,311.43
23.6913,84.0,311.41
23.6242,72.0,311.76
23.6242,72.0805,311.83
23.6242,72.1611,311.92
23.6242,72.2416,312.01
23.6242,72.3221,312.1
23.6242,72.4027,312.18
23.6242,72.4832,312.24
23.6242,72.5638,312.28
23.6242,72.6443,312.3
23.6242,72.7248,312.3
23.6242,72.8054,312.27
23.6242,72.9664,312.17
23.6242,73.047,312.11
23.6242,73.2081,311.99
23.6242,73.2886,311.93
23.6242,73.3691,311.89
23.6242,73.4497,311.85
23.6242,73.5302,311.77
23.6242,73.6107,311.76
23.6242,73.6913,311.78
23.6242,73.7718,311.73
23.6242,73.8523,311.71
23.6242,73.9329,311.7
23.6242,74.0134,311.7
23.6242,74.094,311.69
23.6242,74.1745,311.68
23.6242,74.3356,311.68
23.6242,74.4161,311.67
23.6242,74.4966,311.67
23.6242,74.5772,311.66
23.6242,74.6577,311.66
23.6242,74.7383,311.67
23.6242,74.8188,311.67
23.6242,74.8993,311.69
23.6242,74.9799,311.72
23.6242,75.0604,311.76
23.6242,75.1409,311.81
23.6242,75.2215,311.87
23.6242,75.302,311.92
23.6242,75.3826,311.98
23.6242,75.4631,312.03
23.6242,75.5436,312.08
23.6242,75.6242,312.11
23.6242,75.7047,312.13
23.6242,75.7852,312.14
23.6242,75.8658,312.14
23.6242,76.0268,312.11
23.6242,76.1074,312.08
23.6242,76.1879,312.04
23.6242,76.2685,312.0
23.6242,76.349,311.96
23.6242,76.4295,311.92
23.6242,76.5101,311.88
23.6242,76.5906,311.85
23.6242,76.6711,311.82
23.6242,76.8322,311.77
23.6242,76.9128,311.75
23.6242,76.9933,311.73
23.6242,77.0738,311.71
23.6242,77.1544,311.7
23.6242,77.2349,311.68
23.6242,77.3154,311.66
23.6242,77.396,311.65
23.6242,77.4765,311.65
23.6242,77.557,311.66
23.6242,77.6376,311.67
23.6242,77.7987,311.72
23.6242,77.8792,311.75
23.6242,77.9597,311.78
23.6242,78.0403,311.81
23.6242,78.1208,311.84
23.6242,78.2819,311.88
23.6242,78.3624,311.9
23.6242,78.443,311.92
23.6242,78.5235,311.93
23.6242,78.604,311.94
23.6242,78.6846,311.94
23.6242,78.7651,311.94
23.6242,78.8456,311.93
23.6242,78.9262,311.92
23.6242,79.0067,311.89
23.6242,79.0872,311.87
23.6242,79.1678,311.84
23.6242,79.2483,311.81
23.6242,79.3289,311.79
23.6242,79.4094,311.77
23.6242,79.4899,311.77
23.6242,79.5705,311.77
23.6242,79.651,311.78
23.6242,79.7315,311.79
23.6242,79.8121,311.81
23.6242,79.8926,311.83
23.6242,79.9732,311.84
23.6242,80.0537,311.85
23.6242,80.1342,311.86
23.6242,80.2148,311.86
23.6242,80.2953,311.85
23.6242,80.3758,311.84
23.6242,80.4564,311.83
23.6242,80.5369,311.81
23.6242,80.6174,311.8
23.6242,80.698,311.79
23.6242,80.7785,311.79
23.6242,80.8591,311.8
23.6242,81.0201,311.82
23.6242,81.1007,311.84
23.6242,81.1812,311.86
23.6242,81.2617,311.88
23.6242,81.3423,311.9
23.6242,81.5034,311.91
23.6242,81.5839,311.9
23.6242,81.6644,311.89
23.6242,81.745,311.86
23.6242,81.8255,311.84
23.6242,81.906,311.81
23.6242,81.9866,311.78
23.6242,82.0671,311.75
23.6242,82.1477,311.73
23.6242,82.2282,311.72
23.6242,82.3087,311.72
23.6242,82.3893,311.74
23.6242,82.4698,311.76
23.6242,82.5503,311.79
23.6242,82.6309,311.83
23.6242,82.7114,311.88
23.6242,82.7919,311.92
23.6242,82.8725,311.95
23.6242,82.953,311.97
23.6242,83.0336,311.97
23.6242,83.1946,311.93
23.6242,83.2752,311.88
23.6242,83.3557,311.82
23.6242,83.4362,311.75
23.6242,83.5168,311.68
23.6242,83.5973,311.61
23.6242,83.6779,311.54
23.6242,83.8389,311.44
23.6242,83.9195,311.4
23.6242,84.0,311.39
23.557,72.0,311.93
23.557,72.0805,312.05
23.557,72.1611,312.17
23.557,72.2416,312.3
23.557,72.3221,312.42
23.557,72.4027,312.52
23.557,72.4832,312.59
23.557,72.5638,312.64
23.557,72.6443,312.65
23.557,72.7248,312.62
23.557,72.8859,312.48
23.557,72.9664,312.39
23.557,73.047,312.28
23.557,73.1275,312.18
23.557,73.2081,312.09
23.557,73.2886,312.0
23.557,73.3691,311.93
23.557,73.4497,311.87
23.557,73.5302,311.82
23.557,73.6107,311.75
23.557,73.6913,311.73
23.557,73.7718,311.71
23.557,73.8523,311.7
23.557,73.9329,311.69
23.557,74.094,311.69
23.557,74.1745,311.69
23.557,74.255,311.69
23.557,74.3356,311.69
23.557,74.4161,311.69
23.557,74.4966,311.69
23.557,74.5772,311.68
23.557,74.6577,311.68
23.557,74.7383,311.69
23.557,74.8188,311.69
23.557,74.8993,311.71
23.557,74.9799,311.73
23.557,75.0604,311.77
23.557,75.1409,311.81
23.557,75.2215,311.86
23.557,75.302,311.91
23.557,75.3826,311.96
23.557,75.4631,312.01
23.557,75.5436,312.05
23.557,75.6242,312.08
23.557,75.7047,312.1
23.557,75.7852,312.1
23.557,75.8658,312.1
23.557,75.9463,312.09
23.557,76.0268,312.07
23.557,76.1074,312.04
23.557,76.1879,312.01
23.557,76.2685,311.98
23.557,76.349,311.94
23.557,76.4295,311.9
23.557,76.5101,311.87
23.557,76.5906,311.84
23.557,76.6711,311.81
23.557,76.7517,311.78
23.557,76.8322,311.76
23.557,76.9128,311.74
23.557,76.9933,311.72
23.557,77.0738,311.69
23.557,77.1544,311.67
23.557,77.2349,311.65
23.557,77.3154,311.63
23.557,77.396,311.62
23.557,77.4765,311.61
23.557,77.557,311.62
23.557,77.6376,311.63
23.557,77.7181,311.65
23.557,77.7987,311.68
23.557,77.8792,311.71
23.557,77.9597,311.74
23.557,78.0403,311.78
23.557,78.1208,311.81
23.557,78.2013,311.84
23.557,78.2819,311.86
23.557,78.3624,311.88
23.557,78.443,311.9
23.557,78.5235,311.91
23.557,78.604,311.92
23.557,78.6846,311.93
23.557,78.7651,311.92
23.557,78.8456,311.91
23.557,78.9262,311.9
23.557,79.0067,311.87
23.557,79.0872,311.85
23.557,79.1678,311.82
23.557,79.2483,311.8
23.557,79.3289,311.78
23.557,79.4094,311.77
23.557,79.4899,311.76
23.557,79.5705,311.77
23.557,79.651,311.78
23.557,79.7315,311.8
23.557,79.8121,311.83
23.557,79.8926,311.85
23.557,80.0537,311.88
23.557,80.1342,311.89
23.557,80.2148,311.9
23.557,80.2953,311.89
23.557,80.3758,311.88
23.557,80.4564,311.87
23.557,80.5369,311.86
23.557,80.6174,311.85
23.557,80.698,311.85
23.557,80.7785,311.84
23.557,80.8591,311.85
23.557,80.9396,311.85
23.557,81.0201,311.87
23.557,81.1007,311.88
23.557,81.1812,311.89
23.557,81.2617,311.9
23.557,81.3423,311.91
23.557,81.4228,311.92
23.557,81.5034,311.91
23.557,81.5839,311.9
23.557,81.6644,311.89
23.557,81.745,311.87
23.557,81.8255,311.85
23.557,81.906,311.82
23.557,81.9866,311.8
23.557,82.0671,311.78
23.557,82.1477,311.76
23.557,82.2282,311.76
