lat,lon,lst_k
25.9732,81.5034,318.06
25.9732,81.5839,318.09
25.9732,81.6644,318.15
25.9732,81.745,318.2
25.9732,81.8255,318.21
25.9732,81.906,318.18
25.9732,81.9866,318.13
25.9732,82.0671,318.05
25.9732,82.1477,317.96
25.9732,82.2282,317.86
25.9732,82.3087,317.76
25.9732,82.3893,317.68
25.9732,82.4698,317.61
25.9732,82.5503,317.55
25.9732,82.6309,317.52
25.9732,82.7919,317.48
25.9732,82.8725,317.44
25.9732,82.953,317.44
25.9732,83.0336,317.43
25.9732,83.1141,317.42
25.9732,83.1946,317.4
25.9732,83.2752,317.38
25.9732,83.3557,317.36
25.9732,83.4362,317.34
25.9732,83.5168,317.32
25.9732,83.5973,317.31
25.9732,83.6779,317.3
25.9732,83.7584,317.29
25.9732,83.8389,317.29
25.9732,83.9195,317.29
25.9732,84.0,317.29
25.906,72.0,317.3
25.906,72.0805,317.3
25.906,72.1611,317.31
25.906,72.2416,317.31
25.906,72.3221,317.32
25.906,72.4027,317.32
25.906,72.4832,317.33
25.906,72.5638,317.34
25.906,72.6443,317.34
25.906,72.7248,317.34
25.906,72.8054,317.35
25.906,72.8859,317.36
25.906,72.9664,317.37
25.906,73.047,317.39
25.906,73.1275,317.41
25.906,73.2081,317.44
25.906,73.2886,317.48
25.906,73.3691,317.52
25.906,73.4497,317.57
25.906,73.5302,317.61
25.906,73.6107,317.64
25.906,73.6913,317.67
25.906,73.7718,317.69
25.906,73.8523,317.69
25.906,73.9329,317.69
25.906,74.0134,317.68
25.906,74.094,317.66
25.906,74.1745,317.63
25.906,74.255,317.6
25.906,74.3356,317.56
25.906,74.4966,317.48
25.906,74.5772,317.43
25.906,74.6577,317.38
25.906,74.7383,317.33
25.906,74.8188,317.29
25.906,74.8993,317.24
25.906,74.9799,317.2
25.906,75.0604,317.16
25.906,75.1409,317.13
25.906,75.2215,317.11
25.906,75.302,317.09
25.906,75.3826,317.09
25.906,75.5436,317.11
25.906,75.6242,317.14
25.906,75.7047,317.17
25.906,75.7852,317.27
25.906,75.8658,317.24
25.906,75.9463,317.28
25.906,76.0268,317.32
25.906,76.1074,317.35
25.906,76.1879,317.38
25.906,76.2685,317.41
25.906,76.349,317.44
25.906,76.4295,317.46
25.906,76.5101,317.49
25.906,76.5906,317.53
25.906,76.6711,317.56
25.906,76.7517,317.59
25.906,76.8322,317.63
25.906,76.9128,317.65
25.906,76.9933,317.67
25.906,77.0738,317.68
25.906,77.2349,317.67
25.906,77.3154,317.65
25.906,77.396,317.62
25.906,77.4765,317.6
25.906,77.557,317.57
25.906,77.6376,317.54
25.906,77.7181,317.52
25.906,77.7987,317.5
25.906,77.8792,317.48
25.906,77.9597,317.46
25.906,78.0403,317.45
25.906,78.2013,317.42
25.906,78.2819,317.41
25.906,78.3624,317.39
25.906,78.443,317.38
25.906,78.5235,317.36
25.906,78.604,317.35
25.906,78.6846,317.33
25.906,78.7651,317.32
25.906,78.8456,317.3
25.906,79.0872,317.27
25.906,79.1678,317.27
25.906,79.2483,317.26
25.906,79.3289,317.26
25.906,79.4094,317.26
25.906,79.4899,317.26
25.906,79.5705,317.27
25.906,79.651,317.28
25.906,79.7315,317.3
25.906,79.8121,317.31
25.906,79.8926,317.33
25.906,79.9732,317.35
25.906,80.2148,317.41
25.906,80.2953,317.43
25.906,80.4564,317.45
25.906,80.6174,317.53
25.906,80.698,317.54
25.906,80.7785,317.55
25.906,80.8591,317.61
25.906,80.9396,317.65
25.906,81.0201,317.7
25.906,81.1007,317.76
25.906,81.1812,317.84
25.906,81.2617,317.95
25.906,81.3423,318.07
25.906,81.4228,318.14
25.906,81.5034,318.28
25.906,81.5839,318.41
25.906,81.6644,318.5
25.906,81.745,318.56
25.906,81.8255,318.57
25.906,81.906,318.54
25.906,81.9866,318.47
25.906,82.0671,318.36
25.906,82.1477,318.22
25.906,82.2282,318.08
25.906,82.3087,317.94
25.906,82.3893,317.82
25.906,82.4698,317.71
25.906,82.5503,317.63
25.906,82.6309,317.57
25.906,82.7114,317.53
25.906,82.7919,317.51
25.906,82.8725,317.45
25.906,82.953,317.45
25.906,83.0336,317.45
25.906,83.1141,317.44
25.906,83.1946,317.42
25.906,83.2752,317.4
25.906,83.3557,317.38
25.906,83.4362,317.36
25.906,83.5168,317.34
25.906,83.5973,317.32
25.906,83.6779,317.31
25.906,83.7584,317.3
25.906,83.8389,317.3
25.906,83.9195,317.3
25.906,84.0,317.29
25.8389,72.0,317.31
25.8389,72.0805,317.31
25.8389,72.1611,317.31
25.8389,72.2416,317.32
25.8389,72.3221,317.33
25.8389,72.4027,317.34
25.8389,72.4832,317.34
25.8389,72.5638,317.35
25.8389,72.6443,317.36
25.8389,72.7248,317.37
25.8389,72.8054,317.37
25.8389,72.8859,317.38
25.8389,73.047,317.41
25.8389,73.1275,317.44
25.8389,73.2081,317.47
25.8389,73.2886,317.5
25.8389,73.3691,317.54
25.8389,73.4497,317.59
25.8389,73.5302,317.63
25.8389,73.6107,317.66
25.8389,73.7718,317.71
25.8389,73.8523,317.71
25.8389,73.9329,317.71
25.8389,74.0134,317.7
25.8389,74.094,317.69
25.8389,74.1745,317.66
25.8389,74.255,317.63
25.8389,74.3356,317.59
25.8389,74.4161,317.55
25.8389,74.4966,317.51
25.8389,74.5772,317.46
25.8389,74.6577,317.41
25.8389,74.7383,317.36
25.8389,74.8188,317.31
25.8389,74.8993,317.27
25.8389,74.9799,317.22
25.8389,75.0604,317.18
25.8389,75.1409,317.15
25.8389,75.2215,317.12
25.8389,75.302,317.1
25.8389,75.3826,317.09
25.8389,75.4631,317.1
25.8389,75.5436,317.11
25.8389,75.6242,317.14
25.8389,75.7047,317.17
25.8389,75.7852,317.21
25.8389,75.8658,317.26
25.8389,75.9463,317.3
25.8389,76.0268,317.35
25.8389,76.1074,317.39
25.8389,76.1879,317.43
25.8389,76.2685,317.46
25.8389,76.349,317.49
25.8389,76.4295,317.52
25.8389,76.5101,317.55
25.8389,76.5906,317.59
25.8389,76.6711,317.62
25.8389,76.7517,317.65
25.8389,76.8322,317.68
25.8389,76.9128,317.7
25.8389,76.9933,317.71
25.8389,77.0738,317.72
25.8389,77.1544,317.72
25.8389,77.2349,317.7
25.8389,77.3154,317.68
25.8389,77.396,317.66
25.8389,77.4765,317.63
25.8389,77.557,317.6
25.8389,77.6376,317.57
25.8389,77.7181,317.54
25.8389,77.7987,317.52
25.8389,77.8792,317.49
25.8389,77.9597,317.47
25.8389,78.0403,317.45
25.8389,78.1208,317.43
25.8389,78.2013,317.41
25.8389,78.2819,317.39
25.8389,78.3624,317.37
25.8389,78.443,317.34
25.8389,78.5235,317.32
25.8389,78.604,317.3
25.8389,78.7651,317.26
25.8389,78.8456,317.25
25.8389,78.9262,317.23
25.8389,79.0067,317.22
25.8389,79.0872,317.21
25.8389,79.1678,317.21
25.8389,79.2483,317.2
25.8389,79.3289,317.2
25.8389,79.4094,317.21
25.8389,79.4899,317.21
25.8389,79.5705,317.23
25.8389,79.651,317.25
25.8389,79.7315,317.27
25.8389,79.8121,317.29
25.8389,79.8926,317.32
25.8389,79.9732,317.35
25.8389,80.0537,317.38
25.8389,80.1342,317.41
25.8389,80.2148,317.43
25.8389,80.2953,317.45
25.8389,80.3758,317.46
25.8389,80.4564,317.48
25.8389,80.5369,317.48
25.8389,80.6174,317.48
25.8389,80.698,317.48
25.8389,80.7785,317.53
25.8389,80.8591,317.56
25.8389,80.9396,317.67
25.8389,81.0201,317.68
25.8389,81.1007,317.78
25.8389,81.1812,317.9
25.8389,81.2617,318.06
25.8389,81.3423,318.23
25.8389,81.4228,318.42
25.8389,81.5034,318.61
25.8389,81.5839,318.78
25.8389,81.6644,318.91
25.8389,81.745,318.99
25.8389,81.8255,319.01
25.8389,81.906,318.97
25.8389,81.9866,318.86
25.8389,82.0671,318.72
25.8389,82.1477,318.54
25.8389,82.2282,318.35
25.8389,82.3087,318.16
25.8389,82.4698,317.84
25.8389,82.5503,317.73
25.8389,82.6309,317.64
25.8389,82.7114,317.58
25.8389,82.7919,317.54
25.8389,82.8725,317.51
25.8389,82.953,317.46
25.8389,83.0336,317.46
25.8389,83.1141,317.45
25.8389,83.1946,317.43
25.8389,83.2752,317.42
25.8389,83.3557,317.4
25.8389,83.4362,317.38
25.8389,83.5168,317.36
25.8389,83.5973,317.34
25.8389,83.6779,317.32
25.8389,83.7584,317.31
25.8389,83.8389,317.31
25.8389,83.9195,317.3
25.8389,84.0,317.3
25.7718,72.0,317.31
25.7718,72.0805,317.31
25.7718,72.1611,317.31
25.7718,72.2416,317.32
25.7718,72.3221,317.33
25.7718,72.4027,317.34
25.7718,72.4832,317.35
25.7718,72.5638,317.36
25.7718,72.6443,317.37
25.7718,72.7248,317.38
25.7718,72.8054,317.39
25.7718,72.8859,317.4
25.7718,72.9664,317.42
25.7718,73.047,317.44
25.7718,73.1275,317.46
25.7718,73.2081,317.49
25.7718,73.2886,317.53
25.7718,73.3691,317.56
25.7718,73.4497,317.6
25.7718,73.5302,317.64
25.7718,73.6107,317.68
25.7718,73.6913,317.7
25.7718,73.7718,317.72
25.7718,73.8523,317.73
25.7718,73.9329,317.73
25.7718,74.0134,317.73
25.7718,74.094,317.71
25.7718,74.1745,317.69
25.7718,74.255,317.66
25.7718,74.3356,317.63
25.7718,74.4161,317.59
25.7718,74.4966,317.54
25.7718,74.5772,317.5
25.7718,74.6577,317.45
25.7718,74.7383,317.4
25.7718,74.8188,317.35
25.7718,74.8993,317.3
25.7718,74.9799,317.25
25.7718,75.0604,317.21
25.7718,75.1409,317.17
25.7718,75.2215,317.14
25.7718,75.302,317.12
25.7718,75.3826,317.11
25.7718,75.4631,317.11
25.7718,75.6242,317.15
25.7718,75.7047,317.19
25.7718,75.7852,317.23
25.7718,75.8658,317.28
25.7718,75.9463,317.34
25.7718,76.0268,317.39
25.7718,76.1074,317.43
25.7718,76.1879,317.48
25.7718,76.2685,317.51
25.7718,76.349,317.55
25.7718,76.4295,317.58
25.7718,76.5101,317.61
25.7718,76.5906,317.64
25.7718,76.6711,317.67
25.7718,76.7517,317.7
25.7718,76.8322,317.72
25.7718,76.9128,317.74
25.7718,76.9933,317.75
25.7718,77.0738,317.75
25.7718,77.1544,317.75
25.7718,77.2349,317.73
25.7718,77.3154,317.71
25.7718,77.396,317.68
25.7718,77.4765,317.65
25.7718,77.557,317.62
25.7718,77.6376,317.59
25.7718,77.7181,317.56
25.7718,77.7987,317.53
25.7718,77.8792,317.51
25.7718,77.9597,317.48
25.7718,78.0403,317.45
25.7718,78.1208,317.43
25.7718,78.2013,317.4
25.7718,78.2819,317.37
25.7718,78.3624,317.34
25.7718,78.443,317.31
25.7718,78.5235,317.28
25.7718,78.604,317.26
25.7718,78.6846,317.24
25.7718,78.7651,317.22
25.7718,78.9262,317.19
25.7718,79.0067,317.17
25.7718,79.0872,317.16
25.7718,79.1678,317.16
25.7718,79.2483,317.15
25.7718,79.3289,317.15
25.7718,79.4094,317.16
25.7718,79.4899,317.17
25.7718,79.5705,317.19
25.7718,79.651,317.21
25.7718,79.7315,317.24
25.7718,79.8926,317.31
25.7718,79.9732,317.35
25.7718,80.0537,317.38
25.7718,80.1342,317.42
25.7718,80.2148,317.44
25.7718,80.2953,317.47
25.7718,80.3758,317.48
25.7718,80.4564,317.5
25.7718,80.698,317.5
25.7718,80.7785,317.57
25.7718,80.8591,317.61
25.7718,80.9396,317.67
25.7718,81.0201,317.77
25.7718,81.1007,317.89
25.7718,81.1812,318.06
25.7718,81.2617,318.26
25.7718,81.3423,318.49
25.7718,81.4228,318.73
25.7718,81.5034,318.97
25.7718,81.5839,319.19
25.7718,81.6644,319.36
25.7718,81.745,319.47
25.7718,81.8255,319.5
25.7718,81.906,319.44
25.7718,81.9866,319.31
25.7718,82.0671,319.12
25.7718,82.3087,318.4
25.7718,82.3893,318.18
25.7718,82.4698,317.99
25.7718,82.5503,317.83
25.7718,82.6309,317.71
25.7718,82.7114,317.63
25.7718,82.7919,317.57
25.7718,82.8725,317.54
25.7718,82.953,317.47
25.7718,83.0336,317.47
25.7718,83.1141,317.46
25.7718,83.1946,317.45
25.7718,83.2752,317.43
25.7718,83.3557,317.41
25.7718,83.4362,317.39
25.7718,83.5168,317.37
25.7718,83.5973,317.35
25.7718,83.6779,317.34
25.7718,83.7584,317.32
25.7718,83.8389,317.32
25.7718,83.9195,317.31
25.7718,84.0,317.31
25.7047,72.0,317.3
25.7047,72.0805,317.3
25.7047,72.1611,317.31
25.7047,72.2416,317.32
25.7047,72.3221,317.33
25.7047,72.4027,317.34
25.7047,72.4832,317.35
25.7047,72.5638,317.37
25.7047,72.6443,317.38
25.7047,72.7248,317.39
25.7047,72.8054,317.41
25.7047,72.8859,317.42
25.7047,72.9664,317.44
25.7047,73.047,317.46
25.7047,73.1275,317.48
25.7047,73.2081,317.51
25.7047,73.2886,317.54
25.7047,73.3691,317.58
25.7047,73.4497,317.62
25.7047,73.5302,317.65
25.7047,73.6107,317.69
25.7047,73.7718,317.73
25.7047,73.8523,317.74
25.7047,73.9329,317.75
25.7047,74.0134,317.74
25.7047,74.094,317.73
25.7047,74.1745,317.71
25.7047,74.255,317.68
25.7047,74.3356,317.65
25.7047,74.4161,317.62
25.7047,74.5772,317.53
25.7047,74.6577,317.49
25.7047,74.7383,317.44
25.7047,74.8188,317.39
25.7047,74.8993,317.34
25.7047,74.9799,317.29
25.7047,75.0604,317.25
25.7047,75.1409,317.21
25.7047,75.2215,317.17
25.7047,75.302,317.15
25.7047,75.4631,317.14
25.7047,75.5436,317.15
25.7047,75.6242,317.17
25.7047,75.7047,317.21
25.7047,75.7852,317.26
25.7047,75.8658,317.31
25.7047,75.9463,317.37
25.7047,76.0268,317.43
25.7047,76.1074,317.48
25.7047,76.1879,317.52
25.7047,76.2685,317.56
25.7047,76.349,317.6
25.7047,76.4295,317.63
25.7047,76.5906,317.69
25.7047,76.6711,317.71
25.7047,76.7517,317.73
25.7047,76.8322,317.76
25.7047,76.9128,317.77
25.7047,76.9933,317.78
25.7047,77.0738,317.78
25.7047,77.1544,317.77
25.7047,77.2349,317.76
25.7047,77.3154,317.74
25.7047,77.396,317.71
25.7047,77.4765,317.68
25.7047,77.557,317.64
25.7047,77.6376,317.61
25.7047,77.7181,317.58
25.7047,77.7987,317.55
25.7047,77.8792,317.52
25.7047,77.9597,317.49
25.7047,78.0403,317.46
25.7047,78.1208,317.42
25.7047,78.2013,317.39
25.7047,78.2819,317.35
25.7047,78.3624,317.32
25.7047,78.443,317.29
25.7047,78.604,317.23
25.7047,78.7651,317.18
25.7047,78.8456,317.16
25.7047,78.9262,317.15
25.7047,79.0067,317.14
25.7047,79.0872,317.13
25.7047,79.1678,317.12
25.7047,79.2483,317.12
25.7047,79.3289,317.12
25.7047,79.4094,317.13
25.7047,79.4899,317.14
25.7047,79.5705,317.16
25.7047,79.651,317.19
25.7047,79.7315,317.22
25.7047,79.8121,317.26
25.7047,79.8926,317.3
25.7047,79.9732,317.35
25.7047,80.0537,317.39
25.7047,80.1342,317.42
25.7047,80.2148,317.45
25.7047,80.2953,317.48
25.7047,80.3758,317.5
25.7047,80.4564,317.51
25.7047,80.5369,317.52
25.7047,80.6174,317.52
25.7047,80.698,317.57
25.7047,80.7785,317.6
25.7047,80.8591,317.65
25.7047,80.9396,317.73
25.7047,81.0201,317.85
25.7047,81.1007,318.01
25.7047,81.1812,318.22
25.7047,81.2617,318.47
25.7047,81.3423,318.75
25.7047,81.4228,319.06
25.7047,81.5034,319.36
25.7047,81.5839,319.63
25.7047,81.6644,319.84
25.7047,81.745,319.98
25.7047,81.8255,320.01
25.7047,81.906,319.95
25.7047,81.9866,319.79
25.7047,82.0671,319.56
25.7047,82.1477,319.27
25.7047,82.2282,318.96
25.7047,82.3087,318.66
25.7047,82.3893,318.38
25.7047,82.4698,318.14
25.7047,82.5503,317.94
25.7047,82.6309,317.8
25.7047,82.7114,317.69
25.7047,82.7919,317.62
25.7047,82.8725,317.57
25.7047,82.953,317.53
25.7047,83.0336,317.48
25.7047,83.1141,317.47
25.7047,83.1946,317.46
25.7047,83.2752,317.44
25.7047,83.3557,317.42
25.7047,83.4362,317.4
25.7047,83.5168,317.38
25.7047,83.5973,317.37
25.7047,83.6779,317.35
25.7047,83.7584,317.34
25.7047,83.8389,317.33
25.7047,83.9195,317.32
25.7047,84.0,317.32
25.6376,72.0,317.29
25.6376,72.0805,317.29
25.6376,72.1611,317.3
25.6376,72.2416,317.31
25.6376,72.3221,317.32
25.6376,72.4027,317.34
25.6376,72.4832,317.35
25.6376,72.5638,317.37
25.6376,72.6443,317.39
25.6376,72.7248,317.4
25.6376,72.8054,317.42
25.6376,72.8859,317.44
25.6376,72.9664,317.45
25.6376,73.047,317.47
25.6376,73.1275,317.5
25.6376,73.2081,317.53
25.6376,73.2886,317.56
25.6376,73.3691,317.59
25.6376,73.4497,317.63
25.6376,73.5302,317.66
25.6376,73.6107,317.69
25.6376,73.6913,317.75
25.6376,73.7718,317.74
25.6376,73.8523,317.75
25.6376,73.9329,317.75
25.6376,74.0134,317.75
25.6376,74.094,317.74
25.6376,74.1745,317.72
25.6376,74.255,317.7
25.6376,74.3356,317.67
25.6376,74.4966,317.61
25.6376,74.5772,317.57
25.6376,74.6577,317.52
25.6376,74.7383,317.48
25.6376,74.8188,317.43
25.6376,74.8993,317.38
25.6376,74.9799,317.34
25.6376,75.0604,317.29
25.6376,75.1409,317.25
25.6376,75.2215,317.21
25.6376,75.302,317.19
25.6376,75.3826,317.17
25.6376,75.4631,317.17
25.6376,75.6242,317.2
25.6376,75.7047,317.24
25.6376,75.7852,317.29
25.6376,75.8658,317.35
25.6376,75.9463,317.4
25.6376,76.1074,317.52
25.6376,76.1879,317.56
25.6376,76.2685,317.61
25.6376,76.349,317.64
25.6376,76.4295,317.67
25.6376,76.5101,317.7
25.6376,76.5906,317.72
25.6376,76.6711,317.74
25.6376,76.8322,317.78
25.6376,76.9128,317.79
25.6376,76.9933,317.8
25.6376,77.0738,317.8
25.6376,77.2349,317.78
25.6376,77.3154,317.76
25.6376,77.396,317.73
25.6376,77.4765,317.7
25.6376,77.557,317.66
25.6376,77.6376,317.63
25.6376,77.7181,317.6
25.6376,77.7987,317.56
25.6376,77.8792,317.53
25.6376,77.9597,317.49
25.6376,78.1208,317.42
25.6376,78.2013,317.38
25.6376,78.2819,317.35
25.6376,78.443,317.27
25.6376,78.5235,317.24
25.6376,78.604,317.21
25.6376,78.6846,317.18
25.6376,78.7651,317.16
25.6376,78.8456,317.14
25.6376,79.0067,317.12
25.6376,79.0872,317.11
25.6376,79.1678,317.1
25.6376,79.2483,317.1
25.6376,79.3289,317.1
25.6376,79.4094,317.11
25.6376,79.4899,317.13
25.6376,79.5705,317.15
25.6376,79.651,317.18
25.6376,79.8121,317.26
25.6376,79.8926,317.3
25.6376,79.9732,317.35
25.6376,80.0537,317.39
25.6376,80.2148,317.46
25.6376,80.2953,317.49
25.6376,80.3758,317.51
25.6376,80.4564,317.52
25.6376,80.5369,317.53
25.6376,80.6174,317.53
25.6376,80.698,317.59
25.6376,80.7785,317.63
25.6376,80.8591,317.69
25.6376,80.9396,317.79
25.6376,81.0201,317.93
25.6376,81.2617,318.67
25.6376,81.3423,319.02
25.6376,81.4228,319.38
25.6376,81.5034,319.74
25.6376,81.5839,320.07
25.6376,81.6644,320.32
25.6376,81.745,320.48
25.6376,81.8255,320.53
25.6376,81.906,320.45
25.6376,81.9866,320.27
25.6376,82.0671,319.99
25.6376,82.1477,319.65
25.6376,82.2282,319.28
25.6376,82.3087,318.92
25.6376,82.3893,318.58
25.6376,82.4698,318.29
25.6376,82.5503,318.06
25.6376,82.6309,317.88
25.6376,82.7114,317.75
25.6376,82.7919,317.66
25.6376,82.8725,317.6
25.6376,82.953,317.56
25.6376,83.1141,317.49
25.6376,83.1946,317.48
25.6376,83.2752,317.46
25.6376,83.3557,317.44
25.6376,83.4362,317.42
25.6376,83.5168,317.4
25.6376,83.5973,317.38
25.6376,83.6779,317.36
25.6376,83.8389,317.34
25.6376,83.9195,317.33
25.6376,84.0,317.33
25.5705,72.0,317.28
25.5705,72.0805,317.28
25.5705,72.1611,317.29
25.5705,72.2416,317.3
25.5705,72.3221,317.32
25.5705,72.4027,317.33
25.5705,72.4832,317.35
25.5705,72.5638,317.37
25.5705,72.6443,317.39
25.5705,72.7248,317.41
25.5705,72.8054,317.43
25.5705,72.8859,317.45
25.5705,72.9664,317.47
25.5705,73.047,317.49
25.5705,73.1275,317.51
25.5705,73.2081,317.54
25.5705,73.2886,317.61
25.5705,73.3691,317.64
25.5705,73.4497,317.68
25.5705,73.5302,317.72
25.5705,73.6107,317.75
25.5705,73.6913,317.78
25.5705,73.7718,317.79
25.5705,73.8523,317.8
25.5705,73.9329,317.8
25.5705,74.0134,317.79
25.5705,74.094,317.78
25.5705,74.1745,317.73
25.5705,74.255,317.71
25.5705,74.3356,317.69
25.5705,74.4161,317.66
25.5705,74.4966,317.63
25.5705,74.5772,317.6
25.5705,74.6577,317.56
25.5705,74.7383,317.52
25.5705,74.8188,317.47
25.5705,74.8993,317.43
25.5705,74.9799,317.38
25.5705,75.0604,317.34
25.5705,75.1409,317.29
25.5705,75.2215,317.26
25.5705,75.302,317.23
25.5705,75.3826,317.21
25.5705,75.4631,317.2
25.5705,75.5436,317.21
25.5705,75.6242,317.23
25.5705,75.7047,317.27
25.5705,75.7852,317.32
25.5705,75.8658,317.38
25.5705,75.9463,317.44
25.5705,76.0268,317.5
25.5705,76.1074,317.55
25.5705,76.1879,317.6
25.5705,76.2685,317.64
25.5705,76.349,317.67
25.5705,76.4295,317.7
25.5705,76.5101,317.72
25.5705,76.5906,317.74
25.5705,76.6711,317.76
25.5705,76.7517,317.78
25.5705,76.8322,317.79
25.5705,76.9128,317.81
25.5705,76.9933,317.81
25.5705,77.0738,317.81
25.5705,77.2349,317.79
25.5705,77.3154,317.77
25.5705,77.396,317.74
25.5705,77.4765,317.71
25.5705,77.557,317.68
25.5705,77.6376,317.65
25.5705,77.7181,317.61
25.5705,77.7987,317.58
25.5705,77.8792,317.54
25.5705,77.9597,317.5
25.5705,78.0403,317.47
25.5705,78.1208,317.43
25.5705,78.2013,317.39
25.5705,78.2819,317.35
25.5705,78.3624,317.31
25.5705,78.5235,317.24
25.5705,78.604,317.21
25.5705,78.6846,317.18
25.5705,78.7651,317.16
25.5705,78.8456,317.14
25.5705,78.9262,317.13
25.5705,79.0067,317.12
25.5705,79.0872,317.11
25.5705,79.1678,317.1
25.5705,79.2483,317.1
25.5705,79.3289,317.1
25.5705,79.4094,317.11
25.5705,79.4899,317.13
25.5705,79.651,317.18
25.5705,79.7315,317.22
25.5705,79.8121,317.27
25.5705,79.8926,317.31
25.5705,79.9732,317.36
25.5705,80.0537,317.4
25.5705,80.1342,317.44
25.5705,80.2148,317.47
25.5705,80.2953,317.5
25.5705,80.3758,317.51
25.5705,80.4564,317.53
25.5705,80.5369,317.53
25.5705,80.6174,317.54
25.5705,80.7785,317.65
25.5705,80.8591,317.73
25.5705,80.9396,317.84
25.5705,81.0201,318.01
25.5705,81.1007,318.23
25.5705,81.1812,318.52
25.5705,81.2617,318.86
25.5705,81.3423,319.25
25.5705,81.4228,319.67
25.5705,81.5034,320.09
25.5705,81.5839,320.46
25.5705,81.6644,320.76
25.5705,81.745,320.94
25.5705,81.8255,321.0
25.5705,81.906,320.91
25.5705,81.9866,320.7
25.5705,82.0671,320.38
25.5705,82.1477,319.99
25.5705,82.2282,319.57
25.5705,82.3087,319.15
25.5705,82.3893,318.77
25.5705,82.4698,318.44
25.5705,82.5503,318.17
25.5705,82.6309,317.96
25.5705,82.7114,317.81
25.5705,82.7919,317.71
25.5705,82.8725,317.64
25.5705,82.953,317.59
25.5705,83.0336,317.52
25.5705,83.1141,317.51
25.5705,83.1946,317.5
25.5705,83.2752,317.48
25.5705,83.3557,317.46
25.5705,83.4362,317.44
25.5705,83.5168,317.42
25.5705,83.5973,317.4
25.5705,83.6779,317.38
25.5705,83.7584,317.37
25.5705,83.8389,317.36
25.5705,83.9195,317.35
25.5705,84.0,317.35
25.5034,72.0,317.27
25.5034,72.0805,317.27
25.5034,72.1611,317.28
25.5034,72.2416,317.29
25.5034,72.3221,317.31
25.5034,72.4027,317.33
25.5034,72.4832,317.35
25.5034,72.5638,317.37
25.5034,72.6443,317.4
25.5034,72.7248,317.42
25.5034,72.8054,317.44
25.5034,72.8859,317.46
25.5034,72.9664,317.48
25.5034,73.047,317.5
25.5034,73.1275,317.57
25.5034,73.2081,317.6
25.5034,73.2886,317.64
25.5034,73.3691,317.68
25.5034,73.4497,317.72
25.5034,73.5302,317.75
25.5034,73.6107,317.78
25.5034,73.6913,317.81
25.5034,73.7718,317.82
25.5034,73.8523,317.83
25.5034,73.9329,317.82
25.5034,74.0134,317.81
25.5034,74.094,317.8
25.5034,74.1745,317.78
25.5034,74.255,317.75
25.5034,74.3356,317.7
25.5034,74.4161,317.68
25.5034,74.4966,317.65
25.5034,74.5772,317.62
25.5034,74.6577,317.59
25.5034,74.7383,317.55
25.5034,74.8188,317.51
25.5034,74.8993,317.47
25.5034,74.9799,317.43
25.5034,75.0604,317.38
25.5034,75.1409,317.34
25.5034,75.2215,317.3
25.5034,75.302,317.27
25.5034,75.3826,317.25
25.5034,75.4631,317.24
25.5034,75.5436,317.25
25.5034,75.6242,317.27
25.5034,75.7047,317.3
25.5034,75.7852,317.35
25.5034,75.8658,317.41
25.5034,75.9463,317.47
25.5034,76.0268,317.52
25.5034,76.1074,317.58
25.5034,76.1879,317.62
25.5034,76.2685,317.66
25.5034,76.349,317.69
25.5034,76.4295,317.72
25.5034,76.5101,317.74
25.5034,76.5906,317.75
25.5034,76.6711,317.77
25.5034,76.7517,317.78
25.5034,76.8322,317.8
25.5034,76.9128,317.81
25.5034,76.9933,317.82
25.5034,77.0738,317.82
25.5034,77.1544,317.81
25.5034,77.2349,317.8
25.5034,77.3154,317.78
25.5034,77.396,317.76
25.5034,77.4765,317.73
25.5034,77.557,317.69
25.5034,77.6376,317.66
25.5034,77.7181,317.63
25.5034,77.7987,317.59
25.5034,77.8792,317.55
25.5034,77.9597,317.52
25.5034,78.0403,317.48
25.5034,78.1208,317.44
25.5034,78.2013,317.4
25.5034,78.2819,317.36
25.5034,78.3624,317.32
25.5034,78.443,317.28
25.5034,78.5235,317.25
25.5034,78.604,317.22
25.5034,78.6846,317.2
25.5034,78.7651,317.18
25.5034,78.8456,317.16
25.5034,78.9262,317.15
25.5034,79.0067,317.14
25.5034,79.0872,317.13
25.5034,79.1678,317.13
25.5034,79.2483,317.12
25.5034,79.3289,317.13
25.5034,79.4094,317.13
25.5034,79.4899,317.15
25.5034,79.5705,317.17
25.5034,79.7315,317.24
25.5034,79.8121,317.29
25.5034,79.8926,317.33
25.5034,79.9732,317.38
25.5034,80.0537,317.42
25.5034,80.1342,317.45
25.5034,80.2148,317.48
25.5034,80.2953,317.5
25.5034,80.3758,317.52
25.5034,80.4564,317.53
25.5034,80.5369,317.54
25.5034,80.6174,317.54
25.5034,80.698,317.61
25.5034,80.7785,317.67
25.5034,80.8591,317.76
25.5034,80.9396,317.88
25.5034,81.0201,318.07
25.5034,81.1007,318.31
25.5034,81.1812,318.63
25.5034,81.2617,319.01
25.5034,81.3423,319.45
25.5034,81.4228,319.91
25.5034,81.5034,320.37
25.5034,81.5839,320.78
25.5034,81.6644,321.11
25.5034,81.745,321.32
25.5034,81.8255,321.38
25.5034,81.906,321.29
25.5034,81.9866,321.05
25.5034,82.0671,320.7
25.5034,82.1477,320.27
25.5034,82.2282,319.81
25.5034,82.3087,319.35
25.5034,82.3893,318.92
25.5034,82.4698,318.55
25.5034,82.5503,318.26
