lat,lon,lst_k
24.4966,74.7383,301.67
24.4966,74.8188,301.63
24.4966,74.8993,301.57
24.4966,74.9799,301.55
24.4966,75.0604,301.54
24.4966,75.1409,301.53
24.4966,75.2215,301.51
24.4966,75.302,301.5
24.4966,75.3826,301.49
24.4966,75.4631,301.48
24.4966,75.5436,301.47
24.4966,75.6242,301.46
24.4966,75.7047,301.43
24.4966,75.7852,301.4
24.4966,75.8658,301.37
24.4966,75.9463,301.33
24.4966,76.0268,301.28
24.4966,76.1074,301.24
24.4966,76.1879,301.2
24.4966,76.2685,301.16
24.4966,76.349,301.14
24.4966,76.4295,301.13
24.4966,76.5101,301.12
24.4966,76.5906,301.13
24.4966,76.6711,301.14
24.4966,76.7517,301.16
24.4966,76.8322,301.19
24.4966,76.9128,301.22
24.4966,76.9933,301.25
24.4966,77.0738,301.28
24.4966,77.1544,301.3
24.4966,77.2349,301.32
24.4966,77.3154,301.33
24.4966,77.396,301.34
24.4966,77.4765,301.34
24.4966,77.557,301.33
24.4966,77.6376,301.31
24.4966,77.7181,301.29
24.4966,77.7987,301.26
24.4966,77.8792,301.23
24.4966,77.9597,301.21
24.4966,78.0403,301.18
24.4966,78.1208,301.16
24.4966,78.2013,301.15
24.4966,78.3624,301.16
24.4966,78.443,301.18
24.4966,78.5235,301.2
24.4966,78.604,301.23
24.4966,78.6846,301.25
24.4966,78.8456,301.29
24.4966,78.9262,301.3
24.4966,79.0067,301.31
24.4966,79.0872,301.31
24.4966,79.1678,301.31
24.4966,79.2483,301.32
24.4966,79.3289,301.32
24.4966,79.4094,301.33
24.4966,79.4899,301.34
24.4966,79.5705,301.35
24.4966,79.651,301.36
24.4966,79.7315,301.37
24.4966,79.8121,301.38
24.4966,79.9732,301.39
24.4966,80.0537,301.39
24.4966,80.1342,301.4
24.4966,80.2148,301.4
24.4966,80.2953,301.4
24.4966,80.3758,301.4
24.4966,80.4564,301.4
24.4966,80.5369,301.41
24.4966,80.6174,301.42
24.4966,80.698,301.42
24.4966,80.7785,301.44
24.4966,80.8591,301.45
24.4966,80.9396,301.46
24.4966,81.0201,301.47
24.4966,81.1007,301.47
24.4966,81.1812,301.47
24.4966,81.2617,301.51
24.4966,81.3423,301.52
24.4966,81.4228,301.51
24.4966,81.5034,301.5
24.4966,81.5839,301.49
24.4966,81.6644,301.48
24.4966,81.745,301.46
24.4966,81.8255,301.44
24.4966,81.906,301.43
24.4966,81.9866,301.41
24.4966,82.0671,301.39
24.4966,82.1477,301.38
24.4966,82.2282,301.36
24.4966,82.3087,301.34
24.4966,82.3893,301.32
24.4966,82.4698,301.26
24.4966,82.5503,301.24
24.4966,82.6309,301.23
24.4966,82.7114,301.21
24.4966,82.7919,301.19
24.4966,82.8725,301.18
24.4966,83.0336,301.16
24.4966,83.1141,301.16
24.4966,83.1946,301.16
24.4966,83.2752,301.15
24.4966,83.3557,301.15
24.4966,83.4362,301.15
24.4966,83.5168,301.15
24.4966,83.5973,301.14
24.4966,83.6779,301.13
24.4966,83.7584,301.12
24.4966,83.8389,301.12
24.4966,83.9195,301.11
24.4966,84.0,301.11
24.4295,72.0,301.56
24.4295,72.0805,301.55
24.4295,72.1611,301.54
24.4295,72.2416,301.51
24.4295,72.3221,301.49
24.4295,72.4027,301.46
24.4295,72.4832,301.44
24.4295,72.5638,301.48
24.4295,72.6443,301.5
24.4295,72.7248,301.56
24.4295,72.8054,301.64
24.4295,72.8859,301.77
24.4295,73.047,302.16
24.4295,73.1275,302.42
24.4295,73.2081,302.71
24.4295,73.2886,303.02
24.4295,73.4497,303.58
24.4295,73.5302,303.79
24.4295,73.6107,303.91
24.4295,73.6913,303.93
24.4295,73.7718,303.85
24.4295,73.8523,303.69
24.4295,73.9329,303.45
24.4295,74.0134,303.18
24.4295,74.094,302.88
24.4295,74.1745,302.6
24.4295,74.255,302.35
24.4295,74.3356,302.14
24.4295,74.4161,301.98
24.4295,74.5772,301.76
24.4295,74.6577,301.7
24.4295,74.7383,301.66
24.4295,74.8188,301.63
24.4295,74.8993,301.57
24.4295,74.9799,301.56
24.4295,75.0604,301.55
24.4295,75.1409,301.54
24.4295,75.302,301.52
24.4295,75.3826,301.52
24.4295,75.4631,301.51
24.4295,75.5436,301.5
24.4295,75.6242,301.48
24.4295,75.7047,301.46
24.4295,75.7852,301.43
24.4295,75.8658,301.4
24.4295,76.0268,301.31
24.4295,76.1074,301.27
24.4295,76.1879,301.22
24.4295,76.2685,301.19
24.4295,76.349,301.16
24.4295,76.4295,301.15
24.4295,76.5101,301.14
24.4295,76.6711,301.16
24.4295,76.7517,301.18
24.4295,76.8322,301.2
24.4295,76.9128,301.23
24.4295,76.9933,301.26
24.4295,77.0738,301.29
24.4295,77.1544,301.31
24.4295,77.2349,301.33
24.4295,77.3154,301.34
24.4295,77.396,301.35
24.4295,77.4765,301.35
24.4295,77.557,301.34
24.4295,77.6376,301.32
24.4295,77.7181,301.3
24.4295,77.7987,301.27
24.4295,77.8792,301.25
24.4295,77.9597,301.22
24.4295,78.0403,301.2
24.4295,78.1208,301.18
24.4295,78.2013,301.17
24.4295,78.2819,301.17
24.4295,78.3624,301.19
24.4295,78.443,301.2
24.4295,78.5235,301.23
24.4295,78.604,301.25
24.4295,78.6846,301.28
24.4295,78.7651,301.3
24.4295,78.8456,301.31
24.4295,78.9262,301.32
24.4295,79.0067,301.32
24.4295,79.0872,301.32
24.4295,79.1678,301.31
24.4295,79.2483,301.31
24.4295,79.3289,301.32
24.4295,79.4094,301.32
24.4295,79.4899,301.33
24.4295,79.5705,301.35
24.4295,79.651,301.36
24.4295,79.7315,301.37
24.4295,79.8121,301.39
24.4295,79.8926,301.4
24.4295,79.9732,301.4
24.4295,80.0537,301.41
24.4295,80.1342,301.41
24.4295,80.2148,301.41
24.4295,80.2953,301.41
24.4295,80.3758,301.41
24.4295,80.4564,301.41
24.4295,80.6174,301.42
24.4295,80.698,301.42
24.4295,80.7785,301.43
24.4295,80.8591,301.44
24.4295,80.9396,301.45
24.4295,81.0201,301.46
24.4295,81.1812,301.47
24.4295,81.2617,301.46
24.4295,81.3423,301.44
24.4295,81.4228,301.47
24.4295,81.5034,301.45
24.4295,81.5839,301.43
24.4295,81.6644,301.41
24.4295,81.745,301.4
24.4295,81.8255,301.38
24.4295,81.906,301.37
24.4295,81.9866,301.36
24.4295,82.0671,301.36
24.4295,82.1477,301.35
24.4295,82.2282,301.35
24.4295,82.3087,301.31
24.4295,82.3893,301.31
24.4295,82.4698,301.31
24.4295,82.5503,301.3
24.4295,82.6309,301.29
24.4295,82.7114,301.27
24.4295,82.7919,301.25
24.4295,82.8725,301.24
24.4295,82.953,301.22
24.4295,83.0336,301.22
24.4295,83.1141,301.21
24.4295,83.1946,301.21
24.4295,83.2752,301.21
24.4295,83.3557,301.21
24.4295,83.4362,301.2
24.4295,83.5168,301.2
24.4295,83.5973,301.19
24.4295,83.7584,301.18
24.4295,83.8389,301.18
24.4295,83.9195,301.17
24.4295,84.0,301.17
24.3624,72.0,301.55
24.3624,72.0805,301.54
24.3624,72.1611,301.52
24.3624,72.2416,301.5
24.3624,72.3221,301.47
24.3624,72.4027,301.44
24.3624,72.4832,301.41
24.3624,72.5638,301.44
24.3624,72.6443,301.46
24.3624,72.7248,301.5
24.3624,72.8054,301.58
24.3624,72.8859,301.69
24.3624,72.9664,301.84
24.3624,73.047,302.03
24.3624,73.1275,302.26
24.3624,73.2081,302.52
24.3624,73.2886,302.79
24.3624,73.3691,303.04
24.3624,73.4497,303.27
24.3624,73.5302,303.45
24.3624,73.6107,303.55
24.3624,73.6913,303.57
24.3624,73.7718,303.5
24.3624,73.8523,303.36
24.3624,73.9329,303.16
24.3624,74.0134,302.92
24.3624,74.094,302.67
24.3624,74.1745,302.42
24.3624,74.255,302.21
24.3624,74.3356,302.03
24.3624,74.4161,301.9
24.3624,74.4966,301.8
24.3624,74.5772,301.72
24.3624,74.6577,301.68
24.3624,74.7383,301.64
24.3624,74.8188,301.62
24.3624,74.8993,301.57
24.3624,74.9799,301.57
24.3624,75.0604,301.56
24.3624,75.1409,301.55
24.3624,75.2215,301.55
24.3624,75.302,301.54
24.3624,75.3826,301.54
24.3624,75.5436,301.52
24.3624,75.6242,301.51
24.3624,75.7047,301.49
24.3624,75.7852,301.46
24.3624,75.8658,301.42
24.3624,75.9463,301.38
24.3624,76.0268,301.34
24.3624,76.1074,301.29
24.3624,76.1879,301.25
24.3624,76.2685,301.21
24.3624,76.349,301.19
24.3624,76.4295,301.17
24.3624,76.5101,301.16
24.3624,76.5906,301.16
24.3624,76.6711,301.18
24.3624,76.7517,301.2
24.3624,76.8322,301.22
24.3624,76.9128,301.25
24.3624,76.9933,301.28
24.3624,77.0738,301.31
24.3624,77.1544,301.33
24.3624,77.3154,301.36
24.3624,77.396,301.36
24.3624,77.4765,301.36
24.3624,77.557,301.35
24.3624,77.6376,301.33
24.3624,77.7181,301.31
24.3624,77.7987,301.29
24.3624,77.8792,301.26
24.3624,77.9597,301.23
24.3624,78.0403,301.21
24.3624,78.1208,301.2
24.3624,78.2013,301.19
24.3624,78.2819,301.19
24.3624,78.3624,301.21
24.3624,78.443,301.23
24.3624,78.5235,301.25
24.3624,78.604,301.27
24.3624,78.6846,301.29
24.3624,78.7651,301.31
24.3624,78.8456,301.32
24.3624,78.9262,301.32
24.3624,79.0067,301.32
24.3624,79.0872,301.32
24.3624,79.1678,301.31
24.3624,79.2483,301.31
24.3624,79.3289,301.31
24.3624,79.4899,301.33
24.3624,79.5705,301.34
24.3624,79.651,301.36
24.3624,79.7315,301.38
24.3624,79.8121,301.39
24.3624,79.8926,301.4
24.3624,79.9732,301.41
24.3624,80.0537,301.42
24.3624,80.1342,301.42
24.3624,80.2148,301.42
24.3624,80.2953,301.42
24.3624,80.3758,301.42
24.3624,80.4564,301.41
24.3624,80.5369,301.41
24.3624,80.6174,301.42
24.3624,80.698,301.42
24.3624,80.7785,301.43
24.3624,80.8591,301.44
24.3624,80.9396,301.45
24.3624,81.0201,301.46
24.3624,81.1007,301.46
24.3624,81.1812,301.46
24.3624,81.2617,301.45
24.3624,81.3423,301.43
24.3624,81.4228,301.41
24.3624,81.5034,301.38
24.3624,81.5839,301.35
24.3624,81.6644,301.33
24.3624,81.745,301.31
24.3624,81.8255,301.34
24.3624,81.906,301.29
24.3624,81.9866,301.29
24.3624,82.0671,301.3
24.3624,82.1477,301.32
24.3624,82.2282,301.33
24.3624,82.3087,301.35
24.3624,82.3893,301.36
24.3624,82.4698,301.36
24.3624,82.5503,301.36
24.3624,82.6309,301.35
24.3624,82.7114,301.33
24.3624,82.7919,301.32
24.3624,82.8725,301.3
24.3624,82.953,301.29
24.3624,83.0336,301.27
24.3624,83.1141,301.27
24.3624,83.1946,301.26
24.3624,83.2752,301.26
24.3624,83.3557,301.26
24.3624,83.4362,301.26
24.3624,83.5168,301.25
24.3624,83.5973,301.25
24.3624,83.6779,301.24
24.3624,83.7584,301.24
24.3624,83.8389,301.23
24.3624,83.9195,301.23
24.3624,84.0,301.23
24.2953,72.0,301.55
24.2953,72.0805,301.54
24.2953,72.1611,301.51
24.2953,72.2416,301.48
24.2953,72.3221,301.45
24.2953,72.4027,301.42
24.2953,72.4832,301.39
24.2953,72.5638,301.4
24.2953,72.6443,301.41
24.2953,72.8054,301.51
24.2953,72.8859,301.6
24.2953,72.9664,301.73
24.2953,73.047,301.9
24.2953,73.1275,302.09
24.2953,73.2886,302.53
24.2953,73.3691,302.75
24.2953,73.4497,302.94
24.2953,73.5302,303.09
24.2953,73.6107,303.17
24.2953,73.6913,303.19
24.2953,73.7718,303.13
24.2953,73.8523,303.01
24.2953,73.9329,302.84
24.2953,74.0134,302.64
24.2953,74.094,302.43
24.2953,74.1745,302.24
24.2953,74.255,302.06
24.2953,74.3356,301.92
24.2953,74.4161,301.81
24.2953,74.4966,301.73
24.2953,74.6577,301.64
24.2953,74.7383,301.62
24.2953,74.8188,301.6
24.2953,74.8993,301.57
24.2953,74.9799,301.57
24.2953,75.0604,301.57
24.2953,75.1409,301.56
24.2953,75.2215,301.56
24.2953,75.302,301.56
24.2953,75.3826,301.56
24.2953,75.4631,301.56
24.2953,75.5436,301.55
24.2953,75.6242,301.54
24.2953,75.7047,301.52
24.2953,75.7852,301.49
24.2953,75.8658,301.45
24.2953,75.9463,301.41
24.2953,76.0268,301.36
24.2953,76.1074,301.32
24.2953,76.1879,301.27
24.2953,76.2685,301.24
24.2953,76.349,301.21
24.2953,76.4295,301.19
24.2953,76.5101,301.18
24.2953,76.5906,301.19
24.2953,76.6711,301.2
24.2953,76.7517,301.22
24.2953,76.8322,301.24
24.2953,76.9128,301.27
24.2953,77.0738,301.33
24.2953,77.2349,301.37
24.2953,77.3154,301.38
24.2953,77.396,301.38
24.2953,77.4765,301.38
24.2953,77.557,301.37
24.2953,77.6376,301.35
24.2953,77.7181,301.32
24.2953,77.7987,301.3
24.2953,77.8792,301.27
24.2953,77.9597,301.25
24.2953,78.0403,301.23
24.2953,78.1208,301.21
24.2953,78.2013,301.21
24.2953,78.3624,301.22
24.2953,78.443,301.24
24.2953,78.5235,301.27
24.2953,78.604,301.29
24.2953,78.6846,301.31
24.2953,78.7651,301.32
24.2953,78.8456,301.33
24.2953,78.9262,301.33
24.2953,79.0067,301.32
24.2953,79.0872,301.31
24.2953,79.1678,301.31
24.2953,79.2483,301.3
24.2953,79.4094,301.31
24.2953,79.4899,301.32
24.2953,79.5705,301.34
24.2953,79.651,301.35
24.2953,79.7315,301.37
24.2953,79.8121,301.39
24.2953,79.8926,301.41
24.2953,79.9732,301.42
24.2953,80.0537,301.43
24.2953,80.1342,301.43
24.2953,80.2148,301.43
24.2953,80.2953,301.42
24.2953,80.3758,301.42
24.2953,80.4564,301.42
24.2953,80.5369,301.41
24.2953,80.6174,301.41
24.2953,80.698,301.42
24.2953,80.7785,301.43
24.2953,80.8591,301.44
24.2953,80.9396,301.45
24.2953,81.1007,301.46
24.2953,81.1812,301.45
24.2953,81.2617,301.44
24.2953,81.3423,301.42
24.2953,81.4228,301.4
24.2953,81.5034,301.37
24.2953,81.5839,301.34
24.2953,81.6644,301.31
24.2953,81.745,301.29
24.2953,81.8255,301.28
24.2953,81.906,301.28
24.2953,81.9866,301.29
24.2953,82.0671,301.31
24.2953,82.1477,301.33
24.2953,82.2282,301.36
24.2953,82.3087,301.38
24.2953,82.3893,301.4
24.2953,82.4698,301.41
24.2953,82.5503,301.41
24.2953,82.6309,301.41
24.2953,82.7114,301.4
24.2953,82.7919,301.38
24.2953,82.8725,301.37
24.2953,82.953,301.35
24.2953,83.0336,301.34
24.2953,83.1141,301.33
24.2953,83.1946,301.32
24.2953,83.3557,301.31
24.2953,83.4362,301.31
24.2953,83.5168,301.31
24.2953,83.5973,301.31
24.2953,83.6779,301.3
24.2953,83.7584,301.29
24.2953,83.8389,301.29
24.2953,83.9195,301.29
24.2953,84.0,301.28
24.2282,72.0,301.55
24.2282,72.0805,301.53
24.2282,72.2416,301.47
24.2282,72.3221,301.43
24.2282,72.4027,301.39
24.2282,72.4832,301.36
24.2282,72.5638,301.33
24.2282,72.6443,301.37
24.2282,72.7248,301.39
24.2282,72.8054,301.44
24.2282,72.8859,301.52
24.2282,73.047,301.76
24.2282,73.1275,301.92
24.2282,73.2081,302.1
24.2282,73.2886,302.28
24.2282,73.3691,302.46
24.2282,73.4497,302.61
24.2282,73.5302,302.73
24.2282,73.6107,302.8
24.2282,73.6913,302.81
24.2282,73.8523,302.67
24.2282,73.9329,302.54
24.2282,74.0134,302.38
24.2282,74.094,302.21
24.2282,74.1745,302.06
24.2282,74.255,301.92
24.2282,74.3356,301.81
24.2282,74.4161,301.73
24.2282,74.4966,301.67
24.2282,74.5772,301.64
24.2282,74.6577,301.61
24.2282,74.7383,301.6
24.2282,74.8188,301.56
24.2282,74.8993,301.57
24.2282,74.9799,301.57
24.2282,75.0604,301.57
24.2282,75.1409,301.57
24.2282,75.2215,301.57
24.2282,75.302,301.58
24.2282,75.3826,301.58
24.2282,75.4631,301.58
24.2282,75.5436,301.58
24.2282,75.6242,301.56
24.2282,75.7047,301.55
24.2282,75.7852,301.52
24.2282,75.9463,301.44
24.2282,76.0268,301.39
24.2282,76.1074,301.35
24.2282,76.1879,301.3
24.2282,76.2685,301.26
24.2282,76.349,301.23
24.2282,76.5101,301.21
24.2282,76.5906,301.21
24.2282,76.6711,301.22
24.2282,76.7517,301.24
24.2282,76.8322,301.27
24.2282,76.9128,301.3
24.2282,76.9933,301.33
24.2282,77.0738,301.35
24.2282,77.1544,301.37
24.2282,77.2349,301.39
24.2282,77.3154,301.4
24.2282,77.396,301.4
24.2282,77.4765,301.4
24.2282,77.557,301.39
24.2282,77.6376,301.37
24.2282,77.7181,301.34
24.2282,77.8792,301.29
24.2282,77.9597,301.26
24.2282,78.0403,301.25
24.2282,78.1208,301.23
24.2282,78.2013,301.23
24.2282,78.2819,301.23
24.2282,78.3624,301.24
24.2282,78.443,301.26
24.2282,78.604,301.3
24.2282,78.6846,301.32
24.2282,78.7651,301.33
24.2282,78.8456,301.33
24.2282,78.9262,301.33
24.2282,79.0067,301.32
24.2282,79.0872,301.31
24.2282,79.1678,301.3
24.2282,79.2483,301.3
24.2282,79.3289,301.29
24.2282,79.4094,301.3
24.2282,79.4899,301.31
24.2282,79.5705,301.33
24.2282,79.651,301.35
24.2282,79.7315,301.37
24.2282,79.8121,301.39
24.2282,79.8926,301.41
24.2282,79.9732,301.42
24.2282,80.2148,301.43
24.2282,80.2953,301.43
24.2282,80.3758,301.42
24.2282,80.4564,301.41
24.2282,80.5369,301.41
24.2282,80.6174,301.41
24.2282,80.698,301.41
24.2282,80.7785,301.42
24.2282,80.8591,301.43
24.2282,80.9396,301.44
24.2282,81.1007,301.45
24.2282,81.1812,301.45
24.2282,81.2617,301.43
24.2282,81.3423,301.41
24.2282,81.4228,301.38
24.2282,81.5034,301.35
24.2282,81.5839,301.32
24.2282,81.6644,301.29
24.2282,81.745,301.27
24.2282,81.8255,301.27
24.2282,81.906,301.27
24.2282,81.9866,301.29
24.2282,82.0671,301.31
24.2282,82.1477,301.35
24.2282,82.2282,301.38
24.2282,82.3087,301.41
24.2282,82.3893,301.44
24.2282,82.4698,301.46
24.2282,82.5503,301.47
24.2282,82.6309,301.47
24.2282,82.7114,301.46
24.2282,82.7919,301.45
24.2282,82.8725,301.44
24.2282,82.953,301.42
24.2282,83.0336,301.4
24.2282,83.1141,301.39
24.2282,83.1946,301.38
24.2282,83.2752,301.38
24.2282,83.3557,301.37
24.2282,83.4362,301.37
24.2282,83.5168,301.36
24.2282,83.5973,301.36
24.2282,83.6779,301.36
24.2282,83.7584,301.35
24.2282,83.8389,301.35
24.2282,83.9195,301.34
24.2282,84.0,301.34
24.1611,72.0,301.55
24.1611,72.1611,301.51
24.1611,72.2416,301.47
24.1611,72.3221,301.42
24.1611,72.4027,301.38
24.1611,72.4832,301.34
24.1611,72.5638,301.31
24.1611,72.6443,301.32
24.1611,72.8054,301.38
24.1611,72.8859,301.44
24.1611,72.9664,301.53
24.1611,73.047,301.63
24.1611,73.1275,301.76
24.1611,73.2081,301.9
24.1611,73.2886,302.05
24.1611,73.3691,302.19
24.1611,73.4497,302.32
24.1611,73.5302,302.41
24.1611,73.6107,302.47
24.1611,73.6913,302.48
24.1611,73.7718,302.45
24.1611,73.8523,302.37
24.1611,73.9329,302.27
24.1611,74.0134,302.15
24.1611,74.094,302.02
24.1611,74.1745,301.9
24.1611,74.255,301.8
24.1611,74.3356,301.72
24.1611,74.4161,301.66
24.1611,74.4966,301.62
24.1611,74.5772,301.6
24.1611,74.6577,301.58
24.1611,74.7383,301.58
24.1611,74.8993,301.56
24.1611,74.9799,301.57
24.1611,75.0604,301.57
24.1611,75.1409,301.58
24.1611,75.302,301.59
24.1611,75.3826,301.6
24.1611,75.4631,301.6
24.1611,75.5436,301.6
24.1611,75.7047,301.57
24.1611,75.7852,301.55
24.1611,75.9463,301.47
24.1611,76.0268,301.42
24.1611,76.1074,301.37
24.1611,76.1879,301.33
24.1611,76.2685,301.29
24.1611,76.349,301.26
24.1611,76.4295,301.24
24.1611,76.6711,301.25
24.1611,76.7517,301.27
24.1611,76.8322,301.3
24.1611,76.9128,301.33
24.1611,76.9933,301.35
24.1611,77.0738,301.38
24.1611,77.1544,301.4
24.1611,77.2349,301.42
24.1611,77.3154,301.43
24.1611,77.396,301.43
24.1611,77.4765,301.43
24.1611,77.557,301.41
24.1611,77.6376,301.39
24.1611,77.7181,301.37
24.1611,77.7987,301.34
24.1611,77.8792,301.31
24.1611,77.9597,301.29
24.1611,78.0403,301.27
24.1611,78.1208,301.26
24.1611,78.2013,301.25
24.1611,78.2819,301.25
24.1611,78.443,301.28
24.1611,78.5235,301.3
24.1611,78.604,301.31
24.1611,78.6846,301.33
24.1611,78.7651,301.34
24.1611,78.8456,301.34
24.1611,78.9262,301.33
24.1611,79.0067,301.32
24.1611,79.1678,301.3
24.1611,79.2483,301.3
24.1611,79.3289,301.29
24.1611,79.4094,301.3
24.1611,79.4899,301.31
24.1611,79.5705,301.33
24.1611,79.651,301.35
24.1611,79.7315,301.37
24.1611,79.8121,301.39
24.1611,79.8926,301.41
24.1611,79.9732,301.42
24.1611,80.0537,301.43
24.1611,80.1342,301.43
24.1611,80.2148,301.43
24.1611,80.2953,301.42
24.1611,80.3758,301.42
24.1611,80.4564,301.41
24.1611,80.5369,301.4
24.1611,80.6174,301.41
24.1611,80.698,301.41
24.1611,80.7785,301.42
24.1611,80.8591,301.43
24.1611,80.9396,301.44
24.1611,81.0201,301.45
24.1611,81.1007,301.45
24.1611,81.1812,301.44
24.1611,81.2617,301.43
24.1611,81.3423,301.4
24.1611,81.4228,301.37
24.1611,81.5034,301.33
24.1611,81.5839,301.3
24.1611,81.745,301.26
24.1611,81.8255,301.25
24.1611,81.906,301.26
24.1611,81.9866,301.28
24.1611,82.0671,301.32
24.1611,82.1477,301.36
24.1611,82.2282,301.4
24.1611,82.3087,301.44
24.1611,82.3893,301.48
24.1611,82.4698,301.51
24.1611,82.5503,301.53
24.1611,82.6309,301.53
24.1611,82.7114,301.53
24.1611,82.7919,301.52
24.1611,82.8725,301.5
24.1611,82.953,301.49
24.1611,83.0336,301.47
24.1611,83.1141,301.46
24.1611,83.1946,301.44
24.1611,83.3557,301.43
24.1611,83.4362,301.42
24.1611,83.5168,301.42
24.1611,83.5973,301.42
24.1611,83.6779,301.41
24.1611,83.7584,301.41
24.1611,83.8389,301.4
24.1611,83.9195,301.4
24.1611,84.0,301.4
24.094,72.0,301.56
24.094,72.0805,301.54
24.094,72.1611,301.51
24.094,72.2416,301.47
24.094,72.3221,301.42
24.094,72.4027,301.37
24.094,72.4832,301.32
24.094,72.5638,301.29
24.094,72.6443,301.26
24.094,72.7248,301.3
24.094,72.8054,301.33
24.094,72.8859,301.37
24.094,72.9664,301.44
24.094,73.047,301.53
24.094,73.1275,301.63
24.094,73.2886,301.86
24.094,73.3691,301.97
24.094,73.4497,302.07
24.094,73.5302,302.14
24.094,73.6107,302.19
24.094,73.6913,302.2
24.094,73.8523,302.13
24.094,73.9329,302.05
24.094,74.094,301.87
24.094,74.1745,301.78
24.094,74.255,301.71
24.094,74.3356,301.65
24.094,74.4161,301.61
24.094,74.4966,301.58
24.094,74.5772,301.56
24.094,74.6577,301.56
24.094,74.7383,301.53
24.094,74.8188,301.54
24.094,74.8993,301.55
24.094,74.9799,301.56
24.094,75.0604,301.57
24.094,75.1409,301.58
24.094,75.2215,301.59
24.094,75.302,301.6
24.094,75.3826,301.61
24.094,75.4631,301.62
24.094,75.5436,301.62
24.094,75.6242,301.62
24.094,75.7047,301.6
24.094,75.7852,301.58
24.094,75.8658,301.54
24.094,75.9463,301.5
24.094,76.0268,301.45
24.094,76.1074,301.41
24.094,76.1879,301.36
24.094,76.2685,301.32
24.094,76.349,301.29
24.094,76.4295,301.27
24.094,76.5101,301.27
24.094,76.5906,301.27
24.094,76.6711,301.28
24.094,76.7517,301.3
24.094,76.8322,301.33
24.094,76.9128,301.36
24.094,76.9933,301.38
24.094,77.0738,301.41
24.094,77.1544,301.43
24.094,77.2349,301.45
24.094,77.3154,301.46
24.094,77.4765,301.46
24.094,77.557,301.44
24.094,77.6376,301.42
24.094,77.7181,301.4
24.094,77.7987,301.37
24.094,77.8792,301.34
24.094,77.9597,301.32
24.094,78.0403,301.3
24.094,78.1208,301.29
24.094,78.2013,301.28
24.094,78.2819,301.28
24.094,78.3624,301.29
24.094,78.443,301.3
24.094,78.5235,301.31
24.094,78.604,301.33
24.094,78.6846,301.34
24.094,78.7651,301.35
24.094,78.8456,301.35
24.094,78.9262,301.34
24.094,79.0067,301.33
24.094,79.0872,301.32
24.094,79.2483,301.3
24.094,79.3289,301.3
24.094,79.4094,301.3
24.094,79.4899,301.31
24.094,79.5705,301.33
24.094,79.651,301.35
24.094,79.7315,301.37
24.094,79.8121,301.39
24.094,79.8926,301.41
24.094,79.9732,301.42
24.094,80.0537,301.43
24.094,80.1342,301.43
24.094,80.2148,301.42
24.094,80.2953,301.42
24.094,80.3758,301.41
24.094,80.4564,301.4
24.094,80.5369,301.4
24.094,80.6174,301.4
24.094,80.698,301.41
24.094,80.7785,301.42
24.094,80.8591,301.43
24.094,80.9396,301.44
24.094,81.0201,301.45
24.094,81.1007,301.45
24.094,81.1812,301.44
24.094,81.3423,301.39
24.094,81.4228,301.36
24.094,81.5034,301.32
24.094,81.5839,301.29
24.094,81.6644,301.26
24.094,81.745,301.24
24.094,81.8255,301.24
24.094,81.906,301.25
24.094,81.9866,301.28
24.094,82.0671,301.32
24.094,82.1477,301.37
24.094,82.2282,301.42
24.094,82.3893,301.52
24.094,82.4698,301.55
24.094,82.5503,301.58
24.094,82.6309,301.59
24.094,82.7114,301.59
24.094,82.7919,301.58
24.094,82.8725,301.57
24.094,82.953,301.55
24.094,83.0336,301.53
24.094,83.1141,301.52
24.094,83.1946,301.5
24.094,83.2752,301.49
24.094,83.3557,301.48
24.094,83.4362,301.48
24.094,83.5168,301.47
24.094,83.5973,301.47
24.094,83.6779,301.47
24.094,83.7584,301.46
24.094,83.8389,301.46
24.094,83.9195,301.46
24.094,84.0,301.46
24.0268,72.0,301.58
24.0268,72.0805,301.56
24.0268,72.1611,301.52
24.0268,72.2416,301.47
24.0268,72.3221,301.42
24.0268,72.4027,301.36
24.0268,72.4832,301.32
24.0268,72.5638,301.28
24.0268,72.6443,301.25
24.0268,72.7248,301.27
24.0268,72.8054,301.29
24.0268,72.8859,301.33
24.0268,72.9664,301.38
24.0268,73.047,301.45
24.0268,73.1275,301.53
24.0268,73.2081,301.62
24.0268,73.2886,301.71
24.0268,73.3691,301.79
24.0268,73.4497,301.87
24.0268,73.5302,301.93
24.0268,73.6107,301.97
24.0268,73.6913,301.98
24.0268,73.7718,301.97
24.0268,73.8523,301.94
24.0268,73.9329,301.89
24.0268,74.094,301.76
24.0268,74.1745,301.7
24.0268,74.255,301.65
24.0268,74.3356,301.6
24.0268,74.4966,301.55
24.0268,74.5772,301.54
24.0268,74.6577,301.54
24.0268,74.7383,301.52
24.0268,74.8188,301.53
24.0268,74.8993,301.54
24.0268,74.9799,301.55
24.0268,75.0604,301.56
24.0268,75.1409,301.58
24.0268,75.2215,301.59
24.0268,75.3826,301.62
24.0268,75.4631,301.64
24.0268,75.5436,301.64
24.0268,75.6242,301.64
24.0268,75.7047,301.63
24.0268,75.7852,301.6
24.0268,75.8658,301.57
24.0268,75.9463,301.53
24.0268,76.0268,301.49
24.0268,76.1074,301.44
24.0268,76.1879,301.39
24.0268,76.2685,301.36
24.0268,76.349,301.33
24.0268,76.4295,301.31
24.0268,76.5101,301.3
24.0268,76.5906,301.3
