lat,lon,lst_k
25.3691,74.6577,305.37
25.3691,74.7383,305.39
25.3691,74.8188,305.41
25.3691,74.8993,305.45
25.3691,74.9799,305.48
25.3691,75.0604,305.52
25.3691,75.1409,305.55
25.3691,75.2215,305.58
25.3691,75.302,305.6
25.3691,75.3826,305.6
25.3691,75.4631,305.6
25.3691,75.5436,305.58
25.3691,75.6242,305.56
25.3691,75.7047,305.53
25.3691,75.7852,305.49
25.3691,75.8658,305.46
25.3691,75.9463,305.42
25.3691,76.0268,305.39
25.3691,76.1074,305.36
25.3691,76.1879,305.33
25.3691,76.2685,305.31
25.3691,76.349,305.3
25.3691,76.4295,305.28
25.3691,76.5101,305.27
25.3691,76.5906,305.26
25.3691,76.6711,305.24
25.3691,76.7517,305.23
25.3691,76.8322,305.22
25.3691,76.9128,305.21
25.3691,76.9933,305.2
25.3691,77.0738,305.19
25.3691,77.1544,305.19
25.3691,77.2349,305.18
25.3691,77.3154,305.18
25.3691,77.396,305.18
25.3691,77.4765,305.17
25.3691,77.557,305.16
25.3691,77.6376,305.15
25.3691,77.7181,305.14
25.3691,77.7987,305.12
25.3691,77.8792,305.11
25.3691,77.9597,305.09
25.3691,78.0403,305.08
25.3691,78.1208,305.07
25.3691,78.2013,305.07
25.3691,78.2819,305.08
25.3691,78.3624,305.09
25.3691,78.443,305.11
25.3691,78.5235,305.13
25.3691,78.604,305.15
25.3691,78.7651,305.19
25.3691,78.8456,305.21
25.3691,78.9262,305.22
25.3691,79.0067,305.22
25.3691,79.0872,305.23
25.3691,79.1678,305.23
25.3691,79.2483,305.23
25.3691,79.3289,305.24
25.3691,79.4899,305.27
25.3691,79.5705,305.29
25.3691,79.651,305.31
25.3691,79.7315,305.32
25.3691,79.8121,305.34
25.3691,79.8926,305.35
25.3691,79.9732,305.35
25.3691,80.0537,305.35
25.3691,80.1342,305.35
25.3691,80.2148,305.35
25.3691,80.2953,305.34
25.3691,80.3758,305.34
25.3691,80.4564,305.34
25.3691,80.5369,305.34
25.3691,80.6174,305.38
25.3691,80.698,305.42
25.3691,80.7785,305.47
25.3691,80.8591,305.55
25.3691,80.9396,305.66
25.3691,81.0201,305.82
25.3691,81.1007,306.04
25.3691,81.1812,306.32
25.3691,81.2617,306.66
25.3691,81.4228,307.48
25.3691,81.5034,307.91
25.3691,81.5839,308.3
25.3691,81.6644,308.61
25.3691,81.745,308.81
25.3691,81.8255,308.87
25.3691,81.906,308.78
25.3691,81.9866,308.54
25.3691,82.0671,308.19
25.3691,82.1477,307.76
25.3691,82.2282,307.28
25.3691,82.3087,306.8
25.3691,82.3893,306.35
25.3691,82.4698,305.96
25.3691,82.5503,305.63
25.3691,82.6309,305.37
25.3691,82.7114,305.18
25.3691,82.7919,305.05
25.3691,82.8725,304.98
25.3691,82.953,304.95
25.3691,83.0336,304.95
25.3691,83.1141,304.96
25.3691,83.1946,305.01
25.3691,83.2752,305.07
25.3691,83.3557,305.13
25.3691,83.4362,305.19
25.3691,83.5168,305.24
25.3691,83.6779,305.32
25.3691,83.7584,305.35
25.3691,83.8389,305.36
25.3691,83.9195,305.37
25.3691,84.0,305.38
25.302,72.0805,305.11
25.302,72.1611,305.11
25.302,72.2416,305.1
25.302,72.3221,305.08
25.302,72.4027,305.07
25.302,72.4832,305.04
25.302,72.5638,305.02
25.302,72.6443,304.99
25.302,72.7248,304.97
25.302,72.8054,304.99
25.302,72.8859,304.99
25.302,72.9664,305.01
25.302,73.047,305.05
25.302,73.1275,305.1
25.302,73.2081,305.17
25.302,73.2886,305.25
25.302,73.3691,305.34
25.302,73.4497,305.43
25.302,73.5302,305.51
25.302,73.6107,305.58
25.302,73.6913,305.63
25.302,73.7718,305.67
25.302,73.9329,305.68
25.302,74.0134,305.66
25.302,74.094,305.63
25.302,74.1745,305.59
25.302,74.255,305.55
25.302,74.3356,305.51
25.302,74.4161,305.48
25.302,74.4966,305.46
25.302,74.5772,305.45
25.302,74.6577,305.42
25.302,74.7383,305.44
25.302,74.8188,305.47
25.302,74.8993,305.5
25.302,74.9799,305.54
25.302,75.0604,305.57
25.302,75.1409,305.6
25.302,75.2215,305.63
25.302,75.302,305.64
25.302,75.3826,305.64
25.302,75.4631,305.63
25.302,75.5436,305.61
25.302,75.6242,305.59
25.302,75.7852,305.53
25.302,75.8658,305.49
25.302,75.9463,305.46
25.302,76.0268,305.43
25.302,76.1074,305.4
25.302,76.1879,305.38
25.302,76.2685,305.36
25.302,76.349,305.35
25.302,76.5101,305.32
25.302,76.5906,305.3
25.302,76.6711,305.29
25.302,76.7517,305.27
25.302,76.8322,305.26
25.302,76.9128,305.25
25.302,77.0738,305.24
25.302,77.1544,305.24
25.302,77.2349,305.24
25.302,77.3154,305.23
25.302,77.396,305.23
25.302,77.557,305.22
25.302,77.6376,305.21
25.302,77.7181,305.19
25.302,77.7987,305.18
25.302,77.8792,305.16
25.302,77.9597,305.14
25.302,78.0403,305.13
25.302,78.1208,305.12
25.302,78.2013,305.11
25.302,78.2819,305.12
25.302,78.3624,305.13
25.302,78.443,305.15
25.302,78.5235,305.17
25.302,78.604,305.2
25.302,78.6846,305.22
25.302,78.8456,305.25
25.302,78.9262,305.26
25.302,79.0067,305.27
25.302,79.0872,305.27
25.302,79.1678,305.27
25.302,79.2483,305.28
25.302,79.3289,305.29
25.302,79.4094,305.29
25.302,79.4899,305.31
25.302,79.5705,305.32
25.302,79.651,305.33
25.302,79.7315,305.34
25.302,79.8926,305.35
25.302,79.9732,305.35
25.302,80.0537,305.35
25.302,80.1342,305.34
25.302,80.2148,305.33
25.302,80.2953,305.33
25.302,80.3758,305.32
25.302,80.4564,305.31
25.302,80.5369,305.31
25.302,80.6174,305.31
25.302,80.698,305.38
25.302,80.7785,305.43
25.302,80.8591,305.51
25.302,80.9396,305.62
25.302,81.0201,305.78
25.302,81.1007,305.99
25.302,81.1812,306.26
25.302,81.2617,306.6
25.302,81.3423,306.98
25.302,81.5034,307.82
25.302,81.5839,308.2
25.302,81.6644,308.5
25.302,81.745,308.7
25.302,81.8255,308.76
25.302,81.906,308.68
25.302,81.9866,308.45
25.302,82.0671,308.12
25.302,82.1477,307.7
25.302,82.2282,307.24
25.302,82.3087,306.78
25.302,82.3893,306.35
25.302,82.5503,305.64
25.302,82.6309,305.39
25.302,82.7114,305.21
25.302,82.7919,305.08
25.302,82.8725,305.01
25.302,82.953,304.97
25.302,83.0336,304.93
25.302,83.1141,304.97
25.302,83.1946,305.03
25.302,83.2752,305.09
25.302,83.3557,305.14
25.302,83.4362,305.2
25.302,83.5168,305.26
25.302,83.5973,305.3
25.302,83.6779,305.34
25.302,83.7584,305.37
25.302,83.9195,305.41
25.302,84.0,305.41
25.2349,72.0,305.16
25.2349,72.0805,305.16
25.2349,72.1611,305.15
25.2349,72.2416,305.13
25.2349,72.3221,305.12
25.2349,72.4027,305.09
25.2349,72.5638,305.03
25.2349,72.6443,305.0
25.2349,72.7248,305.01
25.2349,72.8054,305.0
25.2349,72.8859,305.02
25.2349,72.9664,305.05
25.2349,73.047,305.1
25.2349,73.1275,305.17
25.2349,73.2081,305.25
25.2349,73.2886,305.36
25.2349,73.3691,305.46
25.2349,73.4497,305.57
25.2349,73.5302,305.67
25.2349,73.6107,305.75
25.2349,73.6913,305.81
25.2349,73.7718,305.85
25.2349,73.8523,305.86
25.2349,73.9329,305.84
25.2349,74.0134,305.81
25.2349,74.094,305.76
25.2349,74.1745,305.71
25.2349,74.255,305.65
25.2349,74.3356,305.61
25.2349,74.4161,305.57
25.2349,74.4966,305.54
25.2349,74.5772,305.52
25.2349,74.6577,305.52
25.2349,74.7383,305.51
25.2349,74.8188,305.54
25.2349,74.8993,305.57
25.2349,74.9799,305.6
25.2349,75.0604,305.63
25.2349,75.1409,305.65
25.2349,75.302,305.68
25.2349,75.3826,305.68
25.2349,75.4631,305.67
25.2349,75.5436,305.65
25.2349,75.6242,305.62
25.2349,75.7047,305.59
25.2349,75.7852,305.56
25.2349,75.8658,305.53
25.2349,75.9463,305.5
25.2349,76.0268,305.47
25.2349,76.1074,305.45
25.2349,76.1879,305.43
25.2349,76.2685,305.41
25.2349,76.349,305.4
25.2349,76.4295,305.38
25.2349,76.5101,305.36
25.2349,76.6711,305.33
25.2349,76.7517,305.32
25.2349,76.8322,305.3
25.2349,76.9128,305.3
25.2349,76.9933,305.29
25.2349,77.0738,305.29
25.2349,77.1544,305.29
25.2349,77.2349,305.29
25.2349,77.3154,305.29
25.2349,77.396,305.29
25.2349,77.4765,305.29
25.2349,77.557,305.28
25.2349,77.6376,305.26
25.2349,77.7181,305.24
25.2349,77.7987,305.22
25.2349,77.8792,305.2
25.2349,77.9597,305.18
25.2349,78.0403,305.17
25.2349,78.2013,305.15
25.2349,78.2819,305.16
25.2349,78.3624,305.17
25.2349,78.443,305.19
25.2349,78.5235,305.22
25.2349,78.604,305.24
25.2349,78.6846,305.26
25.2349,78.7651,305.28
25.2349,78.8456,305.3
25.2349,78.9262,305.31
25.2349,79.0067,305.32
25.2349,79.0872,305.32
25.2349,79.1678,305.33
25.2349,79.2483,305.33
25.2349,79.3289,305.33
25.2349,79.4094,305.34
25.2349,79.4899,305.34
25.2349,79.5705,305.35
25.2349,79.651,305.36
25.2349,79.7315,305.36
25.2349,79.8121,305.36
25.2349,79.8926,305.36
25.2349,79.9732,305.35
25.2349,80.0537,305.34
25.2349,80.1342,305.33
25.2349,80.2148,305.32
25.2349,80.2953,305.31
25.2349,80.3758,305.3
25.2349,80.4564,305.29
25.2349,80.5369,305.28
25.2349,80.6174,305.28
25.2349,80.698,305.35
25.2349,80.7785,305.39
25.2349,80.8591,305.46
25.2349,80.9396,305.57
25.2349,81.0201,305.71
25.2349,81.1007,305.91
25.2349,81.2617,306.48
25.2349,81.3423,306.85
25.2349,81.4228,307.24
25.2349,81.5034,307.63
25.2349,81.5839,307.98
25.2349,81.6644,308.27
25.2349,81.745,308.46
25.2349,81.8255,308.51
25.2349,81.906,308.44
25.2349,81.9866,308.24
25.2349,82.0671,307.93
25.2349,82.1477,307.54
25.2349,82.2282,307.12
25.2349,82.3087,306.69
25.2349,82.3893,306.29
25.2349,82.4698,305.93
25.2349,82.5503,305.64
25.2349,82.6309,305.4
25.2349,82.7114,305.23
25.2349,82.7919,305.11
25.2349,82.8725,305.03
25.2349,82.953,305.0
25.2349,83.0336,304.95
25.2349,83.1141,304.99
25.2349,83.1946,305.04
25.2349,83.2752,305.09
25.2349,83.3557,305.15
25.2349,83.4362,305.21
25.2349,83.5168,305.26
25.2349,83.5973,305.31
25.2349,83.6779,305.35
25.2349,83.7584,305.39
25.2349,83.8389,305.42
25.2349,83.9195,305.43
25.2349,84.0,305.44
25.1678,72.0,305.2
25.1678,72.0805,305.19
25.1678,72.1611,305.18
25.1678,72.2416,305.16
25.1678,72.3221,305.14
25.1678,72.4027,305.11
25.1678,72.4832,305.08
25.1678,72.5638,305.04
25.1678,72.6443,305.01
25.1678,72.7248,305.02
25.1678,72.8054,305.03
25.1678,72.8859,305.05
25.1678,72.9664,305.09
25.1678,73.047,305.16
25.1678,73.1275,305.25
25.1678,73.2081,305.37
25.1678,73.2886,305.5
25.1678,73.3691,305.63
25.1678,73.4497,305.76
25.1678,73.5302,305.88
25.1678,73.6107,305.98
25.1678,73.6913,306.04
25.1678,73.7718,306.08
25.1678,73.8523,306.08
25.1678,73.9329,306.05
25.1678,74.0134,305.99
25.1678,74.094,305.92
25.1678,74.1745,305.85
25.1678,74.255,305.78
25.1678,74.3356,305.71
25.1678,74.4161,305.66
25.1678,74.4966,305.62
25.1678,74.5772,305.6
25.1678,74.6577,305.59
25.1678,74.7383,305.57
25.1678,74.8188,305.6
25.1678,74.8993,305.63
25.1678,74.9799,305.66
25.1678,75.0604,305.68
25.1678,75.1409,305.71
25.1678,75.2215,305.72
25.1678,75.302,305.72
25.1678,75.3826,305.72
25.1678,75.4631,305.71
25.1678,75.5436,305.69
25.1678,75.7047,305.63
25.1678,75.7852,305.6
25.1678,75.8658,305.57
25.1678,75.9463,305.54
25.1678,76.0268,305.52
25.1678,76.1074,305.5
25.1678,76.1879,305.48
25.1678,76.2685,305.46
25.1678,76.349,305.45
25.1678,76.4295,305.43
25.1678,76.5101,305.41
25.1678,76.5906,305.4
25.1678,76.6711,305.38
25.1678,76.7517,305.36
25.1678,76.8322,305.35
25.1678,76.9128,305.35
25.1678,76.9933,305.34
25.1678,77.1544,305.35
25.1678,77.2349,305.35
25.1678,77.3154,305.36
25.1678,77.396,305.35
25.1678,77.4765,305.35
25.1678,77.557,305.33
25.1678,77.6376,305.31
25.1678,77.7181,305.29
25.1678,77.7987,305.27
25.1678,77.8792,305.24
25.1678,77.9597,305.22
25.1678,78.0403,305.2
25.1678,78.1208,305.19
25.1678,78.2013,305.19
25.1678,78.2819,305.2
25.1678,78.3624,305.21
25.1678,78.443,305.23
25.1678,78.5235,305.26
25.1678,78.604,305.29
25.1678,78.6846,305.31
25.1678,78.7651,305.34
25.1678,78.8456,305.35
25.1678,78.9262,305.37
25.1678,79.0067,305.38
25.1678,79.1678,305.38
25.1678,79.2483,305.38
25.1678,79.3289,305.38
25.1678,79.4094,305.38
25.1678,79.4899,305.38
25.1678,79.5705,305.38
25.1678,79.651,305.38
25.1678,79.7315,305.38
25.1678,79.8121,305.37
25.1678,79.8926,305.36
25.1678,79.9732,305.35
25.1678,80.1342,305.32
25.1678,80.2148,305.3
25.1678,80.2953,305.28
25.1678,80.3758,305.27
25.1678,80.4564,305.26
25.1678,80.5369,305.26
25.1678,80.698,305.31
25.1678,80.7785,305.35
25.1678,80.8591,305.42
25.1678,80.9396,305.51
25.1678,81.0201,305.64
25.1678,81.1007,305.82
25.1678,81.1812,306.05
25.1678,81.2617,306.34
25.1678,81.3423,306.66
25.1678,81.4228,307.01
25.1678,81.5034,307.36
25.1678,81.5839,307.68
25.1678,81.6644,307.94
25.1678,81.745,308.1
25.1678,81.8255,308.16
25.1678,81.906,308.09
25.1678,81.9866,307.92
25.1678,82.0671,307.64
25.1678,82.1477,307.3
25.1678,82.2282,306.93
25.1678,82.3087,306.55
25.1678,82.4698,305.88
25.1678,82.5503,305.61
25.1678,82.6309,305.4
25.1678,82.7114,305.24
25.1678,82.7919,305.13
25.1678,82.8725,305.06
25.1678,82.953,305.02
25.1678,83.0336,304.98
25.1678,83.1141,305.01
25.1678,83.1946,305.05
25.1678,83.2752,305.1
25.1678,83.3557,305.15
25.1678,83.4362,305.21
25.1678,83.5168,305.26
25.1678,83.5973,305.32
25.1678,83.6779,305.36
25.1678,83.7584,305.4
25.1678,83.8389,305.43
25.1678,83.9195,305.45
25.1678,84.0,305.46
25.1007,72.0,305.23
25.1007,72.0805,305.22
25.1007,72.1611,305.21
25.1007,72.2416,305.19
25.1007,72.3221,305.16
25.1007,72.4027,305.13
25.1007,72.4832,305.09
25.1007,72.5638,305.05
25.1007,72.6443,305.05
25.1007,72.7248,305.04
25.1007,72.8054,305.05
25.1007,72.8859,305.09
25.1007,72.9664,305.15
25.1007,73.047,305.24
25.1007,73.1275,305.37
25.1007,73.2081,305.51
25.1007,73.2886,305.68
25.1007,73.3691,305.84
25.1007,73.4497,306.0
25.1007,73.6107,306.26
25.1007,73.7718,306.36
25.1007,73.8523,306.34
25.1007,73.9329,306.29
25.1007,74.0134,306.21
25.1007,74.094,306.11
25.1007,74.1745,306.01
25.1007,74.255,305.91
25.1007,74.3356,305.83
25.1007,74.4161,305.76
25.1007,74.4966,305.71
25.1007,74.5772,305.68
25.1007,74.6577,305.67
25.1007,74.7383,305.67
25.1007,74.8188,305.66
25.1007,74.8993,305.69
25.1007,75.0604,305.74
25.1007,75.1409,305.75
25.1007,75.2215,305.76
25.1007,75.302,305.77
25.1007,75.3826,305.76
25.1007,75.4631,305.74
25.1007,75.5436,305.72
25.1007,75.6242,305.69
25.1007,75.7047,305.67
25.1007,75.7852,305.64
25.1007,75.8658,305.61
25.1007,75.9463,305.59
25.1007,76.0268,305.57
25.1007,76.1074,305.55
25.1007,76.2685,305.52
25.1007,76.349,305.5
25.1007,76.4295,305.48
25.1007,76.5101,305.46
25.1007,76.5906,305.45
25.1007,76.6711,305.43
25.1007,76.7517,305.42
25.1007,76.8322,305.41
25.1007,76.9128,305.4
25.1007,76.9933,305.4
25.1007,77.0738,305.41
25.1007,77.1544,305.41
25.1007,77.2349,305.42
25.1007,77.396,305.41
25.1007,77.4765,305.4
25.1007,77.557,305.38
25.1007,77.6376,305.36
25.1007,77.7181,305.33
25.1007,77.7987,305.3
25.1007,77.8792,305.28
25.1007,77.9597,305.25
25.1007,78.0403,305.23
25.1007,78.1208,305.22
25.1007,78.2013,305.22
25.1007,78.2819,305.23
25.1007,78.3624,305.25
25.1007,78.443,305.28
25.1007,78.5235,305.3
25.1007,78.604,305.34
25.1007,78.6846,305.36
25.1007,78.7651,305.39
25.1007,78.8456,305.41
25.1007,78.9262,305.42
25.1007,79.0067,305.43
25.1007,79.0872,305.44
25.1007,79.1678,305.44
25.1007,79.2483,305.43
25.1007,79.3289,305.43
25.1007,79.4094,305.42
25.1007,79.4899,305.42
25.1007,79.5705,305.41
25.1007,79.651,305.4
25.1007,79.8121,305.37
25.1007,79.8926,305.36
25.1007,79.9732,305.34
25.1007,80.0537,305.32
25.1007,80.1342,305.3
25.1007,80.2148,305.28
25.1007,80.2953,305.26
25.1007,80.3758,305.25
25.1007,80.4564,305.24
25.1007,80.5369,305.23
25.1007,80.6174,305.22
25.1007,80.698,305.28
25.1007,80.7785,305.31
25.1007,80.8591,305.37
25.1007,80.9396,305.45
25.1007,81.0201,305.57
25.1007,81.1007,305.72
25.1007,81.1812,305.92
25.1007,81.2617,306.17
25.1007,81.3423,306.45
25.1007,81.4228,306.75
25.1007,81.5034,307.05
25.1007,81.5839,307.32
25.1007,81.6644,307.54
25.1007,81.745,307.69
25.1007,81.8255,307.73
25.1007,81.906,307.68
25.1007,81.9866,307.53
25.1007,82.0671,307.3
25.1007,82.1477,307.01
25.1007,82.2282,306.69
25.1007,82.3087,306.37
25.1007,82.3893,306.07
25.1007,82.4698,305.8
25.1007,82.5503,305.57
25.1007,82.6309,305.39
25.1007,82.7114,305.25
25.1007,82.7919,305.15
25.1007,82.8725,305.08
25.1007,82.953,305.04
25.1007,83.0336,305.0
25.1007,83.1141,305.02
25.1007,83.1946,305.06
25.1007,83.2752,305.1
25.1007,83.3557,305.15
25.1007,83.4362,305.2
25.1007,83.5168,305.26
25.1007,83.5973,305.31
25.1007,83.6779,305.36
25.1007,83.7584,305.4
25.1007,83.8389,305.43
25.1007,83.9195,305.46
25.1007,84.0,305.47
25.0336,72.0,305.25
25.0336,72.0805,305.25
25.0336,72.1611,305.23
25.0336,72.2416,305.21
25.0336,72.3221,305.17
25.0336,72.4027,305.14
25.0336,72.4832,305.1
25.0336,72.5638,305.05
25.0336,72.6443,305.06
25.0336,72.7248,305.06
25.0336,72.8054,305.08
25.0336,72.8859,305.14
25.0336,72.9664,305.22
25.0336,73.047,305.34
25.0336,73.1275,305.5
25.0336,73.2081,305.68
25.0336,73.2886,305.88
25.0336,73.3691,306.09
25.0336,73.4497,306.28
25.0336,73.5302,306.45
25.0336,73.6107,306.58
25.0336,73.6913,306.65
25.0336,73.7718,306.67
25.0336,73.8523,306.64
25.0336,73.9329,306.56
25.0336,74.0134,306.45
25.0336,74.094,306.32
25.0336,74.1745,306.18
25.0336,74.255,306.06
25.0336,74.3356,305.95
25.0336,74.4161,305.86
25.0336,74.4966,305.79
25.0336,74.5772,305.75
25.0336,74.6577,305.73
25.0336,74.7383,305.73
25.0336,74.8188,305.71
25.0336,74.8993,305.73
25.0336,74.9799,305.76
25.0336,75.0604,305.78
25.0336,75.1409,305.8
25.0336,75.2215,305.8
25.0336,75.302,305.8
25.0336,75.3826,305.8
25.0336,75.4631,305.78
25.0336,75.5436,305.76
25.0336,75.6242,305.73
25.0336,75.7047,305.7
25.0336,75.7852,305.68
25.0336,75.8658,305.65
25.0336,75.9463,305.63
25.0336,76.0268,305.61
25.0336,76.1074,305.59
25.0336,76.1879,305.58
25.0336,76.2685,305.56
25.0336,76.349,305.55
25.0336,76.4295,305.53
25.0336,76.5101,305.51
25.0336,76.5906,305.49
25.0336,76.6711,305.48
25.0336,76.7517,305.47
25.0336,76.8322,305.46
25.0336,76.9128,305.46
25.0336,76.9933,305.46
25.0336,77.0738,305.47
25.0336,77.1544,305.47
25.0336,77.2349,305.48
25.0336,77.3154,305.48
25.0336,77.396,305.47
25.0336,77.4765,305.45
25.0336,77.557,305.43
25.0336,77.6376,305.4
25.0336,77.7181,305.37
25.0336,77.7987,305.33
25.0336,77.8792,305.3
25.0336,77.9597,305.28
25.0336,78.0403,305.26
25.0336,78.1208,305.25
25.0336,78.2013,305.25
25.0336,78.2819,305.26
25.0336,78.3624,305.29
25.0336,78.443,305.32
25.0336,78.5235,305.35
25.0336,78.604,305.38
25.0336,78.6846,305.41
25.0336,78.7651,305.44
25.0336,78.8456,305.46
25.0336,78.9262,305.48
25.0336,79.0067,305.49
25.0336,79.0872,305.49
25.0336,79.1678,305.48
25.0336,79.2483,305.48
25.0336,79.3289,305.47
25.0336,79.4094,305.46
25.0336,79.4899,305.44
25.0336,79.5705,305.43
25.0336,79.651,305.41
25.0336,79.7315,305.39
25.0336,79.8926,305.35
25.0336,79.9732,305.33
25.0336,80.0537,305.31
25.0336,80.1342,305.28
25.0336,80.2148,305.26
25.0336,80.2953,305.24
25.0336,80.3758,305.23
25.0336,80.4564,305.21
25.0336,80.5369,305.21
25.0336,80.6174,305.2
25.0336,80.698,305.25
25.0336,80.7785,305.28
25.0336,80.8591,305.32
25.0336,81.0201,305.49
25.0336,81.1007,305.62
25.0336,81.1812,305.79
25.0336,81.2617,305.99
25.0336,81.3423,306.22
25.0336,81.4228,306.47
25.0336,81.5034,306.72
25.0336,81.5839,306.94
25.0336,81.6644,307.12
25.0336,81.745,307.24
25.0336,81.8255,307.28
25.0336,81.906,307.23
25.0336,81.9866,307.11
25.0336,82.0671,306.93
25.0336,82.1477,306.7
25.0336,82.2282,306.44
25.0336,82.3893,305.94
25.0336,82.4698,305.72
25.0336,82.5503,305.53
25.0336,82.6309,305.38
25.0336,82.7114,305.26
25.0336,82.7919,305.17
25.0336,82.8725,305.1
25.0336,82.953,305.06
25.0336,83.0336,305.02
25.0336,83.1141,305.04
25.0336,83.1946,305.06
25.0336,83.2752,305.1
25.0336,83.3557,305.14
25.0336,83.4362,305.2
25.0336,83.5168,305.25
25.0336,83.5973,305.3
25.0336,83.6779,305.35
25.0336,83.7584,305.4
25.0336,83.8389,305.43
25.0336,83.9195,305.45
25.0336,84.0,305.47
24.9664,72.0,305.28
24.9664,72.0805,305.27
24.9664,72.1611,305.25
24.9664,72.2416,305.22
24.9664,72.3221,305.19
24.9664,72.4832,305.11
24.9664,72.5638,305.1
24.9664,72.6443,305.08
24.9664,72.7248,305.09
24.9664,72.8859,305.19
24.9664,72.9664,305.3
24.9664,73.047,305.46
24.9664,73.1275,305.65
24.9664,73.2081,305.87
24.9664,73.2886,306.11
24.9664,73.3691,306.36
24.9664,73.4497,306.59
24.9664,73.6107,306.92
24.9664,73.6913,307.0
24.9664,73.7718,307.01
24.9664,73.8523,306.96
24.9664,73.9329,306.85
24.9664,74.0134,306.7
24.9664,74.094,306.53
24.9664,74.1745,306.36
24.9664,74.3356,306.06
24.9664,74.4161,305.95
24.9664,74.4966,305.87
24.9664,74.5772,305.81
24.9664,74.6577,305.79
24.9664,74.7383,305.78
24.9664,74.8188,305.78
24.9664,74.8993,305.77
24.9664,74.9799,305.8
24.9664,75.0604,305.82
24.9664,75.1409,305.83
24.9664,75.2215,305.84
24.9664,75.302,305.84
24.9664,75.3826,305.83
24.9664,75.4631,305.81
24.9664,75.5436,305.79
24.9664,75.6242,305.77
24.9664,75.7047,305.74
24.9664,75.7852,305.72
24.9664,75.8658,305.69
24.9664,75.9463,305.67
24.9664,76.1074,305.64
24.9664,76.1879,305.62
24.9664,76.2685,305.61
24.9664,76.349,305.59
24.9664,76.4295,305.57
24.9664,76.5101,305.56
24.9664,76.5906,305.54
24.9664,76.6711,305.53
24.9664,76.7517,305.52
24.9664,76.8322,305.51
24.9664,76.9128,305.52
24.9664,76.9933,305.52
24.9664,77.0738,305.53
24.9664,77.1544,305.53
24.9664,77.2349,305.54
24.9664,77.3154,305.53
24.9664,77.396,305.52
24.9664,77.4765,305.5
24.9664,77.557,305.47
24.9664,77.6376,305.43
24.9664,77.7181,305.39
24.9664,77.7987,305.35
24.9664,77.8792,305.32
24.9664,77.9597,305.29
24.9664,78.0403,305.27
24.9664,78.1208,305.27
24.9664,78.2819,305.29
24.9664,78.3624,305.32
24.9664,78.443,305.35
24.9664,78.5235,305.39
24.9664,78.604,305.42
24.9664,78.6846,305.46
24.9664,78.8456,305.51
24.9664,78.9262,305.52
24.9664,79.0067,305.53
24.9664,79.0872,305.53
24.9664,79.1678,305.53
24.9664,79.2483,305.52
24.9664,79.3289,305.5
24.9664,79.4094,305.48
24.9664,79.4899,305.46
24.9664,79.5705,305.44
24.9664,79.651,305.42
24.9664,79.7315,305.39
24.9664,79.8121,305.37
24.9664,79.8926,305.34
24.9664,79.9732,305.32
24.9664,80.0537,305.29
24.9664,80.2953,305.22
24.9664,80.3758,305.21
24.9664,80.4564,305.2
24.9664,80.5369,305.19
24.9664,80.6174,305.18
24.9664,80.698,305.18
24.9664,80.7785,305.24
24.9664,80.8591,305.28
24.9664,80.9396,305.34
24.9664,81.0201,305.42
24.9664,81.1007,305.53
24.9664,81.1812,305.66
24.9664,81.2617,305.82
24.9664,81.3423,306.0
24.9664,81.4228,306.2
24.9664,81.5034,306.39
24.9664,81.5839,306.57
24.9664,81.6644,306.71
24.9664,81.745,306.8
24.9664,81.8255,306.83
24.9664,81.906,306.8
24.9664,81.9866,306.71
24.9664,82.0671,306.57
24.9664,82.1477,306.39
24.9664,82.2282,306.19
24.9664,82.3087,306.0
24.9664,82.3893,305.81
24.9664,82.4698,305.64
24.9664,82.6309,305.36
24.9664,82.7114,305.26
24.9664,82.7919,305.18
24.9664,82.8725,305.12
24.9664,82.953,305.05
24.9664,83.0336,305.04
24.9664,83.1141,305.05
24.9664,83.1946,305.07
24.9664,83.2752,305.1
24.9664,83.3557,305.14
24.9664,83.4362,305.19
24.9664,83.5168,305.24
24.9664,83.5973,305.29
24.9664,83.6779,305.34
24.9664,83.7584,305.38
24.9664,83.8389,305.42
24.9664,83.9195,305.44
24.9664,84.0,305.46
24.8993,72.0,305.3
24.8993,72.0805,305.29
24.8993,72.1611,305.27
24.8993,72.2416,305.24
24.8993,72.3221,305.21
24.8993,72.4027,305.17
24.8993,72.4832,305.12
24.8993,72.5638,305.12
24.8993,72.6443,305.11
24.8993,72.7248,305.12
24.8993,72.8054,305.17
24.8993,72.8859,305.26
24.8993,72.9664,305.39
24.8993,73.047,305.57
24.8993,73.1275,305.8
24.8993,73.2081,306.06
24.8993,73.2886,306.34
24.8993,73.3691,306.62
24.8993,73.5302,307.11
24.8993,73.6913,307.35
24.8993,73.7718,307.35
24.8993,73.8523,307.28
24.8993,73.9329,307.14
24.8993,74.0134,306.95
24.8993,74.094,306.74
24.8993,74.1745,306.53
24.8993,74.255,306.33
24.8993,74.3356,306.16
24.8993,74.4161,306.02
24.8993,74.4966,305.93
24.8993,74.5772,305.86
24.8993,74.6577,305.82
24.8993,74.7383,305.81
24.8993,74.8188,305.81
24.8993,74.8993,305.8
24.8993,74.9799,305.82
24.8993,75.0604,305.84
24.8993,75.1409,305.86
24.8993,75.2215,305.87
24.8993,75.302,305.87
24.8993,75.4631,305.85
24.8993,75.5436,305.83
24.8993,75.6242,305.81
24.8993,75.7047,305.78
24.8993,75.7852,305.76
