lat,lon,lst_k
25.2349,73.9329,305.67
25.2349,74.0134,305.63
25.2349,74.094,305.58
25.2349,74.1745,305.52
25.2349,74.255,305.47
25.2349,74.3356,305.42
25.2349,74.4161,305.37
25.2349,74.5772,305.3
25.2349,74.6577,305.27
25.2349,74.7383,305.23
25.2349,74.8188,305.22
25.2349,74.8993,305.21
25.2349,74.9799,305.21
25.2349,75.0604,305.21
25.2349,75.1409,305.21
25.2349,75.2215,305.22
25.2349,75.302,305.23
25.2349,75.3826,305.23
25.2349,75.5436,305.24
25.2349,75.7047,305.23
25.2349,75.7852,305.22
25.2349,75.8658,305.2
25.2349,75.9463,305.19
25.2349,76.1879,305.12
25.2349,76.2685,305.1
25.2349,76.349,305.08
25.2349,76.4295,305.05
25.2349,76.5101,305.04
25.2349,76.5906,305.02
25.2349,76.6711,305.01
25.2349,76.7517,305.01
25.2349,76.8322,305.02
25.2349,76.9933,305.05
25.2349,77.0738,305.08
25.2349,77.1544,305.1
25.2349,77.2349,305.13
25.2349,77.3154,305.15
25.2349,77.396,305.18
25.2349,77.4765,305.21
25.2349,77.557,305.24
25.2349,77.6376,305.27
25.2349,77.7181,305.3
25.2349,77.7987,305.33
25.2349,77.8792,305.35
25.2349,77.9597,305.37
25.2349,78.0403,305.38
25.2349,78.1208,305.39
25.2349,78.2013,305.39
25.2349,78.2819,305.38
25.2349,78.3624,305.37
25.2349,78.443,305.36
25.2349,78.5235,305.35
25.2349,78.604,305.33
25.2349,78.6846,305.32
25.2349,78.7651,305.31
25.2349,78.8456,305.3
25.2349,78.9262,305.29
25.2349,79.0067,305.28
25.2349,79.0872,305.27
25.2349,79.1678,305.26
25.2349,79.2483,305.25
25.2349,79.3289,305.25
25.2349,79.4094,305.25
25.2349,79.4899,305.26
25.2349,79.5705,305.26
25.2349,79.7315,305.29
25.2349,79.8121,305.3
25.2349,79.8926,305.3
25.2349,79.9732,305.31
25.2349,80.0537,305.3
25.2349,80.1342,305.3
25.2349,80.2148,305.29
25.2349,80.2953,305.27
25.2349,80.3758,305.25
25.2349,80.4564,305.24
25.2349,80.5369,305.23
25.2349,80.6174,305.21
25.2349,80.698,305.28
25.2349,80.7785,305.33
25.2349,80.8591,305.41
25.2349,80.9396,305.53
25.2349,81.0201,305.7
25.2349,81.1007,305.93
25.2349,81.1812,306.23
25.2349,81.2617,306.6
25.2349,81.3423,307.01
25.2349,81.4228,307.46
25.2349,81.5034,307.91
25.2349,81.5839,308.32
25.2349,81.6644,308.65
25.2349,81.8255,308.94
25.2349,81.906,308.88
25.2349,81.9866,308.67
25.2349,82.1477,307.95
25.2349,82.2282,307.51
25.2349,82.3087,307.07
25.2349,82.3893,306.66
25.2349,82.4698,306.3
25.2349,82.5503,305.99
25.2349,82.6309,305.75
25.2349,82.7114,305.56
25.2349,82.8725,305.32
25.2349,82.953,305.25
25.2349,83.0336,305.16
25.2349,83.1141,305.14
25.2349,83.1946,305.13
25.2349,83.2752,305.11
25.2349,83.3557,305.11
25.2349,83.4362,305.1
25.2349,83.5168,305.11
25.2349,83.5973,305.11
25.2349,83.6779,305.12
25.2349,83.7584,305.13
25.2349,83.8389,305.13
25.2349,83.9195,305.14
25.2349,84.0,305.14
25.1678,72.0,305.04
25.1678,72.0805,305.05
25.1678,72.1611,305.06
25.1678,72.2416,305.08
25.1678,72.3221,305.11
25.1678,72.4027,305.13
25.1678,72.4832,305.16
25.1678,72.5638,305.19
25.1678,72.6443,305.22
25.1678,72.7248,305.28
25.1678,72.8054,305.32
25.1678,72.8859,305.35
25.1678,72.9664,305.39
25.1678,73.047,305.44
25.1678,73.1275,305.5
25.1678,73.2081,305.57
25.1678,73.2886,305.65
25.1678,73.3691,305.73
25.1678,73.4497,305.81
25.1678,73.5302,305.88
25.1678,73.6107,305.93
25.1678,73.6913,305.96
25.1678,73.7718,305.96
25.1678,73.8523,305.94
25.1678,73.9329,305.89
25.1678,74.0134,305.82
25.1678,74.094,305.74
25.1678,74.1745,305.66
25.1678,74.255,305.58
25.1678,74.3356,305.5
25.1678,74.4161,305.44
25.1678,74.4966,305.39
25.1678,74.5772,305.34
25.1678,74.6577,305.31
25.1678,74.7383,305.25
25.1678,74.8188,305.24
25.1678,74.8993,305.24
25.1678,74.9799,305.24
25.1678,75.0604,305.24
25.1678,75.1409,305.24
25.1678,75.2215,305.25
25.1678,75.302,305.25
25.1678,75.3826,305.26
25.1678,75.4631,305.26
25.1678,75.5436,305.25
25.1678,75.6242,305.25
25.1678,75.7047,305.24
25.1678,75.7852,305.22
25.1678,75.8658,305.21
25.1678,75.9463,305.19
25.1678,76.0268,305.17
25.1678,76.1074,305.15
25.1678,76.1879,305.13
25.1678,76.2685,305.11
25.1678,76.349,305.08
25.1678,76.4295,305.06
25.1678,76.5101,305.05
25.1678,76.5906,305.04
25.1678,76.6711,305.03
25.1678,76.7517,305.04
25.1678,76.8322,305.05
25.1678,76.9128,305.07
25.1678,76.9933,305.09
25.1678,77.0738,305.11
25.1678,77.1544,305.14
25.1678,77.2349,305.17
25.1678,77.3154,305.19
25.1678,77.396,305.22
25.1678,77.4765,305.25
25.1678,77.557,305.27
25.1678,77.6376,305.3
25.1678,77.7181,305.32
25.1678,77.7987,305.34
25.1678,77.8792,305.36
25.1678,77.9597,305.37
25.1678,78.0403,305.38
25.1678,78.1208,305.39
25.1678,78.2013,305.39
25.1678,78.2819,305.38
25.1678,78.3624,305.37
25.1678,78.443,305.36
25.1678,78.5235,305.34
25.1678,78.604,305.33
25.1678,78.6846,305.32
25.1678,78.7651,305.31
25.1678,78.8456,305.3
25.1678,78.9262,305.29
25.1678,79.0067,305.28
25.1678,79.1678,305.27
25.1678,79.2483,305.26
25.1678,79.3289,305.26
25.1678,79.4094,305.26
25.1678,79.4899,305.27
25.1678,79.5705,305.28
25.1678,79.651,305.29
25.1678,79.7315,305.3
25.1678,79.8121,305.31
25.1678,79.8926,305.32
25.1678,79.9732,305.33
25.1678,80.0537,305.32
25.1678,80.1342,305.32
25.1678,80.2148,305.31
25.1678,80.2953,305.3
25.1678,80.3758,305.28
25.1678,80.4564,305.27
25.1678,80.5369,305.25
25.1678,80.6174,305.24
25.1678,80.698,305.3
25.1678,80.7785,305.33
25.1678,80.8591,305.4
25.1678,80.9396,305.51
25.1678,81.0201,305.66
25.1678,81.1007,305.86
25.1678,81.1812,306.13
25.1678,81.2617,306.45
25.1678,81.3423,306.83
25.1678,81.4228,307.23
25.1678,81.5034,307.63
25.1678,81.5839,308.0
25.1678,81.6644,308.3
25.1678,81.745,308.5
25.1678,81.8255,308.57
25.1678,81.906,308.51
25.1678,81.9866,308.33
25.1678,82.0671,308.04
25.1678,82.1477,307.68
25.1678,82.2282,307.29
25.1678,82.3087,306.89
25.1678,82.3893,306.52
25.1678,82.4698,306.19
25.1678,82.5503,305.92
25.1678,82.6309,305.7
25.1678,82.7919,305.41
25.1678,82.8725,305.32
25.1678,82.953,305.25
25.1678,83.0336,305.17
25.1678,83.1141,305.15
25.1678,83.1946,305.14
25.1678,83.2752,305.13
25.1678,83.3557,305.13
25.1678,83.4362,305.13
25.1678,83.5168,305.13
25.1678,83.6779,305.15
25.1678,83.7584,305.16
25.1678,83.8389,305.17
25.1678,83.9195,305.18
25.1678,84.0,305.18
25.1007,72.0,305.09
25.1007,72.0805,305.1
25.1007,72.1611,305.11
25.1007,72.2416,305.13
25.1007,72.3221,305.16
25.1007,72.4027,305.18
25.1007,72.4832,305.21
25.1007,72.5638,305.24
25.1007,72.6443,305.3
25.1007,72.7248,305.35
25.1007,72.8054,305.39
25.1007,72.8859,305.44
25.1007,72.9664,305.5
25.1007,73.047,305.57
25.1007,73.1275,305.65
25.1007,73.2081,305.75
25.1007,73.2886,305.86
25.1007,73.3691,305.97
25.1007,73.4497,306.08
25.1007,73.5302,306.17
25.1007,73.6107,306.24
25.1007,73.6913,306.27
25.1007,73.7718,306.27
25.1007,73.8523,306.22
25.1007,73.9329,306.15
25.1007,74.0134,306.04
25.1007,74.094,305.93
25.1007,74.1745,305.81
25.1007,74.255,305.7
25.1007,74.3356,305.6
25.1007,74.4161,305.52
25.1007,74.4966,305.45
25.1007,74.5772,305.39
25.1007,74.6577,305.35
25.1007,74.7383,305.32
25.1007,74.8188,305.28
25.1007,74.8993,305.27
25.1007,74.9799,305.27
25.1007,75.0604,305.27
25.1007,75.1409,305.28
25.1007,75.2215,305.28
25.1007,75.302,305.28
25.1007,75.3826,305.29
25.1007,75.4631,305.28
25.1007,75.5436,305.28
25.1007,75.6242,305.27
25.1007,75.7047,305.25
25.1007,75.7852,305.24
25.1007,75.8658,305.22
25.1007,75.9463,305.2
25.1007,76.0268,305.18
25.1007,76.1074,305.16
25.1007,76.1879,305.14
25.1007,76.2685,305.12
25.1007,76.349,305.1
25.1007,76.5101,305.07
25.1007,76.5906,305.06
25.1007,76.6711,305.07
25.1007,76.7517,305.07
25.1007,76.8322,305.09
25.1007,76.9128,305.11
25.1007,76.9933,305.13
25.1007,77.0738,305.16
25.1007,77.1544,305.19
25.1007,77.2349,305.22
25.1007,77.3154,305.24
25.1007,77.396,305.27
25.1007,77.4765,305.29
25.1007,77.557,305.31
25.1007,77.6376,305.33
25.1007,77.7181,305.35
25.1007,77.7987,305.37
25.1007,77.8792,305.38
25.1007,77.9597,305.39
25.1007,78.0403,305.39
25.1007,78.1208,305.39
25.1007,78.2013,305.39
25.1007,78.2819,305.38
25.1007,78.3624,305.37
25.1007,78.443,305.36
25.1007,78.5235,305.35
25.1007,78.6846,305.33
25.1007,78.7651,305.32
25.1007,78.8456,305.31
25.1007,78.9262,305.3
25.1007,79.0067,305.29
25.1007,79.0872,305.29
25.1007,79.2483,305.28
25.1007,79.3289,305.28
25.1007,79.4094,305.28
25.1007,79.4899,305.28
25.1007,79.5705,305.29
25.1007,79.651,305.31
25.1007,79.7315,305.32
25.1007,79.8121,305.33
25.1007,79.8926,305.34
25.1007,80.0537,305.35
25.1007,80.1342,305.35
25.1007,80.2148,305.34
25.1007,80.2953,305.33
25.1007,80.3758,305.31
25.1007,80.4564,305.3
25.1007,80.5369,305.28
25.1007,80.6174,305.27
25.1007,80.698,305.32
25.1007,80.7785,305.34
25.1007,80.8591,305.4
25.1007,80.9396,305.48
25.1007,81.0201,305.61
25.1007,81.1007,305.78
25.1007,81.1812,306.0
25.1007,81.2617,306.28
25.1007,81.3423,306.6
25.1007,81.4228,306.95
25.1007,81.5034,307.3
25.1007,81.5839,307.62
25.1007,81.6644,307.88
25.1007,81.745,308.06
25.1007,81.8255,308.12
25.1007,81.906,308.07
25.1007,81.9866,307.92
25.1007,82.0671,307.67
25.1007,82.1477,307.36
25.1007,82.2282,307.02
25.1007,82.3087,306.67
25.1007,82.3893,306.35
25.1007,82.4698,306.07
25.1007,82.5503,305.83
25.1007,82.6309,305.64
25.1007,82.7114,305.49
25.1007,82.7919,305.39
25.1007,82.8725,305.31
25.1007,82.953,305.25
25.1007,83.0336,305.18
25.1007,83.1141,305.17
25.1007,83.1946,305.16
25.1007,83.2752,305.15
25.1007,83.3557,305.15
25.1007,83.4362,305.15
25.1007,83.5168,305.15
25.1007,83.5973,305.16
25.1007,83.6779,305.18
25.1007,83.7584,305.19
25.1007,83.8389,305.2
25.1007,83.9195,305.21
25.1007,84.0,305.22
25.0336,72.0,305.15
25.0336,72.0805,305.16
25.0336,72.1611,305.17
25.0336,72.2416,305.19
25.0336,72.3221,305.22
25.0336,72.4027,305.24
25.0336,72.4832,305.27
25.0336,72.5638,305.3
25.0336,72.6443,305.37
25.0336,72.7248,305.42
25.0336,72.8054,305.47
25.0336,72.8859,305.53
25.0336,72.9664,305.61
25.0336,73.047,305.7
25.0336,73.1275,305.81
25.0336,73.2081,305.94
25.0336,73.2886,306.08
25.0336,73.3691,306.23
25.0336,73.4497,306.38
25.0336,73.5302,306.5
25.0336,73.6107,306.58
25.0336,73.6913,306.62
25.0336,73.7718,306.61
25.0336,73.8523,306.54
25.0336,73.9329,306.44
25.0336,74.0134,306.3
25.0336,74.094,306.14
25.0336,74.1745,305.99
25.0336,74.255,305.84
25.0336,74.3356,305.71
25.0336,74.4161,305.6
25.0336,74.4966,305.51
25.0336,74.5772,305.44
25.0336,74.6577,305.39
25.0336,74.7383,305.36
25.0336,74.8188,305.31
25.0336,74.8993,305.31
25.0336,75.0604,305.31
25.0336,75.1409,305.32
25.0336,75.2215,305.32
25.0336,75.302,305.32
25.0336,75.3826,305.32
25.0336,75.4631,305.32
25.0336,75.5436,305.31
25.0336,75.6242,305.29
25.0336,75.7047,305.28
25.0336,75.7852,305.26
25.0336,75.8658,305.24
25.0336,75.9463,305.21
25.0336,76.0268,305.19
25.0336,76.1074,305.17
25.0336,76.1879,305.15
25.0336,76.2685,305.13
25.0336,76.349,305.12
25.0336,76.4295,305.11
25.0336,76.5101,305.1
25.0336,76.5906,305.1
25.0336,76.7517,305.12
25.0336,76.8322,305.14
25.0336,76.9128,305.16
25.0336,76.9933,305.19
25.0336,77.0738,305.22
25.0336,77.1544,305.24
25.0336,77.2349,305.27
25.0336,77.3154,305.3
25.0336,77.396,305.32
25.0336,77.4765,305.34
25.0336,77.557,305.36
25.0336,77.7181,305.38
25.0336,77.7987,305.4
25.0336,77.9597,305.41
25.0336,78.0403,305.41
25.0336,78.1208,305.41
25.0336,78.2013,305.4
25.0336,78.2819,305.39
25.0336,78.3624,305.38
25.0336,78.443,305.37
25.0336,78.5235,305.36
25.0336,78.604,305.35
25.0336,78.6846,305.34
25.0336,78.7651,305.33
25.0336,78.8456,305.32
25.0336,78.9262,305.32
25.0336,79.0067,305.31
25.0336,79.0872,305.3
25.0336,79.1678,305.3
25.0336,79.2483,305.3
25.0336,79.3289,305.3
25.0336,79.4094,305.3
25.0336,79.4899,305.31
25.0336,79.5705,305.32
25.0336,79.651,305.33
25.0336,79.7315,305.35
25.0336,79.8926,305.37
25.0336,79.9732,305.38
25.0336,80.0537,305.38
25.0336,80.1342,305.38
25.0336,80.2148,305.37
25.0336,80.2953,305.36
25.0336,80.3758,305.35
25.0336,80.4564,305.33
25.0336,80.6174,305.3
25.0336,80.698,305.34
25.0336,80.7785,305.36
25.0336,80.9396,305.46
25.0336,81.0201,305.55
25.0336,81.1007,305.69
25.0336,81.2617,306.09
25.0336,81.3423,306.36
25.0336,81.4228,306.64
25.0336,81.5034,306.93
25.0336,81.5839,307.2
25.0336,81.6644,307.43
25.0336,81.745,307.57
25.0336,81.8255,307.64
25.0336,81.906,307.6
25.0336,81.9866,307.47
25.0336,82.1477,307.02
25.0336,82.2282,306.73
25.0336,82.3087,306.45
25.0336,82.3893,306.18
25.0336,82.4698,305.94
25.0336,82.5503,305.74
25.0336,82.7114,305.46
25.0336,82.7919,305.37
25.0336,82.8725,305.31
25.0336,82.953,305.26
25.0336,83.0336,305.2
25.0336,83.1141,305.19
25.0336,83.1946,305.18
25.0336,83.2752,305.17
25.0336,83.3557,305.17
25.0336,83.4362,305.17
25.0336,83.5973,305.18
25.0336,83.6779,305.2
25.0336,83.9195,305.24
25.0336,84.0,305.24
24.9664,72.0,305.23
24.9664,72.0805,305.24
24.9664,72.1611,305.25
24.9664,72.2416,305.26
24.9664,72.3221,305.29
24.9664,72.4027,305.31
24.9664,72.4832,305.34
24.9664,72.5638,305.39
24.9664,72.6443,305.44
24.9664,72.7248,305.49
24.9664,72.8054,305.55
24.9664,72.8859,305.62
24.9664,72.9664,305.71
24.9664,73.047,305.83
24.9664,73.1275,305.97
24.9664,73.2081,306.14
24.9664,73.2886,306.32
24.9664,73.3691,306.51
24.9664,73.4497,306.69
24.9664,73.5302,306.84
24.9664,73.6107,306.95
24.9664,73.6913,306.99
24.9664,73.7718,306.97
24.9664,73.8523,306.88
24.9664,73.9329,306.74
24.9664,74.0134,306.57
24.9664,74.094,306.37
24.9664,74.1745,306.17
24.9664,74.255,305.98
24.9664,74.4161,305.68
24.9664,74.4966,305.58
24.9664,74.5772,305.5
24.9664,74.6577,305.44
24.9664,74.7383,305.4
24.9664,74.8188,305.38
24.9664,74.8993,305.34
24.9664,74.9799,305.35
24.9664,75.0604,305.36
24.9664,75.1409,305.36
24.9664,75.302,305.37
24.9664,75.4631,305.36
24.9664,75.5436,305.35
24.9664,75.6242,305.33
24.9664,75.7852,305.28
24.9664,75.8658,305.26
24.9664,75.9463,305.24
24.9664,76.0268,305.21
24.9664,76.1074,305.19
24.9664,76.1879,305.17
24.9664,76.2685,305.16
24.9664,76.349,305.15
24.9664,76.4295,305.14
24.9664,76.5101,305.14
24.9664,76.5906,305.14
24.9664,76.6711,305.15
24.9664,76.7517,305.17
24.9664,76.8322,305.19
24.9664,76.9128,305.22
24.9664,76.9933,305.24
24.9664,77.1544,305.3
24.9664,77.2349,305.33
24.9664,77.3154,305.35
24.9664,77.396,305.37
24.9664,77.4765,305.39
24.9664,77.557,305.4
24.9664,77.6376,305.41
24.9664,77.7181,305.42
24.9664,77.7987,305.42
24.9664,77.8792,305.43
24.9664,77.9597,305.43
24.9664,78.0403,305.43
24.9664,78.1208,305.42
24.9664,78.2013,305.42
24.9664,78.2819,305.41
24.9664,78.3624,305.4
24.9664,78.443,305.39
24.9664,78.5235,305.37
24.9664,78.604,305.37
24.9664,78.6846,305.36
24.9664,78.7651,305.35
24.9664,78.8456,305.34
24.9664,78.9262,305.34
24.9664,79.0067,305.33
24.9664,79.0872,305.32
24.9664,79.1678,305.32
24.9664,79.2483,305.32
24.9664,79.3289,305.32
24.9664,79.4094,305.32
24.9664,79.4899,305.33
24.9664,79.5705,305.34
24.9664,79.651,305.36
24.9664,79.7315,305.38
24.9664,79.8121,305.39
24.9664,79.8926,305.41
24.9664,79.9732,305.41
24.9664,80.0537,305.42
24.9664,80.1342,305.42
24.9664,80.2148,305.41
24.9664,80.2953,305.4
24.9664,80.3758,305.39
24.9664,80.5369,305.36
24.9664,80.6174,305.34
24.9664,80.698,305.32
24.9664,80.7785,305.37
24.9664,80.8591,305.39
24.9664,80.9396,305.43
24.9664,81.0201,305.5
24.9664,81.1007,305.6
24.9664,81.1812,305.74
24.9664,81.3423,306.11
24.9664,81.4228,306.34
24.9664,81.5034,306.57
24.9664,81.5839,306.79
24.9664,81.6644,306.97
24.9664,81.745,307.1
24.9664,81.8255,307.15
24.9664,81.906,307.13
24.9664,81.9866,307.04
24.9664,82.0671,306.88
24.9664,82.1477,306.68
24.9664,82.2282,306.46
24.9664,82.3087,306.23
24.9664,82.3893,306.01
24.9664,82.5503,305.67
24.9664,82.6309,305.54
24.9664,82.7114,305.44
24.9664,82.7919,305.37
24.9664,82.8725,305.31
24.9664,82.953,305.23
24.9664,83.0336,305.22
24.9664,83.1141,305.21
24.9664,83.1946,305.2
24.9664,83.3557,305.18
24.9664,83.4362,305.18
24.9664,83.5168,305.19
24.9664,83.5973,305.2
24.9664,83.6779,305.21
24.9664,83.7584,305.23
24.9664,83.9195,305.25
24.9664,84.0,305.26
24.8993,72.0,305.31
24.8993,72.0805,305.32
24.8993,72.1611,305.33
24.8993,72.2416,305.34
24.8993,72.3221,305.36
24.8993,72.4027,305.38
24.8993,72.4832,305.4
24.8993,72.6443,305.51
24.8993,72.7248,305.56
24.8993,72.8054,305.62
24.8993,72.8859,305.71
24.8993,72.9664,305.82
24.8993,73.047,305.96
24.8993,73.1275,306.13
24.8993,73.2081,306.33
24.8993,73.4497,307.0
24.8993,73.5302,307.18
24.8993,73.6107,307.3
24.8993,73.6913,307.36
24.8993,73.7718,307.33
24.8993,73.8523,307.22
24.8993,73.9329,307.05
24.8993,74.0134,306.83
24.8993,74.094,306.59
24.8993,74.1745,306.35
24.8993,74.255,306.12
24.8993,74.3356,305.92
24.8993,74.4161,305.76
24.8993,74.4966,305.64
24.8993,74.5772,305.54
24.8993,74.6577,305.48
24.8993,74.8188,305.41
24.8993,74.8993,305.38
24.8993,74.9799,305.39
24.8993,75.0604,305.4
24.8993,75.1409,305.41
24.8993,75.2215,305.41
24.8993,75.302,305.42
24.8993,75.3826,305.41
24.8993,75.4631,305.4
24.8993,75.5436,305.39
24.8993,75.6242,305.37
24.8993,75.7047,305.34
24.8993,75.7852,305.31
24.8993,75.8658,305.29
24.8993,75.9463,305.26
24.8993,76.0268,305.24
24.8993,76.1074,305.22
24.8993,76.1879,305.2
24.8993,76.2685,305.18
24.8993,76.349,305.18
24.8993,76.4295,305.17
24.8993,76.5101,305.18
24.8993,76.5906,305.19
24.8993,76.6711,305.2
24.8993,76.7517,305.22
24.8993,76.8322,305.25
24.8993,76.9128,305.27
24.8993,76.9933,305.3
24.8993,77.0738,305.33
24.8993,77.1544,305.36
24.8993,77.2349,305.38
24.8993,77.3154,305.4
24.8993,77.396,305.42
24.8993,77.4765,305.43
24.8993,77.557,305.44
24.8993,77.6376,305.44
24.8993,77.7181,305.45
24.8993,77.7987,305.45
24.8993,77.8792,305.45
24.8993,77.9597,305.45
24.8993,78.0403,305.44
24.8993,78.1208,305.44
24.8993,78.2013,305.43
24.8993,78.3624,305.41
24.8993,78.443,305.4
24.8993,78.5235,305.39
24.8993,78.604,305.38
24.8993,78.6846,305.37
24.8993,78.7651,305.37
24.8993,78.8456,305.36
24.8993,78.9262,305.36
24.8993,79.0067,305.35
24.8993,79.0872,305.35
24.8993,79.1678,305.34
24.8993,79.2483,305.34
24.8993,79.3289,305.34
24.8993,79.4094,305.35
24.8993,79.4899,305.36
24.8993,79.5705,305.37
24.8993,79.651,305.39
24.8993,79.7315,305.41
24.8993,79.8121,305.43
24.8993,79.8926,305.44
24.8993,79.9732,305.45
24.8993,80.0537,305.46
24.8993,80.1342,305.46
24.8993,80.2148,305.45
24.8993,80.2953,305.44
24.8993,80.3758,305.43
24.8993,80.4564,305.41
24.8993,80.5369,305.4
24.8993,80.6174,305.38
24.8993,80.698,305.35
24.8993,80.8591,305.39
24.8993,80.9396,305.41
24.8993,81.1007,305.52
24.8993,81.1812,305.61
24.8993,81.2617,305.74
24.8993,81.3423,305.89
24.8993,81.4228,306.06
24.8993,81.5034,306.24
24.8993,81.5839,306.41
24.8993,81.6644,306.55
24.8993,81.745,306.66
24.8993,81.8255,306.71
24.8993,81.906,306.7
24.8993,81.9866,306.64
24.8993,82.0671,306.53
24.8993,82.1477,306.38
24.8993,82.2282,306.21
24.8993,82.3087,306.04
24.8993,82.3893,305.88
24.8993,82.4698,305.73
24.8993,82.5503,305.61
24.8993,82.6309,305.51
24.8993,82.7114,305.43
24.8993,82.7919,305.37
24.8993,82.8725,305.33
24.8993,82.953,305.26
24.8993,83.0336,305.25
24.8993,83.1141,305.24
24.8993,83.1946,305.22
24.8993,83.2752,305.21
24.8993,83.3557,305.2
24.8993,83.4362,305.2
24.8993,83.5168,305.2
24.8993,83.5973,305.21
24.8993,83.6779,305.22
24.8993,83.8389,305.24
24.8993,83.9195,305.25
24.8993,84.0,305.26
24.8322,72.0805,305.4
24.8322,72.1611,305.41
24.8322,72.2416,305.42
24.8322,72.3221,305.43
24.8322,72.4027,305.45
24.8322,72.4832,305.46
24.8322,72.5638,305.53
24.8322,72.6443,305.57
24.8322,72.7248,305.62
24.8322,72.8054,305.69
24.8322,72.8859,305.79
24.8322,72.9664,305.91
24.8322,73.047,306.07
24.8322,73.1275,306.27
24.8322,73.2081,306.5
24.8322,73.2886,306.76
24.8322,73.3691,307.03
24.8322,73.4497,307.28
24.8322,73.5302,307.49
24.8322,73.6107,307.63
24.8322,73.6913,307.69
24.8322,73.7718,307.65
24.8322,73.8523,307.53
24.8322,73.9329,307.33
24.8322,74.094,306.79
24.8322,74.1745,306.51
24.8322,74.255,306.24
24.8322,74.3356,306.02
24.8322,74.4161,305.83
24.8322,74.4966,305.68
24.8322,74.5772,305.58
24.8322,74.6577,305.51
24.8322,74.7383,305.47
24.8322,74.8188,305.45
24.8322,74.8993,305.41
24.8322,74.9799,305.43
24.8322,75.0604,305.44
24.8322,75.1409,305.45
24.8322,75.2215,305.46
24.8322,75.302,305.47
24.8322,75.4631,305.45
24.8322,75.5436,305.43
24.8322,75.6242,305.41
24.8322,75.7047,305.38
24.8322,75.7852,305.35
24.8322,75.8658,305.32
24.8322,75.9463,305.29
24.8322,76.0268,305.26
24.8322,76.1879,305.22
24.8322,76.2685,305.21
24.8322,76.349,305.21
24.8322,76.4295,305.21
24.8322,76.5101,305.22
24.8322,76.5906,305.23
24.8322,76.6711,305.25
24.8322,76.7517,305.28
24.8322,76.8322,305.3
24.8322,76.9128,305.33
24.8322,76.9933,305.36
24.8322,77.0738,305.38
24.8322,77.1544,305.41
24.8322,77.2349,305.42
24.8322,77.3154,305.44
24.8322,77.557,305.46
24.8322,77.6376,305.47
24.8322,77.7181,305.47
24.8322,77.7987,305.47
24.8322,77.8792,305.46
24.8322,77.9597,305.46
24.8322,78.0403,305.45
24.8322,78.1208,305.45
24.8322,78.2013,305.44
24.8322,78.2819,305.43
24.8322,78.3624,305.42
24.8322,78.443,305.41
24.8322,78.5235,305.4
24.8322,78.604,305.4
24.8322,78.7651,305.38
24.8322,78.8456,305.38
24.8322,78.9262,305.37
24.8322,79.0067,305.37
24.8322,79.0872,305.37
24.8322,79.1678,305.36
24.8322,79.4094,305.38
24.8322,79.4899,305.39
24.8322,79.5705,305.41
24.8322,79.651,305.42
24.8322,79.7315,305.44
24.8322,79.8121,305.46
24.8322,79.8926,305.48
24.8322,79.9732,305.49
24.8322,80.0537,305.5
24.8322,80.1342,305.5
24.8322,80.2148,305.5
24.8322,80.2953,305.49
24.8322,80.3758,305.47
24.8322,80.4564,305.45
24.8322,80.5369,305.43
24.8322,80.6174,305.41
24.8322,80.698,305.39
24.8322,80.7785,305.36
24.8322,80.8591,305.39
24.8322,80.9396,305.39
24.8322,81.1007,305.45
24.8322,81.1812,305.51
24.8322,81.2617,305.59
24.8322,81.3423,305.7
24.8322,81.4228,305.82
24.8322,81.5839,306.08
24.8322,81.6644,306.2
24.8322,81.745,306.28
24.8322,81.8255,306.33
24.8322,81.906,306.34
24.8322,81.9866,306.3
24.8322,82.0671,306.23
24.8322,82.1477,306.13
24.8322,82.2282,306.01
24.8322,82.3893,305.77
24.8322,82.4698,305.66
24.8322,82.5503,305.57
24.8322,82.6309,305.5
24.8322,82.7114,305.43
24.8322,82.8725,305.31
24.8322,82.953,305.3
24.8322,83.0336,305.28
24.8322,83.1141,305.27
24.8322,83.1946,305.25
24.8322,83.2752,305.23
24.8322,83.3557,305.22
24.8322,83.4362,305.21
24.8322,83.5168,305.21
24.8322,83.5973,305.21
24.8322,83.6779,305.22
24.8322,83.7584,305.23
24.8322,83.8389,305.24
24.8322,83.9195,305.25
24.8322,84.0,305.25
24.7651,72.0,305.48
24.7651,72.0805,305.48
24.7651,72.1611,305.48
24.7651,72.2416,305.49
24.7651,72.3221,305.5
24.7651,72.4027,305.51
24.7651,72.4832,305.52
24.7651,72.5638,305.59
24.7651,72.6443,305.63
24.7651,72.7248,305.68
24.7651,72.8054,305.75
24.7651,72.8859,305.85
24.7651,72.9664,305.98
24.7651,73.047,306.16
24.7651,73.1275,306.38
24.7651,73.2081,306.64
24.7651,73.2886,306.93
24.7651,73.3691,307.23
24.7651,73.4497,307.51
24.7651,73.5302,307.74
24.7651,73.6107,307.9
24.7651,73.6913,307.96
24.7651,73.7718,307.92
24.7651,73.8523,307.78
24.7651,73.9329,307.55
24.7651,74.0134,307.27
24.7651,74.094,306.95
24.7651,74.1745,306.64
24.7651,74.255,306.34
24.7651,74.3356,306.09
24.7651,74.4161,305.88
24.7651,74.4966,305.72
24.7651,74.5772,305.61
24.7651,74.6577,305.53
24.7651,74.7383,305.49
24.7651,74.8188,305.47
24.7651,74.8993,305.44
24.7651,74.9799,305.46
24.7651,75.0604,305.48
24.7651,75.1409,305.5
24.7651,75.2215,305.51
24.7651,75.302,305.51
