lat,lon,lst_k
24.9664,82.7919,299.27
24.9664,82.8725,299.3
24.9664,82.953,299.31
24.9664,83.1141,299.43
24.9664,83.1946,299.47
24.9664,83.2752,299.49
24.9664,83.3557,299.49
24.9664,83.4362,299.48
24.9664,83.5168,299.46
24.9664,83.5973,299.43
24.9664,83.6779,299.4
24.9664,83.7584,299.37
24.9664,83.8389,299.35
24.9664,83.9195,299.33
24.9664,84.0,299.32
24.8993,72.0,299.13
24.8993,72.1611,299.16
24.8993,72.2416,299.19
24.8993,72.3221,299.23
24.8993,72.4027,299.27
24.8993,72.4832,299.31
24.8993,72.5638,299.39
24.8993,72.6443,299.45
24.8993,72.7248,299.52
24.8993,72.8054,299.61
24.8993,72.8859,299.72
24.8993,72.9664,299.86
24.8993,73.047,300.03
24.8993,73.1275,300.23
24.8993,73.2886,300.73
24.8993,73.3691,300.99
24.8993,73.4497,301.23
24.8993,73.5302,301.43
24.8993,73.6107,301.57
24.8993,73.6913,301.62
24.8993,73.7718,301.57
24.8993,73.8523,301.44
24.8993,73.9329,301.22
24.8993,74.0134,300.95
24.8993,74.1745,300.32
24.8993,74.255,300.02
24.8993,74.3356,299.75
24.8993,74.4161,299.52
24.8993,74.4966,299.33
24.8993,74.5772,299.19
24.8993,74.6577,299.1
24.8993,74.7383,299.04
24.8993,74.8188,299.02
24.8993,74.8993,298.99
24.8993,74.9799,299.01
24.8993,75.0604,299.03
24.8993,75.1409,299.06
24.8993,75.2215,299.09
24.8993,75.302,299.11
24.8993,75.3826,299.13
24.8993,75.6242,299.18
24.8993,75.7047,299.2
24.8993,75.7852,299.22
24.8993,75.8658,299.24
24.8993,75.9463,299.27
24.8993,76.1074,299.34
24.8993,76.1879,299.37
24.8993,76.2685,299.4
24.8993,76.349,299.43
24.8993,76.4295,299.45
24.8993,76.5101,299.46
24.8993,76.6711,299.45
24.8993,76.7517,299.43
24.8993,76.8322,299.41
24.8993,76.9128,299.38
24.8993,76.9933,299.35
24.8993,77.0738,299.31
24.8993,77.1544,299.28
24.8993,77.2349,299.25
24.8993,77.3154,299.22
24.8993,77.396,299.19
24.8993,77.4765,299.16
24.8993,77.557,299.14
24.8993,77.6376,299.13
24.8993,77.7181,299.11
24.8993,77.7987,299.1
24.8993,77.8792,299.09
24.8993,77.9597,299.08
24.8993,78.0403,299.08
24.8993,78.1208,299.08
24.8993,78.2819,299.08
24.8993,78.3624,299.09
24.8993,78.443,299.1
24.8993,78.5235,299.12
24.8993,78.604,299.14
24.8993,78.6846,299.16
24.8993,78.7651,299.18
24.8993,78.8456,299.2
24.8993,78.9262,299.21
24.8993,79.0067,299.22
24.8993,79.0872,299.22
24.8993,79.1678,299.22
24.8993,79.2483,299.21
24.8993,79.3289,299.21
24.8993,79.4094,299.21
24.8993,79.4899,299.22
24.8993,79.5705,299.23
24.8993,79.651,299.25
24.8993,79.7315,299.28
24.8993,79.8121,299.3
24.8993,79.8926,299.33
24.8993,79.9732,299.35
24.8993,80.0537,299.37
24.8993,80.1342,299.39
24.8993,80.2148,299.39
24.8993,80.2953,299.39
24.8993,80.3758,299.37
24.8993,80.4564,299.34
24.8993,80.5369,299.3
24.8993,80.6174,299.26
24.8993,80.698,299.22
24.8993,80.8591,299.22
24.8993,80.9396,299.24
24.8993,81.0201,299.3
24.8993,81.1007,299.38
24.8993,81.1812,299.51
24.8993,81.2617,299.67
24.8993,81.4228,300.05
24.8993,81.5034,300.23
24.8993,81.5839,300.4
24.8993,81.6644,300.52
24.8993,81.745,300.58
24.8993,81.8255,300.58
24.8993,81.906,300.51
24.8993,81.9866,300.38
24.8993,82.0671,300.21
24.8993,82.1477,300.02
24.8993,82.2282,299.82
24.8993,82.3087,299.63
24.8993,82.3893,299.47
24.8993,82.4698,299.35
24.8993,82.5503,299.27
24.8993,82.6309,299.23
24.8993,82.7114,299.23
24.8993,82.8725,299.31
24.8993,82.953,299.33
24.8993,83.0336,299.4
24.8993,83.1141,299.46
24.8993,83.1946,299.5
24.8993,83.2752,299.53
24.8993,83.3557,299.54
24.8993,83.4362,299.53
24.8993,83.5168,299.52
24.8993,83.5973,299.5
24.8993,83.6779,299.47
24.8993,83.7584,299.45
24.8993,83.8389,299.43
24.8993,83.9195,299.41
24.8993,84.0,299.4
24.8322,72.0,299.14
24.8322,72.0805,299.16
24.8322,72.1611,299.18
24.8322,72.2416,299.21
24.8322,72.3221,299.25
24.8322,72.4832,299.34
24.8322,72.5638,299.43
24.8322,72.6443,299.5
24.8322,72.7248,299.58
24.8322,72.8054,299.68
24.8322,72.8859,299.8
24.8322,72.9664,299.96
24.8322,73.047,300.15
24.8322,73.1275,300.38
24.8322,73.2081,300.65
24.8322,73.2886,300.95
24.8322,73.3691,301.25
24.8322,73.4497,301.52
24.8322,73.5302,301.75
24.8322,73.6107,301.9
24.8322,73.6913,301.96
24.8322,73.7718,301.91
24.8322,73.8523,301.76
24.8322,73.9329,301.51
24.8322,74.0134,301.2
24.8322,74.094,300.86
24.8322,74.1745,300.5
24.8322,74.255,300.16
24.8322,74.3356,299.85
24.8322,74.4161,299.59
24.8322,74.4966,299.39
24.8322,74.5772,299.23
24.8322,74.6577,299.12
24.8322,74.7383,299.06
24.8322,74.8188,299.02
24.8322,74.8993,298.98
24.8322,74.9799,298.99
24.8322,75.0604,299.02
24.8322,75.1409,299.04
24.8322,75.2215,299.07
24.8322,75.302,299.09
24.8322,75.3826,299.12
24.8322,75.4631,299.15
24.8322,75.5436,299.17
24.8322,75.6242,299.19
24.8322,75.7047,299.22
24.8322,75.7852,299.24
24.8322,75.8658,299.27
24.8322,75.9463,299.3
24.8322,76.0268,299.33
24.8322,76.1074,299.36
24.8322,76.1879,299.39
24.8322,76.2685,299.42
24.8322,76.349,299.45
24.8322,76.4295,299.46
24.8322,76.5101,299.47
24.8322,76.5906,299.47
24.8322,76.6711,299.46
24.8322,76.7517,299.44
24.8322,76.8322,299.42
24.8322,76.9128,299.39
24.8322,76.9933,299.36
24.8322,77.0738,299.33
24.8322,77.1544,299.3
24.8322,77.2349,299.26
24.8322,77.3154,299.23
24.8322,77.396,299.21
24.8322,77.4765,299.19
24.8322,77.557,299.17
24.8322,77.6376,299.15
24.8322,77.7181,299.13
24.8322,77.7987,299.12
24.8322,77.8792,299.11
24.8322,78.0403,299.09
24.8322,78.1208,299.08
24.8322,78.2013,299.07
24.8322,78.2819,299.07
24.8322,78.3624,299.07
24.8322,78.443,299.08
24.8322,78.5235,299.1
24.8322,78.604,299.12
24.8322,78.6846,299.14
24.8322,78.7651,299.16
24.8322,78.8456,299.18
24.8322,78.9262,299.19
24.8322,79.0067,299.2
24.8322,79.0872,299.21
24.8322,79.1678,299.21
24.8322,79.2483,299.21
24.8322,79.3289,299.2
24.8322,79.4094,299.2
24.8322,79.4899,299.21
24.8322,79.5705,299.22
24.8322,79.651,299.24
24.8322,79.7315,299.26
24.8322,79.8121,299.28
24.8322,79.8926,299.31
24.8322,79.9732,299.33
24.8322,80.0537,299.35
24.8322,80.1342,299.36
24.8322,80.2148,299.37
24.8322,80.2953,299.36
24.8322,80.3758,299.35
24.8322,80.4564,299.33
24.8322,80.5369,299.3
24.8322,80.6174,299.26
24.8322,80.698,299.23
24.8322,80.7785,299.19
24.8322,80.8591,299.23
24.8322,80.9396,299.24
24.8322,81.0201,299.28
24.8322,81.1007,299.36
24.8322,81.1812,299.46
24.8322,81.2617,299.58
24.8322,81.3423,299.72
24.8322,81.4228,299.87
24.8322,81.5034,300.02
24.8322,81.5839,300.14
24.8322,81.6644,300.23
24.8322,81.745,300.27
24.8322,81.8255,300.26
24.8322,81.906,300.2
24.8322,81.9866,300.1
24.8322,82.0671,299.96
24.8322,82.1477,299.8
24.8322,82.2282,299.64
24.8322,82.3087,299.5
24.8322,82.3893,299.37
24.8322,82.4698,299.28
24.8322,82.5503,299.23
24.8322,82.6309,299.21
24.8322,82.7919,299.27
24.8322,82.8725,299.28
24.8322,82.953,299.36
24.8322,83.0336,299.43
24.8322,83.1141,299.49
24.8322,83.1946,299.54
24.8322,83.2752,299.56
24.8322,83.3557,299.58
24.8322,83.4362,299.58
24.8322,83.5168,299.57
24.8322,83.5973,299.56
24.8322,83.6779,299.54
24.8322,83.7584,299.52
24.8322,83.8389,299.51
24.8322,83.9195,299.49
24.8322,84.0,299.49
24.7651,72.0,299.15
24.7651,72.0805,299.16
24.7651,72.1611,299.19
24.7651,72.2416,299.23
24.7651,72.3221,299.27
24.7651,72.4027,299.32
24.7651,72.4832,299.37
24.7651,72.5638,299.47
24.7651,72.6443,299.54
24.7651,72.7248,299.63
24.7651,72.8054,299.74
24.7651,72.8859,299.87
24.7651,72.9664,300.04
24.7651,73.047,300.26
24.7651,73.1275,300.51
24.7651,73.2081,300.81
24.7651,73.2886,301.13
24.7651,73.3691,301.46
24.7651,73.4497,301.76
24.7651,73.6107,302.18
24.7651,73.6913,302.24
24.7651,73.7718,302.18
24.7651,73.8523,302.01
24.7651,73.9329,301.75
24.7651,74.0134,301.41
24.7651,74.1745,300.65
24.7651,74.255,300.28
24.7651,74.3356,299.95
24.7651,74.4161,299.67
24.7651,74.4966,299.44
24.7651,74.5772,299.27
24.7651,74.6577,299.15
24.7651,74.7383,299.07
24.7651,74.8188,299.03
24.7651,74.8993,298.98
24.7651,74.9799,298.99
24.7651,75.0604,299.01
24.7651,75.1409,299.03
24.7651,75.2215,299.06
24.7651,75.302,299.09
24.7651,75.3826,299.12
24.7651,75.4631,299.15
24.7651,75.5436,299.18
24.7651,75.6242,299.21
24.7651,75.7047,299.24
24.7651,75.7852,299.27
24.7651,75.8658,299.3
24.7651,76.0268,299.36
24.7651,76.1074,299.39
24.7651,76.1879,299.42
24.7651,76.2685,299.44
24.7651,76.349,299.46
24.7651,76.4295,299.47
24.7651,76.5101,299.48
24.7651,76.5906,299.48
24.7651,76.6711,299.47
24.7651,76.7517,299.45
24.7651,76.8322,299.43
24.7651,76.9128,299.4
24.7651,76.9933,299.37
24.7651,77.0738,299.34
24.7651,77.1544,299.31
24.7651,77.2349,299.28
24.7651,77.3154,299.25
24.7651,77.396,299.23
24.7651,77.4765,299.21
24.7651,77.557,299.19
24.7651,77.6376,299.18
24.7651,77.7181,299.16
24.7651,77.7987,299.15
24.7651,77.8792,299.13
24.7651,77.9597,299.12
24.7651,78.0403,299.1
24.7651,78.1208,299.09
24.7651,78.2013,299.08
24.7651,78.2819,299.07
24.7651,78.3624,299.07
24.7651,78.443,299.07
24.7651,78.5235,299.08
24.7651,78.604,299.1
24.7651,78.6846,299.12
24.7651,78.7651,299.14
24.7651,78.8456,299.16
24.7651,78.9262,299.18
24.7651,79.0067,299.19
24.7651,79.0872,299.2
24.7651,79.2483,299.2
24.7651,79.3289,299.2
24.7651,79.4094,299.2
24.7651,79.4899,299.2
24.7651,79.5705,299.21
24.7651,79.651,299.23
24.7651,79.7315,299.24
24.7651,79.8926,299.28
24.7651,79.9732,299.31
24.7651,80.0537,299.32
24.7651,80.1342,299.34
24.7651,80.2148,299.34
24.7651,80.2953,299.34
24.7651,80.3758,299.33
24.7651,80.4564,299.31
24.7651,80.5369,299.29
24.7651,80.698,299.23
24.7651,80.7785,299.21
24.7651,80.9396,299.24
24.7651,81.1007,299.34
24.7651,81.1812,299.42
24.7651,81.2617,299.51
24.7651,81.3423,299.62
24.7651,81.4228,299.74
24.7651,81.5034,299.85
24.7651,81.5839,299.94
24.7651,81.6644,300.0
24.7651,81.745,300.03
24.7651,81.8255,300.01
24.7651,81.906,299.96
24.7651,81.9866,299.88
24.7651,82.0671,299.77
24.7651,82.1477,299.64
24.7651,82.2282,299.52
24.7651,82.3893,299.31
24.7651,82.4698,299.25
24.7651,82.5503,299.22
24.7651,82.6309,299.21
24.7651,82.7114,299.24
24.7651,82.7919,299.29
24.7651,82.8725,299.32
24.7651,82.953,299.39
24.7651,83.0336,299.46
24.7651,83.1141,299.52
24.7651,83.1946,299.57
24.7651,83.2752,299.61
24.7651,83.3557,299.63
24.7651,83.4362,299.63
24.7651,83.5168,299.63
24.7651,83.5973,299.62
24.7651,83.6779,299.61
24.7651,83.7584,299.6
24.7651,83.8389,299.59
24.7651,84.0,299.57
24.698,72.0,299.15
24.698,72.0805,299.16
24.698,72.1611,299.19
24.698,72.2416,299.23
24.698,72.3221,299.28
24.698,72.4027,299.34
24.698,72.4832,299.39
24.698,72.5638,299.5
24.698,72.6443,299.58
24.698,72.7248,299.67
24.698,72.8054,299.79
24.698,72.8859,299.93
24.698,72.9664,300.11
24.698,73.047,300.34
24.698,73.1275,300.61
24.698,73.2886,301.26
24.698,73.3691,301.61
24.698,73.4497,301.92
24.698,73.5302,302.18
24.698,73.6107,302.36
24.698,73.6913,302.42
24.698,73.7718,302.36
24.698,73.8523,302.18
24.698,73.9329,301.9
24.698,74.0134,301.55
24.698,74.094,301.15
24.698,74.1745,300.75
24.698,74.255,300.36
24.698,74.3356,300.01
24.698,74.4161,299.72
24.698,74.4966,299.49
24.698,74.5772,299.31
24.698,74.6577,299.18
24.698,74.8993,298.99
24.698,74.9799,298.99
24.698,75.0604,299.01
24.698,75.1409,299.03
24.698,75.2215,299.06
24.698,75.302,299.09
24.698,75.3826,299.12
24.698,75.4631,299.16
24.698,75.6242,299.24
24.698,75.7047,299.27
24.698,75.7852,299.3
24.698,75.8658,299.34
24.698,75.9463,299.37
24.698,76.0268,299.39
24.698,76.1074,299.42
24.698,76.1879,299.44
24.698,76.2685,299.46
24.698,76.349,299.47
24.698,76.4295,299.48
24.698,76.5101,299.48
24.698,76.5906,299.48
24.698,76.6711,299.47
24.698,76.7517,299.45
24.698,76.8322,299.43
24.698,76.9128,299.41
24.698,76.9933,299.38
24.698,77.0738,299.35
24.698,77.1544,299.32
24.698,77.2349,299.3
24.698,77.3154,299.28
24.698,77.396,299.26
24.698,77.4765,299.24
24.698,77.557,299.22
24.698,77.6376,299.21
24.698,77.7181,299.19
24.698,77.7987,299.18
24.698,77.8792,299.16
24.698,77.9597,299.15
24.698,78.0403,299.13
24.698,78.1208,299.11
24.698,78.2013,299.1
24.698,78.2819,299.08
24.698,78.3624,299.08
24.698,78.443,299.08
24.698,78.5235,299.08
24.698,78.604,299.1
24.698,78.6846,299.11
24.698,78.7651,299.14
24.698,78.8456,299.16
24.698,78.9262,299.18
24.698,79.0067,299.19
24.698,79.0872,299.2
24.698,79.1678,299.2
24.698,79.2483,299.2
24.698,79.3289,299.2
24.698,79.4094,299.2
24.698,79.4899,299.2
24.698,79.5705,299.21
24.698,79.651,299.22
24.698,79.7315,299.23
24.698,79.8121,299.25
24.698,79.8926,299.27
24.698,79.9732,299.28
24.698,80.0537,299.3
24.698,80.1342,299.31
24.698,80.2148,299.32
24.698,80.2953,299.32
24.698,80.3758,299.31
24.698,80.4564,299.3
24.698,80.5369,299.28
24.698,80.6174,299.26
24.698,80.698,299.24
24.698,80.7785,299.22
24.698,80.8591,299.21
24.698,80.9396,299.25
24.698,81.0201,299.28
24.698,81.1007,299.33
24.698,81.1812,299.39
24.698,81.2617,299.47
24.698,81.3423,299.55
24.698,81.4228,299.64
24.698,81.5034,299.72
24.698,81.5839,299.78
24.698,81.6644,299.82
24.698,81.745,299.84
24.698,81.906,299.78
24.698,81.9866,299.71
24.698,82.0671,299.63
24.698,82.1477,299.53
24.698,82.2282,299.43
24.698,82.3087,299.35
24.698,82.3893,299.28
24.698,82.4698,299.24
24.698,82.5503,299.22
24.698,82.6309,299.23
24.698,82.7114,299.27
24.698,82.7919,299.29
24.698,82.8725,299.36
24.698,82.953,299.43
24.698,83.0336,299.5
24.698,83.1141,299.56
24.698,83.1946,299.61
24.698,83.2752,299.65
24.698,83.3557,299.68
24.698,83.4362,299.69
24.698,83.5168,299.69
24.698,83.5973,299.69
24.698,83.6779,299.68
24.698,83.7584,299.67
24.698,83.8389,299.66
24.698,83.9195,299.66
24.698,84.0,299.65
24.6309,72.0,299.14
24.6309,72.0805,299.16
24.6309,72.2416,299.24
24.6309,72.3221,299.29
24.6309,72.4027,299.35
24.6309,72.4832,299.44
24.6309,72.5638,299.52
24.6309,72.6443,299.61
24.6309,72.7248,299.71
24.6309,72.8054,299.83
24.6309,72.8859,299.98
24.6309,72.9664,300.16
24.6309,73.047,300.39
24.6309,73.1275,300.67
24.6309,73.2081,300.98
24.6309,73.2886,301.32
24.6309,73.3691,301.67
24.6309,73.4497,301.99
24.6309,73.5302,302.25
24.6309,73.6107,302.42
24.6309,73.6913,302.48
24.6309,73.7718,302.42
24.6309,73.8523,302.24
24.6309,73.9329,301.96
24.6309,74.0134,301.6
24.6309,74.094,301.2
24.6309,74.1745,300.79
24.6309,74.255,300.4
24.6309,74.4966,299.52
24.6309,74.5772,299.34
24.6309,74.6577,299.21
24.6309,74.7383,299.13
24.6309,74.8188,299.07
24.6309,74.8993,299.04
24.6309,74.9799,299.01
24.6309,75.0604,299.02
24.6309,75.1409,299.04
24.6309,75.2215,299.07
24.6309,75.302,299.1
24.6309,75.3826,299.14
24.6309,75.4631,299.18
24.6309,75.5436,299.22
24.6309,75.6242,299.27
24.6309,75.7047,299.31
24.6309,75.7852,299.34
24.6309,75.8658,299.38
24.6309,75.9463,299.4
24.6309,76.0268,299.43
24.6309,76.1074,299.45
24.6309,76.1879,299.46
24.6309,76.2685,299.48
24.6309,76.349,299.48
24.6309,76.4295,299.49
24.6309,76.5101,299.49
24.6309,76.5906,299.48
24.6309,76.6711,299.47
24.6309,76.7517,299.45
24.6309,76.8322,299.43
24.6309,76.9128,299.41
24.6309,76.9933,299.39
24.6309,77.0738,299.36
24.6309,77.1544,299.34
24.6309,77.2349,299.32
24.6309,77.3154,299.3
24.6309,77.396,299.28
24.6309,77.4765,299.27
24.6309,77.557,299.25
24.6309,77.6376,299.24
24.6309,77.7181,299.23
24.6309,77.7987,299.22
24.6309,77.8792,299.2
24.6309,77.9597,299.18
24.6309,78.0403,299.16
24.6309,78.1208,299.14
24.6309,78.2013,299.13
24.6309,78.2819,299.11
24.6309,78.3624,299.1
24.6309,78.443,299.09
24.6309,78.5235,299.1
24.6309,78.604,299.11
24.6309,78.6846,299.12
24.6309,78.7651,299.14
24.6309,78.8456,299.16
24.6309,78.9262,299.18
24.6309,79.0067,299.2
24.6309,79.0872,299.2
24.6309,79.1678,299.21
24.6309,79.3289,299.21
24.6309,79.4899,299.21
24.6309,79.5705,299.21
24.6309,79.651,299.22
24.6309,79.7315,299.23
24.6309,79.8121,299.24
24.6309,79.8926,299.25
24.6309,79.9732,299.27
24.6309,80.1342,299.29
24.6309,80.2148,299.3
24.6309,80.2953,299.3
24.6309,80.3758,299.29
24.6309,80.4564,299.28
24.6309,80.5369,299.27
24.6309,80.6174,299.25
24.6309,80.698,299.24
24.6309,80.7785,299.23
24.6309,80.8591,299.22
24.6309,80.9396,299.22
24.6309,81.0201,299.28
24.6309,81.1007,299.32
24.6309,81.1812,299.37
24.6309,81.2617,299.43
24.6309,81.4228,299.56
24.6309,81.5034,299.62
24.6309,81.5839,299.67
24.6309,81.6644,299.7
24.6309,81.745,299.71
24.6309,81.8255,299.7
24.6309,81.906,299.66
24.6309,82.1477,299.47
24.6309,82.2282,299.39
24.6309,82.3087,299.33
24.6309,82.3893,299.28
24.6309,82.4698,299.26
24.6309,82.5503,299.25
24.6309,82.6309,299.27
24.6309,82.7114,299.28
24.6309,82.7919,299.34
24.6309,82.8725,299.41
24.6309,82.953,299.48
24.6309,83.0336,299.55
24.6309,83.1141,299.61
24.6309,83.1946,299.66
24.6309,83.3557,299.73
24.6309,83.4362,299.75
24.6309,83.5168,299.75
24.6309,83.7584,299.75
24.6309,83.8389,299.74
24.6309,83.9195,299.74
24.6309,84.0,299.73
24.5638,72.0,299.14
24.5638,72.0805,299.16
24.5638,72.1611,299.19
24.5638,72.2416,299.24
24.5638,72.4027,299.37
24.5638,72.4832,299.43
24.5638,72.5638,299.54
24.5638,72.6443,299.64
24.5638,72.7248,299.74
24.5638,72.8054,299.86
24.5638,72.8859,300.01
24.5638,72.9664,300.19
24.5638,73.047,300.41
24.5638,73.1275,300.68
24.5638,73.2081,300.98
24.5638,73.2886,301.31
24.5638,73.3691,301.65
24.5638,73.4497,301.96
24.5638,73.5302,302.21
24.5638,73.6107,302.37
24.5638,73.6913,302.43
24.5638,73.7718,302.37
24.5638,73.8523,302.19
24.5638,73.9329,301.91
24.5638,74.0134,301.56
24.5638,74.094,301.17
24.5638,74.1745,300.78
24.5638,74.255,300.4
24.5638,74.3356,300.06
24.5638,74.4161,299.78
24.5638,74.4966,299.55
24.5638,74.6577,299.24
24.5638,74.7383,299.15
24.5638,74.8188,299.1
24.5638,74.8993,299.03
24.5638,74.9799,299.03
24.5638,75.0604,299.04
24.5638,75.1409,299.06
24.5638,75.2215,299.08
24.5638,75.302,299.12
24.5638,75.3826,299.16
24.5638,75.4631,299.21
24.5638,75.5436,299.25
24.5638,75.6242,299.3
24.5638,75.7047,299.34
24.5638,75.7852,299.38
24.5638,75.8658,299.41
24.5638,75.9463,299.44
24.5638,76.0268,299.46
24.5638,76.1074,299.48
24.5638,76.1879,299.49
24.5638,76.2685,299.49
24.5638,76.4295,299.49
24.5638,76.5101,299.49
24.5638,76.5906,299.48
24.5638,76.6711,299.46
24.5638,76.7517,299.45
24.5638,76.8322,299.43
24.5638,76.9128,299.41
24.5638,76.9933,299.39
24.5638,77.1544,299.35
24.5638,77.2349,299.34
24.5638,77.3154,299.32
24.5638,77.396,299.31
24.5638,77.4765,299.3
24.5638,77.557,299.29
24.5638,77.6376,299.28
24.5638,77.7181,299.27
24.5638,77.7987,299.26
24.5638,77.8792,299.24
24.5638,77.9597,299.22
24.5638,78.0403,299.2
24.5638,78.1208,299.18
24.5638,78.2819,299.15
24.5638,78.3624,299.14
24.5638,78.443,299.13
24.5638,78.5235,299.13
24.5638,78.604,299.14
24.5638,78.6846,299.15
24.5638,78.7651,299.16
24.5638,78.8456,299.18
24.5638,78.9262,299.2
24.5638,79.0067,299.21
24.5638,79.0872,299.22
24.5638,79.2483,299.23
24.5638,79.3289,299.22
24.5638,79.4094,299.22
24.5638,79.4899,299.22
24.5638,79.5705,299.22
24.5638,79.651,299.22
24.5638,79.7315,299.23
24.5638,79.8121,299.24
24.5638,79.8926,299.25
24.5638,79.9732,299.26
24.5638,80.0537,299.27
24.5638,80.1342,299.28
24.5638,80.2148,299.28
24.5638,80.2953,299.28
24.5638,80.3758,299.28
24.5638,80.4564,299.27
24.5638,80.5369,299.26
24.5638,80.6174,299.25
24.5638,80.698,299.24
24.5638,80.7785,299.23
24.5638,80.9396,299.24
24.5638,81.0201,299.26
24.5638,81.1007,299.32
24.5638,81.1812,299.36
24.5638,81.2617,299.41
24.5638,81.4228,299.51
24.5638,81.5034,299.56
24.5638,81.5839,299.59
24.5638,81.6644,299.61
24.5638,81.745,299.62
24.5638,81.8255,299.61
24.5638,81.906,299.58
24.5638,82.0671,299.49
24.5638,82.1477,299.44
24.5638,82.2282,299.38
24.5638,82.3087,299.34
24.5638,82.3893,299.31
24.5638,82.4698,299.29
24.5638,82.5503,299.3
24.5638,82.6309,299.29
24.5638,82.7114,299.34
24.5638,82.7919,299.41
24.5638,82.8725,299.48
24.5638,82.953,299.55
24.5638,83.0336,299.61
24.5638,83.1141,299.67
24.5638,83.1946,299.72
24.5638,83.2752,299.76
24.5638,83.3557,299.79
24.5638,83.4362,299.81
24.5638,83.5168,299.82
24.5638,83.5973,299.82
24.5638,83.6779,299.82
24.5638,83.7584,299.82
24.5638,83.8389,299.81
24.5638,83.9195,299.81
24.5638,84.0,299.81
24.4966,72.0,299.14
24.4966,72.0805,299.16
24.4966,72.1611,299.2
24.4966,72.2416,299.25
24.4966,72.3221,299.31
24.4966,72.4027,299.38
24.4966,72.4832,299.45
24.4966,72.5638,299.56
24.4966,72.6443,299.65
24.4966,72.7248,299.76
24.4966,72.8054,299.87
24.4966,72.8859,300.01
24.4966,72.9664,300.19
24.4966,73.047,300.39
24.4966,73.1275,300.64
24.4966,73.2081,300.93
24.4966,73.2886,301.23
24.4966,73.3691,301.54
24.4966,73.4497,301.83
24.4966,73.5302,302.06
24.4966,73.6107,302.21
24.4966,73.6913,302.26
24.4966,73.7718,302.2
24.4966,73.8523,302.03
24.4966,73.9329,301.77
24.4966,74.0134,301.44
24.4966,74.094,301.08
24.4966,74.1745,300.71
24.4966,74.255,300.35
24.4966,74.3356,300.04
24.4966,74.4161,299.77
24.4966,74.4966,299.56
24.4966,74.5772,299.39
24.4966,74.7383,299.18
24.4966,74.8188,299.13
24.4966,74.8993,299.06
24.4966,74.9799,299.06
24.4966,75.0604,299.06
24.4966,75.2215,299.11
24.4966,75.302,299.14
24.4966,75.3826,299.19
24.4966,75.4631,299.23
24.4966,75.5436,299.29
24.4966,75.6242,299.34
24.4966,75.7047,299.38
24.4966,75.7852,299.42
24.4966,75.8658,299.45
24.4966,75.9463,299.48
24.4966,76.0268,299.49
24.4966,76.1074,299.5
24.4966,76.1879,299.51
24.4966,76.2685,299.51
24.4966,76.349,299.5
24.4966,76.4295,299.5
24.4966,76.5101,299.49
24.4966,76.5906,299.48
24.4966,76.6711,299.46
24.4966,76.7517,299.45
24.4966,76.8322,299.43
24.4966,76.9128,299.42
24.4966,76.9933,299.4
24.4966,77.1544,299.37
24.4966,77.2349,299.36
24.4966,77.3154,299.35
24.4966,77.396,299.34
24.4966,77.4765,299.33
24.4966,77.557,299.32
24.4966,77.6376,299.32
24.4966,77.7181,299.31
24.4966,77.7987,299.3
24.4966,77.8792,299.28
24.4966,77.9597,299.27
24.4966,78.0403,299.25
24.4966,78.1208,299.23
24.4966,78.2013,299.21
24.4966,78.2819,299.2
24.4966,78.3624,299.18
24.4966,78.443,299.18
24.4966,78.5235,299.17
24.4966,78.604,299.18
24.4966,78.6846,299.19
24.4966,78.7651,299.2
24.4966,78.8456,299.21
24.4966,78.9262,299.23
24.4966,79.0067,299.24
24.4966,79.0872,299.25
24.4966,79.1678,299.25
24.4966,79.2483,299.25
24.4966,79.3289,299.24
24.4966,79.4094,299.24
24.4966,79.4899,299.24
24.4966,79.5705,299.23
24.4966,79.651,299.23
24.4966,79.7315,299.23
24.4966,79.8121,299.24
24.4966,79.9732,299.25
24.4966,80.0537,299.26
24.4966,80.2148,299.27
24.4966,80.3758,299.26
24.4966,80.4564,299.26
24.4966,80.5369,299.25
24.4966,80.6174,299.24
24.4966,80.698,299.24
24.4966,80.7785,299.24
24.4966,80.8591,299.24
24.4966,80.9396,299.25
24.4966,81.0201,299.27
24.4966,81.1007,299.3
24.4966,81.1812,299.32
24.4966,81.2617,299.4
24.4966,81.3423,299.44
24.4966,81.4228,299.48
24.4966,81.5034,299.51
24.4966,81.5839,299.54
24.4966,81.6644,299.55
24.4966,81.745,299.56
24.4966,81.8255,299.55
24.4966,81.906,299.53
24.4966,81.9866,299.5
24.4966,82.0671,299.47
24.4966,82.1477,299.43
24.4966,82.2282,299.39
24.4966,82.3087,299.37
24.4966,82.3893,299.35
24.4966,82.4698,299.31
24.4966,82.5503,299.33
24.4966,82.6309,299.37
24.4966,82.7114,299.42
24.4966,82.7919,299.48
24.4966,82.8725,299.55
24.4966,82.953,299.61
24.4966,83.0336,299.68
24.4966,83.1946,299.78
24.4966,83.2752,299.82
24.4966,83.3557,299.85
24.4966,83.4362,299.87
24.4966,83.5168,299.88
24.4966,83.5973,299.89
24.4966,83.6779,299.89
24.4966,83.7584,299.88
24.4966,83.8389,299.88
24.4966,83.9195,299.88
24.4966,84.0,299.87
24.4295,72.0,299.15
24.4295,72.0805,299.17
24.4295,72.1611,299.21
24.4295,72.2416,299.26
24.4295,72.3221,299.33
24.4295,72.4027,299.4
24.4295,72.5638,299.58
24.4295,72.6443,299.67
24.4295,72.7248,299.77
