lat,lon,lst_k
24.9664,78.1208,311.11
24.9664,78.2013,311.13
24.9664,78.2819,311.15
24.9664,78.3624,311.17
24.9664,78.443,311.19
24.9664,78.604,311.22
24.9664,78.6846,311.21
24.9664,78.7651,311.2
24.9664,78.8456,311.17
24.9664,78.9262,311.13
24.9664,79.0067,311.08
24.9664,79.0872,311.03
24.9664,79.1678,310.97
24.9664,79.2483,310.93
24.9664,79.3289,310.89
24.9664,79.4094,310.87
24.9664,79.4899,310.86
24.9664,79.5705,310.86
24.9664,79.651,310.88
24.9664,79.7315,310.9
24.9664,79.8121,310.93
24.9664,79.9732,310.98
24.9664,80.0537,310.99
24.9664,80.1342,310.99
24.9664,80.2148,310.99
24.9664,80.2953,310.98
24.9664,80.4564,310.96
24.9664,80.5369,310.96
24.9664,80.6174,310.97
24.9664,80.698,310.98
24.9664,80.7785,311.06
24.9664,80.8591,311.13
24.9664,80.9396,311.21
24.9664,81.0201,311.32
24.9664,81.1007,311.46
24.9664,81.1812,311.63
24.9664,81.2617,311.83
24.9664,81.3423,312.04
24.9664,81.4228,312.27
24.9664,81.5034,312.49
24.9664,81.5839,312.69
24.9664,81.6644,312.85
24.9664,81.745,312.95
24.9664,81.8255,312.98
24.9664,81.906,312.93
24.9664,81.9866,312.81
24.9664,82.0671,312.64
24.9664,82.1477,312.43
24.9664,82.2282,312.21
24.9664,82.3087,311.98
24.9664,82.3893,311.78
24.9664,82.5503,311.47
24.9664,82.6309,311.37
24.9664,82.7114,311.3
24.9664,82.7919,311.25
24.9664,82.8725,311.22
24.9664,82.953,311.16
24.9664,83.0336,311.17
24.9664,83.1141,311.17
24.9664,83.1946,311.17
24.9664,83.2752,311.16
24.9664,83.3557,311.14
24.9664,83.4362,311.12
24.9664,83.5168,311.09
24.9664,83.5973,311.06
24.9664,83.6779,311.03
24.9664,83.7584,311.0
24.9664,83.8389,310.98
24.9664,83.9195,310.96
24.9664,84.0,310.95
24.8993,72.0,311.45
24.8993,72.0805,311.44
24.8993,72.1611,311.42
24.8993,72.2416,311.4
24.8993,72.3221,311.37
24.8993,72.4027,311.33
24.8993,72.5638,311.3
24.8993,72.6443,311.3
24.8993,72.7248,311.31
24.8993,72.8054,311.35
24.8993,72.8859,311.41
24.8993,72.9664,311.52
24.8993,73.047,311.67
24.8993,73.1275,311.86
24.8993,73.2081,312.09
24.8993,73.2886,312.35
24.8993,73.3691,312.61
24.8993,73.4497,312.85
24.8993,73.5302,313.06
24.8993,73.6107,313.2
24.8993,73.6913,313.26
24.8993,73.7718,313.22
24.8993,73.8523,313.11
24.8993,73.9329,312.91
24.8993,74.0134,312.67
24.8993,74.094,312.39
24.8993,74.1745,312.11
24.8993,74.255,311.84
24.8993,74.3356,311.6
24.8993,74.4161,311.4
24.8993,74.4966,311.25
24.8993,74.5772,311.13
24.8993,74.6577,311.05
24.8993,74.7383,311.0
24.8993,74.8188,310.96
24.8993,74.8993,310.92
24.8993,74.9799,310.92
24.8993,75.0604,310.92
24.8993,75.1409,310.92
24.8993,75.2215,310.91
24.8993,75.302,310.9
24.8993,75.3826,310.88
24.8993,75.4631,310.86
24.8993,75.5436,310.84
24.8993,75.6242,310.82
24.8993,75.7047,310.81
24.8993,75.7852,310.79
24.8993,75.8658,310.78
24.8993,75.9463,310.78
24.8993,76.0268,310.78
24.8993,76.1074,310.78
24.8993,76.1879,310.78
24.8993,76.2685,310.78
24.8993,76.349,310.77
24.8993,76.4295,310.77
24.8993,76.5101,310.76
24.8993,76.5906,310.75
24.8993,76.6711,310.74
24.8993,76.7517,310.74
24.8993,76.8322,310.74
24.8993,76.9128,310.75
24.8993,76.9933,310.76
24.8993,77.0738,310.79
24.8993,77.1544,310.82
24.8993,77.3154,310.89
24.8993,77.396,310.93
24.8993,77.4765,310.97
24.8993,77.557,311.0
24.8993,77.6376,311.03
24.8993,77.7181,311.05
24.8993,77.7987,311.08
24.8993,77.8792,311.09
24.8993,77.9597,311.11
24.8993,78.0403,311.12
24.8993,78.1208,311.14
24.8993,78.2013,311.15
24.8993,78.2819,311.17
24.8993,78.3624,311.19
24.8993,78.443,311.21
24.8993,78.5235,311.23
24.8993,78.604,311.24
24.8993,78.6846,311.24
24.8993,78.7651,311.22
24.8993,78.8456,311.2
24.8993,78.9262,311.16
24.8993,79.0067,311.11
24.8993,79.0872,311.06
24.8993,79.1678,311.01
24.8993,79.2483,310.96
24.8993,79.4094,310.9
24.8993,79.4899,310.89
24.8993,79.5705,310.89
24.8993,79.651,310.9
24.8993,79.7315,310.93
24.8993,79.8121,310.95
24.8993,79.8926,310.98
24.8993,79.9732,311.0
24.8993,80.0537,311.01
24.8993,80.1342,311.01
24.8993,80.2148,311.01
24.8993,80.2953,311.0
24.8993,80.3758,310.99
24.8993,80.4564,310.99
24.8993,80.5369,310.99
24.8993,80.6174,310.99
24.8993,80.698,311.0
24.8993,80.7785,311.07
24.8993,80.8591,311.12
24.8993,80.9396,311.19
24.8993,81.0201,311.28
24.8993,81.1007,311.39
24.8993,81.1812,311.53
24.8993,81.2617,311.68
24.8993,81.3423,311.84
24.8993,81.4228,312.02
24.8993,81.5034,312.19
24.8993,81.5839,312.34
24.8993,81.6644,312.46
24.8993,81.745,312.53
24.8993,81.8255,312.55
24.8993,81.906,312.51
24.8993,81.9866,312.42
24.8993,82.0671,312.29
24.8993,82.1477,312.13
24.8993,82.2282,311.96
24.8993,82.3087,311.79
24.8993,82.3893,311.64
24.8993,82.4698,311.51
24.8993,82.5503,311.41
24.8993,82.6309,311.34
24.8993,82.7114,311.29
24.8993,82.7919,311.26
24.8993,82.8725,311.24
24.8993,82.953,311.2
24.8993,83.1141,311.21
24.8993,83.1946,311.2
24.8993,83.2752,311.19
24.8993,83.3557,311.18
24.8993,83.4362,311.16
24.8993,83.5168,311.13
24.8993,83.5973,311.1
24.8993,83.6779,311.07
24.8993,83.7584,311.04
24.8993,83.8389,311.02
24.8993,83.9195,311.0
24.8993,84.0,310.99
24.8322,72.0,311.39
24.8322,72.0805,311.39
24.8322,72.1611,311.37
24.8322,72.2416,311.35
24.8322,72.3221,311.33
24.8322,72.4027,311.3
24.8322,72.4832,311.27
24.8322,72.5638,311.29
24.8322,72.6443,311.29
24.8322,72.7248,311.31
24.8322,72.8054,311.36
24.8322,72.8859,311.44
24.8322,72.9664,311.56
24.8322,73.047,311.74
24.8322,73.2081,312.22
24.8322,73.2886,312.51
24.8322,73.3691,312.81
24.8322,73.4497,313.09
24.8322,73.5302,313.32
24.8322,73.6913,313.55
24.8322,73.7718,313.51
24.8322,73.9329,313.16
24.8322,74.0134,312.88
24.8322,74.094,312.57
24.8322,74.1745,312.26
24.8322,74.255,311.96
24.8322,74.3356,311.69
24.8322,74.4161,311.46
24.8322,74.4966,311.29
24.8322,74.5772,311.15
24.8322,74.6577,311.06
24.8322,74.7383,311.0
24.8322,74.8188,310.96
24.8322,74.8993,310.91
24.8322,74.9799,310.91
24.8322,75.0604,310.91
24.8322,75.1409,310.91
24.8322,75.2215,310.9
24.8322,75.302,310.89
24.8322,75.3826,310.87
24.8322,75.4631,310.85
24.8322,75.5436,310.83
24.8322,75.6242,310.81
24.8322,75.7047,310.8
24.8322,75.7852,310.79
24.8322,75.8658,310.78
24.8322,75.9463,310.78
24.8322,76.0268,310.78
24.8322,76.1074,310.78
24.8322,76.1879,310.78
24.8322,76.2685,310.79
24.8322,76.349,310.79
24.8322,76.4295,310.78
24.8322,76.5101,310.78
24.8322,76.6711,310.77
24.8322,76.7517,310.76
24.8322,76.8322,310.76
24.8322,76.9128,310.77
24.8322,76.9933,310.78
24.8322,77.0738,310.8
24.8322,77.1544,310.83
24.8322,77.2349,310.86
24.8322,77.396,310.94
24.8322,77.4765,310.98
24.8322,77.557,311.01
24.8322,77.6376,311.05
24.8322,77.7181,311.07
24.8322,77.7987,311.1
24.8322,77.8792,311.11
24.8322,77.9597,311.13
24.8322,78.0403,311.14
24.8322,78.1208,311.16
24.8322,78.2013,311.17
24.8322,78.2819,311.19
24.8322,78.3624,311.21
24.8322,78.443,311.23
24.8322,78.5235,311.24
24.8322,78.604,311.25
24.8322,78.6846,311.25
24.8322,78.8456,311.21
24.8322,78.9262,311.18
24.8322,79.0067,311.13
24.8322,79.0872,311.08
24.8322,79.1678,311.03
24.8322,79.2483,310.99
24.8322,79.3289,310.95
24.8322,79.4094,310.92
24.8322,79.4899,310.91
24.8322,79.5705,310.91
24.8322,79.651,310.92
24.8322,79.7315,310.94
24.8322,79.8121,310.97
24.8322,79.8926,310.99
24.8322,79.9732,311.01
24.8322,80.0537,311.03
24.8322,80.1342,311.03
24.8322,80.2148,311.03
24.8322,80.2953,311.02
24.8322,80.4564,311.01
24.8322,80.5369,311.01
24.8322,80.6174,311.01
24.8322,80.698,311.02
24.8322,80.7785,311.04
24.8322,80.8591,311.12
24.8322,80.9396,311.17
24.8322,81.0201,311.25
24.8322,81.1007,311.33
24.8322,81.1812,311.43
24.8322,81.2617,311.55
24.8322,81.3423,311.67
24.8322,81.4228,311.8
24.8322,81.5034,311.93
24.8322,81.5839,312.04
24.8322,81.6644,312.12
24.8322,81.745,312.17
24.8322,81.8255,312.18
24.8322,81.906,312.15
24.8322,81.9866,312.08
24.8322,82.0671,311.99
24.8322,82.1477,311.87
24.8322,82.2282,311.74
24.8322,82.3087,311.62
24.8322,82.3893,311.52
24.8322,82.4698,311.43
24.8322,82.5503,311.36
24.8322,82.6309,311.31
24.8322,82.7114,311.28
24.8322,82.7919,311.26
24.8322,82.8725,311.22
24.8322,82.953,311.23
24.8322,83.0336,311.24
24.8322,83.1141,311.24
24.8322,83.1946,311.23
24.8322,83.2752,311.23
24.8322,83.3557,311.21
24.8322,83.4362,311.19
24.8322,83.5168,311.17
24.8322,83.5973,311.14
24.8322,83.6779,311.11
24.8322,83.7584,311.09
24.8322,83.8389,311.06
24.8322,83.9195,311.05
24.8322,84.0,311.04
24.7651,72.0,311.33
24.7651,72.0805,311.32
24.7651,72.1611,311.31
24.7651,72.3221,311.28
24.7651,72.4027,311.26
24.7651,72.4832,311.23
24.7651,72.5638,311.26
24.7651,72.6443,311.27
24.7651,72.7248,311.3
24.7651,72.8054,311.35
24.7651,72.8859,311.45
24.7651,72.9664,311.59
24.7651,73.047,311.78
24.7651,73.1275,312.02
24.7651,73.2081,312.31
24.7651,73.2886,312.62
24.7651,73.3691,312.95
24.7651,73.4497,313.26
24.7651,73.5302,313.51
24.7651,73.6107,313.68
24.7651,73.6913,313.76
24.7651,73.7718,313.72
24.7651,73.8523,313.58
24.7651,73.9329,313.34
24.7651,74.0134,313.05
24.7651,74.094,312.71
24.7651,74.1745,312.37
24.7651,74.255,312.04
24.7651,74.3356,311.75
24.7651,74.4161,311.51
24.7651,74.4966,311.32
24.7651,74.5772,311.18
24.7651,74.6577,311.08
24.7651,74.7383,311.01
24.7651,74.8188,310.97
24.7651,74.8993,310.91
24.7651,74.9799,310.91
24.7651,75.0604,310.91
24.7651,75.1409,310.9
24.7651,75.2215,310.89
24.7651,75.302,310.88
24.7651,75.3826,310.86
24.7651,75.4631,310.84
24.7651,75.5436,310.82
24.7651,75.6242,310.8
24.7651,75.7047,310.79
24.7651,75.7852,310.78
24.7651,75.8658,310.78
24.7651,75.9463,310.78
24.7651,76.0268,310.78
24.7651,76.1074,310.78
24.7651,76.1879,310.79
24.7651,76.2685,310.8
24.7651,76.349,310.8
24.7651,76.4295,310.8
24.7651,76.5101,310.8
24.7651,76.5906,310.79
24.7651,76.6711,310.79
24.7651,76.8322,310.78
24.7651,76.9128,310.79
24.7651,76.9933,310.8
24.7651,77.0738,310.82
24.7651,77.1544,310.84
24.7651,77.2349,310.87
24.7651,77.3154,310.91
24.7651,77.396,310.95
24.7651,77.4765,310.99
24.7651,77.557,311.03
24.7651,77.6376,311.07
24.7651,77.7181,311.1
24.7651,77.7987,311.12
24.7651,77.8792,311.14
24.7651,77.9597,311.16
24.7651,78.0403,311.17
24.7651,78.1208,311.18
24.7651,78.2013,311.19
24.7651,78.2819,311.21
24.7651,78.3624,311.22
24.7651,78.443,311.24
24.7651,78.5235,311.25
24.7651,78.604,311.25
24.7651,78.6846,311.25
24.7651,78.7651,311.24
24.7651,78.8456,311.22
24.7651,78.9262,311.19
24.7651,79.0067,311.15
24.7651,79.0872,311.1
24.7651,79.1678,311.06
24.7651,79.2483,311.01
24.7651,79.3289,310.98
24.7651,79.4094,310.95
24.7651,79.4899,310.94
24.7651,79.5705,310.93
24.7651,79.651,310.94
24.7651,79.7315,310.96
24.7651,79.8121,310.98
24.7651,79.8926,311.01
24.7651,79.9732,311.02
24.7651,80.0537,311.04
24.7651,80.1342,311.04
24.7651,80.2148,311.04
24.7651,80.2953,311.04
24.7651,80.3758,311.03
24.7651,80.4564,311.03
24.7651,80.5369,311.02
24.7651,80.6174,311.03
24.7651,80.698,311.03
24.7651,80.7785,311.05
24.7651,80.8591,311.11
24.7651,80.9396,311.15
24.7651,81.0201,311.21
24.7651,81.1007,311.27
24.7651,81.1812,311.35
24.7651,81.2617,311.44
24.7651,81.3423,311.53
24.7651,81.4228,311.62
24.7651,81.5034,311.71
24.7651,81.5839,311.79
24.7651,81.6644,311.85
24.7651,81.745,311.88
24.7651,81.8255,311.89
24.7651,81.906,311.86
24.7651,81.9866,311.81
24.7651,82.0671,311.74
24.7651,82.1477,311.66
24.7651,82.2282,311.58
24.7651,82.3087,311.49
24.7651,82.3893,311.42
24.7651,82.4698,311.36
24.7651,82.5503,311.32
24.7651,82.6309,311.29
24.7651,82.7114,311.28
24.7651,82.7919,311.27
24.7651,82.8725,311.24
24.7651,82.953,311.25
24.7651,83.0336,311.26
24.7651,83.1141,311.26
24.7651,83.1946,311.26
24.7651,83.2752,311.25
24.7651,83.3557,311.24
24.7651,83.4362,311.23
24.7651,83.5168,311.21
24.7651,83.5973,311.19
24.7651,83.6779,311.16
24.7651,83.7584,311.14
24.7651,83.8389,311.12
24.7651,83.9195,311.11
24.7651,84.0,311.1
24.698,72.0,311.26
24.698,72.0805,311.26
24.698,72.1611,311.25
24.698,72.2416,311.24
24.698,72.3221,311.23
24.698,72.4027,311.22
24.698,72.4832,311.2
24.698,72.5638,311.23
24.698,72.6443,311.24
24.698,72.7248,311.28
24.698,72.8054,311.34
24.698,72.8859,311.44
24.698,72.9664,311.58
24.698,73.047,311.78
24.698,73.1275,312.04
24.698,73.2081,312.34
24.698,73.2886,312.67
24.698,73.3691,313.02
24.698,73.4497,313.34
24.698,73.5302,313.6
24.698,73.6107,313.79
24.698,73.6913,313.87
24.698,73.7718,313.83
24.698,73.8523,313.68
24.698,73.9329,313.44
24.698,74.0134,313.13
24.698,74.094,312.78
24.698,74.1745,312.43
24.698,74.255,312.09
24.698,74.3356,311.79
24.698,74.4966,311.35
24.698,74.5772,311.2
24.698,74.6577,311.09
24.698,74.7383,311.02
24.698,74.8188,310.98
24.698,74.8993,310.92
24.698,74.9799,310.92
24.698,75.0604,310.91
24.698,75.1409,310.91
24.698,75.2215,310.89
24.698,75.302,310.88
24.698,75.3826,310.86
24.698,75.4631,310.84
24.698,75.5436,310.82
24.698,75.6242,310.8
24.698,75.7047,310.79
24.698,75.7852,310.78
24.698,75.8658,310.78
24.698,75.9463,310.78
24.698,76.0268,310.78
24.698,76.1074,310.79
24.698,76.1879,310.8
24.698,76.2685,310.81
24.698,76.349,310.81
24.698,76.4295,310.82
24.698,76.5101,310.82
24.698,76.5906,310.81
24.698,76.6711,310.81
24.698,76.7517,310.81
24.698,76.8322,310.81
24.698,76.9128,310.81
24.698,76.9933,310.82
24.698,77.0738,310.84
24.698,77.1544,310.86
24.698,77.2349,310.89
24.698,77.3154,310.93
24.698,77.396,310.97
24.698,77.4765,311.01
24.698,77.557,311.05
24.698,77.6376,311.09
24.698,77.7181,311.12
24.698,77.7987,311.15
24.698,77.8792,311.17
24.698,77.9597,311.18
24.698,78.0403,311.19
24.698,78.1208,311.2
24.698,78.2013,311.2
24.698,78.2819,311.21
24.698,78.3624,311.22
24.698,78.443,311.23
24.698,78.5235,311.24
24.698,78.604,311.25
24.698,78.6846,311.25
24.698,78.7651,311.24
24.698,78.8456,311.22
24.698,78.9262,311.19
24.698,79.0067,311.16
24.698,79.0872,311.12
24.698,79.1678,311.07
24.698,79.2483,311.03
24.698,79.3289,311.0
24.698,79.4094,310.97
24.698,79.4899,310.96
24.698,79.5705,310.95
24.698,79.651,310.96
24.698,79.7315,310.97
24.698,79.8121,310.99
24.698,79.8926,311.01
24.698,79.9732,311.03
24.698,80.0537,311.05
24.698,80.1342,311.05
24.698,80.2148,311.06
24.698,80.2953,311.05
24.698,80.3758,311.05
24.698,80.4564,311.04
24.698,80.5369,311.04
24.698,80.6174,311.04
24.698,80.698,311.04
24.698,80.7785,311.05
24.698,80.8591,311.07
24.698,80.9396,311.13
24.698,81.0201,311.17
24.698,81.1007,311.22
24.698,81.1812,311.28
24.698,81.2617,311.35
24.698,81.3423,311.41
24.698,81.4228,311.48
24.698,81.5034,311.54
24.698,81.6644,311.64
24.698,81.745,311.66
24.698,81.8255,311.66
24.698,81.906,311.65
24.698,81.9866,311.61
24.698,82.0671,311.57
24.698,82.1477,311.51
24.698,82.2282,311.45
24.698,82.3087,311.4
24.698,82.3893,311.36
24.698,82.4698,311.32
24.698,82.5503,311.3
24.698,82.6309,311.28
24.698,82.7114,311.28
24.698,82.7919,311.24
24.698,82.8725,311.26
24.698,82.953,311.26
24.698,83.0336,311.27
24.698,83.1141,311.27
24.698,83.1946,311.27
24.698,83.2752,311.27
24.698,83.3557,311.26
24.698,83.5168,311.25
24.698,83.5973,311.23
24.698,83.6779,311.22
24.698,83.7584,311.2
24.698,83.8389,311.19
24.698,83.9195,311.18
24.698,84.0,311.17
24.6309,72.0,311.2
24.6309,72.0805,311.2
24.6309,72.1611,311.19
24.6309,72.2416,311.19
24.6309,72.3221,311.18
24.6309,72.4027,311.17
24.6309,72.4832,311.19
24.6309,72.5638,311.2
24.6309,72.6443,311.21
24.6309,72.7248,311.25
24.6309,72.8054,311.31
24.6309,72.8859,311.41
24.6309,72.9664,311.56
24.6309,73.047,311.76
24.6309,73.1275,312.01
24.6309,73.2081,312.32
24.6309,73.2886,312.65
24.6309,73.3691,313.0
24.6309,73.5302,313.59
24.6309,73.6107,313.78
24.6309,73.6913,313.86
24.6309,73.7718,313.83
24.6309,73.8523,313.68
24.6309,73.9329,313.44
24.6309,74.0134,313.13
24.6309,74.094,312.79
24.6309,74.1745,312.44
24.6309,74.255,312.1
24.6309,74.3356,311.81
24.6309,74.4161,311.56
24.6309,74.4966,311.37
24.6309,74.5772,311.22
24.6309,74.6577,311.12
24.6309,74.7383,311.05
24.6309,74.8188,311.0
24.6309,74.8993,310.98
24.6309,74.9799,310.94
24.6309,75.0604,310.93
24.6309,75.1409,310.92
24.6309,75.2215,310.91
24.6309,75.302,310.89
24.6309,75.3826,310.87
24.6309,75.4631,310.85
24.6309,75.5436,310.83
24.6309,75.6242,310.81
24.6309,75.7047,310.79
24.6309,75.8658,310.78
24.6309,75.9463,310.78
24.6309,76.0268,310.79
24.6309,76.1074,310.8
24.6309,76.1879,310.81
24.6309,76.2685,310.82
24.6309,76.349,310.83
24.6309,76.4295,310.83
24.6309,76.5101,310.84
24.6309,76.5906,310.84
24.6309,76.6711,310.83
24.6309,76.7517,310.83
24.6309,76.8322,310.83
24.6309,76.9933,310.85
24.6309,77.0738,310.86
24.6309,77.1544,310.89
24.6309,77.2349,310.92
24.6309,77.396,310.99
24.6309,77.4765,311.04
24.6309,77.557,311.08
24.6309,77.6376,311.12
24.6309,77.7181,311.15
24.6309,77.7987,311.17
24.6309,77.8792,311.19
24.6309,77.9597,311.2
24.6309,78.0403,311.2
24.6309,78.1208,311.21
24.6309,78.2013,311.21
24.6309,78.2819,311.21
24.6309,78.3624,311.22
24.6309,78.443,311.22
24.6309,78.5235,311.23
24.6309,78.604,311.23
24.6309,78.6846,311.23
24.6309,78.7651,311.23
24.6309,78.8456,311.21
24.6309,78.9262,311.19
24.6309,79.0067,311.16
24.6309,79.0872,311.12
24.6309,79.1678,311.09
24.6309,79.2483,311.05
24.6309,79.3289,311.02
24.6309,79.4094,310.99
24.6309,79.4899,310.97
24.6309,79.5705,310.97
24.6309,79.651,310.97
24.6309,79.7315,310.98
24.6309,79.8121,311.0
24.6309,79.8926,311.02
24.6309,79.9732,311.04
24.6309,80.0537,311.05
24.6309,80.1342,311.06
24.6309,80.2148,311.06
24.6309,80.2953,311.06
24.6309,80.3758,311.06
24.6309,80.4564,311.05
24.6309,80.5369,311.05
24.6309,80.6174,311.04
24.6309,80.698,311.05
24.6309,80.7785,311.05
24.6309,80.8591,311.07
24.6309,80.9396,311.08
24.6309,81.0201,311.14
24.6309,81.1007,311.18
24.6309,81.1812,311.23
24.6309,81.2617,311.27
24.6309,81.3423,311.32
24.6309,81.4228,311.37
24.6309,81.5034,311.42
24.6309,81.5839,311.46
24.6309,81.6644,311.48
24.6309,81.745,311.5
24.6309,81.8255,311.5
24.6309,81.906,311.49
24.6309,81.9866,311.47
24.6309,82.0671,311.44
24.6309,82.1477,311.41
24.6309,82.2282,311.37
24.6309,82.3087,311.34
24.6309,82.3893,311.32
24.6309,82.5503,311.29
24.6309,82.6309,311.28
24.6309,82.7114,311.25
24.6309,82.7919,311.26
24.6309,82.8725,311.27
24.6309,82.953,311.27
24.6309,83.0336,311.28
24.6309,83.1141,311.28
24.6309,83.1946,311.28
24.6309,83.2752,311.28
24.6309,83.3557,311.28
24.6309,83.4362,311.28
24.6309,83.5168,311.28
24.6309,83.5973,311.28
24.6309,83.6779,311.27
24.6309,83.7584,311.27
24.6309,83.8389,311.26
24.6309,83.9195,311.25
24.6309,84.0,311.25
24.5638,72.0,311.14
24.5638,72.0805,311.14
24.5638,72.1611,311.14
24.5638,72.2416,311.14
24.5638,72.3221,311.14
24.5638,72.4027,311.14
24.5638,72.4832,311.12
24.5638,72.5638,311.17
24.5638,72.6443,311.18
24.5638,72.7248,311.22
24.5638,72.8054,311.27
24.5638,72.8859,311.37
24.5638,72.9664,311.51
24.5638,73.047,311.7
24.5638,73.1275,311.94
24.5638,73.2081,312.24
24.5638,73.2886,312.56
24.5638,73.3691,312.89
24.5638,73.4497,313.21
24.5638,73.5302,313.47
24.5638,73.6913,313.73
24.5638,73.7718,313.7
24.5638,73.8523,313.57
24.5638,73.9329,313.34
24.5638,74.0134,313.05
24.5638,74.094,312.72
24.5638,74.1745,312.38
24.5638,74.255,312.07
24.5638,74.3356,311.79
24.5638,74.4161,311.56
24.5638,74.4966,311.38
24.5638,74.5772,311.24
24.5638,74.7383,311.08
24.5638,74.8188,311.04
24.5638,74.8993,310.98
24.5638,74.9799,310.97
24.5638,75.0604,310.97
24.5638,75.1409,310.95
24.5638,75.2215,310.94
24.5638,75.302,310.92
24.5638,75.3826,310.89
24.5638,75.4631,310.87
24.5638,75.5436,310.84
24.5638,75.6242,310.82
24.5638,75.7047,310.81
24.5638,75.7852,310.79
24.5638,75.8658,310.79
24.5638,76.0268,310.8
24.5638,76.1074,310.81
24.5638,76.1879,310.82
24.5638,76.2685,310.83
24.5638,76.349,310.84
24.5638,76.4295,310.85
24.5638,76.5101,310.85
24.5638,76.5906,310.86
24.5638,76.6711,310.86
24.5638,76.7517,310.86
24.5638,76.8322,310.86
24.5638,76.9128,310.87
24.5638,76.9933,310.87
24.5638,77.0738,310.89
24.5638,77.1544,310.91
24.5638,77.2349,310.94
24.5638,77.3154,310.98
24.5638,77.396,311.02
24.5638,77.4765,311.06
24.5638,77.557,311.1
24.5638,77.6376,311.14
24.5638,77.7181,311.17
24.5638,77.7987,311.19
24.5638,77.8792,311.21
24.5638,77.9597,311.22
24.5638,78.0403,311.22
24.5638,78.1208,311.21
24.5638,78.2013,311.21
24.5638,78.2819,311.21
24.5638,78.3624,311.21
24.5638,78.443,311.21
24.5638,78.6846,311.22
24.5638,78.7651,311.21
24.5638,78.8456,311.2
24.5638,78.9262,311.18
24.5638,79.0067,311.16
24.5638,79.0872,311.13
24.5638,79.1678,311.09
24.5638,79.2483,311.06
24.5638,79.3289,311.03
24.5638,79.4899,310.98
24.5638,79.5705,310.98
24.5638,79.651,310.98
24.5638,79.7315,310.99
24.5638,79.8121,311.0
24.5638,79.8926,311.02
24.5638,79.9732,311.04
24.5638,80.0537,311.05
24.5638,80.1342,311.06
24.5638,80.2953,311.07
24.5638,80.3758,311.07
24.5638,80.4564,311.06
24.5638,80.5369,311.05
24.5638,80.6174,311.05
24.5638,80.698,311.05
24.5638,80.7785,311.05
24.5638,80.8591,311.06
24.5638,80.9396,311.07
24.5638,81.0201,311.09
24.5638,81.1007,311.15
24.5638,81.1812,311.18
24.5638,81.2617,311.22
24.5638,81.3423,311.26
24.5638,81.4228,311.3
24.5638,81.5034,311.33
24.5638,81.5839,311.36
24.5638,81.6644,311.38
24.5638,81.745,311.39
24.5638,81.8255,311.4
24.5638,81.9866,311.38
24.5638,82.0671,311.36
24.5638,82.1477,311.34
24.5638,82.2282,311.32
24.5638,82.3087,311.31
24.5638,82.3893,311.3
24.5638,82.4698,311.29
24.5638,82.5503,311.29
24.5638,82.6309,311.26
24.5638,82.7114,311.27
24.5638,82.7919,311.28
24.5638,82.8725,311.28
24.5638,82.953,311.28
24.5638,83.0336,311.28
24.5638,83.1141,311.28
24.5638,83.1946,311.28
24.5638,83.2752,311.28
24.5638,83.3557,311.29
24.5638,83.4362,311.3
24.5638,83.5168,311.31
24.5638,83.5973,311.32
24.5638,83.6779,311.33
24.5638,83.8389,311.33
24.5638,83.9195,311.33
24.5638,84.0,311.33
24.4966,72.0,311.1
24.4966,72.0805,311.1
24.4966,72.1611,311.1
24.4966,72.2416,311.11
24.4966,72.3221,311.11
24.4966,72.4027,311.11
24.4966,72.4832,311.1
24.4966,72.5638,311.14
24.4966,72.6443,311.15
24.4966,72.8054,311.23
24.4966,72.9664,311.45
24.4966,73.047,311.62
24.4966,73.1275,311.84
24.4966,73.2081,312.11
24.4966,73.2886,312.41
24.4966,73.3691,312.71
24.4966,73.4497,313.0
24.4966,73.5302,313.25
24.4966,73.6107,313.42
24.4966,73.6913,313.5
24.4966,73.7718,313.47
24.4966,73.8523,313.35
24.4966,73.9329,313.15
24.4966,74.0134,312.88
24.4966,74.094,312.58
24.4966,74.1745,312.28
24.4966,74.255,312.0
24.4966,74.3356,311.75
24.4966,74.4161,311.54
24.4966,74.4966,311.38
24.4966,74.5772,311.26
24.4966,74.6577,311.18
24.4966,74.7383,311.12
24.4966,74.8188,311.08
24.4966,74.8993,311.03
24.4966,74.9799,311.02
24.4966,75.0604,311.01
24.4966,75.1409,311.0
24.4966,75.302,310.95
24.4966,75.3826,310.93
24.4966,75.4631,310.9
24.4966,75.5436,310.87
24.4966,75.6242,310.85
24.4966,75.7047,310.83
24.4966,75.7852,310.81
24.4966,75.8658,310.81
24.4966,75.9463,310.81
24.4966,76.0268,310.81
24.4966,76.1074,310.82
24.4966,76.1879,310.83
24.4966,76.2685,310.84
24.4966,76.349,310.86
24.4966,76.4295,310.87
24.4966,76.5101,310.88
24.4966,76.5906,310.88
24.4966,76.6711,310.89
24.4966,76.7517,310.89
24.4966,76.8322,310.89
24.4966,76.9128,310.9
24.4966,76.9933,310.91
24.4966,77.0738,310.92
24.4966,77.1544,310.94
24.4966,77.2349,310.97
24.4966,77.396,311.05
24.4966,77.4765,311.09
24.4966,77.557,311.13
24.4966,77.6376,311.16
24.4966,77.7181,311.19
24.4966,77.7987,311.21
24.4966,77.8792,311.22
24.4966,77.9597,311.23
24.4966,78.0403,311.22
24.4966,78.1208,311.22
24.4966,78.2013,311.21
24.4966,78.3624,311.2
24.4966,78.443,311.19
24.4966,78.5235,311.19
