lat,lon,lst_k
25.302,78.0403,305.19
25.302,78.1208,305.18
25.302,78.2013,305.16
25.302,78.2819,305.13
25.302,78.3624,305.09
25.302,78.443,305.05
25.302,78.5235,305.0
25.302,78.604,304.96
25.302,78.6846,304.92
25.302,78.7651,304.89
25.302,78.9262,304.86
25.302,79.0067,304.85
25.302,79.0872,304.85
25.302,79.1678,304.86
25.302,79.2483,304.87
25.302,79.3289,304.89
25.302,79.4094,304.9
25.302,79.4899,304.92
25.302,79.5705,304.93
25.302,79.651,304.94
25.302,79.7315,304.94
25.302,79.8121,304.94
25.302,79.8926,304.93
25.302,79.9732,304.9
25.302,80.0537,304.88
25.302,80.1342,304.84
25.302,80.2148,304.81
25.302,80.2953,304.77
25.302,80.3758,304.73
25.302,80.4564,304.7
25.302,80.5369,304.67
25.302,80.6174,304.64
25.302,80.698,304.7
25.302,80.7785,304.73
25.302,80.8591,304.8
25.302,80.9396,304.91
25.302,81.1007,305.32
25.302,81.1812,305.63
25.302,81.2617,306.02
25.302,81.3423,306.46
25.302,81.4228,306.93
25.302,81.5034,307.42
25.302,81.5839,307.86
25.302,81.6644,308.22
25.302,81.745,308.46
25.302,81.8255,308.56
25.302,81.906,308.5
25.302,81.9866,308.3
25.302,82.0671,307.97
25.302,82.1477,307.57
25.302,82.2282,307.12
25.302,82.3087,306.68
25.302,82.3893,306.27
25.302,82.4698,305.91
25.302,82.5503,305.61
25.302,82.6309,305.38
25.302,82.7114,305.2
25.302,82.7919,305.07
25.302,82.8725,304.97
25.302,82.953,304.89
25.302,83.0336,304.79
25.302,83.1141,304.76
25.302,83.1946,304.73
25.302,83.2752,304.72
25.302,83.3557,304.71
25.302,83.4362,304.71
25.302,83.5168,304.73
25.302,83.5973,304.76
25.302,83.6779,304.79
25.302,83.7584,304.82
25.302,83.8389,304.85
25.302,83.9195,304.87
25.302,84.0,304.89
25.2349,72.0,305.22
25.2349,72.0805,305.21
25.2349,72.1611,305.19
25.2349,72.2416,305.17
25.2349,72.3221,305.14
25.2349,72.4027,305.1
25.2349,72.4832,305.07
25.2349,72.5638,305.03
25.2349,72.6443,305.0
25.2349,72.7248,305.0
25.2349,72.8054,305.0
25.2349,72.8859,305.0
25.2349,72.9664,305.03
25.2349,73.047,305.07
25.2349,73.1275,305.12
25.2349,73.2081,305.19
25.2349,73.2886,305.27
25.2349,73.3691,305.35
25.2349,73.4497,305.43
25.2349,73.5302,305.51
25.2349,73.6107,305.57
25.2349,73.6913,305.6
25.2349,73.7718,305.62
25.2349,73.8523,305.62
25.2349,73.9329,305.6
25.2349,74.0134,305.57
25.2349,74.094,305.53
25.2349,74.1745,305.48
25.2349,74.255,305.44
25.2349,74.3356,305.39
25.2349,74.4161,305.34
25.2349,74.4966,305.29
25.2349,74.5772,305.24
25.2349,74.6577,305.19
25.2349,74.7383,305.13
25.2349,74.8188,305.08
25.2349,74.8993,305.04
25.2349,74.9799,305.0
25.2349,75.0604,304.95
25.2349,75.1409,304.92
25.2349,75.2215,304.89
25.2349,75.302,304.87
25.2349,75.3826,304.87
25.2349,75.4631,304.87
25.2349,75.5436,304.89
25.2349,75.6242,304.91
25.2349,75.7047,304.94
25.2349,75.7852,304.97
25.2349,75.8658,305.01
25.2349,75.9463,305.03
25.2349,76.0268,305.05
25.2349,76.1074,305.06
25.2349,76.1879,305.06
25.2349,76.2685,305.05
25.2349,76.349,305.03
25.2349,76.4295,305.01
25.2349,76.5101,304.97
25.2349,76.5906,304.94
25.2349,76.6711,304.9
25.2349,76.7517,304.87
25.2349,76.8322,304.84
25.2349,76.9128,304.82
25.2349,76.9933,304.81
25.2349,77.0738,304.82
25.2349,77.1544,304.83
25.2349,77.2349,304.85
25.2349,77.3154,304.88
25.2349,77.396,304.92
25.2349,77.4765,304.96
25.2349,77.557,305.0
25.2349,77.6376,305.05
25.2349,77.7181,305.09
25.2349,77.7987,305.13
25.2349,77.8792,305.16
25.2349,77.9597,305.18
25.2349,78.0403,305.19
25.2349,78.1208,305.18
25.2349,78.2013,305.17
25.2349,78.2819,305.14
25.2349,78.3624,305.1
25.2349,78.443,305.06
25.2349,78.5235,305.02
25.2349,78.604,304.99
25.2349,78.6846,304.96
25.2349,78.7651,304.93
25.2349,78.8456,304.92
25.2349,78.9262,304.91
25.2349,79.0067,304.9
25.2349,79.0872,304.9
25.2349,79.1678,304.9
25.2349,79.2483,304.91
25.2349,79.3289,304.92
25.2349,79.4094,304.92
25.2349,79.4899,304.93
25.2349,79.5705,304.94
25.2349,79.651,304.94
25.2349,79.7315,304.93
25.2349,79.8121,304.92
25.2349,79.8926,304.9
25.2349,79.9732,304.88
25.2349,80.0537,304.85
25.2349,80.1342,304.81
25.2349,80.2148,304.77
25.2349,80.2953,304.74
25.2349,80.3758,304.7
25.2349,80.4564,304.67
25.2349,80.5369,304.64
25.2349,80.6174,304.62
25.2349,80.698,304.67
25.2349,80.8591,304.78
25.2349,80.9396,304.89
25.2349,81.1007,305.28
25.2349,81.1812,305.58
25.2349,81.2617,305.94
25.2349,81.3423,306.36
25.2349,81.4228,306.81
25.2349,81.5034,307.26
25.2349,81.5839,307.67
25.2349,81.6644,308.01
25.2349,81.8255,308.32
25.2349,81.906,308.26
25.2349,81.9866,308.07
25.2349,82.0671,307.76
25.2349,82.1477,307.38
25.2349,82.2282,306.96
25.2349,82.3893,306.16
25.2349,82.4698,305.83
25.2349,82.6309,305.34
25.2349,82.7114,305.18
25.2349,82.7919,305.06
25.2349,82.8725,304.97
25.2349,82.953,304.91
25.2349,83.0336,304.81
25.2349,83.1946,304.78
25.2349,83.2752,304.77
25.2349,83.3557,304.76
25.2349,83.4362,304.77
25.2349,83.5168,304.78
25.2349,83.5973,304.8
25.2349,83.6779,304.83
25.2349,83.7584,304.86
25.2349,83.8389,304.89
25.2349,83.9195,304.91
25.2349,84.0,304.92
25.1678,72.0,305.25
25.1678,72.1611,305.22
25.1678,72.2416,305.2
25.1678,72.4027,305.13
25.1678,72.4832,305.09
25.1678,72.6443,305.01
25.1678,72.7248,305.03
25.1678,72.8054,305.03
25.1678,72.8859,305.05
25.1678,72.9664,305.09
25.1678,73.047,305.14
25.1678,73.1275,305.22
25.1678,73.2081,305.32
25.1678,73.2886,305.43
25.1678,73.3691,305.55
25.1678,73.4497,305.66
25.1678,73.5302,305.76
25.1678,73.6107,305.83
25.1678,73.6913,305.88
25.1678,73.7718,305.9
25.1678,73.8523,305.89
25.1678,73.9329,305.85
25.1678,74.094,305.72
25.1678,74.1745,305.65
25.1678,74.255,305.57
25.1678,74.3356,305.49
25.1678,74.4161,305.42
25.1678,74.4966,305.35
25.1678,74.5772,305.29
25.1678,74.6577,305.23
25.1678,74.7383,305.14
25.1678,74.8188,305.1
25.1678,74.8993,305.05
25.1678,74.9799,305.01
25.1678,75.0604,304.96
25.1678,75.1409,304.93
25.1678,75.2215,304.9
25.1678,75.302,304.88
25.1678,75.3826,304.87
25.1678,75.4631,304.88
25.1678,75.5436,304.89
25.1678,75.6242,304.92
25.1678,75.7047,304.95
25.1678,75.7852,304.98
25.1678,75.8658,305.01
25.1678,75.9463,305.04
25.1678,76.1074,305.08
25.1678,76.1879,305.08
25.1678,76.2685,305.08
25.1678,76.349,305.07
25.1678,76.4295,305.05
25.1678,76.5101,305.02
25.1678,76.5906,304.99
25.1678,76.6711,304.95
25.1678,76.7517,304.92
25.1678,76.8322,304.89
25.1678,76.9128,304.87
25.1678,76.9933,304.85
25.1678,77.0738,304.85
25.1678,77.1544,304.85
25.1678,77.3154,304.88
25.1678,77.396,304.91
25.1678,77.4765,304.95
25.1678,77.557,304.99
25.1678,77.6376,305.03
25.1678,77.7181,305.08
25.1678,77.7987,305.12
25.1678,77.8792,305.15
25.1678,77.9597,305.17
25.1678,78.0403,305.18
25.1678,78.1208,305.17
25.1678,78.2013,305.16
25.1678,78.2819,305.13
25.1678,78.3624,305.1
25.1678,78.443,305.07
25.1678,78.604,305.01
25.1678,78.6846,304.98
25.1678,78.7651,304.96
25.1678,78.8456,304.95
25.1678,78.9262,304.94
25.1678,79.0067,304.94
25.1678,79.0872,304.94
25.1678,79.1678,304.94
25.1678,79.2483,304.94
25.1678,79.3289,304.94
25.1678,79.4094,304.94
25.1678,79.5705,304.94
25.1678,79.651,304.93
25.1678,79.7315,304.92
25.1678,79.8121,304.9
25.1678,79.8926,304.88
25.1678,79.9732,304.85
25.1678,80.0537,304.81
25.1678,80.1342,304.78
25.1678,80.2148,304.74
25.1678,80.2953,304.7
25.1678,80.3758,304.67
25.1678,80.4564,304.64
25.1678,80.5369,304.61
25.1678,80.6174,304.59
25.1678,80.698,304.64
25.1678,80.7785,304.68
25.1678,80.8591,304.75
25.1678,80.9396,304.85
25.1678,81.0201,305.01
25.1678,81.1007,305.22
25.1678,81.1812,305.49
25.1678,81.3423,306.2
25.1678,81.4228,306.6
25.1678,81.5034,307.01
25.1678,81.6644,307.68
25.1678,81.745,307.88
25.1678,81.8255,307.96
25.1678,81.906,307.91
25.1678,81.9866,307.73
25.1678,82.0671,307.45
25.1678,82.1477,307.11
25.1678,82.2282,306.73
25.1678,82.3087,306.36
25.1678,82.3893,306.01
25.1678,82.4698,305.71
25.1678,82.5503,305.47
25.1678,82.6309,305.29
25.1678,82.7114,305.15
25.1678,82.7919,305.05
25.1678,82.8725,304.98
25.1678,83.0336,304.85
25.1678,83.1141,304.84
25.1678,83.1946,304.83
25.1678,83.2752,304.82
25.1678,83.3557,304.82
25.1678,83.4362,304.83
25.1678,83.5168,304.85
25.1678,83.5973,304.87
25.1678,83.6779,304.89
25.1678,83.7584,304.92
25.1678,83.8389,304.94
25.1678,83.9195,304.96
25.1678,84.0,304.97
25.1007,72.0,305.3
25.1007,72.1611,305.26
25.1007,72.2416,305.23
25.1007,72.3221,305.19
25.1007,72.4027,305.15
25.1007,72.4832,305.11
25.1007,72.5638,305.07
25.1007,72.6443,305.07
25.1007,72.7248,305.06
25.1007,72.8054,305.07
25.1007,72.9664,305.16
25.1007,73.047,305.24
25.1007,73.1275,305.35
25.1007,73.2081,305.48
25.1007,73.2886,305.62
25.1007,73.3691,305.78
25.1007,73.4497,305.92
25.1007,73.5302,306.05
25.1007,73.6913,306.21
25.1007,73.7718,306.22
25.1007,73.8523,306.19
25.1007,73.9329,306.13
25.1007,74.0134,306.04
25.1007,74.094,305.94
25.1007,74.1745,305.82
25.1007,74.255,305.71
25.1007,74.3356,305.6
25.1007,74.4161,305.5
25.1007,74.4966,305.41
25.1007,74.5772,305.33
25.1007,74.6577,305.26
25.1007,74.7383,305.19
25.1007,74.8188,305.11
25.1007,74.8993,305.06
25.1007,74.9799,305.01
25.1007,75.0604,304.97
25.1007,75.1409,304.93
25.1007,75.2215,304.9
25.1007,75.302,304.88
25.1007,75.3826,304.88
25.1007,75.4631,304.88
25.1007,75.5436,304.89
25.1007,75.6242,304.92
25.1007,75.7047,304.95
25.1007,75.7852,304.98
25.1007,75.8658,305.01
25.1007,75.9463,305.04
25.1007,76.0268,305.07
25.1007,76.1074,305.09
25.1007,76.1879,305.1
25.1007,76.2685,305.1
25.1007,76.349,305.1
25.1007,76.4295,305.08
25.1007,76.5101,305.06
25.1007,76.5906,305.03
25.1007,76.9128,304.91
25.1007,76.9933,304.89
25.1007,77.0738,304.88
25.1007,77.1544,304.88
25.1007,77.2349,304.88
25.1007,77.3154,304.9
25.1007,77.396,304.92
25.1007,77.4765,304.95
25.1007,77.557,304.98
25.1007,77.6376,305.02
25.1007,77.7181,305.06
25.1007,77.7987,305.1
25.1007,77.8792,305.13
25.1007,77.9597,305.15
25.1007,78.0403,305.16
25.1007,78.1208,305.16
25.1007,78.2013,305.14
25.1007,78.2819,305.12
25.1007,78.3624,305.1
25.1007,78.5235,305.04
25.1007,78.604,305.02
25.1007,78.6846,305.0
25.1007,78.7651,304.99
25.1007,78.8456,304.98
25.1007,78.9262,304.98
25.1007,79.0067,304.97
25.1007,79.0872,304.97
25.1007,79.1678,304.97
25.1007,79.2483,304.97
25.1007,79.3289,304.96
25.1007,79.4094,304.95
25.1007,79.4899,304.95
25.1007,79.5705,304.93
25.1007,79.651,304.92
25.1007,79.7315,304.9
25.1007,79.8121,304.88
25.1007,79.8926,304.85
25.1007,79.9732,304.82
25.1007,80.0537,304.78
25.1007,80.1342,304.74
25.1007,80.2148,304.7
25.1007,80.2953,304.67
25.1007,80.3758,304.63
25.1007,80.4564,304.6
25.1007,80.5369,304.58
25.1007,80.6174,304.57
25.1007,80.7785,304.65
25.1007,80.8591,304.72
25.1007,80.9396,304.81
25.1007,81.0201,304.95
25.1007,81.1007,305.14
25.1007,81.1812,305.38
25.1007,81.2617,305.67
25.1007,81.3423,306.0
25.1007,81.4228,306.35
25.1007,81.5034,306.7
25.1007,81.5839,307.02
25.1007,81.6644,307.28
25.1007,81.745,307.45
25.1007,81.8255,307.52
25.1007,81.906,307.47
25.1007,81.9866,307.32
25.1007,82.0671,307.07
25.1007,82.1477,306.78
25.1007,82.2282,306.45
25.1007,82.3087,306.13
25.1007,82.3893,305.83
25.1007,82.4698,305.58
25.1007,82.6309,305.22
25.1007,82.7114,305.11
25.1007,82.7919,305.03
25.1007,82.8725,304.98
25.1007,82.953,304.94
25.1007,83.0336,304.89
25.1007,83.1141,304.89
25.1007,83.1946,304.89
25.1007,83.2752,304.89
25.1007,83.3557,304.9
25.1007,83.5973,304.94
25.1007,83.6779,304.96
25.1007,83.7584,304.98
25.1007,83.8389,305.0
25.1007,83.9195,305.01
25.1007,84.0,305.02
25.0336,72.0,305.34
25.0336,72.0805,305.33
25.0336,72.1611,305.3
25.0336,72.2416,305.27
25.0336,72.3221,305.23
25.0336,72.4027,305.18
25.0336,72.4832,305.14
25.0336,72.5638,305.1
25.0336,72.6443,305.11
25.0336,72.7248,305.1
25.0336,72.8054,305.12
25.0336,72.8859,305.17
25.0336,72.9664,305.24
25.0336,73.047,305.35
25.0336,73.1275,305.49
25.0336,73.2081,305.66
25.0336,73.2886,305.84
25.0336,73.3691,306.04
25.0336,73.5302,306.38
25.0336,73.6107,306.5
25.0336,73.6913,306.56
25.0336,73.9329,306.44
25.0336,74.0134,306.31
25.0336,74.094,306.17
25.0336,74.1745,306.01
25.0336,74.255,305.86
25.0336,74.3356,305.71
25.0336,74.4161,305.58
25.0336,74.4966,305.47
25.0336,74.5772,305.37
25.0336,74.6577,305.29
25.0336,74.7383,305.21
25.0336,74.8188,305.11
25.0336,74.8993,305.07
25.0336,74.9799,305.02
25.0336,75.0604,304.98
25.0336,75.1409,304.94
25.0336,75.2215,304.91
25.0336,75.302,304.89
25.0336,75.3826,304.88
25.0336,75.4631,304.88
25.0336,75.5436,304.89
25.0336,75.6242,304.92
25.0336,75.7047,304.94
25.0336,75.7852,304.98
25.0336,75.8658,305.01
25.0336,75.9463,305.04
25.0336,76.0268,305.07
25.0336,76.1074,305.09
25.0336,76.1879,305.11
25.0336,76.2685,305.12
25.0336,76.349,305.12
25.0336,76.4295,305.11
25.0336,76.5906,305.07
25.0336,76.6711,305.05
25.0336,76.7517,305.02
25.0336,76.8322,304.99
25.0336,76.9128,304.96
25.0336,76.9933,304.94
25.0336,77.0738,304.92
25.0336,77.1544,304.91
25.0336,77.2349,304.91
25.0336,77.3154,304.92
25.0336,77.396,304.93
25.0336,77.4765,304.95
25.0336,77.557,304.98
25.0336,77.6376,305.02
25.0336,77.7181,305.05
25.0336,77.7987,305.08
25.0336,77.8792,305.11
25.0336,77.9597,305.13
25.0336,78.0403,305.14
25.0336,78.1208,305.14
25.0336,78.2013,305.12
25.0336,78.2819,305.11
25.0336,78.3624,305.08
25.0336,78.443,305.06
25.0336,78.5235,305.04
25.0336,78.604,305.02
25.0336,78.6846,305.01
25.0336,78.7651,305.01
25.0336,78.9262,305.0
25.0336,79.0067,305.0
25.0336,79.0872,305.0
25.0336,79.1678,305.0
25.0336,79.2483,304.99
25.0336,79.3289,304.98
25.0336,79.4094,304.97
25.0336,79.4899,304.95
25.0336,79.5705,304.93
25.0336,79.651,304.91
25.0336,79.8121,304.86
25.0336,79.8926,304.83
25.0336,79.9732,304.79
25.0336,80.0537,304.75
25.0336,80.1342,304.71
25.0336,80.2148,304.67
25.0336,80.2953,304.64
25.0336,80.3758,304.6
25.0336,80.4564,304.58
25.0336,80.5369,304.56
25.0336,80.6174,304.55
25.0336,80.698,304.59
25.0336,80.7785,304.63
25.0336,80.8591,304.69
25.0336,80.9396,304.78
25.0336,81.0201,304.9
25.0336,81.1007,305.06
25.0336,81.1812,305.26
25.0336,81.2617,305.51
25.0336,81.3423,305.78
25.0336,81.4228,306.08
25.0336,81.5034,306.37
25.0336,81.5839,306.64
25.0336,81.6644,306.85
25.0336,81.745,306.99
25.0336,81.8255,307.04
25.0336,81.906,307.0
25.0336,81.9866,306.87
25.0336,82.0671,306.67
25.0336,82.1477,306.42
25.0336,82.2282,306.15
25.0336,82.3087,305.88
25.0336,82.3893,305.64
25.0336,82.4698,305.44
25.0336,82.5503,305.28
25.0336,82.7114,305.07
25.0336,82.7919,305.02
25.0336,82.8725,304.98
25.0336,82.953,304.97
25.0336,83.0336,304.93
25.0336,83.1141,304.94
25.0336,83.1946,304.95
25.0336,83.2752,304.96
25.0336,83.3557,304.97
25.0336,83.4362,304.98
25.0336,83.5168,305.0
25.0336,83.5973,305.02
25.0336,83.6779,305.03
25.0336,83.7584,305.05
25.0336,83.8389,305.06
25.0336,83.9195,305.07
25.0336,84.0,305.08
24.9664,72.0,305.39
24.9664,72.0805,305.38
24.9664,72.1611,305.35
24.9664,72.2416,305.31
24.9664,72.3221,305.27
24.9664,72.4027,305.22
24.9664,72.5638,305.16
24.9664,72.6443,305.14
24.9664,72.7248,305.15
24.9664,72.8054,305.18
24.9664,72.8859,305.23
24.9664,72.9664,305.33
24.9664,73.047,305.47
24.9664,73.1275,305.64
24.9664,73.2081,305.85
24.9664,73.2886,306.08
24.9664,73.3691,306.31
24.9664,73.4497,306.53
24.9664,73.5302,306.72
24.9664,73.6107,306.86
24.9664,73.6913,306.94
24.9664,73.7718,306.94
24.9664,73.9329,306.75
24.9664,74.1745,306.2
24.9664,74.255,306.0
24.9664,74.3356,305.82
24.9664,74.4161,305.66
24.9664,74.4966,305.52
24.9664,74.5772,305.41
24.9664,74.6577,305.31
24.9664,74.7383,305.22
24.9664,74.8188,305.15
24.9664,74.8993,305.07
24.9664,74.9799,305.02
24.9664,75.0604,304.98
24.9664,75.1409,304.94
24.9664,75.2215,304.91
24.9664,75.302,304.89
24.9664,75.4631,304.88
24.9664,75.5436,304.9
24.9664,75.6242,304.92
24.9664,75.7047,304.95
24.9664,75.7852,304.98
24.9664,75.8658,305.01
24.9664,75.9463,305.04
24.9664,76.0268,305.07
24.9664,76.1074,305.1
24.9664,76.1879,305.11
24.9664,76.2685,305.13
24.9664,76.349,305.13
24.9664,76.4295,305.13
24.9664,76.5101,305.12
24.9664,76.5906,305.11
24.9664,76.7517,305.07
24.9664,76.8322,305.04
24.9664,76.9128,305.01
24.9664,76.9933,304.99
24.9664,77.0738,304.97
24.9664,77.2349,304.94
24.9664,77.3154,304.94
24.9664,77.396,304.95
24.9664,77.557,304.99
24.9664,77.6376,305.01
24.9664,77.7181,305.04
24.9664,77.8792,305.09
24.9664,77.9597,305.11
24.9664,78.0403,305.11
24.9664,78.2013,305.1
24.9664,78.2819,305.08
24.9664,78.3624,305.06
24.9664,78.443,305.05
24.9664,78.5235,305.03
24.9664,78.604,305.02
24.9664,78.6846,305.02
24.9664,78.8456,305.02
24.9664,78.9262,305.03
24.9664,79.0067,305.03
24.9664,79.0872,305.03
24.9664,79.1678,305.02
24.9664,79.2483,305.01
24.9664,79.4094,304.98
24.9664,79.4899,304.96
24.9664,79.5705,304.93
24.9664,79.651,304.91
24.9664,79.7315,304.88
24.9664,79.8121,304.84
24.9664,79.8926,304.81
24.9664,79.9732,304.77
24.9664,80.0537,304.73
24.9664,80.1342,304.69
24.9664,80.2953,304.61
24.9664,80.3758,304.58
24.9664,80.4564,304.56
24.9664,80.5369,304.54
24.9664,80.698,304.54
24.9664,80.7785,304.61
24.9664,80.8591,304.67
24.9664,80.9396,304.74
24.9664,81.1007,304.99
24.9664,81.1812,305.15
24.9664,81.2617,305.35
24.9664,81.3423,305.57
24.9664,81.4228,305.81
24.9664,81.5034,306.04
24.9664,81.5839,306.25
24.9664,81.6644,306.42
24.9664,81.745,306.53
24.9664,81.8255,306.57
24.9664,81.906,306.54
24.9664,81.9866,306.43
24.9664,82.0671,306.27
24.9664,82.1477,306.07
24.9664,82.2282,305.86
24.9664,82.3087,305.65
24.9664,82.3893,305.46
24.9664,82.4698,305.3
24.9664,82.5503,305.18
24.9664,82.6309,305.09
24.9664,82.7114,305.04
24.9664,82.7919,305.0
24.9664,82.953,304.95
24.9664,83.0336,304.97
24.9664,83.1946,305.01
24.9664,83.2752,305.02
24.9664,83.4362,305.06
24.9664,83.5168,305.08
24.9664,83.5973,305.09
24.9664,83.6779,305.11
24.9664,83.7584,305.12
24.9664,83.8389,305.13
24.9664,83.9195,305.14
24.9664,84.0,305.14
24.8993,72.0,305.44
24.8993,72.0805,305.43
24.8993,72.1611,305.4
24.8993,72.2416,305.36
24.8993,72.3221,305.31
24.8993,72.4027,305.26
24.8993,72.4832,305.21
24.8993,72.5638,305.2
24.8993,72.6443,305.19
24.8993,72.7248,305.2
24.8993,72.8054,305.23
24.8993,72.8859,305.31
24.8993,72.9664,305.42
24.8993,73.047,305.58
24.8993,73.1275,305.79
24.8993,73.2081,306.03
24.8993,73.2886,306.3
24.8993,73.3691,306.58
24.8993,73.4497,306.84
24.8993,73.5302,307.06
24.8993,73.6107,307.22
24.8993,73.6913,307.3
24.8993,73.7718,307.29
24.8993,73.8523,307.21
24.8993,73.9329,307.05
24.8993,74.0134,306.85
24.8993,74.094,306.61
24.8993,74.1745,306.37
24.8993,74.255,306.13
24.8993,74.3356,305.91
24.8993,74.4161,305.73
24.8993,74.4966,305.56
24.8993,74.5772,305.43
24.8993,74.7383,305.23
24.8993,74.8188,305.15
24.8993,74.8993,305.06
24.8993,74.9799,305.02
24.8993,75.0604,304.98
24.8993,75.1409,304.94
24.8993,75.2215,304.91
24.8993,75.302,304.89
24.8993,75.3826,304.89
24.8993,75.4631,304.89
24.8993,75.5436,304.9
24.8993,75.6242,304.93
24.8993,75.7047,304.95
24.8993,75.7852,304.98
24.8993,75.8658,305.02
24.8993,75.9463,305.05
24.8993,76.0268,305.07
24.8993,76.1074,305.1
24.8993,76.1879,305.11
24.8993,76.2685,305.13
24.8993,76.349,305.14
24.8993,76.4295,305.14
24.8993,76.5101,305.14
24.8993,76.5906,305.13
24.8993,76.6711,305.12
24.8993,76.7517,305.1
24.8993,76.8322,305.08
24.8993,76.9128,305.06
24.8993,76.9933,305.04
24.8993,77.0738,305.02
24.8993,77.1544,305.0
24.8993,77.2349,304.98
24.8993,77.3154,304.97
24.8993,77.396,304.97
24.8993,77.4765,304.98
24.8993,77.557,304.99
24.8993,77.6376,305.01
24.8993,77.7181,305.03
24.8993,77.7987,305.05
24.8993,77.8792,305.07
24.8993,77.9597,305.08
24.8993,78.0403,305.08
24.8993,78.1208,305.08
24.8993,78.2013,305.07
24.8993,78.2819,305.06
24.8993,78.3624,305.04
24.8993,78.443,305.03
24.8993,78.5235,305.03
24.8993,78.604,305.03
24.8993,78.6846,305.03
24.8993,78.7651,305.04
24.8993,78.8456,305.04
24.8993,78.9262,305.05
24.8993,79.0067,305.05
24.8993,79.0872,305.05
24.8993,79.1678,305.04
24.8993,79.2483,305.03
24.8993,79.4094,304.99
24.8993,79.4899,304.96
24.8993,79.5705,304.94
24.8993,79.651,304.9
24.8993,79.7315,304.87
24.8993,79.8121,304.84
24.8993,79.8926,304.8
24.8993,79.9732,304.76
24.8993,80.0537,304.72
24.8993,80.1342,304.68
24.8993,80.2148,304.64
24.8993,80.2953,304.6
24.8993,80.3758,304.57
24.8993,80.4564,304.55
24.8993,80.5369,304.54
24.8993,80.698,304.54
24.8993,80.7785,304.6
24.8993,80.8591,304.65
24.8993,80.9396,304.72
24.8993,81.0201,304.81
24.8993,81.1007,304.92
24.8993,81.2617,305.21
24.8993,81.4228,305.57
24.8993,81.5034,305.75
24.8993,81.5839,305.91
24.8993,81.6644,306.04
24.8993,81.745,306.12
24.8993,81.8255,306.15
24.8993,81.906,306.12
24.8993,81.9866,306.03
24.8993,82.0671,305.91
24.8993,82.1477,305.75
24.8993,82.2282,305.59
24.8993,82.3087,305.43
24.8993,82.3893,305.29
24.8993,82.4698,305.18
24.8993,82.5503,305.09
24.8993,82.6309,305.04
24.8993,82.7114,305.0
24.8993,82.7919,304.99
24.8993,82.8725,304.99
24.8993,82.953,304.97
24.8993,83.0336,305.0
24.8993,83.1141,305.03
24.8993,83.1946,305.06
24.8993,83.2752,305.08
24.8993,83.3557,305.11
24.8993,83.4362,305.13
24.8993,83.5168,305.15
24.8993,83.5973,305.16
24.8993,83.6779,305.17
24.8993,83.7584,305.18
24.8993,83.8389,305.19
24.8993,83.9195,305.19
24.8993,84.0,305.19
24.8322,72.0,305.49
24.8322,72.0805,305.48
24.8322,72.1611,305.45
24.8322,72.2416,305.41
24.8322,72.3221,305.36
24.8322,72.4027,305.31
24.8322,72.5638,305.25
24.8322,72.6443,305.24
24.8322,72.7248,305.25
24.8322,72.8054,305.29
24.8322,72.8859,305.38
24.8322,72.9664,305.51
24.8322,73.047,305.69
24.8322,73.1275,305.93
24.8322,73.2081,306.2
24.8322,73.2886,306.51
24.8322,73.3691,306.82
24.8322,73.4497,307.11
24.8322,73.5302,307.36
24.8322,73.6107,307.53
24.8322,73.6913,307.62
24.8322,73.7718,307.6
24.8322,73.8523,307.5
24.8322,73.9329,307.31
24.8322,74.0134,307.07
24.8322,74.094,306.79
24.8322,74.1745,306.51
24.8322,74.255,306.23
24.8322,74.3356,305.99
24.8322,74.4161,305.77
24.8322,74.4966,305.59
24.8322,74.5772,305.44
24.8322,74.6577,305.32
24.8322,74.7383,305.22
24.8322,74.8993,305.05
24.8322,74.9799,305.01
24.8322,75.0604,304.97
24.8322,75.2215,304.92
24.8322,75.302,304.9
24.8322,75.3826,304.9
24.8322,75.4631,304.9
24.8322,75.5436,304.92
24.8322,75.6242,304.94
24.8322,75.7047,304.97
24.8322,75.7852,305.0
24.8322,75.8658,305.03
24.8322,75.9463,305.05
24.8322,76.0268,305.08
24.8322,76.1074,305.1
24.8322,76.1879,305.11
24.8322,76.2685,305.13
24.8322,76.4295,305.15
24.8322,76.5101,305.15
24.8322,76.5906,305.15
24.8322,76.6711,305.15
24.8322,76.7517,305.14
24.8322,76.8322,305.12
24.8322,76.9128,305.11
24.8322,76.9933,305.08
24.8322,77.0738,305.06
24.8322,77.1544,305.04
24.8322,77.2349,305.02
24.8322,77.3154,305.01
24.8322,77.396,305.0
24.8322,77.4765,305.0
24.8322,77.557,305.01
24.8322,77.6376,305.02
24.8322,77.7181,305.03
24.8322,77.7987,305.04
24.8322,77.8792,305.05
24.8322,77.9597,305.05
24.8322,78.0403,305.05
24.8322,78.1208,305.05
24.8322,78.2013,305.04
24.8322,78.443,305.02
24.8322,78.5235,305.02
24.8322,78.604,305.03
24.8322,78.6846,305.04
24.8322,78.7651,305.05
24.8322,78.8456,305.06
24.8322,78.9262,305.07
24.8322,79.0067,305.08
24.8322,79.0872,305.07
24.8322,79.1678,305.07
24.8322,79.2483,305.05
24.8322,79.3289,305.03
24.8322,79.4094,305.0
24.8322,79.4899,304.98
24.8322,79.5705,304.94
24.8322,79.651,304.91
24.8322,79.7315,304.87
24.8322,79.8121,304.84
24.8322,79.8926,304.8
24.8322,79.9732,304.76
24.8322,80.0537,304.71
24.8322,80.1342,304.67
24.8322,80.2148,304.64
