lat,lon,lst_k
24.2282,78.9262,305.45
24.2282,79.0067,305.46
24.2282,79.0872,305.47
24.2282,79.1678,305.47
24.2282,79.2483,305.47
24.2282,79.3289,305.48
24.2282,79.4094,305.48
24.2282,79.4899,305.48
24.2282,79.5705,305.49
24.2282,79.651,305.49
24.2282,79.7315,305.49
24.2282,79.8121,305.49
24.2282,79.8926,305.49
24.2282,79.9732,305.49
24.2282,80.0537,305.49
24.2282,80.1342,305.5
24.2282,80.2148,305.51
24.2282,80.2953,305.54
24.2282,80.3758,305.57
24.2282,80.4564,305.61
24.2282,80.5369,305.67
24.2282,80.6174,305.74
24.2282,80.698,305.81
24.2282,80.7785,305.89
24.2282,80.8591,305.97
24.2282,80.9396,306.05
24.2282,81.0201,306.12
24.2282,81.1812,306.23
24.2282,81.2617,306.27
24.2282,81.3423,306.29
24.2282,81.4228,306.3
24.2282,81.5034,306.29
24.2282,81.5839,306.27
24.2282,81.6644,306.24
24.2282,81.745,306.2
24.2282,81.8255,306.16
24.2282,81.906,306.12
24.2282,81.9866,306.07
24.2282,82.0671,306.03
24.2282,82.1477,305.98
24.2282,82.2282,305.93
24.2282,82.3087,305.89
24.2282,82.3893,305.85
24.2282,82.4698,305.81
24.2282,82.5503,305.76
24.2282,82.6309,305.73
24.2282,82.7114,305.69
24.2282,82.7919,305.66
24.2282,82.8725,305.64
24.2282,82.953,305.62
24.2282,83.0336,305.62
24.2282,83.1141,305.63
24.2282,83.2752,305.68
24.2282,83.3557,305.72
24.2282,83.4362,305.77
24.2282,83.5168,305.83
24.2282,83.5973,305.9
24.2282,83.6779,305.96
24.2282,83.7584,306.01
24.2282,83.8389,306.06
24.2282,83.9195,306.09
24.1611,72.0,305.52
24.1611,72.0805,305.53
24.1611,72.1611,305.55
24.1611,72.2416,305.57
24.1611,72.3221,305.6
24.1611,72.4027,305.63
24.1611,72.4832,305.66
24.1611,72.5638,305.69
24.1611,72.6443,305.75
24.1611,72.7248,305.78
24.1611,72.8054,305.82
24.1611,72.8859,305.87
24.1611,72.9664,305.93
24.1611,73.047,306.01
24.1611,73.1275,306.1
24.1611,73.2081,306.2
24.1611,73.2886,306.32
24.1611,73.3691,306.44
24.1611,73.4497,306.56
24.1611,73.5302,306.66
24.1611,73.6107,306.74
24.1611,73.6913,306.79
24.1611,73.7718,306.8
24.1611,73.8523,306.78
24.1611,73.9329,306.72
24.1611,74.0134,306.64
24.1611,74.094,306.55
24.1611,74.1745,306.45
24.1611,74.255,306.35
24.1611,74.3356,306.25
24.1611,74.4161,306.17
24.1611,74.4966,306.11
24.1611,74.5772,306.05
24.1611,74.6577,306.0
24.1611,74.7383,305.96
24.1611,74.8188,305.9
24.1611,74.8993,305.87
24.1611,74.9799,305.83
24.1611,75.0604,305.8
24.1611,75.1409,305.76
24.1611,75.2215,305.73
24.1611,75.302,305.7
24.1611,75.3826,305.68
24.1611,75.4631,305.68
24.1611,75.5436,305.69
24.1611,75.6242,305.71
24.1611,75.7047,305.74
24.1611,75.7852,305.78
24.1611,75.8658,305.83
24.1611,75.9463,305.89
24.1611,76.0268,305.94
24.1611,76.1074,305.98
24.1611,76.1879,306.02
24.1611,76.2685,306.04
24.1611,76.349,306.06
24.1611,76.4295,306.06
24.1611,76.5101,306.05
24.1611,76.6711,306.01
24.1611,76.7517,305.98
24.1611,76.8322,305.95
24.1611,76.9128,305.91
24.1611,76.9933,305.87
24.1611,77.1544,305.79
24.1611,77.2349,305.76
24.1611,77.3154,305.73
24.1611,77.396,305.7
24.1611,77.4765,305.67
24.1611,77.557,305.65
24.1611,77.6376,305.62
24.1611,77.7181,305.6
24.1611,77.8792,305.55
24.1611,77.9597,305.52
24.1611,78.1208,305.47
24.1611,78.2013,305.45
24.1611,78.2819,305.44
24.1611,78.3624,305.43
24.1611,78.443,305.44
24.1611,78.5235,305.45
24.1611,78.6846,305.48
24.1611,78.7651,305.49
24.1611,78.8456,305.5
24.1611,78.9262,305.51
24.1611,79.0067,305.52
24.1611,79.0872,305.53
24.1611,79.1678,305.53
24.1611,79.2483,305.53
24.1611,79.3289,305.53
24.1611,79.4094,305.53
24.1611,79.4899,305.53
24.1611,79.651,305.52
24.1611,79.7315,305.52
24.1611,79.8121,305.52
24.1611,79.8926,305.52
24.1611,79.9732,305.52
24.1611,80.0537,305.52
24.1611,80.2148,305.53
24.1611,80.2953,305.56
24.1611,80.3758,305.59
24.1611,80.4564,305.63
24.1611,80.5369,305.68
24.1611,80.6174,305.74
24.1611,80.698,305.81
24.1611,80.7785,305.89
24.1611,80.8591,305.96
24.1611,81.0201,306.11
24.1611,81.1007,306.17
24.1611,81.1812,306.22
24.1611,81.2617,306.25
24.1611,81.3423,306.28
24.1611,81.4228,306.28
24.1611,81.5034,306.28
24.1611,81.5839,306.26
24.1611,81.6644,306.23
24.1611,81.745,306.19
24.1611,81.8255,306.15
24.1611,81.906,306.11
24.1611,81.9866,306.06
24.1611,82.0671,306.02
24.1611,82.1477,305.97
24.1611,82.2282,305.93
24.1611,82.3087,305.88
24.1611,82.3893,305.84
24.1611,82.4698,305.8
24.1611,82.5503,305.77
24.1611,82.6309,305.74
24.1611,82.7114,305.71
24.1611,82.7919,305.68
24.1611,82.8725,305.66
24.1611,82.953,305.65
24.1611,83.0336,305.66
24.1611,83.1141,305.67
24.1611,83.1946,305.69
24.1611,83.2752,305.72
24.1611,83.3557,305.77
24.1611,83.4362,305.82
24.1611,83.5168,305.88
24.1611,83.5973,305.94
24.1611,83.6779,306.0
24.1611,83.7584,306.05
24.1611,83.8389,306.1
24.1611,83.9195,306.13
24.1611,84.0,306.15
24.094,72.0,305.51
24.094,72.0805,305.52
24.094,72.1611,305.54
24.094,72.2416,305.56
24.094,72.3221,305.59
24.094,72.4027,305.63
24.094,72.4832,305.66
24.094,72.5638,305.69
24.094,72.6443,305.72
24.094,72.7248,305.78
24.094,72.8054,305.82
24.094,72.8859,305.86
24.094,72.9664,305.91
24.094,73.047,305.96
24.094,73.1275,306.02
24.094,73.2081,306.1
24.094,73.2886,306.18
24.094,73.3691,306.26
24.094,73.4497,306.35
24.094,73.5302,306.42
24.094,73.6107,306.48
24.094,73.6913,306.52
24.094,73.7718,306.54
24.094,73.8523,306.53
24.094,73.9329,306.49
24.094,74.0134,306.44
24.094,74.094,306.38
24.094,74.1745,306.31
24.094,74.255,306.24
24.094,74.3356,306.18
24.094,74.4966,306.08
24.094,74.5772,306.04
24.094,74.6577,306.0
24.094,74.7383,305.94
24.094,74.8993,305.89
24.094,74.9799,305.86
24.094,75.0604,305.82
24.094,75.1409,305.78
24.094,75.2215,305.75
24.094,75.302,305.72
24.094,75.3826,305.71
24.094,75.4631,305.7
24.094,75.5436,305.71
24.094,75.6242,305.73
24.094,75.7047,305.76
24.094,75.7852,305.8
24.094,75.8658,305.85
24.094,75.9463,305.9
24.094,76.0268,305.95
24.094,76.1074,305.99
24.094,76.1879,306.03
24.094,76.349,306.06
24.094,76.4295,306.06
24.094,76.5101,306.06
24.094,76.5906,306.04
24.094,76.6711,306.01
24.094,76.7517,305.97
24.094,76.8322,305.94
24.094,76.9128,305.89
24.094,76.9933,305.85
24.094,77.0738,305.81
24.094,77.1544,305.77
24.094,77.2349,305.74
24.094,77.3154,305.71
24.094,77.396,305.68
24.094,77.4765,305.66
24.094,77.557,305.64
24.094,77.6376,305.63
24.094,77.7181,305.61
24.094,77.7987,305.59
24.094,77.8792,305.57
24.094,77.9597,305.55
24.094,78.0403,305.53
24.094,78.1208,305.51
24.094,78.2013,305.5
24.094,78.2819,305.5
24.094,78.3624,305.49
24.094,78.443,305.5
24.094,78.5235,305.51
24.094,78.604,305.53
24.094,78.6846,305.54
24.094,78.7651,305.56
24.094,78.8456,305.57
24.094,78.9262,305.58
24.094,79.0067,305.59
24.094,79.0872,305.59
24.094,79.1678,305.59
24.094,79.2483,305.59
24.094,79.3289,305.59
24.094,79.4094,305.58
24.094,79.4899,305.57
24.094,79.5705,305.57
24.094,79.651,305.56
24.094,79.7315,305.56
24.094,80.1342,305.55
24.094,80.2148,305.56
24.094,80.2953,305.58
24.094,80.3758,305.61
24.094,80.4564,305.65
24.094,80.5369,305.69
24.094,80.6174,305.75
24.094,80.698,305.82
24.094,80.7785,305.88
24.094,80.8591,305.96
24.094,80.9396,306.03
24.094,81.0201,306.09
24.094,81.1007,306.15
24.094,81.1812,306.2
24.094,81.2617,306.23
24.094,81.3423,306.25
24.094,81.4228,306.26
24.094,81.5034,306.26
24.094,81.5839,306.24
24.094,81.6644,306.22
24.094,81.745,306.18
24.094,81.8255,306.14
24.094,81.906,306.1
24.094,81.9866,306.06
24.094,82.0671,306.01
24.094,82.1477,305.97
24.094,82.2282,305.93
24.094,82.3893,305.85
24.094,82.4698,305.81
24.094,82.5503,305.78
24.094,82.7114,305.73
24.094,82.7919,305.71
24.094,82.8725,305.7
24.094,82.953,305.7
24.094,83.0336,305.7
24.094,83.1141,305.71
24.094,83.1946,305.74
24.094,83.2752,305.77
24.094,83.3557,305.81
24.094,83.4362,305.86
24.094,83.5973,305.98
24.094,83.6779,306.03
24.094,83.7584,306.09
24.094,83.8389,306.13
24.094,83.9195,306.16
24.094,84.0,306.18
24.0268,72.0,305.5
24.0268,72.0805,305.51
24.0268,72.1611,305.53
24.0268,72.2416,305.55
24.0268,72.3221,305.59
24.0268,72.4027,305.62
24.0268,72.4832,305.66
24.0268,72.5638,305.7
24.0268,72.6443,305.73
24.0268,72.7248,305.78
24.0268,72.8054,305.82
24.0268,72.8859,305.85
24.0268,73.047,305.92
24.0268,73.1275,305.97
24.0268,73.2081,306.02
24.0268,73.2886,306.07
24.0268,73.3691,306.13
24.0268,73.4497,306.18
24.0268,73.5302,306.23
24.0268,73.6107,306.27
24.0268,73.6913,306.3
24.0268,73.7718,306.32
24.0268,73.8523,306.32
24.0268,73.9329,306.3
24.0268,74.0134,306.27
24.0268,74.094,306.24
24.0268,74.1745,306.2
24.0268,74.255,306.15
24.0268,74.3356,306.12
24.0268,74.4161,306.08
24.0268,74.4966,306.05
24.0268,74.5772,306.02
24.0268,74.6577,305.99
24.0268,74.7383,305.95
24.0268,74.8188,305.93
24.0268,74.8993,305.9
24.0268,74.9799,305.87
24.0268,75.0604,305.84
24.0268,75.1409,305.8
24.0268,75.2215,305.77
24.0268,75.302,305.75
24.0268,75.3826,305.73
24.0268,75.4631,305.72
24.0268,75.5436,305.73
24.0268,75.6242,305.75
24.0268,75.7047,305.78
24.0268,75.7852,305.82
24.0268,75.8658,305.86
24.0268,75.9463,305.91
24.0268,76.0268,305.96
24.0268,76.1074,306.0
24.0268,76.1879,306.03
24.0268,76.2685,306.06
24.0268,76.349,306.07
24.0268,76.4295,306.07
24.0268,76.5101,306.06
24.0268,76.5906,306.04
24.0268,76.6711,306.01
24.0268,76.7517,305.97
24.0268,76.8322,305.93
24.0268,76.9128,305.88
24.0268,76.9933,305.84
24.0268,77.0738,305.79
24.0268,77.1544,305.76
24.0268,77.2349,305.72
24.0268,77.3154,305.69
24.0268,77.396,305.67
24.0268,77.4765,305.66
24.0268,77.6376,305.63
24.0268,77.7181,305.62
24.0268,77.7987,305.61
24.0268,77.8792,305.6
24.0268,77.9597,305.59
24.0268,78.0403,305.57
24.0268,78.1208,305.56
24.0268,78.2013,305.56
24.0268,78.2819,305.55
24.0268,78.3624,305.56
24.0268,78.443,305.57
24.0268,78.5235,305.58
24.0268,78.604,305.6
24.0268,78.6846,305.61
24.0268,78.7651,305.63
24.0268,78.8456,305.64
24.0268,78.9262,305.66
24.0268,79.0067,305.66
24.0268,79.0872,305.67
24.0268,79.1678,305.66
24.0268,79.3289,305.65
24.0268,79.4094,305.64
24.0268,79.4899,305.63
24.0268,79.5705,305.62
24.0268,79.651,305.61
24.0268,79.7315,305.6
24.0268,79.8121,305.59
24.0268,79.8926,305.58
24.0268,79.9732,305.58
24.0268,80.0537,305.58
24.0268,80.1342,305.58
24.0268,80.2148,305.59
24.0268,80.2953,305.61
24.0268,80.3758,305.64
24.0268,80.4564,305.67
24.0268,80.5369,305.71
24.0268,80.6174,305.76
24.0268,80.698,305.82
24.0268,80.7785,305.89
24.0268,80.9396,306.01
24.0268,81.0201,306.07
24.0268,81.1007,306.13
24.0268,81.1812,306.17
24.0268,81.2617,306.2
24.0268,81.3423,306.22
24.0268,81.4228,306.24
24.0268,81.5034,306.23
24.0268,81.5839,306.22
24.0268,81.6644,306.2
24.0268,81.745,306.17
24.0268,81.8255,306.14
24.0268,81.906,306.1
24.0268,81.9866,306.06
24.0268,82.0671,306.02
24.0268,82.1477,305.97
24.0268,82.2282,305.93
24.0268,82.3087,305.9
24.0268,82.3893,305.86
24.0268,82.4698,305.83
24.0268,82.5503,305.8
24.0268,82.6309,305.78
24.0268,82.7919,305.75
24.0268,82.8725,305.74
24.0268,82.953,305.74
24.0268,83.0336,305.75
24.0268,83.1141,305.77
24.0268,83.1946,305.79
24.0268,83.2752,305.82
24.0268,83.3557,305.86
24.0268,83.4362,305.91
24.0268,83.5168,305.96
24.0268,83.5973,306.01
24.0268,83.6779,306.06
24.0268,83.7584,306.11
24.0268,83.8389,306.15
24.0268,83.9195,306.18
24.0268,84.0,306.19
23.9597,72.0,305.49
23.9597,72.0805,305.5
23.9597,72.1611,305.52
23.9597,72.2416,305.55
23.9597,72.3221,305.58
23.9597,72.4027,305.62
23.9597,72.4832,305.66
23.9597,72.5638,305.76
23.9597,72.7248,305.76
23.9597,72.8054,305.82
23.9597,72.8859,305.85
23.9597,72.9664,305.88
23.9597,73.047,305.9
23.9597,73.1275,305.93
23.9597,73.2081,305.96
23.9597,73.2886,305.99
23.9597,73.3691,306.02
23.9597,73.4497,306.06
23.9597,73.5302,306.09
23.9597,73.6107,306.12
23.9597,73.6913,306.14
23.9597,73.7718,306.15
23.9597,73.8523,306.16
23.9597,73.9329,306.15
23.9597,74.0134,306.14
23.9597,74.1745,306.1
23.9597,74.255,306.08
23.9597,74.3356,306.06
23.9597,74.4161,306.04
23.9597,74.4966,306.02
23.9597,74.5772,306.0
23.9597,74.6577,305.96
23.9597,74.7383,305.95
23.9597,74.8188,305.93
23.9597,74.8993,305.91
23.9597,74.9799,305.88
23.9597,75.0604,305.85
23.9597,75.1409,305.81
23.9597,75.2215,305.79
23.9597,75.302,305.76
23.9597,75.3826,305.75
23.9597,75.4631,305.74
23.9597,75.5436,305.75
23.9597,75.6242,305.77
23.9597,75.7047,305.79
23.9597,75.7852,305.83
23.9597,75.8658,305.87
23.9597,75.9463,305.92
23.9597,76.0268,305.97
23.9597,76.1074,306.01
23.9597,76.1879,306.04
23.9597,76.2685,306.07
23.9597,76.349,306.08
23.9597,76.4295,306.08
23.9597,76.5101,306.07
23.9597,76.5906,306.04
23.9597,76.6711,306.01
23.9597,76.7517,305.97
23.9597,76.9128,305.88
23.9597,76.9933,305.83
23.9597,77.0738,305.79
23.9597,77.1544,305.75
23.9597,77.2349,305.72
23.9597,77.3154,305.69
23.9597,77.396,305.67
23.9597,77.4765,305.66
23.9597,77.557,305.65
23.9597,77.6376,305.65
23.9597,77.7181,305.64
23.9597,77.7987,305.64
23.9597,77.8792,305.63
23.9597,77.9597,305.62
23.9597,78.0403,305.61
23.9597,78.1208,305.61
23.9597,78.2013,305.61
23.9597,78.2819,305.61
23.9597,78.3624,305.62
23.9597,78.443,305.63
23.9597,78.5235,305.65
23.9597,78.604,305.66
23.9597,78.6846,305.68
23.9597,78.7651,305.7
23.9597,78.8456,305.72
23.9597,78.9262,305.73
23.9597,79.0067,305.74
23.9597,79.0872,305.74
23.9597,79.1678,305.74
23.9597,79.2483,305.73
23.9597,79.3289,305.72
23.9597,79.4094,305.71
23.9597,79.4899,305.69
23.9597,79.5705,305.67
23.9597,79.7315,305.64
23.9597,79.8121,305.63
23.9597,79.8926,305.62
23.9597,79.9732,305.61
23.9597,80.0537,305.61
23.9597,80.1342,305.61
23.9597,80.2148,305.62
23.9597,80.2953,305.64
23.9597,80.3758,305.67
23.9597,80.5369,305.74
23.9597,80.6174,305.78
23.9597,80.698,305.83
23.9597,80.7785,305.89
23.9597,80.8591,305.95
23.9597,80.9396,306.0
23.9597,81.0201,306.05
23.9597,81.1007,306.1
23.9597,81.2617,306.17
23.9597,81.3423,306.19
23.9597,81.4228,306.21
23.9597,81.5034,306.21
23.9597,81.6644,306.19
23.9597,81.745,306.16
23.9597,81.8255,306.14
23.9597,81.906,306.1
23.9597,81.9866,306.07
23.9597,82.0671,306.03
23.9597,82.1477,305.99
23.9597,82.2282,305.95
23.9597,82.3087,305.92
23.9597,82.3893,305.88
23.9597,82.4698,305.85
23.9597,82.5503,305.83
23.9597,82.7114,305.79
23.9597,82.8725,305.79
23.9597,82.953,305.79
23.9597,83.0336,305.8
23.9597,83.1141,305.82
23.9597,83.1946,305.84
23.9597,83.2752,305.87
23.9597,83.3557,305.91
23.9597,83.4362,305.95
23.9597,83.5973,306.04
23.9597,83.6779,306.08
23.9597,83.7584,306.12
23.9597,83.8389,306.15
23.9597,83.9195,306.18
23.9597,84.0,306.19
23.8926,72.0,305.5
23.8926,72.0805,305.5
23.8926,72.1611,305.58
23.8926,72.2416,305.62
23.8926,72.4027,305.71
23.8926,72.4832,305.76
23.8926,72.5638,305.8
23.8926,72.6443,305.84
23.8926,72.7248,305.86
23.8926,72.8054,305.88
23.8926,72.8859,305.92
23.8926,72.9664,305.93
23.8926,73.047,305.89
23.8926,73.1275,305.91
23.8926,73.2081,305.93
23.8926,73.2886,305.94
23.8926,73.3691,305.96
23.8926,73.4497,305.97
23.8926,73.5302,305.99
23.8926,73.6107,306.01
23.8926,73.6913,306.02
23.8926,73.7718,306.03
23.8926,73.8523,306.04
23.8926,73.9329,306.04
23.8926,74.0134,306.03
23.8926,74.094,306.03
23.8926,74.1745,306.02
23.8926,74.255,306.01
23.8926,74.3356,306.01
23.8926,74.4161,306.0
23.8926,74.4966,305.99
23.8926,74.5772,305.96
23.8926,74.6577,305.95
23.8926,74.7383,305.94
23.8926,74.8188,305.93
23.8926,74.8993,305.91
23.8926,74.9799,305.88
23.8926,75.0604,305.85
23.8926,75.1409,305.82
23.8926,75.2215,305.8
23.8926,75.302,305.77
23.8926,75.3826,305.76
23.8926,75.4631,305.76
23.8926,75.5436,305.76
23.8926,75.6242,305.78
23.8926,75.7047,305.81
23.8926,75.7852,305.84
23.8926,75.8658,305.88
23.8926,75.9463,305.93
23.8926,76.0268,305.97
23.8926,76.1074,306.01
23.8926,76.1879,306.05
23.8926,76.2685,306.07
23.8926,76.349,306.09
23.8926,76.5101,306.08
23.8926,76.5906,306.06
23.8926,76.6711,306.02
23.8926,76.8322,305.93
23.8926,76.9128,305.89
23.8926,76.9933,305.84
23.8926,77.0738,305.79
23.8926,77.1544,305.76
23.8926,77.2349,305.72
23.8926,77.3154,305.7
23.8926,77.396,305.69
23.8926,77.4765,305.68
23.8926,77.557,305.67
23.8926,77.6376,305.67
23.8926,77.7181,305.67
23.8926,77.7987,305.66
23.8926,77.8792,305.66
23.8926,77.9597,305.66
23.8926,78.0403,305.65
23.8926,78.1208,305.65
23.8926,78.2013,305.65
23.8926,78.2819,305.66
23.8926,78.3624,305.67
23.8926,78.443,305.69
23.8926,78.5235,305.71
23.8926,78.604,305.73
23.8926,78.6846,305.75
23.8926,78.7651,305.78
23.8926,78.8456,305.8
23.8926,78.9262,305.81
23.8926,79.0067,305.82
23.8926,79.0872,305.83
23.8926,79.1678,305.82
23.8926,79.2483,305.81
23.8926,79.3289,305.79
23.8926,79.4094,305.77
23.8926,79.4899,305.75
23.8926,79.5705,305.73
23.8926,79.651,305.7
23.8926,79.7315,305.68
23.8926,79.8121,305.67
23.8926,79.8926,305.65
23.8926,79.9732,305.65
23.8926,80.1342,305.65
23.8926,80.2148,305.66
23.8926,80.2953,305.68
23.8926,80.3758,305.7
23.8926,80.4564,305.73
23.8926,80.5369,305.76
23.8926,80.6174,305.8
23.8926,80.698,305.85
23.8926,80.8591,305.94
23.8926,80.9396,305.99
23.8926,81.0201,306.03
23.8926,81.1007,306.07
23.8926,81.1812,306.11
23.8926,81.2617,306.14
23.8926,81.3423,306.16
23.8926,81.4228,306.18
23.8926,81.5034,306.18
23.8926,81.5839,306.18
23.8926,81.6644,306.18
23.8926,81.745,306.16
23.8926,81.8255,306.14
23.8926,81.906,306.11
23.8926,81.9866,306.08
23.8926,82.0671,306.05
23.8926,82.1477,306.02
23.8926,82.2282,305.98
23.8926,82.3087,305.95
23.8926,82.4698,305.89
23.8926,82.5503,305.86
23.8926,82.6309,305.85
23.8926,82.7114,305.83
23.8926,82.7919,305.83
23.8926,82.8725,305.83
23.8926,82.953,305.84
23.8926,83.0336,305.85
23.8926,83.1141,305.87
23.8926,83.1946,305.89
23.8926,83.2752,305.92
23.8926,83.3557,305.95
23.8926,83.4362,305.98
23.8926,83.5168,306.01
23.8926,83.5973,306.05
23.8926,83.6779,306.09
23.8926,83.7584,306.12
23.8926,83.8389,306.15
23.8926,83.9195,306.17
23.8926,84.0,306.18
23.8255,72.0,305.58
23.8255,72.0805,305.6
23.8255,72.1611,305.64
23.8255,72.2416,305.68
23.8255,72.3221,305.73
23.8255,72.4027,305.78
23.8255,72.4832,305.83
23.8255,72.5638,305.88
23.8255,72.6443,305.91
23.8255,72.7248,305.94
23.8255,72.8054,305.95
23.8255,72.8859,305.95
23.8255,72.9664,305.98
23.8255,73.047,305.97
23.8255,73.2081,305.91
23.8255,73.2886,305.91
23.8255,73.3691,305.92
23.8255,73.4497,305.92
23.8255,73.5302,305.93
23.8255,73.6107,305.93
23.8255,73.6913,305.94
23.8255,73.7718,305.94
23.8255,73.8523,305.95
23.8255,73.9329,305.95
23.8255,74.0134,305.95
23.8255,74.094,305.96
23.8255,74.1745,305.96
23.8255,74.255,305.96
23.8255,74.3356,305.96
23.8255,74.4161,305.96
23.8255,74.4966,305.94
23.8255,74.6577,305.94
23.8255,74.7383,305.93
23.8255,74.8188,305.92
23.8255,74.8993,305.9
23.8255,74.9799,305.88
23.8255,75.0604,305.85
23.8255,75.1409,305.83
23.8255,75.2215,305.8
23.8255,75.302,305.78
23.8255,75.3826,305.77
23.8255,75.4631,305.77
23.8255,75.5436,305.78
23.8255,75.6242,305.79
23.8255,75.7852,305.85
23.8255,75.8658,305.89
23.8255,75.9463,305.93
23.8255,76.0268,305.97
23.8255,76.1074,306.01
23.8255,76.1879,306.05
23.8255,76.2685,306.07
23.8255,76.349,306.09
23.8255,76.4295,306.1
23.8255,76.5101,306.09
23.8255,76.5906,306.07
23.8255,76.6711,306.04
23.8255,76.7517,306.0
23.8255,76.8322,305.95
23.8255,76.9128,305.9
23.8255,76.9933,305.85
23.8255,77.0738,305.81
23.8255,77.1544,305.77
23.8255,77.2349,305.74
23.8255,77.396,305.71
23.8255,77.4765,305.7
23.8255,77.557,305.69
23.8255,77.6376,305.69
23.8255,77.7181,305.69
23.8255,77.7987,305.69
23.8255,77.8792,305.69
23.8255,78.0403,305.69
23.8255,78.1208,305.69
23.8255,78.2013,305.69
23.8255,78.2819,305.7
23.8255,78.3624,305.72
23.8255,78.443,305.74
23.8255,78.604,305.79
23.8255,78.6846,305.82
23.8255,78.7651,305.85
23.8255,78.8456,305.87
23.8255,78.9262,305.89
23.8255,79.0067,305.91
23.8255,79.0872,305.91
23.8255,79.1678,305.9
23.8255,79.3289,305.87
23.8255,79.4094,305.84
23.8255,79.4899,305.81
23.8255,79.5705,305.78
23.8255,79.651,305.75
23.8255,79.7315,305.73
23.8255,79.8121,305.71
23.8255,79.8926,305.69
23.8255,79.9732,305.68
23.8255,80.0537,305.68
23.8255,80.1342,305.68
23.8255,80.2148,305.69
23.8255,80.3758,305.73
23.8255,80.4564,305.76
23.8255,80.5369,305.79
23.8255,80.6174,305.83
23.8255,80.698,305.86
23.8255,80.7785,305.9
23.8255,80.8591,305.94
23.8255,80.9396,305.98
23.8255,81.0201,306.01
23.8255,81.1007,306.05
23.8255,81.1812,306.08
23.8255,81.2617,306.1
23.8255,81.3423,306.13
23.8255,81.4228,306.14
23.8255,81.5034,306.16
23.8255,81.5839,306.16
23.8255,81.6644,306.17
23.8255,81.745,306.16
23.8255,81.8255,306.15
23.8255,81.9866,306.11
23.8255,82.0671,306.08
23.8255,82.1477,306.05
23.8255,82.2282,306.02
23.8255,82.3087,305.99
23.8255,82.3893,305.95
23.8255,82.4698,305.93
23.8255,82.5503,305.9
23.8255,82.6309,305.89
23.8255,82.7114,305.88
23.8255,82.7919,305.87
23.8255,82.8725,305.88
23.8255,82.953,305.89
23.8255,83.0336,305.9
23.8255,83.1141,305.92
23.8255,83.1946,305.94
23.8255,83.2752,305.96
23.8255,83.3557,305.98
23.8255,83.4362,306.0
23.8255,83.5168,306.03
23.8255,83.5973,306.06
23.8255,83.6779,306.09
23.8255,83.7584,306.11
23.8255,83.8389,306.13
23.8255,83.9195,306.15
23.8255,84.0,306.16
23.7584,72.0,305.65
23.7584,72.0805,305.69
23.7584,72.1611,305.73
23.7584,72.2416,305.79
23.7584,72.3221,305.84
23.7584,72.4027,305.9
23.7584,72.4832,305.95
23.7584,72.5638,305.99
23.7584,72.6443,306.03
23.7584,72.7248,306.05
23.7584,72.8054,306.05
23.7584,72.8859,306.05
23.7584,72.9664,306.03
23.7584,73.047,306.0
23.7584,73.1275,306.01
23.7584,73.2081,305.98
23.7584,73.2886,305.96
23.7584,73.4497,305.9
23.7584,73.5302,305.89
23.7584,73.6107,305.89
23.7584,73.7718,305.89
23.7584,73.8523,305.89
23.7584,73.9329,305.89
23.7584,74.0134,305.9
23.7584,74.094,305.9
23.7584,74.1745,305.91
23.7584,74.255,305.91
23.7584,74.3356,305.89
23.7584,74.4161,305.91
23.7584,74.4966,305.92
23.7584,74.5772,305.92
23.7584,74.6577,305.92
23.7584,74.7383,305.92
23.7584,74.8993,305.89
23.7584,74.9799,305.87
23.7584,75.0604,305.85
23.7584,75.1409,305.83
23.7584,75.2215,305.81
23.7584,75.302,305.79
23.7584,75.3826,305.78
23.7584,75.4631,305.78
23.7584,75.5436,305.79
23.7584,75.6242,305.8
23.7584,75.7852,305.85
23.7584,75.8658,305.89
23.7584,75.9463,305.93
23.7584,76.0268,305.97
23.7584,76.1074,306.01
23.7584,76.1879,306.04
23.7584,76.2685,306.07
23.7584,76.349,306.09
23.7584,76.4295,306.1
23.7584,76.5101,306.1
23.7584,76.5906,306.08
23.7584,76.6711,306.05
23.7584,76.7517,306.02
23.7584,76.8322,305.97
23.7584,76.9128,305.93
23.7584,76.9933,305.88
23.7584,77.0738,305.84
23.7584,77.1544,305.8
23.7584,77.2349,305.77
23.7584,77.3154,305.75
23.7584,77.396,305.73
23.7584,77.4765,305.73
23.7584,77.557,305.72
23.7584,77.6376,305.72
23.7584,77.7181,305.72
23.7584,77.7987,305.72
23.7584,77.8792,305.72
23.7584,77.9597,305.71
23.7584,78.0403,305.71
23.7584,78.1208,305.72
23.7584,78.2013,305.73
23.7584,78.2819,305.74
23.7584,78.3624,305.76
23.7584,78.443,305.78
23.7584,78.5235,305.81
23.7584,78.604,305.85
23.7584,78.6846,305.88
23.7584,78.8456,305.95
23.7584,78.9262,305.97
23.7584,79.0067,305.99
23.7584,79.0872,305.99
23.7584,79.1678,305.99
23.7584,79.2483,305.97
23.7584,79.3289,305.94
23.7584,79.4094,305.91
23.7584,79.4899,305.88
23.7584,79.5705,305.84
23.7584,79.651,305.8
23.7584,79.7315,305.77
23.7584,79.8121,305.75
23.7584,79.8926,305.73
23.7584,79.9732,305.72
23.7584,80.0537,305.71
23.7584,80.1342,305.72
23.7584,80.2148,305.73
23.7584,80.2953,305.74
23.7584,80.3758,305.76
23.7584,80.4564,305.79
23.7584,80.5369,305.82
23.7584,80.6174,305.85
