lat,lon,lst_k
25.8389,76.0268,322.13
25.8389,76.1074,322.14
25.8389,76.1879,322.15
25.8389,76.2685,322.16
25.8389,76.349,322.16
25.8389,76.4295,322.16
25.8389,76.5101,322.16
25.8389,76.5906,322.16
25.8389,76.6711,322.15
25.8389,76.7517,322.14
25.8389,76.8322,322.14
25.8389,76.9128,322.13
25.8389,76.9933,322.13
25.8389,77.0738,322.13
25.8389,77.1544,322.14
25.8389,77.2349,322.14
25.8389,77.3154,322.15
25.8389,77.396,322.16
25.8389,77.4765,322.17
25.8389,77.557,322.17
25.8389,77.6376,322.16
25.8389,77.7987,322.11
25.8389,77.8792,322.07
25.8389,77.9597,322.03
25.8389,78.0403,321.99
25.8389,78.1208,321.95
25.8389,78.2013,321.92
25.8389,78.2819,321.91
25.8389,78.3624,321.9
25.8389,78.443,321.92
25.8389,78.5235,321.94
25.8389,78.604,321.97
25.8389,78.6846,322.0
25.8389,78.7651,322.03
25.8389,78.8456,322.04
25.8389,78.9262,322.05
25.8389,79.0067,322.05
25.8389,79.0872,322.04
25.8389,79.1678,322.03
25.8389,79.2483,322.01
25.8389,79.4094,321.96
25.8389,79.4899,321.93
25.8389,79.5705,321.91
25.8389,79.651,321.89
25.8389,79.7315,321.88
25.8389,79.8121,321.86
25.8389,79.8926,321.86
25.8389,79.9732,321.85
25.8389,80.0537,321.85
25.8389,80.1342,321.86
25.8389,80.2148,321.86
25.8389,80.2953,321.87
25.8389,80.3758,321.88
25.8389,80.4564,321.88
25.8389,80.5369,321.88
25.8389,80.6174,321.88
25.8389,80.698,321.88
25.8389,80.7785,321.92
25.8389,80.8591,321.94
25.8389,80.9396,322.04
25.8389,81.0201,322.05
25.8389,81.1007,322.15
25.8389,81.1812,322.27
25.8389,81.2617,322.43
25.8389,81.3423,322.61
25.8389,81.4228,322.8
25.8389,81.5034,323.0
25.8389,81.5839,323.18
25.8389,81.6644,323.34
25.8389,81.745,323.45
25.8389,81.8255,323.5
25.8389,81.906,323.5
25.8389,81.9866,323.45
25.8389,82.0671,323.34
25.8389,82.2282,323.05
25.8389,82.3087,322.89
25.8389,82.3893,322.73
25.8389,82.4698,322.6
25.8389,82.5503,322.49
25.8389,82.6309,322.4
25.8389,82.8725,322.3
25.8389,82.953,322.27
25.8389,83.0336,322.29
25.8389,83.1141,322.31
25.8389,83.1946,322.33
25.8389,83.2752,322.33
25.8389,83.3557,322.33
25.8389,83.4362,322.32
25.8389,83.5168,322.3
25.8389,83.5973,322.27
25.8389,83.6779,322.23
25.8389,83.7584,322.2
25.8389,83.8389,322.17
25.8389,83.9195,322.14
25.8389,84.0,322.13
25.7718,72.0,322.2
25.7718,72.0805,322.2
25.7718,72.1611,322.19
25.7718,72.2416,322.17
25.7718,72.3221,322.16
25.7718,72.4027,322.15
25.7718,72.4832,322.14
25.7718,72.5638,322.14
25.7718,72.6443,322.15
25.7718,72.7248,322.16
25.7718,72.8054,322.19
25.7718,72.8859,322.21
25.7718,72.9664,322.24
25.7718,73.047,322.27
25.7718,73.1275,322.29
25.7718,73.2081,322.31
25.7718,73.2886,322.32
25.7718,73.3691,322.32
25.7718,73.4497,322.31
25.7718,73.5302,322.3
25.7718,73.6107,322.28
25.7718,73.6913,322.26
25.7718,73.7718,322.24
25.7718,73.8523,322.22
25.7718,73.9329,322.19
25.7718,74.0134,322.17
25.7718,74.094,322.14
25.7718,74.255,322.09
25.7718,74.3356,322.07
25.7718,74.4161,322.05
25.7718,74.4966,322.04
25.7718,74.6577,322.01
25.7718,74.7383,322.01
25.7718,74.8188,322.0
25.7718,74.8993,322.0
25.7718,74.9799,322.0
25.7718,75.0604,322.0
25.7718,75.1409,322.0
25.7718,75.2215,322.0
25.7718,75.302,322.0
25.7718,75.3826,322.0
25.7718,75.4631,322.01
25.7718,75.5436,322.02
25.7718,75.6242,322.03
25.7718,75.7047,322.05
25.7718,75.7852,322.07
25.7718,75.8658,322.09
25.7718,75.9463,322.11
25.7718,76.0268,322.13
25.7718,76.1074,322.15
25.7718,76.1879,322.16
25.7718,76.349,322.17
25.7718,76.4295,322.17
25.7718,76.5101,322.16
25.7718,76.5906,322.16
25.7718,76.6711,322.16
25.7718,76.7517,322.15
25.7718,76.8322,322.15
25.7718,76.9128,322.14
25.7718,76.9933,322.14
25.7718,77.0738,322.15
25.7718,77.1544,322.15
25.7718,77.2349,322.16
25.7718,77.3154,322.17
25.7718,77.396,322.17
25.7718,77.4765,322.18
25.7718,77.557,322.18
25.7718,77.6376,322.17
25.7718,77.7181,322.15
25.7718,77.7987,322.13
25.7718,77.8792,322.09
25.7718,77.9597,322.05
25.7718,78.0403,322.01
25.7718,78.1208,321.98
25.7718,78.2013,321.96
25.7718,78.2819,321.94
25.7718,78.3624,321.94
25.7718,78.443,321.96
25.7718,78.5235,321.98
25.7718,78.604,322.0
25.7718,78.6846,322.03
25.7718,78.7651,322.05
25.7718,78.8456,322.06
25.7718,78.9262,322.07
25.7718,79.0067,322.06
25.7718,79.0872,322.04
25.7718,79.1678,322.02
25.7718,79.2483,321.99
25.7718,79.4094,321.93
25.7718,79.4899,321.91
25.7718,79.5705,321.89
25.7718,79.651,321.88
25.7718,79.7315,321.87
25.7718,79.8121,321.86
25.7718,79.8926,321.86
25.7718,79.9732,321.87
25.7718,80.0537,321.88
25.7718,80.1342,321.89
25.7718,80.2148,321.9
25.7718,80.2953,321.91
25.7718,80.3758,321.92
25.7718,80.4564,321.93
25.7718,80.5369,321.92
25.7718,80.6174,321.92
25.7718,80.698,321.91
25.7718,80.7785,321.96
25.7718,80.8591,321.99
25.7718,80.9396,322.05
25.7718,81.0201,322.13
25.7718,81.1007,322.25
25.7718,81.2617,322.62
25.7718,81.3423,322.85
25.7718,81.4228,323.1
25.7718,81.5034,323.35
25.7718,81.6644,323.78
25.7718,81.745,323.91
25.7718,81.8255,323.98
25.7718,81.906,323.97
25.7718,81.9866,323.89
25.7718,82.0671,323.74
25.7718,82.1477,323.56
25.7718,82.2282,323.35
25.7718,82.3087,323.14
25.7718,82.3893,322.94
25.7718,82.4698,322.76
25.7718,82.5503,322.61
25.7718,82.6309,322.5
25.7718,82.7114,322.42
25.7718,82.7919,322.37
25.7718,82.8725,322.34
25.7718,82.953,322.29
25.7718,83.0336,322.31
25.7718,83.1141,322.33
25.7718,83.1946,322.34
25.7718,83.2752,322.34
25.7718,83.3557,322.33
25.7718,83.4362,322.32
25.7718,83.5168,322.29
25.7718,83.5973,322.26
25.7718,83.6779,322.22
25.7718,83.7584,322.19
25.7718,83.9195,322.13
25.7718,84.0,322.12
25.7047,72.0805,322.21
25.7047,72.1611,322.2
25.7047,72.2416,322.18
25.7047,72.3221,322.17
25.7047,72.4027,322.15
25.7047,72.4832,322.15
25.7047,72.5638,322.15
25.7047,72.6443,322.15
25.7047,72.7248,322.17
25.7047,72.8054,322.19
25.7047,72.8859,322.22
25.7047,72.9664,322.25
25.7047,73.047,322.28
25.7047,73.1275,322.3
25.7047,73.2081,322.32
25.7047,73.2886,322.33
25.7047,73.3691,322.34
25.7047,73.4497,322.33
25.7047,73.5302,322.32
25.7047,73.6107,322.31
25.7047,73.6913,322.29
25.7047,73.7718,322.28
25.7047,73.8523,322.25
25.7047,73.9329,322.23
25.7047,74.0134,322.21
25.7047,74.094,322.18
25.7047,74.1745,322.16
25.7047,74.255,322.13
25.7047,74.3356,322.1
25.7047,74.4161,322.08
25.7047,74.4966,322.05
25.7047,74.5772,322.03
25.7047,74.6577,322.02
25.7047,74.7383,322.0
25.7047,74.8188,321.99
25.7047,74.8993,321.99
25.7047,74.9799,321.98
25.7047,75.0604,321.98
25.7047,75.1409,321.98
25.7047,75.2215,321.98
25.7047,75.302,321.98
25.7047,75.3826,321.99
25.7047,75.4631,322.0
25.7047,75.5436,322.01
25.7047,75.6242,322.03
25.7047,75.7047,322.06
25.7047,75.7852,322.08
25.7047,75.8658,322.1
25.7047,75.9463,322.13
25.7047,76.0268,322.14
25.7047,76.1074,322.16
25.7047,76.1879,322.17
25.7047,76.2685,322.18
25.7047,76.349,322.18
25.7047,76.4295,322.18
25.7047,76.5101,322.17
25.7047,76.5906,322.17
25.7047,76.6711,322.16
25.7047,76.7517,322.16
25.7047,76.8322,322.15
25.7047,76.9128,322.15
25.7047,76.9933,322.15
25.7047,77.1544,322.16
25.7047,77.2349,322.16
25.7047,77.3154,322.17
25.7047,77.396,322.18
25.7047,77.4765,322.18
25.7047,77.557,322.18
25.7047,77.6376,322.17
25.7047,77.7181,322.16
25.7047,77.7987,322.13
25.7047,77.8792,322.1
25.7047,77.9597,322.07
25.7047,78.0403,322.03
25.7047,78.1208,322.0
25.7047,78.2013,321.98
25.7047,78.2819,321.98
25.7047,78.3624,321.98
25.7047,78.443,321.99
25.7047,78.5235,322.01
25.7047,78.604,322.04
25.7047,78.6846,322.06
25.7047,78.7651,322.08
25.7047,78.8456,322.08
25.7047,78.9262,322.08
25.7047,79.0067,322.06
25.7047,79.0872,322.04
25.7047,79.1678,322.01
25.7047,79.2483,321.98
25.7047,79.3289,321.94
25.7047,79.4094,321.91
25.7047,79.4899,321.89
25.7047,79.5705,321.87
25.7047,79.651,321.86
25.7047,79.7315,321.86
25.7047,79.8121,321.86
25.7047,79.8926,321.87
25.7047,79.9732,321.89
25.7047,80.0537,321.9
25.7047,80.1342,321.92
25.7047,80.2148,321.94
25.7047,80.2953,321.95
25.7047,80.3758,321.96
25.7047,80.4564,321.96
25.7047,80.5369,321.96
25.7047,80.6174,321.95
25.7047,80.698,321.98
25.7047,80.7785,322.0
25.7047,80.8591,322.04
25.7047,80.9396,322.11
25.7047,81.0201,322.22
25.7047,81.1007,322.37
25.7047,81.2617,322.82
25.7047,81.3423,323.1
25.7047,81.4228,323.41
25.7047,81.5034,323.72
25.7047,81.5839,324.01
25.7047,81.6644,324.24
25.7047,81.745,324.41
25.7047,81.8255,324.48
25.7047,81.906,324.46
25.7047,81.9866,324.35
25.7047,82.0671,324.17
25.7047,82.1477,323.93
25.7047,82.2282,323.66
25.7047,82.3087,323.4
25.7047,82.3893,323.14
25.7047,82.4698,322.92
25.7047,82.5503,322.74
25.7047,82.6309,322.59
25.7047,82.7114,322.49
25.7047,82.7919,322.42
25.7047,82.8725,322.38
25.7047,82.953,322.36
25.7047,83.0336,322.32
25.7047,83.1141,322.33
25.7047,83.1946,322.34
25.7047,83.2752,322.34
25.7047,83.3557,322.33
25.7047,83.4362,322.31
25.7047,83.5168,322.28
25.7047,83.5973,322.25
25.7047,83.6779,322.21
25.7047,83.7584,322.18
25.7047,83.8389,322.15
25.7047,83.9195,322.12
25.7047,84.0,322.11
25.6376,72.0,322.23
25.6376,72.0805,322.22
25.6376,72.1611,322.21
25.6376,72.2416,322.19
25.6376,72.3221,322.17
25.6376,72.4832,322.15
25.6376,72.5638,322.15
25.6376,72.6443,322.16
25.6376,72.7248,322.18
25.6376,72.8054,322.2
25.6376,72.8859,322.23
25.6376,73.047,322.29
25.6376,73.1275,322.31
25.6376,73.2081,322.33
25.6376,73.2886,322.34
25.6376,73.3691,322.35
25.6376,73.4497,322.35
25.6376,73.5302,322.35
25.6376,73.6107,322.34
25.6376,73.6913,322.36
25.6376,73.7718,322.31
25.6376,73.8523,322.29
25.6376,74.0134,322.25
25.6376,74.094,322.23
25.6376,74.255,322.17
25.6376,74.3356,322.14
25.6376,74.4161,322.11
25.6376,74.4966,322.08
25.6376,74.5772,322.05
25.6376,74.6577,322.02
25.6376,74.7383,322.0
25.6376,74.8188,321.99
25.6376,74.8993,321.98
25.6376,74.9799,321.97
25.6376,75.0604,321.97
25.6376,75.1409,321.96
25.6376,75.2215,321.97
25.6376,75.302,321.97
25.6376,75.3826,321.98
25.6376,75.4631,322.0
25.6376,75.5436,322.02
25.6376,75.6242,322.04
25.6376,75.7047,322.07
25.6376,75.7852,322.1
25.6376,75.8658,322.12
25.6376,75.9463,322.15
25.6376,76.0268,322.17
25.6376,76.1074,322.18
25.6376,76.1879,322.19
25.6376,76.2685,322.2
25.6376,76.349,322.2
25.6376,76.4295,322.19
25.6376,76.5101,322.18
25.6376,76.5906,322.18
25.6376,76.6711,322.17
25.6376,76.7517,322.16
25.6376,76.8322,322.15
25.6376,76.9128,322.15
25.6376,76.9933,322.15
25.6376,77.0738,322.15
25.6376,77.1544,322.15
25.6376,77.2349,322.16
25.6376,77.3154,322.16
25.6376,77.396,322.17
25.6376,77.4765,322.17
25.6376,77.557,322.17
25.6376,77.6376,322.16
25.6376,77.7181,322.15
25.6376,77.7987,322.13
25.6376,77.8792,322.1
25.6376,77.9597,322.07
25.6376,78.1208,322.02
25.6376,78.2013,322.01
25.6376,78.2819,322.0
25.6376,78.3624,322.01
25.6376,78.443,322.03
25.6376,78.5235,322.05
25.6376,78.6846,322.09
25.6376,78.7651,322.1
25.6376,78.8456,322.1
25.6376,78.9262,322.09
25.6376,79.0067,322.07
25.6376,79.0872,322.04
25.6376,79.1678,322.01
25.6376,79.2483,321.97
25.6376,79.3289,321.93
25.6376,79.4094,321.9
25.6376,79.4899,321.88
25.6376,79.5705,321.86
25.6376,79.651,321.85
25.6376,79.7315,321.86
25.6376,79.8121,321.87
25.6376,79.8926,321.88
25.6376,79.9732,321.9
25.6376,80.0537,321.93
25.6376,80.1342,321.95
25.6376,80.2148,321.97
25.6376,80.2953,321.99
25.6376,80.3758,321.99
25.6376,80.4564,322.0
25.6376,80.5369,321.99
25.6376,80.6174,321.98
25.6376,80.698,322.02
25.6376,80.7785,322.04
25.6376,80.8591,322.09
25.6376,80.9396,322.17
25.6376,81.0201,322.3
25.6376,81.1007,322.48
25.6376,81.1812,322.72
25.6376,81.2617,323.02
25.6376,81.3423,323.36
25.6376,81.4228,323.72
25.6376,81.5034,324.09
25.6376,81.5839,324.43
25.6376,81.6644,324.71
25.6376,81.745,324.89
25.6376,81.8255,324.98
25.6376,81.9866,324.81
25.6376,82.0671,324.58
25.6376,82.1477,324.29
25.6376,82.2282,323.97
25.6376,82.3087,323.64
25.6376,82.3893,323.34
25.6376,82.5503,322.85
25.6376,82.6309,322.67
25.6376,82.7114,322.55
25.6376,82.7919,322.46
25.6376,82.953,322.37
25.6376,83.0336,322.32
25.6376,83.1141,322.33
25.6376,83.1946,322.33
25.6376,83.2752,322.33
25.6376,83.3557,322.32
25.6376,83.4362,322.3
25.6376,83.5168,322.27
25.6376,83.5973,322.24
25.6376,83.6779,322.21
25.6376,83.7584,322.17
25.6376,83.8389,322.14
25.6376,83.9195,322.12
25.6376,84.0,322.11
25.5705,72.0,322.23
25.5705,72.0805,322.22
25.5705,72.1611,322.21
25.5705,72.2416,322.19
25.5705,72.3221,322.18
25.5705,72.4027,322.16
25.5705,72.4832,322.15
25.5705,72.5638,322.15
25.5705,72.6443,322.16
25.5705,72.7248,322.18
25.5705,72.8054,322.2
25.5705,72.8859,322.23
25.5705,72.9664,322.26
25.5705,73.047,322.29
25.5705,73.1275,322.32
25.5705,73.2081,322.34
25.5705,73.2886,322.39
25.5705,73.3691,322.41
25.5705,73.4497,322.42
25.5705,73.5302,322.42
25.5705,73.6107,322.42
25.5705,73.6913,322.41
25.5705,73.7718,322.4
25.5705,73.8523,322.39
25.5705,73.9329,322.37
25.5705,74.0134,322.34
25.5705,74.094,322.31
25.5705,74.1745,322.25
25.5705,74.255,322.21
25.5705,74.3356,322.18
25.5705,74.4161,322.14
25.5705,74.4966,322.1
25.5705,74.6577,322.04
25.5705,74.7383,322.01
25.5705,74.8188,321.99
25.5705,74.8993,321.97
25.5705,74.9799,321.96
25.5705,75.0604,321.95
25.5705,75.1409,321.95
25.5705,75.2215,321.96
25.5705,75.302,321.97
25.5705,75.3826,321.98
25.5705,75.4631,322.0
25.5705,75.5436,322.03
25.5705,75.6242,322.06
25.5705,75.7047,322.09
25.5705,75.7852,322.12
25.5705,75.8658,322.15
25.5705,75.9463,322.18
25.5705,76.0268,322.2
25.5705,76.1074,322.21
25.5705,76.1879,322.22
25.5705,76.2685,322.22
25.5705,76.349,322.22
25.5705,76.4295,322.21
25.5705,76.5101,322.2
25.5705,76.5906,322.19
25.5705,76.6711,322.17
25.5705,76.7517,322.16
25.5705,76.8322,322.15
25.5705,76.9128,322.15
25.5705,76.9933,322.14
25.5705,77.0738,322.14
25.5705,77.1544,322.14
25.5705,77.2349,322.15
25.5705,77.3154,322.15
25.5705,77.396,322.16
25.5705,77.4765,322.16
25.5705,77.557,322.16
25.5705,77.6376,322.15
25.5705,77.7181,322.13
25.5705,77.7987,322.12
25.5705,77.8792,322.09
25.5705,77.9597,322.07
25.5705,78.0403,322.05
25.5705,78.1208,322.03
25.5705,78.2013,322.02
25.5705,78.2819,322.03
25.5705,78.3624,322.04
25.5705,78.443,322.05
25.5705,78.5235,322.07
25.5705,78.604,322.09
25.5705,78.6846,322.11
25.5705,78.7651,322.12
25.5705,78.8456,322.12
25.5705,78.9262,322.11
25.5705,79.0067,322.08
25.5705,79.0872,322.05
25.5705,79.1678,322.01
25.5705,79.2483,321.97
25.5705,79.3289,321.93
25.5705,79.4094,321.9
25.5705,79.4899,321.87
25.5705,79.5705,321.86
25.5705,79.651,321.85
25.5705,79.7315,321.86
25.5705,79.8121,321.87
25.5705,79.8926,321.9
25.5705,79.9732,321.92
25.5705,80.0537,321.95
25.5705,80.1342,321.98
25.5705,80.2148,322.0
25.5705,80.2953,322.02
25.5705,80.3758,322.03
25.5705,80.4564,322.03
25.5705,80.5369,322.02
25.5705,80.6174,322.01
25.5705,80.698,322.05
25.5705,80.7785,322.08
25.5705,80.8591,322.14
25.5705,80.9396,322.23
25.5705,81.0201,322.38
25.5705,81.1007,322.59
25.5705,81.1812,322.86
25.5705,81.2617,323.2
25.5705,81.3423,323.59
25.5705,81.4228,324.01
25.5705,81.5034,324.43
25.5705,81.5839,324.81
25.5705,81.6644,325.12
25.5705,81.745,325.34
25.5705,81.8255,325.43
25.5705,81.906,325.38
25.5705,81.9866,325.22
25.5705,82.0671,324.95
25.5705,82.1477,324.61
25.5705,82.2282,324.24
25.5705,82.3087,323.86
25.5705,82.3893,323.51
25.5705,82.4698,323.19
25.5705,82.5503,322.94
25.5705,82.6309,322.74
25.5705,82.7114,322.59
25.5705,82.7919,322.48
25.5705,82.8725,322.41
25.5705,82.953,322.37
25.5705,83.1946,322.32
25.5705,83.2752,322.32
25.5705,83.4362,322.29
25.5705,83.5168,322.26
25.5705,83.5973,322.23
25.5705,83.7584,322.17
25.5705,83.8389,322.14
25.5705,83.9195,322.12
25.5705,84.0,322.11
25.5034,72.0,322.22
25.5034,72.0805,322.21
25.5034,72.1611,322.2
25.5034,72.2416,322.18
25.5034,72.3221,322.17
25.5034,72.4027,322.15
25.5034,72.4832,322.15
25.5034,72.5638,322.15
25.5034,72.6443,322.16
25.5034,72.7248,322.18
25.5034,72.8054,322.21
25.5034,72.8859,322.24
25.5034,72.9664,322.27
25.5034,73.047,322.3
25.5034,73.1275,322.36
25.5034,73.2886,322.43
25.5034,73.3691,322.45
25.5034,73.4497,322.47
25.5034,73.5302,322.48
25.5034,73.6107,322.48
25.5034,73.6913,322.48
25.5034,73.7718,322.48
25.5034,73.8523,322.46
25.5034,73.9329,322.44
25.5034,74.0134,322.41
25.5034,74.1745,322.34
25.5034,74.255,322.3
25.5034,74.3356,322.22
25.5034,74.4161,322.18
25.5034,74.4966,322.13
25.5034,74.5772,322.09
25.5034,74.6577,322.05
25.5034,74.7383,322.02
25.5034,74.8188,321.99
25.5034,74.8993,321.97
25.5034,75.0604,321.95
25.5034,75.1409,321.95
25.5034,75.2215,321.95
25.5034,75.302,321.97
25.5034,75.3826,321.98
25.5034,75.4631,322.01
25.5034,75.5436,322.04
25.5034,75.6242,322.07
25.5034,75.7047,322.11
25.5034,75.7852,322.15
25.5034,75.8658,322.18
25.5034,75.9463,322.21
25.5034,76.0268,322.23
25.5034,76.1074,322.25
25.5034,76.1879,322.25
25.5034,76.349,322.25
25.5034,76.4295,322.23
25.5034,76.5101,322.22
25.5034,76.5906,322.2
25.5034,76.6711,322.18
25.5034,76.7517,322.16
25.5034,76.8322,322.15
25.5034,76.9128,322.14
25.5034,76.9933,322.13
25.5034,77.0738,322.13
25.5034,77.1544,322.13
25.5034,77.2349,322.13
25.5034,77.3154,322.13
25.5034,77.396,322.14
25.5034,77.4765,322.14
25.5034,77.557,322.13
25.5034,77.6376,322.13
25.5034,77.7181,322.11
25.5034,77.7987,322.1
25.5034,77.8792,322.08
25.5034,78.0403,322.05
25.5034,78.1208,322.04
25.5034,78.2013,322.03
25.5034,78.2819,322.04
25.5034,78.3624,322.05
25.5034,78.443,322.07
25.5034,78.5235,322.09
25.5034,78.604,322.12
25.5034,78.6846,322.13
25.5034,78.7651,322.14
25.5034,78.8456,322.14
25.5034,78.9262,322.12
25.5034,79.0067,322.1
25.5034,79.0872,322.06
25.5034,79.1678,322.02
25.5034,79.2483,321.98
25.5034,79.3289,321.94
25.5034,79.4094,321.91
25.5034,79.4899,321.88
25.5034,79.5705,321.87
25.5034,79.651,321.87
25.5034,79.7315,321.87
25.5034,79.8121,321.89
25.5034,79.8926,321.91
25.5034,79.9732,321.94
25.5034,80.0537,321.97
25.5034,80.1342,322.0
25.5034,80.2148,322.03
25.5034,80.2953,322.05
25.5034,80.3758,322.06
25.5034,80.4564,322.06
25.5034,80.5369,322.05
25.5034,80.6174,322.03
25.5034,80.698,322.08
25.5034,80.7785,322.12
25.5034,80.8591,322.18
25.5034,80.9396,322.28
25.5034,81.0201,322.45
25.5034,81.1007,322.68
25.5034,81.1812,322.98
25.5034,81.2617,323.35
25.5034,81.3423,323.78
25.5034,81.4228,324.24
25.5034,81.5034,324.7
25.5034,81.5839,325.12
25.5034,81.6644,325.46
25.5034,81.745,325.69
25.5034,81.8255,325.79
25.5034,81.906,325.73
25.5034,81.9866,325.55
25.5034,82.0671,325.25
25.5034,82.1477,324.87
25.5034,82.2282,324.45
25.5034,82.3087,324.03
25.5034,82.3893,323.63
25.5034,82.4698,323.29
25.5034,82.5503,323.0
25.5034,82.6309,322.77
25.5034,82.7114,322.61
25.5034,82.7919,322.49
25.5034,82.8725,322.41
25.5034,82.953,322.36
25.5034,83.0336,322.29
25.5034,83.1141,322.3
25.5034,83.1946,322.3
25.5034,83.2752,322.3
25.5034,83.3557,322.29
25.5034,83.4362,322.27
25.5034,83.5168,322.25
25.5034,83.5973,322.23
25.5034,83.6779,322.2
25.5034,83.7584,322.17
25.5034,83.8389,322.15
25.5034,83.9195,322.13
25.5034,84.0,322.12
25.4362,72.0,322.19
25.4362,72.0805,322.18
25.4362,72.1611,322.17
25.4362,72.2416,322.16
25.4362,72.3221,322.15
25.4362,72.4027,322.14
25.4362,72.4832,322.14
25.4362,72.5638,322.14
25.4362,72.6443,322.16
25.4362,72.7248,322.18
25.4362,72.8054,322.21
25.4362,72.8859,322.24
25.4362,72.9664,322.31
25.4362,73.047,322.35
25.4362,73.1275,322.4
25.4362,73.2081,322.44
25.4362,73.2886,322.47
25.4362,73.3691,322.51
25.4362,73.5302,322.55
25.4362,73.6107,322.57
25.4362,73.6913,322.57
25.4362,73.7718,322.57
25.4362,73.8523,322.55
25.4362,73.9329,322.53
25.4362,74.0134,322.5
25.4362,74.094,322.46
25.4362,74.1745,322.41
25.4362,74.255,322.36
25.4362,74.3356,322.31
25.4362,74.4161,322.25
25.4362,74.4966,322.17
25.4362,74.5772,322.12
25.4362,74.6577,322.08
25.4362,74.7383,322.03
25.4362,74.8188,322.0
25.4362,74.8993,321.97
25.4362,74.9799,321.95
25.4362,75.0604,321.94
25.4362,75.1409,321.94
25.4362,75.2215,321.95
25.4362,75.302,321.97
25.4362,75.3826,321.99
25.4362,75.4631,322.02
25.4362,75.5436,322.05
25.4362,75.6242,322.09
25.4362,75.7047,322.13
25.4362,75.7852,322.17
25.4362,75.8658,322.21
25.4362,75.9463,322.24
25.4362,76.0268,322.27
25.4362,76.1074,322.28
25.4362,76.1879,322.29
25.4362,76.2685,322.29
25.4362,76.349,322.28
25.4362,76.4295,322.26
25.4362,76.5101,322.24
25.4362,76.5906,322.21
25.4362,76.6711,322.19
25.4362,76.7517,322.17
25.4362,76.8322,322.15
25.4362,76.9128,322.13
25.4362,76.9933,322.12
25.4362,77.0738,322.12
25.4362,77.1544,322.12
25.4362,77.2349,322.12
25.4362,77.3154,322.12
25.4362,77.396,322.12
25.4362,77.4765,322.12
25.4362,77.557,322.11
25.4362,77.6376,322.1
25.4362,77.7181,322.09
25.4362,77.7987,322.08
25.4362,77.8792,322.06
25.4362,78.0403,322.04
25.4362,78.1208,322.04
25.4362,78.2013,322.04
25.4362,78.2819,322.05
25.4362,78.3624,322.07
25.4362,78.443,322.09
25.4362,78.5235,322.11
25.4362,78.604,322.13
25.4362,78.6846,322.15
25.4362,78.7651,322.15
25.4362,78.8456,322.15
25.4362,78.9262,322.14
25.4362,79.0872,322.08
25.4362,79.1678,322.04
25.4362,79.2483,322.0
25.4362,79.3289,321.96
25.4362,79.4094,321.93
25.4362,79.4899,321.9
25.4362,79.5705,321.89
25.4362,79.651,321.89
25.4362,79.7315,321.89
25.4362,79.8121,321.91
25.4362,79.8926,321.94
25.4362,79.9732,321.97
25.4362,80.0537,322.0
25.4362,80.1342,322.03
25.4362,80.2148,322.06
25.4362,80.2953,322.07
25.4362,80.3758,322.08
25.4362,80.4564,322.08
25.4362,80.5369,322.07
25.4362,80.6174,322.06
25.4362,80.698,322.11
25.4362,80.7785,322.15
25.4362,80.8591,322.21
25.4362,80.9396,322.33
25.4362,81.0201,322.5
25.4362,81.1007,322.74
25.4362,81.1812,323.06
25.4362,81.2617,323.46
25.4362,81.3423,323.91
25.4362,81.4228,324.39
25.4362,81.5839,325.32
25.4362,81.6644,325.68
25.4362,81.745,325.93
25.4362,81.8255,326.02
25.4362,81.9866,325.76
25.4362,82.0671,325.44
25.4362,82.1477,325.03
25.4362,82.2282,324.58
25.4362,82.3087,324.13
25.4362,82.3893,323.7
25.4362,82.4698,323.33
25.4362,82.5503,323.03
25.4362,82.6309,322.79
25.4362,82.7114,322.6
25.4362,82.7919,322.48
25.4362,82.8725,322.39
25.4362,82.953,322.34
25.4362,83.0336,322.27
25.4362,83.1141,322.27
25.4362,83.1946,322.27
25.4362,83.2752,322.27
25.4362,83.3557,322.27
25.4362,83.4362,322.26
25.4362,83.5168,322.24
25.4362,83.5973,322.22
25.4362,83.6779,322.2
25.4362,83.7584,322.18
25.4362,83.8389,322.16
25.4362,83.9195,322.15
25.4362,84.0,322.14
25.3691,72.0,322.14
25.3691,72.0805,322.14
25.3691,72.1611,322.13
25.3691,72.2416,322.12
25.3691,72.3221,322.12
25.3691,72.4027,322.11
25.3691,72.4832,322.12
25.3691,72.5638,322.13
25.3691,72.6443,322.15
25.3691,72.7248,322.18
25.3691,72.8054,322.21
25.3691,72.8859,322.28
25.3691,72.9664,322.34
25.3691,73.047,322.39
25.3691,73.1275,322.44
25.3691,73.2081,322.49
25.3691,73.2886,322.54
25.3691,73.3691,322.59
25.3691,73.4497,322.63
25.3691,73.5302,322.66
25.3691,73.6107,322.68
25.3691,73.6913,322.69
25.3691,73.7718,322.68
25.3691,73.8523,322.67
25.3691,73.9329,322.64
25.3691,74.0134,322.6
25.3691,74.094,322.55
25.3691,74.1745,322.5
25.3691,74.255,322.44
25.3691,74.3356,322.37
25.3691,74.4161,322.3
25.3691,74.4966,322.24
25.3691,74.5772,322.15
25.3691,74.6577,322.1
25.3691,74.7383,322.05
25.3691,74.8188,322.01
25.3691,74.8993,321.98
25.3691,74.9799,321.96
25.3691,75.0604,321.95
25.3691,75.1409,321.94
25.3691,75.2215,321.95
25.3691,75.302,321.97
25.3691,75.3826,321.99
25.3691,75.4631,322.02
25.3691,75.5436,322.06
