lat,lon,lst_k
25.3691,79.8121,300.62
25.3691,79.8926,300.62
25.3691,79.9732,300.6
25.3691,80.0537,300.59
25.3691,80.1342,300.58
25.3691,80.2148,300.57
25.3691,80.3758,300.56
25.3691,80.4564,300.56
25.3691,80.5369,300.57
25.3691,80.6174,300.62
25.3691,80.698,300.67
25.3691,80.7785,300.73
25.3691,80.8591,300.82
25.3691,80.9396,300.94
25.3691,81.0201,301.12
25.3691,81.1007,301.35
25.3691,81.2617,302.02
25.3691,81.3423,302.44
25.3691,81.4228,302.9
25.3691,81.5034,303.37
25.3691,81.5839,303.8
25.3691,81.6644,304.14
25.3691,81.745,304.38
25.3691,81.8255,304.46
25.3691,81.906,304.4
25.3691,82.0671,303.84
25.3691,82.1477,303.41
25.3691,82.3893,302.0
25.3691,82.4698,301.6
25.3691,82.5503,301.27
25.3691,82.7114,300.84
25.3691,82.7919,300.71
25.3691,82.8725,300.64
25.3691,82.953,300.6
25.3691,83.0336,300.59
25.3691,83.1141,300.57
25.3691,83.1946,300.59
25.3691,83.2752,300.61
25.3691,83.3557,300.62
25.3691,83.4362,300.63
25.3691,83.5168,300.63
25.3691,83.5973,300.62
25.3691,83.7584,300.6
25.3691,83.8389,300.6
25.3691,83.9195,300.59
25.302,72.0,300.59
25.302,72.0805,300.59
25.302,72.1611,300.59
25.302,72.2416,300.58
25.302,72.3221,300.57
25.302,72.4027,300.56
25.302,72.4832,300.55
25.302,72.5638,300.54
25.302,72.6443,300.53
25.302,72.7248,300.52
25.302,72.8054,300.54
25.302,72.8859,300.55
25.302,72.9664,300.58
25.302,73.047,300.61
25.302,73.1275,300.65
25.302,73.2886,300.76
25.302,73.3691,300.82
25.302,73.4497,300.88
25.302,73.6107,300.98
25.302,73.6913,301.02
25.302,73.7718,301.03
25.302,73.8523,301.04
25.302,73.9329,301.03
25.302,74.0134,301.0
25.302,74.094,300.97
25.302,74.1745,300.94
25.302,74.255,300.9
25.302,74.3356,300.85
25.302,74.4966,300.78
25.302,74.5772,300.74
25.302,74.6577,300.69
25.302,74.7383,300.68
25.302,74.8188,300.66
25.302,74.8993,300.65
25.302,74.9799,300.64
25.302,75.0604,300.63
25.302,75.1409,300.61
25.302,75.2215,300.58
25.302,75.302,300.55
25.302,75.3826,300.52
25.302,75.4631,300.48
25.302,75.5436,300.44
25.302,75.6242,300.4
25.302,75.7047,300.37
25.302,75.7852,300.36
25.302,75.8658,300.35
25.302,75.9463,300.35
25.302,76.0268,300.37
25.302,76.1074,300.39
25.302,76.1879,300.41
25.302,76.2685,300.44
25.302,76.349,300.45
25.302,76.4295,300.46
25.302,76.5101,300.45
25.302,76.5906,300.44
25.302,76.6711,300.41
25.302,76.7517,300.38
25.302,76.8322,300.35
25.302,76.9128,300.31
25.302,76.9933,300.28
25.302,77.0738,300.26
25.302,77.2349,300.26
25.302,77.3154,300.27
25.302,77.396,300.3
25.302,77.4765,300.34
25.302,77.557,300.39
25.302,77.6376,300.44
25.302,77.7181,300.49
25.302,77.7987,300.54
25.302,77.8792,300.6
25.302,77.9597,300.65
25.302,78.0403,300.7
25.302,78.1208,300.75
25.302,78.2013,300.79
25.302,78.2819,300.82
25.302,78.3624,300.84
25.302,78.5235,300.85
25.302,78.604,300.84
25.302,78.6846,300.82
25.302,78.7651,300.79
25.302,78.8456,300.75
25.302,78.9262,300.71
25.302,79.0067,300.68
25.302,79.0872,300.65
25.302,79.1678,300.63
25.302,79.2483,300.61
25.302,79.3289,300.61
25.302,79.4094,300.61
25.302,79.5705,300.63
25.302,79.651,300.64
25.302,79.7315,300.65
25.302,79.8121,300.64
25.302,79.8926,300.64
25.302,79.9732,300.62
25.302,80.0537,300.61
25.302,80.1342,300.59
25.302,80.2148,300.58
25.302,80.2953,300.57
25.302,80.3758,300.57
25.302,80.4564,300.57
25.302,80.5369,300.58
25.302,80.698,300.68
25.302,80.7785,300.74
25.302,80.8591,300.82
25.302,80.9396,300.94
25.302,81.0201,301.11
25.302,81.1007,301.34
25.302,81.1812,301.63
25.302,81.2617,301.99
25.302,81.3423,302.41
25.302,81.4228,302.86
25.302,81.5034,303.31
25.302,81.5839,303.73
25.302,81.6644,304.08
25.302,81.745,304.31
25.302,81.8255,304.39
25.302,81.906,304.33
25.302,82.0671,303.79
25.302,82.1477,303.37
25.302,82.2282,302.9
25.302,82.3087,302.43
25.302,82.3893,301.98
25.302,82.4698,301.6
25.302,82.5503,301.27
25.302,82.6309,301.03
25.302,82.7114,300.85
25.302,82.7919,300.73
25.302,82.8725,300.65
25.302,82.953,300.62
25.302,83.0336,300.56
25.302,83.1141,300.58
25.302,83.1946,300.6
25.302,83.2752,300.62
25.302,83.3557,300.62
25.302,83.4362,300.62
25.302,83.5168,300.62
25.302,83.5973,300.61
25.302,83.6779,300.6
25.302,83.7584,300.59
25.302,83.8389,300.58
25.302,84.0,300.57
25.2349,72.0,300.58
25.2349,72.0805,300.58
25.2349,72.1611,300.58
25.2349,72.2416,300.58
25.2349,72.4027,300.57
25.2349,72.4832,300.56
25.2349,72.5638,300.55
25.2349,72.6443,300.55
25.2349,72.7248,300.58
25.2349,72.8054,300.59
25.2349,72.8859,300.62
25.2349,72.9664,300.66
25.2349,73.047,300.71
25.2349,73.1275,300.77
25.2349,73.2081,300.85
25.2349,73.2886,300.93
25.2349,73.3691,301.02
25.2349,73.4497,301.1
25.2349,73.5302,301.17
25.2349,73.6107,301.22
25.2349,73.6913,301.25
25.2349,73.7718,301.27
25.2349,73.9329,301.23
25.2349,74.0134,301.19
25.2349,74.094,301.13
25.2349,74.1745,301.07
25.2349,74.3356,300.95
25.2349,74.4966,300.83
25.2349,74.5772,300.78
25.2349,74.7383,300.69
25.2349,74.8188,300.67
25.2349,74.8993,300.65
25.2349,74.9799,300.64
25.2349,75.0604,300.62
25.2349,75.1409,300.6
25.2349,75.2215,300.57
25.2349,75.302,300.54
25.2349,75.3826,300.51
25.2349,75.4631,300.47
25.2349,75.5436,300.43
25.2349,75.7047,300.36
25.2349,75.7852,300.35
25.2349,75.8658,300.34
25.2349,75.9463,300.34
25.2349,76.0268,300.36
25.2349,76.1074,300.38
25.2349,76.2685,300.42
25.2349,76.349,300.44
25.2349,76.4295,300.44
25.2349,76.5101,300.44
25.2349,76.5906,300.42
25.2349,76.6711,300.4
25.2349,76.7517,300.37
25.2349,76.8322,300.33
25.2349,76.9933,300.28
25.2349,77.0738,300.26
25.2349,77.1544,300.25
25.2349,77.2349,300.26
25.2349,77.3154,300.28
25.2349,77.396,300.31
25.2349,77.557,300.39
25.2349,77.6376,300.44
25.2349,77.7181,300.5
25.2349,77.7987,300.55
25.2349,77.8792,300.6
25.2349,77.9597,300.65
25.2349,78.0403,300.7
25.2349,78.1208,300.75
25.2349,78.2013,300.79
25.2349,78.2819,300.82
25.2349,78.3624,300.85
25.2349,78.443,300.87
25.2349,78.5235,300.87
25.2349,78.604,300.86
25.2349,78.6846,300.84
25.2349,78.7651,300.82
25.2349,78.8456,300.78
25.2349,78.9262,300.75
25.2349,79.0067,300.71
25.2349,79.0872,300.68
25.2349,79.1678,300.66
25.2349,79.3289,300.64
25.2349,79.4094,300.65
25.2349,79.4899,300.65
25.2349,79.5705,300.66
25.2349,79.651,300.67
25.2349,79.7315,300.67
25.2349,79.8121,300.66
25.2349,79.8926,300.65
25.2349,79.9732,300.64
25.2349,80.0537,300.62
25.2349,80.1342,300.61
25.2349,80.2148,300.59
25.2349,80.2953,300.59
25.2349,80.3758,300.58
25.2349,80.4564,300.59
25.2349,80.6174,300.6
25.2349,80.7785,300.74
25.2349,80.8591,300.82
25.2349,80.9396,300.93
25.2349,81.0201,301.09
25.2349,81.1007,301.3
25.2349,81.1812,301.57
25.2349,81.2617,301.91
25.2349,81.3423,302.3
25.2349,81.4228,302.72
25.2349,81.5034,303.15
25.2349,81.5839,303.55
25.2349,81.6644,303.88
25.2349,81.745,304.09
25.2349,81.8255,304.18
25.2349,81.906,304.12
25.2349,81.9866,303.93
25.2349,82.0671,303.62
25.2349,82.1477,303.22
25.2349,82.2282,302.78
25.2349,82.3087,302.34
25.2349,82.3893,301.92
25.2349,82.4698,301.55
25.2349,82.5503,301.25
25.2349,82.6309,301.02
25.2349,82.7114,300.85
25.2349,82.953,300.63
25.2349,83.1141,300.6
25.2349,83.1946,300.61
25.2349,83.2752,300.62
25.2349,83.3557,300.62
25.2349,83.4362,300.62
25.2349,83.5168,300.61
25.2349,83.5973,300.6
25.2349,83.6779,300.58
25.2349,83.7584,300.57
25.2349,83.8389,300.55
25.2349,83.9195,300.54
25.2349,84.0,300.54
25.1678,72.0805,300.57
25.1678,72.2416,300.57
25.1678,72.3221,300.57
25.1678,72.4027,300.57
25.1678,72.4832,300.57
25.1678,72.5638,300.57
25.1678,72.6443,300.57
25.1678,72.7248,300.62
25.1678,72.8054,300.65
25.1678,72.8859,300.69
25.1678,72.9664,300.75
25.1678,73.1275,300.91
25.1678,73.2886,301.13
25.1678,73.3691,301.24
25.1678,73.4497,301.35
25.1678,73.5302,301.44
25.1678,73.6107,301.5
25.1678,73.6913,301.54
25.1678,73.8523,301.52
25.1678,73.9329,301.47
25.1678,74.0134,301.4
25.1678,74.094,301.32
25.1678,74.1745,301.23
25.1678,74.255,301.13
25.1678,74.3356,301.05
25.1678,74.4161,300.96
25.1678,74.4966,300.89
25.1678,74.5772,300.82
25.1678,74.6577,300.77
25.1678,74.7383,300.69
25.1678,74.8188,300.67
25.1678,74.8993,300.65
25.1678,74.9799,300.63
25.1678,75.0604,300.61
25.1678,75.1409,300.59
25.1678,75.2215,300.56
25.1678,75.302,300.53
25.1678,75.3826,300.5
25.1678,75.4631,300.46
25.1678,75.5436,300.42
25.1678,75.6242,300.39
25.1678,75.7047,300.36
25.1678,75.7852,300.34
25.1678,75.8658,300.34
25.1678,75.9463,300.34
25.1678,76.0268,300.35
25.1678,76.1074,300.37
25.1678,76.1879,300.39
25.1678,76.2685,300.41
25.1678,76.349,300.43
25.1678,76.4295,300.43
25.1678,76.5101,300.43
25.1678,76.5906,300.41
25.1678,76.6711,300.39
25.1678,76.7517,300.36
25.1678,76.8322,300.33
25.1678,76.9128,300.3
25.1678,76.9933,300.28
25.1678,77.0738,300.27
25.1678,77.1544,300.27
25.1678,77.2349,300.28
25.1678,77.3154,300.3
25.1678,77.396,300.33
25.1678,77.4765,300.37
25.1678,77.557,300.42
25.1678,77.6376,300.46
25.1678,77.7181,300.51
25.1678,77.7987,300.56
25.1678,77.8792,300.61
25.1678,77.9597,300.66
25.1678,78.0403,300.71
25.1678,78.1208,300.75
25.1678,78.2013,300.8
25.1678,78.2819,300.83
25.1678,78.3624,300.86
25.1678,78.443,300.88
25.1678,78.5235,300.89
25.1678,78.604,300.88
25.1678,78.6846,300.87
25.1678,78.7651,300.84
25.1678,78.8456,300.81
25.1678,78.9262,300.78
25.1678,79.0067,300.75
25.1678,79.0872,300.72
25.1678,79.1678,300.69
25.1678,79.2483,300.68
25.1678,79.3289,300.68
25.1678,79.4094,300.68
25.1678,79.4899,300.68
25.1678,79.5705,300.69
25.1678,79.651,300.69
25.1678,79.7315,300.69
25.1678,79.8121,300.68
25.1678,79.8926,300.67
25.1678,79.9732,300.65
25.1678,80.0537,300.63
25.1678,80.1342,300.62
25.1678,80.2148,300.6
25.1678,80.2953,300.59
25.1678,80.3758,300.59
25.1678,80.4564,300.59
25.1678,80.5369,300.6
25.1678,80.6174,300.61
25.1678,80.698,300.68
25.1678,80.7785,300.73
25.1678,80.8591,300.8
25.1678,80.9396,300.91
25.1678,81.0201,301.05
25.1678,81.1007,301.24
25.1678,81.1812,301.48
25.1678,81.2617,301.79
25.1678,81.3423,302.14
25.1678,81.4228,302.52
25.1678,81.5034,302.91
25.1678,81.5839,303.27
25.1678,81.6644,303.57
25.1678,81.745,303.77
25.1678,81.8255,303.85
25.1678,81.9866,303.63
25.1678,82.0671,303.35
25.1678,82.1477,302.99
25.1678,82.2282,302.6
25.1678,82.3087,302.2
25.1678,82.3893,301.82
25.1678,82.5503,301.21
25.1678,82.7114,300.85
25.1678,82.7919,300.74
25.1678,82.8725,300.68
25.1678,82.953,300.65
25.1678,83.0336,300.6
25.1678,83.1141,300.61
25.1678,83.1946,300.62
25.1678,83.2752,300.63
25.1678,83.3557,300.62
25.1678,83.4362,300.61
25.1678,83.5168,300.6
25.1678,83.5973,300.58
25.1678,83.6779,300.56
25.1678,83.7584,300.54
25.1678,83.8389,300.53
25.1678,83.9195,300.51
25.1678,84.0,300.51
25.1007,72.0,300.54
25.1007,72.0805,300.55
25.1007,72.1611,300.55
25.1007,72.2416,300.55
25.1007,72.3221,300.56
25.1007,72.4027,300.57
25.1007,72.4832,300.57
25.1007,72.5638,300.58
25.1007,72.6443,300.63
25.1007,72.8054,300.7
25.1007,72.8859,300.77
25.1007,73.047,300.95
25.1007,73.1275,301.07
25.1007,73.2081,301.21
25.1007,73.2886,301.35
25.1007,73.3691,301.5
25.1007,73.4497,301.64
25.1007,73.5302,301.75
25.1007,73.6913,301.87
25.1007,73.7718,301.87
25.1007,73.8523,301.82
25.1007,73.9329,301.74
25.1007,74.0134,301.64
25.1007,74.094,301.52
25.1007,74.1745,301.39
25.1007,74.255,301.27
25.1007,74.3356,301.15
25.1007,74.4161,301.04
25.1007,74.4966,300.94
25.1007,74.5772,300.86
25.1007,74.7383,300.73
25.1007,74.8993,300.64
25.1007,74.9799,300.62
25.1007,75.0604,300.6
25.1007,75.1409,300.58
25.1007,75.2215,300.55
25.1007,75.302,300.52
25.1007,75.4631,300.45
25.1007,75.5436,300.42
25.1007,75.6242,300.39
25.1007,75.7047,300.36
25.1007,75.8658,300.34
25.1007,75.9463,300.34
25.1007,76.0268,300.36
25.1007,76.1074,300.38
25.1007,76.1879,300.4
25.1007,76.2685,300.42
25.1007,76.349,300.43
25.1007,76.4295,300.43
25.1007,76.5101,300.43
25.1007,76.5906,300.41
25.1007,76.6711,300.39
25.1007,76.7517,300.36
25.1007,76.8322,300.33
25.1007,76.9128,300.31
25.1007,76.9933,300.29
25.1007,77.0738,300.29
25.1007,77.1544,300.29
25.1007,77.2349,300.31
25.1007,77.3154,300.33
25.1007,77.396,300.37
25.1007,77.4765,300.41
25.1007,77.557,300.45
25.1007,77.6376,300.5
25.1007,77.7181,300.54
25.1007,77.7987,300.59
25.1007,77.8792,300.64
25.1007,78.0403,300.72
25.1007,78.1208,300.77
25.1007,78.2819,300.84
25.1007,78.3624,300.87
25.1007,78.443,300.89
25.1007,78.5235,300.9
25.1007,78.604,300.9
25.1007,78.6846,300.89
25.1007,78.7651,300.87
25.1007,78.8456,300.84
25.1007,78.9262,300.81
25.1007,79.0067,300.77
25.1007,79.0872,300.74
25.1007,79.1678,300.72
25.1007,79.2483,300.71
25.1007,79.3289,300.7
25.1007,79.4094,300.7
25.1007,79.4899,300.71
25.1007,79.5705,300.71
25.1007,79.651,300.71
25.1007,79.7315,300.71
25.1007,79.8121,300.7
25.1007,79.8926,300.68
25.1007,79.9732,300.66
25.1007,80.1342,300.62
25.1007,80.2148,300.61
25.1007,80.2953,300.6
25.1007,80.4564,300.6
25.1007,80.5369,300.61
25.1007,80.6174,300.61
25.1007,80.698,300.68
25.1007,80.7785,300.72
25.1007,80.8591,300.79
25.1007,80.9396,300.87
25.1007,81.0201,301.0
25.1007,81.1007,301.16
25.1007,81.1812,301.37
25.1007,81.2617,301.64
25.1007,81.3423,301.94
25.1007,81.4228,302.28
25.1007,81.5034,302.62
25.1007,81.5839,302.93
25.1007,81.6644,303.19
25.1007,81.745,303.37
25.1007,81.8255,303.45
25.1007,81.906,303.41
25.1007,81.9866,303.26
25.1007,82.0671,303.02
25.1007,82.2282,302.37
25.1007,82.3087,302.02
25.1007,82.3893,301.69
25.1007,82.4698,301.4
25.1007,82.5503,301.16
25.1007,82.6309,300.98
25.1007,82.7114,300.84
25.1007,82.7919,300.75
25.1007,82.8725,300.7
25.1007,82.953,300.67
25.1007,83.0336,300.62
25.1007,83.1141,300.63
25.1007,83.1946,300.64
25.1007,83.2752,300.63
25.1007,83.3557,300.62
25.1007,83.4362,300.61
25.1007,83.5168,300.59
25.1007,83.5973,300.56
25.1007,83.6779,300.54
25.1007,83.7584,300.52
25.1007,83.8389,300.5
25.1007,83.9195,300.48
25.1007,84.0,300.48
25.0336,72.0,300.52
25.0336,72.0805,300.52
25.0336,72.1611,300.53
25.0336,72.2416,300.54
25.0336,72.3221,300.55
25.0336,72.4027,300.56
25.0336,72.4832,300.58
25.0336,72.5638,300.59
25.0336,72.6443,300.66
25.0336,72.7248,300.7
25.0336,72.8054,300.76
25.0336,72.8859,300.84
25.0336,72.9664,300.95
25.0336,73.047,301.08
25.0336,73.1275,301.23
25.0336,73.2081,301.41
25.0336,73.2886,301.6
25.0336,73.3691,301.78
25.0336,73.4497,301.95
25.0336,73.5302,302.09
25.0336,73.6107,302.19
25.0336,73.6913,302.23
25.0336,73.7718,302.22
25.0336,73.8523,302.15
25.0336,73.9329,302.04
25.0336,74.0134,301.9
25.0336,74.094,301.74
25.0336,74.1745,301.57
25.0336,74.255,301.4
25.0336,74.3356,301.25
25.0336,74.4161,301.11
25.0336,74.4966,300.99
25.0336,74.5772,300.89
25.0336,74.6577,300.81
25.0336,74.7383,300.74
25.0336,74.8188,300.66
25.0336,74.8993,300.64
25.0336,74.9799,300.61
25.0336,75.0604,300.59
25.0336,75.1409,300.57
25.0336,75.302,300.51
25.0336,75.3826,300.48
25.0336,75.4631,300.45
25.0336,75.5436,300.42
25.0336,75.6242,300.39
25.0336,75.7852,300.35
25.0336,75.8658,300.35
25.0336,75.9463,300.36
25.0336,76.0268,300.37
25.0336,76.1074,300.39
25.0336,76.1879,300.41
25.0336,76.2685,300.43
25.0336,76.349,300.44
25.0336,76.4295,300.44
25.0336,76.5101,300.44
25.0336,76.5906,300.42
25.0336,76.6711,300.4
25.0336,76.7517,300.37
25.0336,76.8322,300.35
25.0336,76.9128,300.33
25.0336,76.9933,300.32
25.0336,77.0738,300.32
25.0336,77.1544,300.33
25.0336,77.2349,300.35
25.0336,77.3154,300.38
25.0336,77.396,300.41
25.0336,77.4765,300.46
25.0336,77.557,300.5
25.0336,77.6376,300.54
25.0336,77.7181,300.58
25.0336,77.7987,300.63
25.0336,77.9597,300.71
25.0336,78.1208,300.79
25.0336,78.2013,300.82
25.0336,78.2819,300.86
25.0336,78.3624,300.89
25.0336,78.443,300.91
25.0336,78.604,300.92
25.0336,78.6846,300.9
25.0336,78.7651,300.88
25.0336,78.8456,300.85
25.0336,78.9262,300.82
25.0336,79.0067,300.79
25.0336,79.0872,300.76
25.0336,79.1678,300.74
25.0336,79.2483,300.73
25.0336,79.4094,300.72
25.0336,79.4899,300.73
25.0336,79.651,300.73
25.0336,79.7315,300.72
25.0336,79.8121,300.71
25.0336,79.8926,300.69
25.0336,79.9732,300.67
25.0336,80.0537,300.65
25.0336,80.1342,300.63
25.0336,80.2148,300.61
25.0336,80.2953,300.6
25.0336,80.3758,300.6
25.0336,80.4564,300.6
25.0336,80.5369,300.61
25.0336,80.6174,300.61
25.0336,80.698,300.67
25.0336,80.7785,300.71
25.0336,80.8591,300.76
25.0336,80.9396,300.84
25.0336,81.0201,300.94
25.0336,81.1007,301.08
25.0336,81.1812,301.26
25.0336,81.2617,301.48
25.0336,81.3423,301.73
25.0336,81.4228,302.01
25.0336,81.5034,302.3
25.0336,81.5839,302.56
25.0336,81.6644,302.79
25.0336,81.745,302.94
25.0336,81.8255,303.01
25.0336,81.906,302.98
25.0336,81.9866,302.86
25.0336,82.0671,302.66
25.0336,82.1477,302.41
25.0336,82.2282,302.12
25.0336,82.3087,301.83
25.0336,82.3893,301.55
25.0336,82.4698,301.31
25.0336,82.5503,301.11
25.0336,82.6309,300.95
25.0336,82.7114,300.84
25.0336,82.7919,300.76
25.0336,82.8725,300.71
25.0336,82.953,300.69
25.0336,83.0336,300.65
25.0336,83.1141,300.65
25.0336,83.1946,300.65
25.0336,83.3557,300.62
25.0336,83.4362,300.6
25.0336,83.5168,300.57
25.0336,83.5973,300.54
25.0336,83.6779,300.52
25.0336,83.7584,300.49
25.0336,83.8389,300.47
25.0336,83.9195,300.46
25.0336,84.0,300.45
24.9664,72.0,300.5
24.9664,72.0805,300.5
24.9664,72.1611,300.51
24.9664,72.2416,300.52
24.9664,72.3221,300.54
24.9664,72.4027,300.56
24.9664,72.4832,300.58
24.9664,72.5638,300.64
24.9664,72.6443,300.68
24.9664,72.7248,300.74
24.9664,72.8054,300.82
24.9664,72.8859,300.92
24.9664,72.9664,301.05
24.9664,73.047,301.21
24.9664,73.1275,301.41
24.9664,73.2886,301.85
24.9664,73.4497,302.29
24.9664,73.5302,302.45
24.9664,73.6107,302.57
24.9664,73.6913,302.61
24.9664,73.7718,302.59
24.9664,73.8523,302.5
24.9664,73.9329,302.36
24.9664,74.0134,302.17
24.9664,74.094,301.96
24.9664,74.1745,301.75
24.9664,74.255,301.54
24.9664,74.3356,301.35
24.9664,74.4161,301.18
24.9664,74.4966,301.04
24.9664,74.5772,300.92
24.9664,74.6577,300.83
24.9664,74.7383,300.75
24.9664,74.8188,300.69
24.9664,74.8993,300.63
24.9664,74.9799,300.61
24.9664,75.1409,300.56
24.9664,75.2215,300.53
24.9664,75.302,300.51
24.9664,75.3826,300.48
24.9664,75.4631,300.45
24.9664,75.5436,300.42
24.9664,75.6242,300.39
24.9664,75.7047,300.37
24.9664,75.7852,300.36
24.9664,75.8658,300.36
24.9664,75.9463,300.37
24.9664,76.0268,300.39
24.9664,76.1074,300.41
24.9664,76.1879,300.43
24.9664,76.2685,300.45
24.9664,76.349,300.46
24.9664,76.4295,300.46
24.9664,76.5101,300.46
24.9664,76.5906,300.44
24.9664,76.6711,300.43
24.9664,76.7517,300.4
24.9664,76.8322,300.38
24.9664,76.9128,300.37
24.9664,77.0738,300.36
24.9664,77.1544,300.38
24.9664,77.2349,300.4
24.9664,77.3154,300.43
24.9664,77.396,300.47
24.9664,77.4765,300.51
24.9664,77.557,300.55
24.9664,77.6376,300.59
24.9664,77.7181,300.63
24.9664,77.7987,300.67
24.9664,77.8792,300.7
24.9664,77.9597,300.74
24.9664,78.0403,300.77
24.9664,78.1208,300.81
24.9664,78.2013,300.84
24.9664,78.2819,300.87
24.9664,78.3624,300.9
24.9664,78.443,300.92
24.9664,78.5235,300.93
24.9664,78.604,300.92
24.9664,78.6846,300.91
24.9664,78.7651,300.89
24.9664,78.8456,300.86
24.9664,78.9262,300.83
24.9664,79.0067,300.8
24.9664,79.0872,300.77
24.9664,79.1678,300.75
24.9664,79.2483,300.74
24.9664,79.3289,300.74
24.9664,79.4094,300.74
24.9664,79.4899,300.74
24.9664,79.5705,300.75
24.9664,79.651,300.74
24.9664,79.7315,300.73
24.9664,79.8121,300.72
24.9664,79.8926,300.7
24.9664,79.9732,300.67
24.9664,80.0537,300.65
24.9664,80.1342,300.62
24.9664,80.2148,300.61
24.9664,80.2953,300.6
24.9664,80.4564,300.59
24.9664,80.5369,300.6
24.9664,80.6174,300.61
24.9664,80.7785,300.69
24.9664,80.8591,300.74
24.9664,80.9396,300.8
24.9664,81.0201,300.89
24.9664,81.1007,301.0
24.9664,81.1812,301.15
24.9664,81.2617,301.32
24.9664,81.3423,301.53
24.9664,81.4228,301.76
24.9664,81.5034,301.99
24.9664,81.5839,302.21
24.9664,81.6644,302.39
24.9664,81.745,302.51
24.9664,81.8255,302.57
24.9664,81.906,302.55
24.9664,81.9866,302.46
24.9664,82.0671,302.31
24.9664,82.1477,302.11
24.9664,82.2282,301.88
24.9664,82.3087,301.65
24.9664,82.3893,301.42
24.9664,82.4698,301.23
24.9664,82.5503,301.06
24.9664,82.6309,300.93
24.9664,82.7114,300.84
24.9664,82.7919,300.78
24.9664,82.8725,300.74
24.9664,82.953,300.67
24.9664,83.0336,300.67
24.9664,83.1141,300.67
24.9664,83.1946,300.66
24.9664,83.2752,300.65
24.9664,83.3557,300.62
24.9664,83.5168,300.56
24.9664,83.5973,300.53
24.9664,83.6779,300.5
24.9664,83.7584,300.47
24.9664,83.8389,300.45
24.9664,83.9195,300.43
24.9664,84.0,300.42
24.8993,72.0,300.47
24.8993,72.0805,300.48
24.8993,72.1611,300.49
24.8993,72.2416,300.51
24.8993,72.3221,300.53
24.8993,72.4027,300.56
24.8993,72.4832,300.58
24.8993,72.5638,300.65
24.8993,72.6443,300.71
24.8993,72.7248,300.78
24.8993,72.8054,300.88
24.8993,72.8859,301.0
24.8993,72.9664,301.15
24.8993,73.047,301.35
24.8993,73.2081,301.83
24.8993,73.2886,302.1
24.8993,73.3691,302.37
24.8993,73.4497,302.61
24.8993,73.6107,302.94
24.8993,73.6913,302.99
24.8993,73.7718,302.96
24.8993,73.8523,302.84
24.8993,73.9329,302.66
24.8993,74.0134,302.43
24.8993,74.094,302.18
24.8993,74.1745,301.92
24.8993,74.255,301.67
24.8993,74.3356,301.44
24.8993,74.4161,301.25
24.8993,74.4966,301.08
24.8993,74.5772,300.95
24.8993,74.6577,300.84
24.8993,74.7383,300.76
24.8993,74.8188,300.7
24.8993,74.8993,300.63
24.8993,74.9799,300.6
24.8993,75.0604,300.58
24.8993,75.1409,300.55
24.8993,75.2215,300.53
24.8993,75.302,300.5
24.8993,75.3826,300.47
24.8993,75.4631,300.44
24.8993,75.5436,300.42
24.8993,75.6242,300.4
24.8993,75.7047,300.38
24.8993,75.7852,300.37
24.8993,75.8658,300.38
24.8993,75.9463,300.39
24.8993,76.0268,300.41
24.8993,76.1074,300.43
24.8993,76.1879,300.45
24.8993,76.2685,300.47
24.8993,76.349,300.49
24.8993,76.4295,300.5
24.8993,76.5101,300.49
24.8993,76.5906,300.48
24.8993,76.6711,300.46
24.8993,76.7517,300.44
24.8993,76.8322,300.43
24.8993,76.9128,300.41
24.8993,76.9933,300.41
24.8993,77.0738,300.42
24.8993,77.1544,300.43
24.8993,77.2349,300.46
24.8993,77.3154,300.49
24.8993,77.396,300.53
24.8993,77.557,300.61
24.8993,77.6376,300.64
24.8993,77.7181,300.68
24.8993,77.7987,300.71
24.8993,77.8792,300.74
24.8993,77.9597,300.77
24.8993,78.0403,300.8
24.8993,78.1208,300.83
24.8993,78.2013,300.86
24.8993,78.2819,300.89
24.8993,78.3624,300.91
24.8993,78.5235,300.93
24.8993,78.604,300.92
24.8993,78.6846,300.91
24.8993,78.7651,300.89
24.8993,78.8456,300.86
24.8993,78.9262,300.83
24.8993,79.0067,300.8
24.8993,79.0872,300.77
24.8993,79.1678,300.76
24.8993,79.2483,300.75
24.8993,79.3289,300.75
24.8993,79.4094,300.75
24.8993,79.4899,300.76
24.8993,79.5705,300.76
24.8993,79.651,300.76
24.8993,79.7315,300.75
24.8993,79.8121,300.73
24.8993,79.8926,300.7
24.8993,80.0537,300.65
24.8993,80.1342,300.62
24.8993,80.2148,300.6
24.8993,80.2953,300.59
24.8993,80.3758,300.58
24.8993,80.4564,300.58
24.8993,80.6174,300.6
24.8993,80.698,300.61
24.8993,80.7785,300.68
24.8993,80.8591,300.72
24.8993,80.9396,300.77
24.8993,81.0201,300.84
24.8993,81.1007,300.93
24.8993,81.1812,301.05
24.8993,81.2617,301.19
24.8993,81.3423,301.35
24.8993,81.4228,301.53
24.8993,81.5034,301.71
24.8993,81.5839,301.88
24.8993,81.6644,302.02
24.8993,81.745,302.13
24.8993,81.8255,302.17
24.8993,81.906,302.17
24.8993,81.9866,302.1
24.8993,82.0671,301.98
24.8993,82.1477,301.83
24.8993,82.2282,301.66
24.8993,82.3087,301.48
24.8993,82.3893,301.31
24.8993,82.5503,301.02
24.8993,82.6309,300.92
24.8993,82.7114,300.84
24.8993,82.7919,300.79
24.8993,82.8725,300.76
24.8993,82.953,300.7
