lat,lon,lst_k
25.5705,78.8456,310.99
25.5705,78.9262,310.98
25.5705,79.0067,310.97
25.5705,79.0872,310.96
25.5705,79.1678,310.94
25.5705,79.2483,310.92
25.5705,79.3289,310.89
25.5705,79.4094,310.85
25.5705,79.4899,310.8
25.5705,79.5705,310.76
25.5705,79.651,310.72
25.5705,79.7315,310.68
25.5705,79.8121,310.66
25.5705,79.8926,310.65
25.5705,79.9732,310.65
25.5705,80.0537,310.67
25.5705,80.1342,310.7
25.5705,80.2148,310.74
25.5705,80.2953,310.79
25.5705,80.3758,310.84
25.5705,80.4564,310.9
25.5705,80.5369,310.94
25.5705,80.6174,310.99
25.5705,80.698,311.08
25.5705,80.7785,311.15
25.5705,80.8591,311.24
25.5705,80.9396,311.35
25.5705,81.0201,311.49
25.5705,81.1007,311.69
25.5705,81.1812,311.94
25.5705,81.2617,312.24
25.5705,81.3423,312.58
25.5705,81.4228,312.95
25.5705,81.5034,313.31
25.5705,81.5839,313.64
25.5705,81.6644,313.89
25.5705,81.745,314.03
25.5705,81.8255,314.05
25.5705,81.906,313.94
25.5705,81.9866,313.71
25.5705,82.0671,313.39
25.5705,82.1477,313.01
25.5705,82.2282,312.61
25.5705,82.3087,312.22
25.5705,82.3893,311.88
25.5705,82.4698,311.59
25.5705,82.5503,311.38
25.5705,82.6309,311.22
25.5705,82.7114,311.13
25.5705,82.7919,311.08
25.5705,82.8725,311.06
25.5705,82.953,311.07
25.5705,83.0336,311.05
25.5705,83.1141,311.09
25.5705,83.1946,311.12
25.5705,83.2752,311.14
25.5705,83.3557,311.16
25.5705,83.4362,311.16
25.5705,83.5168,311.16
25.5705,83.5973,311.15
25.5705,83.6779,311.14
25.5705,83.7584,311.13
25.5705,83.8389,311.12
25.5705,83.9195,311.11
25.5705,84.0,311.1
25.5034,72.0,310.78
25.5034,72.0805,310.78
25.5034,72.1611,310.78
25.5034,72.2416,310.77
25.5034,72.3221,310.77
25.5034,72.4027,310.76
25.5034,72.4832,310.75
25.5034,72.5638,310.75
25.5034,72.6443,310.74
25.5034,72.7248,310.74
25.5034,72.8054,310.73
25.5034,72.9664,310.73
25.5034,73.047,310.74
25.5034,73.1275,310.79
25.5034,73.2081,310.83
25.5034,73.2886,310.87
25.5034,73.3691,310.92
25.5034,73.4497,310.97
25.5034,73.5302,311.02
25.5034,73.6107,311.07
25.5034,73.6913,311.12
25.5034,73.7718,311.16
25.5034,73.8523,311.18
25.5034,73.9329,311.19
25.5034,74.0134,311.19
25.5034,74.1745,311.17
25.5034,74.255,311.15
25.5034,74.3356,311.09
25.5034,74.4161,311.08
25.5034,74.4966,311.06
25.5034,74.5772,311.04
25.5034,74.6577,311.02
25.5034,74.7383,311.0
25.5034,74.8188,310.98
25.5034,74.8993,310.96
25.5034,74.9799,310.95
25.5034,75.0604,310.93
25.5034,75.1409,310.91
25.5034,75.2215,310.88
25.5034,75.302,310.85
25.5034,75.3826,310.82
25.5034,75.4631,310.78
25.5034,75.5436,310.74
25.5034,75.6242,310.7
25.5034,75.7047,310.65
25.5034,75.7852,310.61
25.5034,75.8658,310.57
25.5034,75.9463,310.54
25.5034,76.0268,310.52
25.5034,76.1074,310.5
25.5034,76.1879,310.5
25.5034,76.2685,310.5
25.5034,76.349,310.52
25.5034,76.4295,310.54
25.5034,76.5101,310.57
25.5034,76.5906,310.6
25.5034,76.6711,310.64
25.5034,76.7517,310.67
25.5034,76.8322,310.7
25.5034,76.9128,310.72
25.5034,76.9933,310.75
25.5034,77.0738,310.76
25.5034,77.1544,310.78
25.5034,77.2349,310.8
25.5034,77.3154,310.82
25.5034,77.396,310.84
25.5034,77.4765,310.86
25.5034,77.6376,310.92
25.5034,77.7181,310.95
25.5034,77.7987,310.98
25.5034,77.8792,311.01
25.5034,77.9597,311.04
25.5034,78.0403,311.06
25.5034,78.1208,311.07
25.5034,78.2013,311.08
25.5034,78.3624,311.07
25.5034,78.443,311.06
25.5034,78.5235,311.05
25.5034,78.604,311.03
25.5034,78.6846,311.01
25.5034,78.7651,311.0
25.5034,78.8456,310.98
25.5034,78.9262,310.97
25.5034,79.0067,310.96
25.5034,79.0872,310.94
25.5034,79.1678,310.92
25.5034,79.2483,310.9
25.5034,79.3289,310.87
25.5034,79.4094,310.83
25.5034,79.4899,310.8
25.5034,79.5705,310.76
25.5034,79.651,310.72
25.5034,79.7315,310.69
25.5034,79.8121,310.67
25.5034,79.8926,310.67
25.5034,79.9732,310.67
25.5034,80.0537,310.7
25.5034,80.1342,310.73
25.5034,80.2148,310.77
25.5034,80.2953,310.82
25.5034,80.3758,310.87
25.5034,80.4564,310.92
25.5034,80.5369,310.97
25.5034,80.6174,311.01
25.5034,80.698,311.11
25.5034,80.7785,311.18
25.5034,80.8591,311.27
25.5034,80.9396,311.39
25.5034,81.0201,311.56
25.5034,81.1007,311.77
25.5034,81.1812,312.05
25.5034,81.2617,312.39
25.5034,81.3423,312.78
25.5034,81.4228,313.19
25.5034,81.5034,313.59
25.5034,81.5839,313.96
25.5034,81.6644,314.23
25.5034,81.745,314.39
25.5034,81.8255,314.42
25.5034,81.906,314.29
25.5034,81.9866,314.04
25.5034,82.0671,313.68
25.5034,82.1477,313.25
25.5034,82.3087,312.37
25.5034,82.3893,311.99
25.5034,82.4698,311.67
25.5034,82.5503,311.43
25.5034,82.6309,311.25
25.5034,82.7114,311.15
25.5034,82.7919,311.09
25.5034,82.8725,311.07
25.5034,82.953,311.07
25.5034,83.0336,311.05
25.5034,83.1141,311.09
25.5034,83.1946,311.12
25.5034,83.2752,311.14
25.5034,83.3557,311.15
25.5034,83.4362,311.16
25.5034,83.5168,311.15
25.5034,83.5973,311.14
25.5034,83.8389,311.09
25.5034,83.9195,311.08
25.5034,84.0,311.07
25.4362,72.0,310.82
25.4362,72.0805,310.81
25.4362,72.1611,310.81
25.4362,72.2416,310.81
25.4362,72.4027,310.8
25.4362,72.4832,310.79
25.4362,72.5638,310.78
25.4362,72.6443,310.77
25.4362,72.7248,310.76
25.4362,72.8054,310.75
25.4362,72.8859,310.75
25.4362,72.9664,310.78
25.4362,73.047,310.8
25.4362,73.1275,310.83
25.4362,73.2886,310.93
25.4362,73.3691,310.99
25.4362,73.5302,311.12
25.4362,73.6107,311.18
25.4362,73.6913,311.23
25.4362,73.7718,311.27
25.4362,73.8523,311.29
25.4362,74.0134,311.29
25.4362,74.094,311.27
25.4362,74.1745,311.25
25.4362,74.255,311.22
25.4362,74.3356,311.18
25.4362,74.5772,311.07
25.4362,74.6577,311.05
25.4362,74.7383,311.03
25.4362,74.8188,311.01
25.4362,74.8993,310.99
25.4362,75.0604,310.95
25.4362,75.1409,310.93
25.4362,75.2215,310.91
25.4362,75.302,310.88
25.4362,75.3826,310.85
25.4362,75.4631,310.82
25.4362,75.5436,310.78
25.4362,75.6242,310.74
25.4362,75.7047,310.69
25.4362,75.7852,310.65
25.4362,75.8658,310.61
25.4362,75.9463,310.57
25.4362,76.0268,310.54
25.4362,76.1074,310.52
25.4362,76.1879,310.51
25.4362,76.2685,310.51
25.4362,76.349,310.52
25.4362,76.4295,310.53
25.4362,76.5101,310.56
25.4362,76.5906,310.58
25.4362,76.6711,310.62
25.4362,76.7517,310.65
25.4362,76.8322,310.68
25.4362,76.9128,310.71
25.4362,76.9933,310.73
25.4362,77.0738,310.76
25.4362,77.1544,310.78
25.4362,77.2349,310.8
25.4362,77.3154,310.82
25.4362,77.396,310.85
25.4362,77.4765,310.87
25.4362,77.557,310.9
25.4362,77.6376,310.93
25.4362,77.7181,310.97
25.4362,77.7987,311.0
25.4362,77.8792,311.03
25.4362,77.9597,311.06
25.4362,78.0403,311.08
25.4362,78.1208,311.1
25.4362,78.2013,311.11
25.4362,78.2819,311.11
25.4362,78.3624,311.1
25.4362,78.443,311.08
25.4362,78.5235,311.07
25.4362,78.604,311.04
25.4362,78.6846,311.02
25.4362,78.7651,311.0
25.4362,78.8456,310.98
25.4362,78.9262,310.96
25.4362,79.0067,310.95
25.4362,79.0872,310.93
25.4362,79.1678,310.91
25.4362,79.2483,310.88
25.4362,79.3289,310.86
25.4362,79.4094,310.83
25.4362,79.4899,310.79
25.4362,79.5705,310.76
25.4362,79.651,310.73
25.4362,79.7315,310.7
25.4362,79.8121,310.69
25.4362,79.8926,310.69
25.4362,79.9732,310.7
25.4362,80.0537,310.72
25.4362,80.1342,310.76
25.4362,80.2148,310.8
25.4362,80.2953,310.85
25.4362,80.3758,310.9
25.4362,80.4564,310.95
25.4362,80.5369,310.99
25.4362,80.6174,311.02
25.4362,80.698,311.13
25.4362,80.8591,311.3
25.4362,80.9396,311.43
25.4362,81.0201,311.6
25.4362,81.1007,311.84
25.4362,81.1812,312.14
25.4362,81.2617,312.5
25.4362,81.3423,312.92
25.4362,81.4228,313.36
25.4362,81.5034,313.79
25.4362,81.5839,314.18
25.4362,81.6644,314.48
25.4362,81.745,314.65
25.4362,81.8255,314.67
25.4362,81.906,314.54
25.4362,81.9866,314.26
25.4362,82.0671,313.88
25.4362,82.1477,313.42
25.4362,82.2282,312.94
25.4362,82.3087,312.48
25.4362,82.3893,312.06
25.4362,82.4698,311.72
25.4362,82.5503,311.46
25.4362,82.6309,311.27
25.4362,82.7114,311.16
25.4362,82.7919,311.09
25.4362,82.8725,311.07
25.4362,82.953,311.07
25.4362,83.0336,311.04
25.4362,83.1141,311.08
25.4362,83.1946,311.12
25.4362,83.2752,311.14
25.4362,83.3557,311.15
25.4362,83.4362,311.15
25.4362,83.5168,311.14
25.4362,83.5973,311.12
25.4362,83.6779,311.1
25.4362,83.7584,311.08
25.4362,83.8389,311.06
25.4362,83.9195,311.05
25.4362,84.0,311.04
25.3691,72.0,310.86
25.3691,72.0805,310.86
25.3691,72.1611,310.85
25.3691,72.2416,310.85
25.3691,72.3221,310.84
25.3691,72.4027,310.83
25.3691,72.4832,310.82
25.3691,72.5638,310.81
25.3691,72.6443,310.8
25.3691,72.7248,310.79
25.3691,72.8054,310.78
25.3691,72.8859,310.81
25.3691,72.9664,310.82
25.3691,73.047,310.85
25.3691,73.1275,310.89
25.3691,73.2081,310.94
25.3691,73.2886,311.01
25.3691,73.3691,311.09
25.3691,73.4497,311.17
25.3691,73.5302,311.25
25.3691,73.6107,311.32
25.3691,73.6913,311.38
25.3691,73.8523,311.43
25.3691,73.9329,311.43
25.3691,74.0134,311.42
25.3691,74.094,311.38
25.3691,74.1745,311.34
25.3691,74.255,311.3
25.3691,74.3356,311.25
25.3691,74.4161,311.21
25.3691,74.4966,311.17
25.3691,74.5772,311.1
25.3691,74.6577,311.08
25.3691,74.7383,311.05
25.3691,74.8188,311.03
25.3691,74.8993,311.01
25.3691,74.9799,310.99
25.3691,75.1409,310.96
25.3691,75.2215,310.94
25.3691,75.302,310.91
25.3691,75.3826,310.89
25.3691,75.4631,310.86
25.3691,75.5436,310.82
25.3691,75.6242,310.78
25.3691,75.7047,310.74
25.3691,75.7852,310.69
25.3691,75.8658,310.65
25.3691,75.9463,310.61
25.3691,76.0268,310.58
25.3691,76.1074,310.55
25.3691,76.1879,310.53
25.3691,76.2685,310.53
25.3691,76.349,310.53
25.3691,76.4295,310.54
25.3691,76.5101,310.55
25.3691,76.5906,310.57
25.3691,76.6711,310.6
25.3691,76.7517,310.63
25.3691,76.8322,310.66
25.3691,76.9128,310.69
25.3691,76.9933,310.72
25.3691,77.0738,310.75
25.3691,77.1544,310.77
25.3691,77.3154,310.82
25.3691,77.396,310.85
25.3691,77.4765,310.88
25.3691,77.557,310.91
25.3691,77.6376,310.94
25.3691,77.7181,310.98
25.3691,77.7987,311.01
25.3691,77.8792,311.05
25.3691,77.9597,311.08
25.3691,78.0403,311.1
25.3691,78.1208,311.12
25.3691,78.2013,311.12
25.3691,78.2819,311.12
25.3691,78.3624,311.12
25.3691,78.443,311.1
25.3691,78.5235,311.08
25.3691,78.604,311.06
25.3691,78.6846,311.03
25.3691,78.7651,311.0
25.3691,78.8456,310.98
25.3691,78.9262,310.96
25.3691,79.0067,310.94
25.3691,79.0872,310.92
25.3691,79.1678,310.9
25.3691,79.2483,310.87
25.3691,79.3289,310.85
25.3691,79.4094,310.82
25.3691,79.4899,310.79
25.3691,79.5705,310.76
25.3691,79.651,310.74
25.3691,79.7315,310.72
25.3691,79.8121,310.71
25.3691,79.8926,310.71
25.3691,79.9732,310.72
25.3691,80.0537,310.74
25.3691,80.1342,310.78
25.3691,80.2148,310.82
25.3691,80.2953,310.87
25.3691,80.3758,310.92
25.3691,80.4564,310.97
25.3691,80.5369,311.01
25.3691,80.6174,311.09
25.3691,80.698,311.15
25.3691,80.7785,311.22
25.3691,80.8591,311.32
25.3691,80.9396,311.45
25.3691,81.0201,311.64
25.3691,81.1007,311.88
25.3691,81.1812,312.19
25.3691,81.2617,312.56
25.3691,81.3423,312.99
25.3691,81.4228,313.44
25.3691,81.5034,313.89
25.3691,81.5839,314.28
25.3691,81.6644,314.59
25.3691,81.745,314.76
25.3691,81.8255,314.78
25.3691,81.906,314.65
25.3691,81.9866,314.36
25.3691,82.0671,313.97
25.3691,82.1477,313.5
25.3691,82.2282,313.0
25.3691,82.3087,312.53
25.3691,82.3893,312.1
25.3691,82.4698,311.74
25.3691,82.5503,311.47
25.3691,82.6309,311.28
25.3691,82.7114,311.16
25.3691,82.7919,311.09
25.3691,82.8725,311.06
25.3691,82.953,311.06
25.3691,83.0336,311.08
25.3691,83.1141,311.07
25.3691,83.1946,311.1
25.3691,83.2752,311.12
25.3691,83.3557,311.13
25.3691,83.4362,311.13
25.3691,83.5168,311.12
25.3691,83.5973,311.1
25.3691,83.6779,311.08
25.3691,83.7584,311.06
25.3691,83.8389,311.03
25.3691,83.9195,311.02
25.3691,84.0,311.01
25.302,72.0,310.9
25.302,72.0805,310.9
25.302,72.1611,310.9
25.302,72.2416,310.89
25.302,72.4027,310.87
25.302,72.4832,310.86
25.302,72.5638,310.85
25.302,72.6443,310.83
25.302,72.7248,310.81
25.302,72.8054,310.84
25.302,72.8859,310.84
25.302,72.9664,310.86
25.302,73.047,310.9
25.302,73.1275,310.96
25.302,73.2081,311.03
25.302,73.2886,311.12
25.302,73.3691,311.22
25.302,73.4497,311.32
25.302,73.5302,311.42
25.302,73.6107,311.5
25.302,73.6913,311.57
25.302,73.7718,311.6
25.302,73.8523,311.62
25.302,73.9329,311.61
25.302,74.0134,311.57
25.302,74.094,311.52
25.302,74.1745,311.46
25.302,74.255,311.4
25.302,74.3356,311.34
25.302,74.4161,311.27
25.302,74.4966,311.22
25.302,74.5772,311.17
25.302,74.6577,311.1
25.302,74.7383,311.07
25.302,74.8188,311.05
25.302,74.8993,311.03
25.302,74.9799,311.01
25.302,75.0604,310.99
25.302,75.1409,310.98
25.302,75.2215,310.96
25.302,75.302,310.94
25.302,75.3826,310.92
25.302,75.4631,310.89
25.302,75.5436,310.86
25.302,75.6242,310.82
25.302,75.7047,310.78
25.302,75.7852,310.74
25.302,75.8658,310.7
25.302,75.9463,310.66
25.302,76.0268,310.62
25.302,76.1074,310.59
25.302,76.1879,310.57
25.302,76.2685,310.55
25.302,76.349,310.54
25.302,76.4295,310.55
25.302,76.5101,310.56
25.302,76.5906,310.57
25.302,76.6711,310.6
25.302,76.7517,310.62
25.302,76.8322,310.65
25.302,76.9128,310.68
25.302,76.9933,310.71
25.302,77.0738,310.74
25.302,77.1544,310.77
25.302,77.2349,310.8
25.302,77.3154,310.82
25.302,77.396,310.85
25.302,77.4765,310.88
25.302,77.557,310.91
25.302,77.6376,310.95
25.302,77.7181,310.98
25.302,77.7987,311.01
25.302,77.8792,311.05
25.302,77.9597,311.08
25.302,78.0403,311.1
25.302,78.1208,311.12
25.302,78.2013,311.13
25.302,78.2819,311.13
25.302,78.3624,311.13
25.302,78.5235,311.09
25.302,78.604,311.07
25.302,78.6846,311.04
25.302,78.7651,311.01
25.302,78.8456,310.98
25.302,78.9262,310.95
25.302,79.0067,310.93
25.302,79.0872,310.91
25.302,79.1678,310.89
25.302,79.2483,310.87
25.302,79.3289,310.84
25.302,79.4899,310.79
25.302,79.5705,310.77
25.302,79.651,310.75
25.302,79.7315,310.73
25.302,79.8121,310.72
25.302,79.8926,310.72
25.302,79.9732,310.73
25.302,80.1342,310.79
25.302,80.2148,310.84
25.302,80.2953,310.88
25.302,80.3758,310.93
25.302,80.4564,310.98
25.302,80.5369,311.02
25.302,80.6174,311.06
25.302,80.698,311.16
25.302,80.7785,311.24
25.302,80.8591,311.33
25.302,80.9396,311.47
25.302,81.0201,311.65
25.302,81.1007,311.89
25.302,81.1812,312.2
25.302,81.2617,312.57
25.302,81.3423,312.99
25.302,81.4228,313.44
25.302,81.5034,313.88
25.302,81.5839,314.26
25.302,81.6644,314.56
25.302,81.745,314.73
25.302,81.8255,314.75
25.302,81.906,314.61
25.302,81.9866,314.33
25.302,82.0671,313.93
25.302,82.1477,313.47
25.302,82.2282,312.98
25.302,82.3087,312.51
25.302,82.3893,312.09
25.302,82.4698,311.74
25.302,82.5503,311.47
25.302,82.6309,311.27
25.302,82.7114,311.15
25.302,82.7919,311.08
25.302,82.8725,311.06
25.302,82.953,311.06
25.302,83.0336,311.02
25.302,83.1141,311.06
25.302,83.1946,311.09
25.302,83.2752,311.1
25.302,83.3557,311.11
25.302,83.4362,311.11
25.302,83.5168,311.09
25.302,83.5973,311.08
25.302,83.6779,311.05
25.302,83.7584,311.03
25.302,83.8389,311.01
25.302,84.0,310.99
25.2349,72.0,310.94
25.2349,72.0805,310.94
25.2349,72.1611,310.94
25.2349,72.2416,310.93
25.2349,72.3221,310.92
25.2349,72.4027,310.91
25.2349,72.4832,310.89
25.2349,72.5638,310.88
25.2349,72.6443,310.86
25.2349,72.7248,310.87
25.2349,72.8054,310.87
25.2349,72.9664,310.92
25.2349,73.047,310.97
25.2349,73.1275,311.04
25.2349,73.2081,311.14
25.2349,73.2886,311.26
25.2349,73.3691,311.38
25.2349,73.5302,311.63
25.2349,73.6107,311.73
25.2349,73.6913,311.81
25.2349,73.7718,311.84
25.2349,73.8523,311.85
25.2349,73.9329,311.82
25.2349,74.0134,311.76
25.2349,74.094,311.69
25.2349,74.1745,311.61
25.2349,74.255,311.52
25.2349,74.3356,311.43
25.2349,74.4161,311.35
25.2349,74.4966,311.27
25.2349,74.5772,311.21
25.2349,74.6577,311.15
25.2349,74.7383,311.09
25.2349,74.8188,311.06
25.2349,74.8993,311.03
25.2349,74.9799,311.02
25.2349,75.0604,311.0
25.2349,75.1409,310.99
25.2349,75.2215,310.97
25.2349,75.302,310.96
25.2349,75.3826,310.94
25.2349,75.4631,310.92
25.2349,75.5436,310.9
25.2349,75.6242,310.86
25.2349,75.7047,310.83
25.2349,75.7852,310.79
25.2349,75.8658,310.75
25.2349,75.9463,310.71
25.2349,76.0268,310.67
25.2349,76.1074,310.63
25.2349,76.1879,310.6
25.2349,76.2685,310.58
25.2349,76.349,310.57
25.2349,76.4295,310.56
25.2349,76.5101,310.57
25.2349,76.5906,310.58
25.2349,76.6711,310.6
25.2349,76.7517,310.62
25.2349,76.8322,310.65
25.2349,76.9128,310.68
25.2349,77.0738,310.74
25.2349,77.1544,310.76
25.2349,77.2349,310.79
25.2349,77.3154,310.82
25.2349,77.396,310.85
25.2349,77.4765,310.88
25.2349,77.557,310.91
25.2349,77.6376,310.94
25.2349,77.7181,310.97
25.2349,77.7987,311.01
25.2349,77.8792,311.04
25.2349,77.9597,311.07
25.2349,78.0403,311.1
25.2349,78.1208,311.12
25.2349,78.2013,311.13
25.2349,78.3624,311.13
25.2349,78.443,311.12
25.2349,78.5235,311.1
25.2349,78.604,311.07
25.2349,78.6846,311.04
25.2349,78.7651,311.01
25.2349,78.8456,310.98
25.2349,78.9262,310.95
25.2349,79.0067,310.93
25.2349,79.0872,310.9
25.2349,79.1678,310.88
25.2349,79.2483,310.86
25.2349,79.3289,310.84
25.2349,79.4094,310.82
25.2349,79.4899,310.8
25.2349,79.5705,310.78
25.2349,79.651,310.76
25.2349,79.7315,310.74
25.2349,79.8121,310.73
25.2349,79.8926,310.73
25.2349,79.9732,310.74
25.2349,80.0537,310.77
25.2349,80.1342,310.8
25.2349,80.2148,310.85
25.2349,80.2953,310.89
25.2349,80.3758,310.94
25.2349,80.4564,310.99
25.2349,80.5369,311.04
25.2349,80.6174,311.07
25.2349,80.698,311.17
25.2349,80.7785,311.24
25.2349,80.8591,311.34
25.2349,80.9396,311.47
25.2349,81.0201,311.64
25.2349,81.1007,311.87
25.2349,81.1812,312.17
25.2349,81.2617,312.52
25.2349,81.3423,312.92
25.2349,81.4228,313.34
25.2349,81.5034,313.76
25.2349,81.5839,314.12
25.2349,81.6644,314.4
25.2349,81.745,314.56
25.2349,81.8255,314.57
25.2349,81.9866,314.16
25.2349,82.1477,313.35
25.2349,82.2282,312.88
25.2349,82.3087,312.43
25.2349,82.3893,312.03
25.2349,82.4698,311.7
25.2349,82.5503,311.44
25.2349,82.6309,311.26
25.2349,82.7114,311.14
25.2349,82.7919,311.08
25.2349,82.8725,311.05
25.2349,82.953,311.04
25.2349,83.0336,311.01
25.2349,83.1141,311.04
25.2349,83.1946,311.07
25.2349,83.2752,311.08
25.2349,83.3557,311.08
25.2349,83.4362,311.08
25.2349,83.5168,311.07
25.2349,83.5973,311.05
25.2349,83.6779,311.03
25.2349,83.7584,311.01
25.2349,83.8389,310.99
25.2349,83.9195,310.98
25.2349,84.0,310.97
25.1678,72.0,310.98
25.1678,72.0805,310.98
25.1678,72.2416,310.96
25.1678,72.3221,310.95
25.1678,72.4027,310.94
25.1678,72.4832,310.92
25.1678,72.5638,310.9
25.1678,72.7248,310.91
25.1678,72.8054,310.91
25.1678,72.8859,310.94
25.1678,72.9664,310.98
25.1678,73.1275,311.16
25.1678,73.2081,311.28
25.1678,73.2886,311.43
25.1678,73.3691,311.59
25.1678,73.4497,311.76
25.1678,73.5302,311.9
25.1678,73.6107,312.02
25.1678,73.6913,312.1
25.1678,73.7718,312.14
25.1678,73.8523,312.13
25.1678,73.9329,312.08
25.1678,74.0134,311.99
25.1678,74.094,311.89
25.1678,74.3356,311.53
25.1678,74.4161,311.43
25.1678,74.4966,311.33
25.1678,74.6577,311.18
25.1678,74.7383,311.09
25.1678,74.8188,311.06
25.1678,74.8993,311.03
25.1678,74.9799,311.01
25.1678,75.0604,311.0
25.1678,75.1409,310.99
25.1678,75.2215,310.98
25.1678,75.302,310.97
25.1678,75.3826,310.96
25.1678,75.4631,310.95
25.1678,75.5436,310.93
25.1678,75.6242,310.9
25.1678,75.7047,310.87
25.1678,75.7852,310.84
25.1678,75.8658,310.8
25.1678,75.9463,310.75
25.1678,76.0268,310.71
25.1678,76.1074,310.67
25.1678,76.1879,310.64
25.1678,76.2685,310.61
25.1678,76.349,310.59
25.1678,76.4295,310.58
25.1678,76.5101,310.58
25.1678,76.5906,310.59
25.1678,76.6711,310.6
25.1678,76.7517,310.62
25.1678,76.8322,310.65
25.1678,76.9128,310.68
25.1678,76.9933,310.7
25.1678,77.0738,310.73
25.1678,77.1544,310.76
25.1678,77.2349,310.79
25.1678,77.3154,310.82
25.1678,77.396,310.85
25.1678,77.4765,310.87
25.1678,77.557,310.9
25.1678,77.6376,310.93
25.1678,77.7181,310.96
25.1678,77.7987,310.99
25.1678,77.8792,311.03
25.1678,77.9597,311.06
25.1678,78.0403,311.08
25.1678,78.1208,311.11
25.1678,78.2013,311.12
25.1678,78.2819,311.13
25.1678,78.3624,311.13
25.1678,78.443,311.12
25.1678,78.5235,311.1
25.1678,78.604,311.08
25.1678,78.6846,311.05
25.1678,78.7651,311.02
25.1678,78.8456,310.98
25.1678,78.9262,310.95
25.1678,79.0872,310.9
25.1678,79.1678,310.88
25.1678,79.2483,310.86
25.1678,79.3289,310.84
25.1678,79.4094,310.82
25.1678,79.4899,310.8
25.1678,79.5705,310.78
25.1678,79.651,310.76
25.1678,79.7315,310.75
25.1678,79.8121,310.74
25.1678,79.8926,310.74
25.1678,79.9732,310.75
25.1678,80.0537,310.77
25.1678,80.1342,310.81
25.1678,80.2148,310.85
25.1678,80.2953,310.9
25.1678,80.3758,310.95
25.1678,80.4564,311.0
25.1678,80.5369,311.04
25.1678,80.6174,311.08
25.1678,80.698,311.18
25.1678,80.7785,311.25
25.1678,80.8591,311.33
25.1678,80.9396,311.46
25.1678,81.0201,311.62
25.1678,81.1007,311.83
25.1678,81.1812,312.1
25.1678,81.3423,312.79
25.1678,81.4228,313.17
25.1678,81.5034,313.55
25.1678,81.5839,313.88
25.1678,81.6644,314.13
25.1678,81.745,314.26
25.1678,81.8255,314.27
25.1678,81.906,314.14
25.1678,81.9866,313.89
25.1678,82.0671,313.54
25.1678,82.1477,313.14
25.1678,82.2282,312.71
25.1678,82.3087,312.3
25.1678,82.3893,311.93
25.1678,82.4698,311.63
25.1678,82.5503,311.4
25.1678,82.7114,311.13
25.1678,82.7919,311.07
25.1678,82.8725,311.04
25.1678,82.953,311.03
25.1678,83.0336,311.0
25.1678,83.1141,311.03
25.1678,83.1946,311.05
25.1678,83.2752,311.06
25.1678,83.3557,311.06
25.1678,83.4362,311.05
25.1678,83.5168,311.04
25.1678,83.5973,311.03
25.1678,83.6779,311.01
25.1678,83.7584,310.99
25.1678,83.8389,310.97
25.1678,83.9195,310.96
25.1678,84.0,310.96
25.1007,72.0,311.01
25.1007,72.0805,311.01
25.1007,72.1611,311.0
25.1007,72.2416,310.99
25.1007,72.3221,310.98
25.1007,72.4832,310.94
25.1007,72.5638,310.92
25.1007,72.6443,310.94
25.1007,72.7248,310.94
25.1007,72.8054,310.96
25.1007,72.8859,310.99
25.1007,72.9664,311.06
25.1007,73.047,311.16
25.1007,73.1275,311.29
25.1007,73.2081,311.45
25.1007,73.2886,311.64
25.1007,73.3691,311.84
25.1007,73.4497,312.04
25.1007,73.5302,312.22
25.1007,73.6107,312.36
25.1007,73.6913,312.45
25.1007,73.7718,312.48
25.1007,73.8523,312.45
25.1007,73.9329,312.38
25.1007,74.0134,312.26
25.1007,74.094,312.12
25.1007,74.1745,311.96
25.1007,74.255,311.8
25.1007,74.3356,311.65
25.1007,74.4161,311.51
25.1007,74.4966,311.39
25.1007,74.5772,311.28
25.1007,74.6577,311.2
25.1007,74.7383,311.13
25.1007,74.8188,311.05
25.1007,74.8993,311.02
25.1007,74.9799,311.0
25.1007,75.0604,310.99
25.1007,75.1409,310.98
25.1007,75.2215,310.98
25.1007,75.302,310.97
25.1007,75.3826,310.97
25.1007,75.4631,310.96
25.1007,75.5436,310.95
25.1007,75.6242,310.93
25.1007,75.7047,310.91
25.1007,75.7852,310.88
25.1007,75.8658,310.84
25.1007,75.9463,310.8
25.1007,76.0268,310.76
25.1007,76.1074,310.71
25.1007,76.1879,310.68
25.1007,76.2685,310.64
25.1007,76.349,310.62
25.1007,76.4295,310.6
25.1007,76.5101,310.6
25.1007,76.5906,310.6
25.1007,76.6711,310.61
25.1007,76.7517,310.63
25.1007,76.8322,310.65
25.1007,76.9128,310.68
25.1007,76.9933,310.71
25.1007,77.0738,310.73
25.1007,77.1544,310.76
25.1007,77.2349,310.79
25.1007,77.3154,310.81
25.1007,77.396,310.84
25.1007,77.4765,310.86
25.1007,77.557,310.89
25.1007,77.6376,310.92
25.1007,77.7181,310.95
25.1007,77.7987,310.98
25.1007,77.8792,311.01
25.1007,77.9597,311.04
25.1007,78.0403,311.07
25.1007,78.1208,311.09
25.1007,78.2013,311.11
25.1007,78.2819,311.12
25.1007,78.3624,311.13
25.1007,78.443,311.12
25.1007,78.5235,311.11
25.1007,78.604,311.08
25.1007,78.6846,311.05
25.1007,78.7651,311.02
25.1007,78.8456,310.99
25.1007,78.9262,310.95
25.1007,79.0067,310.93
25.1007,79.0872,310.9
25.1007,79.1678,310.88
25.1007,79.2483,310.86
