lat,lon,lst_k
24.4966,82.3893,322.1
24.4966,82.4698,322.05
24.4966,82.5503,322.07
24.4966,82.6309,322.09
24.4966,82.7114,322.11
24.4966,82.7919,322.12
24.4966,82.8725,322.13
24.4966,82.953,322.14
24.4966,83.0336,322.14
24.4966,83.1141,322.13
24.4966,83.1946,322.11
24.4966,83.2752,322.09
24.4966,83.3557,322.07
24.4966,83.4362,322.05
24.4966,83.5168,322.03
24.4966,83.5973,322.01
24.4966,83.6779,321.99
24.4966,83.7584,321.98
24.4966,83.8389,321.97
24.4966,83.9195,321.96
24.4966,84.0,321.96
24.4295,72.0,322.17
24.4295,72.0805,322.17
24.4295,72.1611,322.17
24.4295,72.2416,322.17
24.4295,72.3221,322.17
24.4295,72.4027,322.18
24.4295,72.5638,322.25
24.4295,72.6443,322.31
24.4295,72.7248,322.38
24.4295,72.8054,322.49
24.4295,72.8859,322.62
24.4295,72.9664,322.79
24.4295,73.047,323.0
24.4295,73.1275,323.25
24.4295,73.2081,323.52
24.4295,73.2886,323.81
24.4295,73.3691,324.1
24.4295,73.4497,324.35
24.4295,73.5302,324.55
24.4295,73.6107,324.67
24.4295,73.6913,324.69
24.4295,73.7718,324.62
24.4295,73.9329,324.22
24.4295,74.0134,323.93
24.4295,74.094,323.62
24.4295,74.1745,323.3
24.4295,74.255,323.01
24.4295,74.3356,322.76
24.4295,74.4161,322.55
24.4295,74.4966,322.38
24.4295,74.5772,322.25
24.4295,74.6577,322.16
24.4295,74.7383,322.1
24.4295,74.8188,322.05
24.4295,74.8993,321.99
24.4295,74.9799,321.99
24.4295,75.0604,321.98
24.4295,75.1409,321.97
24.4295,75.2215,321.96
24.4295,75.302,321.95
24.4295,75.3826,321.94
24.4295,75.4631,321.93
24.4295,75.5436,321.92
24.4295,75.6242,321.91
24.4295,75.7047,321.91
24.4295,75.7852,321.91
24.4295,75.8658,321.91
24.4295,75.9463,321.92
24.4295,76.0268,321.93
24.4295,76.1074,321.93
24.4295,76.1879,321.93
24.4295,76.2685,321.93
24.4295,76.349,321.92
24.4295,76.4295,321.91
24.4295,76.5101,321.9
24.4295,76.5906,321.89
24.4295,76.6711,321.88
24.4295,76.7517,321.88
24.4295,76.8322,321.88
24.4295,76.9128,321.88
24.4295,76.9933,321.89
24.4295,77.0738,321.9
24.4295,77.1544,321.91
24.4295,77.2349,321.93
24.4295,77.3154,321.95
24.4295,77.4765,321.99
24.4295,77.557,322.0
24.4295,77.6376,322.02
24.4295,77.7181,322.03
24.4295,77.7987,322.03
24.4295,77.8792,322.03
24.4295,77.9597,322.03
24.4295,78.0403,322.02
24.4295,78.1208,322.01
24.4295,78.2013,321.99
24.4295,78.2819,321.98
24.4295,78.3624,321.97
24.4295,78.443,321.96
24.4295,78.5235,321.95
24.4295,78.604,321.94
24.4295,78.6846,321.94
24.4295,78.7651,321.94
24.4295,78.8456,321.93
24.4295,78.9262,321.93
24.4295,79.0067,321.93
24.4295,79.1678,321.92
24.4295,79.2483,321.91
24.4295,79.3289,321.91
24.4295,79.4094,321.92
24.4295,79.4899,321.93
24.4295,79.5705,321.95
24.4295,79.651,321.97
24.4295,79.7315,322.0
24.4295,79.8121,322.04
24.4295,79.8926,322.07
24.4295,79.9732,322.09
24.4295,80.0537,322.11
24.4295,80.1342,322.12
24.4295,80.2148,322.11
24.4295,80.2953,322.1
24.4295,80.3758,322.07
24.4295,80.4564,322.04
24.4295,80.6174,321.98
24.4295,80.698,321.96
24.4295,80.7785,321.94
24.4295,80.8591,321.94
24.4295,80.9396,321.95
24.4295,81.0201,321.96
24.4295,81.1007,321.99
24.4295,81.2617,322.05
24.4295,81.3423,322.08
24.4295,81.5034,322.19
24.4295,81.5839,322.22
24.4295,81.6644,322.24
24.4295,81.745,322.24
24.4295,81.8255,322.24
24.4295,81.906,322.23
24.4295,81.9866,322.21
24.4295,82.0671,322.19
24.4295,82.1477,322.17
24.4295,82.2282,322.14
24.4295,82.3087,322.09
24.4295,82.3893,322.09
24.4295,82.4698,322.09
24.4295,82.5503,322.1
24.4295,82.6309,322.12
24.4295,82.7114,322.13
24.4295,82.7919,322.14
24.4295,82.8725,322.15
24.4295,83.0336,322.15
24.4295,83.1141,322.14
24.4295,83.1946,322.12
24.4295,83.2752,322.11
24.4295,83.3557,322.09
24.4295,83.4362,322.07
24.4295,83.5168,322.05
24.4295,83.5973,322.03
24.4295,83.6779,322.01
24.4295,83.7584,322.0
24.4295,83.8389,321.99
24.4295,83.9195,321.99
24.4295,84.0,321.98
24.3624,72.0,322.16
24.3624,72.0805,322.16
24.3624,72.1611,322.16
24.3624,72.2416,322.16
24.3624,72.3221,322.16
24.3624,72.4027,322.17
24.3624,72.4832,322.18
24.3624,72.5638,322.25
24.3624,72.6443,322.3
24.3624,72.7248,322.37
24.3624,72.8054,322.47
24.3624,72.8859,322.59
24.3624,72.9664,322.75
24.3624,73.047,322.93
24.3624,73.1275,323.15
24.3624,73.2081,323.39
24.3624,73.2886,323.65
24.3624,73.3691,323.89
24.3624,73.4497,324.11
24.3624,73.5302,324.28
24.3624,73.6107,324.38
24.3624,73.6913,324.4
24.3624,73.7718,324.33
24.3624,73.8523,324.18
24.3624,74.0134,323.71
24.3624,74.094,323.43
24.3624,74.1745,323.15
24.3624,74.255,322.89
24.3624,74.4161,322.48
24.3624,74.5772,322.22
24.3624,74.6577,322.14
24.3624,74.7383,322.08
24.3624,74.8188,322.04
24.3624,74.8993,321.99
24.3624,74.9799,321.98
24.3624,75.0604,321.97
24.3624,75.1409,321.96
24.3624,75.302,321.94
24.3624,75.3826,321.92
24.3624,75.4631,321.91
24.3624,75.5436,321.9
24.3624,75.6242,321.9
24.3624,75.7047,321.9
24.3624,75.7852,321.9
24.3624,75.8658,321.91
24.3624,75.9463,321.92
24.3624,76.0268,321.92
24.3624,76.1074,321.93
24.3624,76.1879,321.94
24.3624,76.2685,321.94
24.3624,76.349,321.94
24.3624,76.4295,321.93
24.3624,76.5101,321.92
24.3624,76.5906,321.92
24.3624,76.6711,321.91
24.3624,76.7517,321.91
24.3624,76.8322,321.91
24.3624,76.9933,321.93
24.3624,77.0738,321.94
24.3624,77.1544,321.96
24.3624,77.2349,321.97
24.3624,77.3154,321.99
24.3624,77.396,322.01
24.3624,77.4765,322.02
24.3624,77.557,322.03
24.3624,77.6376,322.04
24.3624,77.7181,322.04
24.3624,77.7987,322.04
24.3624,77.9597,322.02
24.3624,78.0403,322.01
24.3624,78.1208,322.0
24.3624,78.2013,321.98
24.3624,78.2819,321.97
24.3624,78.3624,321.95
24.3624,78.443,321.94
24.3624,78.5235,321.93
24.3624,78.604,321.93
24.3624,78.6846,321.92
24.3624,78.7651,321.92
24.3624,78.8456,321.92
24.3624,78.9262,321.92
24.3624,79.0067,321.92
24.3624,79.0872,321.91
24.3624,79.1678,321.92
24.3624,79.2483,321.92
24.3624,79.3289,321.93
24.3624,79.4094,321.94
24.3624,79.4899,321.96
24.3624,79.5705,321.98
24.3624,79.651,322.01
24.3624,79.7315,322.04
24.3624,79.8121,322.08
24.3624,79.8926,322.11
24.3624,79.9732,322.14
24.3624,80.0537,322.15
24.3624,80.1342,322.16
24.3624,80.2148,322.15
24.3624,80.2953,322.13
24.3624,80.3758,322.1
24.3624,80.4564,322.06
24.3624,80.5369,322.03
24.3624,80.6174,321.99
24.3624,80.698,321.97
24.3624,80.7785,321.95
24.3624,80.8591,321.94
24.3624,80.9396,321.95
24.3624,81.0201,321.96
24.3624,81.1007,321.99
24.3624,81.1812,322.02
24.3624,81.2617,322.05
24.3624,81.3423,322.08
24.3624,81.4228,322.12
24.3624,81.5034,322.14
24.3624,81.5839,322.17
24.3624,81.6644,322.18
24.3624,81.745,322.19
24.3624,81.8255,322.24
24.3624,81.906,322.19
24.3624,81.9866,322.18
24.3624,82.0671,322.17
24.3624,82.1477,322.16
24.3624,82.2282,322.15
24.3624,82.3087,322.14
24.3624,82.3893,322.13
24.3624,82.4698,322.14
24.3624,82.5503,322.14
24.3624,82.6309,322.14
24.3624,82.7114,322.15
24.3624,82.7919,322.16
24.3624,82.8725,322.16
24.3624,82.953,322.16
24.3624,83.0336,322.15
24.3624,83.1141,322.14
24.3624,83.1946,322.13
24.3624,83.2752,322.11
24.3624,83.3557,322.09
24.3624,83.5168,322.05
24.3624,83.5973,322.04
24.3624,83.7584,322.01
24.3624,83.8389,322.0
24.3624,83.9195,322.0
24.3624,84.0,321.99
24.2953,72.0,322.15
24.2953,72.0805,322.15
24.2953,72.1611,322.15
24.2953,72.2416,322.15
24.2953,72.3221,322.15
24.2953,72.4027,322.16
24.2953,72.4832,322.17
24.2953,72.5638,322.23
24.2953,72.6443,322.28
24.2953,72.7248,322.35
24.2953,72.8054,322.43
24.2953,72.8859,322.55
24.2953,72.9664,322.68
24.2953,73.047,322.84
24.2953,73.1275,323.03
24.2953,73.2081,323.24
24.2953,73.2886,323.45
24.2953,73.3691,323.66
24.2953,73.4497,323.84
24.2953,73.5302,323.98
24.2953,73.6107,324.06
24.2953,73.6913,324.07
24.2953,73.7718,324.0
24.2953,73.8523,323.87
24.2953,73.9329,323.68
24.2953,74.0134,323.46
24.2953,74.094,323.22
24.2953,74.1745,322.98
24.2953,74.255,322.75
24.2953,74.3356,322.56
24.2953,74.4161,322.4
24.2953,74.4966,322.28
24.2953,74.5772,322.18
24.2953,74.6577,322.11
24.2953,74.7383,322.07
24.2953,74.8188,322.03
24.2953,74.8993,321.99
24.2953,74.9799,321.98
24.2953,75.0604,321.97
24.2953,75.1409,321.96
24.2953,75.2215,321.95
24.2953,75.302,321.93
24.2953,75.3826,321.92
24.2953,75.4631,321.9
24.2953,75.5436,321.89
24.2953,75.6242,321.89
24.2953,75.7047,321.89
24.2953,75.7852,321.89
24.2953,75.8658,321.9
24.2953,75.9463,321.92
24.2953,76.0268,321.93
24.2953,76.1074,321.94
24.2953,76.1879,321.95
24.2953,76.2685,321.96
24.2953,76.349,321.96
24.2953,76.4295,321.96
24.2953,76.5101,321.95
24.2953,76.5906,321.95
24.2953,76.6711,321.95
24.2953,76.7517,321.95
24.2953,76.8322,321.95
24.2953,76.9128,321.96
24.2953,76.9933,321.97
24.2953,77.0738,321.99
24.2953,77.1544,322.0
24.2953,77.2349,322.02
24.2953,77.3154,322.03
24.2953,77.396,322.04
24.2953,77.4765,322.05
24.2953,77.557,322.05
24.2953,77.6376,322.05
24.2953,77.7181,322.05
24.2953,77.7987,322.05
24.2953,77.8792,322.04
24.2953,77.9597,322.02
24.2953,78.0403,322.01
24.2953,78.1208,321.99
24.2953,78.2013,321.98
24.2953,78.2819,321.96
24.2953,78.3624,321.94
24.2953,78.443,321.93
24.2953,78.5235,321.92
24.2953,78.604,321.91
24.2953,78.6846,321.9
24.2953,78.7651,321.9
24.2953,78.8456,321.9
24.2953,78.9262,321.9
24.2953,79.0067,321.9
24.2953,79.0872,321.91
24.2953,79.1678,321.91
24.2953,79.2483,321.92
24.2953,79.3289,321.94
24.2953,79.4094,321.96
24.2953,79.4899,321.98
24.2953,79.5705,322.01
24.2953,79.651,322.05
24.2953,79.7315,322.09
24.2953,79.8926,322.16
24.2953,80.0537,322.2
24.2953,80.1342,322.2
24.2953,80.2148,322.19
24.2953,80.2953,322.17
24.2953,80.3758,322.13
24.2953,80.4564,322.09
24.2953,80.5369,322.05
24.2953,80.6174,322.01
24.2953,80.698,321.98
24.2953,80.7785,321.96
24.2953,80.8591,321.95
24.2953,80.9396,321.95
24.2953,81.0201,321.96
24.2953,81.1007,321.99
24.2953,81.1812,322.01
24.2953,81.2617,322.05
24.2953,81.3423,322.08
24.2953,81.4228,322.11
24.2953,81.5034,322.15
24.2953,81.6644,322.2
24.2953,81.745,322.21
24.2953,81.8255,322.22
24.2953,81.906,322.22
24.2953,81.9866,322.22
24.2953,82.0671,322.21
24.2953,82.1477,322.21
24.2953,82.2282,322.2
24.2953,82.3087,322.19
24.2953,82.3893,322.18
24.2953,82.4698,322.18
24.2953,82.5503,322.18
24.2953,82.7114,322.18
24.2953,82.7919,322.18
24.2953,82.8725,322.17
24.2953,82.953,322.16
24.2953,83.0336,322.15
24.2953,83.1141,322.14
24.2953,83.1946,322.12
24.2953,83.2752,322.1
24.2953,83.3557,322.09
24.2953,83.4362,322.07
24.2953,83.5168,322.05
24.2953,83.5973,322.03
24.2953,83.6779,322.02
24.2953,83.7584,322.01
24.2953,83.8389,322.0
24.2953,83.9195,322.0
24.2953,84.0,321.99
24.2282,72.0,322.13
24.2282,72.0805,322.13
24.2282,72.1611,322.13
24.2282,72.2416,322.13
24.2282,72.4027,322.14
24.2282,72.4832,322.15
24.2282,72.5638,322.17
24.2282,72.6443,322.25
24.2282,72.7248,322.31
24.2282,72.8054,322.39
24.2282,72.8859,322.49
24.2282,72.9664,322.6
24.2282,73.047,322.74
24.2282,73.2081,323.06
24.2282,73.2886,323.24
24.2282,73.3691,323.4
24.2282,73.4497,323.55
24.2282,73.5302,323.66
24.2282,73.6107,323.72
24.2282,73.6913,323.72
24.2282,73.7718,323.66
24.2282,73.8523,323.55
24.2282,73.9329,323.39
24.2282,74.0134,323.2
24.2282,74.094,323.0
24.2282,74.1745,322.8
24.2282,74.255,322.62
24.2282,74.3356,322.46
24.2282,74.4161,322.33
24.2282,74.4966,322.23
24.2282,74.5772,322.15
24.2282,74.6577,322.1
24.2282,74.7383,322.06
24.2282,74.8188,322.01
24.2282,74.8993,322.0
24.2282,74.9799,321.99
24.2282,75.0604,321.98
24.2282,75.1409,321.97
24.2282,75.2215,321.95
24.2282,75.3826,321.92
24.2282,75.4631,321.9
24.2282,75.5436,321.89
24.2282,75.6242,321.88
24.2282,75.7047,321.89
24.2282,75.7852,321.89
24.2282,75.8658,321.9
24.2282,75.9463,321.92
24.2282,76.0268,321.94
24.2282,76.1074,321.95
24.2282,76.1879,321.97
24.2282,76.2685,321.98
24.2282,76.349,321.98
24.2282,76.4295,321.98
24.2282,76.5101,321.98
24.2282,76.5906,321.98
24.2282,76.6711,321.99
24.2282,76.7517,321.99
24.2282,76.8322,322.0
24.2282,76.9128,322.01
24.2282,76.9933,322.02
24.2282,77.0738,322.04
24.2282,77.1544,322.05
24.2282,77.2349,322.06
24.2282,77.3154,322.07
24.2282,77.396,322.08
24.2282,77.4765,322.08
24.2282,77.557,322.08
24.2282,77.6376,322.07
24.2282,77.7181,322.07
24.2282,77.7987,322.06
24.2282,77.8792,322.05
24.2282,77.9597,322.03
24.2282,78.1208,322.0
24.2282,78.2819,321.96
24.2282,78.3624,321.94
24.2282,78.443,321.92
24.2282,78.5235,321.91
24.2282,78.604,321.9
24.2282,78.6846,321.89
24.2282,78.7651,321.89
24.2282,78.8456,321.89
24.2282,78.9262,321.89
24.2282,79.0067,321.9
24.2282,79.0872,321.9
24.2282,79.1678,321.91
24.2282,79.2483,321.93
24.2282,79.3289,321.95
24.2282,79.4094,321.97
24.2282,79.4899,322.0
24.2282,79.5705,322.04
24.2282,79.651,322.08
24.2282,79.7315,322.12
24.2282,79.8121,322.16
24.2282,79.8926,322.2
24.2282,79.9732,322.23
24.2282,80.1342,322.24
24.2282,80.2148,322.23
24.2282,80.2953,322.2
24.2282,80.3758,322.17
24.2282,80.4564,322.13
24.2282,80.5369,322.08
24.2282,80.6174,322.04
24.2282,80.698,322.01
24.2282,80.7785,321.98
24.2282,80.8591,321.97
24.2282,80.9396,321.96
24.2282,81.0201,321.97
24.2282,81.1812,322.01
24.2282,81.2617,322.04
24.2282,81.3423,322.07
24.2282,81.4228,322.11
24.2282,81.5034,322.14
24.2282,81.5839,322.17
24.2282,81.6644,322.2
24.2282,81.745,322.22
24.2282,81.8255,322.24
24.2282,81.906,322.25
24.2282,81.9866,322.25
24.2282,82.1477,322.25
24.2282,82.2282,322.24
24.2282,82.3087,322.23
24.2282,82.3893,322.23
24.2282,82.4698,322.22
24.2282,82.5503,322.22
24.2282,82.6309,322.21
24.2282,82.7114,322.2
24.2282,82.7919,322.2
24.2282,82.8725,322.19
24.2282,82.953,322.17
24.2282,83.0336,322.16
24.2282,83.1141,322.14
24.2282,83.1946,322.12
24.2282,83.2752,322.1
24.2282,83.3557,322.08
24.2282,83.4362,322.06
24.2282,83.5168,322.04
24.2282,83.5973,322.02
24.2282,83.6779,322.01
24.2282,83.7584,322.0
24.2282,83.8389,321.99
24.2282,83.9195,321.99
24.2282,84.0,321.99
24.1611,72.0,322.1
24.1611,72.1611,322.1
24.1611,72.3221,322.11
24.1611,72.4027,322.11
24.1611,72.4832,322.13
24.1611,72.6443,322.22
24.1611,72.7248,322.27
24.1611,72.8054,322.34
24.1611,72.8859,322.42
24.1611,72.9664,322.52
24.1611,73.047,322.63
24.1611,73.1275,322.76
24.1611,73.2081,322.89
24.1611,73.2886,323.03
24.1611,73.3691,323.16
24.1611,73.4497,323.27
24.1611,73.5302,323.35
24.1611,73.6107,323.4
24.1611,73.6913,323.39
24.1611,73.7718,323.34
24.1611,73.8523,323.25
24.1611,73.9329,323.12
24.1611,74.0134,322.97
24.1611,74.094,322.81
24.1611,74.1745,322.65
24.1611,74.255,322.5
24.1611,74.3356,322.37
24.1611,74.4161,322.27
24.1611,74.5772,322.13
24.1611,74.6577,322.09
24.1611,74.7383,322.06
24.1611,74.8188,322.02
24.1611,74.8993,322.01
24.1611,74.9799,322.0
24.1611,75.0604,321.99
24.1611,75.1409,321.98
24.1611,75.3826,321.92
24.1611,75.4631,321.9
24.1611,75.5436,321.89
24.1611,75.7047,321.89
24.1611,75.7852,321.89
24.1611,75.8658,321.91
24.1611,75.9463,321.93
24.1611,76.0268,321.95
24.1611,76.1074,321.97
24.1611,76.1879,321.98
24.1611,76.2685,322.0
24.1611,76.349,322.01
24.1611,76.4295,322.01
24.1611,76.5101,322.02
24.1611,76.5906,322.02
24.1611,76.7517,322.04
24.1611,76.8322,322.05
24.1611,76.9128,322.06
24.1611,76.9933,322.08
24.1611,77.0738,322.09
24.1611,77.1544,322.1
24.1611,77.2349,322.11
24.1611,77.3154,322.11
24.1611,77.396,322.11
24.1611,77.4765,322.11
24.1611,77.557,322.1
24.1611,77.6376,322.09
24.1611,77.7181,322.08
24.1611,77.7987,322.07
24.1611,77.8792,322.06
24.1611,77.9597,322.04
24.1611,78.0403,322.02
24.1611,78.1208,322.01
24.1611,78.2013,321.98
24.1611,78.2819,321.96
24.1611,78.3624,321.94
24.1611,78.443,321.92
24.1611,78.5235,321.91
24.1611,78.604,321.89
24.1611,78.6846,321.88
24.1611,78.7651,321.88
24.1611,78.8456,321.88
24.1611,78.9262,321.88
24.1611,79.0872,321.9
24.1611,79.1678,321.92
24.1611,79.2483,321.94
24.1611,79.3289,321.96
24.1611,79.4899,322.03
24.1611,79.5705,322.07
24.1611,79.651,322.11
24.1611,79.7315,322.16
24.1611,79.8121,322.2
24.1611,79.8926,322.24
24.1611,79.9732,322.26
24.1611,80.0537,322.28
24.1611,80.1342,322.28
24.1611,80.2148,322.27
24.1611,80.2953,322.24
24.1611,80.3758,322.21
24.1611,80.4564,322.16
24.1611,80.5369,322.12
24.1611,80.6174,322.08
24.1611,80.698,322.04
24.1611,80.7785,322.01
24.1611,80.8591,321.99
24.1611,80.9396,321.98
24.1611,81.0201,321.98
24.1611,81.1007,321.99
24.1611,81.1812,322.01
24.1611,81.2617,322.03
24.1611,81.3423,322.06
24.1611,81.4228,322.09
24.1611,81.5034,322.13
24.1611,81.5839,322.16
24.1611,81.6644,322.19
24.1611,81.745,322.22
24.1611,81.906,322.27
24.1611,81.9866,322.28
24.1611,82.0671,322.28
24.1611,82.1477,322.29
24.1611,82.2282,322.28
24.1611,82.3087,322.28
24.1611,82.3893,322.27
24.1611,82.4698,322.26
24.1611,82.5503,322.26
24.1611,82.6309,322.25
24.1611,82.7114,322.24
24.1611,82.7919,322.22
24.1611,82.8725,322.21
24.1611,82.953,322.19
24.1611,83.0336,322.17
24.1611,83.1141,322.14
24.1611,83.1946,322.12
24.1611,83.2752,322.09
24.1611,83.3557,322.06
24.1611,83.4362,322.04
24.1611,83.5168,322.02
24.1611,83.5973,322.01
24.1611,83.6779,322.0
24.1611,83.7584,321.99
24.1611,83.8389,321.98
24.1611,83.9195,321.98
24.1611,84.0,321.98
24.094,72.0,322.08
24.094,72.0805,322.08
24.094,72.1611,322.07
24.094,72.2416,322.07
24.094,72.3221,322.08
24.094,72.4027,322.09
24.094,72.4832,322.1
24.094,72.5638,322.12
24.094,72.6443,322.15
24.094,72.7248,322.23
24.094,72.8054,322.29
24.094,72.8859,322.36
24.094,72.9664,322.44
24.094,73.047,322.53
24.094,73.1275,322.63
24.094,73.2081,322.73
24.094,73.2886,322.83
24.094,73.4497,323.02
24.094,73.5302,323.08
24.094,73.6107,323.11
24.094,73.6913,323.1
24.094,73.7718,323.06
24.094,73.8523,322.98
24.094,73.9329,322.88
24.094,74.0134,322.76
24.094,74.094,322.63
24.094,74.1745,322.51
24.094,74.255,322.4
24.094,74.3356,322.3
24.094,74.4161,322.22
24.094,74.4966,322.16
24.094,74.5772,322.12
24.094,74.6577,322.09
24.094,74.7383,322.04
24.094,74.8188,322.04
24.094,74.8993,322.03
24.094,74.9799,322.02
24.094,75.0604,322.01
24.094,75.1409,321.99
24.094,75.2215,321.97
24.094,75.302,321.95
24.094,75.3826,321.93
24.094,75.4631,321.91
24.094,75.5436,321.89
24.094,75.6242,321.89
24.094,75.7047,321.89
24.094,75.7852,321.9
24.094,75.8658,321.91
24.094,75.9463,321.93
24.094,76.0268,321.96
24.094,76.1074,321.98
24.094,76.1879,322.0
24.094,76.2685,322.02
24.094,76.349,322.03
24.094,76.4295,322.04
24.094,76.5101,322.05
24.094,76.5906,322.06
24.094,76.6711,322.08
24.094,76.7517,322.09
24.094,76.8322,322.1
24.094,76.9128,322.12
24.094,76.9933,322.13
24.094,77.0738,322.14
24.094,77.1544,322.15
24.094,77.2349,322.15
24.094,77.3154,322.15
24.094,77.396,322.14
24.094,77.4765,322.13
24.094,77.557,322.12
24.094,77.6376,322.11
24.094,77.7181,322.1
24.094,77.7987,322.08
24.094,77.8792,322.07
24.094,77.9597,322.05
24.094,78.0403,322.04
24.094,78.1208,322.02
24.094,78.2013,322.0
24.094,78.2819,321.97
24.094,78.3624,321.95
24.094,78.443,321.93
24.094,78.5235,321.91
24.094,78.604,321.89
24.094,78.6846,321.88
24.094,78.7651,321.88
24.094,78.8456,321.88
24.094,78.9262,321.88
24.094,79.0067,321.89
24.094,79.0872,321.9
24.094,79.1678,321.92
24.094,79.2483,321.95
24.094,79.3289,321.97
24.094,79.4094,322.01
24.094,79.4899,322.05
24.094,79.5705,322.09
24.094,79.7315,322.18
24.094,79.8121,322.23
24.094,79.8926,322.26
24.094,79.9732,322.29
24.094,80.0537,322.31
24.094,80.1342,322.31
24.094,80.2148,322.3
24.094,80.2953,322.27
24.094,80.3758,322.24
24.094,80.4564,322.2
24.094,80.5369,322.15
24.094,80.6174,322.11
24.094,80.698,322.07
24.094,80.7785,322.04
24.094,80.8591,322.01
24.094,80.9396,322.0
24.094,81.0201,321.99
24.094,81.1007,321.99
24.094,81.1812,322.01
24.094,81.2617,322.02
24.094,81.3423,322.05
24.094,81.4228,322.08
24.094,81.5034,322.11
24.094,81.5839,322.15
24.094,81.6644,322.18
24.094,81.745,322.22
24.094,81.8255,322.25
24.094,81.906,322.28
24.094,81.9866,322.3
24.094,82.0671,322.31
24.094,82.1477,322.32
24.094,82.3087,322.32
24.094,82.3893,322.31
24.094,82.4698,322.31
24.094,82.5503,322.3
24.094,82.6309,322.28
24.094,82.7114,322.27
24.094,82.7919,322.25
24.094,82.8725,322.23
24.094,82.953,322.2
24.094,83.0336,322.18
24.094,83.1141,322.15
24.094,83.1946,322.11
24.094,83.2752,322.08
24.094,83.3557,322.05
24.094,83.4362,322.03
24.094,83.5168,322.01
24.094,83.5973,321.99
24.094,83.6779,321.98
24.094,83.7584,321.97
24.094,83.8389,321.97
24.094,83.9195,321.97
24.094,84.0,321.97
24.0268,72.0,322.05
24.0268,72.0805,322.05
24.0268,72.1611,322.05
24.0268,72.2416,322.05
24.0268,72.3221,322.05
24.0268,72.4027,322.06
24.0268,72.5638,322.1
24.0268,72.6443,322.13
24.0268,72.7248,322.19
24.0268,72.8054,322.24
24.0268,72.8859,322.3
24.0268,72.9664,322.36
24.0268,73.047,322.43
24.0268,73.1275,322.51
24.0268,73.2081,322.59
24.0268,73.2886,322.67
24.0268,73.3691,322.74
24.0268,73.4497,322.8
24.0268,73.5302,322.84
24.0268,73.6107,322.86
24.0268,73.6913,322.85
24.0268,73.7718,322.82
24.0268,73.8523,322.76
24.0268,73.9329,322.68
24.0268,74.0134,322.59
24.0268,74.094,322.49
24.0268,74.1745,322.4
24.0268,74.3356,322.25
24.0268,74.4161,322.19
24.0268,74.4966,322.15
24.0268,74.7383,322.06
24.0268,74.8188,322.06
24.0268,74.8993,322.05
24.0268,74.9799,322.04
24.0268,75.0604,322.03
24.0268,75.1409,322.01
24.0268,75.2215,321.99
24.0268,75.302,321.96
24.0268,75.3826,321.94
24.0268,75.4631,321.92
24.0268,75.5436,321.9
24.0268,75.7047,321.9
24.0268,75.7852,321.9
24.0268,75.8658,321.92
24.0268,75.9463,321.94
24.0268,76.0268,321.97
24.0268,76.1074,321.99
24.0268,76.1879,322.01
24.0268,76.2685,322.03
24.0268,76.349,322.05
24.0268,76.5101,322.08
24.0268,76.5906,322.1
24.0268,76.6711,322.12
24.0268,76.7517,322.14
24.0268,76.8322,322.15
24.0268,76.9128,322.17
24.0268,76.9933,322.18
24.0268,77.0738,322.19
24.0268,77.1544,322.19
24.0268,77.2349,322.19
24.0268,77.3154,322.18
24.0268,77.396,322.17
24.0268,77.4765,322.16
24.0268,77.557,322.14
24.0268,77.6376,322.12
24.0268,77.7181,322.11
24.0268,77.7987,322.1
24.0268,77.8792,322.08
24.0268,77.9597,322.07
24.0268,78.0403,322.05
24.0268,78.1208,322.03
24.0268,78.2013,322.01
24.0268,78.2819,321.99
24.0268,78.3624,321.96
24.0268,78.443,321.94
24.0268,78.5235,321.92
24.0268,78.604,321.9
24.0268,78.6846,321.89
24.0268,78.7651,321.88
24.0268,78.8456,321.88
24.0268,78.9262,321.88
24.0268,79.0067,321.9
24.0268,79.0872,321.91
24.0268,79.1678,321.93
24.0268,79.2483,321.96
24.0268,79.3289,321.99
24.0268,79.4094,322.03
24.0268,79.4899,322.07
24.0268,79.651,322.16
24.0268,79.7315,322.2
24.0268,79.8121,322.24
24.0268,79.8926,322.28
24.0268,79.9732,322.31
24.0268,80.0537,322.32
24.0268,80.1342,322.33
24.0268,80.2148,322.32
24.0268,80.2953,322.3
24.0268,80.3758,322.27
24.0268,80.4564,322.23
24.0268,80.5369,322.19
24.0268,80.6174,322.14
24.0268,80.698,322.1
24.0268,80.7785,322.07
24.0268,80.8591,322.04
24.0268,80.9396,322.02
24.0268,81.0201,322.01
24.0268,81.1007,322.0
24.0268,81.1812,322.01
24.0268,81.2617,322.02
24.0268,81.3423,322.04
24.0268,81.4228,322.07
24.0268,81.5034,322.1
24.0268,81.5839,322.14
24.0268,81.6644,322.18
24.0268,81.745,322.22
24.0268,81.906,322.29
24.0268,81.9866,322.31
24.0268,82.0671,322.34
24.0268,82.1477,322.35
24.0268,82.2282,322.36
24.0268,82.3087,322.36
24.0268,82.3893,322.35
24.0268,82.4698,322.35
24.0268,82.5503,322.34
24.0268,82.6309,322.32
24.0268,82.7114,322.3
24.0268,82.7919,322.28
24.0268,82.8725,322.25
24.0268,82.953,322.22
24.0268,83.0336,322.19
24.0268,83.1141,322.15
24.0268,83.1946,322.11
24.0268,83.2752,322.08
24.0268,83.3557,322.05
24.0268,83.4362,322.02
24.0268,83.5168,322.0
24.0268,83.5973,321.98
24.0268,83.6779,321.97
