lat,lon,lst_k
25.906,73.9329,317.14
25.906,74.0134,317.15
25.906,74.094,317.17
25.906,74.1745,317.18
25.906,74.255,317.2
25.906,74.3356,317.21
25.906,74.4161,317.22
25.906,74.4966,317.23
25.906,74.5772,317.23
25.906,74.6577,317.24
25.906,74.7383,317.24
25.906,74.8188,317.24
25.906,74.9799,317.25
25.906,75.0604,317.25
25.906,75.1409,317.25
25.906,75.2215,317.26
25.906,75.302,317.26
25.906,75.3826,317.25
25.906,75.4631,317.25
25.906,75.5436,317.24
25.906,75.6242,317.22
25.906,75.7047,317.19
25.906,75.7852,317.24
25.906,75.8658,317.14
25.906,75.9463,317.12
25.906,76.0268,317.09
25.906,76.1074,317.07
25.906,76.1879,317.05
25.906,76.2685,317.04
25.906,76.349,317.03
25.906,76.4295,317.03
25.906,76.5101,317.03
25.906,76.5906,317.03
25.906,76.6711,317.03
25.906,76.7517,317.03
25.906,76.8322,317.03
25.906,76.9128,317.03
25.906,76.9933,317.03
25.906,77.0738,317.03
25.906,77.1544,317.03
25.906,77.2349,317.04
25.906,77.3154,317.05
25.906,77.396,317.06
25.906,77.4765,317.07
25.906,77.557,317.08
25.906,77.6376,317.1
25.906,77.7181,317.11
25.906,77.7987,317.13
25.906,77.8792,317.14
25.906,77.9597,317.15
25.906,78.0403,317.16
25.906,78.1208,317.16
25.906,78.2013,317.15
25.906,78.2819,317.14
25.906,78.3624,317.14
25.906,78.443,317.12
25.906,78.5235,317.11
25.906,78.604,317.1
25.906,78.6846,317.1
25.906,78.7651,317.09
25.906,78.8456,317.09
25.906,78.9262,317.08
25.906,79.0067,317.07
25.906,79.0872,317.07
25.906,79.2483,317.05
25.906,79.3289,317.04
25.906,79.4094,317.04
25.906,79.4899,317.04
25.906,79.5705,317.04
25.906,79.651,317.04
25.906,79.7315,317.06
25.906,79.8121,317.08
25.906,79.8926,317.1
25.906,79.9732,317.14
25.906,80.0537,317.17
25.906,80.1342,317.21
25.906,80.2148,317.25
25.906,80.3758,317.33
25.906,80.4564,317.37
25.906,80.5369,317.47
25.906,80.6174,317.52
25.906,80.698,317.56
25.906,80.7785,317.59
25.906,80.8591,317.67
25.906,80.9396,317.71
25.906,81.0201,317.75
25.906,81.1007,317.79
25.906,81.1812,317.84
25.906,81.2617,317.9
25.906,81.3423,317.97
25.906,81.4228,317.99
25.906,81.5034,318.08
25.906,81.5839,318.17
25.906,81.6644,318.23
25.906,81.745,318.27
25.906,81.8255,318.28
25.906,81.906,318.25
25.906,81.9866,318.19
25.906,82.0671,318.1
25.906,82.1477,317.98
25.906,82.2282,317.86
25.906,82.3087,317.74
25.906,82.3893,317.63
25.906,82.4698,317.52
25.906,82.5503,317.43
25.906,82.6309,317.35
25.906,82.7114,317.28
25.906,82.7919,317.22
25.906,82.8725,317.14
25.906,82.953,317.13
25.906,83.0336,317.12
25.906,83.1141,317.11
25.906,83.1946,317.12
25.906,83.2752,317.13
25.906,83.3557,317.14
25.906,83.4362,317.16
25.906,83.5168,317.18
25.906,83.5973,317.2
25.906,83.6779,317.22
25.906,83.7584,317.23
25.906,83.8389,317.24
25.906,83.9195,317.24
25.906,84.0,317.25
25.8389,72.0,317.16
25.8389,72.0805,317.17
25.8389,72.1611,317.17
25.8389,72.2416,317.17
25.8389,72.3221,317.17
25.8389,72.4027,317.16
25.8389,72.4832,317.16
25.8389,72.5638,317.15
25.8389,72.7248,317.13
25.8389,72.8054,317.12
25.8389,72.8859,317.11
25.8389,72.9664,317.1
25.8389,73.047,317.09
25.8389,73.1275,317.09
25.8389,73.2886,317.09
25.8389,73.3691,317.09
25.8389,73.4497,317.09
25.8389,73.5302,317.1
25.8389,73.6107,317.1
25.8389,73.6913,317.11
25.8389,73.7718,317.12
25.8389,73.8523,317.13
25.8389,73.9329,317.14
25.8389,74.0134,317.16
25.8389,74.094,317.17
25.8389,74.1745,317.19
25.8389,74.255,317.21
25.8389,74.3356,317.22
25.8389,74.4161,317.23
25.8389,74.4966,317.24
25.8389,74.5772,317.24
25.8389,74.6577,317.25
25.8389,74.7383,317.25
25.8389,74.8188,317.25
25.8389,74.8993,317.26
25.8389,75.0604,317.27
25.8389,75.1409,317.28
25.8389,75.2215,317.29
25.8389,75.302,317.29
25.8389,75.3826,317.29
25.8389,75.4631,317.29
25.8389,75.6242,317.26
25.8389,75.7047,317.24
25.8389,75.8658,317.18
25.8389,75.9463,317.16
25.8389,76.0268,317.13
25.8389,76.1074,317.11
25.8389,76.1879,317.09
25.8389,76.2685,317.08
25.8389,76.349,317.07
25.8389,76.5101,317.06
25.8389,76.5906,317.06
25.8389,76.6711,317.06
25.8389,76.7517,317.05
25.8389,76.8322,317.05
25.8389,76.9128,317.04
25.8389,76.9933,317.04
25.8389,77.0738,317.04
25.8389,77.1544,317.04
25.8389,77.2349,317.04
25.8389,77.3154,317.04
25.8389,77.396,317.05
25.8389,77.4765,317.07
25.8389,77.557,317.08
25.8389,77.6376,317.1
25.8389,77.7181,317.12
25.8389,77.7987,317.14
25.8389,77.8792,317.16
25.8389,77.9597,317.17
25.8389,78.0403,317.18
25.8389,78.1208,317.19
25.8389,78.2013,317.19
25.8389,78.2819,317.19
25.8389,78.3624,317.19
25.8389,78.443,317.18
25.8389,78.5235,317.17
25.8389,78.604,317.16
25.8389,78.6846,317.16
25.8389,78.7651,317.15
25.8389,78.8456,317.14
25.8389,78.9262,317.13
25.8389,79.0067,317.13
25.8389,79.0872,317.12
25.8389,79.1678,317.1
25.8389,79.2483,317.09
25.8389,79.3289,317.08
25.8389,79.4094,317.07
25.8389,79.4899,317.06
25.8389,79.5705,317.06
25.8389,79.651,317.07
25.8389,79.7315,317.08
25.8389,79.8121,317.1
25.8389,79.8926,317.12
25.8389,79.9732,317.15
25.8389,80.0537,317.19
25.8389,80.1342,317.23
25.8389,80.2148,317.27
25.8389,80.2953,317.31
25.8389,80.3758,317.35
25.8389,80.4564,317.38
25.8389,80.5369,317.42
25.8389,80.6174,317.45
25.8389,80.698,317.47
25.8389,80.7785,317.54
25.8389,80.8591,317.58
25.8389,80.9396,317.69
25.8389,81.0201,317.69
25.8389,81.1007,317.76
25.8389,81.1812,317.85
25.8389,81.2617,317.96
25.8389,81.3423,318.08
25.8389,81.4228,318.22
25.8389,81.5034,318.36
25.8389,81.5839,318.49
25.8389,81.6644,318.59
25.8389,81.745,318.66
25.8389,81.8255,318.67
25.8389,81.906,318.64
25.8389,81.9866,318.55
25.8389,82.0671,318.43
25.8389,82.1477,318.27
25.8389,82.2282,318.1
25.8389,82.3087,317.93
25.8389,82.3893,317.77
25.8389,82.4698,317.63
25.8389,82.5503,317.5
25.8389,82.6309,317.39
25.8389,82.7114,317.31
25.8389,82.7919,317.24
25.8389,82.8725,317.19
25.8389,82.953,317.13
25.8389,83.0336,317.12
25.8389,83.1141,317.12
25.8389,83.1946,317.13
25.8389,83.3557,317.17
25.8389,83.4362,317.19
25.8389,83.5168,317.21
25.8389,83.5973,317.23
25.8389,83.6779,317.25
25.8389,83.7584,317.26
25.8389,83.8389,317.27
25.7718,72.0,317.23
25.7718,72.0805,317.23
25.7718,72.1611,317.23
25.7718,72.2416,317.23
25.7718,72.3221,317.23
25.7718,72.4027,317.22
25.7718,72.4832,317.22
25.7718,72.5638,317.21
25.7718,72.6443,317.19
25.7718,72.8054,317.16
25.7718,72.8859,317.15
25.7718,72.9664,317.14
25.7718,73.047,317.13
25.7718,73.1275,317.12
25.7718,73.2081,317.11
25.7718,73.2886,317.1
25.7718,73.3691,317.1
25.7718,73.4497,317.1
25.7718,73.5302,317.1
25.7718,73.6107,317.1
25.7718,73.6913,317.11
25.7718,73.7718,317.11
25.7718,73.8523,317.13
25.7718,73.9329,317.14
25.7718,74.0134,317.16
25.7718,74.094,317.18
25.7718,74.1745,317.2
25.7718,74.255,317.22
25.7718,74.3356,317.23
25.7718,74.4161,317.24
25.7718,74.4966,317.25
25.7718,74.5772,317.25
25.7718,74.6577,317.26
25.7718,74.7383,317.26
25.7718,74.8188,317.27
25.7718,74.9799,317.28
25.7718,75.0604,317.3
25.7718,75.1409,317.31
25.7718,75.2215,317.32
25.7718,75.302,317.33
25.7718,75.3826,317.33
25.7718,75.4631,317.32
25.7718,75.5436,317.31
25.7718,75.6242,317.29
25.7718,75.7047,317.27
25.7718,75.7852,317.24
25.7718,75.8658,317.21
25.7718,75.9463,317.19
25.7718,76.0268,317.16
25.7718,76.1074,317.14
25.7718,76.1879,317.13
25.7718,76.2685,317.12
25.7718,76.349,317.11
25.7718,76.4295,317.1
25.7718,76.5906,317.09
25.7718,76.6711,317.08
25.7718,76.7517,317.08
25.7718,76.8322,317.07
25.7718,76.9128,317.06
25.7718,77.0738,317.05
25.7718,77.1544,317.04
25.7718,77.2349,317.04
25.7718,77.3154,317.04
25.7718,77.396,317.05
25.7718,77.4765,317.06
25.7718,77.557,317.08
25.7718,77.6376,317.09
25.7718,77.7181,317.12
25.7718,77.7987,317.14
25.7718,77.8792,317.16
25.7718,77.9597,317.18
25.7718,78.0403,317.2
25.7718,78.1208,317.22
25.7718,78.2013,317.23
25.7718,78.2819,317.23
25.7718,78.443,317.23
25.7718,78.5235,317.23
25.7718,78.604,317.22
25.7718,78.6846,317.22
25.7718,78.7651,317.21
25.7718,78.8456,317.2
25.7718,78.9262,317.19
25.7718,79.0067,317.18
25.7718,79.0872,317.16
25.7718,79.1678,317.15
25.7718,79.2483,317.13
25.7718,79.3289,317.11
25.7718,79.4094,317.1
25.7718,79.4899,317.09
25.7718,79.5705,317.09
25.7718,79.651,317.09
25.7718,79.7315,317.1
25.7718,79.8121,317.11
25.7718,79.8926,317.14
25.7718,79.9732,317.16
25.7718,80.0537,317.2
25.7718,80.1342,317.23
25.7718,80.2148,317.27
25.7718,80.2953,317.3
25.7718,80.3758,317.34
25.7718,80.4564,317.37
25.7718,80.5369,317.4
25.7718,80.6174,317.43
25.7718,80.698,317.45
25.7718,80.7785,317.53
25.7718,80.8591,317.58
25.7718,80.9396,317.64
25.7718,81.0201,317.72
25.7718,81.1007,317.82
25.7718,81.1812,317.94
25.7718,81.2617,318.1
25.7718,81.3423,318.28
25.7718,81.4228,318.47
25.7718,81.5034,318.67
25.7718,81.5839,318.85
25.7718,81.6644,319.0
25.7718,81.745,319.09
25.7718,81.8255,319.12
25.7718,81.906,319.08
25.7718,81.9866,318.97
25.7718,82.0671,318.8
25.7718,82.1477,318.6
25.7718,82.2282,318.38
25.7718,82.3087,318.15
25.7718,82.3893,317.94
25.7718,82.4698,317.75
25.7718,82.5503,317.58
25.7718,82.6309,317.45
25.7718,82.7114,317.34
25.7718,82.7919,317.26
25.7718,82.8725,317.2
25.7718,82.953,317.13
25.7718,83.0336,317.13
25.7718,83.1141,317.13
25.7718,83.1946,317.14
25.7718,83.2752,317.16
25.7718,83.3557,317.18
25.7718,83.4362,317.21
25.7718,83.5168,317.23
25.7718,83.5973,317.26
25.7718,83.6779,317.28
25.7718,83.7584,317.29
25.7718,83.8389,317.3
25.7718,83.9195,317.31
25.7718,84.0,317.32
25.7047,72.0,317.29
25.7047,72.0805,317.29
25.7047,72.1611,317.29
25.7047,72.2416,317.29
25.7047,72.3221,317.29
25.7047,72.4027,317.28
25.7047,72.4832,317.27
25.7047,72.5638,317.26
25.7047,72.6443,317.24
25.7047,72.7248,317.23
25.7047,72.8054,317.21
25.7047,72.8859,317.19
25.7047,72.9664,317.17
25.7047,73.047,317.16
25.7047,73.1275,317.14
25.7047,73.2081,317.13
25.7047,73.2886,317.12
25.7047,73.3691,317.11
25.7047,73.4497,317.11
25.7047,73.5302,317.1
25.7047,73.6107,317.1
25.7047,73.6913,317.11
25.7047,73.7718,317.12
25.7047,73.8523,317.13
25.7047,73.9329,317.15
25.7047,74.0134,317.17
25.7047,74.094,317.19
25.7047,74.1745,317.21
25.7047,74.255,317.23
25.7047,74.3356,317.24
25.7047,74.4161,317.25
25.7047,74.4966,317.26
25.7047,74.5772,317.26
25.7047,74.7383,317.27
25.7047,74.8188,317.28
25.7047,74.8993,317.29
25.7047,74.9799,317.3
25.7047,75.0604,317.31
25.7047,75.1409,317.33
25.7047,75.2215,317.34
25.7047,75.302,317.35
25.7047,75.3826,317.35
25.7047,75.4631,317.34
25.7047,75.5436,317.33
25.7047,75.6242,317.31
25.7047,75.7047,317.29
25.7047,75.7852,317.26
25.7047,75.8658,317.24
25.7047,75.9463,317.21
25.7047,76.0268,317.19
25.7047,76.1074,317.17
25.7047,76.1879,317.16
25.7047,76.2685,317.14
25.7047,76.349,317.14
25.7047,76.4295,317.13
25.7047,76.5101,317.12
25.7047,76.5906,317.12
25.7047,76.6711,317.11
25.7047,76.7517,317.1
25.7047,76.8322,317.09
25.7047,76.9128,317.08
25.7047,76.9933,317.06
25.7047,77.0738,317.05
25.7047,77.1544,317.05
25.7047,77.2349,317.04
25.7047,77.3154,317.04
25.7047,77.396,317.05
25.7047,77.4765,317.05
25.7047,77.557,317.07
25.7047,77.6376,317.09
25.7047,77.7181,317.11
25.7047,77.7987,317.14
25.7047,77.8792,317.16
25.7047,77.9597,317.19
25.7047,78.0403,317.21
25.7047,78.1208,317.23
25.7047,78.2013,317.25
25.7047,78.2819,317.26
25.7047,78.3624,317.27
25.7047,78.443,317.27
25.7047,78.5235,317.27
25.7047,78.604,317.27
25.7047,78.6846,317.27
25.7047,78.7651,317.26
25.7047,78.8456,317.26
25.7047,78.9262,317.24
25.7047,79.0067,317.23
25.7047,79.1678,317.19
25.7047,79.2483,317.17
25.7047,79.3289,317.15
25.7047,79.4094,317.13
25.7047,79.4899,317.12
25.7047,79.5705,317.11
25.7047,79.651,317.1
25.7047,79.7315,317.11
25.7047,79.8121,317.12
25.7047,79.8926,317.14
25.7047,79.9732,317.16
25.7047,80.0537,317.19
25.7047,80.1342,317.22
25.7047,80.2148,317.26
25.7047,80.2953,317.29
25.7047,80.3758,317.32
25.7047,80.4564,317.35
25.7047,80.5369,317.38
25.7047,80.6174,317.4
25.7047,80.698,317.46
25.7047,80.7785,317.51
25.7047,80.8591,317.56
25.7047,80.9396,317.64
25.7047,81.0201,317.74
25.7047,81.1007,317.87
25.7047,81.1812,318.03
25.7047,81.2617,318.24
25.7047,81.4228,318.73
25.7047,81.5034,318.99
25.7047,81.5839,319.23
25.7047,81.6644,319.42
25.7047,81.745,319.55
25.7047,81.8255,319.59
25.7047,81.906,319.54
25.7047,81.9866,319.41
25.7047,82.0671,319.2
25.7047,82.1477,318.95
25.7047,82.2282,318.66
25.7047,82.3087,318.38
25.7047,82.3893,318.11
25.7047,82.5503,317.67
25.7047,82.6309,317.5
25.7047,82.7114,317.38
25.7047,82.7919,317.28
25.7047,82.8725,317.21
25.7047,82.953,317.17
25.7047,83.0336,317.12
25.7047,83.1141,317.13
25.7047,83.1946,317.15
25.7047,83.2752,317.17
25.7047,83.4362,317.22
25.7047,83.5168,317.25
25.7047,83.5973,317.27
25.7047,83.6779,317.3
25.7047,83.7584,317.32
25.7047,83.9195,317.34
25.7047,84.0,317.34
25.6376,72.0,317.36
25.6376,72.0805,317.36
25.6376,72.1611,317.36
25.6376,72.2416,317.36
25.6376,72.3221,317.35
25.6376,72.4027,317.34
25.6376,72.4832,317.32
25.6376,72.6443,317.29
25.6376,72.7248,317.27
25.6376,72.8054,317.25
25.6376,72.8859,317.22
25.6376,72.9664,317.2
25.6376,73.047,317.18
25.6376,73.1275,317.17
25.6376,73.2081,317.15
25.6376,73.2886,317.14
25.6376,73.3691,317.13
25.6376,73.5302,317.11
25.6376,73.6107,317.11
25.6376,73.6913,317.15
25.6376,73.7718,317.13
25.6376,73.8523,317.14
25.6376,73.9329,317.16
25.6376,74.094,317.2
25.6376,74.255,317.24
25.6376,74.3356,317.25
25.6376,74.4161,317.26
25.6376,74.4966,317.27
25.6376,74.5772,317.27
25.6376,74.6577,317.28
25.6376,74.7383,317.28
25.6376,74.8188,317.29
25.6376,74.8993,317.3
25.6376,74.9799,317.31
25.6376,75.0604,317.33
25.6376,75.1409,317.34
25.6376,75.2215,317.36
25.6376,75.302,317.36
25.6376,75.3826,317.37
25.6376,75.4631,317.36
25.6376,75.5436,317.35
25.6376,75.6242,317.33
25.6376,75.7047,317.3
25.6376,75.7852,317.28
25.6376,75.8658,317.25
25.6376,75.9463,317.23
25.6376,76.0268,317.21
25.6376,76.1879,317.18
25.6376,76.2685,317.17
25.6376,76.349,317.16
25.6376,76.4295,317.15
25.6376,76.5101,317.15
25.6376,76.5906,317.14
25.6376,76.6711,317.13
25.6376,76.7517,317.12
25.6376,76.8322,317.1
25.6376,76.9128,317.09
25.6376,76.9933,317.08
25.6376,77.0738,317.06
25.6376,77.1544,317.05
25.6376,77.2349,317.05
25.6376,77.3154,317.04
25.6376,77.396,317.04
25.6376,77.4765,317.05
25.6376,77.557,317.06
25.6376,77.6376,317.08
25.6376,77.7181,317.11
25.6376,77.7987,317.13
25.6376,77.8792,317.16
25.6376,77.9597,317.19
25.6376,78.0403,317.22
25.6376,78.1208,317.24
25.6376,78.2013,317.26
25.6376,78.2819,317.28
25.6376,78.3624,317.29
25.6376,78.443,317.3
25.6376,78.5235,317.31
25.6376,78.604,317.32
25.6376,78.6846,317.32
25.6376,78.7651,317.31
25.6376,78.8456,317.31
25.6376,78.9262,317.29
25.6376,79.0067,317.28
25.6376,79.0872,317.26
25.6376,79.1678,317.23
25.6376,79.2483,317.21
25.6376,79.3289,317.18
25.6376,79.4094,317.16
25.6376,79.4899,317.14
25.6376,79.5705,317.12
25.6376,79.651,317.11
25.6376,79.7315,317.11
25.6376,79.8121,317.12
25.6376,79.8926,317.13
25.6376,79.9732,317.15
25.6376,80.0537,317.18
25.6376,80.1342,317.2
25.6376,80.2148,317.23
25.6376,80.2953,317.26
25.6376,80.3758,317.29
25.6376,80.5369,317.33
25.6376,80.6174,317.35
25.6376,80.698,317.42
25.6376,80.7785,317.47
25.6376,80.8591,317.54
25.6376,80.9396,317.62
25.6376,81.0201,317.75
25.6376,81.1007,317.91
25.6376,81.1812,318.12
25.6376,81.2617,318.37
25.6376,81.3423,318.67
25.6376,81.4228,318.99
25.6376,81.5034,319.31
25.6376,81.5839,319.61
25.6376,81.6644,319.85
25.6376,81.745,320.0
25.6376,81.8255,320.06
25.6376,81.906,320.01
25.6376,81.9866,319.85
25.6376,82.0671,319.6
25.6376,82.1477,319.29
25.6376,82.2282,318.95
25.6376,82.3087,318.61
25.6376,82.3893,318.28
25.6376,82.4698,318.0
25.6376,82.5503,317.75
25.6376,82.6309,317.56
25.6376,82.7114,317.41
25.6376,82.7919,317.3
25.6376,82.8725,317.22
25.6376,82.953,317.17
25.6376,83.1141,317.13
25.6376,83.1946,317.14
25.6376,83.2752,317.17
25.6376,83.3557,317.2
25.6376,83.4362,317.23
25.6376,83.5168,317.26
25.6376,83.5973,317.28
25.6376,83.6779,317.31
25.6376,83.7584,317.33
25.6376,83.8389,317.34
25.6376,83.9195,317.36
25.5705,72.0,317.42
25.5705,72.0805,317.42
25.5705,72.1611,317.42
25.5705,72.2416,317.41
25.5705,72.3221,317.4
25.5705,72.4027,317.38
25.5705,72.4832,317.37
25.5705,72.5638,317.34
25.5705,72.6443,317.32
25.5705,72.7248,317.3
25.5705,72.8054,317.27
25.5705,72.9664,317.23
25.5705,73.047,317.21
25.5705,73.1275,317.19
25.5705,73.2081,317.17
25.5705,73.2886,317.2
25.5705,73.3691,317.19
25.5705,73.4497,317.19
25.5705,73.5302,317.19
25.5705,73.6107,317.19
25.5705,73.6913,317.19
25.5705,73.7718,317.2
25.5705,73.8523,317.21
25.5705,73.9329,317.22
25.5705,74.0134,317.24
25.5705,74.094,317.25
25.5705,74.1745,317.23
25.5705,74.255,317.25
25.5705,74.3356,317.26
25.5705,74.4161,317.27
25.5705,74.4966,317.28
25.5705,74.5772,317.28
25.5705,74.6577,317.29
25.5705,74.7383,317.29
25.5705,74.8993,317.31
25.5705,74.9799,317.33
25.5705,75.0604,317.34
25.5705,75.1409,317.36
25.5705,75.2215,317.37
25.5705,75.302,317.38
25.5705,75.3826,317.38
25.5705,75.4631,317.37
25.5705,75.5436,317.35
25.5705,75.6242,317.33
25.5705,75.7047,317.31
25.5705,75.7852,317.28
25.5705,75.8658,317.26
25.5705,75.9463,317.24
25.5705,76.0268,317.22
25.5705,76.1074,317.2
25.5705,76.1879,317.19
25.5705,76.2685,317.18
25.5705,76.349,317.18
25.5705,76.4295,317.17
25.5705,76.5101,317.16
25.5705,76.5906,317.16
25.5705,76.6711,317.15
25.5705,76.8322,317.12
25.5705,76.9128,317.11
25.5705,76.9933,317.09
25.5705,77.0738,317.07
25.5705,77.1544,317.06
25.5705,77.2349,317.05
25.5705,77.3154,317.05
25.5705,77.396,317.05
25.5705,77.4765,317.05
25.5705,77.557,317.06
25.5705,77.6376,317.08
25.5705,77.7181,317.1
25.5705,77.7987,317.13
25.5705,77.8792,317.15
25.5705,77.9597,317.18
25.5705,78.0403,317.21
25.5705,78.1208,317.24
25.5705,78.2013,317.27
25.5705,78.2819,317.29
25.5705,78.3624,317.31
25.5705,78.443,317.33
25.5705,78.5235,317.34
25.5705,78.6846,317.36
25.5705,78.7651,317.35
25.5705,78.8456,317.35
25.5705,78.9262,317.34
25.5705,79.0067,317.32
25.5705,79.0872,317.29
25.5705,79.1678,317.27
25.5705,79.2483,317.24
25.5705,79.3289,317.2
25.5705,79.4899,317.15
25.5705,79.5705,317.13
25.5705,79.651,317.12
25.5705,79.8121,317.11
25.5705,79.8926,317.12
25.5705,79.9732,317.14
25.5705,80.0537,317.15
25.5705,80.1342,317.17
25.5705,80.2148,317.2
25.5705,80.3758,317.24
25.5705,80.4564,317.26
25.5705,80.5369,317.28
25.5705,80.6174,317.29
25.5705,80.698,317.37
25.5705,80.7785,317.42
25.5705,80.8591,317.5
25.5705,81.0201,317.75
25.5705,81.1007,317.94
25.5705,81.1812,318.18
25.5705,81.2617,318.48
25.5705,81.3423,318.83
25.5705,81.4228,319.21
25.5705,81.5034,319.59
25.5705,81.5839,319.94
25.5705,81.6644,320.22
25.5705,81.745,320.41
25.5705,81.8255,320.48
25.5705,81.906,320.42
25.5705,81.9866,320.24
25.5705,82.0671,319.96
25.5705,82.1477,319.6
25.5705,82.2282,319.21
25.5705,82.3087,318.81
25.5705,82.3893,318.44
25.5705,82.4698,318.11
25.5705,82.5503,317.83
25.5705,82.6309,317.61
25.5705,82.7114,317.43
25.5705,82.7919,317.31
25.5705,82.8725,317.22
25.5705,82.953,317.17
25.5705,83.0336,317.1
25.5705,83.1141,317.12
25.5705,83.1946,317.13
25.5705,83.2752,317.16
25.5705,83.3557,317.19
25.5705,83.4362,317.22
25.5705,83.5168,317.25
25.5705,83.5973,317.28
25.5705,83.6779,317.31
25.5705,83.7584,317.33
25.5705,83.8389,317.35
25.5705,83.9195,317.36
25.5705,84.0,317.37
25.5034,72.0,317.48
25.5034,72.0805,317.48
25.5034,72.1611,317.47
25.5034,72.2416,317.46
25.5034,72.3221,317.44
25.5034,72.4027,317.42
25.5034,72.4832,317.4
25.5034,72.6443,317.34
25.5034,72.7248,317.32
25.5034,72.8054,317.29
25.5034,72.8859,317.27
25.5034,72.9664,317.25
25.5034,73.1275,317.25
25.5034,73.2081,317.24
25.5034,73.3691,317.24
25.5034,73.4497,317.24
25.5034,73.5302,317.25
25.5034,73.6107,317.25
25.5034,73.6913,317.25
25.5034,73.7718,317.26
25.5034,73.8523,317.27
25.5034,73.9329,317.27
25.5034,74.0134,317.28
25.5034,74.094,317.29
25.5034,74.1745,317.29
25.5034,74.255,317.3
25.5034,74.3356,317.27
25.5034,74.4161,317.28
25.5034,74.4966,317.29
25.5034,74.5772,317.3
25.5034,74.6577,317.3
25.5034,74.7383,317.31
25.5034,74.8188,317.32
25.5034,74.8993,317.33
25.5034,74.9799,317.34
25.5034,75.0604,317.36
25.5034,75.1409,317.37
25.5034,75.2215,317.38
25.5034,75.302,317.38
25.5034,75.3826,317.38
25.5034,75.4631,317.37
25.5034,75.5436,317.36
25.5034,75.6242,317.34
25.5034,75.7047,317.31
25.5034,75.7852,317.29
25.5034,75.8658,317.27
25.5034,75.9463,317.25
25.5034,76.0268,317.23
25.5034,76.1074,317.22
25.5034,76.1879,317.21
25.5034,76.2685,317.2
25.5034,76.349,317.19
25.5034,76.4295,317.19
25.5034,76.5101,317.18
25.5034,76.5906,317.17
25.5034,76.6711,317.16
25.5034,76.7517,317.15
25.5034,76.9128,317.12
25.5034,76.9933,317.11
25.5034,77.0738,317.09
25.5034,77.1544,317.07
25.5034,77.2349,317.06
25.5034,77.396,317.05
25.5034,77.4765,317.06
25.5034,77.557,317.07
25.5034,77.6376,317.08
25.5034,77.7181,317.1
25.5034,77.7987,317.12
25.5034,77.8792,317.15
25.5034,77.9597,317.18
25.5034,78.0403,317.21
25.5034,78.1208,317.24
25.5034,78.2013,317.27
25.5034,78.2819,317.29
25.5034,78.3624,317.32
25.5034,78.443,317.34
25.5034,78.5235,317.36
25.5034,78.604,317.38
25.5034,78.6846,317.38
25.5034,78.7651,317.39
25.5034,78.8456,317.38
25.5034,78.9262,317.37
25.5034,79.0067,317.35
25.5034,79.0872,317.33
25.5034,79.1678,317.29
25.5034,79.2483,317.26
25.5034,79.3289,317.23
25.5034,79.4094,317.19
25.5034,79.4899,317.16
25.5034,79.5705,317.14
25.5034,79.651,317.12
25.5034,79.7315,317.11
25.5034,79.8121,317.11
25.5034,79.8926,317.11
25.5034,79.9732,317.11
25.5034,80.0537,317.13
25.5034,80.1342,317.14
25.5034,80.2148,317.16
25.5034,80.2953,317.18
25.5034,80.3758,317.19
25.5034,80.4564,317.21
25.5034,80.5369,317.22
25.5034,80.6174,317.23
25.5034,80.698,317.31
25.5034,80.7785,317.37
25.5034,80.8591,317.45
25.5034,80.9396,317.57
25.5034,81.0201,317.73
25.5034,81.1007,317.95
25.5034,81.1812,318.22
25.5034,81.2617,318.56
25.5034,81.5034,319.8
25.5034,81.5839,320.2
25.5034,81.6644,320.52
25.5034,81.745,320.73
25.5034,81.8255,320.81
25.5034,81.906,320.75
25.5034,82.0671,320.24
25.5034,82.1477,319.85
25.5034,82.2282,319.42
25.5034,82.3087,318.98
25.5034,82.3893,318.57
25.5034,82.4698,318.2
25.5034,82.5503,317.89
25.5034,82.6309,317.64
25.5034,82.7114,317.45
25.5034,82.7919,317.31
25.5034,82.8725,317.22
25.5034,82.953,317.16
25.5034,83.0336,317.09
25.5034,83.1141,317.1
25.5034,83.1946,317.12
25.5034,83.2752,317.14
25.5034,83.3557,317.17
25.5034,83.4362,317.2
25.5034,83.5168,317.24
25.5034,83.5973,317.27
25.5034,83.6779,317.3
25.5034,83.7584,317.32
25.5034,83.8389,317.34
25.5034,83.9195,317.35
25.5034,84.0,317.36
25.4362,72.0,317.52
25.4362,72.0805,317.52
25.4362,72.1611,317.51
25.4362,72.2416,317.49
25.4362,72.3221,317.47
25.4362,72.4027,317.44
25.4362,72.4832,317.41
25.4362,72.6443,317.35
25.4362,72.7248,317.32
25.4362,72.8054,317.3
25.4362,72.8859,317.28
25.4362,72.9664,317.29
25.4362,73.047,317.29
25.4362,73.1275,317.29
25.4362,73.2081,317.3
25.4362,73.2886,317.3
25.4362,73.3691,317.31
25.4362,73.4497,317.32
25.4362,73.5302,317.33
25.4362,73.6107,317.34
25.4362,73.6913,317.34
25.4362,73.7718,317.34
25.4362,73.8523,317.35
25.4362,74.0134,317.34
25.4362,74.094,317.34
25.4362,74.1745,317.34
25.4362,74.255,317.34
25.4362,74.3356,317.33
25.4362,74.4161,317.33
25.4362,74.4966,317.31
25.4362,74.5772,317.31
25.4362,74.6577,317.32
25.4362,74.7383,317.32
25.4362,74.8188,317.33
25.4362,74.8993,317.34
25.4362,74.9799,317.36
