lat,lon,lst_k
24.2953,78.3624,323.54
24.2953,78.443,323.52
24.2953,78.5235,323.5
24.2953,78.604,323.47
24.2953,78.6846,323.44
24.2953,78.7651,323.42
24.2953,78.8456,323.39
24.2953,78.9262,323.36
24.2953,79.0067,323.34
24.2953,79.0872,323.32
24.2953,79.1678,323.3
24.2953,79.2483,323.28
24.2953,79.3289,323.26
24.2953,79.4094,323.24
24.2953,79.4899,323.23
24.2953,79.5705,323.22
24.2953,79.651,323.22
24.2953,79.7315,323.22
24.2953,79.8121,323.23
24.2953,79.8926,323.25
24.2953,79.9732,323.27
24.2953,80.0537,323.29
24.2953,80.1342,323.3
24.2953,80.2148,323.32
24.2953,80.2953,323.32
24.2953,80.3758,323.32
24.2953,80.4564,323.32
24.2953,80.5369,323.3
24.2953,80.6174,323.28
24.2953,80.698,323.26
24.2953,80.7785,323.24
24.2953,80.8591,323.22
24.2953,80.9396,323.21
24.2953,81.0201,323.21
24.2953,81.1007,323.21
24.2953,81.1812,323.22
24.2953,81.2617,323.24
24.2953,81.3423,323.26
24.2953,81.4228,323.28
24.2953,81.5034,323.3
24.2953,81.5839,323.32
24.2953,81.6644,323.33
24.2953,81.745,323.34
24.2953,81.8255,323.35
24.2953,81.906,323.36
24.2953,81.9866,323.36
24.2953,82.0671,323.35
24.2953,82.1477,323.35
24.2953,82.2282,323.34
24.2953,82.3087,323.32
24.2953,82.3893,323.3
24.2953,82.5503,323.27
24.2953,82.6309,323.26
24.2953,82.7114,323.26
24.2953,82.7919,323.27
24.2953,82.8725,323.28
24.2953,83.0336,323.33
24.2953,83.1141,323.36
24.2953,83.1946,323.38
24.2953,83.2752,323.4
24.2953,83.3557,323.42
24.2953,83.4362,323.42
24.2953,83.5168,323.42
24.2953,83.5973,323.41
24.2953,83.6779,323.39
24.2953,83.7584,323.38
24.2953,83.8389,323.36
24.2953,83.9195,323.34
24.2953,84.0,323.34
24.2282,72.0,322.96
24.2282,72.0805,322.96
24.2282,72.1611,322.98
24.2282,72.2416,323.0
24.2282,72.3221,323.02
24.2282,72.4027,323.05
24.2282,72.4832,323.08
24.2282,72.5638,323.11
24.2282,72.6443,323.19
24.2282,72.7248,323.25
24.2282,72.8054,323.33
24.2282,72.8859,323.43
24.2282,72.9664,323.55
24.2282,73.047,323.69
24.2282,73.1275,323.86
24.2282,73.2081,324.05
24.2282,73.2886,324.25
24.2282,73.3691,324.45
24.2282,73.4497,324.64
24.2282,73.5302,324.8
24.2282,73.6107,324.92
24.2282,73.6913,325.0
24.2282,73.8523,324.98
24.2282,73.9329,324.9
24.2282,74.0134,324.79
24.2282,74.094,324.65
24.2282,74.1745,324.51
24.2282,74.255,324.38
24.2282,74.3356,324.26
24.2282,74.4161,324.15
24.2282,74.4966,324.06
24.2282,74.5772,323.98
24.2282,74.6577,323.9
24.2282,74.7383,323.84
24.2282,74.8188,323.74
24.2282,74.8993,323.7
24.2282,75.0604,323.61
24.2282,75.1409,323.58
24.2282,75.2215,323.56
24.2282,75.302,323.56
24.2282,75.4631,323.58
24.2282,75.5436,323.61
24.2282,75.6242,323.64
24.2282,75.7047,323.66
24.2282,75.7852,323.68
24.2282,75.8658,323.69
24.2282,75.9463,323.69
24.2282,76.0268,323.68
24.2282,76.1074,323.66
24.2282,76.1879,323.64
24.2282,76.2685,323.61
24.2282,76.349,323.57
24.2282,76.4295,323.54
24.2282,76.5101,323.51
24.2282,76.5906,323.49
24.2282,76.6711,323.47
24.2282,76.7517,323.45
24.2282,76.8322,323.45
24.2282,76.9128,323.45
24.2282,76.9933,323.45
24.2282,77.0738,323.46
24.2282,77.1544,323.47
24.2282,77.2349,323.49
24.2282,77.396,323.52
24.2282,77.4765,323.54
24.2282,77.557,323.55
24.2282,77.6376,323.56
24.2282,77.7181,323.57
24.2282,77.8792,323.59
24.2282,77.9597,323.59
24.2282,78.0403,323.59
24.2282,78.1208,323.59
24.2282,78.2013,323.58
24.2282,78.2819,323.57
24.2282,78.3624,323.55
24.2282,78.443,323.53
24.2282,78.5235,323.51
24.2282,78.6846,323.46
24.2282,78.7651,323.44
24.2282,78.8456,323.42
24.2282,78.9262,323.4
24.2282,79.0067,323.38
24.2282,79.0872,323.36
24.2282,79.1678,323.35
24.2282,79.2483,323.33
24.2282,79.3289,323.32
24.2282,79.4094,323.31
24.2282,79.4899,323.3
24.2282,79.5705,323.29
24.2282,79.651,323.3
24.2282,79.7315,323.3
24.2282,79.8121,323.31
24.2282,79.8926,323.33
24.2282,79.9732,323.34
24.2282,80.0537,323.36
24.2282,80.1342,323.37
24.2282,80.2148,323.38
24.2282,80.2953,323.39
24.2282,80.3758,323.38
24.2282,80.4564,323.37
24.2282,80.5369,323.35
24.2282,80.6174,323.33
24.2282,80.698,323.31
24.2282,80.7785,323.28
24.2282,80.8591,323.26
24.2282,80.9396,323.24
24.2282,81.0201,323.23
24.2282,81.1007,323.23
24.2282,81.2617,323.24
24.2282,81.3423,323.25
24.2282,81.4228,323.27
24.2282,81.5034,323.28
24.2282,81.5839,323.3
24.2282,81.6644,323.31
24.2282,81.745,323.33
24.2282,81.8255,323.34
24.2282,81.906,323.35
24.2282,81.9866,323.35
24.2282,82.0671,323.36
24.2282,82.1477,323.35
24.2282,82.3087,323.34
24.2282,82.3893,323.32
24.2282,82.4698,323.31
24.2282,82.5503,323.29
24.2282,82.6309,323.28
24.2282,82.7114,323.28
24.2282,82.7919,323.29
24.2282,82.8725,323.31
24.2282,82.953,323.33
24.2282,83.0336,323.36
24.2282,83.1141,323.39
24.2282,83.1946,323.42
24.2282,83.2752,323.45
24.2282,83.3557,323.46
24.2282,83.4362,323.47
24.2282,83.5168,323.47
24.2282,83.5973,323.46
24.2282,83.6779,323.44
24.2282,83.7584,323.43
24.2282,83.8389,323.41
24.2282,83.9195,323.4
24.2282,84.0,323.39
24.1611,72.0,323.02
24.1611,72.0805,323.02
24.1611,72.1611,323.03
24.1611,72.3221,323.07
24.1611,72.4027,323.09
24.1611,72.4832,323.11
24.1611,72.5638,323.13
24.1611,72.7248,323.25
24.1611,72.8054,323.31
24.1611,72.8859,323.39
24.1611,72.9664,323.49
24.1611,73.047,323.61
24.1611,73.1275,323.74
24.1611,73.2081,323.89
24.1611,73.2886,324.05
24.1611,73.3691,324.21
24.1611,73.4497,324.37
24.1611,73.5302,324.5
24.1611,73.6107,324.61
24.1611,73.6913,324.68
24.1611,73.7718,324.7
24.1611,73.8523,324.69
24.1611,73.9329,324.65
24.1611,74.0134,324.58
24.1611,74.094,324.49
24.1611,74.1745,324.4
24.1611,74.255,324.3
24.1611,74.3356,324.22
24.1611,74.4161,324.14
24.1611,74.4966,324.07
24.1611,74.5772,324.0
24.1611,74.6577,323.94
24.1611,74.7383,323.88
24.1611,74.8188,323.79
24.1611,74.8993,323.74
24.1611,74.9799,323.69
24.1611,75.0604,323.65
24.1611,75.1409,323.62
24.1611,75.2215,323.6
24.1611,75.3826,323.6
24.1611,75.4631,323.61
24.1611,75.5436,323.64
24.1611,75.6242,323.66
24.1611,75.7047,323.68
24.1611,75.7852,323.7
24.1611,75.8658,323.71
24.1611,75.9463,323.71
24.1611,76.0268,323.7
24.1611,76.1074,323.68
24.1611,76.1879,323.66
24.1611,76.2685,323.63
24.1611,76.349,323.6
24.1611,76.4295,323.57
24.1611,76.5101,323.54
24.1611,76.5906,323.52
24.1611,76.6711,323.5
24.1611,76.7517,323.48
24.1611,76.8322,323.48
24.1611,76.9128,323.48
24.1611,76.9933,323.48
24.1611,77.0738,323.5
24.1611,77.1544,323.51
24.1611,77.2349,323.53
24.1611,77.3154,323.55
24.1611,77.396,323.57
24.1611,77.4765,323.58
24.1611,77.557,323.6
24.1611,77.6376,323.61
24.1611,77.7181,323.62
24.1611,77.7987,323.62
24.1611,77.8792,323.62
24.1611,77.9597,323.62
24.1611,78.0403,323.62
24.1611,78.1208,323.61
24.1611,78.2013,323.59
24.1611,78.2819,323.58
24.1611,78.3624,323.56
24.1611,78.443,323.54
24.1611,78.5235,323.52
24.1611,78.604,323.5
24.1611,78.6846,323.48
24.1611,78.7651,323.46
24.1611,78.8456,323.45
24.1611,78.9262,323.43
24.1611,79.0067,323.42
24.1611,79.0872,323.4
24.1611,79.1678,323.39
24.1611,79.2483,323.38
24.1611,79.3289,323.37
24.1611,79.4094,323.37
24.1611,79.4899,323.36
24.1611,79.5705,323.36
24.1611,79.651,323.36
24.1611,79.7315,323.37
24.1611,79.8926,323.39
24.1611,79.9732,323.41
24.1611,80.0537,323.42
24.1611,80.1342,323.43
24.1611,80.2148,323.44
24.1611,80.2953,323.44
24.1611,80.3758,323.43
24.1611,80.4564,323.42
24.1611,80.5369,323.4
24.1611,80.6174,323.37
24.1611,80.698,323.34
24.1611,80.7785,323.31
24.1611,80.8591,323.29
24.1611,80.9396,323.26
24.1611,81.0201,323.25
24.1611,81.1007,323.24
24.1611,81.1812,323.23
24.1611,81.2617,323.24
24.1611,81.3423,323.24
24.1611,81.4228,323.25
24.1611,81.5034,323.26
24.1611,81.5839,323.28
24.1611,81.6644,323.29
24.1611,81.745,323.3
24.1611,81.8255,323.32
24.1611,81.906,323.33
24.1611,81.9866,323.34
24.1611,82.0671,323.35
24.1611,82.1477,323.35
24.1611,82.2282,323.35
24.1611,82.3087,323.34
24.1611,82.3893,323.34
24.1611,82.4698,323.32
24.1611,82.5503,323.31
24.1611,82.6309,323.31
24.1611,82.7114,323.31
24.1611,82.7919,323.32
24.1611,82.8725,323.33
24.1611,82.953,323.36
24.1611,83.0336,323.39
24.1611,83.1141,323.43
24.1611,83.1946,323.46
24.1611,83.2752,323.49
24.1611,83.3557,323.51
24.1611,83.4362,323.52
24.1611,83.6779,323.5
24.1611,83.7584,323.48
24.1611,83.8389,323.46
24.1611,83.9195,323.45
24.1611,84.0,323.44
24.094,72.0,323.09
24.094,72.0805,323.09
24.094,72.1611,323.1
24.094,72.2416,323.11
24.094,72.3221,323.13
24.094,72.4027,323.14
24.094,72.4832,323.16
24.094,72.5638,323.17
24.094,72.6443,323.19
24.094,72.7248,323.26
24.094,72.8054,323.31
24.094,72.9664,323.45
24.094,73.047,323.54
24.094,73.1275,323.64
24.094,73.2081,323.76
24.094,73.2886,323.88
24.094,73.3691,324.01
24.094,73.4497,324.13
24.094,73.5302,324.24
24.094,73.6107,324.33
24.094,73.6913,324.39
24.094,73.7718,324.43
24.094,73.8523,324.44
24.094,73.9329,324.42
24.094,74.0134,324.39
24.094,74.094,324.34
24.094,74.1745,324.28
24.094,74.255,324.23
24.094,74.3356,324.18
24.094,74.4161,324.12
24.094,74.4966,324.07
24.094,74.5772,324.02
24.094,74.6577,323.97
24.094,74.7383,323.88
24.094,74.8188,323.83
24.094,74.8993,323.78
24.094,74.9799,323.73
24.094,75.0604,323.69
24.094,75.1409,323.65
24.094,75.2215,323.63
24.094,75.302,323.62
24.094,75.3826,323.63
24.094,75.4631,323.64
24.094,75.5436,323.67
24.094,75.6242,323.69
24.094,75.7047,323.71
24.094,75.7852,323.72
24.094,75.8658,323.73
24.094,75.9463,323.73
24.094,76.0268,323.71
24.094,76.1074,323.69
24.094,76.1879,323.67
24.094,76.2685,323.64
24.094,76.349,323.61
24.094,76.5101,323.56
24.094,76.5906,323.53
24.094,76.6711,323.52
24.094,76.7517,323.5
24.094,76.8322,323.5
24.094,76.9128,323.5
24.094,76.9933,323.51
24.094,77.0738,323.52
24.094,77.1544,323.54
24.094,77.2349,323.56
24.094,77.396,323.6
24.094,77.557,323.64
24.094,77.6376,323.65
24.094,77.7181,323.66
24.094,77.7987,323.66
24.094,77.8792,323.66
24.094,77.9597,323.65
24.094,78.0403,323.64
24.094,78.1208,323.63
24.094,78.2013,323.61
24.094,78.2819,323.59
24.094,78.3624,323.57
24.094,78.5235,323.53
24.094,78.604,323.51
24.094,78.7651,323.48
24.094,78.8456,323.47
24.094,78.9262,323.46
24.094,79.0067,323.45
24.094,79.0872,323.44
24.094,79.1678,323.44
24.094,79.2483,323.43
24.094,79.3289,323.42
24.094,79.4094,323.42
24.094,79.4899,323.42
24.094,79.5705,323.42
24.094,79.651,323.42
24.094,79.7315,323.43
24.094,79.8121,323.44
24.094,79.8926,323.45
24.094,79.9732,323.46
24.094,80.0537,323.47
24.094,80.1342,323.47
24.094,80.2148,323.48
24.094,80.2953,323.47
24.094,80.3758,323.47
24.094,80.4564,323.45
24.094,80.5369,323.43
24.094,80.6174,323.4
24.094,80.7785,323.34
24.094,80.8591,323.31
24.094,80.9396,323.29
24.094,81.0201,323.27
24.094,81.1007,323.25
24.094,81.2617,323.24
24.094,81.3423,323.24
24.094,81.4228,323.24
24.094,81.5034,323.25
24.094,81.5839,323.26
24.094,81.6644,323.27
24.094,81.745,323.28
24.094,81.8255,323.29
24.094,81.906,323.31
24.094,81.9866,323.32
24.094,82.0671,323.33
24.094,82.1477,323.34
24.094,82.2282,323.35
24.094,82.3087,323.35
24.094,82.3893,323.34
24.094,82.4698,323.34
24.094,82.5503,323.33
24.094,82.6309,323.33
24.094,82.7919,323.34
24.094,82.953,323.39
24.094,83.0336,323.43
24.094,83.1141,323.47
24.094,83.1946,323.5
24.094,83.2752,323.53
24.094,83.3557,323.56
24.094,83.5168,323.57
24.094,83.5973,323.57
24.094,83.6779,323.55
24.094,83.7584,323.53
24.094,83.8389,323.52
24.094,83.9195,323.5
24.094,84.0,323.5
24.0268,72.0,323.18
24.0268,72.0805,323.18
24.0268,72.1611,323.19
24.0268,72.2416,323.19
24.0268,72.3221,323.2
24.0268,72.4027,323.21
24.0268,72.4832,323.22
24.0268,72.5638,323.23
24.0268,72.6443,323.24
24.0268,72.7248,323.29
24.0268,72.8054,323.32
24.0268,72.8859,323.37
24.0268,72.9664,323.42
24.0268,73.047,323.49
24.0268,73.1275,323.56
24.0268,73.2081,323.65
24.0268,73.2886,323.74
24.0268,73.3691,323.83
24.0268,73.4497,323.93
24.0268,73.5302,324.01
24.0268,73.6107,324.09
24.0268,73.6913,324.15
24.0268,73.7718,324.19
24.0268,73.8523,324.21
24.0268,73.9329,324.22
24.0268,74.0134,324.22
24.0268,74.094,324.2
24.0268,74.1745,324.18
24.0268,74.255,324.16
24.0268,74.3356,324.13
24.0268,74.4161,324.1
24.0268,74.4966,324.07
24.0268,74.5772,324.03
24.0268,74.6577,323.98
24.0268,74.7383,323.91
24.0268,74.8188,323.86
24.0268,74.8993,323.81
24.0268,74.9799,323.76
24.0268,75.1409,323.69
24.0268,75.2215,323.67
24.0268,75.302,323.66
24.0268,75.3826,323.66
24.0268,75.4631,323.68
24.0268,75.5436,323.7
24.0268,75.6242,323.72
24.0268,75.7047,323.74
24.0268,75.7852,323.75
24.0268,75.8658,323.75
24.0268,75.9463,323.74
24.0268,76.0268,323.73
24.0268,76.1074,323.71
24.0268,76.1879,323.68
24.0268,76.2685,323.65
24.0268,76.349,323.62
24.0268,76.4295,323.59
24.0268,76.5101,323.57
24.0268,76.5906,323.54
24.0268,76.6711,323.52
24.0268,76.7517,323.51
24.0268,76.8322,323.51
24.0268,76.9128,323.51
24.0268,76.9933,323.52
24.0268,77.0738,323.53
24.0268,77.1544,323.56
24.0268,77.2349,323.58
24.0268,77.3154,323.61
24.0268,77.396,323.64
24.0268,77.4765,323.66
24.0268,77.557,323.68
24.0268,77.6376,323.69
24.0268,77.7181,323.7
24.0268,77.7987,323.7
24.0268,77.9597,323.68
24.0268,78.0403,323.66
24.0268,78.1208,323.64
24.0268,78.2013,323.62
24.0268,78.2819,323.59
24.0268,78.3624,323.57
24.0268,78.443,323.55
24.0268,78.5235,323.53
24.0268,78.604,323.52
24.0268,78.6846,323.5
24.0268,78.7651,323.49
24.0268,78.8456,323.49
24.0268,78.9262,323.48
24.0268,79.0067,323.48
24.0268,79.0872,323.47
24.0268,79.1678,323.47
24.0268,79.2483,323.47
24.0268,79.3289,323.47
24.0268,79.4094,323.46
24.0268,79.4899,323.46
24.0268,79.5705,323.46
24.0268,79.651,323.47
24.0268,79.7315,323.47
24.0268,79.8121,323.48
24.0268,79.8926,323.48
24.0268,79.9732,323.49
24.0268,80.0537,323.49
24.0268,80.1342,323.5
24.0268,80.2148,323.5
24.0268,80.2953,323.49
24.0268,80.3758,323.49
24.0268,80.4564,323.47
24.0268,80.5369,323.45
24.0268,80.6174,323.43
24.0268,80.698,323.4
24.0268,80.7785,323.37
24.0268,80.8591,323.34
24.0268,81.0201,323.29
24.0268,81.1007,323.27
24.0268,81.1812,323.25
24.0268,81.2617,323.24
24.0268,81.3423,323.24
24.0268,81.4228,323.24
24.0268,81.5034,323.24
24.0268,81.5839,323.24
24.0268,81.6644,323.25
24.0268,81.745,323.26
24.0268,81.8255,323.27
24.0268,81.906,323.28
24.0268,81.9866,323.3
24.0268,82.0671,323.31
24.0268,82.1477,323.33
24.0268,82.2282,323.33
24.0268,82.3087,323.34
24.0268,82.3893,323.34
24.0268,82.4698,323.34
24.0268,82.5503,323.34
24.0268,82.6309,323.34
24.0268,82.7919,323.37
24.0268,82.8725,323.39
24.0268,82.953,323.43
24.0268,83.0336,323.47
24.0268,83.1141,323.51
24.0268,83.1946,323.55
24.0268,83.2752,323.58
24.0268,83.3557,323.6
24.0268,83.4362,323.62
24.0268,83.5168,323.62
24.0268,83.5973,323.62
24.0268,83.6779,323.61
24.0268,83.7584,323.59
24.0268,83.8389,323.58
24.0268,83.9195,323.56
24.0268,84.0,323.56
23.9597,72.0,323.28
23.9597,72.0805,323.28
23.9597,72.1611,323.28
23.9597,72.2416,323.28
23.9597,72.3221,323.28
23.9597,72.4027,323.28
23.9597,72.4832,323.29
23.9597,72.5638,323.34
23.9597,72.6443,323.29
23.9597,72.7248,323.3
23.9597,72.8859,323.37
23.9597,72.9664,323.41
23.9597,73.047,323.45
23.9597,73.1275,323.5
23.9597,73.2081,323.56
23.9597,73.2886,323.63
23.9597,73.3691,323.69
23.9597,73.4497,323.76
23.9597,73.5302,323.83
23.9597,73.6107,323.89
23.9597,73.6913,323.95
23.9597,73.7718,324.0
23.9597,73.8523,324.03
23.9597,73.9329,324.06
23.9597,74.0134,324.07
23.9597,74.094,324.08
23.9597,74.1745,324.09
23.9597,74.255,324.09
23.9597,74.3356,324.08
23.9597,74.4161,324.07
23.9597,74.4966,324.05
23.9597,74.5772,324.02
23.9597,74.6577,323.96
23.9597,74.7383,323.93
23.9597,74.8993,323.84
23.9597,74.9799,323.79
23.9597,75.0604,323.75
23.9597,75.1409,323.72
23.9597,75.2215,323.7
23.9597,75.302,323.7
23.9597,75.3826,323.7
23.9597,75.4631,323.72
23.9597,75.5436,323.73
23.9597,75.6242,323.75
23.9597,75.7047,323.77
23.9597,75.7852,323.77
23.9597,75.8658,323.77
23.9597,75.9463,323.76
23.9597,76.0268,323.75
23.9597,76.1074,323.72
23.9597,76.1879,323.69
23.9597,76.2685,323.66
23.9597,76.349,323.63
23.9597,76.4295,323.6
23.9597,76.5101,323.57
23.9597,76.5906,323.54
23.9597,76.7517,323.51
23.9597,76.8322,323.51
23.9597,76.9128,323.51
23.9597,76.9933,323.52
23.9597,77.0738,323.54
23.9597,77.1544,323.57
23.9597,77.2349,323.6
23.9597,77.3154,323.63
23.9597,77.396,323.66
23.9597,77.4765,323.69
23.9597,77.557,323.71
23.9597,77.6376,323.72
23.9597,77.7181,323.73
23.9597,77.7987,323.73
23.9597,77.8792,323.72
23.9597,77.9597,323.7
23.9597,78.0403,323.68
23.9597,78.1208,323.65
23.9597,78.2013,323.62
23.9597,78.2819,323.59
23.9597,78.3624,323.57
23.9597,78.443,323.55
23.9597,78.5235,323.53
23.9597,78.604,323.52
23.9597,78.6846,323.51
23.9597,78.7651,323.5
23.9597,78.8456,323.5
23.9597,78.9262,323.5
23.9597,79.0067,323.5
23.9597,79.0872,323.5
23.9597,79.1678,323.5
23.9597,79.2483,323.5
23.9597,79.3289,323.5
23.9597,79.4094,323.49
23.9597,79.4899,323.49
23.9597,79.5705,323.49
23.9597,79.651,323.49
23.9597,79.7315,323.49
23.9597,79.8121,323.49
23.9597,79.8926,323.49
23.9597,79.9732,323.5
23.9597,80.0537,323.5
23.9597,80.1342,323.5
23.9597,80.2148,323.5
23.9597,80.2953,323.5
23.9597,80.3758,323.49
23.9597,80.4564,323.48
23.9597,80.5369,323.46
23.9597,80.6174,323.44
23.9597,80.8591,323.36
23.9597,80.9396,323.34
23.9597,81.0201,323.31
23.9597,81.1007,323.29
23.9597,81.1812,323.28
23.9597,81.2617,323.26
23.9597,81.3423,323.25
23.9597,81.4228,323.25
23.9597,81.5034,323.24
23.9597,81.5839,323.24
23.9597,81.6644,323.24
23.9597,81.745,323.24
23.9597,81.8255,323.25
23.9597,81.906,323.26
23.9597,81.9866,323.27
23.9597,82.1477,323.3
23.9597,82.2282,323.32
23.9597,82.3087,323.33
23.9597,82.3893,323.33
23.9597,82.4698,323.34
23.9597,82.5503,323.35
23.9597,82.6309,323.36
23.9597,82.7114,323.37
23.9597,82.7919,323.39
23.9597,82.8725,323.42
23.9597,82.953,323.46
23.9597,83.0336,323.5
23.9597,83.1141,323.55
23.9597,83.1946,323.59
23.9597,83.2752,323.63
23.9597,83.3557,323.65
23.9597,83.4362,323.67
23.9597,83.5168,323.68
23.9597,83.5973,323.67
23.9597,83.6779,323.66
23.9597,83.7584,323.65
23.9597,83.8389,323.64
23.9597,83.9195,323.63
23.9597,84.0,323.62
23.8926,72.0,323.38
23.8926,72.0805,323.38
23.8926,72.1611,323.44
23.8926,72.2416,323.45
23.8926,72.3221,323.45
23.8926,72.4027,323.46
23.8926,72.4832,323.46
23.8926,72.5638,323.45
23.8926,72.6443,323.45
23.8926,72.7248,323.44
23.8926,72.8054,323.43
23.8926,72.8859,323.46
23.8926,72.9664,323.46
23.8926,73.1275,323.46
23.8926,73.2081,323.5
23.8926,73.2886,323.54
23.8926,73.3691,323.59
23.8926,73.4497,323.64
23.8926,73.5302,323.69
23.8926,73.6107,323.74
23.8926,73.6913,323.79
23.8926,73.7718,323.84
23.8926,73.8523,323.88
23.8926,73.9329,323.92
23.8926,74.0134,323.95
23.8926,74.094,323.98
23.8926,74.1745,324.0
23.8926,74.255,324.02
23.8926,74.3356,324.03
23.8926,74.4161,324.03
23.8926,74.4966,324.02
23.8926,74.5772,323.98
23.8926,74.6577,323.96
23.8926,74.7383,323.93
23.8926,74.8188,323.89
23.8926,74.8993,323.85
23.8926,74.9799,323.81
23.8926,75.0604,323.77
23.8926,75.1409,323.75
23.8926,75.2215,323.73
23.8926,75.302,323.73
23.8926,75.3826,323.74
23.8926,75.4631,323.75
23.8926,75.5436,323.77
23.8926,75.7047,323.8
23.8926,75.7852,323.8
23.8926,75.8658,323.8
23.8926,75.9463,323.79
23.8926,76.0268,323.76
23.8926,76.1074,323.73
23.8926,76.1879,323.7
23.8926,76.2685,323.66
23.8926,76.349,323.63
23.8926,76.4295,323.59
23.8926,76.5101,323.56
23.8926,76.5906,323.53
23.8926,76.6711,323.51
23.8926,76.7517,323.5
23.8926,76.8322,323.5
23.8926,76.9128,323.5
23.8926,76.9933,323.52
23.8926,77.0738,323.54
23.8926,77.1544,323.57
23.8926,77.2349,323.6
23.8926,77.3154,323.64
23.8926,77.396,323.67
23.8926,77.4765,323.71
23.8926,77.557,323.73
23.8926,77.6376,323.75
23.8926,77.7181,323.75
23.8926,77.8792,323.74
23.8926,77.9597,323.71
23.8926,78.0403,323.69
23.8926,78.1208,323.65
23.8926,78.2013,323.62
23.8926,78.2819,323.59
23.8926,78.3624,323.56
23.8926,78.443,323.54
23.8926,78.604,323.51
23.8926,78.6846,323.51
23.8926,78.7651,323.51
23.8926,78.8456,323.51
23.8926,78.9262,323.51
23.8926,79.0067,323.51
23.8926,79.0872,323.52
23.8926,79.1678,323.52
23.8926,79.2483,323.52
23.8926,79.3289,323.51
23.8926,79.4094,323.51
23.8926,79.5705,323.5
23.8926,79.651,323.5
23.8926,79.7315,323.49
23.8926,79.8121,323.49
23.8926,79.8926,323.49
23.8926,79.9732,323.49
23.8926,80.0537,323.49
23.8926,80.1342,323.49
23.8926,80.2148,323.49
23.8926,80.2953,323.49
23.8926,80.3758,323.48
23.8926,80.4564,323.48
23.8926,80.5369,323.47
23.8926,80.6174,323.45
23.8926,80.698,323.43
23.8926,80.7785,323.41
23.8926,80.8591,323.39
23.8926,80.9396,323.37
23.8926,81.0201,323.35
23.8926,81.1007,323.33
23.8926,81.1812,323.31
23.8926,81.2617,323.3
23.8926,81.4228,323.27
23.8926,81.5034,323.26
23.8926,81.5839,323.24
23.8926,81.6644,323.24
23.8926,81.745,323.23
23.8926,81.8255,323.23
23.8926,81.906,323.24
23.8926,81.9866,323.25
23.8926,82.0671,323.26
23.8926,82.1477,323.28
23.8926,82.2282,323.29
23.8926,82.3087,323.31
23.8926,82.3893,323.32
23.8926,82.4698,323.33
23.8926,82.5503,323.35
23.8926,82.6309,323.37
23.8926,82.7114,323.39
23.8926,82.7919,323.42
23.8926,82.8725,323.45
23.8926,82.953,323.5
23.8926,83.0336,323.54
23.8926,83.1141,323.59
23.8926,83.1946,323.64
23.8926,83.2752,323.68
23.8926,83.3557,323.7
23.8926,83.4362,323.72
23.8926,83.5168,323.73
23.8926,83.5973,323.73
23.8926,83.6779,323.72
23.8926,83.7584,323.71
23.8926,83.8389,323.7
23.8926,83.9195,323.69
23.8926,84.0,323.68
23.8255,72.0,323.55
23.8255,72.0805,323.57
23.8255,72.1611,323.58
23.8255,72.2416,323.6
23.8255,72.3221,323.6
23.8255,72.4027,323.61
23.8255,72.5638,323.59
23.8255,72.7248,323.56
23.8255,72.8054,323.53
23.8255,72.8859,323.51
23.8255,72.9664,323.51
23.8255,73.047,323.5
23.8255,73.1275,323.5
23.8255,73.2081,323.46
23.8255,73.2886,323.48
23.8255,73.3691,323.51
23.8255,73.4497,323.55
23.8255,73.5302,323.59
23.8255,73.6107,323.63
23.8255,73.6913,323.68
23.8255,73.7718,323.72
23.8255,73.8523,323.77
23.8255,73.9329,323.81
23.8255,74.0134,323.85
23.8255,74.094,323.89
23.8255,74.1745,323.92
23.8255,74.255,323.95
23.8255,74.3356,323.97
23.8255,74.4161,323.98
23.8255,74.4966,323.96
23.8255,74.5772,323.96
23.8255,74.6577,323.94
23.8255,74.7383,323.92
23.8255,74.8993,323.85
23.8255,74.9799,323.82
23.8255,75.0604,323.79
23.8255,75.1409,323.77
23.8255,75.2215,323.76
23.8255,75.302,323.77
23.8255,75.3826,323.78
23.8255,75.4631,323.79
23.8255,75.5436,323.81
23.8255,75.6242,323.83
23.8255,75.7047,323.84
23.8255,75.7852,323.84
23.8255,75.8658,323.83
23.8255,76.0268,323.78
23.8255,76.1074,323.75
23.8255,76.1879,323.71
23.8255,76.2685,323.67
23.8255,76.349,323.63
23.8255,76.4295,323.59
23.8255,76.5101,323.55
23.8255,76.5906,323.52
23.8255,76.6711,323.5
23.8255,76.7517,323.49
23.8255,76.8322,323.48
23.8255,76.9128,323.49
23.8255,76.9933,323.51
23.8255,77.0738,323.53
23.8255,77.1544,323.57
23.8255,77.2349,323.6
23.8255,77.3154,323.64
23.8255,77.396,323.68
23.8255,77.557,323.74
23.8255,77.6376,323.76
23.8255,77.7181,323.76
23.8255,77.7987,323.76
23.8255,77.8792,323.74
23.8255,77.9597,323.72
23.8255,78.0403,323.69
23.8255,78.1208,323.65
23.8255,78.2013,323.62
23.8255,78.2819,323.58
23.8255,78.3624,323.56
23.8255,78.443,323.53
23.8255,78.5235,323.52
23.8255,78.604,323.51
23.8255,78.6846,323.51
23.8255,78.7651,323.51
23.8255,78.8456,323.52
23.8255,78.9262,323.52
23.8255,79.0067,323.52
23.8255,79.0872,323.53
23.8255,79.1678,323.53
23.8255,79.2483,323.53
23.8255,79.3289,323.52
23.8255,79.4094,323.51
