lat,lon,lst_k
26.0403,76.1074,299.09
26.0403,76.1879,299.03
26.0403,76.2685,298.96
26.0403,76.349,298.91
26.0403,76.4295,298.81
26.0403,76.5101,298.79
26.0403,76.5906,298.79
26.0403,76.6711,298.8
26.0403,76.7517,298.81
26.0403,76.8322,298.84
26.0403,76.9128,298.87
26.0403,76.9933,298.91
26.0403,77.0738,298.94
26.0403,77.1544,298.98
26.0403,77.2349,299.01
26.0403,77.3154,299.03
26.0403,77.396,299.03
26.0403,77.4765,299.03
26.0403,77.557,299.01
26.0403,77.6376,298.98
26.0403,77.7181,298.94
26.0403,77.8792,298.83
26.0403,77.9597,298.78
26.0403,78.0403,298.73
26.0403,78.1208,298.69
26.0403,78.2013,298.66
26.0403,78.2819,298.65
26.0403,78.3624,298.64
26.0403,78.443,298.65
26.0403,78.5235,298.67
26.0403,78.604,298.7
26.0403,78.6846,298.72
26.0403,78.7651,298.75
26.0403,78.8456,298.77
26.0403,78.9262,298.79
26.0403,79.0067,298.79
26.0403,79.0872,298.79
26.0403,79.1678,298.79
26.0403,79.2483,298.77
26.0403,79.3289,298.75
26.0403,79.4094,298.73
26.0403,79.4899,298.71
26.0403,79.651,298.67
26.0403,79.7315,298.65
26.0403,79.8121,298.64
26.0403,79.8926,298.64
26.0403,79.9732,298.64
26.0403,80.0537,298.65
26.0403,80.1342,298.66
26.0403,80.2148,298.74
26.0403,80.2953,298.79
26.0403,80.3758,298.85
26.0403,80.4564,298.91
26.0403,80.5369,298.98
26.0403,80.6174,299.06
26.0403,80.698,299.13
26.0403,80.7785,299.19
26.0403,80.8591,299.24
26.0403,80.9396,299.33
26.0403,81.0201,299.38
26.0403,81.1007,299.42
26.0403,81.1812,299.46
26.0403,81.2617,299.5
26.0403,81.3423,299.53
26.0403,81.4228,299.57
26.0403,81.5034,299.59
26.0403,81.5839,299.6
26.0403,81.6644,299.6
26.0403,81.745,299.54
26.0403,81.8255,299.51
26.0403,81.906,299.46
26.0403,81.9866,299.39
26.0403,82.0671,299.32
26.0403,82.1477,299.24
26.0403,82.2282,299.17
26.0403,82.3087,299.11
26.0403,82.3893,299.06
26.0403,82.4698,299.02
26.0403,82.5503,299.0
26.0403,82.6309,298.99
26.0403,82.7114,298.98
26.0403,82.7919,298.94
26.0403,82.8725,298.95
26.0403,82.953,298.95
26.0403,83.0336,298.95
26.0403,83.1141,298.94
26.0403,83.1946,298.92
26.0403,83.2752,298.91
26.0403,83.3557,298.9
26.0403,83.4362,298.9
26.0403,83.5168,298.89
26.0403,83.5973,298.9
26.0403,83.6779,298.9
26.0403,83.7584,298.91
26.0403,83.8389,298.92
26.0403,83.9195,298.93
26.0403,84.0,298.93
25.9732,72.0805,298.82
25.9732,72.1611,298.83
25.9732,72.2416,298.85
25.9732,72.3221,298.86
25.9732,72.4027,298.87
25.9732,72.4832,298.87
25.9732,72.5638,298.87
25.9732,72.6443,298.84
25.9732,72.7248,298.81
25.9732,72.8054,298.77
25.9732,72.8859,298.72
25.9732,72.9664,298.67
25.9732,73.047,298.61
25.9732,73.1275,298.56
25.9732,73.2081,298.52
25.9732,73.2886,298.49
25.9732,73.3691,298.48
25.9732,73.4497,298.47
25.9732,73.5302,298.48
25.9732,73.6107,298.5
25.9732,73.6913,298.53
25.9732,73.7718,298.56
25.9732,73.8523,298.59
25.9732,73.9329,298.63
25.9732,74.0134,298.66
25.9732,74.094,298.68
25.9732,74.1745,298.69
25.9732,74.255,298.7
25.9732,74.3356,298.7
25.9732,74.4161,298.7
25.9732,74.4966,298.69
25.9732,74.5772,298.69
25.9732,74.6577,298.69
25.9732,74.7383,298.69
25.9732,74.8188,298.71
25.9732,74.8993,298.73
25.9732,74.9799,298.75
25.9732,75.0604,298.78
25.9732,75.1409,298.82
25.9732,75.2215,298.86
25.9732,75.302,298.9
25.9732,75.3826,299.01
25.9732,75.4631,299.05
25.9732,75.5436,299.09
25.9732,75.6242,299.13
25.9732,75.7047,299.14
25.9732,75.7852,299.14
25.9732,75.8658,299.13
25.9732,75.9463,299.1
25.9732,76.0268,299.07
25.9732,76.1074,299.02
25.9732,76.1879,298.97
25.9732,76.2685,298.87
25.9732,76.349,298.84
25.9732,76.4295,298.82
25.9732,76.5101,298.8
25.9732,76.5906,298.8
25.9732,76.6711,298.81
25.9732,76.7517,298.83
25.9732,76.9128,298.89
25.9732,76.9933,298.93
25.9732,77.0738,298.97
25.9732,77.1544,299.0
25.9732,77.2349,299.03
25.9732,77.3154,299.05
25.9732,77.396,299.05
25.9732,77.4765,299.05
25.9732,77.557,299.02
25.9732,77.6376,298.99
25.9732,77.7181,298.94
25.9732,77.7987,298.89
25.9732,77.8792,298.83
25.9732,77.9597,298.77
25.9732,78.0403,298.71
25.9732,78.1208,298.67
25.9732,78.2013,298.63
25.9732,78.2819,298.61
25.9732,78.3624,298.6
25.9732,78.443,298.61
25.9732,78.5235,298.63
25.9732,78.6846,298.68
25.9732,78.7651,298.7
25.9732,78.8456,298.73
25.9732,78.9262,298.74
25.9732,79.0067,298.76
25.9732,79.0872,298.76
25.9732,79.1678,298.76
25.9732,79.2483,298.75
25.9732,79.3289,298.74
25.9732,79.4094,298.72
25.9732,79.4899,298.71
25.9732,79.5705,298.69
25.9732,79.651,298.67
25.9732,79.7315,298.66
25.9732,79.8121,298.65
25.9732,79.8926,298.65
25.9732,79.9732,298.65
25.9732,80.0537,298.66
25.9732,80.1342,298.68
25.9732,80.2148,298.7
25.9732,80.2953,298.73
25.9732,80.3758,298.83
25.9732,80.4564,298.88
25.9732,80.5369,298.94
25.9732,80.6174,299.0
25.9732,80.7785,299.11
25.9732,80.8591,299.2
25.9732,80.9396,299.26
25.9732,81.0201,299.32
25.9732,81.1007,299.39
25.9732,81.1812,299.46
25.9732,81.2617,299.53
25.9732,81.3423,299.61
25.9732,81.4228,299.68
25.9732,81.5034,299.75
25.9732,81.5839,299.76
25.9732,81.6644,299.8
25.9732,81.745,299.81
25.9732,81.8255,299.78
25.9732,81.906,299.73
25.9732,81.9866,299.65
25.9732,82.0671,299.55
25.9732,82.1477,299.44
25.9732,82.2282,299.33
25.9732,82.3087,299.24
25.9732,82.3893,299.16
25.9732,82.4698,299.09
25.9732,82.6309,299.01
25.9732,82.7114,298.99
25.9732,82.7919,298.97
25.9732,82.8725,298.93
25.9732,82.953,298.93
25.9732,83.0336,298.93
25.9732,83.1141,298.92
25.9732,83.1946,298.91
25.9732,83.3557,298.89
25.9732,83.4362,298.88
25.9732,83.5168,298.88
25.9732,83.5973,298.89
25.9732,83.6779,298.89
25.9732,83.7584,298.9
25.9732,83.8389,298.91
25.9732,83.9195,298.92
25.9732,84.0,298.93
25.906,72.0,298.85
25.906,72.0805,298.86
25.906,72.1611,298.87
25.906,72.2416,298.88
25.906,72.3221,298.89
25.906,72.4027,298.9
25.906,72.5638,298.88
25.906,72.6443,298.86
25.906,72.7248,298.83
25.906,72.8054,298.78
25.906,72.8859,298.73
25.906,72.9664,298.68
25.906,73.047,298.62
25.906,73.1275,298.57
25.906,73.2081,298.53
25.906,73.2886,298.5
25.906,73.3691,298.48
25.906,73.4497,298.47
25.906,73.6107,298.5
25.906,73.6913,298.53
25.906,73.7718,298.56
25.906,73.8523,298.6
25.906,74.0134,298.67
25.906,74.094,298.7
25.906,74.1745,298.72
25.906,74.255,298.73
25.906,74.3356,298.73
25.906,74.4966,298.72
25.906,74.5772,298.72
25.906,74.6577,298.71
25.906,74.7383,298.71
25.906,74.8188,298.72
25.906,74.8993,298.73
25.906,74.9799,298.75
25.906,75.0604,298.78
25.906,75.1409,298.81
25.906,75.2215,298.84
25.906,75.302,298.88
25.906,75.3826,298.91
25.906,75.4631,298.94
25.906,75.5436,298.97
25.906,75.6242,298.99
25.906,75.7047,299.0
25.906,75.7852,299.07
25.906,75.8658,299.0
25.906,75.9463,298.98
25.906,76.0268,298.96
25.906,76.1074,298.93
25.906,76.1879,298.9
25.906,76.2685,298.87
25.906,76.349,298.84
25.906,76.4295,298.83
25.906,76.5101,298.82
25.906,76.6711,298.83
25.906,76.7517,298.85
25.906,76.8322,298.88
25.906,76.9128,298.91
25.906,76.9933,298.95
25.906,77.0738,298.99
25.906,77.1544,299.02
25.906,77.2349,299.05
25.906,77.3154,299.06
25.906,77.396,299.07
25.906,77.4765,299.06
25.906,77.557,299.03
25.906,77.6376,299.0
25.906,77.7181,298.95
25.906,77.7987,298.89
25.906,77.8792,298.82
25.906,77.9597,298.76
25.906,78.0403,298.7
25.906,78.2013,298.6
25.906,78.2819,298.58
25.906,78.3624,298.56
25.906,78.443,298.56
25.906,78.5235,298.58
25.906,78.604,298.6
25.906,78.6846,298.62
25.906,78.7651,298.65
25.906,78.8456,298.67
25.906,78.9262,298.69
25.906,79.0067,298.71
25.906,79.0872,298.72
25.906,79.1678,298.73
25.906,79.2483,298.73
25.906,79.4094,298.71
25.906,79.4899,298.7
25.906,79.5705,298.69
25.906,79.651,298.68
25.906,79.7315,298.67
25.906,79.8121,298.66
25.906,79.8926,298.66
25.906,79.9732,298.67
25.906,80.0537,298.68
25.906,80.1342,298.69
25.906,80.2148,298.72
25.906,80.2953,298.74
25.906,80.3758,298.78
25.906,80.4564,298.81
25.906,80.5369,298.91
25.906,80.6174,298.96
25.906,80.698,299.01
25.906,80.7785,299.06
25.906,80.8591,299.16
25.906,81.0201,299.31
25.906,81.1007,299.4
25.906,81.1812,299.5
25.906,81.2617,299.61
25.906,81.3423,299.74
25.906,81.4228,299.81
25.906,81.5034,299.94
25.906,81.5839,300.05
25.906,81.6644,300.12
25.906,81.745,300.15
25.906,81.8255,300.13
25.906,81.9866,299.97
25.906,82.0671,299.84
25.906,82.2282,299.55
25.906,82.3087,299.41
25.906,82.3893,299.29
25.906,82.4698,299.19
25.906,82.5503,299.11
25.906,82.6309,299.05
25.906,82.7114,299.01
25.906,82.8725,298.92
25.906,82.953,298.91
25.906,83.0336,298.9
25.906,83.1141,298.89
25.906,83.1946,298.88
25.906,83.2752,298.87
25.906,83.3557,298.87
25.906,83.4362,298.86
25.906,83.5168,298.87
25.906,83.5973,298.87
25.906,83.6779,298.88
25.906,83.8389,298.91
25.906,83.9195,298.92
25.906,84.0,298.92
25.8389,72.0,298.88
25.8389,72.0805,298.89
25.8389,72.1611,298.9
25.8389,72.2416,298.9
25.8389,72.3221,298.91
25.8389,72.4027,298.91
25.8389,72.4832,298.91
25.8389,72.5638,298.89
25.8389,72.6443,298.87
25.8389,72.7248,298.83
25.8389,72.8054,298.79
25.8389,72.8859,298.74
25.8389,72.9664,298.69
25.8389,73.047,298.64
25.8389,73.1275,298.59
25.8389,73.2081,298.54
25.8389,73.2886,298.51
25.8389,73.3691,298.49
25.8389,73.4497,298.48
25.8389,73.5302,298.49
25.8389,73.6913,298.53
25.8389,73.7718,298.57
25.8389,73.8523,298.61
25.8389,73.9329,298.65
25.8389,74.0134,298.69
25.8389,74.094,298.72
25.8389,74.1745,298.74
25.8389,74.255,298.76
25.8389,74.3356,298.76
25.8389,74.4161,298.76
25.8389,74.4966,298.75
25.8389,74.6577,298.73
25.8389,74.7383,298.73
25.8389,74.8188,298.73
25.8389,74.8993,298.74
25.8389,74.9799,298.75
25.8389,75.0604,298.77
25.8389,75.1409,298.8
25.8389,75.2215,298.83
25.8389,75.302,298.86
25.8389,75.3826,298.89
25.8389,75.5436,298.95
25.8389,75.6242,298.97
25.8389,75.7047,298.98
25.8389,75.7852,298.99
25.8389,75.8658,298.98
25.8389,75.9463,298.97
25.8389,76.0268,298.95
25.8389,76.1074,298.93
25.8389,76.1879,298.9
25.8389,76.2685,298.88
25.8389,76.349,298.85
25.8389,76.4295,298.84
25.8389,76.5101,298.83
25.8389,76.5906,298.83
25.8389,76.6711,298.84
25.8389,76.7517,298.87
25.8389,76.8322,298.89
25.8389,76.9128,298.93
25.8389,76.9933,298.97
25.8389,77.1544,299.04
25.8389,77.2349,299.06
25.8389,77.3154,299.08
25.8389,77.4765,299.07
25.8389,77.557,299.04
25.8389,77.6376,299.0
25.8389,77.7181,298.95
25.8389,77.7987,298.88
25.8389,77.8792,298.81
25.8389,78.0403,298.68
25.8389,78.1208,298.62
25.8389,78.2013,298.57
25.8389,78.2819,298.54
25.8389,78.3624,298.52
25.8389,78.443,298.52
25.8389,78.5235,298.53
25.8389,78.604,298.54
25.8389,78.7651,298.59
25.8389,78.8456,298.62
25.8389,78.9262,298.64
25.8389,79.0067,298.66
25.8389,79.0872,298.68
25.8389,79.1678,298.69
25.8389,79.2483,298.7
25.8389,79.3289,298.7
25.8389,79.4094,298.7
25.8389,79.4899,298.69
25.8389,79.5705,298.69
25.8389,79.651,298.68
25.8389,79.8121,298.67
25.8389,79.8926,298.67
25.8389,79.9732,298.68
25.8389,80.0537,298.69
25.8389,80.1342,298.7
25.8389,80.2148,298.73
25.8389,80.2953,298.75
25.8389,80.3758,298.79
25.8389,80.4564,298.82
25.8389,80.5369,298.86
25.8389,80.698,298.93
25.8389,80.8591,299.09
25.8389,80.9396,299.22
25.8389,81.1007,299.39
25.8389,81.1812,299.53
25.8389,81.2617,299.7
25.8389,81.3423,299.88
25.8389,81.4228,300.07
25.8389,81.5034,300.24
25.8389,81.5839,300.4
25.8389,81.6644,300.51
25.8389,81.745,300.56
25.8389,81.8255,300.56
25.8389,81.906,300.49
25.8389,81.9866,300.36
25.8389,82.0671,300.2
25.8389,82.1477,300.01
25.8389,82.2282,299.81
25.8389,82.3087,299.62
25.8389,82.3893,299.45
25.8389,82.4698,299.31
25.8389,82.5503,299.19
25.8389,82.6309,299.1
25.8389,82.7114,299.04
25.8389,82.7919,298.99
25.8389,82.8725,298.95
25.8389,82.953,298.89
25.8389,83.0336,298.88
25.8389,83.1141,298.87
25.8389,83.1946,298.86
25.8389,83.2752,298.85
25.8389,83.3557,298.85
25.8389,83.5168,298.85
25.8389,83.5973,298.86
25.8389,83.6779,298.88
25.8389,83.7584,298.9
25.8389,83.8389,298.91
25.8389,83.9195,298.92
25.8389,84.0,298.93
25.7718,72.0,298.91
25.7718,72.0805,298.91
25.7718,72.1611,298.91
25.7718,72.2416,298.92
25.7718,72.3221,298.92
25.7718,72.4027,298.92
25.7718,72.4832,298.91
25.7718,72.5638,298.9
25.7718,72.6443,298.87
25.7718,72.7248,298.84
25.7718,72.8054,298.8
25.7718,72.8859,298.75
25.7718,72.9664,298.7
25.7718,73.047,298.65
25.7718,73.1275,298.6
25.7718,73.2081,298.56
25.7718,73.2886,298.53
25.7718,73.3691,298.51
25.7718,73.4497,298.5
25.7718,73.5302,298.5
25.7718,73.6107,298.52
25.7718,73.6913,298.55
25.7718,73.7718,298.58
25.7718,73.8523,298.62
25.7718,74.0134,298.71
25.7718,74.094,298.74
25.7718,74.1745,298.77
25.7718,74.255,298.78
25.7718,74.3356,298.79
25.7718,74.4161,298.78
25.7718,74.4966,298.77
25.7718,74.5772,298.76
25.7718,74.6577,298.75
25.7718,74.7383,298.74
25.7718,74.8188,298.74
25.7718,74.8993,298.74
25.7718,74.9799,298.75
25.7718,75.0604,298.77
25.7718,75.1409,298.79
25.7718,75.2215,298.81
25.7718,75.302,298.84
25.7718,75.3826,298.87
25.7718,75.4631,298.9
25.7718,75.6242,298.95
25.7718,75.7047,298.97
25.7718,75.7852,298.97
25.7718,75.8658,298.97
25.7718,75.9463,298.96
25.7718,76.0268,298.95
25.7718,76.1074,298.93
25.7718,76.1879,298.9
25.7718,76.2685,298.88
25.7718,76.349,298.86
25.7718,76.4295,298.85
25.7718,76.5101,298.84
25.7718,76.5906,298.85
25.7718,76.6711,298.86
25.7718,76.8322,298.91
25.7718,76.9128,298.95
25.7718,77.1544,299.05
25.7718,77.2349,299.08
25.7718,77.3154,299.09
25.7718,77.396,299.09
25.7718,77.4765,299.08
25.7718,77.557,299.05
25.7718,77.6376,299.0
25.7718,77.7181,298.95
25.7718,77.7987,298.88
25.7718,77.8792,298.81
25.7718,77.9597,298.73
25.7718,78.0403,298.66
25.7718,78.1208,298.6
25.7718,78.2013,298.55
25.7718,78.2819,298.51
25.7718,78.3624,298.49
25.7718,78.443,298.48
25.7718,78.5235,298.48
25.7718,78.604,298.49
25.7718,78.6846,298.51
25.7718,78.7651,298.54
25.7718,78.8456,298.56
25.7718,78.9262,298.59
25.7718,79.0067,298.61
25.7718,79.0872,298.63
25.7718,79.1678,298.65
25.7718,79.2483,298.67
25.7718,79.3289,298.68
25.7718,79.4094,298.68
25.7718,79.4899,298.68
25.7718,79.5705,298.68
25.7718,79.651,298.68
25.7718,79.7315,298.68
25.7718,79.8121,298.68
25.7718,79.8926,298.68
25.7718,79.9732,298.68
25.7718,80.0537,298.7
25.7718,80.1342,298.71
25.7718,80.2148,298.73
25.7718,80.2953,298.76
25.7718,80.3758,298.79
25.7718,80.4564,298.82
25.7718,80.5369,298.86
25.7718,80.6174,298.9
25.7718,80.698,298.93
25.7718,80.7785,299.03
25.7718,80.9396,299.2
25.7718,81.0201,299.33
25.7718,81.1007,299.48
25.7718,81.1812,299.66
25.7718,81.2617,299.87
25.7718,81.3423,300.11
25.7718,81.4228,300.35
25.7718,81.5034,300.59
25.7718,81.5839,300.8
25.7718,81.6644,300.95
25.7718,81.745,301.03
25.7718,81.8255,301.04
25.7718,81.906,300.96
25.7718,81.9866,300.81
25.7718,82.0671,300.61
25.7718,82.1477,300.37
25.7718,82.3087,299.87
25.7718,82.3893,299.64
25.7718,82.4698,299.45
25.7718,82.5503,299.29
25.7718,82.6309,299.17
25.7718,82.7114,299.07
25.7718,82.7919,299.0
25.7718,82.8725,298.95
25.7718,82.953,298.87
25.7718,83.0336,298.85
25.7718,83.1141,298.84
25.7718,83.1946,298.83
25.7718,83.2752,298.83
25.7718,83.4362,298.83
25.7718,83.5168,298.84
25.7718,83.5973,298.86
25.7718,83.6779,298.88
25.7718,83.7584,298.9
25.7718,83.8389,298.92
25.7718,83.9195,298.94
25.7718,84.0,298.95
25.7047,72.0,298.92
25.7047,72.0805,298.92
25.7047,72.1611,298.92
25.7047,72.2416,298.93
25.7047,72.3221,298.93
25.7047,72.4027,298.92
25.7047,72.4832,298.91
25.7047,72.6443,298.87
25.7047,72.7248,298.83
25.7047,72.8859,298.75
25.7047,72.9664,298.71
25.7047,73.047,298.66
25.7047,73.1275,298.62
25.7047,73.2081,298.59
25.7047,73.2886,298.56
25.7047,73.3691,298.54
25.7047,73.4497,298.53
25.7047,73.5302,298.53
25.7047,73.6107,298.54
25.7047,73.6913,298.57
25.7047,73.7718,298.6
25.7047,73.8523,298.64
25.7047,73.9329,298.69
25.7047,74.0134,298.73
25.7047,74.094,298.76
25.7047,74.1745,298.79
25.7047,74.255,298.8
25.7047,74.3356,298.81
25.7047,74.4161,298.8
25.7047,74.4966,298.79
25.7047,74.5772,298.78
25.7047,74.6577,298.76
25.7047,74.7383,298.75
25.7047,74.8993,298.74
25.7047,75.0604,298.76
25.7047,75.1409,298.78
25.7047,75.2215,298.8
25.7047,75.302,298.83
25.7047,75.3826,298.86
25.7047,75.4631,298.89
25.7047,75.5436,298.91
25.7047,75.6242,298.94
25.7047,75.7047,298.95
25.7047,75.7852,298.96
25.7047,75.8658,298.96
25.7047,75.9463,298.95
25.7047,76.0268,298.94
25.7047,76.1074,298.92
25.7047,76.1879,298.9
25.7047,76.2685,298.88
25.7047,76.349,298.86
25.7047,76.4295,298.85
25.7047,76.5101,298.85
25.7047,76.5906,298.86
25.7047,76.6711,298.87
25.7047,76.7517,298.9
25.7047,76.8322,298.93
25.7047,76.9933,299.0
25.7047,77.0738,299.04
25.7047,77.1544,299.07
25.7047,77.2349,299.09
25.7047,77.3154,299.1
25.7047,77.396,299.1
25.7047,77.4765,299.08
25.7047,77.557,299.05
25.7047,77.6376,299.01
25.7047,77.7181,298.95
25.7047,77.7987,298.88
25.7047,77.8792,298.81
25.7047,77.9597,298.73
25.7047,78.0403,298.66
25.7047,78.1208,298.59
25.7047,78.2013,298.53
25.7047,78.2819,298.49
25.7047,78.3624,298.46
25.7047,78.443,298.44
25.7047,78.5235,298.44
25.7047,78.604,298.45
25.7047,78.6846,298.47
25.7047,78.7651,298.49
25.7047,78.8456,298.51
25.7047,79.0067,298.57
25.7047,79.0872,298.59
25.7047,79.1678,298.62
25.7047,79.2483,298.64
25.7047,79.4899,298.68
25.7047,79.5705,298.68
25.7047,79.651,298.68
25.7047,79.7315,298.69
25.7047,79.8121,298.69
25.7047,79.8926,298.69
25.7047,79.9732,298.69
25.7047,80.0537,298.7
25.7047,80.1342,298.72
25.7047,80.2148,298.74
25.7047,80.2953,298.76
25.7047,80.3758,298.79
25.7047,80.4564,298.82
25.7047,80.5369,298.86
25.7047,80.6174,298.89
25.7047,80.698,298.98
25.7047,80.7785,299.05
25.7047,80.8591,299.13
25.7047,80.9396,299.24
25.7047,81.0201,299.39
25.7047,81.1007,299.57
25.7047,81.1812,299.8
25.7047,81.2617,300.06
25.7047,81.3423,300.35
25.7047,81.4228,300.66
25.7047,81.5034,300.96
25.7047,81.6644,301.42
25.7047,81.745,301.54
25.7047,81.8255,301.55
25.7047,81.906,301.47
25.7047,81.9866,301.29
25.7047,82.0671,301.05
25.7047,82.1477,300.75
25.7047,82.2282,300.44
25.7047,82.3087,300.13
25.7047,82.3893,299.85
25.7047,82.4698,299.6
25.7047,82.5503,299.4
25.7047,82.6309,299.24
25.7047,82.7114,299.11
25.7047,82.7919,299.02
25.7047,82.953,298.9
25.7047,83.0336,298.83
25.7047,83.1141,298.82
25.7047,83.1946,298.81
25.7047,83.2752,298.81
25.7047,83.3557,298.81
25.7047,83.4362,298.82
25.7047,83.5168,298.84
25.7047,83.5973,298.86
25.7047,83.6779,298.89
25.7047,83.8389,298.94
25.7047,83.9195,298.96
25.7047,84.0,298.97
25.6376,72.0,298.93
25.6376,72.0805,298.93
25.6376,72.1611,298.93
25.6376,72.2416,298.93
25.6376,72.3221,298.92
25.6376,72.4027,298.91
25.6376,72.4832,298.9
25.6376,72.5638,298.88
25.6376,72.6443,298.85
25.6376,72.7248,298.82
25.6376,72.8054,298.79
25.6376,72.8859,298.75
25.6376,72.9664,298.71
25.6376,73.047,298.68
25.6376,73.1275,298.64
25.6376,73.2081,298.61
25.6376,73.2886,298.59
25.6376,73.3691,298.57
25.6376,73.4497,298.56
25.6376,73.5302,298.56
25.6376,73.6107,298.58
25.6376,73.6913,298.63
25.6376,73.7718,298.63
25.6376,73.8523,298.67
25.6376,74.0134,298.75
25.6376,74.094,298.78
25.6376,74.1745,298.81
25.6376,74.255,298.82
25.6376,74.3356,298.82
25.6376,74.4161,298.82
25.6376,74.4966,298.8
25.6376,74.5772,298.78
25.6376,74.6577,298.76
25.6376,74.7383,298.75
25.6376,74.8188,298.73
25.6376,74.8993,298.73
25.6376,74.9799,298.73
25.6376,75.0604,298.75
25.6376,75.1409,298.76
25.6376,75.2215,298.79
25.6376,75.302,298.82
25.6376,75.3826,298.85
25.6376,75.4631,298.88
25.6376,75.5436,298.9
25.6376,75.6242,298.92
25.6376,75.7047,298.94
25.6376,75.7852,298.95
25.6376,75.8658,298.95
25.6376,75.9463,298.94
25.6376,76.0268,298.93
25.6376,76.1074,298.91
25.6376,76.1879,298.89
25.6376,76.2685,298.87
25.6376,76.349,298.86
25.6376,76.4295,298.85
25.6376,76.5101,298.85
25.6376,76.5906,298.86
25.6376,76.6711,298.88
25.6376,76.7517,298.91
25.6376,76.8322,298.94
25.6376,76.9128,298.97
25.6376,76.9933,299.01
25.6376,77.0738,299.05
25.6376,77.1544,299.08
25.6376,77.2349,299.1
25.6376,77.3154,299.11
25.6376,77.396,299.11
25.6376,77.4765,299.09
25.6376,77.557,299.06
25.6376,77.6376,299.02
25.6376,77.7181,298.96
25.6376,77.7987,298.89
25.6376,77.8792,298.81
25.6376,77.9597,298.73
25.6376,78.0403,298.66
25.6376,78.1208,298.59
25.6376,78.2013,298.52
25.6376,78.2819,298.47
25.6376,78.3624,298.44
25.6376,78.443,298.42
25.6376,78.5235,298.41
25.6376,78.604,298.41
25.6376,78.6846,298.43
25.6376,78.7651,298.45
25.6376,78.8456,298.47
25.6376,78.9262,298.5
25.6376,79.0067,298.53
25.6376,79.0872,298.56
25.6376,79.1678,298.59
25.6376,79.2483,298.61
25.6376,79.3289,298.64
25.6376,79.4899,298.67
25.6376,79.5705,298.68
25.6376,79.8121,298.7
25.6376,79.9732,298.71
25.6376,80.0537,298.71
25.6376,80.2148,298.74
25.6376,80.2953,298.77
25.6376,80.3758,298.79
25.6376,80.4564,298.82
25.6376,80.6174,298.89
25.6376,80.698,298.98
25.6376,80.7785,299.06
25.6376,80.8591,299.16
25.6376,80.9396,299.29
25.6376,81.0201,299.45
25.6376,81.1007,299.67
25.6376,81.1812,299.93
25.6376,81.2617,300.25
25.6376,81.3423,300.6
25.6376,81.5034,301.33
25.6376,81.5839,301.64
25.6376,81.745,302.04
25.6376,81.8255,302.06
25.6376,81.906,301.97
25.6376,81.9866,301.77
25.6376,82.0671,301.48
25.6376,82.1477,301.14
25.6376,82.2282,300.76
25.6376,82.3087,300.4
25.6376,82.3893,300.06
25.6376,82.5503,299.51
25.6376,82.6309,299.31
25.6376,82.7114,299.16
25.6376,82.7919,299.04
25.6376,82.8725,298.96
25.6376,82.953,298.89
25.6376,83.0336,298.82
25.6376,83.1141,298.8
25.6376,83.1946,298.79
25.6376,83.2752,298.79
25.6376,83.3557,298.8
25.6376,83.4362,298.81
25.6376,83.5168,298.83
25.6376,83.5973,298.86
25.6376,83.7584,298.93
25.6376,83.8389,298.96
25.6376,83.9195,298.98
25.6376,84.0,298.99
25.5705,72.0,298.93
25.5705,72.0805,298.93
25.5705,72.1611,298.93
25.5705,72.2416,298.92
25.5705,72.3221,298.91
25.5705,72.4027,298.9
25.5705,72.4832,298.88
25.5705,72.5638,298.86
25.5705,72.6443,298.84
25.5705,72.7248,298.81
25.5705,72.8054,298.78
25.5705,72.8859,298.75
25.5705,72.9664,298.72
25.5705,73.047,298.69
25.5705,73.1275,298.66
25.5705,73.2081,298.64
25.5705,73.2886,298.66
25.5705,73.3691,298.66
25.5705,73.4497,298.66
25.5705,73.5302,298.66
25.5705,73.6107,298.68
25.5705,73.6913,298.7
25.5705,73.7718,298.73
25.5705,73.8523,298.76
25.5705,73.9329,298.79
25.5705,74.0134,298.82
25.5705,74.094,298.84
25.5705,74.1745,298.82
25.5705,74.255,298.84
25.5705,74.3356,298.84
25.5705,74.4161,298.83
25.5705,74.4966,298.81
25.5705,74.5772,298.79
25.5705,74.6577,298.76
25.5705,74.7383,298.74
25.5705,74.8188,298.73
25.5705,74.8993,298.72
25.5705,74.9799,298.73
25.5705,75.0604,298.74
25.5705,75.1409,298.76
25.5705,75.2215,298.78
25.5705,75.302,298.81
25.5705,75.3826,298.84
25.5705,75.4631,298.87
25.5705,75.5436,298.89
25.5705,75.6242,298.91
25.5705,75.7047,298.93
25.5705,75.7852,298.93
25.5705,75.8658,298.93
25.5705,75.9463,298.92
25.5705,76.0268,298.91
25.5705,76.1074,298.89
25.5705,76.1879,298.87
25.5705,76.2685,298.86
25.5705,76.349,298.85
25.5705,76.4295,298.84
25.5705,76.5101,298.85
25.5705,76.6711,298.88
25.5705,76.7517,298.91
25.5705,76.8322,298.95
25.5705,76.9128,298.98
25.5705,76.9933,299.02
25.5705,77.0738,299.05
25.5705,77.1544,299.08
25.5705,77.2349,299.1
25.5705,77.3154,299.12
25.5705,77.396,299.11
25.5705,77.4765,299.1
25.5705,77.557,299.07
25.5705,77.6376,299.03
25.5705,77.7181,298.97
25.5705,77.7987,298.9
25.5705,77.8792,298.82
25.5705,77.9597,298.74
25.5705,78.0403,298.66
25.5705,78.1208,298.59
25.5705,78.2013,298.53
25.5705,78.2819,298.47
25.5705,78.3624,298.43
