lat,lon,lst_k
24.8993,75.7047,323.82
24.8993,75.7852,323.8
24.8993,75.8658,323.8
24.8993,75.9463,323.8
24.8993,76.0268,323.8
24.8993,76.1074,323.82
24.8993,76.1879,323.83
24.8993,76.2685,323.85
24.8993,76.349,323.87
24.8993,76.4295,323.89
24.8993,76.5101,323.9
24.8993,76.5906,323.91
24.8993,76.6711,323.91
24.8993,76.7517,323.91
24.8993,76.8322,323.89
24.8993,76.9128,323.88
24.8993,76.9933,323.85
24.8993,77.1544,323.8
24.8993,77.2349,323.78
24.8993,77.3154,323.76
24.8993,77.396,323.75
24.8993,77.4765,323.74
24.8993,77.557,323.73
24.8993,77.6376,323.73
24.8993,77.7181,323.72
24.8993,77.7987,323.73
24.8993,77.8792,323.73
24.8993,77.9597,323.74
24.8993,78.0403,323.76
24.8993,78.1208,323.79
24.8993,78.2013,323.83
24.8993,78.2819,323.89
24.8993,78.443,324.01
24.8993,78.5235,324.07
24.8993,78.604,324.13
24.8993,78.6846,324.16
24.8993,78.7651,324.19
24.8993,78.8456,324.19
24.8993,78.9262,324.17
24.8993,79.0067,324.13
24.8993,79.0872,324.08
24.8993,79.1678,324.02
24.8993,79.2483,323.96
24.8993,79.3289,323.89
24.8993,79.4094,323.82
24.8993,79.4899,323.76
24.8993,79.5705,323.72
24.8993,79.651,323.69
24.8993,79.7315,323.68
24.8993,79.8121,323.69
24.8993,79.8926,323.71
24.8993,79.9732,323.75
24.8993,80.0537,323.8
24.8993,80.1342,323.86
24.8993,80.2148,323.92
24.8993,80.2953,323.98
24.8993,80.3758,324.03
24.8993,80.4564,324.07
24.8993,80.5369,324.1
24.8993,80.6174,324.11
24.8993,80.698,324.12
24.8993,80.7785,324.17
24.8993,80.8591,324.2
24.8993,80.9396,324.24
24.8993,81.0201,324.3
24.8993,81.1007,324.39
24.8993,81.1812,324.51
24.8993,81.2617,324.65
24.8993,81.3423,324.81
24.8993,81.4228,324.99
24.8993,81.5034,325.17
24.8993,81.5839,325.33
24.8993,81.6644,325.46
24.8993,81.8255,325.54
24.8993,81.906,325.49
24.8993,81.9866,325.37
24.8993,82.0671,325.2
24.8993,82.1477,325.01
24.8993,82.2282,324.8
24.8993,82.3087,324.6
24.8993,82.3893,324.42
24.8993,82.4698,324.27
24.8993,82.5503,324.16
24.8993,82.6309,324.09
24.8993,82.7114,324.05
24.8993,82.7919,324.04
24.8993,82.8725,324.05
24.8993,82.953,324.04
24.8993,83.0336,324.07
24.8993,83.1141,324.11
24.8993,83.1946,324.14
24.8993,83.2752,324.17
24.8993,83.3557,324.19
24.8993,83.4362,324.21
24.8993,83.5168,324.23
24.8993,83.5973,324.24
24.8993,83.6779,324.26
24.8993,83.7584,324.27
24.8993,83.8389,324.27
24.8993,83.9195,324.28
24.8993,84.0,324.28
24.8322,72.0,323.8
24.8322,72.0805,323.78
24.8322,72.1611,323.76
24.8322,72.2416,323.74
24.8322,72.3221,323.71
24.8322,72.4027,323.68
24.8322,72.4832,323.66
24.8322,72.5638,323.69
24.8322,72.6443,323.72
24.8322,72.7248,323.79
24.8322,72.8054,323.89
24.8322,72.8859,324.03
24.8322,72.9664,324.22
24.8322,73.047,324.46
24.8322,73.2081,325.05
24.8322,73.2886,325.37
24.8322,73.4497,325.97
24.8322,73.5302,326.19
24.8322,73.6107,326.33
24.8322,73.6913,326.36
24.8322,73.7718,326.3
24.8322,73.8523,326.14
24.8322,73.9329,325.91
24.8322,74.0134,325.63
24.8322,74.094,325.33
24.8322,74.1745,325.04
24.8322,74.255,324.76
24.8322,74.3356,324.53
24.8322,74.4161,324.35
24.8322,74.4966,324.21
24.8322,74.5772,324.11
24.8322,74.6577,324.04
24.8322,74.7383,323.99
24.8322,74.8188,323.97
24.8322,74.8993,323.93
24.8322,74.9799,323.94
24.8322,75.0604,323.94
24.8322,75.1409,323.94
24.8322,75.2215,323.94
24.8322,75.302,323.93
24.8322,75.3826,323.92
24.8322,75.4631,323.91
24.8322,75.6242,323.86
24.8322,75.7047,323.85
24.8322,75.7852,323.83
24.8322,75.8658,323.82
24.8322,75.9463,323.82
24.8322,76.0268,323.82
24.8322,76.1074,323.84
24.8322,76.1879,323.85
24.8322,76.2685,323.87
24.8322,76.349,323.89
24.8322,76.4295,323.91
24.8322,76.5101,323.92
24.8322,76.5906,323.92
24.8322,76.6711,323.92
24.8322,76.7517,323.92
24.8322,76.8322,323.9
24.8322,76.9128,323.88
24.8322,76.9933,323.86
24.8322,77.0738,323.83
24.8322,77.1544,323.8
24.8322,77.2349,323.78
24.8322,77.3154,323.76
24.8322,77.396,323.74
24.8322,77.4765,323.73
24.8322,77.557,323.72
24.8322,77.6376,323.72
24.8322,77.7181,323.72
24.8322,77.7987,323.72
24.8322,77.9597,323.74
24.8322,78.0403,323.76
24.8322,78.1208,323.8
24.8322,78.2013,323.84
24.8322,78.2819,323.9
24.8322,78.3624,323.96
24.8322,78.443,324.02
24.8322,78.5235,324.08
24.8322,78.604,324.13
24.8322,78.6846,324.16
24.8322,78.7651,324.18
24.8322,78.8456,324.18
24.8322,78.9262,324.16
24.8322,79.0067,324.11
24.8322,79.0872,324.06
24.8322,79.1678,324.0
24.8322,79.2483,323.93
24.8322,79.3289,323.86
24.8322,79.4094,323.79
24.8322,79.4899,323.74
24.8322,79.5705,323.7
24.8322,79.651,323.67
24.8322,79.7315,323.67
24.8322,79.8121,323.68
24.8322,79.8926,323.71
24.8322,79.9732,323.76
24.8322,80.0537,323.81
24.8322,80.1342,323.87
24.8322,80.2148,323.94
24.8322,80.2953,323.99
24.8322,80.3758,324.05
24.8322,80.4564,324.09
24.8322,80.5369,324.12
24.8322,80.6174,324.14
24.8322,80.698,324.15
24.8322,80.7785,324.15
24.8322,80.8591,324.21
24.8322,80.9396,324.24
24.8322,81.0201,324.29
24.8322,81.1812,324.44
24.8322,81.2617,324.54
24.8322,81.3423,324.67
24.8322,81.4228,324.8
24.8322,81.5034,324.94
24.8322,81.5839,325.06
24.8322,81.6644,325.15
24.8322,81.745,325.2
24.8322,81.8255,325.2
24.8322,81.906,325.15
24.8322,81.9866,325.05
24.8322,82.0671,324.92
24.8322,82.1477,324.77
24.8322,82.2282,324.6
24.8322,82.3087,324.45
24.8322,82.3893,324.31
24.8322,82.4698,324.2
24.8322,82.5503,324.13
24.8322,82.6309,324.08
24.8322,82.7114,324.06
24.8322,82.7919,324.06
24.8322,82.8725,324.04
24.8322,82.953,324.08
24.8322,83.0336,324.12
24.8322,83.1141,324.16
24.8322,83.1946,324.19
24.8322,83.2752,324.21
24.8322,83.3557,324.23
24.8322,83.4362,324.25
24.8322,83.5168,324.26
24.8322,83.5973,324.27
24.8322,83.6779,324.28
24.8322,83.7584,324.29
24.8322,83.8389,324.3
24.8322,83.9195,324.3
24.7651,72.0,323.9
24.7651,72.0805,323.89
24.7651,72.1611,323.86
24.7651,72.2416,323.83
24.7651,72.3221,323.8
24.7651,72.4027,323.77
24.7651,72.4832,323.74
24.7651,72.5638,323.77
24.7651,72.6443,323.8
24.7651,72.7248,323.87
24.7651,72.8054,323.98
24.7651,72.8859,324.13
24.7651,72.9664,324.34
24.7651,73.047,324.59
24.7651,73.1275,324.9
24.7651,73.2081,325.23
24.7651,73.2886,325.59
24.7651,73.3691,325.93
24.7651,73.4497,326.24
24.7651,73.5302,326.48
24.7651,73.6107,326.63
24.7651,73.7718,326.59
24.7651,73.8523,326.42
24.7651,73.9329,326.16
24.7651,74.0134,325.85
24.7651,74.094,325.51
24.7651,74.1745,325.18
24.7651,74.255,324.88
24.7651,74.3356,324.63
24.7651,74.4161,324.42
24.7651,74.4966,324.26
24.7651,74.5772,324.15
24.7651,74.6577,324.08
24.7651,74.7383,324.03
24.7651,74.8188,324.01
24.7651,74.8993,323.97
24.7651,74.9799,323.98
24.7651,75.0604,323.98
24.7651,75.1409,323.99
24.7651,75.2215,323.99
24.7651,75.302,323.98
24.7651,75.3826,323.97
24.7651,75.4631,323.95
24.7651,75.5436,323.93
24.7651,75.6242,323.9
24.7651,75.7047,323.88
24.7651,75.7852,323.86
24.7651,75.8658,323.85
24.7651,75.9463,323.85
24.7651,76.0268,323.85
24.7651,76.1074,323.86
24.7651,76.1879,323.88
24.7651,76.2685,323.9
24.7651,76.349,323.91
24.7651,76.4295,323.93
24.7651,76.5101,323.94
24.7651,76.5906,323.94
24.7651,76.6711,323.94
24.7651,76.7517,323.94
24.7651,76.8322,323.92
24.7651,76.9128,323.9
24.7651,76.9933,323.88
24.7651,77.0738,323.85
24.7651,77.1544,323.82
24.7651,77.2349,323.79
24.7651,77.3154,323.77
24.7651,77.396,323.75
24.7651,77.4765,323.74
24.7651,77.557,323.73
24.7651,77.7181,323.73
24.7651,77.7987,323.73
24.7651,77.8792,323.74
24.7651,77.9597,323.76
24.7651,78.0403,323.78
24.7651,78.1208,323.81
24.7651,78.2013,323.86
24.7651,78.2819,323.91
24.7651,78.3624,323.97
24.7651,78.443,324.04
24.7651,78.5235,324.09
24.7651,78.604,324.14
24.7651,78.6846,324.17
24.7651,78.7651,324.19
24.7651,78.8456,324.18
24.7651,78.9262,324.15
24.7651,79.0067,324.1
24.7651,79.0872,324.05
24.7651,79.1678,323.98
24.7651,79.2483,323.91
24.7651,79.3289,323.84
24.7651,79.4094,323.77
24.7651,79.4899,323.72
24.7651,79.5705,323.69
24.7651,79.651,323.67
24.7651,79.7315,323.67
24.7651,79.8121,323.68
24.7651,79.8926,323.72
24.7651,79.9732,323.77
24.7651,80.0537,323.83
24.7651,80.1342,323.89
24.7651,80.2148,323.95
24.7651,80.2953,324.01
24.7651,80.4564,324.11
24.7651,80.5369,324.14
24.7651,80.6174,324.16
24.7651,80.698,324.17
24.7651,80.7785,324.18
24.7651,80.8591,324.22
24.7651,80.9396,324.24
24.7651,81.0201,324.27
24.7651,81.1007,324.32
24.7651,81.1812,324.38
24.7651,81.2617,324.46
24.7651,81.3423,324.55
24.7651,81.4228,324.65
24.7651,81.5034,324.74
24.7651,81.5839,324.83
24.7651,81.6644,324.89
24.7651,81.745,324.93
24.7651,81.8255,324.92
24.7651,81.906,324.88
24.7651,81.9866,324.8
24.7651,82.0671,324.69
24.7651,82.1477,324.57
24.7651,82.2282,324.44
24.7651,82.3087,324.33
24.7651,82.3893,324.23
24.7651,82.4698,324.16
24.7651,82.5503,324.11
24.7651,82.6309,324.08
24.7651,82.7114,324.08
24.7651,82.7919,324.09
24.7651,82.8725,324.09
24.7651,82.953,324.13
24.7651,83.0336,324.17
24.7651,83.1141,324.2
24.7651,83.1946,324.22
24.7651,83.2752,324.25
24.7651,83.3557,324.26
24.7651,83.4362,324.27
24.7651,83.5168,324.28
24.7651,83.5973,324.29
24.7651,83.6779,324.3
24.7651,83.7584,324.3
24.7651,83.8389,324.31
24.7651,83.9195,324.31
24.7651,84.0,324.31
24.698,72.0,324.02
24.698,72.0805,324.01
24.698,72.1611,323.98
24.698,72.2416,323.94
24.698,72.3221,323.9
24.698,72.4027,323.87
24.698,72.4832,323.83
24.698,72.5638,323.87
24.698,72.6443,323.9
24.698,72.7248,323.96
24.698,72.8054,324.07
24.698,72.8859,324.23
24.698,72.9664,324.44
24.698,73.047,324.71
24.698,73.1275,325.02
24.698,73.2081,325.38
24.698,73.2886,325.75
24.698,73.3691,326.11
24.698,73.4497,326.43
24.698,73.5302,326.68
24.698,73.6107,326.84
24.698,73.6913,326.88
24.698,73.7718,326.8
24.698,73.8523,326.61
24.698,73.9329,326.34
24.698,74.0134,326.0
24.698,74.094,325.65
24.698,74.1745,325.3
24.698,74.255,324.97
24.698,74.3356,324.7
24.698,74.4966,324.31
24.698,74.5772,324.19
24.698,74.6577,324.11
24.698,74.7383,324.06
24.698,74.8188,324.04
24.698,74.8993,324.0
24.698,74.9799,324.01
24.698,75.0604,324.02
24.698,75.2215,324.03
24.698,75.3826,324.01
24.698,75.4631,323.99
24.698,75.5436,323.97
24.698,75.6242,323.95
24.698,75.7047,323.92
24.698,75.7852,323.91
24.698,75.8658,323.89
24.698,75.9463,323.89
24.698,76.0268,323.89
24.698,76.1074,323.9
24.698,76.1879,323.91
24.698,76.2685,323.93
24.698,76.349,323.94
24.698,76.4295,323.96
24.698,76.5101,323.97
24.698,76.5906,323.97
24.698,76.6711,323.97
24.698,76.7517,323.96
24.698,76.8322,323.95
24.698,76.9128,323.93
24.698,76.9933,323.9
24.698,77.0738,323.88
24.698,77.1544,323.85
24.698,77.2349,323.82
24.698,77.3154,323.79
24.698,77.396,323.77
24.698,77.4765,323.76
24.698,77.557,323.75
24.698,77.6376,323.75
24.698,77.7181,323.75
24.698,77.7987,323.76
24.698,77.8792,323.77
24.698,77.9597,323.78
24.698,78.0403,323.81
24.698,78.1208,323.84
24.698,78.2013,323.89
24.698,78.2819,323.94
24.698,78.3624,324.0
24.698,78.443,324.06
24.698,78.5235,324.12
24.698,78.604,324.16
24.698,78.6846,324.19
24.698,78.7651,324.2
24.698,78.9262,324.15
24.698,79.0067,324.1
24.698,79.0872,324.04
24.698,79.1678,323.97
24.698,79.2483,323.9
24.698,79.3289,323.83
24.698,79.4094,323.77
24.698,79.4899,323.72
24.698,79.5705,323.69
24.698,79.651,323.67
24.698,79.7315,323.67
24.698,79.8121,323.7
24.698,79.8926,323.74
24.698,79.9732,323.79
24.698,80.0537,323.85
24.698,80.1342,323.91
24.698,80.2148,323.97
24.698,80.2953,324.03
24.698,80.3758,324.09
24.698,80.4564,324.13
24.698,80.5369,324.16
24.698,80.6174,324.18
24.698,80.698,324.19
24.698,80.7785,324.19
24.698,80.8591,324.19
24.698,80.9396,324.23
24.698,81.0201,324.25
24.698,81.1007,324.28
24.698,81.1812,324.33
24.698,81.2617,324.38
24.698,81.3423,324.45
24.698,81.4228,324.52
24.698,81.5034,324.59
24.698,81.5839,324.65
24.698,81.6644,324.69
24.698,81.745,324.71
24.698,81.8255,324.7
24.698,81.906,324.66
24.698,82.0671,324.51
24.698,82.1477,324.42
24.698,82.2282,324.33
24.698,82.3087,324.24
24.698,82.3893,324.17
24.698,82.4698,324.13
24.698,82.5503,324.1
24.698,82.6309,324.09
24.698,82.7114,324.1
24.698,82.7919,324.09
24.698,82.8725,324.13
24.698,82.953,324.17
24.698,83.0336,324.21
24.698,83.1141,324.23
24.698,83.1946,324.26
24.698,83.2752,324.27
24.698,83.3557,324.28
24.698,83.4362,324.29
24.698,83.5168,324.29
24.698,83.5973,324.3
24.698,83.6779,324.3
24.698,83.7584,324.3
24.698,83.8389,324.3
24.698,83.9195,324.31
24.698,84.0,324.31
24.6309,72.0,324.15
24.6309,72.0805,324.14
24.6309,72.1611,324.11
24.6309,72.2416,324.07
24.6309,72.3221,324.02
24.6309,72.4027,323.98
24.6309,72.4832,323.97
24.6309,72.5638,323.97
24.6309,72.6443,323.99
24.6309,72.7248,324.05
24.6309,72.8054,324.16
24.6309,72.8859,324.31
24.6309,72.9664,324.53
24.6309,73.1275,325.11
24.6309,73.2081,325.47
24.6309,73.3691,326.21
24.6309,73.4497,326.53
24.6309,73.5302,326.79
24.6309,73.6107,326.94
24.6309,73.6913,326.98
24.6309,73.7718,326.9
24.6309,73.8523,326.7
24.6309,73.9329,326.42
24.6309,74.0134,326.08
24.6309,74.094,325.72
24.6309,74.1745,325.36
24.6309,74.255,325.02
24.6309,74.3356,324.74
24.6309,74.4161,324.51
24.6309,74.4966,324.34
24.6309,74.5772,324.21
24.6309,74.6577,324.13
24.6309,74.7383,324.09
24.6309,74.8188,324.06
24.6309,74.8993,324.05
24.6309,74.9799,324.03
24.6309,75.0604,324.05
24.6309,75.1409,324.05
24.6309,75.2215,324.06
24.6309,75.302,324.06
24.6309,75.3826,324.05
24.6309,75.4631,324.03
24.6309,75.5436,324.01
24.6309,75.6242,323.99
24.6309,75.7047,323.97
24.6309,75.7852,323.95
24.6309,75.8658,323.94
24.6309,75.9463,323.94
24.6309,76.0268,323.94
24.6309,76.1074,323.94
24.6309,76.1879,323.95
24.6309,76.2685,323.97
24.6309,76.349,323.98
24.6309,76.4295,323.99
24.6309,76.5101,324.0
24.6309,76.5906,324.0
24.6309,76.6711,324.0
24.6309,76.7517,324.0
24.6309,76.8322,323.98
24.6309,76.9128,323.97
24.6309,76.9933,323.94
24.6309,77.0738,323.92
24.6309,77.1544,323.89
24.6309,77.2349,323.86
24.6309,77.3154,323.84
24.6309,77.396,323.82
24.6309,77.4765,323.8
24.6309,77.557,323.79
24.6309,77.6376,323.79
24.6309,77.7181,323.79
24.6309,77.7987,323.79
24.6309,77.8792,323.8
24.6309,77.9597,323.82
24.6309,78.0403,323.84
24.6309,78.1208,323.88
24.6309,78.2013,323.92
24.6309,78.2819,323.98
24.6309,78.3624,324.04
24.6309,78.443,324.09
24.6309,78.5235,324.15
24.6309,78.604,324.19
24.6309,78.7651,324.22
24.6309,78.8456,324.2
24.6309,78.9262,324.16
24.6309,79.0067,324.11
24.6309,79.0872,324.05
24.6309,79.1678,323.97
24.6309,79.2483,323.9
24.6309,79.3289,323.83
24.6309,79.4094,323.77
24.6309,79.4899,323.73
24.6309,79.5705,323.7
24.6309,79.651,323.69
24.6309,79.7315,323.69
24.6309,79.8121,323.72
24.6309,79.8926,323.76
24.6309,79.9732,323.81
24.6309,80.0537,323.87
24.6309,80.1342,323.93
24.6309,80.2148,324.0
24.6309,80.2953,324.05
24.6309,80.3758,324.1
24.6309,80.4564,324.14
24.6309,80.5369,324.17
24.6309,80.6174,324.18
24.6309,80.698,324.19
24.6309,80.7785,324.19
24.6309,80.8591,324.19
24.6309,80.9396,324.19
24.6309,81.0201,324.23
24.6309,81.1007,324.25
24.6309,81.1812,324.28
24.6309,81.2617,324.32
24.6309,81.3423,324.37
24.6309,81.4228,324.42
24.6309,81.5034,324.47
24.6309,81.5839,324.51
24.6309,81.6644,324.54
24.6309,81.745,324.55
24.6309,81.8255,324.54
24.6309,81.906,324.5
24.6309,81.9866,324.45
24.6309,82.0671,324.38
24.6309,82.1477,324.31
24.6309,82.2282,324.24
24.6309,82.3087,324.18
24.6309,82.3893,324.14
24.6309,82.4698,324.11
24.6309,82.5503,324.1
24.6309,82.6309,324.11
24.6309,82.7114,324.1
24.6309,82.7919,324.13
24.6309,82.8725,324.17
24.6309,82.953,324.21
24.6309,83.1141,324.26
24.6309,83.1946,324.28
24.6309,83.2752,324.29
24.6309,83.3557,324.29
24.6309,83.4362,324.29
24.6309,83.5168,324.29
24.6309,83.5973,324.29
24.6309,83.6779,324.29
24.6309,83.7584,324.29
24.6309,83.8389,324.29
24.6309,83.9195,324.29
24.5638,72.0,324.29
24.5638,72.0805,324.27
24.5638,72.1611,324.24
24.5638,72.2416,324.2
24.5638,72.3221,324.15
24.5638,72.4027,324.1
24.5638,72.4832,324.05
24.5638,72.5638,324.07
24.5638,72.6443,324.09
24.5638,72.7248,324.14
24.5638,72.8054,324.24
24.5638,72.8859,324.39
24.5638,72.9664,324.59
24.5638,73.047,324.84
24.5638,73.1275,325.15
24.5638,73.2081,325.5
24.5638,73.2886,325.86
24.5638,73.3691,326.21
24.5638,73.4497,326.53
24.5638,73.5302,326.77
24.5638,73.6107,326.92
24.5638,73.6913,326.96
24.5638,73.7718,326.88
24.5638,73.8523,326.69
24.5638,73.9329,326.41
24.5638,74.0134,326.08
24.5638,74.094,325.72
24.5638,74.1745,325.36
24.5638,74.255,325.03
24.5638,74.3356,324.75
24.5638,74.4161,324.53
24.5638,74.4966,324.35
24.5638,74.5772,324.23
24.5638,74.6577,324.15
24.5638,74.7383,324.1
24.5638,74.8188,324.07
24.5638,74.8993,324.03
24.5638,74.9799,324.05
24.5638,75.0604,324.07
24.5638,75.1409,324.08
24.5638,75.2215,324.09
24.5638,75.302,324.09
24.5638,75.3826,324.08
24.5638,75.4631,324.07
24.5638,75.5436,324.06
24.5638,75.6242,324.04
24.5638,75.7047,324.02
24.5638,75.7852,324.0
24.5638,75.8658,323.99
24.5638,75.9463,323.99
24.5638,76.0268,323.99
24.5638,76.1074,323.99
24.5638,76.1879,324.0
24.5638,76.2685,324.01
24.5638,76.349,324.01
24.5638,76.4295,324.02
24.5638,76.5101,324.03
24.5638,76.5906,324.04
24.5638,76.6711,324.04
24.5638,76.7517,324.03
24.5638,76.8322,324.03
24.5638,76.9128,324.01
24.5638,76.9933,323.99
24.5638,77.0738,323.97
24.5638,77.1544,323.94
24.5638,77.3154,323.89
24.5638,77.396,323.87
24.5638,77.4765,323.85
24.5638,77.557,323.84
24.5638,77.6376,323.84
24.5638,77.7181,323.84
24.5638,77.7987,323.84
24.5638,77.8792,323.85
24.5638,77.9597,323.87
24.5638,78.0403,323.89
24.5638,78.1208,323.93
24.5638,78.2013,323.97
24.5638,78.2819,324.02
24.5638,78.3624,324.08
24.5638,78.443,324.13
24.5638,78.5235,324.18
24.5638,78.6846,324.24
24.5638,78.7651,324.24
24.5638,78.8456,324.22
24.5638,78.9262,324.18
24.5638,79.0067,324.13
24.5638,79.0872,324.06
24.5638,79.1678,323.99
24.5638,79.2483,323.92
24.5638,79.3289,323.85
24.5638,79.4094,323.79
24.5638,79.4899,323.75
24.5638,79.5705,323.72
24.5638,79.651,323.71
24.5638,79.7315,323.72
24.5638,79.8121,323.75
24.5638,79.8926,323.79
24.5638,79.9732,323.84
24.5638,80.0537,323.9
24.5638,80.1342,323.96
24.5638,80.2148,324.02
24.5638,80.2953,324.07
24.5638,80.3758,324.11
24.5638,80.4564,324.15
24.5638,80.5369,324.17
24.5638,80.6174,324.18
24.5638,80.698,324.19
24.5638,80.7785,324.19
24.5638,80.8591,324.18
24.5638,80.9396,324.17
24.5638,81.0201,324.17
24.5638,81.1007,324.21
24.5638,81.1812,324.24
24.5638,81.2617,324.27
24.5638,81.3423,324.3
24.5638,81.4228,324.34
24.5638,81.5034,324.38
24.5638,81.5839,324.41
24.5638,81.6644,324.43
24.5638,81.745,324.43
24.5638,81.8255,324.42
24.5638,81.906,324.39
24.5638,81.9866,324.34
24.5638,82.0671,324.29
24.5638,82.1477,324.24
24.5638,82.2282,324.19
24.5638,82.3087,324.15
24.5638,82.3893,324.12
24.5638,82.4698,324.11
24.5638,82.5503,324.11
24.5638,82.6309,324.09
24.5638,82.7114,324.13
24.5638,82.7919,324.17
24.5638,82.8725,324.2
24.5638,82.953,324.23
24.5638,83.0336,324.25
24.5638,83.1141,324.27
24.5638,83.1946,324.28
24.5638,83.2752,324.29
24.5638,83.3557,324.29
24.5638,83.4362,324.29
24.5638,83.5168,324.28
24.5638,83.5973,324.28
24.5638,83.6779,324.27
24.5638,83.8389,324.27
24.5638,83.9195,324.27
24.5638,84.0,324.27
24.4966,72.0,324.42
24.4966,72.0805,324.4
24.4966,72.1611,324.37
24.4966,72.2416,324.32
24.4966,72.3221,324.27
24.4966,72.4027,324.21
24.4966,72.4832,324.16
24.4966,72.5638,324.17
24.4966,72.6443,324.18
24.4966,72.7248,324.22
24.4966,72.8054,324.31
24.4966,72.8859,324.44
24.4966,72.9664,324.62
24.4966,73.047,324.86
24.4966,73.1275,325.14
24.4966,73.2081,325.46
24.4966,73.2886,325.8
24.4966,73.3691,326.13
24.4966,73.5302,326.65
24.4966,73.6107,326.79
24.4966,73.6913,326.82
24.4966,73.7718,326.75
24.4966,73.8523,326.57
24.4966,73.9329,326.31
24.4966,74.0134,325.99
24.4966,74.094,325.65
24.4966,74.1745,325.31
24.4966,74.255,325.0
24.4966,74.3356,324.74
24.4966,74.4161,324.52
24.4966,74.4966,324.35
24.4966,74.5772,324.23
24.4966,74.6577,324.15
24.4966,74.7383,324.1
24.4966,74.8188,324.08
24.4966,74.8993,324.04
24.4966,74.9799,324.06
24.4966,75.0604,324.08
24.4966,75.1409,324.1
24.4966,75.2215,324.11
24.4966,75.302,324.11
24.4966,75.3826,324.11
24.4966,75.4631,324.11
24.4966,75.5436,324.1
24.4966,75.6242,324.08
24.4966,75.7852,324.05
24.4966,75.8658,324.04
24.4966,75.9463,324.04
24.4966,76.0268,324.03
24.4966,76.1074,324.03
24.4966,76.1879,324.04
24.4966,76.2685,324.04
24.4966,76.349,324.05
24.4966,76.4295,324.06
24.4966,76.5101,324.07
24.4966,76.5906,324.07
24.4966,76.6711,324.08
24.4966,76.7517,324.08
24.4966,76.8322,324.07
24.4966,76.9128,324.06
24.4966,76.9933,324.05
24.4966,77.0738,324.03
24.4966,77.1544,324.01
24.4966,77.3154,323.96
24.4966,77.396,323.94
24.4966,77.4765,323.92
24.4966,77.557,323.91
24.4966,77.6376,323.9
24.4966,77.7181,323.9
24.4966,77.7987,323.9
24.4966,77.8792,323.91
24.4966,77.9597,323.92
24.4966,78.0403,323.95
24.4966,78.1208,323.98
24.4966,78.2819,324.07
24.4966,78.3624,324.12
24.4966,78.443,324.18
24.4966,78.5235,324.22
24.4966,78.604,324.25
24.4966,78.6846,324.27
24.4966,78.8456,324.25
24.4966,78.9262,324.21
24.4966,79.0067,324.15
24.4966,79.0872,324.09
24.4966,79.1678,324.01
24.4966,79.2483,323.94
24.4966,79.3289,323.88
24.4966,79.4094,323.82
24.4966,79.4899,323.78
24.4966,79.5705,323.76
24.4966,79.7315,323.76
24.4966,79.8121,323.79
24.4966,79.8926,323.83
24.4966,79.9732,323.88
24.4966,80.0537,323.93
24.4966,80.1342,323.99
24.4966,80.2148,324.04
24.4966,80.2953,324.09
24.4966,80.3758,324.12
24.4966,80.4564,324.15
24.4966,80.5369,324.17
24.4966,80.6174,324.17
24.4966,80.698,324.17
24.4966,80.7785,324.17
24.4966,80.8591,324.16
24.4966,80.9396,324.15
24.4966,81.0201,324.15
24.4966,81.1007,324.15
24.4966,81.1812,324.15
24.4966,81.2617,324.22
24.4966,81.3423,324.24
24.4966,81.4228,324.28
24.4966,81.5034,324.31
24.4966,81.5839,324.33
24.4966,81.6644,324.34
24.4966,81.745,324.34
24.4966,81.8255,324.33
24.4966,81.906,324.3
24.4966,81.9866,324.27
24.4966,82.0671,324.23
24.4966,82.1477,324.18
24.4966,82.2282,324.15
24.4966,82.3087,324.12
24.4966,82.3893,324.11
24.4966,82.4698,324.07
24.4966,82.5503,324.09
24.4966,82.6309,324.12
24.4966,82.7114,324.15
24.4966,82.7919,324.19
24.4966,82.8725,324.22
24.4966,83.0336,324.26
24.4966,83.1141,324.27
24.4966,83.1946,324.28
24.4966,83.2752,324.28
24.4966,83.3557,324.28
24.4966,83.4362,324.27
24.4966,83.5168,324.26
24.4966,83.5973,324.26
24.4966,83.6779,324.25
24.4966,83.7584,324.25
24.4966,83.8389,324.24
24.4966,83.9195,324.24
24.4966,84.0,324.24
24.4295,72.0,324.54
24.4295,72.0805,324.52
24.4295,72.2416,324.43
24.4295,72.3221,324.38
24.4295,72.4027,324.32
24.4295,72.4832,324.26
24.4295,72.5638,324.26
24.4295,72.6443,324.26
24.4295,72.7248,324.29
24.4295,72.8054,324.36
24.4295,72.8859,324.47
24.4295,72.9664,324.63
24.4295,73.047,324.84
24.4295,73.1275,325.09
24.4295,73.2081,325.38
24.4295,73.2886,325.68
24.4295,73.3691,325.98
24.4295,73.4497,326.24
24.4295,73.5302,326.44
24.4295,73.6107,326.57
24.4295,73.6913,326.59
24.4295,73.7718,326.52
24.4295,73.8523,326.36
24.4295,73.9329,326.12
24.4295,74.0134,325.84
24.4295,74.094,325.53
24.4295,74.1745,325.22
24.4295,74.255,324.94
24.4295,74.3356,324.69
24.4295,74.4966,324.33
24.4295,74.5772,324.22
24.4295,74.6577,324.15
24.4295,74.7383,324.1
24.4295,74.8188,324.08
24.4295,74.8993,324.05
24.4295,74.9799,324.07
24.4295,75.0604,324.09
24.4295,75.1409,324.11
24.4295,75.2215,324.13
24.4295,75.302,324.14
24.4295,75.3826,324.14
24.4295,75.4631,324.14
24.4295,75.5436,324.14
24.4295,75.6242,324.13
24.4295,75.7047,324.12
