lat,lon,lst_k
24.5638,74.7383,300.54
24.5638,74.8188,300.5
24.5638,74.8993,300.46
24.5638,74.9799,300.5
24.5638,75.0604,300.55
24.5638,75.1409,300.6
24.5638,75.2215,300.66
24.5638,75.302,300.72
24.5638,75.3826,300.77
24.5638,75.4631,300.81
24.5638,75.6242,300.85
24.5638,75.7047,300.85
24.5638,75.7852,300.85
24.5638,75.8658,300.83
24.5638,75.9463,300.82
24.5638,76.0268,300.8
24.5638,76.1074,300.79
24.5638,76.1879,300.78
24.5638,76.2685,300.77
24.5638,76.349,300.77
24.5638,76.4295,300.77
24.5638,76.5101,300.77
24.5638,76.5906,300.78
24.5638,76.6711,300.79
24.5638,76.9128,300.81
24.5638,76.9933,300.82
24.5638,77.0738,300.82
24.5638,77.2349,300.81
24.5638,77.396,300.81
24.5638,77.4765,300.81
24.5638,77.557,300.82
24.5638,77.6376,300.82
24.5638,77.7181,300.83
24.5638,77.7987,300.84
24.5638,77.8792,300.85
24.5638,77.9597,300.86
24.5638,78.0403,300.86
24.5638,78.1208,300.86
24.5638,78.2013,300.85
24.5638,78.2819,300.84
24.5638,78.443,300.81
24.5638,78.5235,300.79
24.5638,78.604,300.76
24.5638,78.6846,300.73
24.5638,78.7651,300.71
24.5638,78.8456,300.68
24.5638,78.9262,300.65
24.5638,79.0067,300.63
24.5638,79.0872,300.61
24.5638,79.1678,300.6
24.5638,79.2483,300.6
24.5638,79.3289,300.62
24.5638,79.4094,300.64
24.5638,79.4899,300.68
24.5638,79.5705,300.72
24.5638,79.651,300.77
24.5638,79.7315,300.81
24.5638,79.8121,300.85
24.5638,79.8926,300.87
24.5638,79.9732,300.88
24.5638,80.0537,300.87
24.5638,80.1342,300.85
24.5638,80.2148,300.81
24.5638,80.2953,300.77
24.5638,80.4564,300.68
24.5638,80.5369,300.64
24.5638,80.6174,300.6
24.5638,80.698,300.58
24.5638,80.7785,300.56
24.5638,80.8591,300.56
24.5638,80.9396,300.55
24.5638,81.0201,300.56
24.5638,81.1007,300.61
24.5638,81.1812,300.64
24.5638,81.2617,300.67
24.5638,81.3423,300.71
24.5638,81.4228,300.74
24.5638,81.5034,300.78
24.5638,81.5839,300.81
24.5638,81.6644,300.83
24.5638,81.745,300.85
24.5638,81.8255,300.86
24.5638,81.906,300.86
24.5638,81.9866,300.85
24.5638,82.0671,300.83
24.5638,82.2282,300.8
24.5638,82.3087,300.79
24.5638,82.3893,300.78
24.5638,82.4698,300.77
24.5638,82.5503,300.77
24.5638,82.6309,300.73
24.5638,82.7114,300.73
24.5638,82.7919,300.73
24.5638,82.8725,300.73
24.5638,82.953,300.72
24.5638,83.0336,300.71
24.5638,83.1141,300.7
24.5638,83.1946,300.69
24.5638,83.2752,300.69
24.5638,83.3557,300.69
24.5638,83.4362,300.69
24.5638,83.5168,300.7
24.5638,83.5973,300.7
24.5638,83.6779,300.71
24.5638,83.7584,300.71
24.5638,83.8389,300.72
24.5638,83.9195,300.72
24.5638,84.0,300.72
24.4966,72.0,300.74
24.4966,72.0805,300.74
24.4966,72.1611,300.74
24.4966,72.2416,300.73
24.4966,72.3221,300.73
24.4966,72.4027,300.71
24.4966,72.4832,300.7
24.4966,72.5638,300.73
24.4966,72.6443,300.74
24.4966,72.7248,300.77
24.4966,72.8054,300.84
24.4966,72.9664,301.09
24.4966,73.047,301.3
24.4966,73.1275,301.56
24.4966,73.2081,301.87
24.4966,73.2886,302.2
24.4966,73.3691,302.55
24.4966,73.4497,302.87
24.4966,73.5302,303.13
24.4966,73.6107,303.31
24.4966,73.6913,303.39
24.4966,73.7718,303.35
24.4966,73.8523,303.21
24.4966,73.9329,302.97
24.4966,74.0134,302.67
24.4966,74.094,302.33
24.4966,74.1745,301.98
24.4966,74.255,301.65
24.4966,74.3356,301.35
24.4966,74.4161,301.09
24.4966,74.4966,300.88
24.4966,74.5772,300.72
24.4966,74.6577,300.6
24.4966,74.7383,300.52
24.4966,74.8188,300.49
24.4966,74.8993,300.45
24.4966,74.9799,300.48
24.4966,75.0604,300.53
24.4966,75.1409,300.59
24.4966,75.2215,300.65
24.4966,75.302,300.71
24.4966,75.3826,300.76
24.4966,75.4631,300.81
24.4966,75.5436,300.84
24.4966,75.6242,300.86
24.4966,75.7047,300.86
24.4966,75.7852,300.86
24.4966,75.8658,300.85
24.4966,75.9463,300.83
24.4966,76.0268,300.82
24.4966,76.1074,300.81
24.4966,76.1879,300.81
24.4966,76.2685,300.8
24.4966,76.349,300.81
24.4966,76.4295,300.81
24.4966,76.5101,300.82
24.4966,76.5906,300.83
24.4966,76.6711,300.84
24.4966,76.7517,300.85
24.4966,76.8322,300.85
24.4966,76.9128,300.85
24.4966,76.9933,300.85
24.4966,77.0738,300.85
24.4966,77.1544,300.84
24.4966,77.2349,300.84
24.4966,77.3154,300.83
24.4966,77.396,300.82
24.4966,77.4765,300.82
24.4966,77.557,300.82
24.4966,77.6376,300.82
24.4966,77.7181,300.82
24.4966,77.7987,300.83
24.4966,77.8792,300.84
24.4966,77.9597,300.85
24.4966,78.0403,300.86
24.4966,78.1208,300.86
24.4966,78.2013,300.86
24.4966,78.2819,300.85
24.4966,78.3624,300.84
24.4966,78.443,300.83
24.4966,78.5235,300.81
24.4966,78.604,300.79
24.4966,78.6846,300.77
24.4966,78.7651,300.74
24.4966,78.8456,300.72
24.4966,78.9262,300.69
24.4966,79.0067,300.67
24.4966,79.0872,300.65
24.4966,79.1678,300.64
24.4966,79.2483,300.64
24.4966,79.3289,300.65
24.4966,79.4094,300.68
24.4966,79.4899,300.71
24.4966,79.5705,300.75
24.4966,79.651,300.79
24.4966,79.7315,300.82
24.4966,79.8121,300.85
24.4966,79.8926,300.87
24.4966,79.9732,300.88
24.4966,80.0537,300.87
24.4966,80.1342,300.84
24.4966,80.2148,300.81
24.4966,80.2953,300.77
24.4966,80.3758,300.72
24.4966,80.4564,300.68
24.4966,80.5369,300.64
24.4966,80.6174,300.62
24.4966,80.698,300.6
24.4966,80.7785,300.59
24.4966,80.8591,300.58
24.4966,80.9396,300.59
24.4966,81.0201,300.59
24.4966,81.1007,300.6
24.4966,81.1812,300.61
24.4966,81.2617,300.67
24.4966,81.4228,300.71
24.4966,81.5034,300.73
24.4966,81.5839,300.75
24.4966,81.6644,300.76
24.4966,81.745,300.77
24.4966,81.8255,300.77
24.4966,81.906,300.77
24.4966,81.9866,300.76
24.4966,82.0671,300.76
24.4966,82.1477,300.75
24.4966,82.2282,300.74
24.4966,82.3087,300.74
24.4966,82.3893,300.74
24.4966,82.4698,300.7
24.4966,82.5503,300.72
24.4966,82.6309,300.73
24.4966,82.7919,300.73
24.4966,82.953,300.73
24.4966,83.0336,300.72
24.4966,83.1141,300.72
24.4966,83.1946,300.72
24.4966,83.2752,300.72
24.4966,83.4362,300.74
24.4966,83.5168,300.75
24.4966,83.5973,300.76
24.4966,83.6779,300.76
24.4966,83.7584,300.77
24.4966,83.8389,300.78
24.4966,83.9195,300.78
24.4966,84.0,300.78
24.4295,72.0,300.71
24.4295,72.0805,300.71
24.4295,72.1611,300.71
24.4295,72.2416,300.72
24.4295,72.3221,300.71
24.4295,72.4027,300.71
24.4295,72.4832,300.7
24.4295,72.5638,300.73
24.4295,72.6443,300.75
24.4295,72.7248,300.78
24.4295,72.8054,300.83
24.4295,72.8859,300.92
24.4295,72.9664,301.06
24.4295,73.047,301.24
24.4295,73.1275,301.47
24.4295,73.2081,301.75
24.4295,73.2886,302.05
24.4295,73.3691,302.36
24.4295,73.4497,302.64
24.4295,73.5302,302.88
24.4295,73.6107,303.04
24.4295,73.6913,303.11
24.4295,73.8523,302.95
24.4295,73.9329,302.74
24.4295,74.0134,302.47
24.4295,74.094,302.17
24.4295,74.1745,301.86
24.4295,74.255,301.56
24.4295,74.4161,301.05
24.4295,74.4966,300.85
24.4295,74.5772,300.7
24.4295,74.6577,300.59
24.4295,74.7383,300.52
24.4295,74.8188,300.48
24.4295,74.8993,300.44
24.4295,74.9799,300.47
24.4295,75.0604,300.52
24.4295,75.1409,300.57
24.4295,75.2215,300.64
24.4295,75.302,300.7
24.4295,75.3826,300.76
24.4295,75.4631,300.8
24.4295,75.5436,300.83
24.4295,75.6242,300.85
24.4295,75.7047,300.86
24.4295,75.7852,300.86
24.4295,75.8658,300.85
24.4295,75.9463,300.85
24.4295,76.0268,300.84
24.4295,76.1074,300.83
24.4295,76.1879,300.83
24.4295,76.2685,300.83
24.4295,76.349,300.83
24.4295,76.4295,300.84
24.4295,76.5101,300.85
24.4295,76.5906,300.86
24.4295,76.6711,300.87
24.4295,76.7517,300.88
24.4295,76.8322,300.89
24.4295,76.9128,300.89
24.4295,76.9933,300.88
24.4295,77.0738,300.88
24.4295,77.1544,300.86
24.4295,77.2349,300.85
24.4295,77.3154,300.84
24.4295,77.396,300.83
24.4295,77.4765,300.82
24.4295,77.557,300.81
24.4295,77.6376,300.81
24.4295,77.7181,300.82
24.4295,77.7987,300.82
24.4295,77.8792,300.83
24.4295,77.9597,300.84
24.4295,78.0403,300.85
24.4295,78.1208,300.86
24.4295,78.2013,300.86
24.4295,78.2819,300.86
24.4295,78.3624,300.86
24.4295,78.443,300.85
24.4295,78.5235,300.84
24.4295,78.604,300.82
24.4295,78.6846,300.8
24.4295,78.7651,300.78
24.4295,78.8456,300.76
24.4295,78.9262,300.74
24.4295,79.0067,300.71
24.4295,79.0872,300.7
24.4295,79.1678,300.68
24.4295,79.2483,300.68
24.4295,79.3289,300.69
24.4295,79.4094,300.71
24.4295,79.4899,300.73
24.4295,79.5705,300.76
24.4295,79.651,300.8
24.4295,79.7315,300.83
24.4295,79.8121,300.85
24.4295,79.8926,300.86
24.4295,79.9732,300.86
24.4295,80.0537,300.85
24.4295,80.1342,300.83
24.4295,80.2148,300.79
24.4295,80.2953,300.75
24.4295,80.3758,300.71
24.4295,80.4564,300.68
24.4295,80.5369,300.65
24.4295,80.6174,300.62
24.4295,80.698,300.61
24.4295,80.7785,300.61
24.4295,80.8591,300.61
24.4295,80.9396,300.62
24.4295,81.0201,300.63
24.4295,81.1007,300.63
24.4295,81.1812,300.64
24.4295,81.2617,300.65
24.4295,81.3423,300.65
24.4295,81.4228,300.7
24.4295,81.5034,300.71
24.4295,81.5839,300.71
24.4295,81.6644,300.72
24.4295,81.745,300.72
24.4295,81.8255,300.72
24.4295,81.906,300.71
24.4295,82.0671,300.7
24.4295,82.1477,300.7
24.4295,82.2282,300.7
24.4295,82.3087,300.67
24.4295,82.3893,300.68
24.4295,82.4698,300.69
24.4295,82.5503,300.71
24.4295,82.6309,300.72
24.4295,82.7114,300.72
24.4295,82.7919,300.73
24.4295,82.8725,300.73
24.4295,82.953,300.73
24.4295,83.0336,300.73
24.4295,83.1141,300.74
24.4295,83.1946,300.74
24.4295,83.2752,300.75
24.4295,83.3557,300.77
24.4295,83.4362,300.78
24.4295,83.5168,300.79
24.4295,83.5973,300.81
24.4295,83.6779,300.82
24.4295,83.7584,300.83
24.4295,83.8389,300.84
24.4295,83.9195,300.85
24.4295,84.0,300.85
24.3624,72.0,300.68
24.3624,72.0805,300.68
24.3624,72.1611,300.69
24.3624,72.2416,300.7
24.3624,72.3221,300.7
24.3624,72.4027,300.7
24.3624,72.4832,300.7
24.3624,72.5638,300.73
24.3624,72.6443,300.75
24.3624,72.7248,300.77
24.3624,72.8054,300.82
24.3624,72.8859,300.9
24.3624,72.9664,301.01
24.3624,73.047,301.17
24.3624,73.1275,301.36
24.3624,73.2081,301.6
24.3624,73.2886,301.86
24.3624,73.3691,302.12
24.3624,73.4497,302.37
24.3624,73.5302,302.57
24.3624,73.6107,302.71
24.3624,73.6913,302.77
24.3624,73.7718,302.75
24.3624,73.8523,302.64
24.3624,73.9329,302.46
24.3624,74.0134,302.23
24.3624,74.094,301.97
24.3624,74.1745,301.7
24.3624,74.255,301.44
24.3624,74.3356,301.2
24.3624,74.4161,300.99
24.3624,74.4966,300.82
24.3624,74.5772,300.68
24.3624,74.6577,300.58
24.3624,74.7383,300.51
24.3624,74.8188,300.47
24.3624,74.8993,300.44
24.3624,74.9799,300.47
24.3624,75.0604,300.51
24.3624,75.1409,300.57
24.3624,75.2215,300.63
24.3624,75.302,300.69
24.3624,75.3826,300.75
24.3624,75.4631,300.8
24.3624,75.5436,300.83
24.3624,75.6242,300.85
24.3624,75.7047,300.86
24.3624,75.7852,300.86
24.3624,75.8658,300.86
24.3624,75.9463,300.85
24.3624,76.0268,300.84
24.3624,76.1074,300.84
24.3624,76.1879,300.84
24.3624,76.2685,300.84
24.3624,76.349,300.85
24.3624,76.4295,300.86
24.3624,76.5101,300.87
24.3624,76.5906,300.89
24.3624,76.6711,300.9
24.3624,76.7517,300.9
24.3624,76.8322,300.91
24.3624,76.9128,300.91
24.3624,76.9933,300.9
24.3624,77.0738,300.89
24.3624,77.1544,300.88
24.3624,77.2349,300.86
24.3624,77.3154,300.84
24.3624,77.396,300.83
24.3624,77.4765,300.81
24.3624,77.557,300.81
24.3624,77.6376,300.8
24.3624,77.7181,300.81
24.3624,77.7987,300.82
24.3624,77.8792,300.83
24.3624,77.9597,300.84
24.3624,78.0403,300.85
24.3624,78.1208,300.86
24.3624,78.2013,300.87
24.3624,78.2819,300.88
24.3624,78.3624,300.88
24.3624,78.5235,300.87
24.3624,78.604,300.85
24.3624,78.6846,300.84
24.3624,78.7651,300.82
24.3624,78.8456,300.8
24.3624,78.9262,300.78
24.3624,79.0067,300.76
24.3624,79.0872,300.74
24.3624,79.1678,300.72
24.3624,79.2483,300.72
24.3624,79.3289,300.72
24.3624,79.4094,300.73
24.3624,79.4899,300.75
24.3624,79.5705,300.77
24.3624,79.651,300.8
24.3624,79.7315,300.82
24.3624,79.8121,300.84
24.3624,79.8926,300.85
24.3624,79.9732,300.84
24.3624,80.0537,300.83
24.3624,80.1342,300.8
24.3624,80.2148,300.77
24.3624,80.2953,300.73
24.3624,80.4564,300.67
24.3624,80.5369,300.64
24.3624,80.6174,300.63
24.3624,80.698,300.62
24.3624,80.7785,300.62
24.3624,80.8591,300.63
24.3624,80.9396,300.64
24.3624,81.0201,300.65
24.3624,81.1007,300.66
24.3624,81.1812,300.67
24.3624,81.2617,300.68
24.3624,81.3423,300.68
24.3624,81.4228,300.67
24.3624,81.5034,300.67
24.3624,81.5839,300.66
24.3624,81.6644,300.65
24.3624,81.745,300.64
24.3624,81.8255,300.68
24.3624,81.906,300.63
24.3624,81.9866,300.63
24.3624,82.0671,300.63
24.3624,82.1477,300.64
24.3624,82.2282,300.64
24.3624,82.3087,300.65
24.3624,82.3893,300.67
24.3624,82.4698,300.68
24.3624,82.5503,300.69
24.3624,82.6309,300.7
24.3624,82.7919,300.72
24.3624,82.8725,300.72
24.3624,82.953,300.73
24.3624,83.0336,300.74
24.3624,83.1141,300.75
24.3624,83.1946,300.76
24.3624,83.3557,300.8
24.3624,83.5168,300.84
24.3624,83.5973,300.86
24.3624,83.6779,300.88
24.3624,83.7584,300.89
24.3624,83.8389,300.91
24.3624,83.9195,300.91
24.3624,84.0,300.92
24.2953,72.0,300.65
24.2953,72.0805,300.66
24.2953,72.1611,300.67
24.2953,72.2416,300.68
24.2953,72.3221,300.69
24.2953,72.4027,300.7
24.2953,72.4832,300.7
24.2953,72.5638,300.73
24.2953,72.6443,300.75
24.2953,72.7248,300.77
24.2953,72.8054,300.81
24.2953,72.8859,300.87
24.2953,73.047,301.08
24.2953,73.1275,301.24
24.2953,73.2886,301.64
24.2953,73.3691,301.86
24.2953,73.4497,302.06
24.2953,73.5302,302.23
24.2953,73.6107,302.35
24.2953,73.6913,302.41
24.2953,73.7718,302.39
24.2953,73.8523,302.3
24.2953,73.9329,302.16
24.2953,74.0134,301.97
24.2953,74.094,301.75
24.2953,74.1745,301.53
24.2953,74.255,301.31
24.2953,74.3356,301.11
24.2953,74.4161,300.93
24.2953,74.4966,300.78
24.2953,74.5772,300.66
24.2953,74.6577,300.57
24.2953,74.7383,300.51
24.2953,74.8188,300.47
24.2953,74.8993,300.44
24.2953,74.9799,300.47
24.2953,75.0604,300.51
24.2953,75.1409,300.56
24.2953,75.2215,300.62
24.2953,75.3826,300.74
24.2953,75.5436,300.83
24.2953,75.6242,300.85
24.2953,75.7047,300.86
24.2953,75.7852,300.86
24.2953,75.8658,300.86
24.2953,75.9463,300.85
24.2953,76.0268,300.85
24.2953,76.1074,300.85
24.2953,76.1879,300.85
24.2953,76.2685,300.85
24.2953,76.4295,300.87
24.2953,76.5101,300.88
24.2953,76.5906,300.9
24.2953,76.6711,300.9
24.2953,76.7517,300.91
24.2953,76.8322,300.91
24.2953,76.9128,300.91
24.2953,76.9933,300.91
24.2953,77.0738,300.89
24.2953,77.1544,300.88
24.2953,77.2349,300.86
24.2953,77.3154,300.84
24.2953,77.396,300.82
24.2953,77.4765,300.81
24.2953,77.557,300.8
24.2953,77.6376,300.8
24.2953,77.7181,300.8
24.2953,77.7987,300.81
24.2953,77.8792,300.83
24.2953,77.9597,300.84
24.2953,78.0403,300.86
24.2953,78.1208,300.87
24.2953,78.2013,300.88
24.2953,78.2819,300.89
24.2953,78.3624,300.9
24.2953,78.443,300.9
24.2953,78.5235,300.89
24.2953,78.604,300.88
24.2953,78.6846,300.87
24.2953,78.7651,300.86
24.2953,78.8456,300.84
24.2953,78.9262,300.82
24.2953,79.0067,300.79
24.2953,79.0872,300.77
24.2953,79.1678,300.76
24.2953,79.2483,300.75
24.2953,79.3289,300.74
24.2953,79.4094,300.75
24.2953,79.4899,300.76
24.2953,79.5705,300.78
24.2953,79.651,300.79
24.2953,79.7315,300.81
24.2953,79.8121,300.82
24.2953,79.8926,300.82
24.2953,79.9732,300.81
24.2953,80.0537,300.8
24.2953,80.1342,300.77
24.2953,80.2148,300.74
24.2953,80.2953,300.71
24.2953,80.3758,300.68
24.2953,80.5369,300.64
24.2953,80.6174,300.63
24.2953,80.698,300.63
24.2953,80.8591,300.65
24.2953,80.9396,300.66
24.2953,81.1007,300.69
24.2953,81.1812,300.7
24.2953,81.2617,300.71
24.2953,81.3423,300.7
24.2953,81.4228,300.7
24.2953,81.5034,300.69
24.2953,81.6644,300.66
24.2953,81.745,300.65
24.2953,81.8255,300.64
24.2953,81.906,300.63
24.2953,81.9866,300.63
24.2953,82.0671,300.63
24.2953,82.1477,300.63
24.2953,82.2282,300.63
24.2953,82.3087,300.64
24.2953,82.3893,300.65
24.2953,82.4698,300.66
24.2953,82.5503,300.68
24.2953,82.6309,300.69
24.2953,82.7114,300.7
24.2953,82.7919,300.71
24.2953,82.8725,300.72
24.2953,82.953,300.73
24.2953,83.0336,300.75
24.2953,83.1141,300.76
24.2953,83.1946,300.78
24.2953,83.2752,300.81
24.2953,83.3557,300.83
24.2953,83.5168,300.88
24.2953,83.5973,300.91
24.2953,83.6779,300.93
24.2953,83.7584,300.95
24.2953,83.8389,300.96
24.2953,83.9195,300.97
24.2953,84.0,300.98
24.2282,72.0,300.63
24.2282,72.0805,300.64
24.2282,72.1611,300.65
24.2282,72.2416,300.67
24.2282,72.3221,300.68
24.2282,72.4027,300.7
24.2282,72.5638,300.71
24.2282,72.6443,300.75
24.2282,72.7248,300.77
24.2282,72.8054,300.8
24.2282,72.8859,300.84
24.2282,73.047,301.0
24.2282,73.1275,301.12
24.2282,73.2081,301.27
24.2282,73.2886,301.43
24.2282,73.3691,301.6
24.2282,73.4497,301.76
24.2282,73.5302,301.9
24.2282,73.6107,301.99
24.2282,73.6913,302.04
24.2282,73.7718,302.03
24.2282,73.8523,301.96
24.2282,73.9329,301.85
24.2282,74.0134,301.7
24.2282,74.094,301.54
24.2282,74.1745,301.36
24.2282,74.255,301.18
24.2282,74.3356,301.02
24.2282,74.4161,300.88
24.2282,74.4966,300.75
24.2282,74.5772,300.65
24.2282,74.6577,300.57
24.2282,74.7383,300.51
24.2282,74.8188,300.45
24.2282,74.8993,300.46
24.2282,74.9799,300.48
24.2282,75.0604,300.52
24.2282,75.1409,300.57
24.2282,75.2215,300.63
24.2282,75.302,300.69
24.2282,75.3826,300.74
24.2282,75.4631,300.79
24.2282,75.5436,300.82
24.2282,75.6242,300.84
24.2282,75.7047,300.86
24.2282,75.7852,300.86
24.2282,75.8658,300.86
24.2282,75.9463,300.85
24.2282,76.0268,300.85
24.2282,76.1074,300.85
24.2282,76.1879,300.85
24.2282,76.2685,300.86
24.2282,76.349,300.86
24.2282,76.4295,300.87
24.2282,76.5101,300.88
24.2282,76.5906,300.9
24.2282,76.6711,300.9
24.2282,76.7517,300.91
24.2282,76.8322,300.91
24.2282,76.9128,300.91
24.2282,76.9933,300.9
24.2282,77.0738,300.89
24.2282,77.1544,300.88
24.2282,77.2349,300.86
24.2282,77.3154,300.84
24.2282,77.396,300.82
24.2282,77.4765,300.81
24.2282,77.557,300.8
24.2282,77.6376,300.8
24.2282,77.7181,300.8
24.2282,77.7987,300.82
24.2282,77.9597,300.85
24.2282,78.0403,300.87
24.2282,78.1208,300.88
24.2282,78.2013,300.9
24.2282,78.2819,300.91
24.2282,78.3624,300.91
24.2282,78.443,300.92
24.2282,78.5235,300.92
24.2282,78.6846,300.9
24.2282,78.7651,300.89
24.2282,78.8456,300.87
24.2282,78.9262,300.85
24.2282,79.0067,300.83
24.2282,79.0872,300.8
24.2282,79.1678,300.78
24.2282,79.2483,300.77
24.2282,79.3289,300.76
24.2282,79.4094,300.76
24.2282,79.4899,300.77
24.2282,79.5705,300.77
24.2282,79.651,300.78
24.2282,79.7315,300.79
24.2282,79.8121,300.8
24.2282,79.8926,300.79
24.2282,79.9732,300.78
24.2282,80.0537,300.76
24.2282,80.1342,300.74
24.2282,80.2148,300.71
24.2282,80.2953,300.69
24.2282,80.3758,300.66
24.2282,80.4564,300.64
24.2282,80.5369,300.63
24.2282,80.6174,300.63
24.2282,80.698,300.63
24.2282,80.7785,300.65
24.2282,80.8591,300.67
24.2282,80.9396,300.69
24.2282,81.0201,300.71
24.2282,81.1007,300.72
24.2282,81.1812,300.73
24.2282,81.2617,300.74
24.2282,81.3423,300.73
24.2282,81.4228,300.72
24.2282,81.5034,300.71
24.2282,81.5839,300.7
24.2282,81.6644,300.68
24.2282,81.745,300.66
24.2282,81.8255,300.65
24.2282,81.906,300.64
24.2282,81.9866,300.63
24.2282,82.0671,300.62
24.2282,82.1477,300.62
24.2282,82.2282,300.63
24.2282,82.3087,300.63
24.2282,82.3893,300.64
24.2282,82.4698,300.65
24.2282,82.5503,300.66
24.2282,82.6309,300.68
24.2282,82.7114,300.69
24.2282,82.7919,300.71
24.2282,82.8725,300.72
24.2282,82.953,300.74
24.2282,83.0336,300.76
24.2282,83.1141,300.78
24.2282,83.1946,300.8
24.2282,83.2752,300.83
24.2282,83.3557,300.86
24.2282,83.4362,300.89
24.2282,83.5168,300.92
24.2282,83.5973,300.95
24.2282,83.6779,300.97
24.2282,83.7584,300.99
24.2282,83.8389,301.01
24.2282,83.9195,301.02
24.2282,84.0,301.02
24.1611,72.0,300.62
24.1611,72.0805,300.62
24.1611,72.1611,300.64
24.1611,72.2416,300.66
24.1611,72.3221,300.68
24.1611,72.4027,300.7
24.1611,72.4832,300.71
24.1611,72.5638,300.72
24.1611,72.6443,300.75
24.1611,72.7248,300.77
24.1611,72.8054,300.78
24.1611,72.8859,300.81
24.1611,72.9664,300.86
24.1611,73.047,300.93
24.1611,73.2081,301.12
24.1611,73.2886,301.24
24.1611,73.3691,301.37
24.1611,73.4497,301.49
24.1611,73.5302,301.59
24.1611,73.6107,301.66
24.1611,73.6913,301.7
24.1611,73.7718,301.7
24.1611,73.8523,301.65
24.1611,73.9329,301.57
24.1611,74.0134,301.46
24.1611,74.1745,301.2
24.1611,74.255,301.06
24.1611,74.3356,300.94
24.1611,74.4161,300.82
24.1611,74.4966,300.72
24.1611,74.5772,300.63
24.1611,74.6577,300.56
24.1611,74.7383,300.52
24.1611,74.8188,300.47
24.1611,74.8993,300.47
24.1611,74.9799,300.5
24.1611,75.0604,300.53
24.1611,75.1409,300.58
24.1611,75.2215,300.64
24.1611,75.302,300.69
24.1611,75.4631,300.79
24.1611,75.6242,300.84
24.1611,75.7047,300.86
24.1611,75.7852,300.86
24.1611,75.8658,300.86
24.1611,75.9463,300.86
24.1611,76.0268,300.85
24.1611,76.1074,300.85
24.1611,76.1879,300.85
24.1611,76.349,300.86
24.1611,76.4295,300.87
24.1611,76.5101,300.88
24.1611,76.5906,300.89
24.1611,76.6711,300.9
24.1611,76.7517,300.9
24.1611,76.8322,300.9
24.1611,76.9128,300.9
24.1611,76.9933,300.9
24.1611,77.0738,300.89
24.1611,77.1544,300.87
24.1611,77.2349,300.86
24.1611,77.3154,300.84
24.1611,77.396,300.82
24.1611,77.4765,300.81
24.1611,77.557,300.8
24.1611,77.6376,300.8
24.1611,77.7181,300.81
24.1611,77.7987,300.82
24.1611,77.8792,300.84
24.1611,77.9597,300.86
24.1611,78.0403,300.88
24.1611,78.1208,300.9
24.1611,78.2013,300.91
24.1611,78.2819,300.92
24.1611,78.443,300.94
24.1611,78.5235,300.94
24.1611,78.604,300.93
24.1611,78.6846,300.92
24.1611,78.7651,300.91
24.1611,78.8456,300.89
24.1611,79.0067,300.85
24.1611,79.0872,300.82
24.1611,79.1678,300.8
24.1611,79.2483,300.78
24.1611,79.3289,300.77
24.1611,79.4094,300.76
24.1611,79.4899,300.76
24.1611,79.5705,300.76
24.1611,79.651,300.77
24.1611,79.7315,300.77
24.1611,79.8121,300.77
24.1611,79.8926,300.76
24.1611,79.9732,300.75
24.1611,80.0537,300.73
24.1611,80.1342,300.71
24.1611,80.2953,300.66
24.1611,80.3758,300.64
24.1611,80.4564,300.63
24.1611,80.5369,300.63
24.1611,80.6174,300.63
24.1611,80.698,300.64
24.1611,80.7785,300.66
24.1611,80.8591,300.69
24.1611,80.9396,300.71
24.1611,81.0201,300.73
24.1611,81.1007,300.75
24.1611,81.1812,300.76
24.1611,81.2617,300.77
24.1611,81.3423,300.77
24.1611,81.4228,300.76
24.1611,81.5034,300.74
24.1611,81.5839,300.72
24.1611,81.6644,300.7
24.1611,81.745,300.68
24.1611,81.8255,300.66
24.1611,81.906,300.65
24.1611,82.0671,300.63
24.1611,82.1477,300.62
24.1611,82.3087,300.62
24.1611,82.3893,300.63
24.1611,82.4698,300.64
24.1611,82.5503,300.66
24.1611,82.6309,300.67
24.1611,82.7114,300.69
24.1611,82.7919,300.71
24.1611,82.8725,300.73
24.1611,82.953,300.75
24.1611,83.0336,300.77
24.1611,83.1141,300.8
24.1611,83.1946,300.83
24.1611,83.2752,300.86
24.1611,83.3557,300.89
24.1611,83.4362,300.92
24.1611,83.5168,300.95
24.1611,83.5973,300.98
24.1611,83.6779,301.0
24.1611,83.7584,301.02
24.1611,83.8389,301.04
24.1611,83.9195,301.05
24.1611,84.0,301.06
24.094,72.0,300.61
24.094,72.0805,300.62
24.094,72.1611,300.64
24.094,72.2416,300.66
24.094,72.3221,300.68
24.094,72.4027,300.7
24.094,72.4832,300.72
24.094,72.5638,300.73
24.094,72.6443,300.72
24.094,72.7248,300.76
24.094,72.8054,300.77
24.094,72.8859,300.79
24.094,72.9664,300.82
24.094,73.1275,300.92
24.094,73.2081,300.99
24.094,73.2886,301.07
24.094,73.3691,301.16
24.094,73.4497,301.25
24.094,73.5302,301.32
24.094,73.6107,301.38
24.094,73.6913,301.41
24.094,73.7718,301.41
24.094,73.8523,301.38
24.094,73.9329,301.32
24.094,74.0134,301.24
24.094,74.094,301.15
24.094,74.1745,301.06
24.094,74.255,300.96
24.094,74.4161,300.77
24.094,74.4966,300.69
24.094,74.5772,300.62
24.094,74.6577,300.57
24.094,74.7383,300.5
24.094,74.8188,300.49
24.094,74.8993,300.5
24.094,74.9799,300.52
24.094,75.0604,300.55
24.094,75.1409,300.6
