lat,lon,lst_k
25.6376,83.4362,317.58
25.6376,83.5168,317.57
25.6376,83.5973,317.55
25.6376,83.6779,317.54
25.6376,83.7584,317.53
25.6376,83.8389,317.52
25.6376,83.9195,317.52
25.6376,84.0,317.51
25.5705,72.0,317.72
25.5705,72.0805,317.73
25.5705,72.1611,317.76
25.5705,72.2416,317.79
25.5705,72.3221,317.84
25.5705,72.4027,317.89
25.5705,72.4832,317.94
25.5705,72.5638,317.99
25.5705,72.6443,318.04
25.5705,72.7248,318.08
25.5705,72.8054,318.11
25.5705,72.8859,318.14
25.5705,72.9664,318.15
25.5705,73.047,318.15
25.5705,73.2081,318.12
25.5705,73.2886,318.13
25.5705,73.3691,318.11
25.5705,73.4497,318.09
25.5705,73.5302,318.07
25.5705,73.6107,318.05
25.5705,73.6913,318.03
25.5705,73.7718,318.01
25.5705,73.8523,318.0
25.5705,73.9329,317.99
25.5705,74.0134,317.99
25.5705,74.094,317.98
25.5705,74.1745,317.94
25.5705,74.255,317.93
25.5705,74.3356,317.91
25.5705,74.4161,317.9
25.5705,74.5772,317.84
25.5705,74.6577,317.81
25.5705,74.8993,317.71
25.5705,74.9799,317.68
25.5705,75.0604,317.66
25.5705,75.1409,317.65
25.5705,75.2215,317.65
25.5705,75.302,317.65
25.5705,75.3826,317.67
25.5705,75.4631,317.69
25.5705,75.5436,317.72
25.5705,75.6242,317.75
25.5705,75.7047,317.79
25.5705,75.7852,317.83
25.5705,75.8658,317.86
25.5705,75.9463,317.89
25.5705,76.0268,317.92
25.5705,76.1074,317.94
25.5705,76.1879,317.96
25.5705,76.2685,317.97
25.5705,76.349,317.98
25.5705,76.4295,317.99
25.5705,76.5101,318.0
25.5705,76.5906,318.01
25.5705,76.6711,318.02
25.5705,76.7517,318.04
25.5705,76.8322,318.06
25.5705,76.9128,318.08
25.5705,76.9933,318.1
25.5705,77.0738,318.11
25.5705,77.1544,318.11
25.5705,77.2349,318.1
25.5705,77.3154,318.08
25.5705,77.396,318.06
25.5705,77.4765,318.03
25.5705,77.557,317.99
25.5705,77.6376,317.97
25.5705,77.7181,317.94
25.5705,77.7987,317.93
25.5705,77.8792,317.93
25.5705,77.9597,317.93
25.5705,78.0403,317.94
25.5705,78.1208,317.95
25.5705,78.2013,317.96
25.5705,78.2819,317.96
25.5705,78.3624,317.96
25.5705,78.443,317.95
25.5705,78.5235,317.94
25.5705,78.604,317.92
25.5705,78.6846,317.89
25.5705,78.7651,317.87
25.5705,78.8456,317.85
25.5705,78.9262,317.84
25.5705,79.0067,317.83
25.5705,79.0872,317.84
25.5705,79.1678,317.85
25.5705,79.2483,317.87
25.5705,79.3289,317.89
25.5705,79.4094,317.91
25.5705,79.4899,317.92
25.5705,79.5705,317.92
25.5705,79.651,317.91
25.5705,79.8121,317.86
25.5705,79.8926,317.82
25.5705,79.9732,317.78
25.5705,80.0537,317.74
25.5705,80.1342,317.7
25.5705,80.2148,317.67
25.5705,80.2953,317.65
25.5705,80.3758,317.62
25.5705,80.4564,317.6
25.5705,80.5369,317.58
25.5705,80.6174,317.55
25.5705,80.698,317.59
25.5705,80.9396,317.75
25.5705,81.0201,317.89
25.5705,81.1007,318.09
25.5705,81.1812,318.35
25.5705,81.3423,319.05
25.5705,81.4228,319.46
25.5705,81.5034,319.87
25.5705,81.5839,320.25
25.5705,81.6644,320.56
25.5705,81.745,320.76
25.5705,81.8255,320.85
25.5705,81.906,320.8
25.5705,81.9866,320.63
25.5705,82.0671,320.37
25.5705,82.1477,320.03
25.5705,82.2282,319.66
25.5705,82.3087,319.29
25.5705,82.3893,318.94
25.5705,82.4698,318.64
25.5705,82.5503,318.39
25.5705,82.6309,318.19
25.5705,82.7114,318.04
25.5705,82.7919,317.93
25.5705,82.8725,317.85
25.5705,82.953,317.79
25.5705,83.0336,317.7
25.5705,83.1141,317.68
25.5705,83.1946,317.66
25.5705,83.2752,317.63
25.5705,83.3557,317.6
25.5705,83.4362,317.58
25.5705,83.5168,317.56
25.5705,83.6779,317.52
25.5705,83.7584,317.5
25.5705,83.8389,317.49
25.5705,83.9195,317.48
25.5705,84.0,317.48
25.5034,72.0,317.78
25.5034,72.0805,317.79
25.5034,72.1611,317.81
25.5034,72.2416,317.84
25.5034,72.3221,317.88
25.5034,72.4027,317.92
25.5034,72.4832,317.96
25.5034,72.5638,318.0
25.5034,72.6443,318.04
25.5034,72.7248,318.07
25.5034,72.8054,318.1
25.5034,72.8859,318.12
25.5034,72.9664,318.13
25.5034,73.047,318.13
25.5034,73.1275,318.16
25.5034,73.2081,318.16
25.5034,73.2886,318.15
25.5034,73.3691,318.14
25.5034,73.4497,318.12
25.5034,73.5302,318.1
25.5034,73.6107,318.09
25.5034,73.6913,318.07
25.5034,73.7718,318.05
25.5034,73.8523,318.03
25.5034,73.9329,318.01
25.5034,74.0134,317.99
25.5034,74.094,317.97
25.5034,74.1745,317.95
25.5034,74.255,317.92
25.5034,74.3356,317.86
25.5034,74.4161,317.84
25.5034,74.4966,317.81
25.5034,74.5772,317.79
25.5034,74.6577,317.75
25.5034,74.7383,317.72
25.5034,74.8188,317.69
25.5034,74.8993,317.67
25.5034,74.9799,317.65
25.5034,75.0604,317.64
25.5034,75.1409,317.63
25.5034,75.2215,317.63
25.5034,75.302,317.64
25.5034,75.3826,317.66
25.5034,75.4631,317.69
25.5034,75.5436,317.72
25.5034,75.6242,317.76
25.5034,75.7047,317.79
25.5034,75.7852,317.83
25.5034,75.8658,317.86
25.5034,75.9463,317.9
25.5034,76.0268,317.92
25.5034,76.1074,317.94
25.5034,76.1879,317.96
25.5034,76.2685,317.97
25.5034,76.349,317.99
25.5034,76.4295,318.0
25.5034,76.5101,318.01
25.5034,76.5906,318.02
25.5034,76.6711,318.04
25.5034,76.7517,318.06
25.5034,76.8322,318.09
25.5034,76.9128,318.11
25.5034,77.0738,318.14
25.5034,77.1544,318.14
25.5034,77.2349,318.13
25.5034,77.3154,318.11
25.5034,77.396,318.08
25.5034,77.4765,318.05
25.5034,77.557,318.01
25.5034,77.6376,317.98
25.5034,77.7181,317.95
25.5034,77.7987,317.93
25.5034,77.8792,317.93
25.5034,77.9597,317.93
25.5034,78.0403,317.93
25.5034,78.1208,317.95
25.5034,78.2013,317.96
25.5034,78.2819,317.97
25.5034,78.3624,317.97
25.5034,78.5235,317.95
25.5034,78.604,317.94
25.5034,78.6846,317.92
25.5034,78.7651,317.89
25.5034,78.8456,317.87
25.5034,78.9262,317.86
25.5034,79.0067,317.85
25.5034,79.1678,317.86
25.5034,79.2483,317.88
25.5034,79.4094,317.91
25.5034,79.4899,317.92
25.5034,79.5705,317.93
25.5034,79.651,317.92
25.5034,79.7315,317.91
25.5034,79.8121,317.88
25.5034,79.8926,317.85
25.5034,79.9732,317.82
25.5034,80.0537,317.79
25.5034,80.1342,317.76
25.5034,80.2148,317.73
25.5034,80.2953,317.71
25.5034,80.3758,317.69
25.5034,80.4564,317.66
25.5034,80.5369,317.64
25.5034,80.6174,317.61
25.5034,80.698,317.65
25.5034,80.7785,317.67
25.5034,80.8591,317.73
25.5034,80.9396,317.82
25.5034,81.0201,317.97
25.5034,81.1007,318.19
25.5034,81.1812,318.49
25.5034,81.2617,318.85
25.5034,81.3423,319.27
25.5034,81.4228,319.73
25.5034,81.5034,320.19
25.5034,81.5839,320.61
25.5034,81.6644,320.95
25.5034,81.8255,321.28
25.5034,81.906,321.23
25.5034,81.9866,321.04
25.5034,82.0671,320.74
25.5034,82.1477,320.36
25.5034,82.2282,319.94
25.5034,82.3087,319.52
25.5034,82.4698,318.79
25.5034,82.5503,318.5
25.5034,82.6309,318.28
25.5034,82.7114,318.11
25.5034,82.7919,317.98
25.5034,82.8725,317.89
25.5034,82.953,317.82
25.5034,83.0336,317.73
25.5034,83.1141,317.7
25.5034,83.1946,317.68
25.5034,83.2752,317.64
25.5034,83.3557,317.61
25.5034,83.4362,317.58
25.5034,83.5168,317.55
25.5034,83.5973,317.52
25.5034,83.6779,317.5
25.5034,83.7584,317.48
25.5034,83.8389,317.46
25.5034,83.9195,317.45
25.5034,84.0,317.45
25.4362,72.0,317.84
25.4362,72.0805,317.84
25.4362,72.1611,317.86
25.4362,72.2416,317.89
25.4362,72.3221,317.91
25.4362,72.4027,317.95
25.4362,72.4832,317.98
25.4362,72.5638,318.01
25.4362,72.6443,318.04
25.4362,72.8054,318.09
25.4362,72.8859,318.1
25.4362,72.9664,318.14
25.4362,73.047,318.15
25.4362,73.1275,318.16
25.4362,73.2081,318.17
25.4362,73.2886,318.17
25.4362,73.3691,318.17
25.4362,73.4497,318.17
25.4362,73.5302,318.16
25.4362,73.6107,318.15
25.4362,73.6913,318.13
25.4362,73.7718,318.11
25.4362,73.8523,318.08
25.4362,73.9329,318.05
25.4362,74.0134,318.02
25.4362,74.094,317.98
25.4362,74.1745,317.94
25.4362,74.255,317.9
25.4362,74.3356,317.86
25.4362,74.4161,317.82
25.4362,74.4966,317.76
25.4362,74.5772,317.74
25.4362,74.6577,317.71
25.4362,74.7383,317.68
25.4362,74.8188,317.66
25.4362,74.8993,317.64
25.4362,74.9799,317.62
25.4362,75.0604,317.62
25.4362,75.1409,317.62
25.4362,75.2215,317.62
25.4362,75.302,317.64
25.4362,75.3826,317.66
25.4362,75.4631,317.69
25.4362,75.5436,317.72
25.4362,75.6242,317.76
25.4362,75.7047,317.79
25.4362,75.7852,317.83
25.4362,75.8658,317.87
25.4362,75.9463,317.9
25.4362,76.0268,317.93
25.4362,76.1074,317.95
25.4362,76.1879,317.97
25.4362,76.2685,317.98
25.4362,76.349,317.99
25.4362,76.4295,318.01
25.4362,76.5101,318.02
25.4362,76.6711,318.06
25.4362,76.7517,318.08
25.4362,76.8322,318.11
25.4362,76.9128,318.13
25.4362,76.9933,318.15
25.4362,77.0738,318.17
25.4362,77.1544,318.17
25.4362,77.2349,318.16
25.4362,77.3154,318.13
25.4362,77.557,318.03
25.4362,77.6376,317.99
25.4362,77.7181,317.96
25.4362,77.7987,317.94
25.4362,77.9597,317.93
25.4362,78.0403,317.93
25.4362,78.1208,317.95
25.4362,78.2013,317.96
25.4362,78.2819,317.97
25.4362,78.3624,317.98
25.4362,78.443,317.98
25.4362,78.5235,317.97
25.4362,78.604,317.95
25.4362,78.6846,317.93
25.4362,78.7651,317.91
25.4362,78.8456,317.89
25.4362,78.9262,317.87
25.4362,79.0067,317.86
25.4362,79.0872,317.85
25.4362,79.1678,317.86
25.4362,79.2483,317.87
25.4362,79.3289,317.88
25.4362,79.4094,317.9
25.4362,79.4899,317.91
25.4362,79.5705,317.92
25.4362,79.651,317.92
25.4362,79.7315,317.91
25.4362,79.8121,317.9
25.4362,79.8926,317.88
25.4362,79.9732,317.85
25.4362,80.0537,317.83
25.4362,80.1342,317.81
25.4362,80.2148,317.79
25.4362,80.2953,317.77
25.4362,80.3758,317.75
25.4362,80.4564,317.72
25.4362,80.5369,317.7
25.4362,80.6174,317.67
25.4362,80.7785,317.73
25.4362,80.9396,317.89
25.4362,81.1007,318.28
25.4362,81.1812,318.59
25.4362,81.2617,318.98
25.4362,81.3423,319.44
25.4362,81.4228,319.93
25.4362,81.5034,320.42
25.4362,81.5839,320.88
25.4362,81.6644,321.25
25.4362,81.745,321.49
25.4362,81.8255,321.6
25.4362,81.906,321.54
25.4362,81.9866,321.34
25.4362,82.0671,321.01
25.4362,82.1477,320.61
25.4362,82.2282,320.16
25.4362,82.3087,319.7
25.4362,82.3893,319.28
25.4362,82.4698,318.91
25.4362,82.5503,318.61
25.4362,82.6309,318.36
25.4362,82.7114,318.18
25.4362,82.8725,317.94
25.4362,82.953,317.87
25.4362,83.0336,317.76
25.4362,83.1141,317.74
25.4362,83.1946,317.7
25.4362,83.2752,317.67
25.4362,83.4362,317.59
25.4362,83.5168,317.55
25.4362,83.5973,317.52
25.4362,83.6779,317.49
25.4362,83.8389,317.44
25.4362,83.9195,317.43
25.4362,84.0,317.42
25.3691,72.0,317.9
25.3691,72.0805,317.9
25.3691,72.1611,317.92
25.3691,72.2416,317.93
25.3691,72.3221,317.95
25.3691,72.4027,317.98
25.3691,72.4832,318.0
25.3691,72.5638,318.02
25.3691,72.6443,318.04
25.3691,72.7248,318.06
25.3691,72.8054,318.07
25.3691,72.8859,318.12
25.3691,72.9664,318.13
25.3691,73.047,318.15
25.3691,73.1275,318.17
25.3691,73.2886,318.21
25.3691,73.3691,318.22
25.3691,73.5302,318.24
25.3691,73.6107,318.24
25.3691,73.6913,318.22
25.3691,73.7718,318.2
25.3691,73.8523,318.16
25.3691,73.9329,318.12
25.3691,74.0134,318.07
25.3691,74.094,318.01
25.3691,74.1745,317.96
25.3691,74.255,317.9
25.3691,74.3356,317.85
25.3691,74.4161,317.8
25.3691,74.4966,317.76
25.3691,74.5772,317.7
25.3691,74.6577,317.68
25.3691,74.7383,317.65
25.3691,74.8188,317.64
25.3691,74.8993,317.62
25.3691,74.9799,317.61
25.3691,75.0604,317.61
25.3691,75.1409,317.61
25.3691,75.2215,317.62
25.3691,75.302,317.63
25.3691,75.3826,317.66
25.3691,75.4631,317.68
25.3691,75.5436,317.72
25.3691,75.6242,317.75
25.3691,75.7047,317.79
25.3691,75.7852,317.83
25.3691,75.8658,317.86
25.3691,75.9463,317.9
25.3691,76.0268,317.92
25.3691,76.1074,317.95
25.3691,76.1879,317.97
25.3691,76.2685,317.99
25.3691,76.349,318.0
25.3691,76.4295,318.02
25.3691,76.5101,318.03
25.3691,76.5906,318.05
25.3691,76.6711,318.08
25.3691,76.7517,318.1
25.3691,76.8322,318.13
25.3691,76.9128,318.16
25.3691,76.9933,318.18
25.3691,77.0738,318.19
25.3691,77.1544,318.19
25.3691,77.2349,318.17
25.3691,77.3154,318.15
25.3691,77.396,318.12
25.3691,77.4765,318.08
25.3691,77.557,318.04
25.3691,77.6376,318.0
25.3691,77.7181,317.96
25.3691,77.7987,317.94
25.3691,77.8792,317.93
25.3691,77.9597,317.93
25.3691,78.0403,317.93
25.3691,78.1208,317.95
25.3691,78.2013,317.96
25.3691,78.2819,317.97
25.3691,78.3624,317.98
25.3691,78.5235,317.98
25.3691,78.604,317.97
25.3691,78.6846,317.95
25.3691,78.7651,317.93
25.3691,78.8456,317.9
25.3691,78.9262,317.88
25.3691,79.0067,317.86
25.3691,79.0872,317.85
25.3691,79.1678,317.85
25.3691,79.2483,317.85
25.3691,79.3289,317.86
25.3691,79.4094,317.88
25.3691,79.4899,317.89
25.3691,79.5705,317.9
25.3691,79.651,317.9
25.3691,79.7315,317.9
25.3691,79.8121,317.9
25.3691,79.8926,317.89
25.3691,79.9732,317.87
25.3691,80.0537,317.86
25.3691,80.1342,317.84
25.3691,80.2148,317.83
25.3691,80.3758,317.8
25.3691,80.4564,317.78
25.3691,80.5369,317.75
25.3691,80.6174,317.76
25.3691,80.698,317.76
25.3691,80.7785,317.78
25.3691,80.8591,317.84
25.3691,80.9396,317.94
25.3691,81.0201,318.1
25.3691,81.1007,318.34
25.3691,81.1812,318.67
25.3691,81.2617,319.07
25.3691,81.3423,319.53
25.3691,81.4228,320.04
25.3691,81.5034,320.55
25.3691,81.5839,321.02
25.3691,81.6644,321.4
25.3691,81.745,321.66
25.3691,81.8255,321.76
25.3691,81.906,321.71
25.3691,81.9866,321.5
25.3691,82.0671,321.17
25.3691,82.1477,320.75
25.3691,82.2282,320.28
25.3691,82.3087,319.82
25.3691,82.3893,319.38
25.3691,82.4698,319.0
25.3691,82.5503,318.68
25.3691,82.6309,318.43
25.3691,82.7114,318.24
25.3691,82.7919,318.1
25.3691,82.8725,317.99
25.3691,82.953,317.91
25.3691,83.0336,317.85
25.3691,83.1141,317.77
25.3691,83.1946,317.74
25.3691,83.2752,317.7
25.3691,83.3557,317.65
25.3691,83.4362,317.61
25.3691,83.5168,317.56
25.3691,83.5973,317.52
25.3691,83.6779,317.48
25.3691,83.7584,317.45
25.3691,83.8389,317.42
25.3691,83.9195,317.41
25.3691,84.0,317.4
25.302,72.0,317.95
25.302,72.0805,317.96
25.302,72.1611,317.97
25.302,72.2416,317.98
25.302,72.3221,317.99
25.302,72.4027,318.01
25.302,72.4832,318.02
25.302,72.5638,318.03
25.302,72.6443,318.04
25.302,72.7248,318.05
25.302,72.8054,318.09
25.302,72.8859,318.11
25.302,72.9664,318.14
25.302,73.047,318.17
25.302,73.1275,318.2
25.302,73.2081,318.23
25.302,73.2886,318.27
25.302,73.3691,318.3
25.302,73.5302,318.35
25.302,73.6107,318.36
25.302,73.6913,318.35
25.302,73.7718,318.32
25.302,73.8523,318.28
25.302,73.9329,318.22
25.302,74.0134,318.15
25.302,74.094,318.08
25.302,74.1745,318.0
25.302,74.255,317.93
25.302,74.3356,317.86
25.302,74.4161,317.8
25.302,74.4966,317.75
25.302,74.5772,317.71
25.302,74.7383,317.64
25.302,74.8188,317.63
25.302,74.8993,317.61
25.302,74.9799,317.61
25.302,75.0604,317.61
25.302,75.1409,317.61
25.302,75.2215,317.62
25.302,75.302,317.64
25.302,75.3826,317.66
25.302,75.4631,317.68
25.302,75.5436,317.71
25.302,75.6242,317.75
25.302,75.7852,317.82
25.302,75.8658,317.86
25.302,75.9463,317.89
25.302,76.0268,317.92
25.302,76.1074,317.95
25.302,76.2685,317.99
25.302,76.349,318.01
25.302,76.4295,318.03
25.302,76.5101,318.05
25.302,76.5906,318.07
25.302,76.6711,318.1
25.302,76.9128,318.17
25.302,76.9933,318.19
25.302,77.0738,318.2
25.302,77.1544,318.2
25.302,77.2349,318.19
25.302,77.3154,318.16
25.302,77.396,318.12
25.302,77.4765,318.08
25.302,77.557,318.04
25.302,77.6376,318.0
25.302,77.7181,317.97
25.302,77.7987,317.94
25.302,77.8792,317.93
25.302,77.9597,317.93
25.302,78.0403,317.93
25.302,78.1208,317.94
25.302,78.2013,317.96
25.302,78.2819,317.97
25.302,78.3624,317.98
25.302,78.443,317.99
25.302,78.5235,317.99
25.302,78.604,317.97
25.302,78.6846,317.96
25.302,78.7651,317.93
25.302,78.8456,317.9
25.302,78.9262,317.88
25.302,79.0067,317.85
25.302,79.0872,317.83
25.302,79.1678,317.82
25.302,79.2483,317.82
25.302,79.3289,317.83
25.302,79.4094,317.84
25.302,79.4899,317.85
25.302,79.5705,317.87
25.302,79.651,317.88
25.302,79.7315,317.88
25.302,79.8121,317.89
25.302,79.8926,317.88
25.302,79.9732,317.88
25.302,80.0537,317.87
25.302,80.1342,317.87
25.302,80.2148,317.86
25.302,80.3758,317.84
25.302,80.4564,317.82
25.302,80.5369,317.79
25.302,80.6174,317.76
25.302,80.698,317.81
25.302,80.8591,317.88
25.302,80.9396,317.98
25.302,81.0201,318.14
25.302,81.1007,318.38
25.302,81.1812,318.69
25.302,81.2617,319.09
25.302,81.3423,319.55
25.302,81.5034,320.56
25.302,81.5839,321.02
25.302,81.6644,321.4
25.302,81.8255,321.76
25.302,81.906,321.71
25.302,81.9866,321.51
25.302,82.2282,320.31
25.302,82.3087,319.85
25.302,82.3893,319.42
25.302,82.4698,319.04
25.302,82.5503,318.73
25.302,82.6309,318.48
25.302,82.7114,318.29
25.302,82.7919,318.15
25.302,82.8725,318.04
25.302,82.953,317.96
25.302,83.1141,317.82
25.302,83.1946,317.78
25.302,83.2752,317.73
25.302,83.3557,317.68
25.302,83.4362,317.63
25.302,83.5973,317.53
25.302,83.6779,317.48
25.302,83.7584,317.44
25.302,83.8389,317.41
25.302,83.9195,317.39
25.302,84.0,317.38
25.2349,72.0,318.01
25.2349,72.0805,318.01
25.2349,72.1611,318.02
25.2349,72.2416,318.02
25.2349,72.4027,318.04
25.2349,72.4832,318.04
25.2349,72.5638,318.05
25.2349,72.6443,318.05
25.2349,72.7248,318.08
25.2349,72.9664,318.15
25.2349,73.047,318.19
25.2349,73.1275,318.24
25.2349,73.2081,318.3
25.2349,73.2886,318.36
25.2349,73.3691,318.42
25.2349,73.4497,318.47
25.2349,73.5302,318.51
25.2349,73.6107,318.53
25.2349,73.6913,318.53
25.2349,73.7718,318.49
25.2349,73.8523,318.44
25.2349,73.9329,318.36
25.2349,74.0134,318.27
25.2349,74.094,318.17
25.2349,74.1745,318.07
25.2349,74.255,317.98
25.2349,74.3356,317.9
25.2349,74.4161,317.83
25.2349,74.4966,317.77
25.2349,74.5772,317.72
25.2349,74.6577,317.69
25.2349,74.7383,317.64
25.2349,74.8188,317.63
25.2349,74.8993,317.62
25.2349,74.9799,317.62
25.2349,75.0604,317.62
25.2349,75.1409,317.62
25.2349,75.2215,317.63
25.2349,75.302,317.64
25.2349,75.3826,317.66
25.2349,75.4631,317.68
25.2349,75.6242,317.74
25.2349,75.7047,317.78
25.2349,75.7852,317.81
25.2349,75.8658,317.85
25.2349,75.9463,317.89
25.2349,76.0268,317.92
25.2349,76.1074,317.95
25.2349,76.2685,318.0
25.2349,76.349,318.02
25.2349,76.4295,318.04
25.2349,76.5101,318.06
25.2349,76.5906,318.09
25.2349,76.6711,318.12
25.2349,76.7517,318.14
25.2349,76.8322,318.17
25.2349,76.9128,318.19
25.2349,76.9933,318.21
25.2349,77.0738,318.21
25.2349,77.1544,318.21
25.2349,77.2349,318.19
25.2349,77.3154,318.16
25.2349,77.396,318.12
25.2349,77.4765,318.08
25.2349,77.557,318.04
25.2349,77.6376,318.0
25.2349,77.7181,317.96
25.2349,77.7987,317.94
25.2349,77.8792,317.93
25.2349,77.9597,317.92
25.2349,78.0403,317.93
25.2349,78.1208,317.94
25.2349,78.2013,317.96
25.2349,78.2819,317.97
25.2349,78.3624,317.98
25.2349,78.443,317.99
25.2349,78.5235,317.99
25.2349,78.604,317.98
25.2349,78.6846,317.96
25.2349,78.7651,317.93
25.2349,78.8456,317.9
25.2349,78.9262,317.87
25.2349,79.0067,317.84
25.2349,79.0872,317.81
25.2349,79.1678,317.8
25.2349,79.2483,317.79
25.2349,79.3289,317.79
25.2349,79.4094,317.8
25.2349,79.5705,317.83
25.2349,79.651,317.84
25.2349,79.7315,317.85
25.2349,79.8121,317.86
25.2349,79.8926,317.87
25.2349,79.9732,317.88
25.2349,80.0537,317.88
25.2349,80.2148,317.88
25.2349,80.2953,317.87
25.2349,80.4564,317.85
25.2349,80.5369,317.83
25.2349,80.6174,317.8
25.2349,80.698,317.84
25.2349,80.7785,317.86
25.2349,80.8591,317.91
25.2349,80.9396,318.0
25.2349,81.0201,318.15
25.2349,81.1007,318.37
25.2349,81.1812,318.68
25.2349,81.2617,319.05
25.2349,81.3423,319.49
25.2349,81.4228,319.97
25.2349,81.5034,320.45
25.2349,81.5839,320.89
25.2349,81.745,321.5
25.2349,81.8255,321.61
25.2349,81.906,321.56
25.2349,81.9866,321.37
25.2349,82.0671,321.06
25.2349,82.1477,320.67
25.2349,82.3087,319.8
25.2349,82.3893,319.4
25.2349,82.4698,319.04
25.2349,82.6309,318.51
25.2349,82.7114,318.33
25.2349,82.7919,318.19
25.2349,82.8725,318.09
25.2349,82.953,318.01
25.2349,83.0336,317.91
25.2349,83.1141,317.87
25.2349,83.1946,317.82
25.2349,83.2752,317.77
25.2349,83.3557,317.71
25.2349,83.4362,317.65
25.2349,83.5168,317.6
25.2349,83.5973,317.54
25.2349,83.6779,317.49
25.2349,83.7584,317.44
25.2349,83.8389,317.4
25.2349,83.9195,317.38
25.2349,84.0,317.36
25.1678,72.0,318.05
25.1678,72.0805,318.05
25.1678,72.1611,318.06
25.1678,72.2416,318.06
25.1678,72.3221,318.06
25.1678,72.4832,318.06
25.1678,72.5638,318.06
25.1678,72.7248,318.1
25.1678,72.8054,318.11
25.1678,72.8859,318.14
25.1678,72.9664,318.19
25.1678,73.047,318.24
25.1678,73.1275,318.31
25.1678,73.2081,318.39
25.1678,73.2886,318.48
25.1678,73.3691,318.57
25.1678,73.4497,318.65
25.1678,73.5302,318.72
25.1678,73.6107,318.75
25.1678,73.6913,318.75
25.1678,73.7718,318.72
25.1678,73.8523,318.65
25.1678,73.9329,318.55
25.1678,74.0134,318.44
25.1678,74.094,318.31
25.1678,74.1745,318.18
25.1678,74.255,318.06
25.1678,74.3356,317.96
25.1678,74.4161,317.87
25.1678,74.4966,317.8
25.1678,74.5772,317.75
25.1678,74.6577,317.71
25.1678,74.7383,317.66
25.1678,74.8188,317.65
25.1678,74.8993,317.64
25.1678,74.9799,317.64
25.1678,75.0604,317.64
25.1678,75.1409,317.64
25.1678,75.2215,317.65
25.1678,75.302,317.66
25.1678,75.3826,317.67
25.1678,75.4631,317.69
25.1678,75.5436,317.71
25.1678,75.6242,317.74
25.1678,75.7047,317.77
25.1678,75.8658,317.84
25.1678,75.9463,317.88
25.1678,76.0268,317.91
25.1678,76.1879,317.98
25.1678,76.2685,318.0
25.1678,76.349,318.03
25.1678,76.4295,318.06
25.1678,76.5101,318.08
25.1678,76.5906,318.11
25.1678,76.6711,318.13
25.1678,76.7517,318.16
25.1678,76.9128,318.2
25.1678,77.0738,318.22
25.1678,77.1544,318.21
25.1678,77.2349,318.19
25.1678,77.3154,318.16
25.1678,77.396,318.12
25.1678,77.4765,318.07
25.1678,77.557,318.03
25.1678,77.6376,317.99
25.1678,77.7181,317.96
25.1678,77.7987,317.93
25.1678,77.8792,317.92
25.1678,77.9597,317.92
25.1678,78.0403,317.92
25.1678,78.1208,317.93
25.1678,78.2013,317.95
25.1678,78.2819,317.96
25.1678,78.3624,317.98
25.1678,78.443,317.98
25.1678,78.5235,317.98
25.1678,78.604,317.97
25.1678,78.6846,317.95
25.1678,78.7651,317.92
25.1678,78.8456,317.89
25.1678,78.9262,317.85
25.1678,79.0067,317.82
25.1678,79.0872,317.79
25.1678,79.1678,317.77
25.1678,79.2483,317.75
25.1678,79.3289,317.75
25.1678,79.4094,317.76
25.1678,79.4899,317.77
25.1678,79.5705,317.78
25.1678,79.651,317.8
25.1678,79.7315,317.82
25.1678,79.8121,317.84
25.1678,79.8926,317.85
25.1678,79.9732,317.86
25.1678,80.0537,317.87
25.1678,80.1342,317.88
25.1678,80.2148,317.89
25.1678,80.2953,317.89
25.1678,80.3758,317.88
25.1678,80.4564,317.87
25.1678,80.5369,317.86
25.1678,80.6174,317.83
25.1678,80.698,317.87
25.1678,80.7785,317.88
25.1678,80.8591,317.92
25.1678,80.9396,318.01
25.1678,81.0201,318.14
25.1678,81.1007,318.34
25.1678,81.1812,318.62
25.1678,81.2617,318.96
25.1678,81.3423,319.36
25.1678,81.5034,320.24
25.1678,81.5839,320.65
25.1678,81.6644,320.98
25.1678,81.745,321.21
25.1678,81.8255,321.31
25.1678,81.906,321.27
25.1678,81.9866,321.1
25.1678,82.0671,320.83
25.1678,82.1477,320.47
25.1678,82.2282,320.08
25.1678,82.3087,319.69
25.1678,82.3893,319.32
25.1678,82.4698,319.0
25.1678,82.5503,318.73
25.1678,82.7114,318.35
25.1678,82.7919,318.23
25.1678,82.8725,318.14
25.1678,82.953,318.06
25.1678,83.0336,317.96
25.1678,83.1141,317.92
25.1678,83.1946,317.87
25.1678,83.2752,317.81
25.1678,83.3557,317.75
25.1678,83.4362,317.68
25.1678,83.5168,317.62
25.1678,83.5973,317.56
25.1678,83.6779,317.5
25.1678,83.7584,317.44
25.1678,83.8389,317.4
25.1678,83.9195,317.37
25.1678,84.0,317.36
25.1007,72.0,318.08
25.1007,72.0805,318.09
25.1007,72.1611,318.09
25.1007,72.2416,318.09
25.1007,72.3221,318.09
25.1007,72.4027,318.09
25.1007,72.4832,318.08
25.1007,72.5638,318.07
25.1007,72.6443,318.1
25.1007,72.7248,318.12
25.1007,72.8054,318.14
25.1007,72.8859,318.18
25.1007,72.9664,318.23
25.1007,73.047,318.31
25.1007,73.1275,318.4
25.1007,73.2081,318.52
25.1007,73.2886,318.64
25.1007,73.3691,318.76
25.1007,73.4497,318.88
25.1007,73.5302,318.97
25.1007,73.6107,319.02
