lat,lon,lst_k
25.9732,81.2617,322.3
25.9732,81.3423,322.39
25.9732,81.4228,322.48
25.9732,81.5034,322.57
25.9732,81.5839,322.6
25.9732,81.6644,322.68
25.9732,81.745,322.72
25.9732,81.8255,322.73
25.9732,81.906,322.69
25.9732,81.9866,322.62
25.9732,82.0671,322.52
25.9732,82.1477,322.4
25.9732,82.2282,322.26
25.9732,82.3087,322.12
25.9732,82.3893,321.98
25.9732,82.4698,321.87
25.9732,82.5503,321.77
25.9732,82.6309,321.7
25.9732,82.7114,321.66
25.9732,82.7919,321.64
25.9732,82.8725,321.61
25.9732,82.953,321.63
25.9732,83.0336,321.66
25.9732,83.1141,321.69
25.9732,83.1946,321.72
25.9732,83.2752,321.75
25.9732,83.3557,321.77
25.9732,83.4362,321.78
25.9732,83.5973,321.8
25.9732,83.6779,321.8
25.9732,83.7584,321.8
25.9732,83.8389,321.8
25.9732,83.9195,321.8
25.9732,84.0,321.8
25.906,72.0,321.59
25.906,72.0805,321.59
25.906,72.1611,321.6
25.906,72.2416,321.62
25.906,72.3221,321.64
25.906,72.4027,321.66
25.906,72.4832,321.68
25.906,72.5638,321.7
25.906,72.6443,321.72
25.906,72.7248,321.74
25.906,72.8054,321.75
25.906,72.8859,321.76
25.906,72.9664,321.76
25.906,73.047,321.76
25.906,73.1275,321.76
25.906,73.2081,321.75
25.906,73.2886,321.74
25.906,73.3691,321.73
25.906,73.4497,321.72
25.906,73.5302,321.7
25.906,73.6107,321.69
25.906,73.6913,321.67
25.906,73.7718,321.66
25.906,73.8523,321.64
25.906,73.9329,321.64
25.906,74.0134,321.63
25.906,74.094,321.63
25.906,74.1745,321.64
25.906,74.255,321.65
25.906,74.3356,321.67
25.906,74.4161,321.68
25.906,74.4966,321.7
25.906,74.5772,321.71
25.906,74.6577,321.73
25.906,74.7383,321.74
25.906,74.8188,321.76
25.906,74.8993,321.79
25.906,74.9799,321.81
25.906,75.0604,321.85
25.906,75.1409,321.88
25.906,75.2215,321.92
25.906,75.302,321.96
25.906,75.3826,322.0
25.906,75.4631,322.03
25.906,75.5436,322.06
25.906,75.6242,322.07
25.906,75.7047,322.08
25.906,75.8658,322.05
25.906,75.9463,322.02
25.906,76.0268,321.98
25.906,76.1074,321.93
25.906,76.1879,321.89
25.906,76.2685,321.84
25.906,76.349,321.79
25.906,76.5101,321.72
25.906,76.5906,321.7
25.906,76.6711,321.69
25.906,76.7517,321.69
25.906,76.8322,321.7
25.906,76.9128,321.72
25.906,76.9933,321.74
25.906,77.0738,321.76
25.906,77.1544,321.78
25.906,77.2349,321.8
25.906,77.3154,321.8
25.906,77.396,321.79
25.906,77.4765,321.77
25.906,77.557,321.74
25.906,77.6376,321.7
25.906,77.7181,321.66
25.906,77.7987,321.61
25.906,77.8792,321.57
25.906,77.9597,321.54
25.906,78.0403,321.51
25.906,78.1208,321.49
25.906,78.2013,321.48
25.906,78.3624,321.5
25.906,78.443,321.52
25.906,78.5235,321.54
25.906,78.604,321.58
25.906,78.6846,321.61
25.906,78.7651,321.65
25.906,78.9262,321.73
25.906,79.0067,321.77
25.906,79.0872,321.81
25.906,79.1678,321.85
25.906,79.2483,321.88
25.906,79.3289,321.9
25.906,79.4094,321.92
25.906,79.4899,321.92
25.906,79.5705,321.92
25.906,79.651,321.92
25.906,79.7315,321.91
25.906,79.8121,321.89
25.906,79.8926,321.87
25.906,79.9732,321.85
25.906,80.1342,321.82
25.906,80.2148,321.8
25.906,80.2953,321.79
25.906,80.3758,321.78
25.906,80.4564,321.78
25.906,80.5369,321.84
25.906,80.6174,321.85
25.906,80.698,321.87
25.906,80.7785,321.89
25.906,80.8591,321.97
25.906,80.9396,322.02
25.906,81.0201,322.09
25.906,81.1007,322.17
25.906,81.1812,322.27
25.906,81.2617,322.39
25.906,81.3423,322.52
25.906,81.4228,322.61
25.906,81.5034,322.75
25.906,81.5839,322.88
25.906,81.6644,322.98
25.906,81.745,323.04
25.906,81.8255,323.05
25.906,81.906,323.01
25.906,81.9866,322.91
25.906,82.0671,322.78
25.906,82.1477,322.61
25.906,82.2282,322.43
25.906,82.3087,322.25
25.906,82.3893,322.08
25.906,82.4698,321.92
25.906,82.5503,321.8
25.906,82.7114,321.64
25.906,82.7919,321.61
25.906,82.8725,321.57
25.906,82.953,321.59
25.906,83.0336,321.63
25.906,83.1141,321.67
25.906,83.1946,321.7
25.906,83.2752,321.74
25.906,83.3557,321.77
25.906,83.4362,321.79
25.906,83.5168,321.81
25.906,83.5973,321.82
25.906,83.6779,321.83
25.906,83.7584,321.84
25.906,83.8389,321.84
25.906,83.9195,321.85
25.906,84.0,321.85
25.8389,72.0,321.61
25.8389,72.0805,321.62
25.8389,72.1611,321.63
25.8389,72.2416,321.65
25.8389,72.3221,321.67
25.8389,72.4027,321.69
25.8389,72.4832,321.71
25.8389,72.5638,321.73
25.8389,72.6443,321.75
25.8389,72.7248,321.77
25.8389,72.8054,321.78
25.8389,72.9664,321.79
25.8389,73.047,321.79
25.8389,73.1275,321.79
25.8389,73.2081,321.78
25.8389,73.2886,321.77
25.8389,73.3691,321.76
25.8389,73.4497,321.75
25.8389,73.5302,321.73
25.8389,73.6107,321.71
25.8389,73.6913,321.7
25.8389,73.7718,321.68
25.8389,73.8523,321.67
25.8389,73.9329,321.65
25.8389,74.0134,321.65
25.8389,74.094,321.65
25.8389,74.1745,321.65
25.8389,74.255,321.66
25.8389,74.3356,321.67
25.8389,74.4161,321.69
25.8389,74.4966,321.7
25.8389,74.5772,321.72
25.8389,74.6577,321.73
25.8389,74.7383,321.75
25.8389,74.8188,321.76
25.8389,74.8993,321.78
25.8389,74.9799,321.81
25.8389,75.0604,321.84
25.8389,75.1409,321.88
25.8389,75.2215,321.92
25.8389,75.302,321.96
25.8389,75.3826,321.99
25.8389,75.4631,322.02
25.8389,75.5436,322.05
25.8389,75.6242,322.06
25.8389,75.7047,322.07
25.8389,75.7852,322.06
25.8389,75.8658,322.04
25.8389,76.1879,321.89
25.8389,76.2685,321.85
25.8389,76.349,321.81
25.8389,76.4295,321.77
25.8389,76.5101,321.74
25.8389,76.5906,321.72
25.8389,76.6711,321.71
25.8389,76.7517,321.71
25.8389,76.8322,321.72
25.8389,76.9128,321.73
25.8389,76.9933,321.75
25.8389,77.0738,321.77
25.8389,77.1544,321.79
25.8389,77.2349,321.8
25.8389,77.396,321.79
25.8389,77.4765,321.78
25.8389,77.557,321.75
25.8389,77.6376,321.71
25.8389,77.7181,321.68
25.8389,77.7987,321.63
25.8389,77.8792,321.59
25.8389,77.9597,321.56
25.8389,78.0403,321.53
25.8389,78.2013,321.5
25.8389,78.2819,321.5
25.8389,78.3624,321.51
25.8389,78.443,321.52
25.8389,78.5235,321.55
25.8389,78.604,321.58
25.8389,78.6846,321.61
25.8389,78.7651,321.65
25.8389,78.8456,321.69
25.8389,78.9262,321.73
25.8389,79.0067,321.77
25.8389,79.0872,321.81
25.8389,79.1678,321.84
25.8389,79.2483,321.87
25.8389,79.3289,321.9
25.8389,79.4094,321.92
25.8389,79.4899,321.92
25.8389,79.5705,321.93
25.8389,79.651,321.92
25.8389,79.7315,321.91
25.8389,79.8121,321.89
25.8389,79.8926,321.88
25.8389,79.9732,321.86
25.8389,80.0537,321.84
25.8389,80.1342,321.82
25.8389,80.2148,321.8
25.8389,80.2953,321.79
25.8389,80.3758,321.78
25.8389,80.4564,321.78
25.8389,80.5369,321.79
25.8389,80.6174,321.79
25.8389,80.698,321.8
25.8389,80.7785,321.87
25.8389,80.8591,321.92
25.8389,80.9396,322.04
25.8389,81.0201,322.07
25.8389,81.1007,322.18
25.8389,81.2617,322.49
25.8389,81.3423,322.67
25.8389,81.4228,322.86
25.8389,81.5034,323.05
25.8389,81.5839,323.22
25.8389,81.6644,323.35
25.8389,81.745,323.43
25.8389,81.8255,323.44
25.8389,81.906,323.39
25.8389,81.9866,323.27
25.8389,82.0671,323.1
25.8389,82.1477,322.89
25.8389,82.2282,322.66
25.8389,82.3087,322.43
25.8389,82.3893,322.2
25.8389,82.4698,322.01
25.8389,82.5503,321.85
25.8389,82.6309,321.73
25.8389,82.7114,321.65
25.8389,82.7919,321.6
25.8389,82.8725,321.59
25.8389,82.953,321.56
25.8389,83.0336,321.6
25.8389,83.1141,321.64
25.8389,83.1946,321.68
25.8389,83.3557,321.76
25.8389,83.4362,321.8
25.8389,83.5168,321.82
25.8389,83.5973,321.85
25.8389,83.6779,321.86
25.8389,83.7584,321.88
25.8389,83.8389,321.89
25.8389,83.9195,321.9
25.8389,84.0,321.9
25.7718,72.0805,321.66
25.7718,72.1611,321.67
25.7718,72.2416,321.68
25.7718,72.3221,321.7
25.7718,72.4027,321.72
25.7718,72.4832,321.74
25.7718,72.6443,321.78
25.7718,72.7248,321.79
25.7718,72.8054,321.8
25.7718,72.8859,321.81
25.7718,72.9664,321.81
25.7718,73.047,321.81
25.7718,73.1275,321.81
25.7718,73.2081,321.8
25.7718,73.2886,321.79
25.7718,73.3691,321.78
25.7718,73.4497,321.77
25.7718,73.6107,321.74
25.7718,73.6913,321.72
25.7718,73.7718,321.7
25.7718,73.8523,321.69
25.7718,73.9329,321.67
25.7718,74.094,321.66
25.7718,74.1745,321.67
25.7718,74.255,321.67
25.7718,74.3356,321.69
25.7718,74.4161,321.7
25.7718,74.4966,321.71
25.7718,74.5772,321.73
25.7718,74.6577,321.74
25.7718,74.7383,321.75
25.7718,74.8188,321.77
25.7718,74.8993,321.79
25.7718,74.9799,321.82
25.7718,75.0604,321.84
25.7718,75.1409,321.88
25.7718,75.2215,321.92
25.7718,75.302,321.95
25.7718,75.3826,321.99
25.7718,75.4631,322.02
25.7718,75.5436,322.04
25.7718,75.6242,322.05
25.7718,75.7047,322.06
25.7718,75.7852,322.05
25.7718,75.8658,322.03
25.7718,75.9463,322.01
25.7718,76.0268,321.97
25.7718,76.1074,321.94
25.7718,76.1879,321.9
25.7718,76.2685,321.86
25.7718,76.349,321.82
25.7718,76.4295,321.79
25.7718,76.5101,321.76
25.7718,76.5906,321.75
25.7718,76.6711,321.73
25.7718,76.7517,321.73
25.7718,76.8322,321.74
25.7718,76.9128,321.75
25.7718,76.9933,321.76
25.7718,77.0738,321.78
25.7718,77.1544,321.79
25.7718,77.2349,321.8
25.7718,77.3154,321.8
25.7718,77.396,321.8
25.7718,77.557,321.76
25.7718,77.6376,321.72
25.7718,77.7181,321.69
25.7718,77.7987,321.65
25.7718,77.8792,321.61
25.7718,77.9597,321.58
25.7718,78.0403,321.55
25.7718,78.1208,321.53
25.7718,78.2013,321.52
25.7718,78.2819,321.51
25.7718,78.3624,321.52
25.7718,78.443,321.53
25.7718,78.5235,321.55
25.7718,78.604,321.58
25.7718,78.6846,321.61
25.7718,78.7651,321.65
25.7718,78.8456,321.69
25.7718,78.9262,321.73
25.7718,79.0067,321.77
25.7718,79.0872,321.8
25.7718,79.1678,321.84
25.7718,79.2483,321.87
25.7718,79.3289,321.89
25.7718,79.4094,321.91
25.7718,79.4899,321.92
25.7718,79.5705,321.93
25.7718,79.651,321.92
25.7718,79.7315,321.91
25.7718,79.8121,321.9
25.7718,79.8926,321.88
25.7718,79.9732,321.86
25.7718,80.0537,321.84
25.7718,80.2148,321.81
25.7718,80.2953,321.8
25.7718,80.3758,321.8
25.7718,80.4564,321.8
25.7718,80.5369,321.8
25.7718,80.6174,321.82
25.7718,80.698,321.83
25.7718,80.7785,321.92
25.7718,80.8591,321.98
25.7718,81.0201,322.17
25.7718,81.1007,322.3
25.7718,81.1812,322.48
25.7718,81.2617,322.68
25.7718,81.3423,322.91
25.7718,81.4228,323.15
25.7718,81.5034,323.39
25.7718,81.5839,323.6
25.7718,81.6644,323.77
25.7718,81.745,323.87
25.7718,81.8255,323.89
25.7718,81.906,323.83
25.7718,81.9866,323.69
25.7718,82.0671,323.48
25.7718,82.1477,323.22
25.7718,82.2282,322.93
25.7718,82.3087,322.64
25.7718,82.4698,322.13
25.7718,82.5503,321.93
25.7718,82.6309,321.78
25.7718,82.7114,321.67
25.7718,82.7919,321.61
25.7718,82.8725,321.58
25.7718,82.953,321.54
25.7718,83.0336,321.58
25.7718,83.1141,321.63
25.7718,83.2752,321.72
25.7718,83.3557,321.76
25.7718,83.4362,321.8
25.7718,83.5168,321.84
25.7718,83.5973,321.87
25.7718,83.6779,321.89
25.7718,83.7584,321.92
25.7718,83.8389,321.93
25.7718,83.9195,321.94
25.7718,84.0,321.95
25.7047,72.0,321.7
25.7047,72.0805,321.71
25.7047,72.1611,321.71
25.7047,72.2416,321.73
25.7047,72.3221,321.74
25.7047,72.4027,321.76
25.7047,72.4832,321.77
25.7047,72.5638,321.79
25.7047,72.6443,321.8
25.7047,72.7248,321.82
25.7047,72.8054,321.83
25.7047,72.8859,321.83
25.7047,72.9664,321.83
25.7047,73.047,321.83
25.7047,73.1275,321.83
25.7047,73.2081,321.82
25.7047,73.2886,321.81
25.7047,73.3691,321.8
25.7047,73.4497,321.79
25.7047,73.5302,321.78
25.7047,73.6107,321.76
25.7047,73.6913,321.74
25.7047,73.7718,321.72
25.7047,73.8523,321.7
25.7047,73.9329,321.69
25.7047,74.0134,321.68
25.7047,74.094,321.68
25.7047,74.1745,321.68
25.7047,74.255,321.69
25.7047,74.3356,321.7
25.7047,74.4966,321.73
25.7047,74.5772,321.74
25.7047,74.6577,321.75
25.7047,74.7383,321.77
25.7047,74.8188,321.78
25.7047,74.8993,321.8
25.7047,74.9799,321.83
25.7047,75.0604,321.85
25.7047,75.1409,321.88
25.7047,75.2215,321.92
25.7047,75.302,321.95
25.7047,75.3826,321.98
25.7047,75.4631,322.01
25.7047,75.5436,322.03
25.7047,75.6242,322.04
25.7047,75.7047,322.04
25.7047,75.7852,322.03
25.7047,75.8658,322.02
25.7047,75.9463,321.99
25.7047,76.0268,321.97
25.7047,76.1074,321.93
25.7047,76.1879,321.9
25.7047,76.2685,321.87
25.7047,76.349,321.83
25.7047,76.4295,321.81
25.7047,76.5101,321.78
25.7047,76.5906,321.77
25.7047,76.6711,321.76
25.7047,76.7517,321.76
25.7047,76.8322,321.76
25.7047,76.9128,321.77
25.7047,76.9933,321.78
25.7047,77.0738,321.79
25.7047,77.1544,321.8
25.7047,77.3154,321.81
25.7047,77.396,321.8
25.7047,77.4765,321.78
25.7047,77.557,321.76
25.7047,77.6376,321.73
25.7047,77.7181,321.7
25.7047,77.7987,321.66
25.7047,77.8792,321.62
25.7047,77.9597,321.59
25.7047,78.0403,321.56
25.7047,78.1208,321.54
25.7047,78.2013,321.53
25.7047,78.2819,321.53
25.7047,78.3624,321.53
25.7047,78.443,321.54
25.7047,78.5235,321.56
25.7047,78.6846,321.62
25.7047,78.7651,321.65
25.7047,78.8456,321.69
25.7047,78.9262,321.73
25.7047,79.0872,321.8
25.7047,79.1678,321.84
25.7047,79.2483,321.87
25.7047,79.3289,321.89
25.7047,79.4094,321.91
25.7047,79.4899,321.92
25.7047,79.5705,321.93
25.7047,79.651,321.93
25.7047,79.7315,321.92
25.7047,79.8121,321.91
25.7047,79.8926,321.89
25.7047,79.9732,321.87
25.7047,80.0537,321.85
25.7047,80.1342,321.84
25.7047,80.2148,321.82
25.7047,80.2953,321.82
25.7047,80.3758,321.81
25.7047,80.4564,321.82
25.7047,80.5369,321.83
25.7047,80.6174,321.85
25.7047,80.698,321.91
25.7047,80.7785,321.97
25.7047,80.8591,322.04
25.7047,80.9396,322.14
25.7047,81.0201,322.27
25.7047,81.1007,322.43
25.7047,81.1812,322.64
25.7047,81.3423,323.16
25.7047,81.4228,323.45
25.7047,81.5034,323.74
25.7047,81.5839,324.01
25.7047,81.6644,324.22
25.7047,81.745,324.35
25.7047,81.8255,324.38
25.7047,81.906,324.31
25.7047,81.9866,324.14
25.7047,82.0671,323.89
25.7047,82.1477,323.58
25.7047,82.2282,323.23
25.7047,82.3087,322.89
25.7047,82.3893,322.56
25.7047,82.4698,322.27
25.7047,82.5503,322.03
25.7047,82.7114,321.71
25.7047,82.7919,321.63
25.7047,82.8725,321.59
25.7047,82.953,321.58
25.7047,83.1141,321.62
25.7047,83.1946,321.67
25.7047,83.2752,321.72
25.7047,83.3557,321.76
25.7047,83.4362,321.81
25.7047,83.5168,321.85
25.7047,83.5973,321.89
25.7047,83.6779,321.92
25.7047,83.7584,321.95
25.7047,83.8389,321.97
25.7047,84.0,321.99
25.6376,72.0,321.76
25.6376,72.0805,321.76
25.6376,72.1611,321.77
25.6376,72.2416,321.78
25.6376,72.3221,321.79
25.6376,72.4027,321.8
25.6376,72.4832,321.81
25.6376,72.5638,321.82
25.6376,72.6443,321.83
25.6376,72.7248,321.84
25.6376,72.8054,321.85
25.6376,72.8859,321.85
25.6376,72.9664,321.85
25.6376,73.047,321.85
25.6376,73.1275,321.84
25.6376,73.2081,321.84
25.6376,73.2886,321.83
25.6376,73.4497,321.81
25.6376,73.5302,321.79
25.6376,73.6107,321.78
25.6376,73.6913,321.79
25.6376,73.7718,321.74
25.6376,73.8523,321.72
25.6376,73.9329,321.71
25.6376,74.0134,321.7
25.6376,74.094,321.69
25.6376,74.1745,321.7
25.6376,74.255,321.7
25.6376,74.3356,321.72
25.6376,74.4161,321.73
25.6376,74.4966,321.74
25.6376,74.5772,321.76
25.6376,74.6577,321.77
25.6376,74.7383,321.79
25.6376,74.8188,321.8
25.6376,74.8993,321.82
25.6376,74.9799,321.84
25.6376,75.0604,321.87
25.6376,75.1409,321.89
25.6376,75.2215,321.92
25.6376,75.302,321.95
25.6376,75.3826,321.98
25.6376,75.4631,322.0
25.6376,75.5436,322.02
25.6376,75.6242,322.02
25.6376,75.7047,322.02
25.6376,75.7852,322.02
25.6376,75.8658,322.0
25.6376,75.9463,321.98
25.6376,76.0268,321.96
25.6376,76.1074,321.93
25.6376,76.1879,321.9
25.6376,76.2685,321.87
25.6376,76.349,321.85
25.6376,76.5101,321.81
25.6376,76.5906,321.79
25.6376,76.6711,321.79
25.6376,76.7517,321.78
25.6376,76.8322,321.79
25.6376,76.9933,321.8
25.6376,77.0738,321.81
25.6376,77.1544,321.81
25.6376,77.2349,321.82
25.6376,77.3154,321.81
25.6376,77.4765,321.79
25.6376,77.557,321.77
25.6376,77.6376,321.74
25.6376,77.7181,321.71
25.6376,77.8792,321.64
25.6376,77.9597,321.61
25.6376,78.0403,321.58
25.6376,78.1208,321.56
25.6376,78.2013,321.55
25.6376,78.2819,321.54
25.6376,78.3624,321.54
25.6376,78.443,321.56
25.6376,78.5235,321.58
25.6376,78.604,321.6
25.6376,78.6846,321.63
25.6376,78.7651,321.66
25.6376,78.8456,321.7
25.6376,79.0067,321.77
25.6376,79.0872,321.81
25.6376,79.1678,321.84
25.6376,79.2483,321.87
25.6376,79.3289,321.89
25.6376,79.4094,321.91
25.6376,79.4899,321.92
25.6376,79.5705,321.93
25.6376,79.651,321.93
25.6376,79.7315,321.93
25.6376,79.8121,321.92
25.6376,79.8926,321.9
25.6376,79.9732,321.88
25.6376,80.0537,321.87
25.6376,80.1342,321.85
25.6376,80.2148,321.84
25.6376,80.2953,321.84
25.6376,80.3758,321.84
25.6376,80.4564,321.85
25.6376,80.5369,321.86
25.6376,80.698,321.96
25.6376,80.7785,322.02
25.6376,80.8591,322.11
25.6376,80.9396,322.22
25.6376,81.0201,322.36
25.6376,81.1007,322.56
25.6376,81.1812,322.79
25.6376,81.2617,323.08
25.6376,81.3423,323.41
25.6376,81.4228,323.75
25.6376,81.5034,324.1
25.6376,81.5839,324.42
25.6376,81.6644,324.67
25.6376,81.745,324.83
25.6376,81.8255,324.87
25.6376,81.906,324.79
25.6376,82.1477,323.95
25.6376,82.2282,323.55
25.6376,82.3087,323.14
25.6376,82.3893,322.76
25.6376,82.4698,322.42
25.6376,82.5503,322.14
25.6376,82.6309,321.92
25.6376,82.7114,321.77
25.6376,82.7919,321.67
25.6376,82.8725,321.61
25.6376,82.953,321.59
25.6376,83.0336,321.57
25.6376,83.1141,321.62
25.6376,83.1946,321.67
25.6376,83.2752,321.72
25.6376,83.3557,321.77
25.6376,83.4362,321.82
25.6376,83.5168,321.87
25.6376,83.5973,321.91
25.6376,83.6779,321.95
25.6376,83.7584,321.98
25.6376,83.8389,322.0
25.6376,83.9195,322.02
25.6376,84.0,322.03
25.5705,72.0,321.83
25.5705,72.0805,321.83
25.5705,72.1611,321.83
25.5705,72.2416,321.84
25.5705,72.3221,321.84
25.5705,72.4027,321.85
25.5705,72.4832,321.85
25.5705,72.5638,321.86
25.5705,72.6443,321.86
25.5705,72.7248,321.87
25.5705,72.8054,321.87
25.5705,72.8859,321.87
25.5705,72.9664,321.86
25.5705,73.047,321.86
25.5705,73.1275,321.85
25.5705,73.2081,321.85
25.5705,73.2886,321.87
25.5705,73.3691,321.87
25.5705,73.4497,321.87
25.5705,73.5302,321.86
25.5705,73.6107,321.85
25.5705,73.6913,321.83
25.5705,73.7718,321.81
25.5705,73.8523,321.79
25.5705,73.9329,321.77
25.5705,74.0134,321.75
25.5705,74.094,321.74
25.5705,74.1745,321.71
25.5705,74.255,321.72
25.5705,74.3356,321.73
25.5705,74.4161,321.75
25.5705,74.4966,321.76
25.5705,74.5772,321.78
25.5705,74.6577,321.79
25.5705,74.7383,321.81
25.5705,74.8188,321.82
25.5705,74.8993,321.84
25.5705,74.9799,321.86
25.5705,75.1409,321.91
25.5705,75.2215,321.93
25.5705,75.302,321.96
25.5705,75.4631,322.0
25.5705,75.5436,322.01
25.5705,75.6242,322.01
25.5705,75.7047,322.01
25.5705,75.7852,322.0
25.5705,75.8658,321.99
25.5705,75.9463,321.97
25.5705,76.0268,321.95
25.5705,76.1074,321.93
25.5705,76.2685,321.88
25.5705,76.4295,321.85
25.5705,76.5101,321.83
25.5705,76.6711,321.82
25.5705,76.7517,321.82
25.5705,76.8322,321.82
25.5705,76.9128,321.82
25.5705,76.9933,321.83
25.5705,77.0738,321.83
25.5705,77.1544,321.83
25.5705,77.2349,321.83
25.5705,77.3154,321.83
25.5705,77.396,321.82
25.5705,77.4765,321.8
25.5705,77.557,321.78
25.5705,77.6376,321.75
25.5705,77.7181,321.72
25.5705,77.7987,321.69
25.5705,77.8792,321.65
25.5705,77.9597,321.62
25.5705,78.0403,321.6
25.5705,78.1208,321.58
25.5705,78.2013,321.56
25.5705,78.2819,321.56
25.5705,78.3624,321.56
25.5705,78.443,321.57
25.5705,78.5235,321.59
25.5705,78.604,321.62
25.5705,78.6846,321.65
25.5705,78.7651,321.68
25.5705,78.8456,321.71
25.5705,78.9262,321.75
25.5705,79.0067,321.78
25.5705,79.0872,321.81
25.5705,79.2483,321.87
25.5705,79.3289,321.9
25.5705,79.4094,321.92
25.5705,79.4899,321.93
25.5705,79.651,321.94
25.5705,79.7315,321.94
25.5705,79.8121,321.93
25.5705,79.8926,321.92
25.5705,79.9732,321.9
25.5705,80.0537,321.89
25.5705,80.1342,321.88
25.5705,80.2148,321.87
25.5705,80.2953,321.86
25.5705,80.3758,321.87
25.5705,80.4564,321.88
25.5705,80.5369,321.9
25.5705,80.6174,321.92
25.5705,80.698,322.01
25.5705,80.7785,322.07
25.5705,80.8591,322.17
25.5705,80.9396,322.29
25.5705,81.0201,322.45
25.5705,81.1007,322.67
25.5705,81.1812,322.94
25.5705,81.2617,323.26
25.5705,81.4228,324.03
25.5705,81.5034,324.42
25.5705,81.5839,324.79
25.5705,81.6644,325.08
25.5705,81.745,325.27
25.5705,81.8255,325.32
25.5705,81.906,325.24
25.5705,81.9866,325.03
25.5705,82.0671,324.7
25.5705,82.1477,324.3
25.5705,82.2282,323.85
25.5705,82.3087,323.39
25.5705,82.3893,322.96
25.5705,82.4698,322.58
25.5705,82.5503,322.26
25.5705,82.6309,322.01
25.5705,82.7114,321.83
25.5705,82.7919,321.71
25.5705,82.8725,321.64
25.5705,82.953,321.62
25.5705,83.1141,321.63
25.5705,83.1946,321.67
25.5705,83.2752,321.73
25.5705,83.4362,321.83
25.5705,83.5168,321.88
25.5705,83.5973,321.92
25.5705,83.6779,321.97
25.5705,83.7584,322.0
25.5705,83.8389,322.03
25.5705,83.9195,322.05
25.5705,84.0,322.06
25.5034,72.0,321.9
25.5034,72.0805,321.9
25.5034,72.1611,321.9
25.5034,72.2416,321.9
25.5034,72.3221,321.9
25.5034,72.4027,321.9
25.5034,72.4832,321.9
25.5034,72.5638,321.9
25.5034,72.6443,321.89
25.5034,72.7248,321.89
25.5034,72.8054,321.89
25.5034,72.8859,321.88
25.5034,72.9664,321.87
25.5034,73.047,321.87
25.5034,73.1275,321.9
25.5034,73.2081,321.9
25.5034,73.2886,321.91
25.5034,73.3691,321.91
25.5034,73.4497,321.91
25.5034,73.5302,321.9
25.5034,73.6107,321.89
25.5034,73.6913,321.88
25.5034,73.7718,321.86
25.5034,73.8523,321.84
25.5034,73.9329,321.81
25.5034,74.0134,321.8
25.5034,74.094,321.78
25.5034,74.1745,321.77
25.5034,74.255,321.77
25.5034,74.3356,321.75
25.5034,74.4161,321.77
25.5034,74.5772,321.8
25.5034,74.6577,321.82
25.5034,74.7383,321.83
25.5034,74.8188,321.85
25.5034,74.8993,321.86
25.5034,74.9799,321.88
25.5034,75.0604,321.9
25.5034,75.1409,321.92
25.5034,75.2215,321.95
25.5034,75.3826,321.98
25.5034,75.4631,321.99
25.5034,75.5436,322.0
25.5034,75.6242,322.0
25.5034,75.7047,322.0
25.5034,75.7852,321.99
25.5034,75.8658,321.98
25.5034,75.9463,321.96
25.5034,76.0268,321.94
25.5034,76.1074,321.93
25.5034,76.1879,321.91
25.5034,76.2685,321.9
25.5034,76.349,321.88
25.5034,76.4295,321.87
25.5034,76.5101,321.87
25.5034,76.5906,321.86
25.5034,76.6711,321.86
25.5034,76.7517,321.86
25.5034,76.8322,321.86
25.5034,76.9128,321.86
25.5034,76.9933,321.86
25.5034,77.0738,321.86
25.5034,77.1544,321.86
25.5034,77.2349,321.86
25.5034,77.3154,321.85
25.5034,77.396,321.83
25.5034,77.4765,321.82
25.5034,77.557,321.79
25.5034,77.6376,321.77
25.5034,77.7181,321.74
25.5034,77.7987,321.71
25.5034,77.8792,321.68
25.5034,77.9597,321.65
25.5034,78.0403,321.62
25.5034,78.1208,321.6
25.5034,78.2013,321.59
25.5034,78.3624,321.59
25.5034,78.443,321.6
25.5034,78.5235,321.61
25.5034,78.604,321.64
25.5034,78.6846,321.66
25.5034,78.7651,321.7
25.5034,78.8456,321.73
25.5034,78.9262,321.76
25.5034,79.0067,321.79
25.5034,79.0872,321.83
25.5034,79.1678,321.86
25.5034,79.2483,321.89
25.5034,79.3289,321.91
25.5034,79.4094,321.93
25.5034,79.4899,321.94
25.5034,79.5705,321.95
25.5034,79.7315,321.95
25.5034,79.8121,321.94
25.5034,79.8926,321.93
25.5034,79.9732,321.92
25.5034,80.0537,321.91
25.5034,80.1342,321.9
25.5034,80.2148,321.89
25.5034,80.2953,321.89
25.5034,80.3758,321.9
25.5034,80.4564,321.91
25.5034,80.5369,321.93
25.5034,80.6174,321.95
25.5034,80.698,322.04
25.5034,80.7785,322.12
25.5034,80.9396,322.35
25.5034,81.0201,322.52
25.5034,81.1812,323.05
25.5034,81.2617,323.4
25.5034,81.3423,323.81
25.5034,81.4228,324.25
25.5034,81.5034,324.68
25.5034,81.6644,325.41
25.5034,81.745,325.62
25.5034,81.8255,325.69
25.5034,81.906,325.61
25.5034,81.9866,325.38
25.5034,82.0671,325.03
25.5034,82.1477,324.59
25.5034,82.2282,324.1
25.5034,82.3087,323.6
25.5034,82.3893,323.13
25.5034,82.4698,322.72
25.5034,82.5503,322.37
25.5034,82.6309,322.1
25.5034,82.7114,321.9
25.5034,82.7919,321.76
25.5034,82.8725,321.69
25.5034,82.953,321.65
25.5034,83.0336,321.61
25.5034,83.1141,321.64
25.5034,83.1946,321.69
