lat,lon,lst_k
24.3624,79.0067,301.53
24.3624,79.0872,301.53
24.3624,79.1678,301.52
24.3624,79.2483,301.51
24.3624,79.3289,301.5
24.3624,79.4094,301.48
24.3624,79.4899,301.46
24.3624,79.5705,301.44
24.3624,79.651,301.41
24.3624,79.7315,301.39
24.3624,79.8121,301.36
24.3624,79.8926,301.34
24.3624,79.9732,301.33
24.3624,80.0537,301.32
24.3624,80.1342,301.31
24.3624,80.2148,301.31
24.3624,80.2953,301.31
24.3624,80.3758,301.32
24.3624,80.4564,301.32
24.3624,80.5369,301.33
24.3624,80.698,301.36
24.3624,80.7785,301.37
24.3624,80.8591,301.38
24.3624,80.9396,301.38
24.3624,81.1007,301.39
24.3624,81.1812,301.39
24.3624,81.2617,301.39
24.3624,81.3423,301.38
24.3624,81.4228,301.38
24.3624,81.5034,301.37
24.3624,81.5839,301.37
24.3624,81.6644,301.37
24.3624,81.745,301.37
24.3624,81.8255,301.41
24.3624,81.906,301.37
24.3624,81.9866,301.36
24.3624,82.1477,301.34
24.3624,82.2282,301.33
24.3624,82.3087,301.31
24.3624,82.3893,301.3
24.3624,82.4698,301.29
24.3624,82.5503,301.28
24.3624,82.6309,301.28
24.3624,82.7919,301.31
24.3624,82.8725,301.34
24.3624,82.953,301.36
24.3624,83.0336,301.39
24.3624,83.1141,301.41
24.3624,83.1946,301.43
24.3624,83.2752,301.44
24.3624,83.3557,301.45
24.3624,83.4362,301.45
24.3624,83.5168,301.45
24.3624,83.5973,301.45
24.3624,83.6779,301.46
24.3624,83.7584,301.46
24.3624,83.9195,301.46
24.3624,84.0,301.46
24.2953,72.0,301.24
24.2953,72.0805,301.24
24.2953,72.1611,301.24
24.2953,72.2416,301.24
24.2953,72.3221,301.24
24.2953,72.4027,301.25
24.2953,72.4832,301.25
24.2953,72.5638,301.29
24.2953,72.6443,301.32
24.2953,72.7248,301.37
24.2953,72.8054,301.43
24.2953,72.8859,301.52
24.2953,72.9664,301.63
24.2953,73.047,301.78
24.2953,73.1275,301.95
24.2953,73.2081,302.16
24.2953,73.2886,302.38
24.2953,73.3691,302.59
24.2953,73.4497,302.79
24.2953,73.5302,302.95
24.2953,73.6107,303.05
24.2953,73.6913,303.08
24.2953,73.7718,303.04
24.2953,73.8523,302.94
24.2953,73.9329,302.77
24.2953,74.0134,302.57
24.2953,74.094,302.34
24.2953,74.1745,302.12
24.2953,74.255,301.92
24.2953,74.3356,301.75
24.2953,74.4161,301.62
24.2953,74.4966,301.52
24.2953,74.5772,301.46
24.2953,74.6577,301.42
24.2953,74.7383,301.4
24.2953,74.8188,301.4
24.2953,74.8993,301.39
24.2953,74.9799,301.41
24.2953,75.0604,301.43
24.2953,75.1409,301.45
24.2953,75.2215,301.46
24.2953,75.302,301.47
24.2953,75.3826,301.47
24.2953,75.4631,301.47
24.2953,75.5436,301.47
24.2953,75.6242,301.46
24.2953,75.7047,301.44
24.2953,75.7852,301.42
24.2953,75.8658,301.39
24.2953,75.9463,301.36
24.2953,76.0268,301.34
24.2953,76.1074,301.31
24.2953,76.1879,301.28
24.2953,76.2685,301.26
24.2953,76.349,301.23
24.2953,76.4295,301.2
24.2953,76.5101,301.16
24.2953,76.5906,301.12
24.2953,76.6711,301.08
24.2953,76.7517,301.04
24.2953,76.8322,301.0
24.2953,76.9128,300.97
24.2953,77.0738,300.93
24.2953,77.1544,300.93
24.2953,77.2349,300.94
24.2953,77.3154,300.96
24.2953,77.396,301.0
24.2953,77.4765,301.06
24.2953,77.557,301.12
24.2953,77.6376,301.18
24.2953,77.7181,301.25
24.2953,77.7987,301.31
24.2953,77.8792,301.37
24.2953,77.9597,301.42
24.2953,78.0403,301.46
24.2953,78.1208,301.48
24.2953,78.2013,301.5
24.2953,78.2819,301.51
24.2953,78.3624,301.51
24.2953,78.443,301.51
24.2953,78.5235,301.51
24.2953,78.604,301.51
24.2953,78.6846,301.51
24.2953,78.7651,301.52
24.2953,78.8456,301.52
24.2953,78.9262,301.53
24.2953,79.0067,301.53
24.2953,79.0872,301.54
24.2953,79.1678,301.53
24.2953,79.2483,301.52
24.2953,79.3289,301.51
24.2953,79.4094,301.49
24.2953,79.4899,301.47
24.2953,79.5705,301.44
24.2953,79.651,301.42
24.2953,79.7315,301.39
24.2953,79.8121,301.37
24.2953,79.8926,301.35
24.2953,79.9732,301.34
24.2953,80.0537,301.33
24.2953,80.1342,301.33
24.2953,80.2148,301.33
24.2953,80.2953,301.33
24.2953,80.3758,301.34
24.2953,80.4564,301.35
24.2953,80.5369,301.37
24.2953,80.6174,301.38
24.2953,80.698,301.39
24.2953,80.7785,301.41
24.2953,80.8591,301.42
24.2953,80.9396,301.43
24.2953,81.0201,301.43
24.2953,81.1007,301.43
24.2953,81.1812,301.43
24.2953,81.2617,301.42
24.2953,81.3423,301.42
24.2953,81.4228,301.41
24.2953,81.5034,301.41
24.2953,81.5839,301.41
24.2953,81.6644,301.41
24.2953,81.745,301.41
24.2953,81.8255,301.41
24.2953,81.906,301.42
24.2953,81.9866,301.41
24.2953,82.0671,301.41
24.2953,82.1477,301.39
24.2953,82.2282,301.38
24.2953,82.3087,301.36
24.2953,82.3893,301.34
24.2953,82.4698,301.33
24.2953,82.5503,301.32
24.2953,82.7114,301.32
24.2953,82.7919,301.33
24.2953,82.8725,301.35
24.2953,82.953,301.38
24.2953,83.0336,301.4
24.2953,83.1141,301.42
24.2953,83.1946,301.43
24.2953,83.3557,301.44
24.2953,83.4362,301.45
24.2953,83.5168,301.44
24.2953,83.5973,301.44
24.2953,83.6779,301.44
24.2953,83.7584,301.44
24.2953,83.8389,301.44
24.2953,83.9195,301.44
24.2953,84.0,301.44
24.2282,72.0,301.28
24.2282,72.1611,301.28
24.2282,72.2416,301.27
24.2282,72.3221,301.27
24.2282,72.4027,301.27
24.2282,72.4832,301.27
24.2282,72.5638,301.27
24.2282,72.6443,301.32
24.2282,72.7248,301.35
24.2282,72.8054,301.39
24.2282,72.8859,301.46
24.2282,72.9664,301.55
24.2282,73.047,301.67
24.2282,73.1275,301.81
24.2282,73.2081,301.98
24.2282,73.2886,302.15
24.2282,73.4497,302.49
24.2282,73.5302,302.62
24.2282,73.6107,302.7
24.2282,73.6913,302.73
24.2282,73.7718,302.7
24.2282,73.8523,302.61
24.2282,73.9329,302.48
24.2282,74.0134,302.31
24.2282,74.094,302.13
24.2282,74.1745,301.95
24.2282,74.255,301.79
24.2282,74.3356,301.66
24.2282,74.4161,301.55
24.2282,74.4966,301.48
24.2282,74.5772,301.43
24.2282,74.6577,301.41
24.2282,74.7383,301.4
24.2282,74.8188,301.38
24.2282,74.8993,301.41
24.2282,74.9799,301.43
24.2282,75.0604,301.45
24.2282,75.2215,301.49
24.2282,75.302,301.5
24.2282,75.3826,301.5
24.2282,75.4631,301.5
24.2282,75.5436,301.5
24.2282,75.6242,301.49
24.2282,75.7047,301.47
24.2282,75.7852,301.45
24.2282,75.8658,301.43
24.2282,75.9463,301.4
24.2282,76.0268,301.38
24.2282,76.1074,301.36
24.2282,76.1879,301.33
24.2282,76.2685,301.31
24.2282,76.349,301.28
24.2282,76.4295,301.25
24.2282,76.5101,301.22
24.2282,76.5906,301.18
24.2282,76.6711,301.13
24.2282,76.7517,301.09
24.2282,76.8322,301.04
24.2282,76.9128,301.0
24.2282,76.9933,300.97
24.2282,77.0738,300.95
24.2282,77.1544,300.94
24.2282,77.2349,300.95
24.2282,77.3154,300.97
24.2282,77.396,301.01
24.2282,77.4765,301.05
24.2282,77.557,301.11
24.2282,77.6376,301.17
24.2282,77.7181,301.24
24.2282,77.7987,301.3
24.2282,77.8792,301.36
24.2282,77.9597,301.41
24.2282,78.0403,301.44
24.2282,78.1208,301.47
24.2282,78.2013,301.49
24.2282,78.2819,301.5
24.2282,78.3624,301.51
24.2282,78.443,301.51
24.2282,78.5235,301.51
24.2282,78.604,301.51
24.2282,78.6846,301.52
24.2282,78.7651,301.52
24.2282,78.8456,301.53
24.2282,78.9262,301.54
24.2282,79.0872,301.55
24.2282,79.2483,301.54
24.2282,79.3289,301.52
24.2282,79.4094,301.5
24.2282,79.4899,301.48
24.2282,79.5705,301.45
24.2282,79.651,301.43
24.2282,79.7315,301.4
24.2282,79.8121,301.38
24.2282,79.8926,301.36
24.2282,79.9732,301.35
24.2282,80.0537,301.34
24.2282,80.1342,301.34
24.2282,80.2953,301.35
24.2282,80.4564,301.38
24.2282,80.5369,301.39
24.2282,80.6174,301.41
24.2282,80.698,301.42
24.2282,80.8591,301.44
24.2282,80.9396,301.45
24.2282,81.1007,301.45
24.2282,81.1812,301.45
24.2282,81.2617,301.44
24.2282,81.3423,301.43
24.2282,81.4228,301.43
24.2282,81.5839,301.43
24.2282,81.6644,301.44
24.2282,81.745,301.44
24.2282,81.8255,301.45
24.2282,81.906,301.46
24.2282,81.9866,301.46
24.2282,82.0671,301.45
24.2282,82.1477,301.44
24.2282,82.2282,301.43
24.2282,82.3087,301.41
24.2282,82.3893,301.38
24.2282,82.4698,301.37
24.2282,82.5503,301.35
24.2282,82.6309,301.35
24.2282,82.7114,301.35
24.2282,82.7919,301.36
24.2282,82.8725,301.37
24.2282,82.953,301.39
24.2282,83.0336,301.41
24.2282,83.1141,301.42
24.2282,83.1946,301.44
24.2282,83.2752,301.44
24.2282,83.3557,301.44
24.2282,83.4362,301.44
24.2282,83.5168,301.44
24.2282,83.5973,301.43
24.2282,83.6779,301.43
24.2282,83.7584,301.42
24.2282,83.8389,301.42
24.2282,83.9195,301.42
24.2282,84.0,301.42
24.1611,72.0,301.32
24.1611,72.0805,301.31
24.1611,72.1611,301.31
24.1611,72.2416,301.31
24.1611,72.3221,301.3
24.1611,72.4027,301.29
24.1611,72.4832,301.29
24.1611,72.5638,301.28
24.1611,72.6443,301.32
24.1611,72.7248,301.34
24.1611,72.8054,301.37
24.1611,72.8859,301.42
24.1611,72.9664,301.49
24.1611,73.047,301.58
24.1611,73.1275,301.69
24.1611,73.2081,301.82
24.1611,73.2886,301.96
24.1611,73.3691,302.1
24.1611,73.4497,302.23
24.1611,73.5302,302.33
24.1611,73.6107,302.39
24.1611,73.6913,302.41
24.1611,73.7718,302.39
24.1611,73.8523,302.32
24.1611,73.9329,302.21
24.1611,74.0134,302.08
24.1611,74.094,301.94
24.1611,74.1745,301.8
24.1611,74.255,301.68
24.1611,74.4161,301.5
24.1611,74.4966,301.45
24.1611,74.5772,301.41
24.1611,74.6577,301.4
24.1611,74.7383,301.4
24.1611,74.8188,301.39
24.1611,74.8993,301.42
24.1611,74.9799,301.45
24.1611,75.0604,301.47
24.1611,75.1409,301.49
24.1611,75.302,301.52
24.1611,75.4631,301.52
24.1611,75.5436,301.52
24.1611,75.6242,301.51
24.1611,75.7047,301.49
24.1611,75.7852,301.47
24.1611,75.8658,301.45
24.1611,75.9463,301.43
24.1611,76.0268,301.42
24.1611,76.1074,301.4
24.1611,76.1879,301.38
24.1611,76.2685,301.36
24.1611,76.349,301.34
24.1611,76.4295,301.31
24.1611,76.5101,301.27
24.1611,76.6711,301.19
24.1611,76.7517,301.14
24.1611,76.8322,301.09
24.1611,76.9128,301.04
24.1611,76.9933,301.0
24.1611,77.0738,300.98
24.1611,77.2349,300.97
24.1611,77.3154,300.99
24.1611,77.396,301.02
24.1611,77.4765,301.07
24.1611,77.557,301.12
24.1611,77.6376,301.18
24.1611,77.7181,301.24
24.1611,77.7987,301.3
24.1611,77.8792,301.35
24.1611,77.9597,301.4
24.1611,78.1208,301.47
24.1611,78.2013,301.49
24.1611,78.2819,301.5
24.1611,78.3624,301.51
24.1611,78.443,301.51
24.1611,78.5235,301.51
24.1611,78.604,301.52
24.1611,78.6846,301.52
24.1611,78.7651,301.53
24.1611,78.8456,301.54
24.1611,79.0067,301.55
24.1611,79.0872,301.56
24.1611,79.1678,301.56
24.1611,79.2483,301.55
24.1611,79.3289,301.53
24.1611,79.4094,301.51
24.1611,79.4899,301.49
24.1611,79.5705,301.46
24.1611,79.651,301.43
24.1611,79.7315,301.4
24.1611,79.8121,301.38
24.1611,79.8926,301.36
24.1611,79.9732,301.35
24.1611,80.0537,301.35
24.1611,80.1342,301.35
24.1611,80.2148,301.35
24.1611,80.2953,301.36
24.1611,80.4564,301.39
24.1611,80.5369,301.4
24.1611,80.6174,301.42
24.1611,80.698,301.44
24.1611,80.7785,301.45
24.1611,80.8591,301.46
24.1611,80.9396,301.46
24.1611,81.0201,301.46
24.1611,81.1007,301.46
24.1611,81.1812,301.45
24.1611,81.2617,301.45
24.1611,81.3423,301.44
24.1611,81.4228,301.44
24.1611,81.5034,301.44
24.1611,81.5839,301.45
24.1611,81.6644,301.46
24.1611,81.745,301.47
24.1611,81.906,301.49
24.1611,81.9866,301.5
24.1611,82.0671,301.49
24.1611,82.1477,301.49
24.1611,82.2282,301.47
24.1611,82.3087,301.45
24.1611,82.3893,301.43
24.1611,82.4698,301.41
24.1611,82.5503,301.39
24.1611,82.6309,301.38
24.1611,82.7114,301.38
24.1611,82.7919,301.38
24.1611,82.8725,301.4
24.1611,82.953,301.41
24.1611,83.0336,301.42
24.1611,83.1141,301.44
24.1611,83.1946,301.44
24.1611,83.2752,301.45
24.1611,83.3557,301.44
24.1611,83.4362,301.44
24.1611,83.5168,301.43
24.1611,83.5973,301.43
24.1611,83.6779,301.42
24.1611,83.7584,301.41
24.1611,83.8389,301.41
24.1611,83.9195,301.41
24.1611,84.0,301.41
24.094,72.0,301.35
24.094,72.0805,301.35
24.094,72.1611,301.35
24.094,72.2416,301.34
24.094,72.3221,301.33
24.094,72.4027,301.32
24.094,72.4832,301.31
24.094,72.5638,301.31
24.094,72.6443,301.3
24.094,72.7248,301.34
24.094,72.8054,301.36
24.094,72.8859,301.4
24.094,72.9664,301.45
24.094,73.047,301.52
24.094,73.1275,301.61
24.094,73.2081,301.71
24.094,73.2886,301.81
24.094,73.3691,301.92
24.094,73.4497,302.01
24.094,73.5302,302.09
24.094,73.6107,302.14
24.094,73.6913,302.15
24.094,73.7718,302.13
24.094,73.8523,302.07
24.094,73.9329,301.99
24.094,74.0134,301.89
24.094,74.094,301.79
24.094,74.1745,301.68
24.094,74.255,301.59
24.094,74.3356,301.51
24.094,74.4161,301.46
24.094,74.4966,301.42
24.094,74.5772,301.4
24.094,74.6577,301.4
24.094,74.7383,301.38
24.094,74.8188,301.4
24.094,74.8993,301.43
24.094,74.9799,301.45
24.094,75.0604,301.48
24.094,75.1409,301.5
24.094,75.2215,301.51
24.094,75.302,301.52
24.094,75.3826,301.53
24.094,75.5436,301.52
24.094,75.6242,301.51
24.094,75.7047,301.5
24.094,75.7852,301.49
24.094,75.9463,301.46
24.094,76.0268,301.45
24.094,76.1074,301.43
24.094,76.1879,301.42
24.094,76.2685,301.41
24.094,76.349,301.39
24.094,76.4295,301.36
24.094,76.5101,301.33
24.094,76.5906,301.29
24.094,76.8322,301.14
24.094,76.9128,301.09
24.094,76.9933,301.05
24.094,77.0738,301.02
24.094,77.1544,301.01
24.094,77.2349,301.01
24.094,77.3154,301.02
24.094,77.557,301.14
24.094,77.6376,301.19
24.094,77.7181,301.24
24.094,77.7987,301.3
24.094,77.8792,301.35
24.094,77.9597,301.4
24.094,78.0403,301.43
24.094,78.1208,301.46
24.094,78.2013,301.48
24.094,78.3624,301.51
24.094,78.443,301.52
24.094,78.5235,301.52
24.094,78.604,301.53
24.094,78.6846,301.53
24.094,78.7651,301.54
24.094,78.8456,301.55
24.094,78.9262,301.56
24.094,79.0067,301.57
24.094,79.0872,301.57
24.094,79.1678,301.57
24.094,79.2483,301.56
24.094,79.3289,301.54
24.094,79.4094,301.52
24.094,79.4899,301.49
24.094,79.5705,301.46
24.094,79.651,301.43
24.094,79.7315,301.41
24.094,79.8121,301.38
24.094,79.8926,301.36
24.094,79.9732,301.35
24.094,80.0537,301.34
24.094,80.1342,301.34
24.094,80.2148,301.35
24.094,80.2953,301.36
24.094,80.3758,301.37
24.094,80.4564,301.39
24.094,80.5369,301.4
24.094,80.6174,301.42
24.094,80.698,301.43
24.094,80.7785,301.45
24.094,80.8591,301.46
24.094,80.9396,301.46
24.094,81.0201,301.46
24.094,81.1007,301.45
24.094,81.1812,301.45
24.094,81.2617,301.44
24.094,81.3423,301.44
24.094,81.4228,301.43
24.094,81.5034,301.44
24.094,81.5839,301.45
24.094,81.6644,301.47
24.094,81.745,301.48
24.094,81.8255,301.5
24.094,81.906,301.52
24.094,81.9866,301.53
24.094,82.0671,301.53
24.094,82.1477,301.52
24.094,82.2282,301.51
24.094,82.3087,301.49
24.094,82.3893,301.47
24.094,82.4698,301.44
24.094,82.5503,301.43
24.094,82.6309,301.42
24.094,82.7114,301.41
24.094,82.7919,301.41
24.094,82.8725,301.42
24.094,82.953,301.43
24.094,83.0336,301.44
24.094,83.1141,301.45
24.094,83.1946,301.46
24.094,83.2752,301.46
24.094,83.3557,301.45
24.094,83.4362,301.45
24.094,83.5168,301.44
24.094,83.5973,301.43
24.094,83.6779,301.42
24.094,83.7584,301.41
24.094,83.8389,301.41
24.094,83.9195,301.41
24.094,84.0,301.41
24.0268,72.0,301.39
24.0268,72.0805,301.39
24.0268,72.1611,301.38
24.0268,72.2416,301.37
24.0268,72.3221,301.36
24.0268,72.4027,301.35
24.0268,72.4832,301.34
24.0268,72.5638,301.33
24.0268,72.6443,301.33
24.0268,72.7248,301.35
24.0268,72.8054,301.37
24.0268,72.8859,301.4
24.0268,73.047,301.49
24.0268,73.1275,301.55
24.0268,73.2081,301.62
24.0268,73.2886,301.7
24.0268,73.3691,301.78
24.0268,73.4497,301.85
24.0268,73.5302,301.9
24.0268,73.6107,301.94
24.0268,73.6913,301.94
24.0268,73.7718,301.92
24.0268,73.8523,301.88
24.0268,73.9329,301.82
24.0268,74.0134,301.74
24.0268,74.094,301.66
24.0268,74.1745,301.59
24.0268,74.255,301.52
24.0268,74.3356,301.47
24.0268,74.4161,301.43
24.0268,74.4966,301.41
24.0268,74.5772,301.4
24.0268,74.6577,301.4
24.0268,74.7383,301.39
24.0268,74.8188,301.41
24.0268,74.8993,301.43
24.0268,75.0604,301.47
24.0268,75.2215,301.5
24.0268,75.302,301.51
24.0268,75.3826,301.52
24.0268,75.4631,301.52
24.0268,75.5436,301.51
24.0268,75.6242,301.51
24.0268,75.7047,301.5
24.0268,75.7852,301.49
24.0268,75.8658,301.48
24.0268,75.9463,301.47
24.0268,76.0268,301.47
24.0268,76.1074,301.46
24.0268,76.1879,301.46
24.0268,76.2685,301.45
24.0268,76.349,301.43
24.0268,76.5101,301.38
24.0268,76.5906,301.34
24.0268,76.6711,301.3
24.0268,76.7517,301.24
24.0268,76.8322,301.19
24.0268,76.9128,301.15
24.0268,76.9933,301.11
24.0268,77.0738,301.08
24.0268,77.1544,301.06
24.0268,77.2349,301.06
24.0268,77.3154,301.07
24.0268,77.396,301.09
24.0268,77.4765,301.12
24.0268,77.557,301.16
24.0268,77.6376,301.21
24.0268,77.7181,301.26
24.0268,77.7987,301.31
24.0268,77.8792,301.35
24.0268,77.9597,301.4
24.0268,78.0403,301.43
24.0268,78.1208,301.46
24.0268,78.2013,301.49
24.0268,78.2819,301.5
24.0268,78.3624,301.51
24.0268,78.5235,301.53
24.0268,78.604,301.54
24.0268,78.6846,301.54
24.0268,78.7651,301.55
24.0268,78.8456,301.56
24.0268,78.9262,301.57
24.0268,79.0067,301.58
24.0268,79.0872,301.58
24.0268,79.1678,301.57
24.0268,79.2483,301.56
24.0268,79.3289,301.55
24.0268,79.4094,301.52
24.0268,79.4899,301.5
24.0268,79.5705,301.46
24.0268,79.651,301.43
24.0268,79.7315,301.4
24.0268,79.8121,301.38
24.0268,79.8926,301.36
24.0268,79.9732,301.34
24.0268,80.0537,301.34
24.0268,80.2148,301.34
24.0268,80.2953,301.35
24.0268,80.3758,301.36
24.0268,80.4564,301.37
24.0268,80.5369,301.39
24.0268,80.698,301.42
24.0268,80.7785,301.43
24.0268,80.8591,301.44
24.0268,80.9396,301.45
24.0268,81.0201,301.44
24.0268,81.1007,301.44
24.0268,81.1812,301.43
24.0268,81.2617,301.43
24.0268,81.3423,301.42
24.0268,81.4228,301.42
24.0268,81.5034,301.43
24.0268,81.6644,301.47
24.0268,81.745,301.49
24.0268,81.8255,301.51
24.0268,81.906,301.53
24.0268,81.9866,301.55
24.0268,82.0671,301.55
24.0268,82.1477,301.55
24.0268,82.3087,301.52
24.0268,82.3893,301.5
24.0268,82.4698,301.48
24.0268,82.5503,301.46
24.0268,82.6309,301.45
24.0268,82.7114,301.45
24.0268,82.7919,301.45
24.0268,82.8725,301.45
24.0268,82.953,301.46
24.0268,83.0336,301.47
24.0268,83.1141,301.47
24.0268,83.1946,301.48
24.0268,83.2752,301.47
24.0268,83.3557,301.47
24.0268,83.4362,301.46
24.0268,83.5168,301.45
24.0268,83.5973,301.44
24.0268,83.6779,301.43
24.0268,83.7584,301.42
24.0268,83.8389,301.41
24.0268,83.9195,301.41
24.0268,84.0,301.41
23.9597,72.0,301.42
23.9597,72.1611,301.41
23.9597,72.3221,301.39
23.9597,72.4027,301.38
23.9597,72.4832,301.37
23.9597,72.5638,301.42
23.9597,72.6443,301.36
23.9597,72.7248,301.35
23.9597,72.8054,301.39
23.9597,72.8859,301.41
23.9597,72.9664,301.43
23.9597,73.047,301.47
23.9597,73.1275,301.52
23.9597,73.2081,301.57
23.9597,73.2886,301.63
23.9597,73.3691,301.69
23.9597,73.4497,301.74
23.9597,73.5302,301.77
23.9597,73.6107,301.79
23.9597,73.6913,301.79
23.9597,73.7718,301.78
23.9597,73.8523,301.74
23.9597,73.9329,301.69
23.9597,74.0134,301.64
23.9597,74.094,301.58
23.9597,74.1745,301.52
23.9597,74.255,301.48
23.9597,74.3356,301.44
23.9597,74.4161,301.41
23.9597,74.4966,301.4
23.9597,74.5772,301.39
23.9597,74.6577,301.37
23.9597,74.7383,301.39
23.9597,74.9799,301.45
23.9597,75.0604,301.46
23.9597,75.1409,301.47
23.9597,75.2215,301.48
23.9597,75.302,301.49
23.9597,75.3826,301.49
23.9597,75.4631,301.49
23.9597,75.5436,301.49
23.9597,75.7047,301.48
23.9597,75.7852,301.48
23.9597,75.8658,301.47
23.9597,75.9463,301.48
23.9597,76.0268,301.48
23.9597,76.1074,301.48
23.9597,76.1879,301.48
23.9597,76.2685,301.48
23.9597,76.349,301.47
23.9597,76.4295,301.45
23.9597,76.5101,301.43
23.9597,76.5906,301.39
23.9597,76.6711,301.35
23.9597,76.7517,301.3
23.9597,76.8322,301.25
23.9597,76.9128,301.21
23.9597,76.9933,301.17
23.9597,77.0738,301.14
23.9597,77.1544,301.12
23.9597,77.2349,301.11
23.9597,77.3154,301.12
23.9597,77.396,301.14
23.9597,77.4765,301.16
23.9597,77.557,301.2
23.9597,77.6376,301.24
23.9597,77.7181,301.28
23.9597,77.7987,301.32
23.9597,77.8792,301.36
23.9597,77.9597,301.4
23.9597,78.0403,301.44
23.9597,78.1208,301.47
23.9597,78.2013,301.49
23.9597,78.2819,301.51
23.9597,78.3624,301.52
23.9597,78.443,301.53
23.9597,78.5235,301.54
23.9597,78.604,301.55
23.9597,78.6846,301.55
23.9597,78.7651,301.56
23.9597,78.8456,301.57
23.9597,78.9262,301.58
23.9597,79.0067,301.58
23.9597,79.0872,301.59
23.9597,79.1678,301.58
23.9597,79.2483,301.57
23.9597,79.3289,301.55
23.9597,79.4094,301.53
23.9597,79.4899,301.5
23.9597,79.5705,301.47
23.9597,79.651,301.43
23.9597,79.7315,301.4
23.9597,79.8121,301.37
23.9597,79.8926,301.35
23.9597,79.9732,301.33
23.9597,80.0537,301.32
23.9597,80.1342,301.32
23.9597,80.2148,301.32
23.9597,80.2953,301.32
23.9597,80.3758,301.33
23.9597,80.4564,301.35
23.9597,80.5369,301.36
23.9597,80.6174,301.38
23.9597,80.698,301.4
23.9597,80.7785,301.41
23.9597,80.8591,301.42
23.9597,80.9396,301.42
23.9597,81.0201,301.42
23.9597,81.1007,301.42
23.9597,81.1812,301.41
23.9597,81.3423,301.4
23.9597,81.4228,301.41
23.9597,81.5034,301.42
23.9597,81.5839,301.44
23.9597,81.6644,301.46
23.9597,81.745,301.49
23.9597,81.8255,301.51
23.9597,81.906,301.54
23.9597,81.9866,301.55
23.9597,82.0671,301.56
23.9597,82.1477,301.56
23.9597,82.2282,301.55
23.9597,82.3087,301.54
23.9597,82.3893,301.52
23.9597,82.4698,301.51
23.9597,82.5503,301.49
23.9597,82.6309,301.48
23.9597,82.7114,301.48
23.9597,82.7919,301.48
23.9597,83.0336,301.5
23.9597,83.1141,301.5
23.9597,83.1946,301.5
23.9597,83.2752,301.5
23.9597,83.4362,301.48
23.9597,83.5168,301.46
23.9597,83.5973,301.45
23.9597,83.6779,301.44
23.9597,83.8389,301.43
23.9597,83.9195,301.42
23.9597,84.0,301.42
23.8926,72.0,301.46
23.8926,72.0805,301.45
23.8926,72.1611,301.51
23.8926,72.2416,301.51
23.8926,72.3221,301.51
23.8926,72.4027,301.5
23.8926,72.4832,301.5
23.8926,72.6443,301.48
23.8926,72.7248,301.48
23.8926,72.8054,301.47
23.8926,72.8859,301.49
23.8926,72.9664,301.51
23.8926,73.047,301.48
23.8926,73.1275,301.51
23.8926,73.2081,301.55
23.8926,73.2886,301.59
23.8926,73.3691,301.63
23.8926,73.4497,301.67
23.8926,73.5302,301.69
23.8926,73.6913,301.69
23.8926,73.7718,301.67
23.8926,73.8523,301.65
23.8926,73.9329,301.61
23.8926,74.0134,301.57
23.8926,74.094,301.52
23.8926,74.1745,301.49
23.8926,74.255,301.45
23.8926,74.3356,301.43
23.8926,74.4161,301.41
23.8926,74.4966,301.4
23.8926,74.5772,301.37
23.8926,74.6577,301.38
23.8926,74.7383,301.4
23.8926,74.8188,301.41
23.8926,74.8993,301.42
23.8926,74.9799,301.43
23.8926,75.0604,301.44
23.8926,75.1409,301.45
23.8926,75.2215,301.45
23.8926,75.302,301.45
23.8926,75.3826,301.45
23.8926,75.6242,301.45
23.8926,75.7047,301.45
23.8926,75.7852,301.46
23.8926,75.8658,301.46
23.8926,75.9463,301.47
23.8926,76.0268,301.48
23.8926,76.1074,301.49
23.8926,76.1879,301.5
23.8926,76.2685,301.5
23.8926,76.349,301.5
23.8926,76.4295,301.49
23.8926,76.5101,301.47
23.8926,76.6711,301.4
23.8926,76.7517,301.36
23.8926,76.8322,301.32
23.8926,76.9128,301.28
23.8926,76.9933,301.24
23.8926,77.0738,301.21
23.8926,77.1544,301.19
23.8926,77.2349,301.18
23.8926,77.3154,301.18
23.8926,77.396,301.19
23.8926,77.4765,301.21
23.8926,77.557,301.24
23.8926,77.6376,301.27
23.8926,77.7181,301.3
23.8926,77.7987,301.34
23.8926,77.8792,301.38
23.8926,78.0403,301.44
23.8926,78.1208,301.47
23.8926,78.2013,301.5
23.8926,78.2819,301.52
23.8926,78.3624,301.53
23.8926,78.443,301.54
23.8926,78.5235,301.55
23.8926,78.604,301.56
23.8926,78.6846,301.57
23.8926,78.7651,301.57
23.8926,78.8456,301.58
23.8926,78.9262,301.59
23.8926,79.0067,301.59
23.8926,79.0872,301.59
23.8926,79.1678,301.59
23.8926,79.2483,301.58
23.8926,79.3289,301.56
23.8926,79.4094,301.53
23.8926,79.4899,301.5
23.8926,79.5705,301.46
23.8926,79.651,301.43
23.8926,79.7315,301.39
23.8926,79.8121,301.36
23.8926,79.8926,301.33
23.8926,79.9732,301.31
23.8926,80.0537,301.3
23.8926,80.1342,301.29
23.8926,80.2148,301.29
23.8926,80.2953,301.29
23.8926,80.3758,301.3
23.8926,80.4564,301.32
23.8926,80.5369,301.33
23.8926,80.6174,301.35
23.8926,80.698,301.36
23.8926,80.7785,301.38
23.8926,80.8591,301.39
23.8926,81.0201,301.39
23.8926,81.1007,301.39
