lat,lon,lst_k
24.2953,80.7785,318.13
24.2953,80.8591,318.17
24.2953,80.9396,318.22
24.2953,81.0201,318.26
24.2953,81.1007,318.3
24.2953,81.1812,318.33
24.2953,81.2617,318.37
24.2953,81.3423,318.39
24.2953,81.4228,318.42
24.2953,81.5034,318.43
24.2953,81.5839,318.44
24.2953,81.6644,318.43
24.2953,81.745,318.42
24.2953,81.8255,318.41
24.2953,81.906,318.39
24.2953,81.9866,318.37
24.2953,82.0671,318.36
24.2953,82.1477,318.34
24.2953,82.2282,318.32
24.2953,82.3893,318.27
24.2953,82.4698,318.25
24.2953,82.5503,318.21
24.2953,82.6309,318.17
24.2953,82.7114,318.13
24.2953,82.7919,318.08
24.2953,82.8725,318.03
24.2953,82.953,317.98
24.2953,83.0336,317.93
24.2953,83.1141,317.89
24.2953,83.1946,317.86
24.2953,83.2752,317.84
24.2953,83.3557,317.82
24.2953,83.4362,317.82
24.2953,83.5168,317.82
24.2953,83.5973,317.83
24.2953,83.6779,317.84
24.2953,83.7584,317.85
24.2953,83.8389,317.86
24.2953,83.9195,317.86
24.2953,84.0,317.87
24.2282,72.0,317.95
24.2282,72.0805,317.95
24.2282,72.1611,317.97
24.2282,72.2416,317.98
24.2282,72.3221,318.0
24.2282,72.4027,318.02
24.2282,72.4832,318.04
24.2282,72.5638,318.05
24.2282,72.6443,318.12
24.2282,72.7248,318.16
24.2282,72.8054,318.21
24.2282,72.8859,318.29
24.2282,72.9664,318.38
24.2282,73.047,318.5
24.2282,73.1275,318.64
24.2282,73.2081,318.8
24.2282,73.2886,318.97
24.2282,73.3691,319.13
24.2282,73.4497,319.27
24.2282,73.5302,319.37
24.2282,73.6107,319.43
24.2282,73.6913,319.44
24.2282,73.7718,319.39
24.2282,73.8523,319.3
24.2282,73.9329,319.17
24.2282,74.0134,319.02
24.2282,74.094,318.86
24.2282,74.1745,318.71
24.2282,74.255,318.58
24.2282,74.3356,318.47
24.2282,74.4161,318.39
24.2282,74.4966,318.33
24.2282,74.5772,318.29
24.2282,74.6577,318.28
24.2282,74.7383,318.27
24.2282,74.8188,318.24
24.2282,74.8993,318.26
24.2282,74.9799,318.27
24.2282,75.0604,318.27
24.2282,75.1409,318.26
24.2282,75.2215,318.25
24.2282,75.302,318.23
24.2282,75.3826,318.2
24.2282,75.4631,318.16
24.2282,75.5436,318.13
24.2282,75.6242,318.1
24.2282,75.7047,318.07
24.2282,75.7852,318.05
24.2282,75.8658,318.04
24.2282,75.9463,318.04
24.2282,76.0268,318.06
24.2282,76.1074,318.08
24.2282,76.1879,318.11
24.2282,76.2685,318.15
24.2282,76.349,318.18
24.2282,76.5101,318.25
24.2282,76.5906,318.27
24.2282,76.6711,318.29
24.2282,76.7517,318.3
24.2282,76.8322,318.3
24.2282,76.9128,318.29
24.2282,77.0738,318.26
24.2282,77.1544,318.24
24.2282,77.3154,318.17
24.2282,77.396,318.13
24.2282,77.4765,318.08
24.2282,77.557,318.04
24.2282,77.7181,317.95
24.2282,77.7987,317.91
24.2282,77.8792,317.88
24.2282,77.9597,317.86
24.2282,78.0403,317.85
24.2282,78.1208,317.85
24.2282,78.2013,317.86
24.2282,78.2819,317.88
24.2282,78.3624,317.9
24.2282,78.443,317.93
24.2282,78.5235,317.96
24.2282,78.604,317.99
24.2282,78.6846,318.02
24.2282,78.7651,318.04
24.2282,78.8456,318.05
24.2282,79.0872,318.07
24.2282,79.1678,318.06
24.2282,79.2483,318.06
24.2282,79.3289,318.06
24.2282,79.4094,318.07
24.2282,79.4899,318.07
24.2282,79.5705,318.08
24.2282,79.651,318.09
24.2282,79.7315,318.1
24.2282,79.8121,318.1
24.2282,79.8926,318.09
24.2282,79.9732,318.08
24.2282,80.0537,318.06
24.2282,80.1342,318.04
24.2282,80.2953,318.02
24.2282,80.3758,318.01
24.2282,80.4564,318.02
24.2282,80.5369,318.04
24.2282,80.698,318.09
24.2282,80.7785,318.13
24.2282,80.8591,318.17
24.2282,80.9396,318.21
24.2282,81.0201,318.25
24.2282,81.1007,318.28
24.2282,81.1812,318.32
24.2282,81.2617,318.36
24.2282,81.3423,318.39
24.2282,81.5034,318.43
24.2282,81.5839,318.44
24.2282,81.6644,318.45
24.2282,81.745,318.45
24.2282,81.8255,318.45
24.2282,81.906,318.44
24.2282,81.9866,318.43
24.2282,82.0671,318.41
24.2282,82.1477,318.4
24.2282,82.2282,318.38
24.2282,82.3087,318.36
24.2282,82.3893,318.33
24.2282,82.4698,318.3
24.2282,82.5503,318.26
24.2282,82.6309,318.21
24.2282,82.7114,318.15
24.2282,82.8725,318.04
24.2282,82.953,317.98
24.2282,83.0336,317.93
24.2282,83.1141,317.89
24.2282,83.1946,317.86
24.2282,83.2752,317.84
24.2282,83.4362,317.83
24.2282,83.5168,317.84
24.2282,83.5973,317.86
24.2282,83.6779,317.88
24.2282,83.7584,317.9
24.2282,83.8389,317.92
24.2282,83.9195,317.93
24.2282,84.0,317.94
24.1611,72.0,317.97
24.1611,72.0805,317.97
24.1611,72.1611,317.99
24.1611,72.2416,318.01
24.1611,72.3221,318.03
24.1611,72.4027,318.05
24.1611,72.4832,318.07
24.1611,72.5638,318.09
24.1611,72.6443,318.15
24.1611,72.7248,318.18
24.1611,72.8054,318.23
24.1611,72.9664,318.36
24.1611,73.047,318.45
24.1611,73.1275,318.55
24.1611,73.2081,318.67
24.1611,73.2886,318.79
24.1611,73.3691,318.91
24.1611,73.4497,319.01
24.1611,73.5302,319.08
24.1611,73.6107,319.12
24.1611,73.6913,319.12
24.1611,73.7718,319.08
24.1611,73.8523,319.0
24.1611,73.9329,318.9
24.1611,74.0134,318.78
24.1611,74.094,318.66
24.1611,74.1745,318.55
24.1611,74.255,318.45
24.1611,74.3356,318.37
24.1611,74.4161,318.31
24.1611,74.4966,318.27
24.1611,74.5772,318.25
24.1611,74.6577,318.24
24.1611,74.7383,318.24
24.1611,74.8188,318.23
24.1611,74.8993,318.25
24.1611,74.9799,318.26
24.1611,75.0604,318.26
24.1611,75.1409,318.26
24.1611,75.2215,318.25
24.1611,75.302,318.23
24.1611,75.3826,318.21
24.1611,75.4631,318.18
24.1611,75.5436,318.15
24.1611,75.6242,318.12
24.1611,75.7047,318.09
24.1611,75.7852,318.08
24.1611,75.8658,318.07
24.1611,75.9463,318.08
24.1611,76.0268,318.09
24.1611,76.1074,318.12
24.1611,76.1879,318.15
24.1611,76.2685,318.18
24.1611,76.349,318.22
24.1611,76.4295,318.25
24.1611,76.5101,318.28
24.1611,76.5906,318.29
24.1611,76.6711,318.3
24.1611,76.7517,318.31
24.1611,76.8322,318.3
24.1611,76.9128,318.29
24.1611,76.9933,318.27
24.1611,77.0738,318.25
24.1611,77.1544,318.22
24.1611,77.2349,318.19
24.1611,77.3154,318.16
24.1611,77.396,318.12
24.1611,77.4765,318.07
24.1611,77.557,318.03
24.1611,77.7181,317.94
24.1611,77.7987,317.91
24.1611,77.8792,317.88
24.1611,77.9597,317.86
24.1611,78.0403,317.85
24.1611,78.2013,317.85
24.1611,78.2819,317.87
24.1611,78.3624,317.9
24.1611,78.443,317.93
24.1611,78.5235,317.96
24.1611,78.604,318.0
24.1611,78.6846,318.03
24.1611,78.7651,318.06
24.1611,78.8456,318.08
24.1611,78.9262,318.1
24.1611,79.0067,318.1
24.1611,79.0872,318.11
24.1611,79.1678,318.11
24.1611,79.2483,318.11
24.1611,79.3289,318.11
24.1611,79.4899,318.11
24.1611,79.5705,318.11
24.1611,79.651,318.11
24.1611,79.7315,318.11
24.1611,79.8121,318.11
24.1611,79.9732,318.08
24.1611,80.0537,318.06
24.1611,80.1342,318.04
24.1611,80.2148,318.02
24.1611,80.2953,318.01
24.1611,80.3758,318.01
24.1611,80.4564,318.01
24.1611,80.5369,318.03
24.1611,80.6174,318.05
24.1611,80.698,318.08
24.1611,80.7785,318.12
24.1611,80.8591,318.16
24.1611,80.9396,318.19
24.1611,81.0201,318.23
24.1611,81.1007,318.27
24.1611,81.1812,318.31
24.1611,81.2617,318.34
24.1611,81.3423,318.37
24.1611,81.4228,318.4
24.1611,81.5034,318.43
24.1611,81.6644,318.47
24.1611,81.745,318.47
24.1611,81.8255,318.48
24.1611,81.906,318.48
24.1611,81.9866,318.48
24.1611,82.0671,318.47
24.1611,82.1477,318.45
24.1611,82.2282,318.44
24.1611,82.3087,318.41
24.1611,82.3893,318.38
24.1611,82.4698,318.34
24.1611,82.5503,318.3
24.1611,82.6309,318.24
24.1611,82.7919,318.11
24.1611,82.8725,318.05
24.1611,82.953,317.99
24.1611,83.0336,317.93
24.1611,83.1141,317.89
24.1611,83.1946,317.86
24.1611,83.2752,317.84
24.1611,83.3557,317.84
24.1611,83.4362,317.85
24.1611,83.5168,317.87
24.1611,83.5973,317.89
24.1611,83.6779,317.92
24.1611,83.7584,317.95
24.1611,83.8389,317.97
24.1611,83.9195,317.99
24.1611,84.0,318.0
24.094,72.0,317.98
24.094,72.0805,317.99
24.094,72.1611,318.01
24.094,72.2416,318.03
24.094,72.3221,318.05
24.094,72.4027,318.08
24.094,72.4832,318.1
24.094,72.5638,318.12
24.094,72.6443,318.14
24.094,72.7248,318.2
24.094,72.8054,318.23
24.094,72.8859,318.28
24.094,72.9664,318.33
24.094,73.047,318.39
24.094,73.1275,318.46
24.094,73.2081,318.54
24.094,73.2886,318.63
24.094,73.3691,318.71
24.094,73.4497,318.78
24.094,73.5302,318.82
24.094,73.6107,318.84
24.094,73.7718,318.8
24.094,73.8523,318.74
24.094,73.9329,318.66
24.094,74.0134,318.58
24.094,74.094,318.49
24.094,74.1745,318.41
24.094,74.3356,318.28
24.094,74.4161,318.24
24.094,74.4966,318.22
24.094,74.5772,318.21
24.094,74.6577,318.21
24.094,74.7383,318.19
24.094,74.8188,318.22
24.094,74.8993,318.24
24.094,74.9799,318.25
24.094,75.0604,318.26
24.094,75.1409,318.26
24.094,75.2215,318.25
24.094,75.302,318.24
24.094,75.3826,318.22
24.094,75.4631,318.19
24.094,75.5436,318.17
24.094,75.6242,318.14
24.094,75.7047,318.12
24.094,75.7852,318.11
24.094,75.8658,318.1
24.094,75.9463,318.11
24.094,76.0268,318.13
24.094,76.1074,318.15
24.094,76.1879,318.18
24.094,76.2685,318.22
24.094,76.349,318.25
24.094,76.4295,318.28
24.094,76.5101,318.3
24.094,76.5906,318.31
24.094,76.6711,318.32
24.094,76.7517,318.32
24.094,76.8322,318.3
24.094,76.9128,318.29
24.094,77.0738,318.24
24.094,77.1544,318.21
24.094,77.2349,318.18
24.094,77.3154,318.14
24.094,77.396,318.1
24.094,77.4765,318.06
24.094,77.557,318.02
24.094,77.6376,317.98
24.094,77.7181,317.94
24.094,77.7987,317.91
24.094,77.8792,317.88
24.094,77.9597,317.86
24.094,78.0403,317.85
24.094,78.1208,317.85
24.094,78.2013,317.86
24.094,78.2819,317.88
24.094,78.3624,317.91
24.094,78.443,317.94
24.094,78.5235,317.98
24.094,78.604,318.02
24.094,78.6846,318.05
24.094,78.7651,318.09
24.094,78.8456,318.11
24.094,78.9262,318.13
24.094,79.0067,318.14
24.094,79.0872,318.15
24.094,79.1678,318.15
24.094,79.2483,318.15
24.094,79.3289,318.15
24.094,79.4094,318.14
24.094,79.4899,318.14
24.094,79.5705,318.14
24.094,79.651,318.14
24.094,79.7315,318.13
24.094,79.8121,318.12
24.094,79.8926,318.1
24.094,79.9732,318.08
24.094,80.0537,318.06
24.094,80.1342,318.04
24.094,80.2148,318.02
24.094,80.2953,318.01
24.094,80.3758,318.0
24.094,80.5369,318.03
24.094,80.6174,318.05
24.094,80.698,318.08
24.094,80.7785,318.11
24.094,80.8591,318.15
24.094,80.9396,318.18
24.094,81.0201,318.22
24.094,81.1812,318.29
24.094,81.2617,318.32
24.094,81.3423,318.36
24.094,81.4228,318.39
24.094,81.5034,318.42
24.094,81.5839,318.45
24.094,81.6644,318.48
24.094,81.745,318.5
24.094,81.8255,318.51
24.094,81.906,318.52
24.094,81.9866,318.52
24.094,82.0671,318.52
24.094,82.1477,318.51
24.094,82.3087,318.47
24.094,82.3893,318.43
24.094,82.4698,318.39
24.094,82.5503,318.33
24.094,82.6309,318.27
24.094,82.7114,318.2
24.094,82.7919,318.13
24.094,82.8725,318.06
24.094,82.953,317.99
24.094,83.0336,317.94
24.094,83.1141,317.89
24.094,83.1946,317.86
24.094,83.2752,317.85
24.094,83.3557,317.85
24.094,83.4362,317.87
24.094,83.5168,317.89
24.094,83.5973,317.93
24.094,83.6779,317.96
24.094,83.7584,318.0
24.094,83.8389,318.02
24.094,83.9195,318.05
24.094,84.0,318.06
24.0268,72.0,318.0
24.0268,72.0805,318.01
24.0268,72.1611,318.03
24.0268,72.2416,318.05
24.0268,72.3221,318.07
24.0268,72.4027,318.1
24.0268,72.4832,318.12
24.0268,72.5638,318.14
24.0268,72.6443,318.16
24.0268,72.7248,318.21
24.0268,72.8054,318.23
24.0268,72.8859,318.26
24.0268,72.9664,318.29
24.0268,73.047,318.33
24.0268,73.1275,318.38
24.0268,73.2081,318.43
24.0268,73.2886,318.48
24.0268,73.3691,318.53
24.0268,73.4497,318.57
24.0268,73.5302,318.6
24.0268,73.6107,318.6
24.0268,73.6913,318.59
24.0268,73.7718,318.56
24.0268,73.8523,318.51
24.0268,73.9329,318.46
24.0268,74.0134,318.4
24.0268,74.094,318.34
24.0268,74.1745,318.29
24.0268,74.255,318.24
24.0268,74.3356,318.21
24.0268,74.4161,318.19
24.0268,74.5772,318.18
24.0268,74.6577,318.19
24.0268,74.7383,318.18
24.0268,74.8188,318.21
24.0268,74.8993,318.23
24.0268,74.9799,318.25
24.0268,75.0604,318.26
24.0268,75.1409,318.26
24.0268,75.2215,318.26
24.0268,75.3826,318.23
24.0268,75.4631,318.21
24.0268,75.5436,318.19
24.0268,75.6242,318.16
24.0268,75.7047,318.14
24.0268,75.7852,318.13
24.0268,75.8658,318.13
24.0268,75.9463,318.14
24.0268,76.0268,318.16
24.0268,76.1074,318.18
24.0268,76.1879,318.21
24.0268,76.2685,318.24
24.0268,76.349,318.27
24.0268,76.4295,318.3
24.0268,76.5101,318.32
24.0268,76.5906,318.33
24.0268,76.6711,318.33
24.0268,76.7517,318.32
24.0268,76.8322,318.3
24.0268,76.9128,318.28
24.0268,76.9933,318.26
24.0268,77.0738,318.23
24.0268,77.1544,318.19
24.0268,77.2349,318.16
24.0268,77.3154,318.12
24.0268,77.396,318.08
24.0268,77.4765,318.05
24.0268,77.557,318.01
24.0268,77.6376,317.97
24.0268,77.7181,317.94
24.0268,77.7987,317.91
24.0268,77.8792,317.89
24.0268,77.9597,317.87
24.0268,78.0403,317.87
24.0268,78.1208,317.87
24.0268,78.2013,317.88
24.0268,78.2819,317.9
24.0268,78.3624,317.93
24.0268,78.443,317.97
24.0268,78.5235,318.01
24.0268,78.604,318.04
24.0268,78.6846,318.08
24.0268,78.7651,318.11
24.0268,78.8456,318.14
24.0268,78.9262,318.16
24.0268,79.0067,318.17
24.0268,79.0872,318.18
24.0268,79.1678,318.18
24.0268,79.2483,318.18
24.0268,79.3289,318.18
24.0268,79.4094,318.18
24.0268,79.4899,318.17
24.0268,79.5705,318.17
24.0268,79.651,318.16
24.0268,79.7315,318.15
24.0268,79.8121,318.13
24.0268,79.8926,318.11
24.0268,79.9732,318.09
24.0268,80.0537,318.06
24.0268,80.1342,318.04
24.0268,80.2148,318.02
24.0268,80.2953,318.01
24.0268,80.3758,318.0
24.0268,80.4564,318.01
24.0268,80.5369,318.02
24.0268,80.6174,318.05
24.0268,80.698,318.07
24.0268,80.7785,318.1
24.0268,80.8591,318.13
24.0268,80.9396,318.17
24.0268,81.0201,318.2
24.0268,81.1007,318.23
24.0268,81.1812,318.27
24.0268,81.2617,318.3
24.0268,81.3423,318.34
24.0268,81.4228,318.38
24.0268,81.5034,318.42
24.0268,81.5839,318.45
24.0268,81.6644,318.48
24.0268,81.745,318.51
24.0268,81.8255,318.54
24.0268,81.906,318.55
24.0268,81.9866,318.56
24.0268,82.0671,318.56
24.0268,82.1477,318.56
24.0268,82.2282,318.54
24.0268,82.3087,318.51
24.0268,82.3893,318.47
24.0268,82.4698,318.42
24.0268,82.5503,318.36
24.0268,82.6309,318.29
24.0268,82.7114,318.21
24.0268,82.7919,318.14
24.0268,82.8725,318.06
24.0268,82.953,318.0
24.0268,83.1141,317.9
24.0268,83.1946,317.87
24.0268,83.2752,317.86
24.0268,83.3557,317.87
24.0268,83.4362,317.89
24.0268,83.5168,317.92
24.0268,83.5973,317.96
24.0268,83.6779,318.0
24.0268,83.7584,318.04
24.0268,83.9195,318.09
24.0268,84.0,318.11
23.9597,72.0,318.02
23.9597,72.0805,318.03
23.9597,72.1611,318.04
23.9597,72.2416,318.06
23.9597,72.3221,318.09
23.9597,72.4027,318.11
23.9597,72.4832,318.14
23.9597,72.5638,318.21
23.9597,72.6443,318.17
23.9597,72.7248,318.18
23.9597,72.8054,318.22
23.9597,72.8859,318.24
23.9597,72.9664,318.26
23.9597,73.047,318.28
23.9597,73.1275,318.31
23.9597,73.2081,318.33
23.9597,73.2886,318.36
23.9597,73.3691,318.38
23.9597,73.4497,318.4
23.9597,73.5302,318.41
23.9597,73.6107,318.4
23.9597,73.6913,318.39
23.9597,73.7718,318.36
23.9597,73.8523,318.33
23.9597,73.9329,318.29
23.9597,74.0134,318.25
23.9597,74.094,318.22
23.9597,74.1745,318.19
23.9597,74.255,318.16
23.9597,74.3356,318.15
23.9597,74.4161,318.15
23.9597,74.4966,318.15
23.9597,74.5772,318.16
23.9597,74.6577,318.15
23.9597,74.7383,318.18
23.9597,74.8188,318.21
23.9597,74.8993,318.23
23.9597,74.9799,318.25
23.9597,75.0604,318.26
23.9597,75.1409,318.27
23.9597,75.302,318.26
23.9597,75.3826,318.25
23.9597,75.4631,318.23
23.9597,75.5436,318.21
23.9597,75.6242,318.19
23.9597,75.7047,318.17
23.9597,75.7852,318.16
23.9597,75.8658,318.16
23.9597,75.9463,318.17
23.9597,76.0268,318.18
23.9597,76.1074,318.21
23.9597,76.1879,318.24
23.9597,76.2685,318.27
23.9597,76.349,318.29
23.9597,76.4295,318.32
23.9597,76.5101,318.33
23.9597,76.5906,318.34
23.9597,76.6711,318.34
23.9597,76.7517,318.32
23.9597,76.8322,318.3
23.9597,76.9128,318.28
23.9597,76.9933,318.25
23.9597,77.0738,318.21
23.9597,77.1544,318.18
23.9597,77.2349,318.14
23.9597,77.396,318.07
23.9597,77.4765,318.03
23.9597,77.557,318.0
23.9597,77.6376,317.97
23.9597,77.7181,317.94
23.9597,77.7987,317.92
23.9597,77.8792,317.91
23.9597,77.9597,317.9
23.9597,78.0403,317.9
23.9597,78.1208,317.9
23.9597,78.2013,317.92
23.9597,78.2819,317.94
23.9597,78.3624,317.97
23.9597,78.443,318.0
23.9597,78.5235,318.04
23.9597,78.604,318.07
23.9597,78.6846,318.1
23.9597,78.7651,318.13
23.9597,78.8456,318.16
23.9597,78.9262,318.18
23.9597,79.0067,318.19
23.9597,79.0872,318.2
23.9597,79.1678,318.2
23.9597,79.2483,318.21
23.9597,79.3289,318.2
23.9597,79.4094,318.2
23.9597,79.4899,318.2
23.9597,79.5705,318.19
23.9597,79.651,318.18
23.9597,79.7315,318.16
23.9597,79.8121,318.14
23.9597,79.8926,318.12
23.9597,79.9732,318.09
23.9597,80.0537,318.07
23.9597,80.1342,318.04
23.9597,80.2148,318.02
23.9597,80.3758,318.01
23.9597,80.4564,318.01
23.9597,80.698,318.07
23.9597,80.7785,318.1
23.9597,80.8591,318.12
23.9597,80.9396,318.15
23.9597,81.0201,318.18
23.9597,81.1007,318.22
23.9597,81.1812,318.25
23.9597,81.2617,318.28
23.9597,81.3423,318.32
23.9597,81.4228,318.36
23.9597,81.5034,318.41
23.9597,81.5839,318.45
23.9597,81.6644,318.49
23.9597,81.745,318.52
23.9597,81.8255,318.56
23.9597,81.906,318.58
23.9597,81.9866,318.6
23.9597,82.0671,318.6
23.9597,82.1477,318.6
23.9597,82.2282,318.58
23.9597,82.3087,318.55
23.9597,82.3893,318.51
23.9597,82.4698,318.45
23.9597,82.5503,318.38
23.9597,82.6309,318.31
23.9597,82.7114,318.23
23.9597,82.7919,318.15
23.9597,82.8725,318.07
23.9597,82.953,318.0
23.9597,83.0336,317.95
23.9597,83.1141,317.91
23.9597,83.1946,317.88
23.9597,83.2752,317.87
23.9597,83.3557,317.88
23.9597,83.4362,317.91
23.9597,83.5168,317.94
23.9597,83.5973,317.98
23.9597,83.6779,318.03
23.9597,83.7584,318.07
23.9597,83.8389,318.1
23.9597,83.9195,318.13
23.9597,84.0,318.14
23.8926,72.0,318.04
23.8926,72.0805,318.04
23.8926,72.1611,318.12
23.8926,72.2416,318.15
23.8926,72.3221,318.18
23.8926,72.4027,318.22
23.8926,72.4832,318.24
23.8926,72.5638,318.26
23.8926,72.6443,318.27
23.8926,72.7248,318.28
23.8926,72.8054,318.27
23.8926,72.8859,318.29
23.8926,72.9664,318.28
23.8926,73.047,318.23
23.8926,73.1275,318.24
23.8926,73.2081,318.25
23.8926,73.2886,318.25
23.8926,73.3691,318.26
23.8926,73.4497,318.26
23.8926,73.5302,318.26
23.8926,73.6107,318.25
23.8926,73.6913,318.23
23.8926,73.7718,318.21
23.8926,73.8523,318.18
23.8926,73.9329,318.16
23.8926,74.0134,318.14
23.8926,74.094,318.12
23.8926,74.1745,318.11
23.8926,74.255,318.11
23.8926,74.3356,318.11
23.8926,74.4161,318.12
23.8926,74.4966,318.13
23.8926,74.5772,318.13
23.8926,74.6577,318.16
23.8926,74.7383,318.19
23.8926,74.8188,318.21
23.8926,74.8993,318.24
23.8926,74.9799,318.26
23.8926,75.0604,318.27
23.8926,75.1409,318.28
23.8926,75.2215,318.28
23.8926,75.302,318.28
23.8926,75.3826,318.26
23.8926,75.4631,318.25
23.8926,75.5436,318.23
23.8926,75.6242,318.21
23.8926,75.7047,318.2
23.8926,75.7852,318.19
23.8926,75.8658,318.19
23.8926,76.0268,318.21
23.8926,76.1074,318.23
23.8926,76.1879,318.26
23.8926,76.2685,318.28
23.8926,76.349,318.31
23.8926,76.4295,318.33
23.8926,76.5101,318.34
23.8926,76.5906,318.35
23.8926,76.7517,318.33
23.8926,76.8322,318.31
23.8926,76.9128,318.28
23.8926,76.9933,318.24
23.8926,77.0738,318.2
23.8926,77.1544,318.16
23.8926,77.2349,318.12
23.8926,77.3154,318.08
23.8926,77.396,318.05
23.8926,77.4765,318.02
23.8926,77.557,317.99
23.8926,77.6376,317.97
23.8926,77.7181,317.95
23.8926,77.7987,317.94
23.8926,77.8792,317.93
23.8926,77.9597,317.93
23.8926,78.0403,317.94
23.8926,78.1208,317.95
23.8926,78.2013,317.97
23.8926,78.2819,317.99
23.8926,78.3624,318.01
23.8926,78.443,318.04
23.8926,78.5235,318.07
23.8926,78.604,318.1
23.8926,78.6846,318.13
23.8926,78.7651,318.15
23.8926,78.8456,318.17
23.8926,78.9262,318.19
23.8926,79.0067,318.2
23.8926,79.0872,318.21
23.8926,79.1678,318.22
23.8926,79.2483,318.22
23.8926,79.3289,318.22
23.8926,79.4094,318.22
23.8926,79.4899,318.21
23.8926,79.5705,318.2
23.8926,79.651,318.19
23.8926,79.7315,318.17
23.8926,79.8121,318.15
23.8926,79.8926,318.13
23.8926,79.9732,318.1
23.8926,80.0537,318.08
23.8926,80.1342,318.05
23.8926,80.2148,318.03
23.8926,80.2953,318.02
23.8926,80.3758,318.01
23.8926,80.4564,318.02
23.8926,80.5369,318.03
23.8926,80.6174,318.05
23.8926,80.698,318.07
23.8926,80.7785,318.09
23.8926,80.8591,318.12
23.8926,80.9396,318.14
23.8926,81.0201,318.17
23.8926,81.1007,318.2
23.8926,81.1812,318.23
23.8926,81.2617,318.26
23.8926,81.3423,318.3
23.8926,81.4228,318.34
23.8926,81.5034,318.39
23.8926,81.5839,318.44
23.8926,81.6644,318.48
23.8926,81.745,318.53
23.8926,81.906,318.6
23.8926,81.9866,318.62
23.8926,82.0671,318.63
23.8926,82.1477,318.63
23.8926,82.2282,318.61
23.8926,82.3087,318.58
23.8926,82.3893,318.53
23.8926,82.5503,318.4
23.8926,82.6309,318.32
23.8926,82.7114,318.24
23.8926,82.7919,318.15
23.8926,82.8725,318.08
23.8926,82.953,318.01
23.8926,83.0336,317.96
23.8926,83.1141,317.92
23.8926,83.1946,317.9
23.8926,83.2752,317.89
23.8926,83.3557,317.91
23.8926,83.4362,317.93
23.8926,83.5168,317.97
23.8926,83.5973,318.01
23.8926,83.6779,318.06
23.8926,83.7584,318.1
23.8926,83.8389,318.13
23.8926,83.9195,318.16
23.8926,84.0,318.17
23.8255,72.0,318.12
23.8255,72.0805,318.14
23.8255,72.1611,318.17
23.8255,72.2416,318.21
23.8255,72.3221,318.25
23.8255,72.4027,318.29
23.8255,72.4832,318.32
23.8255,72.5638,318.33
23.8255,72.6443,318.34
23.8255,72.7248,318.33
23.8255,72.8054,318.32
23.8255,72.8859,318.29
23.8255,72.9664,318.29
23.8255,73.1275,318.24
23.8255,73.2081,318.18
23.8255,73.2886,318.17
23.8255,73.3691,318.17
23.8255,73.4497,318.16
23.8255,73.5302,318.14
23.8255,73.6107,318.13
23.8255,73.6913,318.11
23.8255,73.7718,318.09
23.8255,73.8523,318.08
23.8255,73.9329,318.06
23.8255,74.0134,318.05
23.8255,74.094,318.05
23.8255,74.1745,318.06
23.8255,74.255,318.07
23.8255,74.3356,318.08
23.8255,74.4161,318.1
23.8255,74.4966,318.1
23.8255,74.5772,318.14
23.8255,74.6577,318.17
23.8255,74.7383,318.2
23.8255,74.8993,318.25
23.8255,74.9799,318.27
23.8255,75.0604,318.29
23.8255,75.1409,318.29
23.8255,75.2215,318.3
23.8255,75.302,318.29
23.8255,75.3826,318.28
23.8255,75.4631,318.27
23.8255,75.5436,318.25
23.8255,75.6242,318.24
23.8255,75.7047,318.22
23.8255,75.7852,318.21
23.8255,75.8658,318.21
23.8255,75.9463,318.22
23.8255,76.0268,318.23
23.8255,76.1074,318.25
23.8255,76.1879,318.27
23.8255,76.2685,318.3
23.8255,76.349,318.32
23.8255,76.4295,318.34
23.8255,76.5101,318.35
23.8255,76.6711,318.35
23.8255,76.7517,318.34
23.8255,76.8322,318.31
23.8255,76.9128,318.28
23.8255,76.9933,318.24
23.8255,77.0738,318.19
23.8255,77.1544,318.15
23.8255,77.2349,318.11
23.8255,77.3154,318.07
23.8255,77.396,318.04
23.8255,77.4765,318.01
23.8255,77.557,317.99
23.8255,77.6376,317.97
23.8255,77.7181,317.96
23.8255,77.7987,317.96
23.8255,77.8792,317.96
23.8255,77.9597,317.97
23.8255,78.0403,317.98
23.8255,78.1208,318.0
23.8255,78.2013,318.02
23.8255,78.3624,318.06
23.8255,78.443,318.09
23.8255,78.5235,318.11
23.8255,78.604,318.13
23.8255,78.6846,318.15
23.8255,78.7651,318.17
23.8255,78.8456,318.18
23.8255,78.9262,318.19
23.8255,79.0067,318.2
23.8255,79.0872,318.21
23.8255,79.2483,318.22
23.8255,79.3289,318.22
23.8255,79.4094,318.22
23.8255,79.4899,318.22
23.8255,79.5705,318.21
23.8255,79.7315,318.19
23.8255,79.8121,318.17
23.8255,79.8926,318.14
23.8255,79.9732,318.12
23.8255,80.0537,318.09
23.8255,80.1342,318.07
23.8255,80.2148,318.05
23.8255,80.2953,318.03
23.8255,80.3758,318.03
23.8255,80.4564,318.03
23.8255,80.5369,318.04
23.8255,80.6174,318.05
23.8255,80.698,318.07
23.8255,80.7785,318.09
23.8255,80.8591,318.11
23.8255,80.9396,318.13
23.8255,81.0201,318.15
23.8255,81.1007,318.18
23.8255,81.1812,318.21
23.8255,81.2617,318.24
23.8255,81.4228,318.32
23.8255,81.5839,318.42
23.8255,81.6644,318.47
23.8255,81.8255,318.57
