lat,lon,lst_k
24.8993,76.349,305.79
24.8993,76.4295,305.78
24.8993,76.5101,305.77
24.8993,76.5906,305.76
24.8993,76.6711,305.74
24.8993,76.7517,305.74
24.8993,76.8322,305.73
24.8993,76.9128,305.73
24.8993,76.9933,305.73
24.8993,77.0738,305.74
24.8993,77.1544,305.76
24.8993,77.2349,305.78
24.8993,77.3154,305.81
24.8993,77.396,305.84
24.8993,77.4765,305.87
24.8993,77.557,305.9
24.8993,77.6376,305.92
24.8993,77.7181,305.95
24.8993,77.7987,305.97
24.8993,77.8792,305.99
24.8993,77.9597,306.0
24.8993,78.0403,306.01
24.8993,78.1208,306.02
24.8993,78.2013,306.02
24.8993,78.2819,306.02
24.8993,78.3624,306.01
24.8993,78.443,305.98
24.8993,78.5235,305.95
24.8993,78.604,305.91
24.8993,78.6846,305.86
24.8993,78.7651,305.81
24.8993,78.8456,305.75
24.8993,78.9262,305.68
24.8993,79.0067,305.62
24.8993,79.0872,305.56
24.8993,79.1678,305.51
24.8993,79.2483,305.47
24.8993,79.3289,305.45
24.8993,79.4094,305.44
24.8993,79.4899,305.45
24.8993,79.5705,305.48
24.8993,79.651,305.52
24.8993,79.7315,305.58
24.8993,79.8121,305.65
24.8993,79.8926,305.72
24.8993,79.9732,305.8
24.8993,80.0537,305.87
24.8993,80.1342,305.94
24.8993,80.2148,305.99
24.8993,80.2953,306.03
24.8993,80.3758,306.06
24.8993,80.4564,306.08
24.8993,80.5369,306.09
24.8993,80.6174,306.08
24.8993,80.698,306.08
24.8993,80.7785,306.11
24.8993,80.8591,306.13
24.8993,80.9396,306.17
24.8993,81.0201,306.24
24.8993,81.1007,306.33
24.8993,81.1812,306.46
24.8993,81.2617,306.61
24.8993,81.3423,306.78
24.8993,81.5034,307.15
24.8993,81.5839,307.32
24.8993,81.6644,307.44
24.8993,81.745,307.52
24.8993,81.8255,307.54
24.8993,81.906,307.5
24.8993,81.9866,307.4
24.8993,82.0671,307.27
24.8993,82.1477,307.12
24.8993,82.2282,306.96
24.8993,82.3087,306.81
24.8993,82.3893,306.67
24.8993,82.4698,306.57
24.8993,82.5503,306.49
24.8993,82.6309,306.43
24.8993,82.7114,306.38
24.8993,82.7919,306.35
24.8993,82.8725,306.32
24.8993,82.953,306.26
24.8993,83.0336,306.24
24.8993,83.1141,306.22
24.8993,83.1946,306.18
24.8993,83.2752,306.14
24.8993,83.3557,306.1
24.8993,83.4362,306.07
24.8993,83.5168,306.04
24.8993,83.5973,306.02
24.8993,83.6779,306.0
24.8993,83.7584,305.99
24.8993,83.8389,305.99
24.8993,83.9195,305.99
24.8993,84.0,305.99
24.8322,72.0,306.01
24.8322,72.0805,306.0
24.8322,72.1611,306.0
24.8322,72.3221,306.0
24.8322,72.4027,305.99
24.8322,72.4832,305.99
24.8322,72.5638,306.03
24.8322,72.6443,306.06
24.8322,72.7248,306.1
24.8322,72.8859,306.28
24.8322,72.9664,306.42
24.8322,73.047,306.61
24.8322,73.1275,306.85
24.8322,73.2886,307.41
24.8322,73.3691,307.7
24.8322,73.4497,307.96
24.8322,73.5302,308.17
24.8322,73.6107,308.3
24.8322,73.6913,308.34
24.8322,73.7718,308.28
24.8322,73.8523,308.13
24.8322,73.9329,307.91
24.8322,74.0134,307.63
24.8322,74.094,307.33
24.8322,74.1745,307.03
24.8322,74.255,306.76
24.8322,74.3356,306.53
24.8322,74.4161,306.34
24.8322,74.4966,306.2
24.8322,74.5772,306.1
24.8322,74.6577,306.04
24.8322,74.7383,306.0
24.8322,74.8188,305.97
24.8322,74.8993,305.93
24.8322,74.9799,305.94
24.8322,75.0604,305.94
24.8322,75.1409,305.94
24.8322,75.302,305.93
24.8322,75.3826,305.93
24.8322,75.4631,305.92
24.8322,75.5436,305.92
24.8322,75.7047,305.91
24.8322,75.7852,305.9
24.8322,75.8658,305.89
24.8322,75.9463,305.89
24.8322,76.0268,305.88
24.8322,76.1074,305.87
24.8322,76.1879,305.85
24.8322,76.2685,305.84
24.8322,76.349,305.83
24.8322,76.4295,305.81
24.8322,76.5101,305.8
24.8322,76.5906,305.78
24.8322,76.6711,305.77
24.8322,76.7517,305.76
24.8322,76.8322,305.75
24.8322,76.9128,305.75
24.8322,76.9933,305.75
24.8322,77.0738,305.76
24.8322,77.1544,305.77
24.8322,77.2349,305.79
24.8322,77.3154,305.82
24.8322,77.396,305.84
24.8322,77.4765,305.87
24.8322,77.557,305.9
24.8322,77.6376,305.92
24.8322,77.7987,305.97
24.8322,77.8792,305.99
24.8322,77.9597,306.01
24.8322,78.0403,306.03
24.8322,78.1208,306.04
24.8322,78.2013,306.05
24.8322,78.2819,306.05
24.8322,78.3624,306.04
24.8322,78.443,306.02
24.8322,78.604,305.94
24.8322,78.6846,305.89
24.8322,78.7651,305.84
24.8322,78.8456,305.77
24.8322,78.9262,305.71
24.8322,79.0067,305.64
24.8322,79.0872,305.58
24.8322,79.1678,305.52
24.8322,79.2483,305.48
24.8322,79.3289,305.45
24.8322,79.4094,305.44
24.8322,79.4899,305.45
24.8322,79.5705,305.48
24.8322,79.651,305.52
24.8322,79.7315,305.58
24.8322,79.8121,305.65
24.8322,79.8926,305.72
24.8322,79.9732,305.79
24.8322,80.0537,305.86
24.8322,80.1342,305.92
24.8322,80.2148,305.98
24.8322,80.2953,306.02
24.8322,80.3758,306.04
24.8322,80.4564,306.06
24.8322,80.5369,306.07
24.8322,80.6174,306.07
24.8322,80.698,306.06
24.8322,80.7785,306.06
24.8322,80.8591,306.11
24.8322,80.9396,306.15
24.8322,81.0201,306.2
24.8322,81.1007,306.27
24.8322,81.1812,306.37
24.8322,81.2617,306.49
24.8322,81.3423,306.63
24.8322,81.4228,306.77
24.8322,81.5034,306.91
24.8322,81.5839,307.03
24.8322,81.6644,307.13
24.8322,81.745,307.18
24.8322,81.8255,307.2
24.8322,81.906,307.16
24.8322,81.9866,307.09
24.8322,82.0671,307.0
24.8322,82.1477,306.88
24.8322,82.3087,306.66
24.8322,82.3893,306.57
24.8322,82.4698,306.49
24.8322,82.5503,306.44
24.8322,82.6309,306.4
24.8322,82.7114,306.37
24.8322,82.7919,306.35
24.8322,82.8725,306.29
24.8322,82.953,306.27
24.8322,83.0336,306.25
24.8322,83.1141,306.21
24.8322,83.1946,306.17
24.8322,83.2752,306.12
24.8322,83.3557,306.08
24.8322,83.4362,306.04
24.8322,83.5168,306.0
24.8322,83.5973,305.98
24.8322,83.6779,305.96
24.8322,83.7584,305.95
24.8322,83.8389,305.94
24.8322,83.9195,305.94
24.8322,84.0,305.94
24.7651,72.0,306.02
24.7651,72.0805,306.02
24.7651,72.2416,306.02
24.7651,72.3221,306.01
24.7651,72.4027,306.01
24.7651,72.4832,306.0
24.7651,72.5638,306.05
24.7651,72.6443,306.08
24.7651,72.7248,306.14
24.7651,72.8054,306.22
24.7651,72.8859,306.34
24.7651,72.9664,306.5
24.7651,73.047,306.72
24.7651,73.1275,306.98
24.7651,73.2081,307.28
24.7651,73.2886,307.61
24.7651,73.3691,307.93
24.7651,73.5302,308.46
24.7651,73.6107,308.61
24.7651,73.6913,308.65
24.7651,73.7718,308.59
24.7651,73.9329,308.17
24.7651,74.1745,307.19
24.7651,74.255,306.89
24.7651,74.3356,306.63
24.7651,74.4161,306.42
24.7651,74.4966,306.26
24.7651,74.5772,306.15
24.7651,74.6577,306.07
24.7651,74.7383,306.02
24.7651,74.8188,306.0
24.7651,74.8993,305.95
24.7651,74.9799,305.96
24.7651,75.0604,305.96
24.7651,75.1409,305.96
24.7651,75.2215,305.96
24.7651,75.302,305.96
24.7651,75.3826,305.96
24.7651,75.4631,305.95
24.7651,75.5436,305.95
24.7651,75.6242,305.95
24.7651,75.7047,305.95
24.7651,75.7852,305.95
24.7651,75.8658,305.94
24.7651,76.0268,305.92
24.7651,76.1074,305.91
24.7651,76.1879,305.89
24.7651,76.2685,305.88
24.7651,76.349,305.86
24.7651,76.4295,305.84
24.7651,76.5101,305.83
24.7651,76.5906,305.81
24.7651,76.6711,305.79
24.7651,76.7517,305.78
24.7651,76.8322,305.77
24.7651,76.9128,305.77
24.7651,76.9933,305.77
24.7651,77.0738,305.77
24.7651,77.1544,305.79
24.7651,77.2349,305.8
24.7651,77.3154,305.83
24.7651,77.396,305.85
24.7651,77.4765,305.88
24.7651,77.557,305.9
24.7651,77.7181,305.95
24.7651,77.7987,305.98
24.7651,77.9597,306.03
24.7651,78.0403,306.05
24.7651,78.1208,306.06
24.7651,78.2013,306.07
24.7651,78.2819,306.07
24.7651,78.3624,306.07
24.7651,78.443,306.05
24.7651,78.5235,306.02
24.7651,78.604,305.98
24.7651,78.6846,305.93
24.7651,78.7651,305.87
24.7651,78.8456,305.8
24.7651,78.9262,305.73
24.7651,79.0067,305.66
24.7651,79.0872,305.6
24.7651,79.1678,305.54
24.7651,79.2483,305.49
24.7651,79.3289,305.46
24.7651,79.4094,305.45
24.7651,79.4899,305.46
24.7651,79.651,305.53
24.7651,79.7315,305.58
24.7651,79.8121,305.64
24.7651,79.8926,305.71
24.7651,79.9732,305.78
24.7651,80.0537,305.85
24.7651,80.1342,305.9
24.7651,80.2148,305.95
24.7651,80.2953,305.98
24.7651,80.3758,306.01
24.7651,80.4564,306.02
24.7651,80.5369,306.03
24.7651,80.6174,306.03
24.7651,80.698,306.03
24.7651,80.7785,306.03
24.7651,80.8591,306.08
24.7651,80.9396,306.11
24.7651,81.0201,306.15
24.7651,81.1007,306.22
24.7651,81.1812,306.29
24.7651,81.2617,306.39
24.7651,81.3423,306.49
24.7651,81.4228,306.6
24.7651,81.5034,306.71
24.7651,81.6644,306.87
24.7651,81.745,306.91
24.7651,81.8255,306.91
24.7651,81.906,306.89
24.7651,81.9866,306.84
24.7651,82.0671,306.77
24.7651,82.1477,306.69
24.7651,82.2282,306.61
24.7651,82.3087,306.54
24.7651,82.3893,306.48
24.7651,82.4698,306.44
24.7651,82.5503,306.4
24.7651,82.6309,306.38
24.7651,82.7114,306.36
24.7651,82.7919,306.34
24.7651,82.8725,306.29
24.7651,82.953,306.28
24.7651,83.1141,306.2
24.7651,83.1946,306.16
24.7651,83.2752,306.11
24.7651,83.3557,306.05
24.7651,83.4362,306.01
24.7651,83.5168,305.97
24.7651,83.5973,305.94
24.7651,83.7584,305.91
24.7651,83.8389,305.9
24.7651,83.9195,305.9
24.7651,84.0,305.9
24.698,72.0,306.05
24.698,72.0805,306.05
24.698,72.1611,306.04
24.698,72.2416,306.04
24.698,72.3221,306.03
24.698,72.4027,306.03
24.698,72.4832,306.02
24.698,72.5638,306.07
24.698,72.6443,306.11
24.698,72.7248,306.17
24.698,72.8054,306.26
24.698,72.8859,306.39
24.698,72.9664,306.57
24.698,73.047,306.8
24.698,73.1275,307.08
24.698,73.2081,307.4
24.698,73.2886,307.75
24.698,73.3691,308.1
24.698,73.4497,308.41
24.698,73.5302,308.66
24.698,73.6107,308.82
24.698,73.6913,308.87
24.698,73.7718,308.8
24.698,73.8523,308.62
24.698,73.9329,308.35
24.698,74.0134,308.02
24.698,74.094,307.66
24.698,74.1745,307.31
24.698,74.255,306.99
24.698,74.3356,306.71
24.698,74.4161,306.48
24.698,74.4966,306.31
24.698,74.5772,306.18
24.698,74.6577,306.1
24.698,74.7383,306.05
24.698,74.8188,306.02
24.698,74.8993,305.96
24.698,74.9799,305.97
24.698,75.0604,305.97
24.698,75.1409,305.98
24.698,75.2215,305.98
24.698,75.302,305.98
24.698,75.3826,305.98
24.698,75.4631,305.99
24.698,75.5436,305.99
24.698,75.6242,305.99
24.698,75.7047,305.99
24.698,75.7852,305.99
24.698,75.8658,305.99
24.698,75.9463,305.98
24.698,76.0268,305.96
24.698,76.1879,305.93
24.698,76.2685,305.91
24.698,76.349,305.89
24.698,76.4295,305.88
24.698,76.5101,305.86
24.698,76.5906,305.84
24.698,76.6711,305.82
24.698,76.7517,305.81
24.698,76.8322,305.8
24.698,76.9128,305.79
24.698,76.9933,305.79
24.698,77.0738,305.79
24.698,77.1544,305.8
24.698,77.2349,305.82
24.698,77.3154,305.84
24.698,77.396,305.86
24.698,77.4765,305.89
24.698,77.557,305.91
24.698,77.6376,305.94
24.698,77.7181,305.96
24.698,77.7987,305.99
24.698,77.8792,306.02
24.698,77.9597,306.04
24.698,78.0403,306.06
24.698,78.1208,306.08
24.698,78.2013,306.1
24.698,78.2819,306.1
24.698,78.3624,306.1
24.698,78.6846,305.96
24.698,78.7651,305.9
24.698,78.8456,305.84
24.698,78.9262,305.77
24.698,79.0067,305.69
24.698,79.0872,305.63
24.698,79.2483,305.52
24.698,79.4094,305.47
24.698,79.4899,305.47
24.698,79.5705,305.5
24.698,79.651,305.53
24.698,79.7315,305.59
24.698,79.8926,305.71
24.698,79.9732,305.77
24.698,80.0537,305.82
24.698,80.1342,305.87
24.698,80.2148,305.91
24.698,80.2953,305.94
24.698,80.5369,305.98
24.698,80.6174,305.99
24.698,80.698,305.99
24.698,80.7785,306.0
24.698,80.8591,306.0
24.698,80.9396,306.07
24.698,81.0201,306.11
24.698,81.1007,306.16
24.698,81.1812,306.23
24.698,81.2617,306.3
24.698,81.3423,306.38
24.698,81.4228,306.46
24.698,81.5034,306.54
24.698,81.5839,306.61
24.698,81.6644,306.66
24.698,81.745,306.69
24.698,81.8255,306.69
24.698,81.906,306.68
24.698,81.9866,306.64
24.698,82.0671,306.6
24.698,82.1477,306.55
24.698,82.2282,306.5
24.698,82.3087,306.45
24.698,82.3893,306.42
24.698,82.4698,306.39
24.698,82.5503,306.37
24.698,82.6309,306.36
24.698,82.7114,306.35
24.698,82.7919,306.3
24.698,82.8725,306.29
24.698,82.953,306.27
24.698,83.0336,306.24
24.698,83.1141,306.19
24.698,83.1946,306.14
24.698,83.2752,306.09
24.698,83.3557,306.03
24.698,83.4362,305.98
24.698,83.5168,305.94
24.698,83.5973,305.91
24.698,83.6779,305.89
24.698,83.7584,305.87
24.698,83.8389,305.86
24.698,84.0,305.86
24.6309,72.0,306.08
24.6309,72.0805,306.07
24.6309,72.1611,306.07
24.6309,72.2416,306.06
24.6309,72.3221,306.06
24.6309,72.4027,306.05
24.6309,72.4832,306.07
24.6309,72.5638,306.09
24.6309,72.6443,306.13
24.6309,72.7248,306.19
24.6309,72.8054,306.28
24.6309,72.8859,306.42
24.6309,72.9664,306.6
24.6309,73.047,306.84
24.6309,73.2081,307.46
24.6309,73.2886,307.82
24.6309,73.3691,308.17
24.6309,73.4497,308.5
24.6309,73.5302,308.75
24.6309,73.6107,308.92
24.6309,73.6913,308.97
24.6309,73.7718,308.89
24.6309,73.8523,308.71
24.6309,73.9329,308.44
24.6309,74.0134,308.1
24.6309,74.094,307.73
24.6309,74.1745,307.37
24.6309,74.255,307.04
24.6309,74.3356,306.75
24.6309,74.4161,306.52
24.6309,74.4966,306.34
24.6309,74.5772,306.21
24.6309,74.6577,306.13
24.6309,74.7383,306.07
24.6309,74.8188,306.04
24.6309,74.8993,306.02
24.6309,74.9799,305.99
24.6309,75.0604,305.99
24.6309,75.1409,306.0
24.6309,75.2215,306.0
24.6309,75.302,306.01
24.6309,75.3826,306.02
24.6309,75.4631,306.02
24.6309,75.7047,306.04
24.6309,75.7852,306.04
24.6309,75.8658,306.03
24.6309,75.9463,306.02
24.6309,76.0268,306.01
24.6309,76.1074,305.99
24.6309,76.1879,305.97
24.6309,76.2685,305.95
24.6309,76.349,305.93
24.6309,76.4295,305.91
24.6309,76.5101,305.89
24.6309,76.5906,305.87
24.6309,76.6711,305.85
24.6309,76.7517,305.83
24.6309,76.8322,305.82
24.6309,76.9128,305.81
24.6309,77.0738,305.82
24.6309,77.1544,305.82
24.6309,77.2349,305.84
24.6309,77.3154,305.86
24.6309,77.396,305.88
24.6309,77.4765,305.9
24.6309,77.557,305.93
24.6309,77.6376,305.95
24.6309,77.7181,305.98
24.6309,77.8792,306.03
24.6309,77.9597,306.06
24.6309,78.0403,306.09
24.6309,78.1208,306.11
24.6309,78.2013,306.12
24.6309,78.2819,306.13
24.6309,78.3624,306.13
24.6309,78.443,306.11
24.6309,78.604,306.05
24.6309,78.6846,306.0
24.6309,78.7651,305.94
24.6309,78.8456,305.87
24.6309,78.9262,305.8
24.6309,79.0067,305.73
24.6309,79.0872,305.66
24.6309,79.1678,305.6
24.6309,79.2483,305.55
24.6309,79.3289,305.51
24.6309,79.4094,305.49
24.6309,79.4899,305.49
24.6309,79.5705,305.51
24.6309,79.7315,305.59
24.6309,79.8926,305.7
24.6309,79.9732,305.76
24.6309,80.0537,305.8
24.6309,80.1342,305.84
24.6309,80.2148,305.87
24.6309,80.2953,305.89
24.6309,80.3758,305.91
24.6309,80.4564,305.92
24.6309,80.5369,305.93
24.6309,80.6174,305.93
24.6309,80.698,305.94
24.6309,80.7785,305.95
24.6309,80.8591,305.97
24.6309,80.9396,305.99
24.6309,81.0201,306.06
24.6309,81.1007,306.11
24.6309,81.1812,306.17
24.6309,81.2617,306.23
24.6309,81.3423,306.29
24.6309,81.4228,306.36
24.6309,81.5034,306.42
24.6309,81.5839,306.47
24.6309,81.6644,306.5
24.6309,81.745,306.52
24.6309,81.8255,306.53
24.6309,81.906,306.52
24.6309,81.9866,306.5
24.6309,82.0671,306.47
24.6309,82.1477,306.44
24.6309,82.2282,306.41
24.6309,82.3087,306.39
24.6309,82.3893,306.37
24.6309,82.4698,306.36
24.6309,82.5503,306.35
24.6309,82.6309,306.34
24.6309,82.7114,306.3
24.6309,82.7919,306.3
24.6309,82.8725,306.29
24.6309,82.953,306.26
24.6309,83.1141,306.18
24.6309,83.1946,306.12
24.6309,83.2752,306.07
24.6309,83.3557,306.01
24.6309,83.4362,305.96
24.6309,83.5168,305.91
24.6309,83.5973,305.88
24.6309,83.6779,305.86
24.6309,83.7584,305.84
24.6309,83.8389,305.83
24.6309,83.9195,305.83
24.6309,84.0,305.83
24.5638,72.0,306.11
24.5638,72.0805,306.11
24.5638,72.1611,306.1
24.5638,72.2416,306.09
24.5638,72.3221,306.08
24.5638,72.4027,306.07
24.5638,72.4832,306.06
24.5638,72.5638,306.11
24.5638,72.6443,306.15
24.5638,72.7248,306.21
24.5638,72.8054,306.3
24.5638,72.8859,306.43
24.5638,72.9664,306.61
24.5638,73.047,306.85
24.5638,73.1275,307.13
24.5638,73.2081,307.46
24.5638,73.2886,307.81
24.5638,73.3691,308.16
24.5638,73.4497,308.48
24.5638,73.5302,308.73
24.5638,73.6107,308.89
24.5638,73.7718,308.87
24.5638,73.8523,308.69
24.5638,73.9329,308.42
24.5638,74.0134,308.09
24.5638,74.094,307.73
24.5638,74.1745,307.37
24.5638,74.255,307.05
24.5638,74.3356,306.77
24.5638,74.4161,306.54
24.5638,74.4966,306.36
24.5638,74.5772,306.23
24.5638,74.6577,306.15
24.5638,74.7383,306.09
24.5638,74.8188,306.06
24.5638,74.8993,306.0
24.5638,74.9799,306.01
24.5638,75.0604,306.01
24.5638,75.1409,306.02
24.5638,75.2215,306.03
24.5638,75.302,306.04
24.5638,75.3826,306.05
24.5638,75.4631,306.06
24.5638,75.5436,306.07
24.5638,75.6242,306.08
24.5638,75.7047,306.09
24.5638,75.8658,306.08
24.5638,75.9463,306.07
24.5638,76.0268,306.05
24.5638,76.1074,306.03
24.5638,76.1879,306.01
24.5638,76.2685,305.99
24.5638,76.349,305.96
24.5638,76.4295,305.94
24.5638,76.5101,305.92
24.5638,76.5906,305.9
24.5638,76.6711,305.88
24.5638,76.7517,305.86
24.5638,76.8322,305.85
24.5638,76.9128,305.84
24.5638,76.9933,305.84
24.5638,77.0738,305.84
24.5638,77.1544,305.85
24.5638,77.2349,305.86
24.5638,77.3154,305.88
24.5638,77.396,305.9
24.5638,77.4765,305.92
24.5638,77.557,305.95
24.5638,77.6376,305.97
24.5638,77.7181,306.0
24.5638,77.7987,306.03
24.5638,77.8792,306.06
24.5638,77.9597,306.08
24.5638,78.0403,306.11
24.5638,78.1208,306.13
24.5638,78.2013,306.15
24.5638,78.2819,306.16
24.5638,78.3624,306.16
24.5638,78.443,306.14
24.5638,78.5235,306.12
24.5638,78.6846,306.03
24.5638,78.7651,305.97
24.5638,78.8456,305.91
24.5638,78.9262,305.83
24.5638,79.0067,305.76
24.5638,79.0872,305.69
24.5638,79.1678,305.63
24.5638,79.2483,305.58
24.5638,79.3289,305.54
24.5638,79.4094,305.52
24.5638,79.4899,305.52
24.5638,79.5705,305.54
24.5638,79.651,305.57
24.5638,79.7315,305.61
24.5638,79.8121,305.65
24.5638,79.8926,305.7
24.5638,80.0537,305.78
24.5638,80.1342,305.81
24.5638,80.2148,305.83
24.5638,80.2953,305.85
24.5638,80.3758,305.86
24.5638,80.4564,305.86
24.5638,80.5369,305.87
24.5638,80.6174,305.88
24.5638,80.7785,305.91
24.5638,80.8591,305.93
24.5638,80.9396,305.96
24.5638,81.0201,305.99
24.5638,81.1007,306.06
24.5638,81.1812,306.12
24.5638,81.2617,306.17
24.5638,81.3423,306.22
24.5638,81.4228,306.28
24.5638,81.5034,306.32
24.5638,81.5839,306.36
24.5638,81.6644,306.39
24.5638,81.745,306.41
24.5638,81.8255,306.41
24.5638,81.906,306.41
24.5638,81.9866,306.4
24.5638,82.0671,306.38
24.5638,82.1477,306.37
24.5638,82.2282,306.35
24.5638,82.3087,306.34
24.5638,82.3893,306.34
24.5638,82.4698,306.33
24.5638,82.5503,306.33
24.5638,82.6309,306.3
24.5638,82.7114,306.3
24.5638,82.7919,306.3
24.5638,82.8725,306.28
24.5638,82.953,306.25
24.5638,83.0336,306.21
24.5638,83.1141,306.16
24.5638,83.1946,306.11
24.5638,83.2752,306.05
24.5638,83.3557,305.99
24.5638,83.4362,305.94
24.5638,83.5168,305.89
24.5638,83.5973,305.86
24.5638,83.6779,305.83
24.5638,83.7584,305.82
24.5638,83.8389,305.81
24.5638,83.9195,305.81
24.5638,84.0,305.8
24.4966,72.0,306.15
24.4966,72.0805,306.15
24.4966,72.2416,306.13
24.4966,72.3221,306.11
24.4966,72.4027,306.1
24.4966,72.4832,306.09
24.4966,72.5638,306.13
24.4966,72.6443,306.16
24.4966,72.7248,306.21
24.4966,72.8054,306.3
24.4966,72.8859,306.42
24.4966,72.9664,306.59
24.4966,73.047,306.81
24.4966,73.1275,307.08
24.4966,73.2081,307.39
24.4966,73.2886,307.72
24.4966,73.3691,308.05
24.4966,73.4497,308.35
24.4966,73.5302,308.59
24.4966,73.6913,308.79
24.4966,73.7718,308.73
24.4966,73.8523,308.56
24.4966,73.9329,308.3
24.4966,74.0134,307.99
24.4966,74.094,307.65
24.4966,74.255,307.01
24.4966,74.3356,306.74
24.4966,74.4161,306.53
24.4966,74.4966,306.37
24.4966,74.5772,306.25
24.4966,74.6577,306.16
24.4966,74.7383,306.11
24.4966,74.8188,306.08
24.4966,74.8993,306.03
24.4966,74.9799,306.03
24.4966,75.0604,306.03
24.4966,75.1409,306.04
24.4966,75.2215,306.05
24.4966,75.302,306.07
24.4966,75.3826,306.08
24.4966,75.4631,306.1
24.4966,75.5436,306.11
24.4966,75.6242,306.13
24.4966,75.7047,306.13
24.4966,75.7852,306.13
24.4966,75.8658,306.13
24.4966,75.9463,306.11
24.4966,76.0268,306.1
24.4966,76.1074,306.07
24.4966,76.1879,306.05
24.4966,76.2685,306.02
24.4966,76.349,305.99
24.4966,76.4295,305.97
24.4966,76.5101,305.94
24.4966,76.5906,305.92
24.4966,76.6711,305.9
24.4966,76.7517,305.88
24.4966,76.8322,305.87
24.4966,76.9128,305.86
24.4966,76.9933,305.86
24.4966,77.0738,305.86
24.4966,77.1544,305.87
24.4966,77.2349,305.89
24.4966,77.3154,305.9
24.4966,77.396,305.92
24.4966,77.4765,305.95
24.4966,77.557,305.97
24.4966,77.6376,306.0
24.4966,77.7181,306.02
24.4966,77.7987,306.05
24.4966,77.8792,306.08
24.4966,77.9597,306.11
24.4966,78.0403,306.14
24.4966,78.1208,306.16
24.4966,78.2013,306.18
24.4966,78.2819,306.19
24.4966,78.3624,306.19
24.4966,78.443,306.18
24.4966,78.5235,306.15
24.4966,78.604,306.12
24.4966,78.6846,306.07
24.4966,78.7651,306.01
24.4966,78.8456,305.94
24.4966,78.9262,305.87
24.4966,79.0067,305.8
24.4966,79.0872,305.73
24.4966,79.1678,305.66
24.4966,79.2483,305.61
24.4966,79.3289,305.58
24.4966,79.4094,305.55
24.4966,79.4899,305.55
24.4966,79.5705,305.56
24.4966,79.651,305.59
24.4966,79.7315,305.63
24.4966,79.8121,305.67
24.4966,79.8926,305.7
24.4966,79.9732,305.74
24.4966,80.0537,305.77
24.4966,80.1342,305.79
24.4966,80.2148,305.8
24.4966,80.2953,305.81
24.4966,80.3758,305.81
24.4966,80.4564,305.81
24.4966,80.5369,305.82
24.4966,80.6174,305.83
24.4966,80.698,305.84
24.4966,80.7785,305.86
24.4966,80.8591,305.89
24.4966,80.9396,305.92
24.4966,81.0201,305.96
24.4966,81.1007,306.0
24.4966,81.1812,306.04
24.4966,81.2617,306.12
24.4966,81.3423,306.17
24.4966,81.4228,306.22
24.4966,81.5034,306.25
24.4966,81.5839,306.28
24.4966,81.6644,306.31
24.4966,81.745,306.32
24.4966,81.8255,306.33
24.4966,81.906,306.33
24.4966,81.9866,306.33
24.4966,82.0671,306.33
24.4966,82.1477,306.32
24.4966,82.2282,306.32
24.4966,82.3893,306.31
24.4966,82.4698,306.28
24.4966,82.5503,306.29
24.4966,82.6309,306.3
24.4966,82.7114,306.3
24.4966,82.7919,306.29
24.4966,82.8725,306.27
24.4966,82.953,306.24
24.4966,83.0336,306.2
24.4966,83.1141,306.14
24.4966,83.1946,306.09
24.4966,83.2752,306.03
24.4966,83.4362,305.92
24.4966,83.5168,305.88
24.4966,83.5973,305.84
24.4966,83.6779,305.82
24.4966,83.7584,305.8
24.4966,83.8389,305.79
24.4966,83.9195,305.79
24.4966,84.0,305.79
24.4295,72.0,306.2
24.4295,72.0805,306.19
24.4295,72.1611,306.18
24.4295,72.2416,306.17
24.4295,72.3221,306.15
24.4295,72.4027,306.13
24.4295,72.4832,306.11
24.4295,72.5638,306.15
24.4295,72.6443,306.17
24.4295,72.7248,306.21
24.4295,72.8054,306.29
24.4295,72.8859,306.4
24.4295,72.9664,306.55
24.4295,73.047,306.75
24.4295,73.1275,306.99
24.4295,73.2081,307.27
24.4295,73.2886,307.57
24.4295,73.3691,307.87
24.4295,73.4497,308.14
24.4295,73.5302,308.36
24.4295,73.6107,308.5
24.4295,73.6913,308.54
24.4295,73.7718,308.48
24.4295,73.8523,308.33
24.4295,73.9329,308.1
24.4295,74.094,307.51
24.4295,74.1745,307.21
24.4295,74.255,306.93
24.4295,74.3356,306.7
24.4295,74.4161,306.5
24.4295,74.4966,306.36
24.4295,74.6577,306.18
24.4295,74.7383,306.13
24.4295,74.8188,306.1
24.4295,74.8993,306.05
24.4295,74.9799,306.05
24.4295,75.0604,306.06
24.4295,75.1409,306.06
24.4295,75.2215,306.08
24.4295,75.302,306.09
24.4295,75.3826,306.11
24.4295,75.4631,306.13
24.4295,75.5436,306.15
24.4295,75.6242,306.17
24.4295,75.7047,306.18
24.4295,75.7852,306.18
24.4295,75.8658,306.17
24.4295,75.9463,306.16
24.4295,76.0268,306.14
24.4295,76.1074,306.11
24.4295,76.1879,306.08
24.4295,76.2685,306.05
24.4295,76.349,306.02
24.4295,76.4295,306.0
24.4295,76.5101,305.97
24.4295,76.5906,305.95
24.4295,76.7517,305.91
24.4295,76.8322,305.89
24.4295,76.9128,305.88
24.4295,77.0738,305.89
24.4295,77.1544,305.9
24.4295,77.2349,305.91
24.4295,77.3154,305.93
24.4295,77.396,305.95
24.4295,77.4765,305.97
24.4295,77.557,306.0
24.4295,77.6376,306.03
24.4295,77.7181,306.05
24.4295,77.7987,306.08
24.4295,77.8792,306.11
24.4295,77.9597,306.14
