lat,lon,lst_k
24.9664,74.8188,300.84
24.9664,74.8993,300.79
24.9664,74.9799,300.79
24.9664,75.0604,300.8
24.9664,75.1409,300.8
24.9664,75.2215,300.82
24.9664,75.302,300.83
24.9664,75.3826,300.86
24.9664,75.4631,300.88
24.9664,75.5436,300.91
24.9664,75.6242,300.95
24.9664,75.7047,300.98
24.9664,75.7852,301.02
24.9664,75.8658,301.05
24.9664,75.9463,301.07
24.9664,76.0268,301.1
24.9664,76.1074,301.11
24.9664,76.1879,301.13
24.9664,76.2685,301.13
24.9664,76.349,301.13
24.9664,76.4295,301.13
24.9664,76.5101,301.12
24.9664,76.5906,301.11
24.9664,76.6711,301.09
24.9664,76.7517,301.07
24.9664,76.9128,301.0
24.9664,76.9933,300.95
24.9664,77.0738,300.9
24.9664,77.1544,300.85
24.9664,77.2349,300.8
24.9664,77.3154,300.74
24.9664,77.396,300.69
24.9664,77.4765,300.65
24.9664,77.557,300.62
24.9664,77.6376,300.6
24.9664,77.7181,300.59
24.9664,77.7987,300.6
24.9664,77.8792,300.61
24.9664,77.9597,300.64
24.9664,78.0403,300.67
24.9664,78.1208,300.71
24.9664,78.2013,300.74
24.9664,78.2819,300.78
24.9664,78.3624,300.82
24.9664,78.443,300.86
24.9664,78.5235,300.89
24.9664,78.604,300.92
24.9664,78.6846,300.95
24.9664,78.7651,300.97
24.9664,78.9262,300.99
24.9664,79.0872,300.99
24.9664,79.1678,300.98
24.9664,79.2483,300.97
24.9664,79.3289,300.96
24.9664,79.4094,300.94
24.9664,79.4899,300.93
24.9664,79.5705,300.91
24.9664,79.651,300.9
24.9664,79.7315,300.9
24.9664,79.8121,300.89
24.9664,79.8926,300.89
24.9664,79.9732,300.9
24.9664,80.0537,300.9
24.9664,80.1342,300.9
24.9664,80.2148,300.91
24.9664,80.2953,300.91
24.9664,80.4564,300.91
24.9664,80.5369,300.91
24.9664,80.6174,300.91
24.9664,80.698,300.9
24.9664,80.7785,300.96
24.9664,80.8591,301.0
24.9664,80.9396,301.07
24.9664,81.0201,301.16
24.9664,81.1007,301.29
24.9664,81.1812,301.45
24.9664,81.2617,301.65
24.9664,81.3423,301.87
24.9664,81.4228,302.09
24.9664,81.5034,302.31
24.9664,81.5839,302.5
24.9664,81.6644,302.64
24.9664,81.745,302.71
24.9664,81.8255,302.71
24.9664,81.906,302.63
24.9664,81.9866,302.48
24.9664,82.0671,302.27
24.9664,82.1477,302.03
24.9664,82.2282,301.77
24.9664,82.3087,301.52
24.9664,82.3893,301.29
24.9664,82.5503,300.93
24.9664,82.6309,300.8
24.9664,82.7114,300.7
24.9664,82.7919,300.63
24.9664,82.953,300.48
24.9664,83.0336,300.47
24.9664,83.1141,300.46
24.9664,83.1946,300.46
24.9664,83.2752,300.46
24.9664,83.4362,300.52
24.9664,83.5168,300.57
24.9664,83.5973,300.63
24.9664,83.6779,300.69
24.9664,83.7584,300.75
24.9664,83.8389,300.8
24.9664,84.0,300.86
24.8993,72.0,300.71
24.8993,72.0805,300.72
24.8993,72.1611,300.72
24.8993,72.2416,300.73
24.8993,72.3221,300.75
24.8993,72.4027,300.77
24.8993,72.4832,300.8
24.8993,72.5638,300.87
24.8993,72.6443,300.94
24.8993,72.7248,301.02
24.8993,72.8054,301.12
24.8993,72.8859,301.25
24.8993,72.9664,301.4
24.8993,73.047,301.59
24.8993,73.1275,301.81
24.8993,73.2081,302.05
24.8993,73.2886,302.32
24.8993,73.3691,302.58
24.8993,73.4497,302.82
24.8993,73.5302,303.02
24.8993,73.6107,303.15
24.8993,73.6913,303.21
24.8993,73.7718,303.17
24.8993,73.8523,303.06
24.8993,73.9329,302.87
24.8993,74.0134,302.63
24.8993,74.094,302.36
24.8993,74.1745,302.08
24.8993,74.255,301.82
24.8993,74.3356,301.58
24.8993,74.4161,301.38
24.8993,74.4966,301.21
24.8993,74.5772,301.08
24.8993,74.6577,300.99
24.8993,74.7383,300.92
24.8993,74.8188,300.88
24.8993,74.8993,300.83
24.8993,74.9799,300.83
24.8993,75.0604,300.83
24.8993,75.1409,300.83
24.8993,75.2215,300.84
24.8993,75.302,300.85
24.8993,75.3826,300.87
24.8993,75.4631,300.89
24.8993,75.5436,300.91
24.8993,75.6242,300.94
24.8993,75.7047,300.98
24.8993,75.7852,301.01
24.8993,75.8658,301.04
24.8993,75.9463,301.07
24.8993,76.0268,301.1
24.8993,76.1074,301.12
24.8993,76.1879,301.14
24.8993,76.2685,301.15
24.8993,76.349,301.16
24.8993,76.4295,301.16
24.8993,76.5101,301.15
24.8993,76.5906,301.14
24.8993,76.6711,301.12
24.8993,76.7517,301.09
24.8993,76.8322,301.05
24.8993,76.9128,301.01
24.8993,76.9933,300.96
24.8993,77.1544,300.85
24.8993,77.2349,300.79
24.8993,77.396,300.68
24.8993,77.4765,300.64
24.8993,77.557,300.61
24.8993,77.6376,300.59
24.8993,77.7181,300.58
24.8993,77.7987,300.59
24.8993,77.8792,300.61
24.8993,77.9597,300.64
24.8993,78.0403,300.67
24.8993,78.1208,300.71
24.8993,78.2013,300.75
24.8993,78.2819,300.8
24.8993,78.3624,300.83
24.8993,78.443,300.87
24.8993,78.5235,300.91
24.8993,78.604,300.94
24.8993,78.6846,300.96
24.8993,78.7651,300.98
24.8993,78.8456,301.0
24.8993,78.9262,301.01
24.8993,79.0067,301.02
24.8993,79.0872,301.01
24.8993,79.1678,301.0
24.8993,79.2483,300.99
24.8993,79.3289,300.98
24.8993,79.4094,300.96
24.8993,79.4899,300.95
24.8993,79.5705,300.94
24.8993,79.651,300.93
24.8993,79.7315,300.92
24.8993,79.8121,300.92
24.8993,79.8926,300.92
24.8993,79.9732,300.92
24.8993,80.0537,300.92
24.8993,80.1342,300.92
24.8993,80.2148,300.92
24.8993,80.2953,300.93
24.8993,80.3758,300.92
24.8993,80.4564,300.92
24.8993,80.5369,300.92
24.8993,80.698,300.9
24.8993,80.7785,300.95
24.8993,80.8591,300.97
24.8993,80.9396,301.02
24.8993,81.0201,301.1
24.8993,81.1007,301.2
24.8993,81.1812,301.32
24.8993,81.2617,301.48
24.8993,81.3423,301.65
24.8993,81.4228,301.82
24.8993,81.5034,301.99
24.8993,81.5839,302.13
24.8993,81.6644,302.23
24.8993,81.745,302.28
24.8993,81.8255,302.27
24.8993,81.906,302.2
24.8993,81.9866,302.07
24.8993,82.0671,301.91
24.8993,82.1477,301.71
24.8993,82.2282,301.51
24.8993,82.3087,301.32
24.8993,82.3893,301.14
24.8993,82.4698,300.98
24.8993,82.5503,300.85
24.8993,82.7114,300.67
24.8993,82.7919,300.6
24.8993,82.953,300.48
24.8993,83.0336,300.46
24.8993,83.1141,300.45
24.8993,83.1946,300.45
24.8993,83.2752,300.46
24.8993,83.3557,300.48
24.8993,83.4362,300.52
24.8993,83.5168,300.57
24.8993,83.5973,300.63
24.8993,83.7584,300.75
24.8993,83.8389,300.81
24.8993,83.9195,300.85
24.8993,84.0,300.87
24.8322,72.0,300.66
24.8322,72.0805,300.66
24.8322,72.1611,300.67
24.8322,72.2416,300.68
24.8322,72.3221,300.7
24.8322,72.4027,300.73
24.8322,72.4832,300.76
24.8322,72.5638,300.85
24.8322,72.6443,300.92
24.8322,72.7248,301.02
24.8322,72.8054,301.14
24.8322,72.8859,301.29
24.8322,72.9664,301.47
24.8322,73.047,301.69
24.8322,73.1275,301.95
24.8322,73.2081,302.24
24.8322,73.2886,302.54
24.8322,73.3691,302.84
24.8322,73.4497,303.12
24.8322,73.5302,303.35
24.8322,73.6107,303.5
24.8322,73.6913,303.56
24.8322,73.7718,303.52
24.8322,73.9329,303.17
24.8322,74.0134,302.89
24.8322,74.094,302.58
24.8322,74.1745,302.27
24.8322,74.3356,301.7
24.8322,74.4966,301.29
24.8322,74.5772,301.15
24.8322,74.6577,301.04
24.8322,74.7383,300.97
24.8322,74.8188,300.92
24.8322,74.8993,300.87
24.8322,74.9799,300.86
24.8322,75.0604,300.86
24.8322,75.1409,300.86
24.8322,75.2215,300.86
24.8322,75.302,300.87
24.8322,75.3826,300.88
24.8322,75.5436,300.91
24.8322,75.6242,300.94
24.8322,75.7047,300.97
24.8322,75.7852,301.0
24.8322,75.8658,301.03
24.8322,75.9463,301.06
24.8322,76.0268,301.1
24.8322,76.1074,301.12
24.8322,76.1879,301.15
24.8322,76.2685,301.16
24.8322,76.349,301.18
24.8322,76.4295,301.18
24.8322,76.5101,301.18
24.8322,76.5906,301.17
24.8322,76.6711,301.15
24.8322,76.7517,301.12
24.8322,76.8322,301.08
24.8322,76.9933,300.98
24.8322,77.0738,300.92
24.8322,77.1544,300.86
24.8322,77.2349,300.79
24.8322,77.3154,300.74
24.8322,77.396,300.68
24.8322,77.4765,300.64
24.8322,77.557,300.6
24.8322,77.6376,300.58
24.8322,77.7181,300.58
24.8322,77.7987,300.59
24.8322,77.8792,300.61
24.8322,77.9597,300.64
24.8322,78.0403,300.67
24.8322,78.1208,300.72
24.8322,78.2013,300.76
24.8322,78.2819,300.8
24.8322,78.443,300.88
24.8322,78.5235,300.92
24.8322,78.604,300.95
24.8322,78.6846,300.98
24.8322,78.7651,301.0
24.8322,78.8456,301.02
24.8322,78.9262,301.03
24.8322,79.0872,301.03
24.8322,79.1678,301.03
24.8322,79.2483,301.02
24.8322,79.3289,301.0
24.8322,79.4899,300.97
24.8322,79.5705,300.96
24.8322,79.651,300.95
24.8322,79.7315,300.95
24.8322,79.8121,300.94
24.8322,79.8926,300.94
24.8322,79.9732,300.94
24.8322,80.0537,300.94
24.8322,80.1342,300.94
24.8322,80.2148,300.94
24.8322,80.2953,300.94
24.8322,80.3758,300.94
24.8322,80.4564,300.93
24.8322,80.5369,300.92
24.8322,80.698,300.9
24.8322,80.7785,300.89
24.8322,80.8591,300.95
24.8322,81.0201,301.04
24.8322,81.1007,301.12
24.8322,81.1812,301.21
24.8322,81.2617,301.33
24.8322,81.3423,301.46
24.8322,81.4228,301.59
24.8322,81.5034,301.71
24.8322,81.5839,301.81
24.8322,81.6644,301.88
24.8322,81.745,301.91
24.8322,81.8255,301.9
24.8322,81.906,301.84
24.8322,81.9866,301.74
24.8322,82.0671,301.6
24.8322,82.1477,301.45
24.8322,82.2282,301.3
24.8322,82.3087,301.15
24.8322,82.3893,301.01
24.8322,82.4698,300.9
24.8322,82.5503,300.8
24.8322,82.6309,300.72
24.8322,82.7114,300.65
24.8322,82.7919,300.6
24.8322,82.8725,300.52
24.8322,82.953,300.49
24.8322,83.0336,300.47
24.8322,83.1141,300.46
24.8322,83.1946,300.46
24.8322,83.2752,300.47
24.8322,83.3557,300.49
24.8322,83.4362,300.53
24.8322,83.5168,300.58
24.8322,83.5973,300.64
24.8322,83.6779,300.7
24.8322,83.7584,300.76
24.8322,83.8389,300.82
24.8322,83.9195,300.86
24.8322,84.0,300.88
24.7651,72.0,300.61
24.7651,72.0805,300.61
24.7651,72.1611,300.62
24.7651,72.2416,300.64
24.7651,72.3221,300.66
24.7651,72.4027,300.68
24.7651,72.4832,300.72
24.7651,72.5638,300.82
24.7651,72.6443,300.91
24.7651,72.7248,301.01
24.7651,72.8859,301.32
24.7651,72.9664,301.53
24.7651,73.047,301.78
24.7651,73.1275,302.06
24.7651,73.2081,302.39
24.7651,73.2886,302.72
24.7651,73.3691,303.06
24.7651,73.4497,303.37
24.7651,73.5302,303.62
24.7651,73.6107,303.78
24.7651,73.6913,303.85
24.7651,73.7718,303.8
24.7651,73.8523,303.65
24.7651,73.9329,303.41
24.7651,74.0134,303.1
24.7651,74.1745,302.42
24.7651,74.255,302.09
24.7651,74.3356,301.8
24.7651,74.4161,301.55
24.7651,74.4966,301.35
24.7651,74.5772,301.2
24.7651,74.6577,301.09
24.7651,74.7383,301.02
24.7651,74.8188,300.97
24.7651,74.8993,300.9
24.7651,74.9799,300.9
24.7651,75.0604,300.89
24.7651,75.1409,300.89
24.7651,75.2215,300.88
24.7651,75.302,300.88
24.7651,75.3826,300.89
24.7651,75.4631,300.9
24.7651,75.5436,300.91
24.7651,75.6242,300.93
24.7651,75.7047,300.96
24.7651,75.7852,300.99
24.7651,75.8658,301.02
24.7651,75.9463,301.05
24.7651,76.0268,301.09
24.7651,76.1074,301.12
24.7651,76.1879,301.15
24.7651,76.2685,301.17
24.7651,76.349,301.19
24.7651,76.4295,301.2
24.7651,76.5101,301.2
24.7651,76.5906,301.19
24.7651,76.6711,301.17
24.7651,76.7517,301.14
24.7651,76.8322,301.11
24.7651,76.9128,301.06
24.7651,76.9933,301.0
24.7651,77.0738,300.94
24.7651,77.1544,300.87
24.7651,77.2349,300.81
24.7651,77.3154,300.75
24.7651,77.396,300.69
24.7651,77.4765,300.64
24.7651,77.557,300.61
24.7651,77.6376,300.58
24.7651,77.7181,300.58
24.7651,77.7987,300.58
24.7651,77.8792,300.6
24.7651,77.9597,300.63
24.7651,78.0403,300.67
24.7651,78.1208,300.72
24.7651,78.2013,300.76
24.7651,78.2819,300.81
24.7651,78.3624,300.85
24.7651,78.443,300.89
24.7651,78.5235,300.93
24.7651,78.604,300.97
24.7651,78.6846,301.0
24.7651,78.7651,301.02
24.7651,78.8456,301.04
24.7651,78.9262,301.05
24.7651,79.0067,301.06
24.7651,79.0872,301.06
24.7651,79.1678,301.05
24.7651,79.2483,301.04
24.7651,79.3289,301.03
24.7651,79.4094,301.02
24.7651,79.4899,301.0
24.7651,79.5705,300.99
24.7651,79.651,300.98
24.7651,79.7315,300.98
24.7651,79.8121,300.97
24.7651,79.9732,300.97
24.7651,80.0537,300.97
24.7651,80.1342,300.96
24.7651,80.2148,300.96
24.7651,80.2953,300.96
24.7651,80.3758,300.95
24.7651,80.4564,300.94
24.7651,80.5369,300.93
24.7651,80.6174,300.92
24.7651,80.698,300.91
24.7651,80.7785,300.9
24.7651,80.8591,300.93
24.7651,80.9396,300.96
24.7651,81.0201,300.99
24.7651,81.1007,301.05
24.7651,81.1812,301.12
24.7651,81.2617,301.21
24.7651,81.3423,301.3
24.7651,81.4228,301.4
24.7651,81.5034,301.49
24.7651,81.5839,301.56
24.7651,81.6644,301.61
24.7651,81.745,301.62
24.7651,81.8255,301.6
24.7651,81.906,301.55
24.7651,81.9866,301.47
24.7651,82.0671,301.37
24.7651,82.1477,301.26
24.7651,82.2282,301.14
24.7651,82.3087,301.03
24.7651,82.3893,300.93
24.7651,82.4698,300.85
24.7651,82.6309,300.71
24.7651,82.7919,300.61
24.7651,82.8725,300.54
24.7651,82.953,300.52
24.7651,83.0336,300.5
24.7651,83.1141,300.49
24.7651,83.1946,300.48
24.7651,83.2752,300.49
24.7651,83.3557,300.51
24.7651,83.4362,300.55
24.7651,83.5168,300.6
24.7651,83.5973,300.66
24.7651,83.6779,300.72
24.7651,83.7584,300.78
24.7651,83.8389,300.83
24.7651,83.9195,300.87
24.7651,84.0,300.89
24.698,72.0,300.58
24.698,72.0805,300.58
24.698,72.1611,300.59
24.698,72.2416,300.6
24.698,72.3221,300.62
24.698,72.4027,300.65
24.698,72.4832,300.69
24.698,72.5638,300.79
24.698,72.6443,300.89
24.698,72.7248,301.01
24.698,72.8054,301.15
24.698,72.8859,301.34
24.698,72.9664,301.56
24.698,73.047,301.83
24.698,73.1275,302.14
24.698,73.2081,302.49
24.698,73.2886,302.85
24.698,73.3691,303.21
24.698,73.5302,303.8
24.698,73.6107,303.98
24.698,73.6913,304.04
24.698,73.7718,303.99
24.698,73.8523,303.83
24.698,73.9329,303.57
24.698,74.0134,303.25
24.698,74.094,302.89
24.698,74.255,302.18
24.698,74.3356,301.87
24.698,74.4966,301.4
24.698,74.6577,301.13
24.698,74.7383,301.05
24.698,74.8188,301.0
24.698,74.8993,300.93
24.698,74.9799,300.93
24.698,75.0604,300.92
24.698,75.1409,300.91
24.698,75.2215,300.9
24.698,75.302,300.9
24.698,75.3826,300.9
24.698,75.4631,300.9
24.698,75.5436,300.91
24.698,75.6242,300.92
24.698,75.7047,300.94
24.698,75.7852,300.97
24.698,75.8658,301.0
24.698,75.9463,301.03
24.698,76.0268,301.07
24.698,76.1074,301.11
24.698,76.1879,301.14
24.698,76.2685,301.17
24.698,76.349,301.19
24.698,76.4295,301.21
24.698,76.5101,301.22
24.698,76.5906,301.21
24.698,76.6711,301.2
24.698,76.7517,301.17
24.698,76.8322,301.14
24.698,76.9128,301.09
24.698,76.9933,301.03
24.698,77.0738,300.97
24.698,77.1544,300.9
24.698,77.2349,300.83
24.698,77.3154,300.76
24.698,77.396,300.7
24.698,77.4765,300.65
24.698,77.557,300.61
24.698,77.6376,300.59
24.698,77.7181,300.58
24.698,77.7987,300.58
24.698,77.8792,300.6
24.698,77.9597,300.63
24.698,78.0403,300.67
24.698,78.1208,300.72
24.698,78.2013,300.76
24.698,78.2819,300.81
24.698,78.3624,300.86
24.698,78.443,300.9
24.698,78.5235,300.94
24.698,78.604,300.98
24.698,78.6846,301.01
24.698,78.7651,301.04
24.698,78.8456,301.06
24.698,78.9262,301.08
24.698,79.0067,301.09
24.698,79.0872,301.09
24.698,79.1678,301.08
24.698,79.2483,301.07
24.698,79.3289,301.06
24.698,79.4094,301.05
24.698,79.4899,301.03
24.698,79.5705,301.02
24.698,79.651,301.01
24.698,79.7315,301.0
24.698,79.8121,301.0
24.698,79.8926,301.0
24.698,79.9732,300.99
24.698,80.0537,300.99
24.698,80.1342,300.99
24.698,80.2148,300.98
24.698,80.2953,300.98
24.698,80.3758,300.97
24.698,80.4564,300.96
24.698,80.5369,300.94
24.698,80.6174,300.93
24.698,80.698,300.91
24.698,80.7785,300.9
24.698,80.8591,300.89
24.698,80.9396,300.93
24.698,81.0201,300.96
24.698,81.1007,301.0
24.698,81.1812,301.05
24.698,81.2617,301.12
24.698,81.3423,301.19
24.698,81.4228,301.26
24.698,81.5034,301.32
24.698,81.5839,301.37
24.698,81.6644,301.4
24.698,81.745,301.41
24.698,81.8255,301.39
24.698,81.906,301.35
24.698,81.9866,301.29
24.698,82.0671,301.21
24.698,82.1477,301.13
24.698,82.2282,301.04
24.698,82.3087,300.96
24.698,82.3893,300.89
24.698,82.4698,300.83
24.698,82.5503,300.77
24.698,82.6309,300.72
24.698,82.7114,300.68
24.698,82.7919,300.61
24.698,82.8725,300.59
24.698,82.953,300.56
24.698,83.0336,300.54
24.698,83.1141,300.53
24.698,83.1946,300.52
24.698,83.2752,300.53
24.698,83.3557,300.55
24.698,83.4362,300.59
24.698,83.5168,300.63
24.698,83.5973,300.69
24.698,83.6779,300.75
24.698,83.7584,300.8
24.698,83.8389,300.85
24.698,83.9195,300.89
24.698,84.0,300.91
24.6309,72.0,300.56
24.6309,72.0805,300.56
24.6309,72.1611,300.57
24.6309,72.2416,300.58
24.6309,72.3221,300.6
24.6309,72.4027,300.63
24.6309,72.4832,300.7
24.6309,72.5638,300.77
24.6309,72.6443,300.87
24.6309,72.7248,300.99
24.6309,72.8054,301.15
24.6309,72.8859,301.34
24.6309,72.9664,301.58
24.6309,73.047,301.86
24.6309,73.1275,302.18
24.6309,73.2081,302.54
24.6309,73.2886,302.91
24.6309,73.3691,303.28
24.6309,73.4497,303.62
24.6309,73.5302,303.89
24.6309,73.6107,304.06
24.6309,73.6913,304.13
24.6309,73.7718,304.07
24.6309,73.8523,303.9
24.6309,73.9329,303.64
24.6309,74.094,302.94
24.6309,74.1745,302.57
24.6309,74.255,302.21
24.6309,74.3356,301.9
24.6309,74.4161,301.64
24.6309,74.4966,301.43
24.6309,74.5772,301.27
24.6309,74.7383,301.08
24.6309,74.8188,301.03
24.6309,74.8993,300.99
24.6309,74.9799,300.95
24.6309,75.0604,300.94
24.6309,75.1409,300.93
24.6309,75.2215,300.92
24.6309,75.3826,300.9
24.6309,75.4631,300.9
24.6309,75.5436,300.9
24.6309,75.6242,300.91
24.6309,75.7047,300.93
24.6309,75.7852,300.95
24.6309,75.8658,300.98
24.6309,75.9463,301.01
24.6309,76.0268,301.05
24.6309,76.1074,301.09
24.6309,76.1879,301.13
24.6309,76.2685,301.16
24.6309,76.349,301.19
24.6309,76.4295,301.21
24.6309,76.5101,301.23
24.6309,76.5906,301.23
24.6309,76.6711,301.22
24.6309,76.7517,301.2
24.6309,76.8322,301.16
24.6309,76.9128,301.12
24.6309,76.9933,301.06
24.6309,77.0738,301.0
24.6309,77.1544,300.93
24.6309,77.3154,300.79
24.6309,77.396,300.73
24.6309,77.4765,300.67
24.6309,77.557,300.63
24.6309,77.6376,300.6
24.6309,77.7181,300.58
24.6309,77.7987,300.59
24.6309,77.8792,300.6
24.6309,77.9597,300.63
24.6309,78.1208,300.71
24.6309,78.2013,300.76
24.6309,78.3624,300.86
24.6309,78.443,300.91
24.6309,78.5235,300.96
24.6309,78.604,301.0
24.6309,78.6846,301.03
24.6309,78.7651,301.06
24.6309,78.9262,301.11
24.6309,79.0067,301.12
24.6309,79.0872,301.12
24.6309,79.1678,301.11
24.6309,79.2483,301.11
24.6309,79.3289,301.09
24.6309,79.4094,301.08
24.6309,79.4899,301.07
24.6309,79.5705,301.05
24.6309,79.651,301.04
24.6309,79.7315,301.04
24.6309,79.8121,301.03
24.6309,79.8926,301.03
24.6309,79.9732,301.02
24.6309,80.0537,301.02
24.6309,80.1342,301.01
24.6309,80.2148,301.01
24.6309,80.2953,301.0
24.6309,80.3758,300.99
24.6309,80.4564,300.97
24.6309,80.5369,300.96
24.6309,80.6174,300.94
24.6309,80.698,300.92
24.6309,80.7785,300.91
24.6309,80.8591,300.89
24.6309,80.9396,300.89
24.6309,81.0201,300.93
24.6309,81.1007,300.96
24.6309,81.1812,301.0
24.6309,81.2617,301.05
24.6309,81.3423,301.1
24.6309,81.4228,301.16
24.6309,81.5034,301.21
24.6309,81.5839,301.24
24.6309,81.6644,301.27
24.6309,81.745,301.27
24.6309,81.8255,301.25
24.6309,81.906,301.22
24.6309,81.9866,301.17
24.6309,82.0671,301.11
24.6309,82.1477,301.05
24.6309,82.2282,300.99
24.6309,82.3087,300.93
24.6309,82.3893,300.88
24.6309,82.4698,300.84
24.6309,82.5503,300.8
24.6309,82.6309,300.76
24.6309,82.7114,300.69
24.6309,82.7919,300.67
24.6309,82.8725,300.64
24.6309,82.953,300.61
24.6309,83.0336,300.59
24.6309,83.1141,300.57
24.6309,83.1946,300.57
24.6309,83.2752,300.58
24.6309,83.3557,300.6
24.6309,83.4362,300.63
24.6309,83.5168,300.67
24.6309,83.5973,300.72
24.6309,83.6779,300.78
24.6309,83.7584,300.83
24.6309,83.8389,300.88
24.6309,83.9195,300.91
24.6309,84.0,300.92
24.5638,72.0,300.55
24.5638,72.0805,300.55
24.5638,72.1611,300.56
24.5638,72.2416,300.57
24.5638,72.3221,300.59
24.5638,72.4027,300.61
24.5638,72.4832,300.65
24.5638,72.5638,300.76
24.5638,72.6443,300.85
24.5638,72.7248,300.98
24.5638,72.8054,301.14
24.5638,72.8859,301.33
24.5638,72.9664,301.57
24.5638,73.047,301.85
24.5638,73.1275,302.17
24.5638,73.2081,302.53
24.5638,73.2886,302.9
24.5638,73.3691,303.26
24.5638,73.4497,303.59
24.5638,73.5302,303.86
24.5638,73.6107,304.03
24.5638,73.8523,303.86
24.5638,73.9329,303.6
24.5638,74.0134,303.28
24.5638,74.094,302.91
24.5638,74.1745,302.55
24.5638,74.255,302.2
24.5638,74.3356,301.9
24.5638,74.4161,301.64
24.5638,74.4966,301.44
24.5638,74.5772,301.28
24.5638,74.6577,301.17
24.5638,74.7383,301.1
24.5638,74.8188,301.04
24.5638,74.8993,300.98
24.5638,74.9799,300.97
24.5638,75.0604,300.96
24.5638,75.1409,300.95
24.5638,75.2215,300.93
24.5638,75.302,300.92
24.5638,75.3826,300.91
24.5638,75.4631,300.9
24.5638,75.5436,300.9
24.5638,75.6242,300.9
24.5638,75.7047,300.91
24.5638,75.7852,300.93
24.5638,75.8658,300.96
24.5638,75.9463,300.99
24.5638,76.0268,301.03
24.5638,76.1074,301.07
24.5638,76.2685,301.14
24.5638,76.4295,301.21
24.5638,76.5101,301.23
24.5638,76.5906,301.24
24.5638,76.6711,301.23
24.5638,76.7517,301.22
24.5638,76.8322,301.19
24.5638,76.9128,301.15
24.5638,76.9933,301.1
24.5638,77.0738,301.04
24.5638,77.1544,300.97
24.5638,77.2349,300.9
24.5638,77.3154,300.83
24.5638,77.396,300.76
24.5638,77.4765,300.7
24.5638,77.557,300.65
24.5638,77.6376,300.62
24.5638,77.7181,300.6
24.5638,77.7987,300.59
24.5638,77.8792,300.61
24.5638,77.9597,300.63
24.5638,78.0403,300.67
24.5638,78.1208,300.71
24.5638,78.2013,300.76
24.5638,78.2819,300.82
24.5638,78.3624,300.87
24.5638,78.443,300.92
24.5638,78.5235,300.97
24.5638,78.604,301.01
24.5638,78.6846,301.05
24.5638,78.7651,301.09
24.5638,78.8456,301.11
24.5638,78.9262,301.13
24.5638,79.0067,301.15
24.5638,79.0872,301.15
24.5638,79.1678,301.15
24.5638,79.2483,301.14
24.5638,79.3289,301.13
24.5638,79.4094,301.12
24.5638,79.4899,301.1
24.5638,79.651,301.08
24.5638,79.7315,301.07
24.5638,79.8121,301.06
24.5638,79.8926,301.06
24.5638,79.9732,301.05
24.5638,80.0537,301.05
24.5638,80.1342,301.04
24.5638,80.2148,301.03
24.5638,80.2953,301.02
24.5638,80.3758,301.01
24.5638,80.4564,300.99
24.5638,80.5369,300.97
24.5638,80.6174,300.95
24.5638,80.698,300.93
24.5638,80.7785,300.91
24.5638,80.8591,300.89
24.5638,80.9396,300.88
24.5638,81.0201,300.88
24.5638,81.1007,300.93
24.5638,81.1812,300.96
24.5638,81.2617,301.0
24.5638,81.3423,301.05
24.5638,81.4228,301.09
24.5638,81.5034,301.13
24.5638,81.5839,301.16
24.5638,81.6644,301.18
24.5638,81.745,301.19
24.5638,81.8255,301.18
24.5638,81.906,301.15
24.5638,81.9866,301.12
24.5638,82.0671,301.07
24.5638,82.1477,301.03
24.5638,82.2282,300.98
24.5638,82.3087,300.94
24.5638,82.3893,300.91
24.5638,82.4698,300.87
24.5638,82.5503,300.84
24.5638,82.6309,300.78
24.5638,82.7114,300.75
24.5638,82.7919,300.73
24.5638,82.8725,300.7
24.5638,82.953,300.67
24.5638,83.0336,300.65
24.5638,83.1141,300.63
24.5638,83.1946,300.62
24.5638,83.2752,300.63
24.5638,83.3557,300.65
24.5638,83.4362,300.68
24.5638,83.5168,300.72
24.5638,83.5973,300.76
24.5638,83.6779,300.81
24.5638,83.7584,300.86
24.5638,83.8389,300.9
24.5638,84.0,300.94
24.4966,72.0,300.56
24.4966,72.0805,300.56
24.4966,72.1611,300.56
24.4966,72.2416,300.57
24.4966,72.3221,300.58
24.4966,72.4027,300.61
24.4966,72.4832,300.64
24.4966,72.5638,300.74
24.4966,72.6443,300.84
24.4966,72.7248,300.96
24.4966,72.8054,301.12
24.4966,72.8859,301.31
24.4966,72.9664,301.54
24.4966,73.047,301.81
24.4966,73.1275,302.12
24.4966,73.2081,302.46
24.4966,73.2886,302.81
24.4966,73.3691,303.16
24.4966,73.4497,303.47
24.4966,73.5302,303.72
24.4966,73.6107,303.88
24.4966,73.6913,303.93
24.4966,73.7718,303.88
24.4966,73.9329,303.47
24.4966,74.0134,303.16
24.4966,74.094,302.81
24.4966,74.1745,302.47
24.4966,74.255,302.14
24.4966,74.4161,301.61
24.4966,74.4966,301.42
24.4966,74.5772,301.27
24.4966,74.6577,301.17
24.4966,74.7383,301.1
24.4966,74.8188,301.05
24.4966,74.8993,300.99
24.4966,74.9799,300.98
24.4966,75.0604,300.97
24.4966,75.1409,300.95
24.4966,75.2215,300.94
24.4966,75.302,300.92
24.4966,75.4631,300.9
24.4966,75.5436,300.89
24.4966,75.6242,300.89
24.4966,75.7047,300.9
24.4966,75.7852,300.92
24.4966,75.8658,300.94
24.4966,75.9463,300.97
24.4966,76.0268,301.0
