lat,lon,lst_k
24.094,81.8255,299.74
24.094,81.906,299.75
24.094,81.9866,299.76
24.094,82.0671,299.77
24.094,82.1477,299.77
24.094,82.2282,299.77
24.094,82.3087,299.75
24.094,82.3893,299.74
24.094,82.4698,299.71
24.094,82.5503,299.69
24.094,82.6309,299.66
24.094,82.7114,299.64
24.094,82.7919,299.62
24.094,82.8725,299.61
24.094,82.953,299.6
24.094,83.0336,299.61
24.094,83.1141,299.63
24.094,83.1946,299.65
24.094,83.2752,299.68
24.094,83.3557,299.71
24.094,83.4362,299.74
24.094,83.5168,299.76
24.094,83.5973,299.78
24.094,83.6779,299.79
24.094,83.7584,299.79
24.094,83.8389,299.8
24.094,83.9195,299.79
24.094,84.0,299.79
24.0268,72.0,300.08
24.0268,72.0805,300.08
24.0268,72.1611,300.08
24.0268,72.2416,300.07
24.0268,72.3221,300.07
24.0268,72.4027,300.06
24.0268,72.4832,300.06
24.0268,72.5638,300.06
24.0268,72.6443,300.06
24.0268,72.7248,300.1
24.0268,72.8054,300.11
24.0268,72.8859,300.13
24.0268,73.047,300.19
24.0268,73.2081,300.26
24.0268,73.2886,300.3
24.0268,73.3691,300.33
24.0268,73.4497,300.35
24.0268,73.5302,300.35
24.0268,73.6107,300.34
24.0268,73.6913,300.31
24.0268,73.7718,300.25
24.0268,73.8523,300.18
24.0268,73.9329,300.1
24.0268,74.0134,300.02
24.0268,74.094,299.93
24.0268,74.1745,299.85
24.0268,74.255,299.79
24.0268,74.3356,299.74
24.0268,74.4161,299.7
24.0268,74.4966,299.68
24.0268,74.5772,299.67
24.0268,74.6577,299.67
24.0268,74.7383,299.66
24.0268,74.8188,299.68
24.0268,74.8993,299.69
24.0268,74.9799,299.7
24.0268,75.0604,299.71
24.0268,75.1409,299.71
24.0268,75.2215,299.7
24.0268,75.302,299.7
24.0268,75.3826,299.7
24.0268,75.4631,299.71
24.0268,75.5436,299.73
24.0268,75.6242,299.75
24.0268,75.7047,299.78
24.0268,75.7852,299.82
24.0268,75.8658,299.86
24.0268,75.9463,299.9
24.0268,76.0268,299.94
24.0268,76.1074,299.97
24.0268,76.1879,299.99
24.0268,76.349,300.01
24.0268,76.4295,300.0
24.0268,76.5101,299.99
24.0268,76.5906,299.97
24.0268,76.6711,299.95
24.0268,76.7517,299.93
24.0268,76.8322,299.91
24.0268,76.9128,299.89
24.0268,76.9933,299.87
24.0268,77.0738,299.86
24.0268,77.1544,299.86
24.0268,77.2349,299.85
24.0268,77.3154,299.85
24.0268,77.396,299.85
24.0268,77.4765,299.84
24.0268,77.557,299.84
24.0268,77.6376,299.84
24.0268,77.7181,299.83
24.0268,77.7987,299.83
24.0268,77.8792,299.83
24.0268,77.9597,299.83
24.0268,78.0403,299.83
24.0268,78.1208,299.83
24.0268,78.2013,299.83
24.0268,78.2819,299.82
24.0268,78.3624,299.82
24.0268,78.443,299.8
24.0268,78.5235,299.79
24.0268,78.604,299.76
24.0268,78.6846,299.74
24.0268,78.7651,299.71
24.0268,78.8456,299.69
24.0268,78.9262,299.66
24.0268,79.0067,299.64
24.0268,79.0872,299.63
24.0268,79.1678,299.62
24.0268,79.2483,299.63
24.0268,79.3289,299.64
24.0268,79.4094,299.66
24.0268,79.5705,299.72
24.0268,79.651,299.76
24.0268,79.7315,299.8
24.0268,79.8121,299.84
24.0268,79.8926,299.87
24.0268,79.9732,299.91
24.0268,80.0537,299.93
24.0268,80.1342,299.95
24.0268,80.2148,299.97
24.0268,80.2953,299.97
24.0268,80.3758,299.96
24.0268,80.4564,299.95
24.0268,80.5369,299.92
24.0268,80.698,299.86
24.0268,80.7785,299.83
24.0268,80.8591,299.8
24.0268,80.9396,299.76
24.0268,81.0201,299.73
24.0268,81.1007,299.71
24.0268,81.1812,299.69
24.0268,81.2617,299.67
24.0268,81.3423,299.66
24.0268,81.4228,299.66
24.0268,81.5034,299.66
24.0268,81.5839,299.67
24.0268,81.6644,299.69
24.0268,81.745,299.71
24.0268,81.8255,299.72
24.0268,81.906,299.74
24.0268,81.9866,299.76
24.0268,82.0671,299.77
24.0268,82.2282,299.77
24.0268,82.3087,299.77
24.0268,82.3893,299.75
24.0268,82.4698,299.74
24.0268,82.5503,299.71
24.0268,82.6309,299.69
24.0268,82.7114,299.67
24.0268,82.7919,299.65
24.0268,82.8725,299.63
24.0268,82.953,299.62
24.0268,83.0336,299.63
24.0268,83.1141,299.64
24.0268,83.1946,299.65
24.0268,83.2752,299.67
24.0268,83.3557,299.69
24.0268,83.4362,299.71
24.0268,83.5168,299.73
24.0268,83.5973,299.74
24.0268,83.7584,299.74
24.0268,83.8389,299.73
24.0268,83.9195,299.73
24.0268,84.0,299.73
23.9597,72.0,300.14
23.9597,72.0805,300.14
23.9597,72.1611,300.13
23.9597,72.2416,300.12
23.9597,72.3221,300.1
23.9597,72.4027,300.09
23.9597,72.4832,300.08
23.9597,72.5638,300.13
23.9597,72.6443,300.07
23.9597,72.7248,300.06
23.9597,72.8859,300.1
23.9597,73.047,300.13
23.9597,73.1275,300.15
23.9597,73.2081,300.16
23.9597,73.2886,300.18
23.9597,73.3691,300.19
23.9597,73.4497,300.19
23.9597,73.5302,300.19
23.9597,73.6107,300.17
23.9597,73.6913,300.14
23.9597,73.7718,300.09
23.9597,73.8523,300.04
23.9597,73.9329,299.98
23.9597,74.0134,299.92
23.9597,74.094,299.86
23.9597,74.1745,299.81
23.9597,74.255,299.76
23.9597,74.3356,299.73
23.9597,74.4161,299.71
23.9597,74.4966,299.69
23.9597,74.5772,299.69
23.9597,74.6577,299.67
23.9597,74.7383,299.68
23.9597,74.8188,299.69
23.9597,74.8993,299.7
23.9597,74.9799,299.7
23.9597,75.0604,299.7
23.9597,75.1409,299.7
23.9597,75.2215,299.69
23.9597,75.302,299.69
23.9597,75.3826,299.69
23.9597,75.5436,299.72
23.9597,75.6242,299.74
23.9597,75.7047,299.77
23.9597,75.7852,299.81
23.9597,75.8658,299.85
23.9597,75.9463,299.9
23.9597,76.0268,299.93
23.9597,76.1074,299.96
23.9597,76.1879,299.99
23.9597,76.2685,300.0
23.9597,76.349,300.0
23.9597,76.5101,299.98
23.9597,76.5906,299.96
23.9597,76.6711,299.94
23.9597,76.7517,299.92
23.9597,76.8322,299.9
23.9597,76.9128,299.89
23.9597,76.9933,299.87
23.9597,77.0738,299.87
23.9597,77.1544,299.86
23.9597,77.2349,299.86
23.9597,77.3154,299.86
23.9597,77.396,299.86
23.9597,77.4765,299.86
23.9597,77.557,299.86
23.9597,77.6376,299.86
23.9597,77.7181,299.86
23.9597,77.7987,299.86
23.9597,77.8792,299.86
23.9597,77.9597,299.86
23.9597,78.0403,299.86
23.9597,78.1208,299.86
23.9597,78.2013,299.86
23.9597,78.2819,299.85
23.9597,78.3624,299.84
23.9597,78.443,299.82
23.9597,78.5235,299.8
23.9597,78.604,299.77
23.9597,78.6846,299.75
23.9597,78.7651,299.72
23.9597,78.8456,299.69
23.9597,78.9262,299.66
23.9597,79.0067,299.64
23.9597,79.0872,299.63
23.9597,79.1678,299.62
23.9597,79.2483,299.63
23.9597,79.3289,299.64
23.9597,79.4094,299.66
23.9597,79.5705,299.72
23.9597,79.651,299.76
23.9597,79.7315,299.8
23.9597,79.8121,299.84
23.9597,79.8926,299.88
23.9597,79.9732,299.91
23.9597,80.0537,299.94
23.9597,80.1342,299.96
23.9597,80.2148,299.96
23.9597,80.2953,299.96
23.9597,80.3758,299.95
23.9597,80.4564,299.94
23.9597,80.5369,299.91
23.9597,80.6174,299.88
23.9597,80.698,299.85
23.9597,80.7785,299.82
23.9597,80.8591,299.78
23.9597,80.9396,299.75
23.9597,81.0201,299.72
23.9597,81.1007,299.69
23.9597,81.1812,299.67
23.9597,81.2617,299.66
23.9597,81.3423,299.65
23.9597,81.4228,299.65
23.9597,81.5034,299.65
23.9597,81.5839,299.66
23.9597,81.6644,299.68
23.9597,81.745,299.7
23.9597,81.8255,299.72
23.9597,81.906,299.74
23.9597,82.0671,299.77
23.9597,82.1477,299.78
23.9597,82.2282,299.79
23.9597,82.3087,299.79
23.9597,82.3893,299.78
23.9597,82.5503,299.74
23.9597,82.6309,299.72
23.9597,82.7114,299.7
23.9597,82.7919,299.67
23.9597,82.8725,299.66
23.9597,82.953,299.65
23.9597,83.0336,299.64
23.9597,83.1141,299.64
23.9597,83.1946,299.65
23.9597,83.2752,299.66
23.9597,83.3557,299.68
23.9597,83.4362,299.69
23.9597,83.5168,299.69
23.9597,83.5973,299.69
23.9597,83.6779,299.69
23.9597,83.7584,299.68
23.9597,83.8389,299.67
23.9597,83.9195,299.66
23.9597,84.0,299.66
23.8926,72.0,300.2
23.8926,72.0805,300.19
23.8926,72.1611,300.24
23.8926,72.2416,300.23
23.8926,72.3221,300.22
23.8926,72.4027,300.21
23.8926,72.4832,300.19
23.8926,72.5638,300.18
23.8926,72.6443,300.16
23.8926,72.7248,300.15
23.8926,72.8054,300.13
23.8926,72.8859,300.14
23.8926,72.9664,300.14
23.8926,73.047,300.08
23.8926,73.1275,300.09
23.8926,73.2081,300.09
23.8926,73.2886,300.09
23.8926,73.3691,300.09
23.8926,73.5302,300.07
23.8926,73.6107,300.05
23.8926,73.6913,300.02
23.8926,73.7718,299.98
23.8926,73.8523,299.94
23.8926,73.9329,299.9
23.8926,74.0134,299.86
23.8926,74.094,299.82
23.8926,74.1745,299.79
23.8926,74.255,299.76
23.8926,74.3356,299.74
23.8926,74.4161,299.73
23.8926,74.4966,299.72
23.8926,74.5772,299.69
23.8926,74.6577,299.69
23.8926,74.8188,299.7
23.8926,74.8993,299.71
23.8926,74.9799,299.71
23.8926,75.0604,299.7
23.8926,75.1409,299.7
23.8926,75.2215,299.69
23.8926,75.302,299.69
23.8926,75.3826,299.69
23.8926,75.4631,299.7
23.8926,75.5436,299.71
23.8926,75.6242,299.74
23.8926,75.7047,299.77
23.8926,75.7852,299.81
23.8926,75.8658,299.85
23.8926,75.9463,299.89
23.8926,76.0268,299.93
23.8926,76.1074,299.96
23.8926,76.1879,299.98
23.8926,76.349,299.99
23.8926,76.4295,299.98
23.8926,76.5101,299.97
23.8926,76.6711,299.93
23.8926,76.7517,299.91
23.8926,76.8322,299.89
23.8926,76.9128,299.88
23.8926,76.9933,299.87
23.8926,77.0738,299.86
23.8926,77.1544,299.86
23.8926,77.2349,299.86
23.8926,77.3154,299.86
23.8926,77.396,299.87
23.8926,77.4765,299.87
23.8926,77.557,299.88
23.8926,77.6376,299.88
23.8926,77.7181,299.89
23.8926,77.8792,299.89
23.8926,77.9597,299.9
23.8926,78.0403,299.9
23.8926,78.1208,299.89
23.8926,78.2013,299.89
23.8926,78.2819,299.87
23.8926,78.3624,299.86
23.8926,78.443,299.84
23.8926,78.5235,299.81
23.8926,78.604,299.78
23.8926,78.6846,299.75
23.8926,78.7651,299.72
23.8926,78.8456,299.69
23.8926,78.9262,299.67
23.8926,79.0067,299.64
23.8926,79.0872,299.63
23.8926,79.1678,299.63
23.8926,79.2483,299.63
23.8926,79.3289,299.64
23.8926,79.4094,299.67
23.8926,79.4899,299.69
23.8926,79.5705,299.73
23.8926,79.651,299.77
23.8926,79.7315,299.81
23.8926,79.8121,299.85
23.8926,79.9732,299.92
23.8926,80.0537,299.94
23.8926,80.1342,299.96
23.8926,80.2148,299.96
23.8926,80.2953,299.96
23.8926,80.3758,299.95
23.8926,80.4564,299.93
23.8926,80.5369,299.9
23.8926,80.6174,299.87
23.8926,80.698,299.83
23.8926,80.8591,299.76
23.8926,80.9396,299.73
23.8926,81.0201,299.7
23.8926,81.1007,299.68
23.8926,81.1812,299.66
23.8926,81.2617,299.64
23.8926,81.3423,299.64
23.8926,81.4228,299.64
23.8926,81.5034,299.65
23.8926,81.5839,299.66
23.8926,81.6644,299.68
23.8926,81.745,299.7
23.8926,81.8255,299.72
23.8926,81.906,299.75
23.8926,81.9866,299.77
23.8926,82.0671,299.79
23.8926,82.1477,299.8
23.8926,82.2282,299.81
23.8926,82.3087,299.81
23.8926,82.3893,299.8
23.8926,82.4698,299.79
23.8926,82.5503,299.77
23.8926,82.6309,299.75
23.8926,82.7114,299.73
23.8926,82.7919,299.71
23.8926,82.8725,299.68
23.8926,82.953,299.67
23.8926,83.0336,299.66
23.8926,83.1141,299.66
23.8926,83.1946,299.66
23.8926,83.2752,299.66
23.8926,83.3557,299.66
23.8926,83.4362,299.66
23.8926,83.5168,299.66
23.8926,83.7584,299.62
23.8926,83.8389,299.61
23.8926,83.9195,299.6
23.8926,84.0,299.59
23.8255,72.0,300.31
23.8255,72.0805,300.32
23.8255,72.1611,300.32
23.8255,72.2416,300.32
23.8255,72.3221,300.31
23.8255,72.4027,300.29
23.8255,72.4832,300.28
23.8255,72.6443,300.23
23.8255,72.7248,300.21
23.8255,72.8054,300.18
23.8255,72.8859,300.15
23.8255,72.9664,300.15
23.8255,73.047,300.13
23.8255,73.1275,300.11
23.8255,73.2081,300.04
23.8255,73.2886,300.03
23.8255,73.3691,300.02
23.8255,73.4497,300.01
23.8255,73.5302,299.99
23.8255,73.6107,299.97
23.8255,73.6913,299.94
23.8255,73.7718,299.91
23.8255,73.8523,299.88
23.8255,74.0134,299.83
23.8255,74.094,299.81
23.8255,74.1745,299.79
23.8255,74.255,299.78
23.8255,74.3356,299.76
23.8255,74.4161,299.75
23.8255,74.4966,299.72
23.8255,74.5772,299.72
23.8255,74.6577,299.73
23.8255,74.7383,299.72
23.8255,74.8188,299.72
23.8255,74.8993,299.72
23.8255,74.9799,299.71
23.8255,75.0604,299.71
23.8255,75.1409,299.7
23.8255,75.2215,299.7
23.8255,75.302,299.69
23.8255,75.3826,299.7
23.8255,75.4631,299.7
23.8255,75.5436,299.72
23.8255,75.6242,299.75
23.8255,75.7047,299.78
23.8255,75.7852,299.82
23.8255,75.8658,299.86
23.8255,75.9463,299.9
23.8255,76.0268,299.93
23.8255,76.1074,299.96
23.8255,76.1879,299.97
23.8255,76.2685,299.98
23.8255,76.349,299.98
23.8255,76.4295,299.97
23.8255,76.5101,299.96
23.8255,76.5906,299.94
23.8255,76.6711,299.92
23.8255,76.7517,299.9
23.8255,76.8322,299.88
23.8255,76.9128,299.87
23.8255,76.9933,299.86
23.8255,77.0738,299.86
23.8255,77.1544,299.86
23.8255,77.2349,299.86
23.8255,77.3154,299.87
23.8255,77.396,299.88
23.8255,77.4765,299.89
23.8255,77.557,299.9
23.8255,77.6376,299.91
23.8255,77.7181,299.92
23.8255,77.7987,299.92
23.8255,77.8792,299.93
23.8255,77.9597,299.93
23.8255,78.0403,299.93
23.8255,78.1208,299.93
23.8255,78.2013,299.92
23.8255,78.2819,299.9
23.8255,78.3624,299.88
23.8255,78.443,299.86
23.8255,78.5235,299.83
23.8255,78.604,299.8
23.8255,78.6846,299.76
23.8255,78.7651,299.73
23.8255,78.8456,299.7
23.8255,78.9262,299.67
23.8255,79.0067,299.65
23.8255,79.0872,299.64
23.8255,79.1678,299.63
23.8255,79.2483,299.64
23.8255,79.3289,299.65
23.8255,79.4094,299.67
23.8255,79.4899,299.7
23.8255,79.5705,299.73
23.8255,79.651,299.77
23.8255,79.7315,299.81
23.8255,79.8121,299.85
23.8255,79.8926,299.89
23.8255,79.9732,299.92
23.8255,80.0537,299.94
23.8255,80.2148,299.96
23.8255,80.3758,299.94
23.8255,80.4564,299.92
23.8255,80.5369,299.89
23.8255,80.6174,299.86
23.8255,80.698,299.82
23.8255,80.7785,299.79
23.8255,80.8591,299.75
23.8255,80.9396,299.72
23.8255,81.0201,299.69
23.8255,81.1007,299.67
23.8255,81.1812,299.65
23.8255,81.2617,299.64
23.8255,81.3423,299.64
23.8255,81.4228,299.64
23.8255,81.5034,299.65
23.8255,81.5839,299.66
23.8255,81.6644,299.69
23.8255,81.745,299.71
23.8255,81.8255,299.74
23.8255,81.906,299.76
23.8255,81.9866,299.79
23.8255,82.0671,299.81
23.8255,82.1477,299.82
23.8255,82.2282,299.83
23.8255,82.3087,299.84
23.8255,82.3893,299.83
23.8255,82.4698,299.82
23.8255,82.5503,299.81
23.8255,82.6309,299.78
23.8255,82.7114,299.76
23.8255,82.7919,299.74
23.8255,82.8725,299.71
23.8255,82.953,299.69
23.8255,83.0336,299.68
23.8255,83.1141,299.67
23.8255,83.1946,299.66
23.8255,83.2752,299.65
23.8255,83.3557,299.65
23.8255,83.4362,299.64
23.8255,83.5168,299.63
23.8255,83.5973,299.61
23.8255,83.6779,299.59
23.8255,83.7584,299.57
23.8255,83.8389,299.56
23.8255,83.9195,299.54
23.8255,84.0,299.54
23.7584,72.0,300.39
23.7584,72.0805,300.41
23.7584,72.1611,300.42
23.7584,72.2416,300.43
23.7584,72.3221,300.42
23.7584,72.4027,300.41
23.7584,72.4832,300.39
23.7584,72.5638,300.37
23.7584,72.6443,300.34
23.7584,72.7248,300.3
23.7584,72.8054,300.26
23.7584,72.8859,300.22
23.7584,72.9664,300.17
23.7584,73.047,300.12
23.7584,73.1275,300.12
23.7584,73.2081,300.08
23.7584,73.2886,300.05
23.7584,73.3691,299.98
23.7584,73.4497,299.96
23.7584,73.5302,299.94
23.7584,73.6107,299.92
23.7584,73.6913,299.9
23.7584,73.7718,299.87
23.7584,73.8523,299.86
23.7584,73.9329,299.84
23.7584,74.0134,299.83
23.7584,74.094,299.82
23.7584,74.1745,299.81
23.7584,74.255,299.8
23.7584,74.3356,299.77
23.7584,74.4161,299.77
23.7584,74.4966,299.77
23.7584,74.5772,299.76
23.7584,74.6577,299.76
23.7584,74.7383,299.75
23.7584,74.8188,299.74
23.7584,74.8993,299.73
23.7584,74.9799,299.73
23.7584,75.0604,299.72
23.7584,75.1409,299.71
23.7584,75.2215,299.71
23.7584,75.302,299.71
23.7584,75.3826,299.71
23.7584,75.4631,299.73
23.7584,75.5436,299.74
23.7584,75.6242,299.77
23.7584,75.7047,299.8
23.7584,75.7852,299.84
23.7584,75.8658,299.87
23.7584,75.9463,299.91
23.7584,76.0268,299.94
23.7584,76.1074,299.96
23.7584,76.1879,299.97
23.7584,76.2685,299.98
23.7584,76.349,299.98
23.7584,76.4295,299.97
23.7584,76.5101,299.95
23.7584,76.5906,299.93
23.7584,76.7517,299.89
23.7584,76.8322,299.88
23.7584,76.9128,299.86
23.7584,76.9933,299.86
23.7584,77.0738,299.85
23.7584,77.1544,299.86
23.7584,77.2349,299.86
23.7584,77.3154,299.87
23.7584,77.396,299.89
23.7584,77.4765,299.9
23.7584,77.557,299.92
23.7584,77.6376,299.93
23.7584,77.7181,299.94
23.7584,77.7987,299.96
23.7584,77.8792,299.96
23.7584,77.9597,299.97
23.7584,78.0403,299.96
23.7584,78.1208,299.96
23.7584,78.2013,299.94
23.7584,78.2819,299.93
23.7584,78.3624,299.9
23.7584,78.443,299.87
23.7584,78.5235,299.84
23.7584,78.604,299.81
23.7584,78.6846,299.77
23.7584,78.7651,299.74
23.7584,78.8456,299.71
23.7584,79.0067,299.66
23.7584,79.0872,299.64
23.7584,79.1678,299.64
23.7584,79.2483,299.64
23.7584,79.3289,299.65
23.7584,79.4094,299.68
23.7584,79.4899,299.7
23.7584,79.5705,299.74
23.7584,79.651,299.78
23.7584,79.7315,299.82
23.7584,79.8121,299.86
23.7584,79.8926,299.89
23.7584,79.9732,299.92
23.7584,80.0537,299.95
23.7584,80.1342,299.96
23.7584,80.2148,299.96
23.7584,80.2953,299.96
23.7584,80.3758,299.94
23.7584,80.4564,299.92
23.7584,80.5369,299.88
23.7584,80.6174,299.85
23.7584,80.698,299.81
23.7584,80.7785,299.78
23.7584,80.8591,299.74
23.7584,80.9396,299.71
23.7584,81.0201,299.68
23.7584,81.1007,299.66
23.7584,81.1812,299.65
23.7584,81.2617,299.64
23.7584,81.3423,299.64
23.7584,81.5034,299.66
23.7584,81.5839,299.68
23.7584,81.745,299.73
23.7584,81.8255,299.76
23.7584,81.906,299.78
23.7584,81.9866,299.81
23.7584,82.0671,299.83
23.7584,82.1477,299.85
23.7584,82.2282,299.86
23.7584,82.3087,299.86
23.7584,82.3893,299.86
23.7584,82.4698,299.85
23.7584,82.5503,299.84
23.7584,82.6309,299.82
23.7584,82.7114,299.79
23.7584,82.7919,299.77
23.7584,82.8725,299.74
23.7584,82.953,299.72
23.7584,83.1946,299.66
23.7584,83.2752,299.65
23.7584,83.4362,299.62
23.7584,83.5168,299.6
23.7584,83.5973,299.58
23.7584,83.6779,299.55
23.7584,83.7584,299.53
23.7584,83.8389,299.51
23.7584,83.9195,299.5
23.7584,84.0,299.49
23.6913,72.0,300.49
23.6913,72.0805,300.53
23.6913,72.1611,300.55
23.6913,72.2416,300.57
23.6913,72.3221,300.58
23.6913,72.4027,300.58
23.6913,72.5638,300.54
23.6913,72.6443,300.5
23.6913,72.7248,300.45
23.6913,72.8054,300.39
23.6913,72.8859,300.33
23.6913,72.9664,300.26
23.6913,73.047,300.2
23.6913,73.1275,300.14
23.6913,73.2081,300.08
23.6913,73.2886,300.06
23.6913,73.3691,300.01
23.6913,73.4497,299.93
23.6913,73.5302,299.91
23.6913,73.6107,299.89
23.6913,73.6913,299.87
23.6913,73.7718,299.86
23.6913,73.8523,299.85
23.6913,73.9329,299.84
23.6913,74.0134,299.84
23.6913,74.094,299.84
23.6913,74.1745,299.81
23.6913,74.255,299.82
23.6913,74.3356,299.82
23.6913,74.4161,299.82
23.6913,74.5772,299.8
23.6913,74.6577,299.79
23.6913,74.7383,299.78
23.6913,74.8188,299.77
23.6913,74.8993,299.76
23.6913,74.9799,299.75
23.6913,75.0604,299.74
23.6913,75.1409,299.74
23.6913,75.2215,299.74
23.6913,75.302,299.74
23.6913,75.3826,299.75
23.6913,75.4631,299.76
23.6913,75.5436,299.78
23.6913,75.6242,299.8
23.6913,75.7047,299.83
23.6913,75.7852,299.86
23.6913,75.8658,299.9
23.6913,75.9463,299.93
23.6913,76.0268,299.95
23.6913,76.1074,299.97
23.6913,76.1879,299.98
23.6913,76.2685,299.99
23.6913,76.349,299.98
23.6913,76.4295,299.97
23.6913,76.5101,299.95
23.6913,76.5906,299.93
23.6913,76.6711,299.91
23.6913,76.7517,299.89
23.6913,76.8322,299.87
23.6913,76.9128,299.86
23.6913,76.9933,299.85
23.6913,77.0738,299.85
23.6913,77.1544,299.86
23.6913,77.2349,299.87
23.6913,77.3154,299.88
23.6913,77.396,299.9
23.6913,77.4765,299.92
23.6913,77.557,299.94
23.6913,77.6376,299.95
23.6913,77.7181,299.97
23.6913,77.7987,299.99
23.6913,77.8792,299.99
23.6913,77.9597,300.0
23.6913,78.0403,299.99
23.6913,78.1208,299.99
23.6913,78.2013,299.97
23.6913,78.2819,299.95
23.6913,78.3624,299.92
23.6913,78.443,299.89
23.6913,78.5235,299.86
23.6913,78.604,299.82
23.6913,78.6846,299.78
23.6913,78.7651,299.75
23.6913,78.9262,299.69
23.6913,79.0067,299.67
23.6913,79.0872,299.65
23.6913,79.1678,299.65
23.6913,79.2483,299.65
23.6913,79.3289,299.66
23.6913,79.4094,299.68
23.6913,79.4899,299.71
23.6913,79.5705,299.74
23.6913,79.651,299.78
23.6913,79.8121,299.86
23.6913,79.8926,299.9
23.6913,79.9732,299.93
23.6913,80.1342,299.96
23.6913,80.2148,299.96
23.6913,80.2953,299.96
23.6913,80.3758,299.94
23.6913,80.4564,299.91
23.6913,80.5369,299.88
23.6913,80.6174,299.85
23.6913,80.698,299.81
23.6913,80.7785,299.77
23.6913,80.8591,299.74
23.6913,80.9396,299.71
23.6913,81.0201,299.68
23.6913,81.1007,299.67
23.6913,81.1812,299.65
23.6913,81.2617,299.65
23.6913,81.3423,299.65
23.6913,81.4228,299.66
23.6913,81.5034,299.68
23.6913,81.5839,299.7
23.6913,81.6644,299.73
23.6913,81.745,299.75
23.6913,81.8255,299.78
23.6913,81.9866,299.84
23.6913,82.0671,299.86
23.6913,82.1477,299.88
23.6913,82.2282,299.89
23.6913,82.3087,299.89
23.6913,82.3893,299.89
23.6913,82.5503,299.87
23.6913,82.6309,299.85
23.6913,82.7919,299.8
23.6913,82.8725,299.77
23.6913,83.0336,299.71
23.6913,83.1141,299.69
23.6913,83.1946,299.67
23.6913,83.2752,299.64
23.6913,83.3557,299.62
23.6913,83.4362,299.6
23.6913,83.5168,299.57
23.6913,83.5973,299.55
23.6913,83.6779,299.52
23.6913,83.7584,299.5
23.6913,83.8389,299.48
23.6913,83.9195,299.46
23.6913,84.0,299.46
23.6242,72.0,300.61
23.6242,72.0805,300.67
23.6242,72.2416,300.77
23.6242,72.3221,300.8
23.6242,72.4832,300.8
23.6242,72.5638,300.78
23.6242,72.6443,300.73
23.6242,72.7248,300.66
23.6242,72.8054,300.58
23.6242,72.8859,300.49
23.6242,72.9664,300.4
23.6242,73.047,300.31
23.6242,73.1275,300.22
23.6242,73.2081,300.14
23.6242,73.2886,300.07
23.6242,73.3691,300.01
23.6242,73.5302,299.87
23.6242,73.6107,299.85
23.6242,73.6913,299.87
23.6242,73.7718,299.83
23.6242,73.8523,299.83
23.6242,73.9329,299.83
23.6242,74.0134,299.84
23.6242,74.094,299.85
23.6242,74.1745,299.86
23.6242,74.3356,299.87
23.6242,74.4161,299.87
23.6242,74.4966,299.86
23.6242,74.5772,299.84
23.6242,74.6577,299.83
23.6242,74.7383,299.81
23.6242,74.8188,299.8
23.6242,74.8993,299.78
23.6242,74.9799,299.77
23.6242,75.0604,299.77
23.6242,75.1409,299.77
23.6242,75.2215,299.77
23.6242,75.302,299.78
23.6242,75.3826,299.79
23.6242,75.4631,299.8
23.6242,75.5436,299.82
23.6242,75.6242,299.85
23.6242,75.7047,299.88
23.6242,75.7852,299.9
23.6242,75.8658,299.93
23.6242,75.9463,299.96
23.6242,76.0268,299.98
23.6242,76.1074,300.0
23.6242,76.1879,300.0
23.6242,76.2685,300.0
23.6242,76.349,299.99
23.6242,76.4295,299.98
23.6242,76.5101,299.96
23.6242,76.5906,299.94
23.6242,76.6711,299.92
23.6242,76.7517,299.9
23.6242,76.8322,299.88
23.6242,76.9128,299.87
23.6242,76.9933,299.86
23.6242,77.0738,299.86
23.6242,77.1544,299.86
23.6242,77.2349,299.87
23.6242,77.3154,299.89
23.6242,77.396,299.91
23.6242,77.4765,299.93
23.6242,77.557,299.95
23.6242,77.6376,299.98
23.6242,77.7181,300.0
23.6242,77.8792,300.02
23.6242,77.9597,300.02
23.6242,78.0403,300.02
23.6242,78.1208,300.01
23.6242,78.2013,299.99
23.6242,78.2819,299.97
23.6242,78.3624,299.94
23.6242,78.443,299.91
23.6242,78.5235,299.87
23.6242,78.604,299.83
23.6242,78.6846,299.8
23.6242,78.7651,299.76
23.6242,78.8456,299.73
23.6242,78.9262,299.7
23.6242,79.0067,299.68
23.6242,79.0872,299.66
23.6242,79.1678,299.66
23.6242,79.2483,299.66
23.6242,79.3289,299.67
23.6242,79.4094,299.69
23.6242,79.4899,299.71
23.6242,79.5705,299.75
23.6242,79.651,299.78
23.6242,79.7315,299.82
23.6242,79.8121,299.86
23.6242,79.8926,299.9
23.6242,79.9732,299.93
23.6242,80.0537,299.95
23.6242,80.1342,299.96
23.6242,80.2148,299.97
23.6242,80.2953,299.96
23.6242,80.3758,299.94
23.6242,80.4564,299.92
23.6242,80.5369,299.88
23.6242,80.6174,299.85
23.6242,80.698,299.81
23.6242,80.7785,299.78
23.6242,80.8591,299.74
23.6242,80.9396,299.71
23.6242,81.0201,299.69
23.6242,81.1007,299.68
23.6242,81.1812,299.67
23.6242,81.2617,299.67
23.6242,81.3423,299.67
23.6242,81.4228,299.69
23.6242,81.5034,299.7
23.6242,81.5839,299.73
23.6242,81.6644,299.76
23.6242,81.745,299.79
23.6242,81.8255,299.82
23.6242,81.906,299.84
23.6242,81.9866,299.87
23.6242,82.0671,299.89
23.6242,82.1477,299.91
23.6242,82.2282,299.92
23.6242,82.3087,299.92
