lat,lon,lst_k
25.6376,83.5168,300.05
25.6376,83.5973,300.05
25.6376,83.6779,300.06
25.6376,83.7584,300.06
25.6376,83.8389,300.06
25.6376,83.9195,300.05
25.6376,84.0,300.05
25.5705,72.0,299.72
25.5705,72.0805,299.72
25.5705,72.1611,299.74
25.5705,72.2416,299.76
25.5705,72.3221,299.79
25.5705,72.4027,299.83
25.5705,72.4832,299.88
25.5705,72.5638,299.92
25.5705,72.6443,299.97
25.5705,72.7248,300.0
25.5705,72.8054,300.03
25.5705,72.8859,300.04
25.5705,73.047,300.01
25.5705,73.1275,299.98
25.5705,73.2081,299.95
25.5705,73.3691,299.94
25.5705,73.4497,299.92
25.5705,73.5302,299.92
25.5705,73.6107,299.92
25.5705,73.6913,299.92
25.5705,73.7718,299.92
25.5705,73.8523,299.91
25.5705,73.9329,299.9
25.5705,74.0134,299.89
25.5705,74.094,299.87
25.5705,74.1745,299.82
25.5705,74.255,299.81
25.5705,74.3356,299.8
25.5705,74.4161,299.81
25.5705,74.4966,299.81
25.5705,74.5772,299.82
25.5705,74.6577,299.83
25.5705,74.7383,299.85
25.5705,74.8188,299.85
25.5705,74.8993,299.86
25.5705,74.9799,299.85
25.5705,75.0604,299.84
25.5705,75.1409,299.82
25.5705,75.2215,299.8
25.5705,75.302,299.76
25.5705,75.3826,299.73
25.5705,75.4631,299.68
25.5705,75.5436,299.64
25.5705,75.6242,299.6
25.5705,75.7047,299.56
25.5705,75.7852,299.52
25.5705,75.8658,299.49
25.5705,75.9463,299.46
25.5705,76.0268,299.43
25.5705,76.1074,299.41
25.5705,76.1879,299.39
25.5705,76.2685,299.38
25.5705,76.349,299.37
25.5705,76.4295,299.37
25.5705,76.5101,299.38
25.5705,76.5906,299.4
25.5705,76.6711,299.43
25.5705,76.7517,299.47
25.5705,76.8322,299.53
25.5705,76.9128,299.6
25.5705,77.1544,299.82
25.5705,77.2349,299.89
25.5705,77.3154,299.95
25.5705,77.396,300.01
25.5705,77.4765,300.05
25.5705,77.557,300.08
25.5705,77.6376,300.09
25.5705,77.7181,300.1
25.5705,77.7987,300.08
25.5705,77.8792,300.06
25.5705,77.9597,300.03
25.5705,78.0403,299.99
25.5705,78.1208,299.94
25.5705,78.2013,299.89
25.5705,78.2819,299.84
25.5705,78.3624,299.79
25.5705,78.443,299.74
25.5705,78.5235,299.71
25.5705,78.604,299.67
25.5705,78.6846,299.64
25.5705,78.7651,299.62
25.5705,78.8456,299.6
25.5705,78.9262,299.57
25.5705,79.0872,299.51
25.5705,79.1678,299.48
25.5705,79.2483,299.45
25.5705,79.3289,299.41
25.5705,79.4094,299.38
25.5705,79.4899,299.36
25.5705,79.5705,299.35
25.5705,79.651,299.34
25.5705,79.8121,299.36
25.5705,79.8926,299.38
25.5705,79.9732,299.41
25.5705,80.0537,299.45
25.5705,80.1342,299.49
25.5705,80.2148,299.53
25.5705,80.2953,299.58
25.5705,80.3758,299.62
25.5705,80.4564,299.65
25.5705,80.5369,299.68
25.5705,80.6174,299.7
25.5705,80.698,299.78
25.5705,80.7785,299.83
25.5705,80.8591,299.9
25.5705,80.9396,300.0
25.5705,81.0201,300.14
25.5705,81.1007,300.33
25.5705,81.1812,300.59
25.5705,81.3423,301.3
25.5705,81.4228,301.72
25.5705,81.5034,302.14
25.5705,81.5839,302.54
25.5705,81.745,303.1
25.5705,81.906,303.17
25.5705,81.9866,303.01
25.5705,82.1477,302.38
25.5705,82.2282,301.99
25.5705,82.3087,301.59
25.5705,82.3893,301.21
25.5705,82.4698,300.88
25.5705,82.5503,300.61
25.5705,82.6309,300.4
25.5705,82.7114,300.24
25.5705,82.7919,300.13
25.5705,82.8725,300.07
25.5705,82.953,300.03
25.5705,83.0336,299.98
25.5705,83.1141,299.99
25.5705,83.2752,300.03
25.5705,83.5168,300.07
25.5705,83.5973,300.07
25.5705,83.6779,300.08
25.5705,83.7584,300.08
25.5705,83.8389,300.08
25.5705,83.9195,300.07
25.5034,72.0,299.74
25.5034,72.0805,299.75
25.5034,72.1611,299.77
25.5034,72.2416,299.79
25.5034,72.3221,299.82
25.5034,72.4027,299.87
25.5034,72.4832,299.91
25.5034,72.5638,299.96
25.5034,72.6443,300.0
25.5034,72.7248,300.04
25.5034,72.8054,300.07
25.5034,72.8859,300.08
25.5034,72.9664,300.07
25.5034,73.047,300.05
25.5034,73.1275,300.06
25.5034,73.2081,300.04
25.5034,73.2886,300.01
25.5034,73.3691,300.0
25.5034,73.4497,299.98
25.5034,73.5302,299.97
25.5034,73.6107,299.97
25.5034,73.6913,299.96
25.5034,73.7718,299.95
25.5034,73.8523,299.94
25.5034,73.9329,299.92
25.5034,74.0134,299.9
25.5034,74.094,299.87
25.5034,74.1745,299.84
25.5034,74.255,299.82
25.5034,74.3356,299.78
25.5034,74.4161,299.79
25.5034,74.4966,299.79
25.5034,74.6577,299.83
25.5034,74.7383,299.84
25.5034,74.8188,299.86
25.5034,74.8993,299.86
25.5034,74.9799,299.86
25.5034,75.0604,299.86
25.5034,75.1409,299.84
25.5034,75.2215,299.82
25.5034,75.302,299.79
25.5034,75.3826,299.75
25.5034,75.4631,299.72
25.5034,75.5436,299.68
25.5034,75.6242,299.64
25.5034,75.7047,299.6
25.5034,75.7852,299.57
25.5034,75.8658,299.54
25.5034,75.9463,299.51
25.5034,76.0268,299.49
25.5034,76.1074,299.47
25.5034,76.1879,299.46
25.5034,76.2685,299.44
25.5034,76.349,299.43
25.5034,76.4295,299.43
25.5034,76.5101,299.43
25.5034,76.5906,299.45
25.5034,76.6711,299.47
25.5034,76.7517,299.51
25.5034,76.8322,299.56
25.5034,76.9128,299.62
25.5034,76.9933,299.68
25.5034,77.0738,299.75
25.5034,77.1544,299.81
25.5034,77.2349,299.88
25.5034,77.3154,299.93
25.5034,77.396,299.98
25.5034,77.4765,300.02
25.5034,77.557,300.05
25.5034,77.6376,300.07
25.5034,77.7181,300.07
25.5034,77.7987,300.07
25.5034,77.8792,300.05
25.5034,77.9597,300.02
25.5034,78.0403,299.99
25.5034,78.1208,299.94
25.5034,78.2013,299.9
25.5034,78.2819,299.85
25.5034,78.443,299.77
25.5034,78.5235,299.73
25.5034,78.604,299.7
25.5034,78.6846,299.68
25.5034,78.7651,299.65
25.5034,78.8456,299.63
25.5034,78.9262,299.61
25.5034,79.0067,299.58
25.5034,79.0872,299.55
25.5034,79.1678,299.52
25.5034,79.2483,299.48
25.5034,79.3289,299.45
25.5034,79.4094,299.42
25.5034,79.4899,299.39
25.5034,79.5705,299.37
25.5034,79.651,299.36
25.5034,79.7315,299.37
25.5034,79.8121,299.38
25.5034,79.8926,299.4
25.5034,79.9732,299.43
25.5034,80.0537,299.46
25.5034,80.1342,299.5
25.5034,80.2148,299.54
25.5034,80.2953,299.58
25.5034,80.3758,299.61
25.5034,80.4564,299.64
25.5034,80.5369,299.67
25.5034,80.6174,299.69
25.5034,80.698,299.77
25.5034,80.7785,299.82
25.5034,80.8591,299.89
25.5034,80.9396,300.0
25.5034,81.0201,300.16
25.5034,81.1007,300.38
25.5034,81.1812,300.67
25.5034,81.2617,301.03
25.5034,81.3423,301.45
25.5034,81.4228,301.92
25.5034,81.5034,302.39
25.5034,81.6644,303.2
25.5034,81.745,303.45
25.5034,81.8255,303.57
25.5034,81.906,303.53
25.5034,81.9866,303.36
25.5034,82.0671,303.06
25.5034,82.1477,302.67
25.5034,82.2282,302.24
25.5034,82.3087,301.81
25.5034,82.4698,301.03
25.5034,82.5503,300.73
25.5034,82.6309,300.5
25.5034,82.7114,300.33
25.5034,82.7919,300.2
25.5034,82.8725,300.13
25.5034,82.953,300.08
25.5034,83.0336,300.02
25.5034,83.1141,300.03
25.5034,83.1946,300.04
25.5034,83.2752,300.06
25.5034,83.3557,300.07
25.5034,83.4362,300.08
25.5034,83.5168,300.09
25.5034,83.5973,300.1
25.5034,83.6779,300.1
25.5034,83.7584,300.1
25.5034,83.8389,300.1
25.5034,83.9195,300.1
25.5034,84.0,300.1
25.4362,72.0,299.77
25.4362,72.0805,299.78
25.4362,72.2416,299.82
25.4362,72.3221,299.86
25.4362,72.4027,299.9
25.4362,72.4832,299.94
25.4362,72.5638,299.99
25.4362,72.6443,300.04
25.4362,72.7248,300.08
25.4362,72.8054,300.1
25.4362,72.8859,300.11
25.4362,72.9664,300.14
25.4362,73.047,300.14
25.4362,73.1275,300.12
25.4362,73.2081,300.1
25.4362,73.2886,300.09
25.4362,73.3691,300.07
25.4362,73.4497,300.06
25.4362,73.5302,300.05
25.4362,73.6107,300.04
25.4362,73.6913,300.03
25.4362,73.7718,300.02
25.4362,73.8523,299.99
25.4362,73.9329,299.96
25.4362,74.0134,299.93
25.4362,74.094,299.89
25.4362,74.1745,299.85
25.4362,74.255,299.82
25.4362,74.3356,299.81
25.4362,74.4161,299.8
25.4362,74.4966,299.78
25.4362,74.5772,299.79
25.4362,74.6577,299.81
25.4362,74.7383,299.83
25.4362,74.8188,299.85
25.4362,74.8993,299.86
25.4362,75.0604,299.86
25.4362,75.1409,299.85
25.4362,75.302,299.81
25.4362,75.3826,299.78
25.4362,75.4631,299.74
25.4362,75.5436,299.71
25.4362,75.6242,299.67
25.4362,75.7047,299.64
25.4362,75.7852,299.61
25.4362,75.8658,299.59
25.4362,75.9463,299.57
25.4362,76.0268,299.55
25.4362,76.1074,299.54
25.4362,76.1879,299.53
25.4362,76.2685,299.52
25.4362,76.349,299.51
25.4362,76.4295,299.5
25.4362,76.5906,299.51
25.4362,76.6711,299.53
25.4362,76.7517,299.56
25.4362,76.8322,299.6
25.4362,76.9128,299.65
25.4362,76.9933,299.7
25.4362,77.0738,299.75
25.4362,77.2349,299.86
25.4362,77.4765,299.99
25.4362,77.557,300.02
25.4362,77.6376,300.04
25.4362,77.7181,300.04
25.4362,77.7987,300.04
25.4362,77.8792,300.03
25.4362,77.9597,300.01
25.4362,78.0403,299.98
25.4362,78.1208,299.95
25.4362,78.2013,299.91
25.4362,78.2819,299.87
25.4362,78.3624,299.83
25.4362,78.443,299.8
25.4362,78.5235,299.76
25.4362,78.604,299.74
25.4362,78.6846,299.71
25.4362,78.7651,299.69
25.4362,78.8456,299.67
25.4362,78.9262,299.64
25.4362,79.0067,299.62
25.4362,79.0872,299.59
25.4362,79.1678,299.55
25.4362,79.2483,299.52
25.4362,79.3289,299.48
25.4362,79.4094,299.45
25.4362,79.4899,299.43
25.4362,79.5705,299.41
25.4362,79.651,299.4
25.4362,79.7315,299.39
25.4362,79.8121,299.4
25.4362,79.8926,299.42
25.4362,79.9732,299.44
25.4362,80.0537,299.47
25.4362,80.1342,299.51
25.4362,80.2148,299.54
25.4362,80.2953,299.58
25.4362,80.3758,299.61
25.4362,80.4564,299.64
25.4362,80.5369,299.66
25.4362,80.6174,299.67
25.4362,80.698,299.75
25.4362,80.7785,299.81
25.4362,80.8591,299.89
25.4362,80.9396,300.0
25.4362,81.0201,300.17
25.4362,81.1007,300.41
25.4362,81.1812,300.72
25.4362,81.2617,301.1
25.4362,81.4228,302.05
25.4362,81.5034,302.55
25.4362,81.5839,303.01
25.4362,81.745,303.67
25.4362,81.8255,303.8
25.4362,81.906,303.77
25.4362,81.9866,303.58
25.4362,82.0671,303.27
25.4362,82.1477,302.87
25.4362,82.2282,302.42
25.4362,82.3087,301.96
25.4362,82.3893,301.53
25.4362,82.4698,301.15
25.4362,82.5503,300.83
25.4362,82.6309,300.58
25.4362,82.7114,300.4
25.4362,82.7919,300.27
25.4362,82.8725,300.18
25.4362,82.953,300.13
25.4362,83.0336,300.05
25.4362,83.1141,300.06
25.4362,83.1946,300.07
25.4362,83.2752,300.09
25.4362,83.3557,300.1
25.4362,83.4362,300.11
25.4362,83.5168,300.12
25.4362,83.5973,300.13
25.4362,83.6779,300.13
25.4362,83.7584,300.13
25.4362,83.8389,300.13
25.4362,83.9195,300.13
25.4362,84.0,300.13
25.3691,72.0,299.8
25.3691,72.0805,299.81
25.3691,72.1611,299.83
25.3691,72.2416,299.85
25.3691,72.3221,299.89
25.3691,72.4027,299.93
25.3691,72.4832,299.97
25.3691,72.6443,300.07
25.3691,72.7248,300.1
25.3691,72.8054,300.13
25.3691,72.8859,300.18
25.3691,72.9664,300.19
25.3691,73.047,300.2
25.3691,73.1275,300.19
25.3691,73.2081,300.19
25.3691,73.2886,300.18
25.3691,73.3691,300.17
25.3691,73.4497,300.17
25.3691,73.5302,300.16
25.3691,73.6107,300.15
25.3691,73.6913,300.14
25.3691,73.7718,300.11
25.3691,73.8523,300.08
25.3691,73.9329,300.03
25.3691,74.0134,299.98
25.3691,74.094,299.93
25.3691,74.1745,299.88
25.3691,74.255,299.84
25.3691,74.3356,299.81
25.3691,74.4161,299.79
25.3691,74.4966,299.79
25.3691,74.5772,299.77
25.3691,74.6577,299.8
25.3691,74.7383,299.82
25.3691,74.8188,299.84
25.3691,74.8993,299.85
25.3691,74.9799,299.86
25.3691,75.0604,299.86
25.3691,75.1409,299.85
25.3691,75.2215,299.84
25.3691,75.302,299.82
25.3691,75.3826,299.79
25.3691,75.4631,299.76
25.3691,75.5436,299.73
25.3691,75.6242,299.7
25.3691,75.7047,299.68
25.3691,75.7852,299.66
25.3691,75.8658,299.64
25.3691,75.9463,299.63
25.3691,76.0268,299.62
25.3691,76.1074,299.61
25.3691,76.1879,299.6
25.3691,76.2685,299.59
25.3691,76.349,299.59
25.3691,76.4295,299.58
25.3691,76.5101,299.58
25.3691,76.5906,299.59
25.3691,76.6711,299.6
25.3691,76.7517,299.62
25.3691,76.9933,299.73
25.3691,77.0738,299.77
25.3691,77.1544,299.81
25.3691,77.2349,299.85
25.3691,77.3154,299.89
25.3691,77.396,299.93
25.3691,77.4765,299.96
25.3691,77.557,299.99
25.3691,77.6376,300.0
25.3691,77.7181,300.02
25.3691,77.7987,300.02
25.3691,77.8792,300.01
25.3691,77.9597,300.0
25.3691,78.0403,299.98
25.3691,78.2013,299.92
25.3691,78.2819,299.89
25.3691,78.3624,299.85
25.3691,78.443,299.82
25.3691,78.5235,299.8
25.3691,78.604,299.77
25.3691,78.6846,299.75
25.3691,78.7651,299.73
25.3691,78.8456,299.7
25.3691,78.9262,299.68
25.3691,79.0067,299.65
25.3691,79.0872,299.62
25.3691,79.1678,299.59
25.3691,79.2483,299.56
25.3691,79.3289,299.53
25.3691,79.4094,299.49
25.3691,79.4899,299.47
25.3691,79.5705,299.45
25.3691,79.651,299.44
25.3691,79.7315,299.43
25.3691,79.8121,299.44
25.3691,79.8926,299.45
25.3691,79.9732,299.47
25.3691,80.0537,299.49
25.3691,80.1342,299.52
25.3691,80.2148,299.55
25.3691,80.2953,299.58
25.3691,80.3758,299.61
25.3691,80.4564,299.63
25.3691,80.5369,299.65
25.3691,80.698,299.74
25.3691,80.7785,299.8
25.3691,80.8591,299.88
25.3691,80.9396,300.0
25.3691,81.0201,300.17
25.3691,81.1007,300.41
25.3691,81.1812,300.73
25.3691,81.2617,301.12
25.3691,81.3423,301.58
25.3691,81.4228,302.09
25.3691,81.5034,302.6
25.3691,81.6644,303.47
25.3691,81.745,303.75
25.3691,81.8255,303.88
25.3691,81.906,303.85
25.3691,81.9866,303.66
25.3691,82.0671,303.35
25.3691,82.1477,302.95
25.3691,82.2282,302.49
25.3691,82.3087,302.03
25.3691,82.3893,301.6
25.3691,82.4698,301.21
25.3691,82.5503,300.89
25.3691,82.6309,300.64
25.3691,82.7114,300.45
25.3691,82.7919,300.31
25.3691,82.8725,300.22
25.3691,82.953,300.17
25.3691,83.0336,300.14
25.3691,83.1141,300.1
25.3691,83.1946,300.11
25.3691,83.2752,300.12
25.3691,83.3557,300.13
25.3691,83.4362,300.14
25.3691,83.5168,300.15
25.3691,83.5973,300.16
25.3691,83.6779,300.16
25.3691,83.7584,300.17
25.3691,83.8389,300.17
25.3691,83.9195,300.17
25.3691,84.0,300.17
25.302,72.0,299.83
25.302,72.0805,299.84
25.302,72.1611,299.86
25.302,72.3221,299.92
25.302,72.4027,299.96
25.302,72.4832,300.0
25.302,72.5638,300.05
25.302,72.6443,300.09
25.302,72.7248,300.13
25.302,72.8054,300.19
25.302,72.8859,300.22
25.302,72.9664,300.25
25.302,73.047,300.26
25.302,73.1275,300.27
25.302,73.2081,300.28
25.302,73.2886,300.29
25.302,73.4497,300.31
25.302,73.5302,300.31
25.302,73.6107,300.3
25.302,73.6913,300.29
25.302,73.7718,300.25
25.302,73.8523,300.2
25.302,73.9329,300.14
25.302,74.0134,300.07
25.302,74.094,300.0
25.302,74.1745,299.93
25.302,74.255,299.87
25.302,74.3356,299.83
25.302,74.4161,299.8
25.302,74.4966,299.79
25.302,74.5772,299.79
25.302,74.6577,299.78
25.302,74.7383,299.8
25.302,74.8188,299.82
25.302,74.8993,299.84
25.302,74.9799,299.85
25.302,75.1409,299.85
25.302,75.2215,299.84
25.302,75.302,299.82
25.302,75.4631,299.77
25.302,75.5436,299.75
25.302,75.6242,299.73
25.302,75.7047,299.71
25.302,75.7852,299.7
25.302,75.8658,299.69
25.302,75.9463,299.68
25.302,76.0268,299.68
25.302,76.1074,299.68
25.302,76.1879,299.68
25.302,76.2685,299.68
25.302,76.349,299.67
25.302,76.4295,299.67
25.302,76.5101,299.67
25.302,76.5906,299.67
25.302,76.6711,299.68
25.302,76.7517,299.69
25.302,76.8322,299.71
25.302,76.9128,299.73
25.302,76.9933,299.76
25.302,77.0738,299.79
25.302,77.1544,299.82
25.302,77.2349,299.85
25.302,77.3154,299.88
25.302,77.396,299.91
25.302,77.4765,299.94
25.302,77.557,299.96
25.302,77.6376,299.98
25.302,77.7181,299.99
25.302,77.7987,300.0
25.302,77.8792,300.0
25.302,77.9597,299.99
25.302,78.0403,299.98
25.302,78.1208,299.96
25.302,78.2013,299.93
25.302,78.2819,299.91
25.302,78.443,299.85
25.302,78.5235,299.83
25.302,78.604,299.8
25.302,78.6846,299.78
25.302,78.7651,299.76
25.302,78.8456,299.74
25.302,78.9262,299.72
25.302,79.0067,299.69
25.302,79.0872,299.66
25.302,79.1678,299.63
25.302,79.2483,299.6
25.302,79.3289,299.57
25.302,79.4094,299.54
25.302,79.4899,299.51
25.302,79.5705,299.49
25.302,79.651,299.48
25.302,79.7315,299.48
25.302,79.8121,299.48
25.302,79.8926,299.48
25.302,79.9732,299.5
25.302,80.0537,299.51
25.302,80.1342,299.54
25.302,80.2148,299.56
25.302,80.2953,299.58
25.302,80.3758,299.61
25.302,80.4564,299.63
25.302,80.5369,299.65
25.302,80.6174,299.66
25.302,80.698,299.74
25.302,80.7785,299.79
25.302,80.8591,299.87
25.302,81.0201,300.16
25.302,81.1007,300.4
25.302,81.1812,300.71
25.302,81.2617,301.09
25.302,81.3423,301.54
25.302,81.4228,302.03
25.302,81.5839,303.0
25.302,81.6644,303.39
25.302,81.745,303.66
25.302,81.8255,303.79
25.302,81.906,303.76
25.302,81.9866,303.59
25.302,82.2282,302.46
25.302,82.3087,302.02
25.302,82.3893,301.6
25.302,82.4698,301.22
25.302,82.5503,300.91
25.302,82.6309,300.66
25.302,82.7114,300.48
25.302,82.7919,300.35
25.302,82.8725,300.26
25.302,82.953,300.2
25.302,83.0336,300.12
25.302,83.1141,300.13
25.302,83.1946,300.14
25.302,83.2752,300.15
25.302,83.3557,300.16
25.302,83.4362,300.17
25.302,83.5168,300.18
25.302,83.5973,300.19
25.302,83.6779,300.2
25.302,83.7584,300.2
25.302,83.8389,300.2
25.302,83.9195,300.2
25.302,84.0,300.2
25.2349,72.0,299.86
25.2349,72.0805,299.86
25.2349,72.1611,299.88
25.2349,72.2416,299.91
25.2349,72.3221,299.94
25.2349,72.4027,299.98
25.2349,72.4832,300.02
25.2349,72.5638,300.07
25.2349,72.6443,300.11
25.2349,72.7248,300.18
25.2349,72.8054,300.23
25.2349,72.8859,300.27
25.2349,72.9664,300.3
25.2349,73.047,300.34
25.2349,73.1275,300.37
25.2349,73.2081,300.4
25.2349,73.2886,300.43
25.2349,73.3691,300.46
25.2349,73.4497,300.49
25.2349,73.5302,300.5
25.2349,73.6107,300.5
25.2349,73.6913,300.48
25.2349,73.7718,300.44
25.2349,73.8523,300.37
25.2349,73.9329,300.29
25.2349,74.0134,300.2
25.2349,74.094,300.1
25.2349,74.1745,300.01
25.2349,74.255,299.93
25.2349,74.3356,299.86
25.2349,74.4161,299.82
25.2349,74.4966,299.8
25.2349,74.5772,299.79
25.2349,74.6577,299.79
25.2349,74.7383,299.78
25.2349,74.8188,299.8
25.2349,74.8993,299.82
25.2349,74.9799,299.83
25.2349,75.0604,299.84
25.2349,75.2215,299.83
25.2349,75.302,299.81
25.2349,75.3826,299.8
25.2349,75.4631,299.78
25.2349,75.5436,299.76
25.2349,75.6242,299.75
25.2349,75.7047,299.74
25.2349,75.7852,299.73
25.2349,75.8658,299.73
25.2349,76.0268,299.74
25.2349,76.1074,299.75
25.2349,76.1879,299.76
25.2349,76.2685,299.76
25.2349,76.349,299.76
25.2349,76.4295,299.76
25.2349,76.5101,299.76
25.2349,76.5906,299.76
25.2349,76.6711,299.76
25.2349,76.7517,299.77
25.2349,76.8322,299.78
25.2349,76.9933,299.81
25.2349,77.0738,299.82
25.2349,77.1544,299.84
25.2349,77.2349,299.86
25.2349,77.3154,299.88
25.2349,77.396,299.9
25.2349,77.4765,299.92
25.2349,77.557,299.94
25.2349,77.6376,299.95
25.2349,77.7987,299.98
25.2349,77.8792,299.99
25.2349,77.9597,299.98
25.2349,78.0403,299.98
25.2349,78.1208,299.96
25.2349,78.2013,299.95
25.2349,78.2819,299.92
25.2349,78.3624,299.9
25.2349,78.443,299.88
25.2349,78.5235,299.85
25.2349,78.604,299.83
25.2349,78.6846,299.81
25.2349,78.7651,299.79
25.2349,78.8456,299.77
25.2349,78.9262,299.75
25.2349,79.0067,299.72
25.2349,79.0872,299.7
25.2349,79.1678,299.67
25.2349,79.2483,299.64
25.2349,79.3289,299.61
25.2349,79.4094,299.59
25.2349,79.4899,299.56
25.2349,79.5705,299.55
25.2349,79.651,299.53
25.2349,79.7315,299.52
25.2349,79.8121,299.52
25.2349,79.8926,299.52
25.2349,79.9732,299.53
25.2349,80.0537,299.54
25.2349,80.1342,299.56
25.2349,80.2148,299.58
25.2349,80.2953,299.6
25.2349,80.3758,299.62
25.2349,80.4564,299.63
25.2349,80.5369,299.65
25.2349,80.6174,299.66
25.2349,80.698,299.74
25.2349,80.7785,299.79
25.2349,80.8591,299.86
25.2349,80.9396,299.98
25.2349,81.0201,300.14
25.2349,81.1007,300.36
25.2349,81.1812,300.65
25.2349,81.2617,301.01
25.2349,81.3423,301.43
25.2349,81.4228,301.89
25.2349,81.5034,302.36
25.2349,81.5839,302.8
25.2349,81.6644,303.16
25.2349,81.745,303.42
25.2349,81.8255,303.55
25.2349,81.906,303.53
25.2349,81.9866,303.37
25.2349,82.0671,303.1
25.2349,82.1477,302.74
25.2349,82.2282,302.33
25.2349,82.3893,301.53
25.2349,82.4698,301.18
25.2349,82.5503,300.89
25.2349,82.6309,300.66
25.2349,82.7114,300.48
25.2349,82.7919,300.36
25.2349,82.8725,300.28
25.2349,82.953,300.22
25.2349,83.0336,300.15
25.2349,83.1141,300.16
25.2349,83.1946,300.16
25.2349,83.2752,300.18
25.2349,83.3557,300.19
25.2349,83.4362,300.2
25.2349,83.5168,300.21
25.2349,83.5973,300.22
25.2349,83.6779,300.22
25.2349,83.7584,300.23
25.2349,83.8389,300.23
25.2349,83.9195,300.23
25.2349,84.0,300.23
25.1678,72.0,299.87
25.1678,72.0805,299.88
25.1678,72.1611,299.9
25.1678,72.2416,299.92
25.1678,72.3221,299.95
25.1678,72.4027,299.99
25.1678,72.4832,300.04
25.1678,72.5638,300.08
25.1678,72.6443,300.12
25.1678,72.7248,300.2
25.1678,72.8054,300.26
25.1678,72.9664,300.36
25.1678,73.047,300.42
25.1678,73.1275,300.47
25.1678,73.2081,300.53
25.1678,73.2886,300.6
25.1678,73.3691,300.66
25.1678,73.4497,300.71
25.1678,73.5302,300.74
25.1678,73.6107,300.75
25.1678,73.6913,300.73
25.1678,73.7718,300.68
25.1678,73.8523,300.6
25.1678,73.9329,300.49
25.1678,74.0134,300.36
25.1678,74.094,300.24
25.1678,74.1745,300.11
25.1678,74.255,300.0
25.1678,74.3356,299.92
25.1678,74.4161,299.85
25.1678,74.4966,299.81
25.1678,74.5772,299.79
25.1678,74.6577,299.78
25.1678,74.7383,299.76
25.1678,74.8188,299.78
25.1678,74.8993,299.8
25.1678,74.9799,299.81
25.1678,75.0604,299.82
25.1678,75.1409,299.82
25.1678,75.2215,299.81
25.1678,75.302,299.8
25.1678,75.3826,299.79
25.1678,75.4631,299.78
25.1678,75.5436,299.77
25.1678,75.6242,299.76
25.1678,75.7047,299.76
25.1678,75.8658,299.77
25.1678,75.9463,299.78
25.1678,76.0268,299.8
25.1678,76.1074,299.81
25.1678,76.1879,299.83
25.1678,76.2685,299.84
25.1678,76.349,299.84
25.1678,76.4295,299.85
25.1678,76.5101,299.85
25.1678,76.6711,299.85
25.1678,76.7517,299.85
25.1678,76.8322,299.85
25.1678,76.9128,299.85
25.1678,76.9933,299.86
25.1678,77.0738,299.86
25.1678,77.1544,299.87
25.1678,77.2349,299.87
25.1678,77.3154,299.88
25.1678,77.396,299.89
25.1678,77.4765,299.91
25.1678,77.557,299.92
25.1678,77.6376,299.94
25.1678,77.7181,299.95
25.1678,77.7987,299.97
25.1678,77.8792,299.98
25.1678,77.9597,299.98
25.1678,78.0403,299.98
25.1678,78.1208,299.98
25.1678,78.2013,299.96
25.1678,78.2819,299.95
25.1678,78.3624,299.93
25.1678,78.443,299.9
25.1678,78.5235,299.88
25.1678,78.6846,299.84
25.1678,78.7651,299.82
25.1678,78.8456,299.8
25.1678,78.9262,299.78
25.1678,79.0067,299.75
25.1678,79.0872,299.73
25.1678,79.1678,299.71
25.1678,79.2483,299.68
25.1678,79.3289,299.66
25.1678,79.4094,299.64
25.1678,79.4899,299.62
25.1678,79.5705,299.6
25.1678,79.651,299.59
25.1678,79.7315,299.58
25.1678,79.8121,299.57
25.1678,79.8926,299.57
25.1678,79.9732,299.57
25.1678,80.0537,299.58
25.1678,80.1342,299.59
25.1678,80.2148,299.6
25.1678,80.2953,299.61
25.1678,80.3758,299.63
25.1678,80.4564,299.65
25.1678,80.5369,299.66
25.1678,80.6174,299.67
25.1678,80.698,299.74
25.1678,80.7785,299.79
25.1678,80.8591,299.86
25.1678,80.9396,299.96
25.1678,81.0201,300.11
25.1678,81.1007,300.31
25.1678,81.1812,300.57
25.1678,81.2617,300.89
25.1678,81.3423,301.27
25.1678,81.4228,301.68
25.1678,81.5034,302.1
25.1678,81.5839,302.5
25.1678,81.6644,302.83
25.1678,81.745,303.06
25.1678,81.8255,303.18
25.1678,81.906,303.17
25.1678,81.9866,303.03
25.1678,82.0671,302.79
25.1678,82.1477,302.47
25.1678,82.2282,302.11
25.1678,82.3087,301.75
25.1678,82.3893,301.4
25.1678,82.4698,301.09
25.1678,82.6309,300.62
25.1678,82.7114,300.47
25.1678,82.7919,300.36
25.1678,82.8725,300.28
25.1678,82.953,300.23
25.1678,83.0336,300.17
25.1678,83.1141,300.18
25.1678,83.2752,300.2
25.1678,83.3557,300.21
25.1678,83.4362,300.22
25.1678,83.5168,300.23
25.1678,83.5973,300.24
25.1678,83.6779,300.25
25.1678,83.7584,300.25
25.1678,83.8389,300.25
25.1678,83.9195,300.25
25.1678,84.0,300.25
25.1007,72.0,299.87
25.1007,72.0805,299.88
25.1007,72.1611,299.9
25.1007,72.2416,299.92
25.1007,72.3221,299.96
25.1007,72.4832,300.04
25.1007,72.5638,300.08
25.1007,72.6443,300.16
25.1007,72.7248,300.22
25.1007,72.8054,300.28
25.1007,72.8859,300.35
25.1007,72.9664,300.43
25.1007,73.047,300.51
