lat,lon,lst_k
24.698,79.4094,300.9
24.698,79.4899,300.89
24.698,79.5705,300.87
24.698,79.651,300.86
24.698,79.7315,300.86
24.698,79.8121,300.85
24.698,79.8926,300.85
24.698,79.9732,300.86
24.698,80.0537,300.87
24.698,80.1342,300.88
24.698,80.2148,300.89
24.698,80.2953,300.9
24.698,80.3758,300.91
24.698,80.4564,300.92
24.698,80.5369,300.92
24.698,80.6174,300.92
24.698,80.698,300.91
24.698,80.7785,300.91
24.698,80.8591,300.9
24.698,80.9396,300.95
24.698,81.0201,300.97
24.698,81.1007,301.0
24.698,81.1812,301.04
24.698,81.2617,301.1
24.698,81.3423,301.16
24.698,81.4228,301.24
24.698,81.5034,301.32
24.698,81.5839,301.41
24.698,81.6644,301.49
24.698,81.745,301.56
24.698,81.8255,301.61
24.698,81.906,301.65
24.698,81.9866,301.66
24.698,82.0671,301.65
24.698,82.1477,301.62
24.698,82.2282,301.56
24.698,82.3087,301.5
24.698,82.3893,301.42
24.698,82.4698,301.33
24.698,82.5503,301.25
24.698,82.6309,301.17
24.698,82.7114,301.1
24.698,82.7919,301.01
24.698,82.8725,300.96
24.698,83.1141,300.89
24.698,83.1946,300.88
24.698,83.2752,300.88
24.698,83.3557,300.89
24.698,83.4362,300.91
24.698,83.5168,300.93
24.698,83.5973,300.96
24.698,83.7584,301.02
24.698,83.8389,301.05
24.698,83.9195,301.07
24.698,84.0,301.08
24.6309,72.0,300.48
24.6309,72.0805,300.47
24.6309,72.1611,300.46
24.6309,72.2416,300.44
24.6309,72.3221,300.43
24.6309,72.4027,300.42
24.6309,72.4832,300.45
24.6309,72.5638,300.48
24.6309,72.6443,300.55
24.6309,72.7248,300.65
24.6309,72.8054,300.8
24.6309,72.8859,301.0
24.6309,72.9664,301.26
24.6309,73.047,301.58
24.6309,73.1275,301.96
24.6309,73.2081,302.37
24.6309,73.2886,302.8
24.6309,73.3691,303.22
24.6309,73.4497,303.59
24.6309,73.5302,303.88
24.6309,73.6107,304.07
24.6309,73.6913,304.12
24.6309,73.7718,304.05
24.6309,73.8523,303.84
24.6309,73.9329,303.54
24.6309,74.0134,303.17
24.6309,74.094,302.77
24.6309,74.1745,302.36
24.6309,74.255,301.98
24.6309,74.3356,301.66
24.6309,74.4161,301.38
24.6309,74.4966,301.17
24.6309,74.5772,301.02
24.6309,74.6577,300.92
24.6309,74.7383,300.86
24.6309,74.8188,300.83
24.6309,74.8993,300.82
24.6309,74.9799,300.8
24.6309,75.0604,300.82
24.6309,75.1409,300.84
24.6309,75.2215,300.85
24.6309,75.302,300.86
24.6309,75.3826,300.88
24.6309,75.5436,300.89
24.6309,75.6242,300.9
24.6309,75.7047,300.89
24.6309,75.7852,300.88
24.6309,75.8658,300.87
24.6309,75.9463,300.84
24.6309,76.0268,300.81
24.6309,76.1074,300.77
24.6309,76.1879,300.73
24.6309,76.2685,300.7
24.6309,76.4295,300.65
24.6309,76.5101,300.65
24.6309,76.5906,300.65
24.6309,76.6711,300.67
24.6309,76.7517,300.69
24.6309,76.8322,300.72
24.6309,76.9128,300.74
24.6309,76.9933,300.77
24.6309,77.0738,300.79
24.6309,77.1544,300.8
24.6309,77.2349,300.81
24.6309,77.3154,300.82
24.6309,77.396,300.83
24.6309,77.4765,300.84
24.6309,77.557,300.85
24.6309,77.6376,300.86
24.6309,77.7181,300.88
24.6309,77.7987,300.9
24.6309,77.8792,300.92
24.6309,77.9597,300.94
24.6309,78.0403,300.96
24.6309,78.1208,300.98
24.6309,78.2013,300.99
24.6309,78.2819,301.0
24.6309,78.3624,301.0
24.6309,78.443,300.99
24.6309,78.5235,300.98
24.6309,78.604,300.97
24.6309,78.6846,300.95
24.6309,78.7651,300.94
24.6309,78.8456,300.93
24.6309,78.9262,300.92
24.6309,79.0067,300.92
24.6309,79.0872,300.92
24.6309,79.1678,300.92
24.6309,79.4094,300.92
24.6309,79.4899,300.91
24.6309,79.5705,300.9
24.6309,79.651,300.89
24.6309,79.7315,300.88
24.6309,79.8121,300.88
24.6309,79.8926,300.88
24.6309,79.9732,300.89
24.6309,80.0537,300.9
24.6309,80.1342,300.91
24.6309,80.2148,300.92
24.6309,80.2953,300.93
24.6309,80.3758,300.94
24.6309,80.4564,300.94
24.6309,80.5369,300.94
24.6309,80.6174,300.94
24.6309,80.698,300.93
24.6309,80.7785,300.92
24.6309,80.8591,300.92
24.6309,80.9396,300.91
24.6309,81.0201,300.96
24.6309,81.1007,300.97
24.6309,81.1812,301.0
24.6309,81.2617,301.04
24.6309,81.3423,301.09
24.6309,81.4228,301.14
24.6309,81.5034,301.2
24.6309,81.5839,301.27
24.6309,81.6644,301.34
24.6309,81.745,301.4
24.6309,81.8255,301.45
24.6309,81.906,301.49
24.6309,81.9866,301.52
24.6309,82.0671,301.53
24.6309,82.1477,301.51
24.6309,82.2282,301.49
24.6309,82.3087,301.44
24.6309,82.3893,301.38
24.6309,82.4698,301.32
24.6309,82.5503,301.25
24.6309,82.6309,301.18
24.6309,82.7114,301.09
24.6309,82.7919,301.04
24.6309,82.8725,301.0
24.6309,82.953,300.97
24.6309,83.0336,300.94
24.6309,83.1141,300.93
24.6309,83.1946,300.92
24.6309,83.2752,300.92
24.6309,83.3557,300.94
24.6309,83.4362,300.95
24.6309,83.5168,300.98
24.6309,83.5973,301.01
24.6309,83.6779,301.04
24.6309,83.7584,301.07
24.6309,83.8389,301.09
24.6309,83.9195,301.11
24.6309,84.0,301.12
24.5638,72.0,300.54
24.5638,72.0805,300.53
24.5638,72.1611,300.52
24.5638,72.2416,300.51
24.5638,72.3221,300.49
24.5638,72.4027,300.48
24.5638,72.4832,300.48
24.5638,72.5638,300.54
24.5638,72.6443,300.6
24.5638,72.7248,300.7
24.5638,72.8859,301.04
24.5638,72.9664,301.29
24.5638,73.047,301.6
24.5638,73.1275,301.96
24.5638,73.2081,302.36
24.5638,73.2886,302.78
24.5638,73.3691,303.19
24.5638,73.4497,303.55
24.5638,73.6107,304.01
24.5638,73.6913,304.06
24.5638,73.7718,303.98
24.5638,73.8523,303.79
24.5638,73.9329,303.49
24.5638,74.0134,303.13
24.5638,74.094,302.74
24.5638,74.1745,302.34
24.5638,74.255,301.97
24.5638,74.3356,301.65
24.5638,74.4161,301.38
24.5638,74.4966,301.18
24.5638,74.5772,301.03
24.5638,74.6577,300.93
24.5638,74.7383,300.87
24.5638,74.8188,300.84
24.5638,74.9799,300.81
24.5638,75.0604,300.83
24.5638,75.1409,300.85
24.5638,75.2215,300.86
24.5638,75.302,300.88
24.5638,75.3826,300.89
24.5638,75.4631,300.91
24.5638,75.5436,300.92
24.5638,75.6242,300.93
24.5638,75.7047,300.93
24.5638,75.7852,300.93
24.5638,75.8658,300.92
24.5638,75.9463,300.9
24.5638,76.0268,300.87
24.5638,76.1074,300.83
24.5638,76.1879,300.79
24.5638,76.2685,300.76
24.5638,76.349,300.73
24.5638,76.4295,300.71
24.5638,76.5101,300.7
24.5638,76.5906,300.7
24.5638,76.6711,300.71
24.5638,76.7517,300.73
24.5638,76.8322,300.75
24.5638,76.9128,300.77
24.5638,76.9933,300.79
24.5638,77.0738,300.8
24.5638,77.1544,300.81
24.5638,77.2349,300.81
24.5638,77.3154,300.81
24.5638,77.396,300.81
24.5638,77.4765,300.81
24.5638,77.557,300.81
24.5638,77.6376,300.81
24.5638,77.7181,300.82
24.5638,77.7987,300.83
24.5638,77.8792,300.85
24.5638,77.9597,300.87
24.5638,78.0403,300.89
24.5638,78.1208,300.91
24.5638,78.2013,300.92
24.5638,78.2819,300.93
24.5638,78.3624,300.93
24.5638,78.443,300.93
24.5638,78.5235,300.93
24.5638,78.604,300.92
24.5638,78.6846,300.91
24.5638,78.7651,300.9
24.5638,78.8456,300.9
24.5638,79.0067,300.91
24.5638,79.0872,300.92
24.5638,79.1678,300.93
24.5638,79.2483,300.93
24.5638,79.4094,300.93
24.5638,79.4899,300.93
24.5638,79.5705,300.92
24.5638,79.651,300.91
24.5638,79.7315,300.91
24.5638,79.8121,300.91
24.5638,79.8926,300.91
24.5638,79.9732,300.92
24.5638,80.0537,300.93
24.5638,80.1342,300.94
24.5638,80.2148,300.96
24.5638,80.2953,300.97
24.5638,80.3758,300.97
24.5638,80.4564,300.97
24.5638,80.5369,300.97
24.5638,80.6174,300.96
24.5638,80.7785,300.94
24.5638,80.8591,300.93
24.5638,80.9396,300.92
24.5638,81.0201,300.92
24.5638,81.1007,300.96
24.5638,81.1812,300.98
24.5638,81.2617,301.0
24.5638,81.3423,301.03
24.5638,81.4228,301.08
24.5638,81.5034,301.12
24.5638,81.5839,301.18
24.5638,81.6644,301.23
24.5638,81.745,301.29
24.5638,81.906,301.39
24.5638,81.9866,301.42
24.5638,82.0671,301.44
24.5638,82.1477,301.44
24.5638,82.3087,301.4
24.5638,82.3893,301.36
24.5638,82.4698,301.31
24.5638,82.5503,301.25
24.5638,82.6309,301.16
24.5638,82.7114,301.12
24.5638,82.7919,301.07
24.5638,82.8725,301.04
24.5638,82.953,301.01
24.5638,83.0336,300.99
24.5638,83.1141,300.97
24.5638,83.1946,300.97
24.5638,83.2752,300.97
24.5638,83.3557,300.99
24.5638,83.4362,301.01
24.5638,83.5168,301.03
24.5638,83.5973,301.06
24.5638,83.6779,301.09
24.5638,83.7584,301.11
24.5638,83.8389,301.14
24.5638,83.9195,301.15
24.5638,84.0,301.16
24.4966,72.0,300.6
24.4966,72.0805,300.6
24.4966,72.1611,300.58
24.4966,72.2416,300.57
24.4966,72.3221,300.56
24.4966,72.4027,300.54
24.4966,72.4832,300.54
24.4966,72.5638,300.6
24.4966,72.6443,300.66
24.4966,72.7248,300.75
24.4966,72.8054,300.88
24.4966,72.8859,301.06
24.4966,72.9664,301.3
24.4966,73.047,301.59
24.4966,73.1275,301.93
24.4966,73.2081,302.3
24.4966,73.2886,302.69
24.4966,73.3691,303.06
24.4966,73.4497,303.4
24.4966,73.5302,303.66
24.4966,73.6913,303.87
24.4966,73.7718,303.8
24.4966,73.8523,303.62
24.4966,74.0134,303.0
24.4966,74.094,302.63
24.4966,74.1745,302.26
24.4966,74.255,301.91
24.4966,74.3356,301.61
24.4966,74.4966,301.17
24.4966,74.5772,301.04
24.4966,74.6577,300.94
24.4966,74.7383,300.89
24.4966,74.8188,300.86
24.4966,74.8993,300.82
24.4966,74.9799,300.83
24.4966,75.0604,300.85
24.4966,75.1409,300.86
24.4966,75.2215,300.87
24.4966,75.302,300.89
24.4966,75.3826,300.91
24.4966,75.4631,300.92
24.4966,75.5436,300.94
24.4966,75.6242,300.95
24.4966,75.7047,300.96
24.4966,75.7852,300.97
24.4966,75.8658,300.96
24.4966,75.9463,300.95
24.4966,76.0268,300.92
24.4966,76.1074,300.89
24.4966,76.1879,300.85
24.4966,76.2685,300.82
24.4966,76.349,300.79
24.4966,76.4295,300.77
24.4966,76.5906,300.76
24.4966,76.6711,300.76
24.4966,76.7517,300.78
24.4966,76.8322,300.79
24.4966,76.9128,300.81
24.4966,76.9933,300.82
24.4966,77.0738,300.83
24.4966,77.1544,300.83
24.4966,77.3154,300.81
24.4966,77.396,300.8
24.4966,77.4765,300.78
24.4966,77.557,300.77
24.4966,77.6376,300.76
24.4966,77.7181,300.76
24.4966,77.7987,300.77
24.4966,77.8792,300.79
24.4966,77.9597,300.8
24.4966,78.0403,300.82
24.4966,78.1208,300.84
24.4966,78.2013,300.86
24.4966,78.2819,300.87
24.4966,78.3624,300.88
24.4966,78.443,300.88
24.4966,78.5235,300.88
24.4966,78.604,300.88
24.4966,78.6846,300.87
24.4966,78.7651,300.88
24.4966,78.8456,300.88
24.4966,78.9262,300.89
24.4966,79.0067,300.9
24.4966,79.0872,300.92
24.4966,79.1678,300.93
24.4966,79.2483,300.94
24.4966,79.3289,300.95
24.4966,79.4094,300.95
24.4966,79.4899,300.95
24.4966,79.5705,300.94
24.4966,79.651,300.93
24.4966,79.7315,300.93
24.4966,79.8926,300.94
24.4966,80.1342,300.98
24.4966,80.2953,301.0
24.4966,80.3758,301.0
24.4966,80.4564,301.0
24.4966,80.5369,300.99
24.4966,80.6174,300.98
24.4966,80.698,300.97
24.4966,80.7785,300.96
24.4966,80.8591,300.95
24.4966,80.9396,300.94
24.4966,81.0201,300.93
24.4966,81.1007,300.92
24.4966,81.1812,300.92
24.4966,81.2617,300.98
24.4966,81.4228,301.03
24.4966,81.5034,301.07
24.4966,81.5839,301.12
24.4966,81.6644,301.17
24.4966,81.745,301.22
24.4966,81.8255,301.27
24.4966,81.906,301.31
24.4966,81.9866,301.35
24.4966,82.0671,301.38
24.4966,82.1477,301.39
24.4966,82.2282,301.39
24.4966,82.3893,301.34
24.4966,82.4698,301.26
24.4966,82.5503,301.22
24.4966,82.6309,301.18
24.4966,82.7114,301.14
24.4966,82.7919,301.1
24.4966,82.8725,301.07
24.4966,82.953,301.04
24.4966,83.0336,301.03
24.4966,83.1141,301.02
24.4966,83.1946,301.02
24.4966,83.2752,301.03
24.4966,83.3557,301.04
24.4966,83.4362,301.06
24.4966,83.5168,301.08
24.4966,83.6779,301.14
24.4966,83.7584,301.16
24.4966,83.8389,301.19
24.4966,83.9195,301.2
24.4966,84.0,301.21
24.4295,72.0805,300.66
24.4295,72.1611,300.65
24.4295,72.2416,300.64
24.4295,72.3221,300.62
24.4295,72.4027,300.61
24.4295,72.4832,300.61
24.4295,72.5638,300.66
24.4295,72.6443,300.71
24.4295,72.7248,300.79
24.4295,72.8054,300.91
24.4295,72.8859,301.08
24.4295,72.9664,301.29
24.4295,73.047,301.55
24.4295,73.1275,301.85
24.4295,73.2081,302.18
24.4295,73.2886,302.53
24.4295,73.3691,302.87
24.4295,73.4497,303.17
24.4295,73.6107,303.54
24.4295,73.6913,303.59
24.4295,73.7718,303.52
24.4295,73.8523,303.35
24.4295,73.9329,303.1
24.4295,74.0134,302.8
24.4295,74.094,302.47
24.4295,74.1745,302.13
24.4295,74.255,301.82
24.4295,74.3356,301.55
24.4295,74.4966,301.16
24.4295,74.5772,301.04
24.4295,74.6577,300.96
24.4295,74.7383,300.91
24.4295,74.8188,300.88
24.4295,74.8993,300.84
24.4295,74.9799,300.85
24.4295,75.0604,300.86
24.4295,75.1409,300.87
24.4295,75.2215,300.89
24.4295,75.302,300.9
24.4295,75.3826,300.92
24.4295,75.4631,300.94
24.4295,75.5436,300.96
24.4295,75.6242,300.98
24.4295,75.7047,300.99
24.4295,75.7852,301.0
24.4295,75.8658,301.0
24.4295,75.9463,300.99
24.4295,76.0268,300.97
24.4295,76.1074,300.94
24.4295,76.1879,300.91
24.4295,76.2685,300.88
24.4295,76.349,300.85
24.4295,76.4295,300.83
24.4295,76.5101,300.81
24.4295,76.5906,300.81
24.4295,76.6711,300.82
24.4295,76.8322,300.84
24.4295,76.9128,300.85
24.4295,76.9933,300.86
24.4295,77.0738,300.86
24.4295,77.1544,300.85
24.4295,77.2349,300.84
24.4295,77.3154,300.82
24.4295,77.396,300.79
24.4295,77.4765,300.77
24.4295,77.557,300.75
24.4295,77.6376,300.73
24.4295,77.7181,300.73
24.4295,77.7987,300.73
24.4295,77.8792,300.74
24.4295,77.9597,300.75
24.4295,78.0403,300.77
24.4295,78.1208,300.79
24.4295,78.2013,300.81
24.4295,78.2819,300.83
24.4295,78.3624,300.84
24.4295,78.443,300.84
24.4295,78.5235,300.85
24.4295,78.604,300.85
24.4295,78.6846,300.85
24.4295,78.7651,300.86
24.4295,78.8456,300.87
24.4295,78.9262,300.88
24.4295,79.0067,300.9
24.4295,79.0872,300.92
24.4295,79.1678,300.94
24.4295,79.2483,300.95
24.4295,79.3289,300.96
24.4295,79.4094,300.96
24.4295,79.4899,300.96
24.4295,79.5705,300.96
24.4295,79.651,300.95
24.4295,79.7315,300.95
24.4295,79.8121,300.95
24.4295,79.8926,300.96
24.4295,79.9732,300.98
24.4295,80.0537,300.99
24.4295,80.2148,301.02
24.4295,80.2953,301.03
24.4295,80.3758,301.03
24.4295,80.4564,301.03
24.4295,80.5369,301.02
24.4295,80.6174,301.0
24.4295,80.698,300.99
24.4295,80.7785,300.97
24.4295,80.8591,300.96
24.4295,80.9396,300.95
24.4295,81.0201,300.94
24.4295,81.1007,300.93
24.4295,81.2617,300.94
24.4295,81.3423,300.94
24.4295,81.4228,301.01
24.4295,81.5034,301.04
24.4295,81.5839,301.08
24.4295,81.745,301.17
24.4295,81.906,301.26
24.4295,81.9866,301.3
24.4295,82.0671,301.33
24.4295,82.1477,301.35
24.4295,82.2282,301.35
24.4295,82.3087,301.3
24.4295,82.3893,301.28
24.4295,82.5503,301.23
24.4295,82.6309,301.19
24.4295,82.7114,301.16
24.4295,82.7919,301.12
24.4295,82.8725,301.1
24.4295,82.953,301.08
24.4295,83.0336,301.07
24.4295,83.1141,301.07
24.4295,83.1946,301.07
24.4295,83.2752,301.08
24.4295,83.3557,301.1
24.4295,83.4362,301.11
24.4295,83.5168,301.14
24.4295,83.5973,301.16
24.4295,83.6779,301.19
24.4295,83.7584,301.21
24.4295,83.8389,301.23
24.4295,83.9195,301.24
24.4295,84.0,301.25
24.3624,72.0,300.73
24.3624,72.0805,300.72
24.3624,72.1611,300.71
24.3624,72.2416,300.7
24.3624,72.4027,300.68
24.3624,72.4832,300.67
24.3624,72.5638,300.72
24.3624,72.6443,300.77
24.3624,72.7248,300.84
24.3624,72.8054,300.94
24.3624,72.8859,301.09
24.3624,72.9664,301.27
24.3624,73.047,301.49
24.3624,73.1275,301.75
24.3624,73.2081,302.03
24.3624,73.2886,302.33
24.3624,73.3691,302.62
24.3624,73.4497,302.87
24.3624,73.5302,303.07
24.3624,73.6913,303.22
24.3624,73.7718,303.16
24.3624,73.8523,303.02
24.3624,73.9329,302.8
24.3624,74.0134,302.54
24.3624,74.094,302.26
24.3624,74.1745,301.97
24.3624,74.3356,301.48
24.3624,74.4161,301.29
24.3624,74.4966,301.15
24.3624,74.5772,301.04
24.3624,74.6577,300.97
24.3624,74.7383,300.93
24.3624,74.8188,300.9
24.3624,74.8993,300.86
24.3624,74.9799,300.87
24.3624,75.0604,300.88
24.3624,75.1409,300.89
24.3624,75.2215,300.9
24.3624,75.302,300.91
24.3624,75.3826,300.93
24.3624,75.4631,300.95
24.3624,75.5436,300.97
24.3624,75.6242,301.0
24.3624,75.7047,301.02
24.3624,75.7852,301.03
24.3624,75.8658,301.04
24.3624,76.0268,301.02
24.3624,76.1074,300.99
24.3624,76.1879,300.96
24.3624,76.2685,300.93
24.3624,76.349,300.91
24.3624,76.4295,300.89
24.3624,76.5101,300.87
24.3624,76.6711,300.87
24.3624,76.7517,300.88
24.3624,76.8322,300.89
24.3624,76.9128,300.9
24.3624,76.9933,300.9
24.3624,77.0738,300.9
24.3624,77.1544,300.89
24.3624,77.2349,300.86
24.3624,77.3154,300.83
24.3624,77.396,300.8
24.3624,77.4765,300.77
24.3624,77.557,300.74
24.3624,77.6376,300.72
24.3624,77.7181,300.7
24.3624,77.7987,300.7
24.3624,77.8792,300.71
24.3624,77.9597,300.72
24.3624,78.0403,300.74
24.3624,78.1208,300.76
24.3624,78.2013,300.78
24.3624,78.3624,300.81
24.3624,78.443,300.82
24.3624,78.5235,300.83
24.3624,78.604,300.83
24.3624,78.6846,300.84
24.3624,78.7651,300.85
24.3624,78.8456,300.86
24.3624,78.9262,300.88
24.3624,79.0872,300.92
24.3624,79.1678,300.94
24.3624,79.2483,300.96
24.3624,79.3289,300.97
24.3624,79.4094,300.97
24.3624,79.4899,300.97
24.3624,79.5705,300.97
24.3624,79.651,300.97
24.3624,79.7315,300.97
24.3624,79.8121,300.97
24.3624,79.8926,300.98
24.3624,79.9732,301.0
24.3624,80.0537,301.01
24.3624,80.1342,301.03
24.3624,80.2148,301.05
24.3624,80.2953,301.05
24.3624,80.3758,301.06
24.3624,80.4564,301.05
24.3624,80.5369,301.04
24.3624,80.6174,301.02
24.3624,80.698,301.0
24.3624,80.7785,300.99
24.3624,80.8591,300.97
24.3624,80.9396,300.95
24.3624,81.0201,300.94
24.3624,81.1007,300.94
24.3624,81.1812,300.94
24.3624,81.2617,300.94
24.3624,81.3423,300.95
24.3624,81.4228,300.97
24.3624,81.5034,300.99
24.3624,81.5839,301.02
24.3624,81.6644,301.06
24.3624,81.745,301.1
24.3624,81.906,301.18
24.3624,81.9866,301.22
24.3624,82.0671,301.25
24.3624,82.1477,301.28
24.3624,82.2282,301.29
24.3624,82.3087,301.28
24.3624,82.3893,301.27
24.3624,82.4698,301.25
24.3624,82.5503,301.22
24.3624,82.6309,301.19
24.3624,82.7114,301.16
24.3624,82.7919,301.14
24.3624,82.8725,301.12
24.3624,83.0336,301.11
24.3624,83.1141,301.11
24.3624,83.2752,301.13
24.3624,83.3557,301.14
24.3624,83.4362,301.16
24.3624,83.5168,301.18
24.3624,83.5973,301.2
24.3624,83.6779,301.22
24.3624,83.7584,301.24
24.3624,83.8389,301.26
24.3624,83.9195,301.27
24.3624,84.0,301.28
24.2953,72.0,300.78
24.2953,72.0805,300.78
24.2953,72.1611,300.77
24.2953,72.2416,300.76
24.2953,72.3221,300.75
24.2953,72.4027,300.74
24.2953,72.4832,300.74
24.2953,72.5638,300.78
24.2953,72.6443,300.82
24.2953,72.7248,300.88
24.2953,72.8054,300.97
24.2953,72.8859,301.09
24.2953,72.9664,301.24
24.2953,73.047,301.42
24.2953,73.1275,301.63
24.2953,73.2081,301.86
24.2953,73.2886,302.1
24.2953,73.3691,302.34
24.2953,73.4497,302.54
24.2953,73.5302,302.7
24.2953,73.6107,302.79
24.2953,73.6913,302.82
24.2953,73.7718,302.77
24.2953,73.8523,302.65
24.2953,73.9329,302.47
24.2953,74.0134,302.26
24.2953,74.094,302.03
24.2953,74.1745,301.8
24.2953,74.255,301.58
24.2953,74.3356,301.4
24.2953,74.4161,301.25
24.2953,74.4966,301.13
24.2953,74.5772,301.04
24.2953,74.6577,300.98
24.2953,74.7383,300.95
24.2953,74.8188,300.92
24.2953,74.8993,300.89
24.2953,74.9799,300.89
24.2953,75.0604,300.9
24.2953,75.1409,300.9
24.2953,75.2215,300.91
24.2953,75.302,300.92
24.2953,75.3826,300.94
24.2953,75.4631,300.96
24.2953,75.5436,300.99
24.2953,75.6242,301.02
24.2953,75.7047,301.04
24.2953,75.7852,301.06
24.2953,75.8658,301.07
24.2953,75.9463,301.07
24.2953,76.0268,301.06
24.2953,76.1074,301.04
24.2953,76.1879,301.01
24.2953,76.2685,300.99
24.2953,76.349,300.96
24.2953,76.4295,300.94
24.2953,76.5101,300.93
24.2953,76.5906,300.93
24.2953,76.6711,300.93
24.2953,76.7517,300.94
24.2953,76.8322,300.95
24.2953,76.9128,300.96
24.2953,76.9933,300.95
24.2953,77.0738,300.95
24.2953,77.1544,300.93
24.2953,77.2349,300.9
24.2953,77.3154,300.86
24.2953,77.396,300.82
24.2953,77.4765,300.78
24.2953,77.557,300.75
24.2953,77.6376,300.72
24.2953,77.7181,300.7
24.2953,77.7987,300.69
24.2953,77.8792,300.69
24.2953,77.9597,300.71
24.2953,78.0403,300.73
24.2953,78.1208,300.75
24.2953,78.2819,300.79
24.2953,78.3624,300.8
24.2953,78.443,300.81
24.2953,78.5235,300.82
24.2953,78.604,300.83
24.2953,78.6846,300.83
24.2953,78.7651,300.85
24.2953,78.9262,300.88
24.2953,79.0067,300.9
24.2953,79.0872,300.92
24.2953,79.1678,300.94
24.2953,79.2483,300.96
24.2953,79.3289,300.97
24.2953,79.4094,300.98
24.2953,79.4899,300.98
24.2953,79.5705,300.98
24.2953,79.651,300.98
24.2953,79.7315,300.98
24.2953,79.8121,300.99
24.2953,79.8926,301.0
24.2953,79.9732,301.01
24.2953,80.0537,301.03
24.2953,80.1342,301.05
24.2953,80.2953,301.07
24.2953,80.3758,301.07
24.2953,80.4564,301.07
24.2953,80.5369,301.06
24.2953,80.6174,301.04
24.2953,80.698,301.02
24.2953,80.7785,301.0
24.2953,80.8591,300.98
24.2953,80.9396,300.96
24.2953,81.0201,300.95
24.2953,81.1007,300.94
24.2953,81.1812,300.94
24.2953,81.2617,300.94
24.2953,81.3423,300.95
24.2953,81.4228,300.97
24.2953,81.5034,300.99
24.2953,81.5839,301.02
24.2953,81.6644,301.06
24.2953,81.745,301.09
24.2953,81.8255,301.13
24.2953,81.906,301.17
24.2953,81.9866,301.21
24.2953,82.0671,301.23
24.2953,82.1477,301.25
24.2953,82.2282,301.26
24.2953,82.3087,301.26
24.2953,82.3893,301.25
24.2953,82.4698,301.23
24.2953,82.7114,301.16
24.2953,82.7919,301.14
24.2953,82.8725,301.13
24.2953,82.953,301.13
24.2953,83.0336,301.13
24.2953,83.1141,301.14
24.2953,83.1946,301.15
24.2953,83.2752,301.17
24.2953,83.3557,301.18
24.2953,83.4362,301.2
24.2953,83.5168,301.22
24.2953,83.5973,301.23
24.2953,83.6779,301.25
24.2953,83.7584,301.26
24.2953,83.8389,301.27
24.2953,83.9195,301.28
24.2953,84.0,301.29
24.2282,72.0,300.83
24.2282,72.0805,300.83
24.2282,72.1611,300.83
24.2282,72.2416,300.82
24.2282,72.3221,300.81
24.2282,72.4027,300.81
24.2282,72.4832,300.81
24.2282,72.5638,300.81
24.2282,72.6443,300.87
24.2282,72.7248,300.92
24.2282,72.8054,300.99
24.2282,72.8859,301.09
24.2282,72.9664,301.21
24.2282,73.047,301.35
24.2282,73.1275,301.51
24.2282,73.2081,301.69
24.2282,73.2886,301.87
24.2282,73.3691,302.05
24.2282,73.4497,302.2
24.2282,73.5302,302.32
24.2282,73.6107,302.39
24.2282,73.7718,302.37
24.2282,73.8523,302.27
24.2282,73.9329,302.14
24.2282,74.094,301.8
24.2282,74.1745,301.62
24.2282,74.255,301.46
24.2282,74.3356,301.32
24.2282,74.4161,301.2
24.2282,74.4966,301.11
24.2282,74.5772,301.05
24.2282,74.6577,301.0
24.2282,74.7383,300.97
24.2282,74.8188,300.92
24.2282,74.8993,300.92
24.2282,74.9799,300.91
24.2282,75.0604,300.91
24.2282,75.1409,300.92
24.2282,75.2215,300.92
24.2282,75.302,300.93
24.2282,75.3826,300.95
24.2282,75.4631,300.97
24.2282,75.5436,301.0
24.2282,75.6242,301.03
24.2282,75.7047,301.06
24.2282,75.7852,301.08
24.2282,75.8658,301.1
24.2282,75.9463,301.1
24.2282,76.0268,301.09
24.2282,76.1074,301.08
24.2282,76.1879,301.05
24.2282,76.2685,301.03
24.2282,76.349,301.01
24.2282,76.4295,301.0
24.2282,76.5101,300.99
24.2282,76.5906,300.99
24.2282,76.6711,301.0
24.2282,76.7517,301.0
24.2282,76.8322,301.01
24.2282,76.9128,301.01
24.2282,76.9933,301.01
24.2282,77.0738,301.0
24.2282,77.1544,300.97
24.2282,77.2349,300.94
24.2282,77.3154,300.9
24.2282,77.396,300.86
24.2282,77.4765,300.81
24.2282,77.557,300.77
24.2282,77.7181,300.71
24.2282,77.7987,300.7
24.2282,77.8792,300.7
24.2282,77.9597,300.71
24.2282,78.0403,300.73
24.2282,78.1208,300.75
24.2282,78.2013,300.77
24.2282,78.2819,300.79
24.2282,78.3624,300.81
24.2282,78.443,300.82
24.2282,78.5235,300.83
24.2282,78.604,300.84
24.2282,78.6846,300.84
24.2282,78.7651,300.85
24.2282,78.8456,300.87
24.2282,78.9262,300.89
24.2282,79.0067,300.91
24.2282,79.0872,300.93
24.2282,79.1678,300.94
24.2282,79.2483,300.96
24.2282,79.3289,300.97
24.2282,79.4094,300.97
24.2282,79.4899,300.97
24.2282,79.5705,300.98
24.2282,79.651,300.98
24.2282,79.7315,300.98
24.2282,79.8121,300.99
24.2282,79.8926,301.0
24.2282,79.9732,301.02
24.2282,80.0537,301.04
24.2282,80.1342,301.06
24.2282,80.2148,301.08
24.2282,80.2953,301.09
24.2282,80.3758,301.09
24.2282,80.4564,301.08
