lat,lon,lst_k
25.906,76.349,317.06
25.906,76.4295,317.03
25.906,76.5101,317.02
25.906,76.5906,317.01
25.906,76.6711,317.02
25.906,76.7517,317.04
25.906,76.8322,317.07
25.906,76.9128,317.11
25.906,76.9933,317.15
25.906,77.0738,317.19
25.906,77.1544,317.23
25.906,77.3154,317.26
25.906,77.396,317.27
25.906,77.4765,317.26
25.906,77.6376,317.22
25.906,77.7181,317.2
25.906,77.7987,317.18
25.906,77.8792,317.17
25.906,77.9597,317.16
25.906,78.0403,317.15
25.906,78.1208,317.15
25.906,78.2013,317.14
25.906,78.2819,317.13
25.906,78.3624,317.12
25.906,78.5235,317.08
25.906,78.604,317.05
25.906,78.6846,317.03
25.906,78.7651,317.01
25.906,78.9262,317.01
25.906,79.0067,317.03
25.906,79.0872,317.06
25.906,79.1678,317.11
25.906,79.2483,317.17
25.906,79.3289,317.23
25.906,79.4094,317.3
25.906,79.4899,317.37
25.906,79.5705,317.43
25.906,79.651,317.48
25.906,79.7315,317.51
25.906,79.8121,317.53
25.906,79.8926,317.53
25.906,79.9732,317.51
25.906,80.0537,317.48
25.906,80.1342,317.43
25.906,80.2148,317.38
25.906,80.2953,317.31
25.906,80.3758,317.25
25.906,80.4564,317.19
25.906,80.5369,317.19
25.906,80.6174,317.15
25.906,80.698,317.12
25.906,80.7785,317.1
25.906,80.8591,317.14
25.906,80.9396,317.17
25.906,81.0201,317.22
25.906,81.1007,317.29
25.906,81.1812,317.37
25.906,81.2617,317.48
25.906,81.3423,317.6
25.906,81.4228,317.68
25.906,81.5034,317.82
25.906,81.5839,317.94
25.906,81.6644,318.05
25.906,81.8255,318.17
25.906,81.906,318.17
25.906,81.9866,318.13
25.906,82.0671,318.06
25.906,82.1477,317.97
25.906,82.2282,317.86
25.906,82.3087,317.76
25.906,82.3893,317.66
25.906,82.4698,317.57
25.906,82.5503,317.5
25.906,82.6309,317.44
25.906,82.7114,317.4
25.906,82.7919,317.37
25.906,82.8725,317.31
25.906,82.953,317.32
25.906,83.0336,317.33
25.906,83.1141,317.34
25.906,83.1946,317.35
25.906,83.2752,317.37
25.906,83.3557,317.39
25.906,83.4362,317.41
25.906,83.5168,317.43
25.906,83.5973,317.45
25.906,83.6779,317.47
25.906,83.7584,317.49
25.906,83.8389,317.51
25.906,83.9195,317.52
25.906,84.0,317.52
25.8389,72.0,317.0
25.8389,72.0805,317.0
25.8389,72.1611,317.01
25.8389,72.2416,317.01
25.8389,72.3221,317.02
25.8389,72.4027,317.04
25.8389,72.4832,317.05
25.8389,72.5638,317.07
25.8389,72.6443,317.09
25.8389,72.7248,317.11
25.8389,72.8054,317.13
25.8389,72.8859,317.15
25.8389,72.9664,317.17
25.8389,73.047,317.19
25.8389,73.1275,317.2
25.8389,73.2081,317.22
25.8389,73.2886,317.24
25.8389,73.3691,317.25
25.8389,73.4497,317.26
25.8389,73.5302,317.27
25.8389,73.6107,317.28
25.8389,73.6913,317.29
25.8389,73.7718,317.31
25.8389,74.094,317.41
25.8389,74.1745,317.44
25.8389,74.255,317.46
25.8389,74.3356,317.48
25.8389,74.4161,317.49
25.8389,74.4966,317.49
25.8389,74.5772,317.48
25.8389,74.6577,317.45
25.8389,74.7383,317.42
25.8389,74.8188,317.38
25.8389,74.8993,317.34
25.8389,74.9799,317.3
25.8389,75.0604,317.25
25.8389,75.1409,317.22
25.8389,75.2215,317.19
25.8389,75.302,317.17
25.8389,75.3826,317.16
25.8389,75.4631,317.17
25.8389,75.5436,317.18
25.8389,75.6242,317.19
25.8389,75.7047,317.2
25.8389,75.7852,317.22
25.8389,75.8658,317.22
25.8389,75.9463,317.22
25.8389,76.0268,317.2
25.8389,76.1074,317.18
25.8389,76.1879,317.16
25.8389,76.2685,317.12
25.8389,76.349,317.09
25.8389,76.4295,317.07
25.8389,76.5101,317.05
25.8389,76.5906,317.04
25.8389,76.6711,317.05
25.8389,76.9128,317.14
25.8389,76.9933,317.18
25.8389,77.0738,317.22
25.8389,77.1544,317.26
25.8389,77.2349,317.28
25.8389,77.3154,317.29
25.8389,77.396,317.29
25.8389,77.4765,317.28
25.8389,77.557,317.26
25.8389,77.6376,317.24
25.8389,77.7181,317.22
25.8389,77.7987,317.19
25.8389,77.8792,317.18
25.8389,77.9597,317.16
25.8389,78.0403,317.15
25.8389,78.1208,317.14
25.8389,78.2013,317.13
25.8389,78.2819,317.12
25.8389,78.3624,317.1
25.8389,78.443,317.08
25.8389,78.5235,317.06
25.8389,78.604,317.04
25.8389,78.6846,317.02
25.8389,78.7651,317.0
25.8389,78.9262,317.01
25.8389,79.0067,317.03
25.8389,79.0872,317.06
25.8389,79.1678,317.11
25.8389,79.2483,317.17
25.8389,79.3289,317.24
25.8389,79.4094,317.31
25.8389,79.4899,317.37
25.8389,79.5705,317.44
25.8389,79.651,317.48
25.8389,79.7315,317.52
25.8389,79.8121,317.54
25.8389,79.8926,317.54
25.8389,79.9732,317.52
25.8389,80.0537,317.49
25.8389,80.1342,317.44
25.8389,80.2148,317.39
25.8389,80.3758,317.26
25.8389,80.5369,317.14
25.8389,80.698,317.04
25.8389,80.7785,317.06
25.8389,80.8591,317.07
25.8389,80.9396,317.16
25.8389,81.0201,317.17
25.8389,81.1007,317.27
25.8389,81.1812,317.4
25.8389,81.2617,317.56
25.8389,81.3423,317.73
25.8389,81.4228,317.93
25.8389,81.5034,318.12
25.8389,81.5839,318.29
25.8389,81.6644,318.44
25.8389,81.745,318.54
25.8389,81.8255,318.59
25.8389,81.906,318.58
25.8389,81.9866,318.52
25.8389,82.0671,318.42
25.8389,82.1477,318.28
25.8389,82.2282,318.12
25.8389,82.3087,317.96
25.8389,82.3893,317.81
25.8389,82.4698,317.68
25.8389,82.5503,317.56
25.8389,82.6309,317.47
25.8389,82.7114,317.4
25.8389,82.7919,317.36
25.8389,82.8725,317.32
25.8389,82.953,317.28
25.8389,83.0336,317.28
25.8389,83.1141,317.29
25.8389,83.1946,317.31
25.8389,83.2752,317.32
25.8389,83.3557,317.34
25.8389,83.5168,317.39
25.8389,83.5973,317.41
25.8389,83.6779,317.44
25.8389,83.7584,317.45
25.8389,83.8389,317.47
25.8389,83.9195,317.48
25.8389,84.0,317.49
25.7718,72.0,317.03
25.7718,72.0805,317.03
25.7718,72.1611,317.04
25.7718,72.2416,317.04
25.7718,72.3221,317.05
25.7718,72.4027,317.06
25.7718,72.5638,317.09
25.7718,72.6443,317.11
25.7718,72.7248,317.12
25.7718,72.8054,317.14
25.7718,72.8859,317.16
25.7718,72.9664,317.18
25.7718,73.047,317.2
25.7718,73.1275,317.22
25.7718,73.2081,317.25
25.7718,73.2886,317.27
25.7718,73.3691,317.29
25.7718,73.4497,317.31
25.7718,73.5302,317.32
25.7718,73.6107,317.34
25.7718,73.6913,317.36
25.7718,73.7718,317.38
25.7718,73.8523,317.4
25.7718,73.9329,317.42
25.7718,74.0134,317.45
25.7718,74.094,317.47
25.7718,74.1745,317.49
25.7718,74.255,317.51
25.7718,74.4161,317.52
25.7718,74.4966,317.51
25.7718,74.5772,317.49
25.7718,74.6577,317.46
25.7718,74.7383,317.43
25.7718,74.8188,317.39
25.7718,74.8993,317.34
25.7718,74.9799,317.3
25.7718,75.0604,317.26
25.7718,75.1409,317.22
25.7718,75.2215,317.2
25.7718,75.302,317.18
25.7718,75.3826,317.18
25.7718,75.4631,317.18
25.7718,75.5436,317.19
25.7718,75.6242,317.21
25.7718,75.7047,317.22
25.7718,75.7852,317.24
25.7718,75.8658,317.24
25.7718,75.9463,317.24
25.7718,76.0268,317.23
25.7718,76.1074,317.21
25.7718,76.1879,317.18
25.7718,76.2685,317.15
25.7718,76.349,317.12
25.7718,76.5101,317.08
25.7718,76.5906,317.07
25.7718,76.6711,317.08
25.7718,76.8322,317.13
25.7718,76.9128,317.17
25.7718,77.0738,317.25
25.7718,77.1544,317.28
25.7718,77.2349,317.3
25.7718,77.3154,317.32
25.7718,77.396,317.31
25.7718,77.4765,317.3
25.7718,77.557,317.28
25.7718,77.6376,317.25
25.7718,77.7181,317.22
25.7718,77.7987,317.2
25.7718,77.8792,317.17
25.7718,77.9597,317.15
25.7718,78.0403,317.14
25.7718,78.1208,317.12
25.7718,78.2013,317.11
25.7718,78.2819,317.09
25.7718,78.3624,317.08
25.7718,78.443,317.06
25.7718,78.5235,317.04
25.7718,78.604,317.02
25.7718,78.6846,317.0
25.7718,78.7651,316.99
25.7718,78.8456,316.99
25.7718,78.9262,317.0
25.7718,79.0067,317.02
25.7718,79.0872,317.06
25.7718,79.1678,317.11
25.7718,79.2483,317.17
25.7718,79.3289,317.23
25.7718,79.4094,317.3
25.7718,79.4899,317.37
25.7718,79.5705,317.43
25.7718,79.651,317.47
25.7718,79.7315,317.51
25.7718,79.8121,317.53
25.7718,79.8926,317.53
25.7718,79.9732,317.51
25.7718,80.0537,317.48
25.7718,80.1342,317.44
25.7718,80.2148,317.39
25.7718,80.2953,317.32
25.7718,80.3758,317.26
25.7718,80.4564,317.19
25.7718,80.5369,317.13
25.7718,80.6174,317.08
25.7718,80.698,317.03
25.7718,80.7785,317.06
25.7718,80.8591,317.08
25.7718,80.9396,317.14
25.7718,81.0201,317.23
25.7718,81.1007,317.35
25.7718,81.1812,317.52
25.7718,81.2617,317.73
25.7718,81.3423,317.96
25.7718,81.4228,318.22
25.7718,81.5034,318.47
25.7718,81.5839,318.7
25.7718,81.6644,318.89
25.7718,81.745,319.02
25.7718,81.8255,319.08
25.7718,81.906,319.07
25.7718,81.9866,318.98
25.7718,82.0671,318.83
25.7718,82.1477,318.64
25.7718,82.2282,318.42
25.7718,82.3087,318.2
25.7718,82.3893,317.99
25.7718,82.5503,317.64
25.7718,82.6309,317.51
25.7718,82.7114,317.42
25.7718,82.7919,317.35
25.7718,82.8725,317.3
25.7718,82.953,317.24
25.7718,83.0336,317.25
25.7718,83.1141,317.26
25.7718,83.1946,317.27
25.7718,83.2752,317.29
25.7718,83.3557,317.31
25.7718,83.4362,317.33
25.7718,83.5168,317.35
25.7718,83.5973,317.38
25.7718,83.6779,317.4
25.7718,83.7584,317.42
25.7718,83.8389,317.43
25.7718,83.9195,317.44
25.7718,84.0,317.45
25.7047,72.0,317.05
25.7047,72.1611,317.06
25.7047,72.2416,317.07
25.7047,72.3221,317.07
25.7047,72.4832,317.1
25.7047,72.5638,317.11
25.7047,72.6443,317.12
25.7047,72.7248,317.14
25.7047,72.8054,317.16
25.7047,72.8859,317.18
25.7047,72.9664,317.2
25.7047,73.047,317.22
25.7047,73.2081,317.27
25.7047,73.2886,317.3
25.7047,73.3691,317.32
25.7047,73.4497,317.35
25.7047,73.5302,317.37
25.7047,73.6107,317.39
25.7047,73.6913,317.42
25.7047,73.7718,317.44
25.7047,73.8523,317.46
25.7047,73.9329,317.48
25.7047,74.0134,317.5
25.7047,74.094,317.52
25.7047,74.1745,317.53
25.7047,74.255,317.54
25.7047,74.3356,317.54
25.7047,74.4161,317.54
25.7047,74.4966,317.52
25.7047,74.5772,317.49
25.7047,74.6577,317.46
25.7047,74.7383,317.42
25.7047,74.8188,317.38
25.7047,74.8993,317.34
25.7047,74.9799,317.3
25.7047,75.0604,317.26
25.7047,75.1409,317.23
25.7047,75.2215,317.21
25.7047,75.302,317.2
25.7047,75.4631,317.2
25.7047,75.5436,317.21
25.7047,75.6242,317.23
25.7047,75.7047,317.24
25.7047,75.7852,317.26
25.7047,75.8658,317.26
25.7047,75.9463,317.26
25.7047,76.0268,317.25
25.7047,76.1879,317.21
25.7047,76.4295,317.13
25.7047,76.5101,317.11
25.7047,76.5906,317.1
25.7047,76.6711,317.11
25.7047,76.7517,317.13
25.7047,76.8322,317.16
25.7047,76.9128,317.19
25.7047,76.9933,317.23
25.7047,77.0738,317.27
25.7047,77.1544,317.3
25.7047,77.2349,317.33
25.7047,77.3154,317.33
25.7047,77.396,317.33
25.7047,77.4765,317.32
25.7047,77.557,317.29
25.7047,77.6376,317.26
25.7047,77.7181,317.23
25.7047,77.7987,317.2
25.7047,77.8792,317.17
25.7047,77.9597,317.15
25.7047,78.0403,317.13
25.7047,78.1208,317.11
25.7047,78.2013,317.09
25.7047,78.2819,317.07
25.7047,78.3624,317.05
25.7047,78.443,317.04
25.7047,78.5235,317.02
25.7047,78.604,317.0
25.7047,78.6846,316.98
25.7047,78.7651,316.97
25.7047,78.8456,316.98
25.7047,78.9262,316.99
25.7047,79.0067,317.01
25.7047,79.0872,317.05
25.7047,79.1678,317.1
25.7047,79.2483,317.15
25.7047,79.3289,317.22
25.7047,79.4094,317.28
25.7047,79.4899,317.34
25.7047,79.5705,317.4
25.7047,79.651,317.45
25.7047,79.7315,317.48
25.7047,79.8121,317.5
25.7047,79.8926,317.5
25.7047,79.9732,317.49
25.7047,80.0537,317.46
25.7047,80.1342,317.42
25.7047,80.2148,317.37
25.7047,80.2953,317.31
25.7047,80.3758,317.24
25.7047,80.4564,317.18
25.7047,80.5369,317.12
25.7047,80.6174,317.06
25.7047,80.698,317.07
25.7047,80.7785,317.07
25.7047,80.8591,317.1
25.7047,80.9396,317.17
25.7047,81.0201,317.28
25.7047,81.1007,317.44
25.7047,81.1812,317.66
25.7047,81.2617,317.92
25.7047,81.3423,318.21
25.7047,81.4228,318.53
25.7047,81.5034,318.85
25.7047,81.5839,319.14
25.7047,81.6644,319.37
25.7047,81.745,319.54
25.7047,81.906,319.58
25.7047,81.9866,319.47
25.7047,82.0671,319.27
25.7047,82.1477,319.02
25.7047,82.2282,318.74
25.7047,82.3087,318.45
25.7047,82.3893,318.18
25.7047,82.4698,317.94
25.7047,82.5503,317.73
25.7047,82.6309,317.57
25.7047,82.7114,317.44
25.7047,82.7919,317.36
25.7047,82.8725,317.3
25.7047,82.953,317.26
25.7047,83.0336,317.22
25.7047,83.1141,317.23
25.7047,83.1946,317.25
25.7047,83.2752,317.26
25.7047,83.3557,317.28
25.7047,83.4362,317.3
25.7047,83.5168,317.33
25.7047,83.5973,317.35
25.7047,83.6779,317.36
25.7047,83.8389,317.39
25.7047,83.9195,317.4
25.7047,84.0,317.41
25.6376,72.0,317.07
25.6376,72.0805,317.07
25.6376,72.1611,317.07
25.6376,72.2416,317.08
25.6376,72.3221,317.09
25.6376,72.4027,317.1
25.6376,72.4832,317.11
25.6376,72.5638,317.12
25.6376,72.6443,317.14
25.6376,72.7248,317.15
25.6376,72.8054,317.17
25.6376,72.8859,317.19
25.6376,72.9664,317.21
25.6376,73.047,317.24
25.6376,73.1275,317.26
25.6376,73.2886,317.32
25.6376,73.3691,317.35
25.6376,73.4497,317.38
25.6376,73.5302,317.41
25.6376,73.6107,317.44
25.6376,73.6913,317.5
25.6376,73.7718,317.49
25.6376,73.8523,317.51
25.6376,73.9329,317.53
25.6376,74.0134,317.54
25.6376,74.094,317.56
25.6376,74.1745,317.56
25.6376,74.255,317.56
25.6376,74.3356,317.56
25.6376,74.4161,317.54
25.6376,74.4966,317.52
25.6376,74.5772,317.49
25.6376,74.6577,317.46
25.6376,74.7383,317.42
25.6376,74.8188,317.38
25.6376,74.8993,317.34
25.6376,74.9799,317.3
25.6376,75.0604,317.27
25.6376,75.1409,317.24
25.6376,75.2215,317.23
25.6376,75.302,317.22
25.6376,75.3826,317.22
25.6376,75.4631,317.22
25.6376,75.5436,317.24
25.6376,75.6242,317.25
25.6376,75.7047,317.27
25.6376,75.8658,317.29
25.6376,75.9463,317.28
25.6376,76.1074,317.26
25.6376,76.1879,317.24
25.6376,76.2685,317.21
25.6376,76.349,317.18
25.6376,76.4295,317.16
25.6376,76.5101,317.14
25.6376,76.5906,317.13
25.6376,76.6711,317.14
25.6376,76.7517,317.16
25.6376,76.8322,317.18
25.6376,76.9128,317.22
25.6376,76.9933,317.26
25.6376,77.0738,317.3
25.6376,77.1544,317.33
25.6376,77.2349,317.35
25.6376,77.3154,317.35
25.6376,77.396,317.35
25.6376,77.4765,317.33
25.6376,77.557,317.3
25.6376,77.6376,317.27
25.6376,77.7181,317.24
25.6376,77.7987,317.2
25.6376,77.8792,317.17
25.6376,77.9597,317.14
25.6376,78.0403,317.12
25.6376,78.2013,317.08
25.6376,78.2819,317.06
25.6376,78.3624,317.04
25.6376,78.443,317.02
25.6376,78.5235,317.0
25.6376,78.604,316.98
25.6376,78.6846,316.97
25.6376,78.7651,316.96
25.6376,78.8456,316.96
25.6376,78.9262,316.97
25.6376,79.0067,317.0
25.6376,79.0872,317.03
25.6376,79.1678,317.08
25.6376,79.2483,317.13
25.6376,79.3289,317.19
25.6376,79.4094,317.25
25.6376,79.4899,317.31
25.6376,79.5705,317.36
25.6376,79.651,317.4
25.6376,79.7315,317.43
25.6376,79.8121,317.45
25.6376,79.8926,317.45
25.6376,79.9732,317.44
25.6376,80.0537,317.41
25.6376,80.2148,317.33
25.6376,80.2953,317.28
25.6376,80.3758,317.22
25.6376,80.4564,317.15
25.6376,80.5369,317.1
25.6376,80.6174,317.04
25.6376,80.698,317.05
25.6376,80.7785,317.06
25.6376,80.8591,317.11
25.6376,80.9396,317.19
25.6376,81.0201,317.34
25.6376,81.1007,317.53
25.6376,81.1812,317.79
25.6376,81.2617,318.1
25.6376,81.3423,318.46
25.6376,81.4228,318.84
25.6376,81.5034,319.23
25.6376,81.5839,319.57
25.6376,81.745,320.06
25.6376,81.8255,320.14
25.6376,81.906,320.11
25.6376,81.9866,319.96
25.6376,82.0671,319.72
25.6376,82.1477,319.41
25.6376,82.2282,319.07
25.6376,82.3087,318.71
25.6376,82.3893,318.38
25.6376,82.4698,318.08
25.6376,82.5503,317.83
25.6376,82.6309,317.63
25.6376,82.7114,317.48
25.6376,82.7919,317.37
25.6376,82.8725,317.3
25.6376,82.953,317.26
25.6376,83.0336,317.21
25.6376,83.1141,317.22
25.6376,83.1946,317.23
25.6376,83.2752,317.25
25.6376,83.3557,317.27
25.6376,83.4362,317.29
25.6376,83.5168,317.31
25.6376,83.5973,317.32
25.6376,83.7584,317.35
25.6376,83.8389,317.36
25.6376,83.9195,317.37
25.6376,84.0,317.37
25.5705,72.0,317.07
25.5705,72.0805,317.07
25.5705,72.1611,317.08
25.5705,72.2416,317.09
25.5705,72.3221,317.1
25.5705,72.4027,317.11
25.5705,72.4832,317.12
25.5705,72.5638,317.13
25.5705,72.6443,317.15
25.5705,72.7248,317.16
25.5705,72.8054,317.18
25.5705,72.8859,317.2
25.5705,72.9664,317.22
25.5705,73.047,317.25
25.5705,73.1275,317.28
25.5705,73.2081,317.31
25.5705,73.2886,317.38
25.5705,73.3691,317.42
25.5705,73.4497,317.46
25.5705,73.5302,317.5
25.5705,73.6107,317.53
25.5705,73.6913,317.56
25.5705,73.7718,317.58
25.5705,73.8523,317.59
25.5705,73.9329,317.61
25.5705,74.0134,317.61
25.5705,74.094,317.61
25.5705,74.1745,317.58
25.5705,74.255,317.57
25.5705,74.3356,317.56
25.5705,74.4161,317.54
25.5705,74.5772,317.48
25.5705,74.6577,317.45
25.5705,74.7383,317.41
25.5705,74.8188,317.37
25.5705,74.8993,317.34
25.5705,75.0604,317.28
25.5705,75.1409,317.26
25.5705,75.2215,317.24
25.5705,75.302,317.24
25.5705,75.3826,317.24
25.5705,75.4631,317.25
25.5705,75.5436,317.26
25.5705,75.6242,317.27
25.5705,75.7047,317.29
25.5705,75.7852,317.3
25.5705,75.8658,317.31
25.5705,75.9463,317.3
25.5705,76.0268,317.3
25.5705,76.1074,317.28
25.5705,76.1879,317.26
25.5705,76.2685,317.23
25.5705,76.349,317.21
25.5705,76.4295,317.18
25.5705,76.5101,317.17
25.5705,76.5906,317.16
25.5705,76.6711,317.17
25.5705,76.7517,317.19
25.5705,76.8322,317.21
25.5705,76.9128,317.25
25.5705,76.9933,317.29
25.5705,77.0738,317.32
25.5705,77.1544,317.35
25.5705,77.2349,317.37
25.5705,77.3154,317.37
25.5705,77.4765,317.35
25.5705,77.557,317.32
25.5705,77.7181,317.25
25.5705,77.7987,317.21
25.5705,77.8792,317.18
25.5705,77.9597,317.15
25.5705,78.0403,317.12
25.5705,78.1208,317.1
25.5705,78.2013,317.07
25.5705,78.2819,317.05
25.5705,78.3624,317.03
25.5705,78.5235,316.99
25.5705,78.604,316.97
25.5705,78.6846,316.96
25.5705,78.7651,316.95
25.5705,78.8456,316.95
25.5705,78.9262,316.96
25.5705,79.0067,316.99
25.5705,79.0872,317.02
25.5705,79.1678,317.06
25.5705,79.2483,317.1
25.5705,79.3289,317.16
25.5705,79.4094,317.21
25.5705,79.4899,317.26
25.5705,79.5705,317.31
25.5705,79.651,317.34
25.5705,79.7315,317.37
25.5705,79.8121,317.39
25.5705,79.8926,317.39
25.5705,79.9732,317.38
25.5705,80.0537,317.36
25.5705,80.1342,317.32
25.5705,80.2148,317.28
25.5705,80.2953,317.23
25.5705,80.3758,317.18
25.5705,80.4564,317.12
25.5705,80.5369,317.06
25.5705,80.6174,317.01
25.5705,80.698,317.04
25.5705,80.7785,317.05
25.5705,80.8591,317.11
25.5705,80.9396,317.22
25.5705,81.0201,317.38
25.5705,81.1007,317.61
25.5705,81.1812,317.91
25.5705,81.2617,318.28
25.5705,81.3423,318.69
25.5705,81.4228,319.13
25.5705,81.5034,319.58
25.5705,81.5839,319.98
25.5705,81.6644,320.31
25.5705,81.8255,320.63
25.5705,81.906,320.59
25.5705,81.9866,320.42
25.5705,82.0671,320.13
25.5705,82.1477,319.77
25.5705,82.2282,319.37
25.5705,82.3087,318.96
25.5705,82.3893,318.57
25.5705,82.5503,317.93
25.5705,82.6309,317.7
25.5705,82.7114,317.52
25.5705,82.7919,317.4
25.5705,82.8725,317.32
25.5705,82.953,317.27
25.5705,83.0336,317.21
25.5705,83.1141,317.22
25.5705,83.1946,317.24
25.5705,83.2752,317.25
25.5705,83.4362,317.28
25.5705,83.5168,317.3
25.5705,83.5973,317.31
25.5705,83.6779,317.32
25.5705,83.7584,317.33
25.5705,83.8389,317.33
25.5705,84.0,317.34
25.5034,72.0,317.07
25.5034,72.0805,317.07
25.5034,72.1611,317.08
25.5034,72.2416,317.09
25.5034,72.3221,317.1
25.5034,72.4027,317.11
25.5034,72.4832,317.13
25.5034,72.5638,317.14
25.5034,72.6443,317.16
25.5034,72.7248,317.17
25.5034,72.8054,317.19
25.5034,72.8859,317.21
25.5034,72.9664,317.23
25.5034,73.047,317.26
25.5034,73.1275,317.33
25.5034,73.2081,317.37
25.5034,73.2886,317.42
25.5034,73.3691,317.47
25.5034,73.4497,317.51
25.5034,73.5302,317.55
25.5034,73.6107,317.59
25.5034,73.6913,317.62
25.5034,73.7718,317.64
25.5034,73.8523,317.65
25.5034,73.9329,317.65
25.5034,74.0134,317.65
25.5034,74.094,317.64
25.5034,74.1745,317.63
25.5034,74.255,317.6
25.5034,74.3356,317.55
25.5034,74.4161,317.52
25.5034,74.4966,317.5
25.5034,74.5772,317.46
25.5034,74.6577,317.43
25.5034,74.7383,317.4
25.5034,74.8188,317.36
25.5034,74.8993,317.33
25.5034,75.0604,317.29
25.5034,75.1409,317.27
25.5034,75.2215,317.26
25.5034,75.302,317.26
25.5034,75.3826,317.26
25.5034,75.4631,317.27
25.5034,75.5436,317.28
25.5034,75.6242,317.3
25.5034,75.7047,317.31
25.5034,75.7852,317.32
25.5034,75.8658,317.32
25.5034,75.9463,317.32
25.5034,76.0268,317.31
25.5034,76.1074,317.3
25.5034,76.1879,317.28
25.5034,76.2685,317.25
25.5034,76.349,317.23
25.5034,76.4295,317.21
25.5034,76.5101,317.2
25.5034,76.5906,317.19
25.5034,76.6711,317.2
25.5034,76.7517,317.22
25.5034,76.8322,317.25
25.5034,76.9128,317.28
25.5034,76.9933,317.32
25.5034,77.0738,317.35
25.5034,77.1544,317.38
25.5034,77.2349,317.39
25.5034,77.3154,317.4
25.5034,77.396,317.39
25.5034,77.4765,317.37
25.5034,77.6376,317.3
25.5034,77.7181,317.27
25.5034,77.7987,317.23
25.5034,77.8792,317.19
25.5034,77.9597,317.16
25.5034,78.0403,317.13
25.5034,78.1208,317.11
25.5034,78.2013,317.08
25.5034,78.2819,317.06
25.5034,78.3624,317.04
25.5034,78.443,317.02
25.5034,78.5235,317.0
25.5034,78.6846,316.96
25.5034,78.7651,316.95
25.5034,78.8456,316.95
25.5034,79.0067,316.98
25.5034,79.0872,317.0
25.5034,79.1678,317.04
25.5034,79.2483,317.08
25.5034,79.3289,317.12
25.5034,79.4094,317.17
25.5034,79.4899,317.21
25.5034,79.5705,317.25
25.5034,79.651,317.28
25.5034,79.7315,317.3
25.5034,79.8121,317.31
25.5034,79.8926,317.31
25.5034,79.9732,317.3
25.5034,80.0537,317.29
25.5034,80.1342,317.26
25.5034,80.2148,317.22
25.5034,80.3758,317.13
25.5034,80.4564,317.08
25.5034,80.5369,317.03
25.5034,80.6174,316.98
25.5034,80.698,317.02
25.5034,80.7785,317.04
25.5034,80.8591,317.11
25.5034,80.9396,317.23
25.5034,81.0201,317.42
25.5034,81.1007,317.68
25.5034,81.1812,318.01
25.5034,81.3423,318.88
25.5034,81.4228,319.37
25.5034,81.5034,319.86
25.5034,81.5839,320.31
25.5034,81.6644,320.68
25.5034,81.8255,321.03
25.5034,81.906,320.98
25.5034,81.9866,320.79
25.5034,82.0671,320.48
25.5034,82.1477,320.07
25.5034,82.2282,319.62
25.5034,82.3087,319.16
25.5034,82.3893,318.73
25.5034,82.4698,318.34
25.5034,82.5503,318.02
25.5034,82.6309,317.76
25.5034,82.7114,317.57
25.5034,82.7919,317.43
25.5034,82.953,317.29
25.5034,83.0336,317.23
25.5034,83.1141,317.24
25.5034,83.1946,317.25
25.5034,83.2752,317.27
25.5034,83.3557,317.28
25.5034,83.4362,317.29
25.5034,83.5168,317.3
25.5034,83.5973,317.31
25.5034,83.7584,317.32
25.5034,83.8389,317.32
25.5034,83.9195,317.32
25.5034,84.0,317.32
25.4362,72.0,317.06
25.4362,72.0805,317.06
25.4362,72.1611,317.07
25.4362,72.2416,317.08
25.4362,72.3221,317.1
25.4362,72.4027,317.11
25.4362,72.4832,317.13
25.4362,72.6443,317.16
25.4362,72.7248,317.18
25.4362,72.8054,317.2
25.4362,72.8859,317.22
25.4362,72.9664,317.28
25.4362,73.047,317.32
25.4362,73.1275,317.36
25.4362,73.2081,317.41
25.4362,73.2886,317.47
25.4362,73.3691,317.52
25.4362,73.4497,317.57
25.4362,73.6107,317.66
25.4362,73.6913,317.68
25.4362,73.7718,317.7
25.4362,73.8523,317.71
25.4362,73.9329,317.7
25.4362,74.0134,317.69
25.4362,74.094,317.67
25.4362,74.1745,317.64
25.4362,74.255,317.61
25.4362,74.3356,317.57
25.4362,74.4161,317.53
25.4362,74.4966,317.47
25.4362,74.5772,317.44
25.4362,74.6577,317.41
25.4362,74.7383,317.38
25.4362,74.8188,317.35
25.4362,74.8993,317.33
25.4362,74.9799,317.31
25.4362,75.0604,317.3
25.4362,75.1409,317.29
25.4362,75.2215,317.28
25.4362,75.302,317.28
25.4362,75.3826,317.29
25.4362,75.4631,317.29
25.4362,75.5436,317.3
25.4362,75.6242,317.31
25.4362,75.7047,317.32
25.4362,75.7852,317.33
25.4362,75.8658,317.33
25.4362,75.9463,317.33
25.4362,76.0268,317.32
25.4362,76.1879,317.29
25.4362,76.2685,317.27
25.4362,76.349,317.25
25.4362,76.4295,317.23
25.4362,76.5101,317.22
25.4362,76.5906,317.22
25.4362,76.6711,317.23
25.4362,76.7517,317.25
25.4362,76.8322,317.28
25.4362,76.9128,317.31
25.4362,76.9933,317.35
25.4362,77.0738,317.38
25.4362,77.1544,317.4
25.4362,77.2349,317.42
25.4362,77.3154,317.42
25.4362,77.396,317.41
25.4362,77.4765,317.39
25.4362,77.557,317.36
25.4362,77.6376,317.33
25.4362,77.7181,317.29
25.4362,77.7987,317.26
25.4362,77.9597,317.19
25.4362,78.0403,317.16
