lat,lon,lst_k
25.7047,84.0,311.16
25.6376,72.0,310.98
25.6376,72.0805,310.98
25.6376,72.1611,311.0
25.6376,72.3221,311.05
25.6376,72.4027,311.08
25.6376,72.4832,311.12
25.6376,72.5638,311.16
25.6376,72.6443,311.2
25.6376,72.7248,311.25
25.6376,72.8054,311.29
25.6376,72.8859,311.32
25.6376,72.9664,311.35
25.6376,73.047,311.38
25.6376,73.1275,311.4
25.6376,73.2081,311.42
25.6376,73.2886,311.43
25.6376,73.3691,311.44
25.6376,73.4497,311.45
25.6376,73.5302,311.46
25.6376,73.6107,311.47
25.6376,73.7718,311.5
25.6376,73.8523,311.52
25.6376,73.9329,311.53
25.6376,74.0134,311.53
25.6376,74.094,311.53
25.6376,74.1745,311.51
25.6376,74.255,311.49
25.6376,74.3356,311.47
25.6376,74.4161,311.44
25.6376,74.4966,311.41
25.6376,74.5772,311.38
25.6376,74.6577,311.36
25.6376,74.7383,311.33
25.6376,74.8188,311.31
25.6376,74.8993,311.29
25.6376,74.9799,311.26
25.6376,75.0604,311.23
25.6376,75.1409,311.2
25.6376,75.2215,311.17
25.6376,75.302,311.14
25.6376,75.3826,311.12
25.6376,75.4631,311.1
25.6376,75.5436,311.1
25.6376,75.6242,311.1
25.6376,75.7047,311.12
25.6376,75.8658,311.16
25.6376,75.9463,311.18
25.6376,76.0268,311.19
25.6376,76.1074,311.2
25.6376,76.1879,311.19
25.6376,76.2685,311.18
25.6376,76.349,311.17
25.6376,76.4295,311.15
25.6376,76.5101,311.13
25.6376,76.5906,311.11
25.6376,76.6711,311.11
25.6376,76.7517,311.11
25.6376,76.8322,311.12
25.6376,76.9128,311.14
25.6376,77.0738,311.2
25.6376,77.1544,311.23
25.6376,77.2349,311.26
25.6376,77.3154,311.28
25.6376,77.396,311.29
25.6376,77.4765,311.3
25.6376,77.557,311.29
25.6376,77.6376,311.28
25.6376,77.7181,311.27
25.6376,77.7987,311.26
25.6376,77.8792,311.24
25.6376,78.0403,311.23
25.6376,78.1208,311.23
25.6376,78.2013,311.24
25.6376,78.2819,311.25
25.6376,78.3624,311.26
25.6376,78.443,311.27
25.6376,78.5235,311.28
25.6376,78.604,311.28
25.6376,78.6846,311.28
25.6376,78.7651,311.27
25.6376,78.8456,311.26
25.6376,78.9262,311.25
25.6376,79.0872,311.21
25.6376,79.1678,311.19
25.6376,79.2483,311.18
25.6376,79.3289,311.17
25.6376,79.4094,311.16
25.6376,79.4899,311.16
25.6376,79.5705,311.15
25.6376,79.651,311.15
25.6376,79.7315,311.15
25.6376,79.8121,311.16
25.6376,79.8926,311.16
25.6376,79.9732,311.16
25.6376,80.0537,311.17
25.6376,80.1342,311.18
25.6376,80.2148,311.2
25.6376,80.2953,311.22
25.6376,80.3758,311.24
25.6376,80.4564,311.26
25.6376,80.5369,311.29
25.6376,80.6174,311.31
25.6376,80.698,311.39
25.6376,80.7785,311.45
25.6376,80.8591,311.53
25.6376,80.9396,311.64
25.6376,81.0201,311.78
25.6376,81.1007,311.96
25.6376,81.1812,312.19
25.6376,81.2617,312.46
25.6376,81.3423,312.77
25.6376,81.4228,313.09
25.6376,81.5034,313.42
25.6376,81.5839,313.72
25.6376,81.6644,313.96
25.6376,81.745,314.11
25.6376,81.8255,314.17
25.6376,81.906,314.11
25.6376,81.9866,313.95
25.6376,82.0671,313.71
25.6376,82.1477,313.4
25.6376,82.3893,312.37
25.6376,82.4698,312.07
25.6376,82.5503,311.81
25.6376,82.6309,311.6
25.6376,82.7114,311.44
25.6376,82.7919,311.31
25.6376,82.8725,311.22
25.6376,82.953,311.15
25.6376,83.0336,311.07
25.6376,83.1141,311.05
25.6376,83.1946,311.05
25.6376,83.2752,311.04
25.6376,83.3557,311.05
25.6376,83.4362,311.06
25.6376,83.5168,311.07
25.6376,83.5973,311.08
25.6376,83.6779,311.1
25.6376,83.7584,311.11
25.6376,83.8389,311.13
25.6376,83.9195,311.14
25.6376,84.0,311.14
25.5705,72.0,311.0
25.5705,72.0805,311.0
25.5705,72.1611,311.02
25.5705,72.2416,311.04
25.5705,72.4832,311.13
25.5705,72.5638,311.17
25.5705,72.6443,311.22
25.5705,72.7248,311.26
25.5705,72.8054,311.3
25.5705,72.8859,311.34
25.5705,72.9664,311.37
25.5705,73.047,311.4
25.5705,73.1275,311.43
25.5705,73.2081,311.45
25.5705,73.2886,311.5
25.5705,73.3691,311.53
25.5705,73.4497,311.55
25.5705,73.5302,311.57
25.5705,73.6107,311.59
25.5705,73.6913,311.6
25.5705,73.7718,311.62
25.5705,73.8523,311.63
25.5705,73.9329,311.64
25.5705,74.094,311.62
25.5705,74.1745,311.57
25.5705,74.255,311.55
25.5705,74.3356,311.52
25.5705,74.4966,311.45
25.5705,74.5772,311.41
25.5705,74.6577,311.38
25.5705,74.7383,311.36
25.5705,74.8188,311.33
25.5705,74.8993,311.3
25.5705,75.0604,311.24
25.5705,75.1409,311.21
25.5705,75.2215,311.17
25.5705,75.302,311.14
25.5705,75.3826,311.11
25.5705,75.4631,311.09
25.5705,75.5436,311.09
25.5705,75.6242,311.09
25.5705,75.7047,311.1
25.5705,75.7852,311.12
25.5705,75.8658,311.14
25.5705,75.9463,311.16
25.5705,76.0268,311.18
25.5705,76.1074,311.2
25.5705,76.1879,311.21
25.5705,76.2685,311.2
25.5705,76.349,311.2
25.5705,76.4295,311.19
25.5705,76.5101,311.18
25.5705,76.5906,311.17
25.5705,76.6711,311.17
25.5705,76.7517,311.17
25.5705,76.8322,311.19
25.5705,76.9128,311.21
25.5705,76.9933,311.24
25.5705,77.0738,311.27
25.5705,77.1544,311.29
25.5705,77.2349,311.32
25.5705,77.3154,311.34
25.5705,77.396,311.35
25.5705,77.4765,311.35
25.5705,77.557,311.34
25.5705,77.6376,311.33
25.5705,77.7181,311.31
25.5705,77.7987,311.29
25.5705,77.8792,311.28
25.5705,77.9597,311.27
25.5705,78.0403,311.26
25.5705,78.1208,311.27
25.5705,78.2013,311.27
25.5705,78.2819,311.28
25.5705,78.3624,311.29
25.5705,78.443,311.31
25.5705,78.5235,311.31
25.5705,78.604,311.31
25.5705,78.6846,311.31
25.5705,78.7651,311.3
25.5705,78.8456,311.29
25.5705,78.9262,311.27
25.5705,79.0067,311.25
25.5705,79.0872,311.23
25.5705,79.1678,311.21
25.5705,79.2483,311.2
25.5705,79.3289,311.19
25.5705,79.4094,311.18
25.5705,79.4899,311.18
25.5705,79.5705,311.18
25.5705,79.651,311.19
25.5705,79.7315,311.19
25.5705,79.8121,311.19
25.5705,79.8926,311.2
25.5705,79.9732,311.21
25.5705,80.0537,311.22
25.5705,80.1342,311.23
25.5705,80.2148,311.24
25.5705,80.2953,311.26
25.5705,80.3758,311.29
25.5705,80.4564,311.31
25.5705,80.5369,311.33
25.5705,80.6174,311.35
25.5705,80.698,311.44
25.5705,80.7785,311.5
25.5705,80.8591,311.58
25.5705,80.9396,311.7
25.5705,81.0201,311.85
25.5705,81.1007,312.05
25.5705,81.1812,312.31
25.5705,81.2617,312.62
25.5705,81.3423,312.97
25.5705,81.4228,313.35
25.5705,81.5034,313.73
25.5705,81.5839,314.07
25.5705,81.6644,314.35
25.5705,81.8255,314.6
25.5705,81.906,314.54
25.5705,81.9866,314.36
25.5705,82.0671,314.08
25.5705,82.1477,313.72
25.5705,82.2282,313.33
25.5705,82.3087,312.93
25.5705,82.3893,312.55
25.5705,82.4698,312.21
25.5705,82.5503,311.92
25.5705,82.6309,311.68
25.5705,82.7114,311.49
25.5705,82.7919,311.34
25.5705,82.8725,311.23
25.5705,82.953,311.15
25.5705,83.0336,311.06
25.5705,83.1141,311.04
25.5705,83.1946,311.03
25.5705,83.2752,311.03
25.5705,83.3557,311.03
25.5705,83.4362,311.04
25.5705,83.5168,311.05
25.5705,83.5973,311.07
25.5705,83.6779,311.09
25.5705,83.7584,311.1
25.5705,83.8389,311.12
25.5705,83.9195,311.13
25.5705,84.0,311.13
25.5034,72.0,311.01
25.5034,72.0805,311.02
25.5034,72.1611,311.03
25.5034,72.2416,311.05
25.5034,72.3221,311.08
25.5034,72.4027,311.11
25.5034,72.4832,311.14
25.5034,72.5638,311.18
25.5034,72.6443,311.22
25.5034,72.7248,311.26
25.5034,72.8054,311.3
25.5034,72.8859,311.34
25.5034,72.9664,311.38
25.5034,73.047,311.42
25.5034,73.1275,311.49
25.5034,73.2081,311.53
25.5034,73.3691,311.59
25.5034,73.4497,311.62
25.5034,73.5302,311.65
25.5034,73.6107,311.68
25.5034,73.6913,311.7
25.5034,73.7718,311.72
25.5034,73.8523,311.73
25.5034,73.9329,311.73
25.5034,74.0134,311.72
25.5034,74.094,311.7
25.5034,74.1745,311.67
25.5034,74.255,311.64
25.5034,74.3356,311.56
25.5034,74.4161,311.52
25.5034,74.4966,311.48
25.5034,74.6577,311.41
25.5034,74.7383,311.38
25.5034,74.8188,311.35
25.5034,74.8993,311.31
25.5034,74.9799,311.28
25.5034,75.0604,311.24
25.5034,75.1409,311.21
25.5034,75.2215,311.17
25.5034,75.302,311.13
25.5034,75.3826,311.1
25.5034,75.4631,311.08
25.5034,75.5436,311.07
25.5034,75.6242,311.07
25.5034,75.7047,311.08
25.5034,75.7852,311.1
25.5034,75.8658,311.13
25.5034,75.9463,311.16
25.5034,76.0268,311.18
25.5034,76.1879,311.22
25.5034,76.2685,311.23
25.5034,76.349,311.23
25.5034,76.4295,311.23
25.5034,76.5101,311.22
25.5034,76.5906,311.22
25.5034,76.6711,311.22
25.5034,76.7517,311.23
25.5034,76.8322,311.25
25.5034,76.9128,311.27
25.5034,76.9933,311.29
25.5034,77.0738,311.32
25.5034,77.2349,311.37
25.5034,77.3154,311.39
25.5034,77.396,311.39
25.5034,77.4765,311.39
25.5034,77.557,311.38
25.5034,77.6376,311.37
25.5034,77.7181,311.35
25.5034,77.7987,311.33
25.5034,77.8792,311.32
25.5034,77.9597,311.31
25.5034,78.0403,311.3
25.5034,78.1208,311.3
25.5034,78.2013,311.31
25.5034,78.2819,311.32
25.5034,78.3624,311.33
25.5034,78.443,311.34
25.5034,78.5235,311.35
25.5034,78.604,311.35
25.5034,78.6846,311.34
25.5034,78.7651,311.33
25.5034,78.8456,311.31
25.5034,78.9262,311.3
25.5034,79.0067,311.27
25.5034,79.0872,311.25
25.5034,79.1678,311.24
25.5034,79.2483,311.22
25.5034,79.3289,311.21
25.5034,79.4094,311.21
25.5034,79.4899,311.21
25.5034,79.5705,311.21
25.5034,79.651,311.22
25.5034,79.7315,311.22
25.5034,79.8121,311.23
25.5034,79.8926,311.23
25.5034,79.9732,311.24
25.5034,80.0537,311.25
25.5034,80.1342,311.27
25.5034,80.2148,311.28
25.5034,80.2953,311.3
25.5034,80.3758,311.32
25.5034,80.4564,311.34
25.5034,80.5369,311.36
25.5034,80.6174,311.38
25.5034,80.698,311.46
25.5034,80.7785,311.53
25.5034,80.8591,311.61
25.5034,80.9396,311.73
25.5034,81.0201,311.9
25.5034,81.1007,312.12
25.5034,81.1812,312.4
25.5034,81.2617,312.74
25.5034,81.3423,313.13
25.5034,81.4228,313.55
25.5034,81.5034,313.97
25.5034,81.5839,314.36
25.5034,81.6644,314.67
25.5034,81.745,314.87
25.5034,81.8255,314.95
25.5034,81.906,314.88
25.5034,81.9866,314.68
25.5034,82.0671,314.38
25.5034,82.1477,313.99
25.5034,82.2282,313.56
25.5034,82.3087,313.12
25.5034,82.3893,312.7
25.5034,82.4698,312.33
25.5034,82.5503,312.01
25.5034,82.6309,311.75
25.5034,82.7114,311.54
25.5034,82.7919,311.38
25.5034,82.8725,311.26
25.5034,82.953,311.17
25.5034,83.0336,311.06
25.5034,83.1141,311.04
25.5034,83.1946,311.03
25.5034,83.2752,311.02
25.5034,83.3557,311.03
25.5034,83.4362,311.04
25.5034,83.5168,311.05
25.5034,83.5973,311.07
25.5034,83.6779,311.09
25.5034,83.7584,311.11
25.5034,83.8389,311.12
25.5034,83.9195,311.13
25.5034,84.0,311.14
25.4362,72.0,311.03
25.4362,72.0805,311.03
25.4362,72.1611,311.04
25.4362,72.2416,311.06
25.4362,72.3221,311.08
25.4362,72.4027,311.11
25.4362,72.4832,311.14
25.4362,72.5638,311.17
25.4362,72.6443,311.21
25.4362,72.7248,311.25
25.4362,72.8054,311.3
25.4362,72.8859,311.34
25.4362,72.9664,311.42
25.4362,73.047,311.47
25.4362,73.1275,311.52
25.4362,73.2081,311.58
25.4362,73.2886,311.62
25.4362,73.3691,311.67
25.4362,73.4497,311.71
25.4362,73.5302,311.75
25.4362,73.6107,311.78
25.4362,73.6913,311.81
25.4362,73.7718,311.83
25.4362,73.8523,311.83
25.4362,73.9329,311.83
25.4362,74.0134,311.82
25.4362,74.094,311.79
25.4362,74.255,311.71
25.4362,74.3356,311.65
25.4362,74.4161,311.6
25.4362,74.4966,311.52
25.4362,74.6577,311.44
25.4362,74.7383,311.4
25.4362,74.8188,311.36
25.4362,74.8993,311.32
25.4362,74.9799,311.29
25.4362,75.0604,311.25
25.4362,75.1409,311.21
25.4362,75.2215,311.17
25.4362,75.302,311.13
25.4362,75.3826,311.1
25.4362,75.4631,311.08
25.4362,75.5436,311.06
25.4362,75.6242,311.06
25.4362,75.7047,311.07
25.4362,75.7852,311.09
25.4362,75.8658,311.12
25.4362,75.9463,311.15
25.4362,76.0268,311.18
25.4362,76.1074,311.21
25.4362,76.1879,311.24
25.4362,76.2685,311.25
25.4362,76.349,311.26
25.4362,76.4295,311.27
25.4362,76.5101,311.27
25.4362,76.5906,311.27
25.4362,76.6711,311.27
25.4362,76.7517,311.28
25.4362,76.8322,311.3
25.4362,76.9128,311.32
25.4362,76.9933,311.34
25.4362,77.0738,311.37
25.4362,77.1544,311.39
25.4362,77.2349,311.41
25.4362,77.3154,311.43
25.4362,77.396,311.43
25.4362,77.4765,311.43
25.4362,77.557,311.42
25.4362,77.7181,311.39
25.4362,77.7987,311.37
25.4362,77.8792,311.36
25.4362,77.9597,311.35
25.4362,78.0403,311.34
25.4362,78.1208,311.34
25.4362,78.2013,311.35
25.4362,78.2819,311.36
25.4362,78.3624,311.37
25.4362,78.443,311.37
25.4362,78.5235,311.38
25.4362,78.604,311.38
25.4362,78.7651,311.36
25.4362,78.8456,311.34
25.4362,78.9262,311.32
25.4362,79.0067,311.3
25.4362,79.0872,311.28
25.4362,79.1678,311.26
25.4362,79.2483,311.25
25.4362,79.4094,311.23
25.4362,79.4899,311.23
25.4362,79.5705,311.23
25.4362,79.651,311.24
25.4362,79.7315,311.24
25.4362,79.8121,311.25
25.4362,79.8926,311.26
25.4362,79.9732,311.27
25.4362,80.0537,311.28
25.4362,80.1342,311.29
25.4362,80.2148,311.31
25.4362,80.2953,311.33
25.4362,80.3758,311.35
25.4362,80.4564,311.37
25.4362,80.5369,311.38
25.4362,80.6174,311.39
25.4362,80.698,311.48
25.4362,80.7785,311.54
25.4362,80.8591,311.62
25.4362,80.9396,311.75
25.4362,81.0201,311.92
25.4362,81.1007,312.15
25.4362,81.1812,312.45
25.4362,81.2617,312.82
25.4362,81.3423,313.23
25.4362,81.4228,313.68
25.4362,81.5034,314.13
25.4362,81.5839,314.54
25.4362,81.6644,314.88
25.4362,81.745,315.1
25.4362,81.8255,315.18
25.4362,81.906,315.11
25.4362,81.9866,314.9
25.4362,82.0671,314.58
25.4362,82.1477,314.16
25.4362,82.2282,313.71
25.4362,82.3087,313.24
25.4362,82.3893,312.8
25.4362,82.4698,312.41
25.4362,82.5503,312.07
25.4362,82.6309,311.79
25.4362,82.7114,311.57
25.4362,82.7919,311.41
25.4362,82.8725,311.28
25.4362,82.953,311.19
25.4362,83.0336,311.08
25.4362,83.1141,311.06
25.4362,83.1946,311.04
25.4362,83.2752,311.04
25.4362,83.3557,311.04
25.4362,83.4362,311.06
25.4362,83.5168,311.07
25.4362,83.5973,311.09
25.4362,83.6779,311.11
25.4362,83.7584,311.13
25.4362,83.8389,311.14
25.4362,83.9195,311.16
25.4362,84.0,311.16
25.3691,72.0,311.03
25.3691,72.0805,311.04
25.3691,72.1611,311.05
25.3691,72.2416,311.06
25.3691,72.3221,311.08
25.3691,72.4027,311.1
25.3691,72.4832,311.13
25.3691,72.5638,311.16
25.3691,72.6443,311.2
25.3691,72.7248,311.24
25.3691,72.8054,311.28
25.3691,72.8859,311.37
25.3691,72.9664,311.43
25.3691,73.047,311.5
25.3691,73.1275,311.56
25.3691,73.2081,311.63
25.3691,73.2886,311.7
25.3691,73.3691,311.76
25.3691,73.4497,311.82
25.3691,73.5302,311.87
25.3691,73.6107,311.91
25.3691,73.6913,311.94
25.3691,73.7718,311.95
25.3691,73.8523,311.96
25.3691,73.9329,311.95
25.3691,74.0134,311.92
25.3691,74.094,311.89
25.3691,74.1745,311.84
25.3691,74.255,311.78
25.3691,74.4161,311.65
25.3691,74.4966,311.59
25.3691,74.5772,311.5
25.3691,74.6577,311.46
25.3691,74.7383,311.41
25.3691,74.8188,311.37
25.3691,74.8993,311.33
25.3691,74.9799,311.29
25.3691,75.0604,311.25
25.3691,75.1409,311.2
25.3691,75.2215,311.16
25.3691,75.302,311.12
25.3691,75.3826,311.09
25.3691,75.4631,311.07
25.3691,75.5436,311.05
25.3691,75.6242,311.05
25.3691,75.7047,311.07
25.3691,75.7852,311.09
25.3691,75.8658,311.12
25.3691,75.9463,311.15
25.3691,76.0268,311.19
25.3691,76.1074,311.22
25.3691,76.2685,311.28
25.3691,76.349,311.29
25.3691,76.4295,311.3
25.3691,76.5101,311.31
25.3691,76.5906,311.31
25.3691,76.6711,311.32
25.3691,76.7517,311.32
25.3691,76.8322,311.34
25.3691,76.9128,311.36
25.3691,76.9933,311.38
25.3691,77.0738,311.4
25.3691,77.2349,311.45
25.3691,77.3154,311.46
25.3691,77.396,311.47
25.3691,77.4765,311.47
25.3691,77.557,311.46
25.3691,77.6376,311.45
25.3691,77.7181,311.43
25.3691,77.7987,311.41
25.3691,77.8792,311.4
25.3691,77.9597,311.39
25.3691,78.0403,311.38
25.3691,78.1208,311.38
25.3691,78.2013,311.39
25.3691,78.2819,311.39
25.3691,78.3624,311.4
25.3691,78.443,311.41
25.3691,78.5235,311.41
25.3691,78.604,311.41
25.3691,78.7651,311.39
25.3691,78.8456,311.37
25.3691,79.0067,311.32
25.3691,79.0872,311.3
25.3691,79.1678,311.28
25.3691,79.2483,311.27
25.3691,79.3289,311.26
25.3691,79.4094,311.25
25.3691,79.4899,311.25
25.3691,79.5705,311.25
25.3691,79.651,311.26
25.3691,79.7315,311.26
25.3691,79.8121,311.27
25.3691,79.8926,311.27
25.3691,80.0537,311.29
25.3691,80.1342,311.31
25.3691,80.2953,311.34
25.3691,80.3758,311.36
25.3691,80.4564,311.38
25.3691,80.5369,311.39
25.3691,80.6174,311.44
25.3691,80.698,311.48
25.3691,80.7785,311.54
25.3691,80.8591,311.62
25.3691,81.0201,311.92
25.3691,81.1007,312.16
25.3691,81.1812,312.46
25.3691,81.2617,312.84
25.3691,81.3423,313.26
25.3691,81.4228,313.73
25.3691,81.5034,314.19
25.3691,81.5839,314.61
25.3691,81.6644,314.96
25.3691,81.745,315.18
25.3691,81.8255,315.27
25.3691,81.906,315.2
25.3691,81.9866,314.99
25.3691,82.0671,314.65
25.3691,82.1477,314.23
25.3691,82.2282,313.77
25.3691,82.3087,313.3
25.3691,82.3893,312.85
25.3691,82.4698,312.44
25.3691,82.5503,312.1
25.3691,82.6309,311.82
25.3691,82.7114,311.6
25.3691,82.7919,311.43
25.3691,82.8725,311.3
25.3691,82.953,311.21
25.3691,83.0336,311.14
25.3691,83.1141,311.08
25.3691,83.1946,311.07
25.3691,83.2752,311.07
25.3691,83.3557,311.08
25.3691,83.4362,311.09
25.3691,83.5168,311.11
25.3691,83.5973,311.13
25.3691,83.6779,311.15
25.3691,83.7584,311.17
25.3691,83.8389,311.18
25.3691,83.9195,311.19
25.3691,84.0,311.2
25.302,72.0,311.04
25.302,72.0805,311.04
25.302,72.1611,311.05
25.302,72.2416,311.06
25.302,72.3221,311.07
25.302,72.4027,311.09
25.302,72.4832,311.12
25.302,72.6443,311.18
25.302,72.7248,311.22
25.302,72.8054,311.3
25.302,72.8859,311.37
25.302,72.9664,311.44
25.302,73.047,311.52
25.302,73.2081,311.7
25.302,73.2886,311.79
25.302,73.3691,311.87
25.302,73.4497,311.95
25.302,73.5302,312.01
25.302,73.6107,312.06
25.302,73.6913,312.1
25.302,73.8523,312.11
25.302,73.9329,312.09
25.302,74.0134,312.05
25.302,74.094,312.0
25.302,74.1745,311.93
25.302,74.255,311.86
25.302,74.3356,311.78
25.302,74.4161,311.71
25.302,74.5772,311.56
25.302,74.6577,311.48
25.302,74.7383,311.43
25.302,74.8188,311.38
25.302,74.9799,311.29
25.302,75.0604,311.24
25.302,75.1409,311.2
25.302,75.302,311.12
25.302,75.3826,311.09
25.302,75.4631,311.06
25.302,75.5436,311.05
25.302,75.6242,311.05
25.302,75.7047,311.06
25.302,75.8658,311.12
25.302,75.9463,311.16
25.302,76.0268,311.2
25.302,76.1074,311.24
25.302,76.1879,311.27
25.302,76.2685,311.3
25.302,76.349,311.32
25.302,76.4295,311.34
25.302,76.5101,311.35
25.302,76.5906,311.35
25.302,76.6711,311.36
25.302,76.7517,311.36
25.302,76.8322,311.37
25.302,76.9128,311.39
25.302,76.9933,311.41
25.302,77.0738,311.43
25.302,77.1544,311.45
25.302,77.2349,311.47
25.302,77.3154,311.48
25.302,77.396,311.49
25.302,77.4765,311.49
25.302,77.557,311.49
25.302,77.7181,311.46
25.302,77.7987,311.44
25.302,77.8792,311.43
25.302,77.9597,311.42
25.302,78.0403,311.42
25.302,78.1208,311.42
25.302,78.2013,311.42
25.302,78.2819,311.43
25.302,78.3624,311.43
25.302,78.443,311.44
25.302,78.5235,311.44
25.302,78.604,311.44
25.302,78.6846,311.43
25.302,78.7651,311.41
25.302,78.8456,311.39
25.302,78.9262,311.37
25.302,79.0067,311.34
25.302,79.0872,311.32
25.302,79.1678,311.3
25.302,79.2483,311.28
25.302,79.4094,311.26
25.302,79.4899,311.26
25.302,79.5705,311.26
25.302,79.651,311.26
25.302,79.7315,311.27
25.302,79.8121,311.27
25.302,79.8926,311.28
25.302,79.9732,311.29
25.302,80.0537,311.3
25.302,80.1342,311.31
25.302,80.2148,311.33
25.302,80.2953,311.34
25.302,80.3758,311.36
25.302,80.4564,311.37
25.302,80.6174,311.39
25.302,80.698,311.47
25.302,80.7785,311.52
25.302,80.8591,311.6
25.302,80.9396,311.72
25.302,81.1007,312.13
25.302,81.1812,312.43
25.302,81.2617,312.8
25.302,81.3423,313.22
25.302,81.4228,313.68
25.302,81.5034,314.14
25.302,81.5839,314.56
25.302,81.6644,314.9
25.302,81.745,315.12
25.302,81.8255,315.21
25.302,81.906,315.14
25.302,81.9866,314.93
25.302,82.0671,314.6
25.302,82.1477,314.19
25.302,82.2282,313.73
25.302,82.3087,313.27
25.302,82.3893,312.82
25.302,82.4698,312.43
25.302,82.5503,312.09
25.302,82.6309,311.82
25.302,82.8725,311.32
25.302,82.953,311.23
25.302,83.0336,311.13
25.302,83.1946,311.11
25.302,83.2752,311.11
25.302,83.3557,311.12
25.302,83.4362,311.14
25.302,83.5168,311.16
25.302,83.5973,311.18
25.302,83.7584,311.22
25.302,83.8389,311.23
25.302,83.9195,311.24
25.302,84.0,311.25
25.2349,72.0,311.04
25.2349,72.0805,311.04
25.2349,72.1611,311.04
25.2349,72.2416,311.05
25.2349,72.3221,311.06
25.2349,72.4027,311.08
25.2349,72.4832,311.1
25.2349,72.5638,311.12
25.2349,72.6443,311.16
25.2349,72.7248,311.23
25.2349,72.8054,311.29
25.2349,72.8859,311.37
25.2349,72.9664,311.46
25.2349,73.047,311.56
25.2349,73.1275,311.67
25.2349,73.2886,311.9
25.2349,73.4497,312.11
25.2349,73.5302,312.19
25.2349,73.6107,312.26
25.2349,73.6913,312.29
25.2349,73.7718,312.31
25.2349,73.8523,312.29
25.2349,73.9329,312.26
25.2349,74.0134,312.2
25.2349,74.094,312.12
25.2349,74.1745,312.04
25.2349,74.255,311.95
25.2349,74.3356,311.85
25.2349,74.4161,311.76
25.2349,74.4966,311.68
25.2349,74.6577,311.52
25.2349,74.7383,311.44
25.2349,74.8188,311.38
25.2349,74.8993,311.33
25.2349,74.9799,311.29
25.2349,75.0604,311.24
25.2349,75.1409,311.19
25.2349,75.2215,311.15
25.2349,75.302,311.11
25.2349,75.3826,311.08
25.2349,75.4631,311.06
25.2349,75.5436,311.05
25.2349,75.6242,311.05
25.2349,75.7047,311.06
25.2349,75.7852,311.09
25.2349,75.8658,311.13
25.2349,75.9463,311.17
25.2349,76.0268,311.21
25.2349,76.1074,311.26
25.2349,76.1879,311.3
25.2349,76.2685,311.33
25.2349,76.4295,311.37
25.2349,76.5101,311.38
25.2349,76.5906,311.38
25.2349,76.6711,311.39
25.2349,76.8322,311.4
25.2349,76.9128,311.41
25.2349,76.9933,311.43
25.2349,77.0738,311.44
25.2349,77.1544,311.46
25.2349,77.2349,311.48
25.2349,77.3154,311.5
25.2349,77.396,311.51
25.2349,77.4765,311.51
25.2349,77.6376,311.49
25.2349,77.7181,311.48
25.2349,77.7987,311.47
25.2349,77.8792,311.45
25.2349,77.9597,311.45
25.2349,78.0403,311.44
25.2349,78.1208,311.44
25.2349,78.2013,311.44
25.2349,78.3624,311.46
25.2349,78.443,311.46
25.2349,78.5235,311.46
25.2349,78.604,311.46
25.2349,78.6846,311.45
25.2349,78.7651,311.43
25.2349,78.8456,311.41
25.2349,78.9262,311.38
25.2349,79.0067,311.36
25.2349,79.0872,311.33
25.2349,79.1678,311.31
25.2349,79.2483,311.3
25.2349,79.3289,311.28
25.2349,79.4094,311.27
25.2349,79.4899,311.27
25.2349,79.5705,311.27
25.2349,79.651,311.27
25.2349,79.7315,311.27
25.2349,79.8121,311.27
25.2349,79.8926,311.28
25.2349,79.9732,311.28
25.2349,80.0537,311.29
25.2349,80.1342,311.31
25.2349,80.2148,311.32
25.2349,80.2953,311.33
25.2349,80.3758,311.35
25.2349,80.4564,311.36
25.2349,80.5369,311.37
25.2349,80.6174,311.37
25.2349,80.698,311.44
25.2349,80.7785,311.49
25.2349,80.8591,311.57
25.2349,80.9396,311.68
25.2349,81.0201,311.84
25.2349,81.1007,312.07
25.2349,81.1812,312.36
25.2349,81.2617,312.71
25.2349,81.3423,313.11
25.2349,81.4228,313.55
25.2349,81.5034,313.99
25.2349,81.5839,314.39
25.2349,81.6644,314.71
25.2349,81.745,314.93
25.2349,81.8255,315.01
25.2349,81.906,314.94
25.2349,81.9866,314.75
25.2349,82.0671,314.43
25.2349,82.1477,314.04
25.2349,82.2282,313.6
25.2349,82.3087,313.16
25.2349,82.3893,312.74
25.2349,82.4698,312.37
25.2349,82.5503,312.05
25.2349,82.6309,311.79
25.2349,82.7114,311.59
25.2349,82.8725,311.33
25.2349,82.953,311.25
25.2349,83.0336,311.16
25.2349,83.1141,311.15
25.2349,83.1946,311.15
25.2349,83.2752,311.16
25.2349,83.3557,311.17
25.2349,83.4362,311.19
25.2349,83.5168,311.21
25.2349,83.5973,311.23
25.2349,83.6779,311.25
25.2349,83.7584,311.27
25.2349,83.9195,311.3
25.2349,84.0,311.3
25.1678,72.0,311.03
25.1678,72.1611,311.03
25.1678,72.3221,311.05
25.1678,72.4027,311.06
25.1678,72.4832,311.07
25.1678,72.5638,311.1
25.1678,72.6443,311.13
25.1678,72.7248,311.21
25.1678,72.8054,311.28
25.1678,72.8859,311.37
25.1678,73.047,311.6
25.1678,73.1275,311.74
25.1678,73.2081,311.89
25.1678,73.2886,312.04
25.1678,73.3691,312.18
25.1678,73.4497,312.31
25.1678,73.5302,312.41
25.1678,73.7718,312.54
25.1678,73.8523,312.52
25.1678,74.0134,312.38
